4.047923240778575682e+00,2.944419102580957848e+00,-1.027965741916439801e-01
3.766612233675308286e+00,3.320251460808905097e+00,-9.806381213191076029e-02
3.453681201570440784e+00,3.668210911583372535e+00,-9.250782219550875152e-02
3.112049845641220447e+00,3.985687282167753143e+00,-8.618308601463881002e-02
2.744838333090153792e+00,4.270402447122233269e+00,-7.914994959991777934e-02
2.355325481156079537e+00,4.520421326642634519e+00,-7.147373345736866834e-02
1.946907660034694398e+00,4.734157141857249229e+00,-6.322383493439100166e-02
1.523059224197504724e+00,4.910371426719073007e+00,-5.447284298117287954e-02
1.087295127005625917e+00,5.048169396498102479e+00,-4.529568247214379312e-02
6.431362142648138214e-01,5.146991333100123356e+00,-3.576880191924410729e-02
1.940775376470437741e-01,5.206600671111707435e+00,-2.596941504547689225e-02
-2.564401141654339411e-01,5.227069460866156980e+00,-1.597480345466219254e-02
-7.050553952260386614e-01,5.208761852112434809e+00,-5.861684667896615436e-03
-1.148508328548141222e+00,5.152316190448659405e+00,4.294352809788883063e-03
-1.583659100775099526e+00,5.058626254657331067e+00,1.441934792762373553e-02
-2.007503913373350102e+00,4.928822091893868773e+00,2.444140134199335873e-02
-2.417188125644372132e+00,4.764250833902162086e+00,3.429104915678445747e-02
-2.810016955243204606e+00,4.566457804671482990e+00,4.390158080612840963e-02
-3.183464017891319386e+00,4.337168160875797263e+00,5.320930637938630497e-02
-3.535177992129757030e+00,4.078269242856120691e+00,6.215377904535147879e-02
-3.862987689748306419e+00,3.791793756887489764e+00,7.067797835292305431e-02
-4.164905800216081033e+00,3.479903859484218209e+00,7.872846011771765518e-02
-4.439131560012106625e+00,3.144876171551371780e+00,8.625547839257845240e-02
-4.684052576875294527e+00,2.789087713968646298e+00,9.321308470325845308e-02
-4.898246015999434100e+00,2.415002726160129232e+00,9.955920934085557561e-02
-5.080479331118559649e+00,2.025160304701196345e+00,1.052557290655958266e-01
-5.229710699008002450e+00,1.622162779333459204e+00,1.102685251119484566e-01
-5.345089291668014830e+00,1.208664728197683003e+00,1.145675349069500137e-01
-5.425955496654215615e+00,7.873625219971364109e-01,1.181268004313170000e-01
-5.471841172796717778e+00,3.609842775894664402e-01,1.209245156716373393e-01
-5.482470005897920551e+00,-6.771990531192695340e-02,1.229430751334464750e-01
-5.457758006805550011e+00,-4.959875554448384127e-01,1.241691249083847481e-01
-5.397814172337841221e+00,-9.210534234760409111e-01,1.245936173108603828e-01
-5.302941307660698378e+00,-1.340159193247846714e+00,1.242118696161396280e-01
-5.173636986629981394e+00,-1.750563446240182452e+00,1.230236269370022645e-01
-5.010594604066824331e+00,-2.149552012855928673e+00,1.210331287640467740e-01
-4.814704450709358596e+00,-2.534448840385174595e+00,1.182491781595310515e-01
-4.587054717514846836e+00,-2.902627501490464113e+00,1.146852120311404599e-01
-4.328932310991093324e+00,-3.251523458312402415e+00,1.103593703165320766e-01
-4.041823335351875102e+00,-3.578647185243929663e+00,1.052945612803286579e-01
-3.727413070709462151e+00,-3.881598237385278427e+00,9.951851946390066761e-02
-3.387585249624663675e+00,-4.158080330918124012e+00,9.306385214030427067e-02
-3.024420407755616047e+00,-4.405917475333905209e+00,8.596806942281448594e-02
-2.640193058985580876e+00,-4.623071164833354452e+00,7.827359247259191299e-02
-2.237367422491106872e+00,-4.807658596573167742e+00,7.002773357358485495e-02
-1.818591410306247935e+00,-4.957971836226519713e+00,6.128264122368522193e-02
-1.386688570975727730e+00,-5.072497796275245108e+00,5.209520287247162984e-02
-9.446476801415426561e-01,-5.149938829695722475e+00,4.252689756895931816e-02
-4.956096749319304773e-01,-5.189233671922002245e+00,3.264359062771737124e-02
-4.285164855876816281e-02,-5.189578388558405031e+00,2.251526254558253518e-02
4.102323426660380301e-01,-5.150446907512446160e+00,1.221566487494330812e-02
8.601538530786123626e-01,-5.071610635241171394e+00,1.821896653233921748e-03
1.303356119942779223e+00,-4.953156581896300814e+00,-8.586103635551945584e-03
1.736243654683647719e+00,-4.795503354568761978e+00,-1.892615368600426839e-02
2.155215254398778146e+00,-4.599414327681714987e+00,-2.911451124544526398e-02
2.556700195986981505e+00,-4.366007271531415768e+00,-3.906664390640218754e-02
2.937197220272460552e+00,-4.096759720785065895e+00,-4.869807901631675179e-02
3.293315748720986313e+00,-3.793509400626829731e+00,-5.792532406763634817e-02
3.621818609172606784e+00,-3.458449104097049531e+00,-6.666684389850410786e-02
3.919665389887884821e+00,-3.094115532745949082e+00,-7.484407702623692427e-02
4.184055404987367055e+00,-2.703371773822629720e+00,-8.238246971895266113e-02
4.412469151446430260e+00,-2.289383287056069971e+00,-8.921250327800649138e-02
4.602707079919102995e+00,-1.855587504948060351e+00,-9.527068774976754639e-02
4.752924498522443031e+00,-1.405657400849590788e+00,-1.005004941750562847e-01
4.861661486672945287e+00,-9.434596341626276805e-01,-1.048531977218119804e-01
4.927866816978872855e+00,-4.730081249104181040e-01,-1.082886057428223275e-01
4.950915063676609051e+00,1.585876814148456937e-03,-1.107756479525336957e-01
4.930616307402432952e+00,4.761659936293413109e-01,-1.122928103967359842e-01
4.867218114621132408e+00,9.465838547081735221e-01,-1.128284004471110241e-01
4.761399758540990845e+00,1.408751779016729433e+00,-1.123806363393200780e-01
4.614258937621680268e+00,1.858693656614732959e+00,-1.109575613714391257e-01
4.427291518630420697e+00,2.292592774974124836e+00,-1.085767893476444479e-01
4.202365066399238458e+00,2.706835495062781316e+00,-1.052650937696659461e-01
3.941687108399350326e+00,3.098049886272910669e+00,-1.010578582879222004e-01
3.647769210179632626e+00,3.463138664214974405e+00,-9.599840976240933688e-02
3.323388004098621007e+00,3.799306023828290080e+00,-9.013725780055353853e-02
2.971544320216796375e+00,4.104078205626315423e+00,-8.353126580246933441e-02
2.595421520704083385e+00,4.375317860705930428e+00,-7.624277842734675237e-02
2.198344046924660677e+00,4.611232479041788679e+00,-6.833872915817755522e-02
1.783737062717656752e+00,4.810377307890671972e+00,-5.988974950513065165e-02
1.355087930188846546e+00,4.971653308954849138e+00,-5.096929860047137023e-02
9.159100969821931670e-01,5.094300783856374082e+00,-4.165282875359541115e-02
4.697098165902587330e-01,5.177889339854789164e+00,-3.201699918898794073e-02
1.995597397874560031e-02,5.222304876075084756e+00,-2.213894688454465937e-02
-4.299468463059462064e-01,5.227734250562747320e+00,-1.209562032202709386e-02
-8.766820293851009804e-01,5.194648246568113414e+00,-1.963179169449623396e-03
-1.317041413410638961e+00,5.123783398860244809e+00,8.183539492499673079e-03
-1.747942740256829719e+00,5.016123173370356625e+00,1.827148977886002695e-02
-2.166444283611841826e+00,4.872878921080061154e+00,2.822982339523389186e-02
-2.569756903530419301e+00,4.695470953891956789e+00,3.799023794698291878e-02
-2.955253799889900002e+00,4.485510019386445002e+00,4.748727210805066268e-02
-3.320478247459956567e+00,4.244779385112389392e+00,5.665855309962894437e-02
-3.663149594964806077e+00,3.975217682813600106e+00,6.544500217171392298e-02
-3.981167801955038943e+00,3.678902609523546641e+00,7.379100381114793439e-02
-4.272616772638104798e+00,3.358035536004946309e+00,8.164454426453532365e-02
-4.535766726862574316e+00,3.014927033413997925e+00,8.895732470483357079e-02
-4.769075826709056720e+00,2.651983295904212223e+00,9.568485402173278198e-02
-4.971191253790010478e+00,2.271693409555948229e+00,1.017865258070206891e-01
-5.140949908286351011e+00,1.876617395842552938e+00,1.072256836596159613e-01
-5.277378876572695887e+00,1.469374940118346462e+00,1.119696784676799256e-01
-5.379695790401496147e+00,1.052634701659916239e+00,1.159899208488641836e-01
-5.447309177237238842e+00,6.291040909934401126e-01,1.192619314515372536e-01
-5.479818878511639291e+00,2.015193920648419290e-01,1.217653913432267532e-01
-5.477016590247306915e+00,-2.273638991753288985e-01,1.234841942379208135e-01
-5.438886558520920289e+00,-6.547806523157427838e-01,1.244065018392787741e-01
-5.365606440397755250e+00,-1.077965731150727580e+00,1.245248030983605314e-01
-5.257548319023145567e+00,-1.494163809332692550e+00,1.238359776970830578e-01
-5.115279839249126326e+00,-1.900639508123535437e+00,1.223413635664029470e-01
-4.939565407266744756e+00,-2.294687988824320790e+00,1.200468277251740962e-01
-4.731367374007628968e+00,-2.673646127857836508e+00,1.169628391760967751e-01
-4.491847097442282610e+00,-3.034904395392980181e+00,1.131045420145478375e-01
-4.222365753307416369e+00,-3.375919548306262286e+00,1.084918262915017806e-01
-3.924484737345772523e+00,-3.694228234540194222e+00,1.031493935229456371e-01
-3.599965475119196068e+00,-3.987461587817906494e+00,9.710681305841425970e-02
-3.250768428355631290e+00,-4.253360868423594177e+00,9.039856481837460489e-02
-2.879051060369783421e+00,-4.489794176554693372e+00,8.306406319775412606e-02
-2.487164498413945157e+00,-4.694774228827025553e+00,7.514765623143411510e-02
-2.077648609265267510e+00,-4.866477145216595801e+00,6.669859345552700547e-02
-1.653225187692518139e+00,-5.003262142613610131e+00,5.777095531314833943e-02
-1.216788947780854890e+00,-5.103691972143220568e+00,4.842353649200382276e-02
-7.713960068634664324e-01,-5.166553870847049090e+00,3.871967529949351533e-02
-3.202495636963486048e-01,-5.190880725222436709e+00,2.872702114336619580e-02
1.333175006890368608e-01,-5.175972066268964333e+00,1.851723246216833291e-02
5.858633266056926248e-01,-5.121414435801442622e+00,8.165598111594445097e-03
1.033861246577465254e+00,-5.027100585579160175e+00,-2.249423671694171165e-03
1.473727500239588206e+00,-4.893246899037158038e+00,-1.264675298150261945e-02
1.901852461905124914e+00,-4.720408365809696249e+00,-2.294332470923406836e-02
2.314635220040639485e+00,-4.509490398270844302e+00,-3.305481312246286163e-02
2.708521200092021797e+00,-4.261756763800616632e+00,-4.289644066829471913e-02
3.080042360877265128e+00,-3.978832923037963099e+00,-5.238386343896200836e-02
3.425859327411266975e+00,-3.662704118718290935e+00,-6.143412176716296635e-02
3.742804659032569869e+00,-3.315707655804831511e+00,-6.996664035028685169e-02
4.027926302324870811e+00,-2.940518952942709596e+00,-7.790425838187876872e-02
4.278530155862341644e+00,-2.540131125923528188e+00,-8.517426667833737086e-02
4.492220590530889623e+00,-2.117828080168601801e+00,-9.170942602709300506e-02
4.666937736051178121e+00,-1.677151331593137673e+00,-9.744893923467096153e-02
4.800990369628506116e+00,-1.221861030360460010e+00,-1.023393488592450329e-01
4.893083330686860855e+00,-7.558919139770683415e-01,-1.063353335353534879e-01
4.942338535784215559e+00,-2.833051475036471589e-01,-1.094003781967167743e-01
4.948308874038412242e+00,1.917627977673998507e-01,-1.115072973131481932e-01
4.910984514498630382e+00,6.651529350056812895e-01,-1.126385952907447280e-01
4.830791437316752202e+00,1.132736852885015910e+00,-1.127866541392286426e-01
4.708582291865551994e+00,1.590468731081091214e+00,-1.119537449989942285e-01
4.545619967662076100e+00,2.034434967629652036e+00,-1.101518667085736314e-01
4.343554519620618670e+00,2.460900233343544130e+00,-1.074024208441955591e-01
4.104394302154893204e+00,2.866348949980027871e+00,-1.037357381824371705e-01
3.830472325618683449e+00,3.247521409445306428e+00,-9.919047600998132097e-02
3.524408947268223624e+00,3.601443994313330954e+00,-9.381290892195122411e-02
3.189072046369679114e+00,3.925453208301136421e+00,-8.765613761962108563e-02
2.827535813099225859e+00,4.217213463400812934e+00,-8.077924076021909816e-02
2.443039211203243521e+00,4.474728785069888026e+00,-7.324639424438746105e-02
2.038945065351843944e+00,4.696348778636231458e+00,-6.512598064236352347e-02
1.618700587393335777e+00,4.880769343069009558e+00,-5.648970899489794140e-02
1.185800003044400253e+00,5.027028720340861234e+00,-4.741176223310190896e-02
7.437497827484268464e-01,5.134499530764734310e+00,-3.796798618902669231e-02
2.960368266833683371e-01,5.202877470409178251e+00,-2.823513083567326387e-02
-1.539001886543150954e-01,5.232167341139915884e+00,-1.829015118260890471e-02
-6.026962212278303976e-01,5.222667053082133748e+00,-8.209572298407404739e-03
-1.047082057762266594e+00,5.174950189675648460e+00,1.931079673956503928e-03
-1.483903404643333701e+00,5.089847663057474492e+00,1.205778084647126519e-02
-1.910137055340081602e+00,4.968428917666372513e+00,2.209844938380231549e-02
-2.322904362389003552e+00,4.811983067278776893e+00,3.198332527125286734e-02
-2.719482273345708023e+00,4.622000278768984671e+00,4.164529455542422681e-02
-3.097312207120730410e+00,4.400153647420649961e+00,5.102016322500362022e-02
-3.454007052275422929e+00,4.148281745430401735e+00,6.004688627700364989e-02
-3.787356564603576281e+00,3.868371968433057084e+00,6.866775765466778814e-02
-4.095331429909299992e+00,3.562544754939810154e+00,7.682856669529360139e-02
-4.376086241280819245e+00,3.233038710555304895e+00,8.447872653330290582e-02
-4.627961620009032551e+00,2.882196632435011896e+00,9.157137960426167678e-02
-4.849485686944298379e+00,2.512452399149601501e+00,9.806348502122458344e-02
-5.039375067554422216e+00,2.126318666299747751e+00,1.039158921714314066e-01
-5.196535589992167914e+00,1.726375288181244638e+00,1.090934044286916427e-01
-5.320062811609040487e+00,1.315258369847036146e+00,1.135648364089708595e-01
-5.409242485864292682e+00,8.956498414039187894e-01,1.173030677231488988e-01
-5.463551058605152555e+00,4.702674367438333669e-01,1.202850957069691307e-01
-5.482656260232165124e+00,4.185495166153302415e-02,1.224920891357507008e-01
-5.466417838205194890e+00,-3.868273489243053698e-01,1.239094444596584854e-01
-5.414888452509631023e+00,-8.130123084138421996e-01,1.245268456212519775e-01
-5.328314734859403323e+00,-1.233935576278673896e+00,1.243383280361359533e-01
-5.207138490311399970e+00,-1.646845562065972324e+00,1.233423468242662163e-01
-5.051997997354115810e+00,-2.049013780207604274e+00,1.215418488677933312e-01
-4.863729339187692347e+00,-2.437745716889490932e+00,1.189443477353046841e-01
-4.643367674662396638e+00,-2.810392344678240839e+00,1.155619999466781928e-01
-4.392148332100600960e+00,-3.164362402312629108e+00,1.114116804535779798e-01
-4.111507583022915746e+00,-3.497135545461774964e+00,1.065150545761313489e-01
-3.803082925815790549e+00,-3.806276458644347382e+00,1.008986429677850988e-01
-3.468712681994430280e+00,-4.089449998129881969e+00,9.459387548304998283e-02
-3.110434680548998632e+00,-4.344437409695812491e+00,8.763712910726702277e-02
-2.730483779814062650e+00,-4.569153632788087727e+00,8.006974439046997405e-02
-2.331287952593619206e+00,-4.761665663196975373e+00,7.193801413318673399e-02
-1.915462640481797152e+00,-4.920211899240634068e+00,6.329313743347766974e-02
-1.485803069382113151e+00,-5.043222341345689586e+00,5.419113166379685431e-02
-1.045274212435661987e+00,-5.129339451927553917e+00,4.469269455502979105e-02
-5.969980915067423233e-01,-5.177439412256399365e+00,3.486300838387666051e-02
-1.442381268209669276e-01,-5.186653436909046455e+00,2.477147835641785312e-02
3.096197208907104925e-01,-5.156388726672915368e+00,1.449139772716312100e-02
7.610892177251633584e-01,-5.086348560586516854e+00,4.099533060462987738e-03
1.206609660755503244e+00,-4.976550951418947655e+00,-6.324375606047481432e-03
1.642575249514424129e+00,-4.827345221579339984e+00,-1.669820304974090064e-02
2.065367936440769103e+00,-4.639425804354866401e+00,-2.693811651316481426e-02
2.471393528752137136e+00,-4.413842545231676517e+00,-3.695934063782428669e-02
2.857120658614719755e+00,-4.152006776697541035e+00,-4.667700412782937319e-02
3.219122072584362115e+00,-3.855692473673633103e+00,-5.600705873777847565e-02
3.554117523503825371e+00,-3.527031870593670071e+00,-6.486725711838384201e-02
3.859017388813914984e+00,-3.168505038018911257e+00,-7.317817200542398037e-02
4.130966000488532686e+00,-2.782923076473841739e+00,-8.086423546958104724e-02
4.367383566012994933e+00,-2.373404784237396203e+00,-8.785477375100193831e-02
4.566005498840332244e+00,-1.943346886511587268e+00,-9.408501087975507104e-02
4.724917970444903581e+00,-1.496388164235323170e+00,-9.949701310009165245e-02
4.842588550963937699e+00,-1.036368077068258620e+00,-1.040405462796368391e-01
4.917890923492925559e+00,-5.672807198283047470e-01,-1.076738201097073994e-01
4.950122835158784262e+00,-9.322516739616881765e-02,-1.103640959906235786e-01
4.939016677522175769e+00,3.816465665530505702e-01,-1.120881399213800034e-01
4.884742356174247568e+00,8.531826200337662147e-01,-1.128325072302200915e-01
4.787902397415291667e+00,1.317284041470103029e+00,-1.125936522438519133e-01
4.649519529450819810e+00,1.769955862469678731e+00,-1.113778625825394691e-01
