# N, dt, tmax
# 2, 94.87912659214973, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
2.196073842953718267e+05,5.056205607479435926e-03,-7.344599448262378871e-04,-1.100739662953202636e-04,-5.295620615506433815e+00,7.692371566796886162e-01,1.152860485502782972e-01,-2.711222588638702817e-08
2.197022880915236892e+05,5.077269796225136744e-03,-6.825653742814630220e-05,-1.133125273685975376e-04,-5.317682208889045192e+00,7.148853405258748239e-02,1.186779578426631621e-01,-2.711354554710977173e-08
2.197971918876755226e+05,5.008649761923278376e-03,5.991525444315470850e-04,-1.145495509253594002e-04,-5.245812966121765619e+00,-6.275228525974301252e-01,1.199735553633350382e-01,-2.711501797991541024e-08
2.198920956838273560e+05,4.849792554493248531e-03,1.255767133872542907e-03,-1.137228191488530438e-04,-5.079433754535788381e+00,-1.315228619772446095e+00,1.191076772367270498e-01,-2.711663375227500355e-08
2.199869994799792184e+05,4.601735926591299375e-03,1.889285127050777113e-03,-1.108044495448518019e-04,-4.819631465129653236e+00,-1.978744150075767649e+00,1.160511207122506827e-01,-2.711837725054923173e-08
2.200819032761310518e+05,4.267227075968049732e-03,2.487309362831369164e-03,-1.058044109569326874e-04,-4.469283377463131757e+00,-2.605085267788009418e+00,1.108143266654805781e-01,-2.712022526213010455e-08
2.201768070722829143e+05,3.850817210225399023e-03,3.037594596654424883e-03,-9.877366518910857263e-05,-4.033156202123461931e+00,-3.181426907125609826e+00,1.034506699788492468e-01,-2.712214576917438962e-08
2.202717108684347477e+05,3.358919272478999574e-03,3.528333467429645154e-03,-8.980664638029781099e-05,-3.517966539740592591e+00,-3.695402619874234240e+00,9.405905631636193864e-02,-2.712409721047796607e-08
2.203666146645866102e+05,2.799815082815682032e-03,3.948476396885003403e-03,-7.904274958461104950e-05,-2.932388360598273902e+00,-4.135439622204904353e+00,8.278548118917281040e-02,-2.712602851167575525e-08
2.204615184607384435e+05,2.183598330525615694e-03,4.288075576547201173e-03,-6.666648416731382754e-05,-2.286993297505819367e+00,-4.491119069687772303e+00,6.982319061501655877e-02,-2.712788018037347699e-08
2.205564222568902769e+05,1.522041776398364021e-03,4.538638007011597253e-03,-5.290596911990824713e-05,-1.594111560027187569e+00,-4.753545813227693984e+00,5.541110518533740731e-02,-2.712958668554969172e-08
2.206513260530421394e+05,8.283810300737659560e-04,4.693467646727400577e-03,-3.802951663416098693e-05,-8.676054735322780154e-01,-4.915706748842536555e+00,3.983024186906061054e-02,-2.713108017373139632e-08
2.207462298491939728e+05,1.170133917298699089e-04,4.747973013191075786e-03,-2.234017186798775700e-05,-1.225540608195045955e-01,-4.972792983997633698e+00,2.339799523244717044e-02,-2.713229532639546986e-08
2.208411336453458352e+05,-5.968819113346679472e-04,4.699915043075875154e-03,-6.168245890812024124e-06,6.251447033744216286e-01,-4.922459434091174479e+00,6.460316813970117672e-03,-2.713317487642535916e-08
2.209360374414976686e+05,-1.297787103482939131e-03,4.549571484220860107e-03,1.013792137725261222e-05,1.359238265464435491e+00,-4.764996998524130944e+00,-1.061795931802018284e-02,-2.713367505137332475e-08
2.210309412376495311e+05,-1.970329704022555362e-03,4.299798953038003191e-03,2.622252863519400345e-05,2.063626246632738859e+00,-4.503397556570645222e+00,-2.746418441248535749e-02,-2.713377008595706507e-08
2.211258450338013645e+05,-2.599777511673062591e-03,3.955981783048012623e-03,4.173360018576433017e-05,2.722878865167197127e+00,-4.143300393854080887e+00,-4.370971646724771537e-02,-2.713345501297484568e-08
2.212207488299532270e+05,-3.172512526651072307e-03,3.525866930402354882e-03,5.633427497961709940e-05,3.322733299103731497e+00,-3.692819290527039833e+00,-5.900174381761146003e-02,-2.713274621249339914e-08
2.213156526261050603e+05,-3.676452762340298719e-03,3.019294936849603594e-03,6.971336152722384938e-05,3.850535470983674990e+00,-3.162260745137327689e+00,-7.301433983098253033e-02,-2.713167961438206503e-08
2.214105564222568937e+05,-4.101396026815251616e-03,2.447846506515971576e-03,8.159449753123923510e-05,4.295600107683533508e+00,-2.563753816562727827e+00,-8.545805625450442200e-02,-2.713030689451094754e-08
2.215054602184087562e+05,-4.439267970713034472e-03,1.824431080920563275e-03,9.174340855493123836e-05,4.649470533534186600e+00,-1.910819217755304944e+00,-9.608752558670680122e-02,-2.712869035382388788e-08
2.216003640145605896e+05,-4.684266526726155178e-03,1.162846953510987547e-03,9.997296683290218811e-05,4.906069949126310448e+00,-1.217908601379450007e+00,-1.047067594265774088e-01,-2.712689733322606247e-08
2.216952678107124520e+05,-4.832904635608370469e-03,4.773418020210806745e-04,1.061459726644925494e-04,5.061746180425506836e+00,-4.999442830581409813e-01,-1.111720615679801794e-01,-2.712499497491298655e-08
2.217901716068642854e+05,-4.883961408055581543e-03,-2.178013734916994792e-04,1.101757816712387039e-04,5.115220528132425670e+00,2.281144267238316425e-01,-1.153926849581996539e-01,-2.712304593771242854e-08
2.218850754030161479e+05,-4.838357665070569524e-03,-9.086339512611729674e-04,1.120250558713647981e-04,5.067457414793437920e+00,9.516584288285001580e-01,-1.173295236348980142e-01,-2.712110539347394761e-08
2.219799791991679813e+05,-4.698974801120803235e-03,-1.581854996538289981e-03,1.117030124482554232e-04,4.921474670996489387e+00,1.656756979585345402e+00,-1.169922312217946125e-01,-2.711921935818259217e-08
2.220748829953198147e+05,-4.470436337115746284e-03,-2.225062850133130432e-03,1.092615813875728870e-04,4.682114744724855449e+00,2.330421192234009897e+00,-1.144351966270848453e-01,-2.711742420415763487e-08
2.221697867914716771e+05,-4.158869945692478254e-03,-2.826945351370735438e-03,1.047908713113845924e-04,4.355795458365284034e+00,2.960803267075104106e+00,-1.097527951815433778e-01,-2.711574708189103764e-08
2.222646905876235105e+05,-3.771664858392309583e-03,-3.377413294690767565e-03,9.841429619269342899e-05,3.950255928939585992e+00,3.537336267337131801e+00,-1.030742845994329221e-01,-2.711420694542898613e-08
2.223595943837753730e+05,-3.317236093435704802e-03,-3.867684441328900213e-03,9.028364928544141410e-05,3.474309631893692796e+00,4.050822108870953286e+00,-9.455864565552583867e-02,-2.711281590049550620e-08
2.224544981799272064e+05,-2.804803426678326161e-03,-4.290326760167828546e-03,8.057433755605941661e-05,2.937612906166077842e+00,4.493476848487937936e+00,-8.438959096352230405e-02,-2.711158065249937354e-08
2.225494019760790688e+05,-2.244189840250543355e-03,-4.639269836120507584e-03,6.948091967209912845e-05,2.350453859226232289e+00,4.858942632537575967e+00,-7.277089168518427464e-02,-2.711050389920584314e-08
2.226443057722309022e+05,-1.645641525114704962e-03,-4.909792878491026080e-03,5.721302902701036475e-05,1.723563846620407958e+00,5.142275137455385448e+00,-5.992210750742239106e-02,-2.710958557503373976e-08
2.227392095683827647e+05,-1.019669450926352638e-03,-5.098496779303518522e-03,4.399171304672946925e-05,1.067951540052105575e+00,5.339914305034086262e+00,-4.607475261233306280e-02,-2.710882390310696304e-08
2.228341133645345981e+05,-3.769110228821759279e-04,-5.203266449280374850e-03,3.004618152654264795e-05,3.947580335803594354e-01,5.449644894982491827e+00,-3.146889004550085939e-02,-2.710821624543576683e-08
2.229290171606864315e+05,2.719906570938235291e-04,-5.223228366962207048e-03,1.561092895417670601e-05,-2.848696122641609652e-01,5.470552023965641553e+00,-1.635011777896509463e-02,-2.710775976234759859e-08
2.230239209568382939e+05,9.164930160978634888e-04,-5.158707022091868488e-03,9.231769471998441112e-07,-9.598896260935396718e-01,5.402975546551521902e+00,-9.668900461866011820e-04,-2.710745190237908982e-08
2.231188247529901273e+05,1.546249125661258716e-03,-5.011182774632416681e-03,-1.377942885277469443e-05,-1.619465144860511518e+00,5.248465918822381227e+00,1.443189481747264233e-02,-2.710729074633897306e-08
2.232137285491419898e+05,2.151195206837819285e-03,-4.783252604978138756e-03,-2.826093960711650865e-05,-2.253055862375750173e+00,5.009743090080604588e+00,2.959911562449994357e-02,-2.710727522677880519e-08
2.233086323452938232e+05,2.721633971610071256e-03,-4.478594293425564032e-03,-4.228911670684648572e-05,-2.850505316991198690e+00,4.690658986191354352e+00,4.429153709909598724e-02,-2.710740523864159269e-08
2.234035361414456856e+05,3.248317085516871927e-03,-4.101933717676198299e-03,-5.563741258619858687e-05,-3.402127258891271211e+00,4.296163258597407442e+00,5.827188448370757001e-02,-2.710768164975995438e-08
2.234984399375975190e+05,3.722529787651529531e-03,-3.659014169800078875e-03,-6.808699141562513102e-05,-3.898794276910657608e+00,3.832271148420121065e+00,7.131095991330418937e-02,-2.710810621205316408e-08
2.235933437337493524e+05,4.136180370421627117e-03,-3.156565842961867041e-03,-7.942885781922134902e-05,-4.332031515224929130e+00,3.306031528359044458e+00,8.318987192913758488e-02,-2.710868136638494404e-08
2.236882475299012149e+05,4.481896787147832129e-03,-2.602272903727942399e-03,-8.946615509562022561e-05,-4.694117855390007144e+00,2.725492415848387751e+00,9.370244252204457114e-02,-2.710940992672651137e-08
2.237831513260530483e+05,4.753132090075551375e-03,-2.004734840056032752e-03,-9.801668478337521861e-05,-4.978196346919644633e+00,2.099660490847220284e+00,1.026578460010842409e-01,-2.711029462335825751e-08
2.238780551222049107e+05,4.944279662012718290e-03,-1.373418067622367289e-03,-1.049156858086118527e-04,-5.178394895225943984e+00,1.438450410689611214e+00,1.098835197358703775e-01,-2.711133748158841251e-08
2.239729589183567441e+05,5.050798241859277837e-03,-7.185931211516338735e-04,-1.100188926329813410e-04,-5.289957207196588129e+00,7.526190273794464147e-01,1.152283671100246820e-01,-2.711253901370392894e-08
2.240678627145086066e+05,5.069345508563305458e-03,-5.125221632040766195e-05,-1.132058664201247844e-04,-5.309382700450634651e+00,5.367904598951178663e-02,1.185662464208112055e-01,-2.711389721009283840e-08
2.241627665106604400e+05,4.997917442821186995e-03,6.169983592355654523e-04,-1.143835600252857132e-04,-5.234572463914702212e+00,-6.462136796945611161e-01,1.197997046735761739e-01,-2.711540633368622280e-08
2.242576703068123024e+05,4.835988823745918097e-03,1.274076542779112309e-03,-1.134900358496504502e-04,-5.064976407111398515e+00,-1.334404992489597985e+00,1.188638714792261686e-01,-2.711705555304079954e-08
2.243525741029641358e+05,4.584648083174824862e-03,1.907598450493708242e-03,-1.104982055687327158e-04,-4.801734499916103793e+00,-1.997924622685371965e+00,1.157303758614287303e-01,-2.711882749537988107e-08
2.244474778991159692e+05,4.246717455086868043e-03,2.505091696409444957e-03,-1.054194043758859001e-04,-4.447802611136316031e+00,-2.623709607777026331e+00,1.104110897431730132e-01,-2.712069686071904175e-08
2.245423816952678317e+05,3.826847145509182369e-03,3.054249629727223692e-03,-9.830655394176684991e-05,-4.008051137432410371e+00,-3.198870568111584767e+00,1.029614406746698907e-01,-2.712262930567100473e-08
2.246372854914196650e+05,3.331570449007781320e-03,3.543224879863915433e-03,-8.925661489088410061e-05,-3.489322729613387963e+00,-3.710999151503372229e+00,9.348298043641452282e-02,-2.712458086722117831e-08
2.247321892875715275e+05,2.769305797910570632e-03,3.960956435470674997e-03,-7.841199127391410006e-05,-2.900434438892871114e+00,-4.148510599682255773e+00,8.212485601432245597e-02,-2.712649823126478100e-08
2.248270930837233609e+05,2.150292156570809965e-03,4.297519534246729833e-03,-6.596053849020414028e-05,-2.252110052022715081e+00,-4.501010205643932949e+00,6.908381789734069356e-02,-2.712832013110070485e-08
2.249219968798752234e+05,1.486446437902522177e-03,4.544482376847680527e-03,-5.213385492531738552e-05,-1.556830756399242510e+00,-4.759666918220387011e+00,5.460243082281711346e-02,-2.712998006234066107e-08
2.250169006760270568e+05,7.911360226695585141e-04,4.695248844399202426e-03,-3.720361600576677086e-05,-8.285968879747407367e-01,-4.917572287517932850e+00,3.896523424602915675e-02,-2.713141031168682458e-08
2.251118044721788901e+05,7.886597061124156482e-05,4.745362942544240070e-03,-2.147584063488458539e-05,-8.260033160302393540e-02,-4.970059324609869655e+00,2.249273728765992589e-02,-2.713254703400607660e-08
2.252067082683307526e+05,-6.351113690439280646e-04,4.692749600298862234e-03,-5.283157065123084140e-06,6.651843536734192153e-01,-4.914954702394053854e+00,5.533318389512303231e-03,-2.713333582659129575e-08
2.253016120644825860e+05,-1.335247905996705953e-03,4.537868491304775098e-03,1.102466085452918909e-05,1.398472864186571130e+00,-4.752739860393143445e+00,-1.154668655362020568e-02,-2.713373702233218464e-08
2.253965158606344485e+05,-2.006188104787698379e-03,4.283763004267582275e-03,2.709141512976034893e-05,2.101182568719559995e+00,-4.486602293978354972e+00,-2.837421331367242713e-02,-2.713372984125413076e-08
2.254914196567862818e+05,-2.633263904396443422e-03,3.935994968851774800e-03,4.256582781706971796e-05,2.757950862908622014e+00,-4.122367189488485018e+00,-4.458135068137217272e-02,-2.713331465889073646e-08
2.255863234529381443e+05,-3.202963912679157588e-03,3.502466130799852806e-03,5.711278008144540785e-05,3.354626580378083922e+00,-3.668310446066498365e+00,-5.981711170146782053e-02,-2.713251296473303789e-08
2.256812272490899777e+05,-3.703346395757645126e-03,2.993138035897846549e-03,7.042371574347838781e-05,3.878702537476995893e+00,-3.134865295926767104e+00,-7.375832983533392451e-02,-2.713136501870122397e-08
2.257761310452418111e+05,-4.124371321513997657e-03,2.419671160046821257e-03,8.222556922369075871e-05,4.319663299274266066e+00,-2.534244346973451023e+00,-8.611900964996753449e-02,-2.712992564601082789e-08
2.258710348413936736e+05,-4.458135306347754678e-03,1.795010352881099003e-03,9.228774410103071646e-05,4.669231251215317791e+00,-1.880005396873830170e+00,-9.665763581628376844e-02,-2.712825891965452399e-08
2.259659386375455069e+05,-4.699003213934682677e-03,1.132946145203317379e-03,1.004268796769847150e-04,4.921504429177674389e+00,-1.186591968080322523e+00,-1.051821653735248996e-01,-2.712643259138092337e-08
2.260608424336973694e+05,-4.843639709150693307e-03,4.476802067056029344e-04,1.065093619519626167e-04,5.072989567497323549e+00,-4.688781896600682231e-01,-1.115526576021551031e-01,-2.712451304350286106e-08
2.261557462298492028e+05,-4.890951908251395253e-03,-2.465810666271162077e-04,1.104517286724913949e-04,5.122542033590123722e+00,2.582568592329569368e-01,-1.156816982503902635e-01,-2.712256130314545175e-08
2.262506500260010653e+05,-4.841959558791408824e-03,-9.359870727743135888e-04,1.122192623406598200e-04,5.071229860798272426e+00,9.803067405128702561e-01,-1.175329259215767974e-01,-2.712063037455374699e-08
2.263455538221528986e+05,-4.699611710299533840e-03,-1.607346761267391955e-03,1.118231502555723511e-04,4.922141738287338697e+00,1.683455797889965133e+00,-1.171180576415464941e-01,-2.711876388397690143e-08
2.264404576183047611e+05,-4.468568889745672124e-03,-2.248371267862037115e-03,1.093166188849865883e-04,4.680158872365265843e+00,2.354833280472182544e+00,-1.144928401899768938e-01,-2.711699584570862344e-08
2.265353614144565945e+05,-4.154967980947832373e-03,-2.847856472251053539e-03,1.047904317160661125e-04,4.351708732755727560e+00,2.982704544717834416e+00,-1.097523347710655517e-01,-2.711535126219545323e-08
2.266302652106084279e+05,-3.766184040133069288e-03,-3.395810477046290465e-03,9.836808977076519356e-05,3.944515589955123858e+00,3.556604569639756797e+00,-1.030258902698681922e-01,-2.711384725387669005e-08
2.267251690067602904e+05,-3.310599823796556151e-03,-3.883533470008471156e-03,9.020100688099039199e-05,3.467359130067033668e+00,4.067421600570180651e+00,-9.447209007320170326e-02,-2.711249445030443006e-08
2.268200728029121237e+05,-2.797390375021135966e-03,-4.303658586209402337e-03,8.046385987462226219e-05,2.929848841128529280e+00,4.507439946176068801e+00,-8.427388208362131261e-02,-2.711129843630614776e-08
2.269149765990639862e+05,-2.236326947693711986e-03,-4.650162520498546392e-03,6.935024576554954523e-05,2.342218652995760042e+00,4.870351093432592648e+00,-7.263403027424797376e-02,-2.711026111433311243e-08
2.270098803952158196e+05,-1.637602017817485489e-03,-4.918354065000518638e-03,5.706871903959909176e-05,1.715143662813271463e+00,5.151241702364325548e+00,-5.977096433728813080e-02,-2.710938190353089562e-08
2.271047841913676821e+05,-1.011675184317661902e-03,-5.104847741640661241e-03,4.383923439815057277e-05,1.059578739113097079e+00,5.346565990050891948e+00,-4.591505398899532742e-02,-2.710865874154317441e-08
2.271996879875195154e+05,-3.691383623072308495e-04,-5.207528487359169844e-03,2.988998397519121442e-05,3.866173318815719906e-01,5.454108743660007086e+00,-3.130529642663967133e-02,-2.710808888573752737e-08
2.272945917836713488e+05,2.794022609831081638e-04,-5.225512085912820126e-03,1.545459192522566361e-05,-2.926321609810393909e-01,5.472943878667334339e+00,-1.618637807814121699e-02,-2.710766952835133009e-08
2.273894955798232113e+05,9.234305996435043795e-04,-5.159104821682247710e-03,7.696116387234663847e-07,-9.671557092591678284e-01,5.403392182241448793e+00,-8.060533088162236126e-04,-2.710739824798636233e-08
2.274843993759750447e+05,1.552614748321357041e-03,-5.009764706684682878e-03,-1.392774019078751868e-05,-1.626132184376939849e+00,5.246980704327272704e+00,1.458722880506388084e-02,-2.710727332092378033e-08
2.275793031721269072e+05,2.156894228312555839e-03,-4.780065616383666338e-03,-2.840168453600508403e-05,-2.259024736656982668e+00,5.006405195261367069e+00,2.974652492799984352e-02,-2.710729391235550269e-08
2.276742069682787405e+05,2.726563805064863288e-03,-4.473664754484962813e-03,-4.241989046775695993e-05,-2.855668581640960824e+00,4.685496030001380596e+00,4.442850309257390107e-02,-2.710746016165033541e-08
2.277691107644306030e+05,3.252357121584559252e-03,-4.095273030462864838e-03,-5.575546936920083851e-05,-3.406358593601225504e+00,4.289187183006538895e+00,5.839553134113338595e-02,-2.710777316842349923e-08
2.278640145605824364e+05,3.725533145850334904e-03,-3.650627149886731537e-03,-6.818902499433274200e-05,-3.901939846301561321e+00,3.823486997021990241e+00,7.141782485607459097e-02,-2.710823487828261195e-08
2.279589183567342989e+05,4.137968095736299645e-03,-3.146461461926208791e-03,-7.951082708596360349e-05,-4.333903890631572331e+00,3.295448697542092908e+00,8.327572250019511790e-02,-2.710884785931470226e-08
2.280538221528861322e+05,4.482255063168238962e-03,-2.590476862959767423e-03,-8.952316948052096990e-05,-4.694493096040202040e+00,2.713137823982000985e+00,9.376215657947711835e-02,-2.710961495331940771e-08
2.281487259490379656e+05,4.751812976422353785e-03,-1.991303314879400155e-03,-9.804296366262149620e-05,-4.976814772276941135e+00,2.085592973197619049e+00,1.026853692043504379e-01,-2.711053878040539055e-08
2.282436297451898281e+05,4.941005770241257977e-03,-1.358451814925443202e-03,-1.049046045201694477e-04,-5.174965982301062972e+00,1.422775495056947781e+00,1.098719137403708773e-01,-2.711162107323011414e-08
2.283385335413416615e+05,5.045271626201275339e-03,-7.022509893007677917e-04,-1.099631252755584043e-04,-5.284168902273031598e+00,7.355030837155076551e-01,1.151699591277228624e-01,-2.711286181987875644e-08
2.284334373374935240e+05,5.061260851011883943e-03,-3.376294583135042160e-05,-1.130976318312847118e-04,-5.300915228492112163e+00,3.536164583976642017e-02,1.184528868455718559e-01,-2.711425820478821113e-08
2.285283411336453573e+05,4.986979343777564466e-03,6.353272807552157175e-04,-1.142149718511391299e-04,-5.223116437936719869e+00,-6.654104889611563989e-01,1.196231337269318823e-01,-2.711580335829411892e-08
2.286232449297972198e+05,4.821932663600980717e-03,1.292854277069932500e-03,-1.132535501681582180e-04,-5.050254677574033124e+00,-1.354071866138119251e+00,1.186161880289456211e-01,-2.711748496013458920e-08
2.287181487259490532e+05,4.567263502149421228e-03,1.926351736615816712e-03,-1.101871500693921146e-04,-4.783526746351954628e+00,-2.017565890526475947e+00,1.154045916582604331e-01,-2.711928379192443154e-08
2.288130525221008866e+05,4.225873031330706908e-03,2.523272426543932134e-03,-1.050285619624280464e-04,-4.425971188775195131e+00,-2.642751208688732145e+00,1.100017406575588275e-01,-2.712117239615063279e-08
2.289079563182527490e+05,3.802514380847998865e-03,3.071249845799539635e-03,-9.783276166926840878e-05,-3.982566198690829840e+00,-3.216675756762807925e+00,1.024652139939314227e-01,-2.712311406684389358e-08
2.290028601144045824e+05,3.303844769561692374e-03,3.558399414430812868e-03,-8.869932786799081259e-05,-3.460284219107442105e+00,-3.726892211303788116e+00,9.289930546820940327e-02,-2.712506245431234127e-08
2.290977639105564449e+05,2.738422037255050512e-03,3.973652667309313102e-03,-7.777375267371822165e-05,-2.868088309738204167e+00,-4.161808007320326297e+00,8.145639635282653224e-02,-2.712696208999305827e-08
2.291926677067082783e+05,2.116632016411212902e-03,4.307112820586267432e-03,-6.524729365001841197e-05,-2.216856079777914879e+00,-4.511057741059655513e+00,6.833680039591605304e-02,-2.712875010025962124e-08
2.292875715028601408e+05,1.450535806719832621e-03,4.550414763774712767e-03,-5.135505215122029843e-05,-1.519219730747049191e+00,-4.765880207977338578e+00,5.378675117169561676e-02,-2.713035925706185756e-08
2.293824752990119741e+05,7.536308235276401035e-04,4.697067801680110399e-03,-3.637205083627595426e-05,-7.893157904122480861e-01,-4.919477373747237259e+00,3.809429386176574339e-02,-2.713172230305781228e-08
2.294773790951638366e+05,4.052637587204088732e-05,4.742756308199647108e-03,-2.060722408825377272e-05,-4.244532920543697685e-02,-4.967329264235781139e+00,2.158299111663615835e-02,-2.713277721409919489e-08
2.295722828913156700e+05,-6.734571025199809213e-04,4.685572833665774262e-03,-4.395419711988174383e-06,7.053457854817728467e-01,-4.907438110648215002e+00,4.603546027910233179e-03,-2.713347278258504298e-08
2.296671866874675034e+05,-1.372747281548347686e-03,4.526160836958781353e-03,1.191228270651031873e-05,1.437747862407632748e+00,-4.740477840110204788e+00,-1.247633794500244836e-02,-2.713377370646213906e-08
2.297620904836193658e+05,-2.042012008376836718e-03,4.267750264415060002e-03,2.795943339796783111e-05,2.138702760163816219e+00,-4.469831339263223846e+00,-2.928333287735630439e-02,-2.713366433308593460e-08
2.298569942797711992e+05,-2.666653405247743081e-03,3.916078130506983612e-03,4.339559697631376056e-05,2.792921380877146476e+00,-4.101507274381757107e+00,-4.545041001300362260e-02,-2.713315037812308497e-08
2.299518980759230617e+05,-3.233271624073941197e-03,3.479196835874942551e-03,5.788752444030667577e-05,3.386369383921181697e+00,-3.643939333125579161e+00,-6.062854076844689799e-02,-2.713225829376399023e-08
2.300468018720748951e+05,-3.730068466286207141e-03,2.967183495180325536e-03,7.112939093968997928e-05,3.906689917454356120e+00,-3.107681788854502081e+00,-7.449741926464645281e-02,-2.713103240691700699e-08
2.301417056682267576e+05,-4.147167390550210442e-03,2.391772297617000831e-03,8.285148255718008392e-05,4.343538778736787620e+00,-2.505024453143643637e+00,-8.677456043441984790e-02,-2.712953035994403156e-08
2.302366094643785909e+05,-4.476835340905704896e-03,1.765937530987193860e-03,9.282689140844083142e-05,4.688816745991907453e+00,-1.849555955746472247e+00,-9.722231214030602198e-02,-2.712781765064548086e-08
2.303315132605304243e+05,-4.713601742211359635e-03,1.103456714266037864e-03,1.008759926453724198e-04,4.936794208372024428e+00,-1.155706191168718755e+00,-1.056525441671700843e-01,-2.712596212766164793e-08
2.304264170566822868e+05,-4.854279305836151082e-03,4.184814487337984446e-04,1.068686925541108279e-04,5.084132956813726345e+00,-4.382968492902463709e-01,-1.119290027693137096e-01,-2.712402916642048848e-08
2.305213208528341202e+05,-4.897898688486668206e-03,-2.748610832093989487e-04,1.107246219457687364e-04,5.129817748915041165e+00,2.878759551412990447e-01,-1.159675132183732998e-01,-2.712207799791418268e-08
2.306162246489859826e+05,-4.845573839794559134e-03,-9.628194010167234751e-04,1.124115826798589846e-04,5.075015280631807180e+00,1.008409598986904854e+00,-1.177343527685227043e-01,-2.712015937620051344e-08
2.307111284451378160e+05,-4.700316945809968061e-03,-1.632312047029182978e-03,1.119426298651325646e-04,4.922880367211665664e+00,1.709603208065816560e+00,-1.172431946974028943e-01,-2.711831452480046067e-08
2.308060322412896785e+05,-4.466821585569880071e-03,-2.271161501712026798e-03,1.093721919629593586e-04,4.678328832067847998e+00,2.378702648448345336e+00,-1.145510446935536081e-01,-2.711657513849016554e-08
2.309009360374415119e+05,-4.151230699658725598e-03,-2.868269374870613397e-03,1.047916071540734573e-04,4.347794488482916719e+00,3.004084013103071715e+00,-1.097535658669200054e-01,-2.711496414265494314e-08
2.309958398335933452e+05,-3.760902930523224441e-03,-3.413738221236251036e-03,9.832440156370969575e-05,3.938984415969251529e+00,3.575381205538598728e+00,-1.029801333944739966e-01,-2.711349691091002646e-08
2.310907436297452077e+05,-3.304187467124242161e-03,-3.898947546546738252e-03,9.012156747394833856e-05,3.460643143648649556e+00,4.083565544828425153e+00,-9.438888915253557110e-02,-2.711218268647958583e-08
2.311856474258970411e+05,-2.790214189196671413e-03,-4.316592540929198307e-03,8.035702901759353423e-05,2.922332857692989450e+00,4.520986333046272065e+00,-8.416199270792056042e-02,-2.711102601799542545e-08
2.312805512220489036e+05,-2.228702961543982397e-03,-4.660694091948580642e-03,6.922341702549419939e-05,2.334233665564162230e+00,4.881381342440311855e+00,-7.250119610123115232e-02,-2.711002808669193441e-08
2.313754550182007370e+05,-1.629793523265643529e-03,-4.926587993801412324e-03,5.692821823836957673e-05,1.706965430372708425e+00,5.159865513674565030e+00,-5.962381072107174329e-02,-2.710918785822727659e-08
2.314703588143525994e+05,-1.003895580833802370e-03,-5.110900248264660384e-03,4.369031877632378880e-05,1.051430765753450736e+00,5.352905087259647310e+00,-4.575908710431081383e-02,-2.710850303409778293e-08
2.315652626105044328e+05,-3.615574031212709372e-04,-5.211514153835028473e-03,2.973692745050424135e-05,3.786774087719839699e-01,5.458283134338435261e+00,-3.114499256433932162e-02,-2.710797080485003545e-08
2.316601664066562953e+05,2.866496518270089666e-04,-5.227533645022930386e-03,1.530083994677119974e-05,-3.002227210454302408e-01,5.475061160069601307e+00,-1.602534583182725278e-02,-2.710758842235763458e-08
2.317550702028081287e+05,9.302337685248573962e-04,-5.159246160469366238e-03,6.179883608077585411e-07,-9.742810131284720399e-01,5.403540213522752822e+00,-6.472505585627917613e-04,-2.710735361438688044e-08
2.318499739989599620e+05,1.558875814872573429e-03,-5.008087228229429755e-03,-1.407478978971560268e-05,-1.632689716977083316e+00,5.245223796048803067e+00,1.474124130930786966e-02,-2.710726486441504660e-08
2.319448777951118245e+05,2.162516416667870089e-03,-4.776607969023349831e-03,-2.854183470789306565e-05,-2.264913139714229473e+00,5.002783825787139094e+00,2.989331131232423472e-02,-2.710732157549950822e-08
2.320397815912636579e+05,2.731440331757539752e-03,-4.468445822650379817e-03,-4.255067365551562508e-05,-2.860776015414339568e+00,4.680029977953722664e+00,4.456547895926096792e-02,-2.710752413058139907e-08
2.321346853874155204e+05,3.256361331656520974e-03,-4.088297976907573350e-03,-5.587403041909522194e-05,-3.410552405928320319e+00,4.281881855599179332e+00,5.851970634285582479e-02,-2.710787385405635204e-08
2.322295891835673538e+05,3.728510553909325509e-03,-3.641896196231231286e-03,-6.829190661429562770e-05,-3.905058236794865856e+00,3.814342626369458422e+00,7.152557799546965800e-02,-2.710837287151512739e-08
2.323244929797192162e+05,4.139730951913334067e-03,-3.135980985174313673e-03,-7.959380217444425587e-05,-4.335750219329112198e+00,3.284471962603605633e+00,8.336262651938436408e-02,-2.710902385686565855e-08
2.324193967758710496e+05,4.482580017857173971e-03,-2.578272263920156071e-03,-8.958113542568979515e-05,-4.694833437569567280e+00,2.700355328313177594e+00,9.382286725425126317e-02,-2.710982964930355894e-08
2.325143005720228830e+05,4.750442351874495372e-03,-1.977432977161797112e-03,-9.806991280931348642e-05,-4.975379247661246396e+00,2.071065864914621635e+00,1.027135944127110789e-01,-2.711079271781648982e-08
2.326092043681747455e+05,4.937652848358231594e-03,-1.343021321475679208e-03,-1.048936834232606918e-04,-5.171454297131617750e+00,1.406614356534590993e+00,1.098604755215921436e-01,-2.711191444961323173e-08
2.327041081643265788e+05,5.039630215330381802e-03,-6.854266041718126701e-04,-1.099067927415042778e-04,-5.278260366499962331e+00,7.178820517305520843e-01,1.151109592072616788e-01,-2.711319424322492015e-08
