# N, dt, tmax
# 2, 299.9178307313065, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.731949013157894660e+05,4.653096414978907802e-03,1.001731215850787393e-03,-1.082668305454788371e-04,-4.873423909947502963e+00,-1.049163916516523187e+00,1.133933436100904857e-01,-2.714909060556687213e-08
1.734950657894736796e+05,3.669382863232373282e-03,3.088807743639510051e-03,-9.492708222430881748e-05,-3.843130807017638428e+00,-3.235065033818476543e+00,9.942194851675056899e-02,-2.711955676453667767e-08
1.737952302631578932e+05,1.917099343199391015e-03,4.528918566824469139e-03,-6.170439791798251750e-05,-2.007875389561412760e+00,-4.743366150487958954e+00,6.462614597763075008e-02,-2.703397884222840632e-08
1.740953947368421068e+05,-2.078055401868450502e-04,5.088755857564297713e-03,-1.648839831547288526e-05,2.176452834518283197e-01,-5.329712143575275896e+00,1.726913595185798275e-02,-2.693836801142552246e-08
1.743955592105263204e+05,-2.296334685665701869e-03,4.757821664616801449e-03,3.161384606713280032e-05,2.405067800946420142e+00,-4.983107976221806901e+00,-3.311078464074174860e-02,-2.686189944957545895e-08
1.746957236842105340e+05,-4.024738692341545132e-03,3.680737009341128463e-03,7.475821528716772302e-05,4.215312992743299070e+00,-3.855022580191678205e+00,-7.829807108072697752e-02,-2.681064945288366668e-08
1.749958881578947476e+05,-5.179625218552752486e-03,2.079154448185072113e-03,1.072496833990840837e-04,5.424884234808352801e+00,-2.177603921474898563e+00,-1.123280338075244023e-01,-2.678058829479900877e-08
1.752960526315789321e+05,-5.645981101243036093e-03,2.011886566243292762e-04,1.254843876695443949e-04,5.913322407276028869e+00,-2.107150856464113930e-01,-1.314261645697416825e-01,-2.676677138695060776e-08
1.755962171052631456e+05,-5.388809565852525907e-03,-1.702559280973403588e-03,1.276383801218153313e-04,5.643973612891379332e+00,1.783176699560507616e+00,-1.336821501291546588e-01,-2.676641807305138095e-08
1.758963815789473592e+05,-4.441745689382381457e-03,-3.388340227193142873e-03,1.134517059022017993e-04,4.652065573982088864e+00,3.548780598030068845e+00,-1.188237265809270610e-01,-2.677945379694402442e-08
1.761965460526315728e+05,-2.905936873956793676e-03,-4.625003123951532125e-03,8.422722395184933930e-05,3.043535095630244491e+00,4.844000381184893733e+00,-8.821544418338211901e-02,-2.680851608827515982e-08
1.764967105263157864e+05,-9.579153796301920210e-04,-5.205600520892805783e-03,4.305494990293479152e-05,1.003273368625849260e+00,5.452089486581153999e+00,-4.509363305327480920e-02,-2.685847320266927543e-08
1.767968750000000000e+05,1.139474770619486321e-03,-4.974483679172747586e-03,-4.830923420608146390e-06,-1.193429728651744126e+00,5.210029094536763772e+00,5.059671153453695891e-03,-2.693357218546181514e-08
1.770970394736842136e+05,3.038608556882760325e-03,-3.877860138777444732e-03,-5.187626798760017199e-05,-3.182488879107076230e+00,4.061479632984607235e+00,5.433264695650419362e-02,-2.702864272765151658e-08
1.773972039473684272e+05,4.350179393248998494e-03,-2.031391101742663352e-03,-8.889051691399543764e-05,-4.556163547218663012e+00,2.127578945886248185e+00,9.309954745440704449e-02,-2.711593743195961783e-08
1.776973684210526408e+05,4.753214422656970584e-03,2.393343594599972590e-04,-1.073399642046828084e-04,-4.978282578008735193e+00,-2.506670152180225930e-01,1.124225894748408922e-01,-2.714949992932059404e-08
1.779975328947368253e+05,4.137362121155341299e-03,2.458756697129582669e-03,-1.027802812724395998e-04,-4.333269222714226210e+00,-2.575180612626437604e+00,1.076470022438832108e-01,-2.710669249698833338e-08
1.782976973684210388e+05,2.663861835734193662e-03,4.168494926304222581e-03,-7.691492133182417645e-05,-2.789997628519576445e+00,-4.365876188799903801e+00,8.055689872309676480e-02,-2.701591434196337142e-08
1.785978618421052524e+05,6.817124610345448588e-04,5.082283035437451524e-03,-3.636309974273596590e-05,-7.139920412181088860e-01,-5.322932828619332035e+00,3.808491892744463037e-02,-2.692244742856556226e-08
1.788980263157894660e+05,-1.417348362835912923e-03,5.124476287894141890e-03,1.042487408101089308e-05,1.484460837289784285e+00,-5.367123962226361122e+00,-1.091849944072423653e-02,-2.685064220628174039e-08
1.791981907894736796e+05,-3.298343589314356450e-03,4.378245175288286717e-03,5.560893283784035246e-05,3.454522553979793464e+00,-4.585558264422828323e+00,-5.824205619858096455e-02,-2.680369595413973244e-08
1.794983552631578932e+05,-4.716334429003321560e-03,3.017418685425155012e-03,9.298689767164858289e-05,4.939656289868223027e+00,-3.160295651845130838e+00,-9.738989481629345413e-02,-2.677694638064575205e-08
1.797985197368421068e+05,-5.513200321116240588e-03,1.259208581017468020e-03,1.181188093870889910e-04,5.774254360766595262e+00,-1.318833021939284311e+00,-1.237118208057167018e-01,-2.676573517371907687e-08
1.800986842105263204e+05,-5.605594266312241558e-03,-6.599021018161010943e-04,1.281576022659561276e-04,5.871023226376720139e+00,6.911489456488347782e-01,-1.342259578189498037e-01,-2.676776845418837445e-08
1.803988486842105340e+05,-4.977649575146125827e-03,-2.494213036831283148e-03,1.217276911912555659e-04,5.213344897983998472e+00,2.612315835766277239e+00,-1.274915857845790590e-01,-2.678347487040873841e-08
1.806990131578947476e+05,-3.683216923671128740e-03,-3.994558526027813805e-03,9.899891468010194040e-05,3.857619920266516012e+00,4.183703773633732581e+00,-1.036865851968509500e-01,-2.681597013552177465e-08
1.809991776315789321e+05,-1.858069342388857237e-03,-4.919327856750421724e-03,6.200537908896894268e-05,1.946050275336999924e+00,5.152261603861004957e+00,-6.494137882567851960e-02,-2.687034648353672817e-08
1.812993421052631456e+05,2.625108430756029065e-04,-5.061925173549752799e-03,1.515300228042623654e-05,-2.749409221665537473e-01,5.301611007184609647e+00,-1.587050794459999789e-02,-2.695000641097161628e-08
1.815995065789473592e+05,2.336475952570582493e-03,-4.305656661600876234e-03,-3.439015234206130311e-05,-2.447109785995281062e+00,4.509532631888552245e+00,3.601855103432327621e-02,-2.704654344088731331e-08
1.818996710526315728e+05,3.950868712871091759e-03,-2.702488465270436180e-03,-7.716894755241052173e-05,-4.137945216090387568e+00,2.830453257020295155e+00,8.082295326973669425e-02,-2.712744443858383441e-08
1.821998355263157864e+05,4.732563222710428619e-03,-5.297347978787669831e-04,-1.036833583230936662e-04,-4.956653528745158077e+00,5.548181253247342903e-01,1.085928406488251424e-01,-2.714715399034965531e-08
1.825000000000000000e+05,4.501585587766365748e-03,1.756371327512717961e-03,-1.080116420606319627e-04,-4.714738935018711885e+00,-1.839536785589261036e+00,1.131260717651331182e-01,-2.709216259698783922e-08
1.828001644736842136e+05,3.348638958623029183e-03,3.682755333954013111e-03,-9.021807938407871985e-05,-3.507199445556611117e+00,-3.857136473940868449e+00,9.448997097170781789e-02,-2.699783461010838680e-08
1.831003289473684272e+05,1.568085686278974933e-03,4.918912134228459188e-03,-5.551571684648051730e-05,-1.642335682484099779e+00,-5.151826196575648886e+00,5.814442636232373951e-02,-2.690732015225173384e-08
1.834004934210526408e+05,-4.759297647007887377e-04,5.328617090230913789e-03,-1.148587186524177572e-05,4.984653847451079312e-01,-5.580930979829018312e+00,1.202973624068381236e-02,-2.684024380789322120e-08
1.837006578947368253e+05,-2.448066222055622632e-03,4.933548606397386571e-03,3.427866796345754863e-05,2.563983935792784941e+00,-5.167155716332853643e+00,-3.590178778941679333e-02,-2.679742337652955180e-08
1.840008223684210388e+05,-4.081352139521765565e-03,3.855600062464437094e-03,7.529850560990605790e-05,4.274607127768102366e+00,-4.038165525889914065e+00,-7.886394454268028098e-02,-2.677382287828625434e-08
1.843009868421052524e+05,-5.181517296753312962e-03,2.274019299062679522e-03,1.064825841297287190e-04,5.426865904286114706e+00,-2.381695764579219166e+00,-1.115246118305895651e-01,-2.676513935971802790e-08
1.846011513157894660e+05,-5.620698893442854782e-03,4.023518126120562144e-04,1.240831438532562225e-04,5.886843068573207383e+00,-4.214034631824987720e-01,-1.299585708409770612e-01,-2.676957373764947855e-08
1.849013157894736796e+05,-5.334015686284887536e-03,-1.521275941605337856e-03,1.256594353173795531e-04,5.586585203327322446e+00,1.593309462400401832e+00,-1.316095008508480491e-01,-2.678805735175188811e-08
1.852014802631578932e+05,-4.325069764445466092e-03,-3.238912383463299349e-03,1.102205678064349659e-04,4.529864959253303347e+00,3.392277237364472509e+00,-1.154395917494279167e-01,-2.682416610217696155e-08
1.855016447368421068e+05,-2.682543877022602885e-03,-4.482080178985770047e-03,7.863547668276321678e-05,2.809564278032481432e+00,4.694309930964765343e+00,-8.235892361960596431e-02,-2.688310438991470306e-08
1.858018092105263204e+05,-6.049139995296659578e-04,-4.998262300054068241e-03,3.429584686960238105e-05,6.335571167792861669e-01,5.234933650388087223e+00,-3.591978012924559871e-02,-2.696708499916281696e-08
1.861019736842105340e+05,1.582317152647449987e-03,-4.608834830802988058e-03,-1.625767208517092666e-05,-1.657241019122061898e+00,4.827066507612155277e+00,1.702748466696361873e-02,-2.706397047648880941e-08
1.864021381578947476e+05,3.453315104171572614e-03,-3.298310988812613864e-03,-6.356202214225295521e-05,-3.616832082627105649e+00,3.454488409820499761e+00,6.657173005818270428e-02,-2.713678297708040718e-08
1.867023026315789321e+05,4.591186104933919765e-03,-1.287567038043002654e-03,-9.737237293437270291e-05,-4.808582101754366178e+00,1.348534272502877052e+00,1.019830255180402545e-01,-2.714211778304592446e-08
1.870024671052631456e+05,4.750377470602140662e-03,9.976409858768464645e-04,-1.104263535350730185e-04,-4.975311294213462077e+00,-1.044880011182412360e+00,1.156551215817840234e-01,-2.707629094557081475e-08
1.873026315789473592e+05,3.949788272042065174e-03,3.081282621810177424e-03,-1.011694612509522750e-04,-4.136813615603486483e+00,-3.227183592004724488e+00,1.059599087243783405e-01,-2.697996437630507978e-08
1.876027960526315728e+05,2.423083417370186510e-03,4.598471729531206087e-03,-7.331391894432187639e-05,-2.537818177159673283e+00,-4.816212705968060170e+00,7.678538625700073728e-02,-2.689303765641845594e-08
1.879029605263157864e+05,4.974838755440469384e-04,5.358647715545172829e-03,-3.338923673449484264e-05,-5.210400983922833795e-01,-5.612383577064182560e+00,3.497024134573357979e-02,-2.683067836372212206e-08
1.882031250000000000e+05,-1.501919600952916767e-03,5.323844596983429156e-03,1.148888651693324991e-05,1.573036584958916739e+00,-5.575932505559777042e+00,-1.203289363832275166e-02,-2.679179703648723206e-08
1.885032894736842136e+05,-3.296129840718142745e-03,4.561694352771317185e-03,5.479739058943805530e-05,3.452203982779691316e+00,-4.777693893705808215e+00,-5.739208683526350607e-02,-2.677119655314660589e-08
1.888034539473684272e+05,-4.662797169383336993e-03,3.207844091454359337e-03,9.099809338425704497e-05,4.883584002119226497e+00,-3.359737839163031925e+00,-9.530691920134820583e-02,-2.676497966779703183e-08
1.891036184210526408e+05,-5.434919055593567805e-03,1.444967013100928455e-03,1.155957819950169385e-04,5.692266420462672727e+00,-1.513387250705257259e+00,-1.210693262340601650e-01,-2.677184667536039610e-08
1.894037828947368253e+05,-5.500841062188399633e-03,-5.056654890708278671e-04,1.251732418785685141e-04,5.761309881951556022e+00,5.296091172621922860e-01,-1.311002857995668680e-01,-2.679323021726297585e-08
1.897039473684210388e+05,-4.812700300291128386e-03,-2.386980678797168132e-03,1.175917836539544514e-04,5.040585155155691055e+00,2.500005947692257369e+00,-1.231598400213178984e-01,-2.683313930697731730e-08
1.900041118421052524e+05,-3.407228754320090758e-03,-3.912517487354216783e-03,9.248332372428780257e-05,3.568563510635870628e+00,4.097778032189478559e+00,-9.686247627675920180e-02,-2.689674656319221755e-08
1.903042763157894660e+05,-1.437813026092138458e-03,-4.790477736170584144e-03,5.206757563441799519e-05,1.505894517215279782e+00,5.017310336483023825e+00,-5.453301315935305676e-02,-2.698467882521699466e-08
1.906044407894736796e+05,7.973000717389489012e-04,-4.783192608471154017e-03,2.030118993703866614e-06,-8.350528092450237860e-01,5.009680252695561720e+00,-2.126246602606459563e-03,-2.708061865334923226e-08
1.909046052631578932e+05,2.870718176380515629e-03,-3.805860789863779736e-03,-4.841905224293313603e-05,-3.006648767143049739e+00,3.986071062604090720e+00,5.071172953521783239e-02,-2.714371120862575868e-08
1.912047697368421068e+05,4.331458479018390761e-03,-2.016270058956881606e-03,-8.853447537869943429e-05,-4.536556184101685929e+00,2.111741910741493200e+00,9.272664709380946946e-02,-2.713452875730145605e-08
1.915049342105263204e+05,4.874241356761288557e-03,2.006247959948082027e-04,-1.098869623287132558e-04,-5.105040225349288363e+00,-2.101245258064884380e-01,1.150901898100218368e-01,-2.705940502232797149e-08
1.918050986842105340e+05,4.446883871309870173e-03,2.377588470234170970e-03,-1.093681938892053507e-04,-4.657447052555931499e+00,-2.490169011231934348e+00,1.145468573081038222e-01,-2.696249291058526498e-08
1.921052631578947185e+05,3.218087298012317632e-03,4.126051560693455578e-03,-8.913855642623397246e-05,-3.370466068991467612e+00,-4.321423098999301438e+00,9.335933181771277622e-02,-2.687962949096205506e-08
1.924054276315789321e+05,1.470094862737747476e-03,5.208830753161697302e-03,-5.452759075389237986e-05,-1.539704922273585019e+00,-5.455472672694243741e+00,5.710951178153482466e-02,-2.682191494905692353e-08
1.927055921052631456e+05,-4.922918132008735626e-04,5.531969637799116768e-03,-1.196448422913221066e-05,5.156021881261689810e-01,-5.793912418227204597e+00,1.253101124763529930e-02,-2.678678394228818195e-08
1.930057565789473592e+05,-2.388224141430583813e-03,5.108349336182316236e-03,3.221370500430462136e-05,2.501308289184671185e+00,-5.350233387637462812e+00,-3.373904733428510078e-02,-2.676904924092705920e-08
1.933059210526315728e+05,-3.976179276362845627e-03,4.025973826607076589e-03,7.223772533841363308e-05,4.164454253147773066e+00,-4.216606611513618041e+00,-7.565823410217469014e-02,-2.676525494952366588e-08
1.936060855263157864e+05,-5.056745703901022182e-03,2.429855471474229311e-03,1.030436990159151744e-04,5.296186285885754685e+00,-2.544910892944178826e+00,-1.079228930088452915e-01,-2.677460314790766146e-08
1.939062500000000000e+05,-5.475420067246217215e-03,5.156863089883501061e-04,1.203619850307577344e-04,5.734685184434315630e+00,-5.401044302813710063e-01,-1.260612124454156546e-01,-2.679902489558474840e-08
1.942064144736842136e+05,-5.133449476296680913e-03,-1.470121957732994922e-03,1.209595929098361555e-04,5.376522037617303518e+00,1.539733300236710845e+00,-1.266871174916335552e-01,-2.684292313099241063e-08
1.945065789473684272e+05,-4.012403128978991873e-03,-3.232817796551379352e-03,1.031998200897686624e-04,4.202393331496001139e+00,3.385894067335542879e+00,-1.080864065289416642e-01,-2.691125714139504554e-08
1.948067434210526408e+05,-2.213533790397681500e-03,-4.449387496337497971e-03,6.800630282714423269e-05,2.318346223146112273e+00,4.660069226047164115e+00,-7.122645066155162963e-02,-2.700262462834311847e-08
1.951069078947368253e+05,2.286962971664863176e-06,-4.827850084506479789e-03,2.000280529618897463e-05,-2.395252329464803154e-03,5.056452292657490410e+00,-2.094995265575510732e-02,-2.709616597648680201e-08
1.954070723684210388e+05,2.217637748352041527e-03,-4.214195605750203910e-03,-3.211124334413090198e-05,-2.322644506490366467e+00,4.413740828611744327e+00,3.363173404008595185e-02,-2.714804343987496595e-08
1.957072368421052524e+05,3.958141211273691340e-03,-2.698184779031498337e-03,-7.734953514179632172e-05,-4.145562072574870527e+00,2.825945788111979606e+00,8.101209181264446002e-02,-2.712458868967524006e-08
1.960074013157894660e+05,4.866283086575329264e-03,-6.147698991244565647e-04,-1.063219136140415577e-04,-5.096705125289549443e+00,6.438797003786470574e-01,1.113563334492856244e-01,-2.704182332899969477e-08
1.963075657894736796e+05,4.821483580087271292e-03,1.589032485317498633e-03,-1.144737706592936777e-04,-5.049784329629644297e+00,-1.664274327671554143e+00,1.198941868466300159e-01,-2.694557422008487682e-08
1.966077302631578932e+05,3.925122562326022191e-03,3.512182891549420205e-03,-1.024074820809954545e-04,-4.110979966616610248e+00,-3.678487302495269784e+00,1.072565507399469431e-01,-2.686710705622085499e-08
1.969078947368421068e+05,2.407918551535770391e-03,4.879805641298973207e-03,-7.414323619711268853e-05,-2.521935243912954316e+00,-5.110867982801512888e+00,7.765397228407566743e-02,-2.681391952099376147e-08
1.972080592105263204e+05,5.452269869103965050e-04,5.547275093451209393e-03,-3.524093725664964594e-05,-5.710438807593078980e-01,-5.809942598321272911e+00,3.690962123257175709e-02,-2.678235328427973653e-08
1.975082236842105340e+05,-1.390264515565231562e-03,5.474059855126278684e-03,8.366811163847132082e-06,1.456094550178723468e+00,-5.733260565282692234e+00,-8.762985749586414685e-03,-2.676736589049437449e-08
1.978083881578947185e+05,-3.147300811094488893e-03,4.698190932308499157e-03,5.090059056549189886e-05,3.296327790503086330e+00,-4.920653685426667145e+00,-5.331077049978836385e-02,-2.676596718405968934e-08
1.981085526315789321e+05,-4.501916569887409736e-03,3.321601382468175601e-03,8.692611282713064158e-05,4.715085589383481768e+00,-3.478881620532546570e+00,-9.104212740720982189e-02,-2.677786214048097908e-08
1.984087171052631456e+05,-5.262240871647838603e-03,1.506532066371857326e-03,1.114766453939840252e-04,5.511411799084390495e+00,-1.577867453965673628e+00,-1.167551455230844693e-01,-2.680547488204316124e-08
1.987088815789473592e+05,-5.280995635971619251e-03,-5.208419151403465008e-04,1.203175807804462982e-04,5.531054615121216322e+00,5.455041581293597064e-01,-1.260147056215999151e-01,-2.685354736408244942e-08
1.990090460526315728e+05,-4.483150335741425963e-03,-2.467678139978612961e-03,1.105538152724287737e-04,4.695430760419974980e+00,2.584524492274329788e+00,-1.157886187249877880e-01,-2.692660112505999954e-08
1.993092105263157864e+05,-2.912258132345524331e-03,-3.989003105711597108e-03,8.172682900910166470e-05,3.050155670195171975e+00,4.177885300130459001e+00,-8.559665372396337013e-02,-2.702072366771453569e-08
1.996093750000000000e+05,-7.826063348224110428e-04,-4.744979103382784835e-03,3.721934749734492898e-05,8.196633132129123034e-01,4.969657310385297677e+00,-3.898171063516253643e-02,-2.711028461589142397e-08
1.999095394736842136e+05,1.509749660567827334e-03,-4.514471878824255491e-03,-1.502605256968603253e-05,-1.581237403583904300e+00,4.728235401317800957e+00,1.573754707285099363e-02,-2.714966083302042403e-08
2.002097039473684272e+05,3.478440363461565710e-03,-3.316136742598119191e-03,-6.405011612838421020e-05,-3.643147041193892655e+00,3.473158225995382153e+00,6.708293564907720496e-02,-2.711255217554725616e-08
2.005098684210526408e+05,4.722633792647146223e-03,-1.427109290789374541e-03,-9.973367944359629034e-05,-4.946253932956034660e+00,1.494683952271556926e+00,1.044561416055832526e-01,-2.702384504927441906e-08
2.008100328947368253e+05,5.057916072298329624e-03,7.365775148787667703e-04,-1.162226455890015553e-04,-5.297412072076713052e+00,-7.714549952123102017e-01,1.217258722745299115e-01,-2.692932874910604328e-08
2.011101973684210388e+05,4.517951202595682503e-03,2.772803255364997277e-03,-1.125998625894839011e-04,-4.731879473596793062e+00,-2.904097503498158428e+00,1.179315478686235735e-01,-2.685546716871666249e-08
2.014103618421052524e+05,3.277075850103061683e-03,4.378859040212401688e-03,-9.150844823239620562e-05,-3.432247771869344266e+00,-4.586201196297040816e+00,9.584143972223586883e-02,-2.680665648196151467e-08
2.017105263157894660e+05,1.573199179840001349e-03,5.366248184833444235e-03,-5.748827236451425904e-05,-1.647691303679477359e+00,-5.620343934093906313e+00,6.021038381687726648e-02,-2.677847678698263199e-08
2.020106907894736796e+05,-3.386816555790428396e-04,5.644126424535045317e-03,-1.586715171311703365e-05,3.547184779679735112e-01,-5.911379910278723671e+00,1.661847287164083115e-02,-2.676613458259354190e-08
2.023108552631578932e+05,-2.207237678005569137e-03,5.199997086258290047e-03,2.778372570064538416e-05,2.311751985259048681e+00,-5.446220725246722516e+00,-2.909930529293918225e-02,-2.676712148005087996e-08
2.026110197368421068e+05,-3.792663102115456653e-03,4.088844753155740364e-03,6.787068113197833319e-05,3.972248454755032299e+00,-4.282454522099876648e+00,-7.108440718061476149e-02,-2.678164569154563090e-08
2.029111842105263204e+05,-4.872581344778748047e-03,2.432708504822356232e-03,9.891145560862388275e-05,5.103301610593601545e+00,-2.547899019493774286e+00,-1.035949848748134727e-01,-2.681261520611488276e-08
2.032113486842105340e+05,-5.255284611173749454e-03,4.284773387359663843e-04,1.157990444747881986e-04,5.504126154624299438e+00,-4.487660519443127383e-01,-1.212822133398857305e-01,-2.686503618988038254e-08
2.035115131578947185e+05,-4.809551787178234505e-03,-1.643298426280415114e-03,1.144322256783000813e-04,5.037287557660138582e+00,1.721109800354388764e+00,-1.198506746806102252e-01,-2.694272057310402260e-08
2.038116776315789321e+05,-3.517344781243991747e-03,-3.425856036961549833e-03,9.292550010781344683e-05,3.683893611416285907e+00,3.588072808640138778e+00,-9.732559003321741842e-02,-2.703874199917792336e-08
2.041118421052631456e+05,-1.538360106706493369e-03,-4.539499575134997578e-03,5.327464529013281602e-05,1.611202575128032777e+00,4.754448177227450500e+00,-5.579723844000380323e-02,-2.712265398231068929e-08
2.044120065789473592e+05,7.636342346160063244e-04,-4.699983811568220204e-03,2.437706441656140033e-06,-7.997928702812249213e-01,4.922531458821571171e+00,-2.553133612266417218e-03,-2.714851848301945191e-08
2.047121710526315728e+05,2.902058457795231305e-03,-3.853733576864359911e-03,-4.892138805750317898e-05,-3.039473033646320488e+00,4.036210660841000220e+00,5.123785131547493182e-02,-2.709871285848081344e-08
2.050123355263157864e+05,4.442846810995826345e-03,-2.213864105205409771e-03,-9.020584872777848151e-05,-4.653218834503934254e+00,2.318692178599811804e+00,9.447716118494796367e-02,-2.700574227567657475e-08
2.053125000000000000e+05,5.144049875915657211e-03,-1.556305053067585931e-04,-1.144436934037047771e-04,-5.387624373857879512e+00,1.629997227733398502e-01,1.198626854111431439e-01,-2.691384614604196236e-08
2.056126644736842136e+05,4.973178856382487467e-03,1.928987234268153550e-03,-1.192798251192436765e-04,-5.208662487439742250e+00,-2.020326180906966584e+00,1.249278114760776770e-01,-2.684469530910729857e-08
2.059128289473684272e+05,4.045149544910087158e-03,3.719919843738317411e-03,-1.059557998691444680e-04,-4.236690314006411384e+00,-3.896060750257438254e+00,1.109728839526445271e-01,-2.680008992986787624e-08
2.062129934210526408e+05,2.553818027088539111e-03,4.992839699376694362e-03,-7.787703312453833626e-05,-2.674743165605635298e+00,-5.229254285630108967e+00,8.156456720801198712e-02,-2.677512895315998921e-08
2.065131578947368253e+05,7.277476293872098267e-04,5.611328600788723087e-03,-3.959062019685821721e-05,-7.622070082293228577e-01,-5.877029085755716586e+00,4.146526481934259545e-02,-2.676534653430714192e-08
2.068133223684210388e+05,-1.191212429665577943e-03,5.513587874770631281e-03,3.749136986815060357e-06,1.247617203432729527e+00,-5.774660265367871581e+00,-3.926661346282469406e-03,-2.676872607946185984e-08
2.071134868421052524e+05,-2.956693706362534257e-03,4.705462726664944029e-03,4.660584600436543101e-05,3.096695300917025051e+00,-4.928269804527689146e+00,-4.881266666425472522e-02,-2.678597880072104239e-08
2.074136513157894660e+05,-4.323834632817824541e-03,3.263394445878642358e-03,8.318358571888714859e-05,4.528571343246082570e+00,-3.417918543217538296e+00,-8.712238892205505236e-02,-2.682048171648559146e-08
2.077138157894736796e+05,-5.062208623596964330e-03,1.346767191429565358e-03,1.076648664490587048e-04,5.301907878797548435e+00,-1.410537596151556494e+00,-1.127628760764750188e-01,-2.687740578204211409e-08
2.080139802631578932e+05,-4.986671909058548735e-03,-7.863956339886346569e-04,1.148356027301095095e-04,5.222794445960541765e+00,8.236320384468182043e-01,-1.202731519288108009e-01,-2.695953081591888958e-08
2.083141447368421068e+05,-4.015521769187291312e-03,-2.778320675917655969e-03,1.013817000962910497e-04,4.205659641583375574e+00,2.909876177921439933e+00,-1.061821972332014780e-01,-2.705641279694608899e-08
2.086143092105263204e+05,-2.247316167364621364e-03,-4.218766782584593145e-03,6.780417656125983794e-05,2.353728220199867938e+00,4.418528453989440052e+00,-7.101475357016710788e-02,-2.713297518183056512e-08
2.089144736842105340e+05,-3.413401061358456445e-06,-4.766211973215139786e-03,1.987430910661489025e-05,3.575028080915032547e-03,4.991895572026478156e+00,-2.081537207827603361e-02,-2.714464813626355292e-08
2.092146381578947185e+05,2.241218381811460603e-03,-4.295714226353664067e-03,-3.230021064345653392e-05,-2.347341700071844173e+00,4.499119415110779840e+00,3.382964907828535372e-02,-2.708338864129108586e-08
2.095148026315789321e+05,4.030238582708900452e-03,-2.951951665019825199e-03,-7.790850276090041659e-05,-4.221073306914467693e+00,3.091728720472383785e+00,8.159752695451100157e-02,-2.698775485387565414e-08
2.098149671052631456e+05,5.072002278284859500e-03,-1.060860443158673228e-03,-1.090715866572423975e-04,-5.312165270148254237e+00,1.111092955685115902e+00,1.142362055082727229e-01,-2.689918869693412169e-08
2.101151315789473592e+05,5.271322239179143665e-03,1.006436384432984887e-03,-1.221182207237908601e-04,-5.520923175964472129e+00,-1.054091878248557768e+00,1.279006071741302375e-01,-2.683476849296931790e-08
2.104152960526315728e+05,4.682542794366861827e-03,2.923263959631272613e-03,-1.169073298636566505e-04,-4.904264596787614394e+00,-3.061682631396697385e+00,1.224429768469038893e-01,-2.679418463720576424e-08
2.107154605263157864e+05,3.450443647123879742e-03,4.438473571423351416e-03,-9.563491176018193429e-05,-3.613824660002672218e+00,-4.648638518861039515e+00,1.001632942952683791e-01,-2.677228722553021692e-08
2.110156250000000000e+05,1.769473024175516329e-03,5.376277960688291557e-03,-6.192125758361366472e-05,-1.853258857105280377e+00,-5.630848627120469629e+00,6.485327410594450559e-02,-2.676499609671511246e-08
2.113157894736842136e+05,-1.371305719626292330e-04,5.628530457163272160e-03,-2.031176252033015106e-05,1.436238041481423533e-01,-5.895045462523929025e+00,2.127353922886361659e-02,-2.677079236050403684e-08
2.116159539473684272e+05,-2.025966273013990460e-03,5.151498905417106755e-03,2.392951085704655978e-05,2.121897247576908896e+00,-5.395426120316588303e+00,-2.506259057703382268e-02,-2.679088927899686940e-08
2.119161184210526408e+05,-3.638606876702032977e-03,3.972175928241061804e-03,6.490853171370672414e-05,3.810897555171461448e+00,-4.160261343584506832e+00,-6.798199783586797440e-02,-2.682911014439001751e-08
2.122162828947368253e+05,-4.713065451762865621e-03,2.205333119556396326e-03,9.628700861037675640e-05,4.936232524181115799e+00,-2.309757244584100810e+00,-1.008462684049654529e-01,-2.689066150157339878e-08
2.125164473684210388e+05,-5.014355900165634594e-03,7.671021378752307385e-05,1.118698113686915352e-04,5.251789294154537657e+00,-8.034249812782112699e-02,-1.171669281922663869e-01,-2.697691694311767512e-08
2.128166118421052524e+05,-4.396943711388434650e-03,-2.065967114345701461e-03,1.069564441758749651e-04,4.605142189788718809e+00,2.163792157799831806e+00,-1.120209094941016087e-01,-2.707344107013464096e-08
2.131167763157894660e+05,-2.893371411970768747e-03,-3.792269394991776288e-03,8.048707339831234764e-05,3.030374649892261019e+00,3.971836105312877230e+00,-8.429819478452144077e-02,-2.714098585493889784e-08
2.134169407894736796e+05,-7.735656924703349091e-04,-4.710889976191290351e-03,3.687547735804763693e-05,8.101945898787816791e-01,4.933954038261055608e+00,-3.862155799500041620e-02,-2.713815626606460409e-08
2.137171052631578932e+05,1.510638681123666061e-03,-4.628349338366088972e-03,-1.457291768421076217e-05,-1.582168519908677018e+00,4.847505041282518690e+00,1.526295592141763136e-02,-2.706690708742221779e-08
2.140172697368421068e+05,3.492142083667548746e-03,-3.618382535311548409e-03,-6.310119927434645892e-05,-3.657497547803835847e+00,3.789715576526247798e+00,6.608908689276951631e-02,-2.697008766972015284e-08
2.143174342105263204e+05,4.838744656843863012e-03,-1.950563326026610866e-03,-1.001571516197063971e-04,-5.067862730908275104e+00,2.042923916281608410e+00,1.048996654968171183e-01,-2.688539508538435790e-08
2.146175986842105340e+05,5.397781844660887174e-03,3.473412740540027244e-05,-1.209112919650645601e-04,-5.653370735618089782e+00,-3.637881356671190947e-02,1.266365294620436233e-01,-2.682565774324341411e-08
