# N, dt, tmax
# 2, 22.496147919876734, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.668192184418145916e+05,3.359093779264687996e-03,3.897663008672891394e-03,-9.134467548656613478e-05,-3.518149309549441384e+00,-4.082220183153241422e+00,9.566991221793980094e-02,-2.712873521112940005e-08
1.668417159763313539e+05,3.236186372911342701e-03,3.993906116446899190e-03,-8.899458812569593924e-05,-3.389422148233079302e+00,-4.183020471985374300e+00,9.320854651357431131e-02,-2.712874601446004623e-08
1.668642135108481161e+05,3.110180624496861057e-03,4.086325437243298886e-03,-8.655929687238425596e-05,-3.257449936108288924e+00,-4.279815914749169004e+00,9.065794245057769152e-02,-2.712875729933926268e-08
1.668867110453648784e+05,2.981188136849777237e-03,4.174820616656083061e-03,-8.404088181403548963e-05,-3.122349560479176667e+00,-4.372501405184507917e+00,8.802027860999024622e-02,-2.712876906650154277e-08
1.669092085798816406e+05,2.849323789590130218e-03,4.259294077824327118e-03,-8.144150788853138367e-05,-2.984241340598536407e+00,-4.460974746095383914e+00,8.529782244109145040e-02,-2.712878131646516479e-08
1.669317061143984029e+05,2.714705701954533978e-03,4.339651127191257451e-03,-7.876342449190942840e-05,-2.843248988735385119e+00,-4.545136760116120556e+00,8.249292985044817672e-02,-2.712879404949926684e-08
1.669542036489151651e+05,2.577455192549260587e-03,4.415800062178343310e-03,-7.600896502507267782e-05,-2.699499568019432694e+00,-4.624891402484679226e+00,7.960804472718886748e-02,-2.712880726558911848e-08
1.669767011834319565e+05,2.437696735791083924e-03,4.487652280734555355e-03,-7.318054637432333531e-05,-2.553123446822057385e+00,-4.700145875778437343e+00,7.664569839893906056e-02,-2.712882096439970496e-08
1.669991987179487187e+05,2.295557914811174882e-03,4.555122392700838851e-03,-7.028066832020368748e-05,-2.404254249427790757e+00,-4.770810746552426096e+00,7.360850901266542679e-02,-2.712883514523749157e-08
1.670216962524654809e+05,2.151169370573136064e-03,4.618128332919191337e-03,-6.731191286896837100e-05,-2.253028802745397741e+00,-4.836800063803726069e+00,7.049918083449721595e-02,-2.712884980701059660e-08
1.670441937869822432e+05,2.004664746970696854e-03,4.676591475995417468e-03,-6.427694350089052655e-05,-2.099587078803379470e+00,-4.898031479168596825e+00,6.732050346242819672e-02,-2.712886494818699883e-08
1.670666913214990054e+05,1.856180631648607360e-03,4.730436752610089890e-03,-6.117850432939622718e-05,-1.944072132771314632e+00,-4.954426368740907805e+00,6.407535094565075529e-02,-2.712888056675138851e-08
1.670891888560157677e+05,1.705856492307367134e-03,4.779592767253482144e-03,-5.801941916497993512e-05,-1.786630036245856257e+00,-5.005909956381542791e+00,6.076668080413721862e-02,-2.712889666016013894e-08
1.671116863905325299e+05,1.553834608230220127e-03,4.823991917240033622e-03,-5.480259047765945191e-05,-1.627409805538658549e+00,-5.052411438368754837e+00,5.739753294196712347e-02,-2.712891322529498103e-08
1.671341839250492922e+05,1.400259996793273842e-03,4.863570512841031146e-03,-5.153099825168025450e-05,-1.466563324702972793e+00,-5.093864109218873892e+00,5.397102844780177211e-02,-2.712893025841501031e-08
1.671566814595660544e+05,1.245280334694509605e-03,4.898268898350988110e-03,-4.820769872608543505e-05,-1.304245263036376778e+00,-5.130205488485380272e+00,5.049036827583480713e-02,-2.712894775510752594e-08
1.671791789940828166e+05,1.089045873666094622e-03,4.928031573883662197e-03,-4.483582301479868693e-05,-1.140612986799060424e+00,-5.161377448322246764e+00,4.695883180049936767e-02,-2.712896571023761566e-08
1.672016765285996080e+05,9.317093504128681758e-04,4.952807317672003329e-03,-4.141857559967696001e-05,-9.758264648905272676e-01,-5.187326341574571842e+00,4.337977523819448733e-02,-2.712898411789670519e-08
1.672241740631163702e+05,7.734258905465196676e-04,4.972549308622564723e-03,-3.795923269020104462e-05,-8.100481682324824906e-01,-5.208003130135999470e+00,3.975662992930539819e-02,-2.712900297135023741e-08
1.672466715976331325e+05,6.143529062725416878e-04,4.987215248852594485e-03,-3.446114044341683225e-05,-6.434429626122886159e-01,-5.223363513288346915e+00,3.609290047384006161e-02,-2.712902226298476254e-08
1.672691691321498947e+05,4.546499876070253521e-04,4.996767485915376561e-03,-3.092771303778510394e-05,-4.761779947497060128e-01,-5.233368055714192835e+00,3.239216271408886655e-02,-2.712904198425458834e-08
1.672916666666666570e+05,2.944787869088028032e-04,5.001173134393854802e-03,-2.736243059480933382e-05,-3.084225713598782725e-01,-5.237982314848218302e+00,2.865806155783950579e-02,-2.712906212562831776e-08
1.673141642011834192e+05,1.340028965162165520e-04,5.000404196520258360e-03,-2.376883694242201694e-05,-1.403480309977773732e-01,-5.237176967207787470e+00,2.489430863584794762e-02,-2.712908267653548584e-08
1.673366617357001815e+05,-2.661228069578136513e-05,4.994437681452579270e-03,-2.015053721429044264e-05,2.787239151634612888e-02,-5.230927933317785161e+00,2.110467978748191767e-02,-2.712910362531382534e-08
1.673591592702169437e+05,-1.871996680233856125e-04,4.983255722817325761e-03,-1.651119527952896182e-05,1.960637082743633686e-01,-5.219216500819298332e+00,1.729301236871820524e-02,-2.712912495915729658e-08
1.673816568047337059e+05,-3.475906590511002037e-04,4.966845694103216857e-03,-1.285453099753031125e-05,3.640493292255067015e-01,-5.202029445326444623e+00,1.346320237699298247e-02,-2.712914666406539455e-08
1.674041543392504973e+05,-5.076152693301860808e-04,4.945200321463838478e-03,-9.184317293037952412e-06,5.316512210331052479e-01,-5.179359148570667593e+00,9.619201387777165380e-03,-2.712916872479413347e-08
1.674266518737672595e+05,-6.671022957187577873e-04,4.918317793466964183e-03,-5.504377046969960441e-06,6.986900739627075474e-01,-5.151203713347449309e+00,5.765013298179879481e-03,-2.712919112480921185e-08
1.674491494082840218e+05,-8.258794834847815736e-04,4.886201867306927404e-03,-1.818579798990721530e-06,8.649854768951097395e-01,-5.117567074756702361e+00,1.904690873374307453e-03,-2.712921384624180790e-08
1.674716469428007840e+05,-9.837737012239333723e-04,4.848861970968676438e-03,1.869161741694519430e-06,1.030356100528867724e+00,-5.078459107205439693e+00,-1.957667907806097396e-03,-2.712923686984750181e-08
1.674941444773175463e+05,-1.140611123632506718e-03,4.806313300819375911e-03,5.554895380153329620e-06,1.194619888805264596e+00,-5.033895726619906696e+00,-5.817923711135240122e-03,-2.712926017496888716e-08
1.675166420118343085e+05,-1.296217422125156560e-03,4.758576914078771480e-03,9.234633316479445853e-06,1.357594258554477129e+00,-4.983898987294371530e+00,-9.671899911476697365e-03,-2.712928373950250683e-08
1.675391395463510707e+05,-1.450417963270611565e-03,4.705679815603991401e-03,1.290435622491176160e-05,1.519096307324776962e+00,-4.928497172785633040e+00,-1.351538686508196863e-02,-2.712930753987059325e-08
1.675616370808678330e+05,-1.603038014961644109e-03,4.647655038410247741e-03,1.656001753217589689e-05,1.678943029317146785e+00,-4.867724880246154129e+00,-1.734414639048931922e-02,-2.712933155099830765e-08
1.675841346153845952e+05,-1.753902960213604700e-03,4.584541717333578958e-03,2.019754789486447044e-05,1.836951539305644809e+00,-4.801623097574986510e+00,-2.115391645792508157e-02,-2.712935574629709060e-08
1.676066321499013575e+05,-1.902838518428318082e-03,4.516385155233226811e-03,2.381285987490544542e-05,1.992939304379410359e+00,-4.730239272754490187e+00,-2.494041608616069661e-02,-2.712938009765458694e-08
1.676291296844181488e+05,-2.049670973926609463e-03,4.443236881121026549e-03,2.740185281115484206e-05,2.146724383295420147e+00,-4.653627374732731248e+00,-2.869935044476621538e-02,-2.712940457543214441e-08
1.676516272189349111e+05,-2.194227411497662317e-03,4.365154699603746025e-03,3.096041788409192863e-05,2.298125673182194184e+00,-4.571847945206527264e+00,-3.242641615862683346e-02,-2.712942914846998842e-08
1.676741247534516733e+05,-2.336335958671664770e-03,4.282202731019535413e-03,3.448444336955416856e-05,2.446963163283770726e+00,-4.484968140658775582e+00,-3.611730681045653701e-02,-2.712945378410116180e-08
1.676966222879684356e+05,-2.475826034367578643e-03,4.194451441655533408e-03,3.796982007632856981e-05,2.593058195380707254e+00,-4.393061764006277237e+00,-3.976771863585575051e-02,-2.712947844817449717e-08
1.677191198224851978e+05,-2.612528603516128811e-03,4.101977663436118249e-03,4.141244696118789870e-05,2.736233730470834846e+00,-4.296209285220941254e+00,-4.337335640422382982e-02,-2.712950310508719799e-08
1.677416173570019600e+05,-2.746276437211259136e-03,4.004864602486390979e-03,4.480823691377713858e-05,2.876314621237367586e+00,-4.194497850298406050e+00,-4.692993947755733086e-02,-2.712952771782775926e-08
1.677641148915187223e+05,-2.876904377879130337e-03,3.903201835987135659e-03,4.815312270245800108e-05,3.013127889776071822e+00,-4.088021277963914457e+00,-5.043320803784860640e-02,-2.712955224802936043e-08
1.677866124260354845e+05,-3.004249608915099401e-03,3.797085296758151429e-03,5.144306307100499076e-05,3.146503009996914457e+00,-3.976880043525997444e+00,-5.387892947245428998e-02,-2.712957665603429278e-08
1.678091099605522468e+05,-3.128151928165845419e-03,3.686617245032830503e-03,5.467404897466568436e-05,3.276272194059414389e+00,-3.861181249314331154e+00,-5.726290490543840817e-02,-2.712960090096977885e-08
1.678316074950690381e+05,-3.248454024605385015e-03,3.571906226914500770e-03,5.784210994282112939e-05,3.402270682145198677e+00,-3.741038581169187083e+00,-6.058097586151935110e-02,-2.712962494083522011e-08
1.678541050295858004e+05,-3.365001757472452226e-03,3.453067019041800023e-03,6.094332055420204064e-05,3.524337034816618530e+00,-3.616572250486339346e+00,-6.382903104787567006e-02,-2.712964873260125681e-08
1.678766025641025626e+05,-3.477644437115401388e-03,3.330220559028207461e-03,6.397380700922869479e-05,3.642313427157112038e+00,-3.487908921363134684e+00,-6.700301323770291306e-02,-2.712967223232043814e-08
1.678991000986193249e+05,-3.586235106717072796e-03,3.203493861288264632e-03,6.692975378284893306e-05,3.756045943837995615e+00,-3.355181622438774713e+00,-7.009892623807495449e-02,-2.712969539524959530e-08
1.679215976331360871e+05,-3.690630824044971448e-03,3.073019917911201659e-03,6.980741034000662038e-05,3.865384874207950627e+00,-3.218529643074546254e+00,-7.311284192336203747e-02,-2.712971817598357349e-08
1.679440951676528493e+05,-3.790692942314377589e-03,2.938937584299972094e-03,7.260309789453023299e-05,3.970185006456362409e+00,-3.078098413577791348e+00,-7.604090731420712346e-02,-2.712974052860014066e-08
1.679665927021696116e+05,-3.886287389223364030e-03,2.801391449353318741e-03,7.531321619138123258e-05,4.070305919860347288e+00,-2.934039369236541184e+00,-7.887935168087489846e-02,-2.712976240681553392e-08
1.679890902366863738e+05,-3.977284943176728760e-03,2.660531690032219565e-03,7.793425029082451383e-05,4.165612274088418943e+00,-2.786509797999825899e+00,-8.162449364868067103e-02,-2.712978376414996510e-08
1.680115877712031361e+05,-4.063561505689428088e-03,2.516513910223228123e-03,8.046277733235115970e-05,4.255974094501857152e+00,-2.635672671711306148e+00,-8.427274828219016856e-02,-2.712980455410251985e-08
1.680340853057198983e+05,-4.144998368931007704e-03,2.369498963884275611e-03,8.289547325522964027e-05,4.341267052368488422e+00,-2.481696460880768562e+00,-8.682063412397326985e-02,-2.712982473033444099e-08
1.680565828402366897e+05,-4.221482477358318164e-03,2.219652762534995993e-03,8.522911945174280191e-05,4.421372738883371234e+00,-2.324754933058676531e+00,-8.926478016290632922e-02,-2.712984424685985652e-08
1.680790803747534519e+05,-4.292906682367148008e-03,2.067146067233127660e-03,8.746060932871002613e-05,4.496178931877167884e+00,-2.165026934962882343e+00,-9.160193270636363128e-02,-2.712986305824265522e-08
1.681015779092702141e+05,-4.359169988883193625e-03,1.912154265263255049e-03,8.958695475222780424e-05,4.565579854086427858e+00,-2.002696158593224585e+00,-9.382896213013043607e-02,-2.712988111979851723e-08
1.681240754437869764e+05,-4.420177792828550167e-03,1.754857131846532248e-03,9.160529235035380635e-05,4.629476421860744040e+00,-1.837950891658358898e+00,-9.594286947952047895e-02,-2.712989838780036589e-08
1.681465729783037386e+05,-4.475842108385252871e-03,1.595438577268293301e-03,9.351288964821319327e-05,4.687776483190423171e+00,-1.670983752729174210e+00,-9.794079289499876828e-02,-2.712991481968602976e-08
1.681690705128205009e+05,-4.526081784017810250e-03,1.434086379904164765e-03,9.530715101009612500e-05,4.740395043954858778e+00,-1.501991411623715855e+00,-9.982001383560681895e-02,-2.712993037426625205e-08
1.681915680473372631e+05,-4.570822706216226550e-03,1.270991905714002890e-03,9.698562336310501131e-05,4.787254481316718824e+00,-1.331174295618919867e+00,-1.015779630736677736e-01,-2.712994501193169429e-08
1.682140655818540254e+05,-4.609997989979186528e-03,1.106349814856688596e-03,9.854600167751026429e-05,4.828284743220189412e+00,-1.158736282173818521e+00,-1.032122264346204688e-01,-2.712995869485692561e-08
1.682365631163707876e+05,-4.643548155066401506e-03,9.403577561646336846e-04,9.998613417930291014e-05,4.863423532993094156e+00,-9.848843789363449508e-01,-1.047205502563968160e-01,-2.712997138719970053e-08
1.682590606508875499e+05,-4.671421287127497379e-03,7.732160502932350354e-04,1.013040272712859013e-04,4.892616478102405964e+00,-8.098283918906185042e-01,-1.061008465435185344e-01,-2.712998305529395671e-08
1.682815581854043412e+05,-4.693573182843469027e-03,6.051273624441133592e-04,1.024978501398682296e-04,4.915817282170586999e+00,-6.337805825827058648e-01,-1.073511977920463545e-01,-2.712999366783443839e-08
1.683040557199211034e+05,-4.709967478301102517e-03,4.362963656285856473e-04,1.035659390259367763e-04,4.932987859425726818e+00,-4.569553154395442074e-01,-1.084698614626640745e-01,-2.713000319605139025e-08
1.683265532544378657e+05,-4.720575759869394261e-03,2.669293955088747339e-04,1.045068011393361640e-04,4.944098450831537761e+00,-2.795686962670951292e-01,-1.094552740805173896e-01,-2.713001161387368744e-08
1.683490507889546279e+05,-4.725377656946694316e-03,9.723409791795312174e-05,1.053191181980203672e-04,4.949127721223145926e+00,-1.018382030791040727e-01,-1.103060549419441760e-01,-2.713001889807865116e-08
1.683715483234713902e+05,-4.724360916006364874e-03,-7.258092978990049460e-05,1.060017495744976224e-04,4.948062836860922076e+00,7.601768953366938586e-02,-1.110210094099201988e-01,-2.713002502842709087e-08
1.683940458579881524e+05,-4.717521455475992553e-03,-2.423065023502424253e-04,1.065537350340289846e-04,4.940899522906532226e+00,2.537798912329147782e-01,-1.115991317818901402e-01,-2.713002998778229259e-08
1.684165433925049147e+05,-4.704863401062020500e-03,-4.117332139207396935e-04,1.069742970508172353e-04,4.927642100422291449e+00,4.312290806572296464e-01,-1.120396077156430859e-01,-2.713003376221170915e-08
1.684390409270216769e+05,-4.686399101243576837e-03,-5.806518078526057280e-04,1.072628426905600230e-04,4.908303502595882328e+00,6.081460927036677067e-01,-1.123418162010096921e-01,-2.713003634107009518e-08
1.684615384615384392e+05,-4.662149122740322227e-03,-7.488535476037894156e-04,1.074189650498297288e-04,4.882905269996790310e+00,7.843123070033344302e-01,-1.125053310673859441e-01,-2.713003771706349776e-08
1.684840359960552305e+05,-4.632142225882152076e-03,-9.161305874750835798e-04,1.074424442449109507e-04,4.851477524777308759e+00,9.595100362122787052e-01,-1.125299220194073552e-01,-2.713003788629325585e-08
1.685065335305719927e+05,-4.596415319892299678e-03,-1.082276341848209533e-03,1.073332479450996024e-04,4.814058923838928195e+00,1.133522912732856103e+00,-1.124155551954864468e-01,-2.713003684827951866e-08
1.685290310650887550e+05,-4.555013398209739606e-03,-1.247085851605378437e-03,1.070915314476950098e-04,4.770696591093144256e+00,1.306136272484440752e+00,-1.121623932463638729e-01,-2.713003460596425662e-08
1.685515285996055172e+05,-4.507989454079819325e-03,-1.410356146427593771e-03,1.067176372943519358e-04,4.721446029053347537e+00,1.477137534355817738e+00,-1.117707949332870654e-01,-2.713003116569336777e-08
1.685740261341222795e+05,-4.455404376733751448e-03,-1.571886601684391316e-03,1.062120944307493042e-04,4.666371010100463401e+00,1.646316573994722532e+00,-1.112413142478979461e-01,-2.713002653717843558e-08
1.685965236686390417e+05,-4.397326828590175651e-03,-1.731479288665571659e-03,1.055756169139297762e-04,4.605543447868329920e+00,1.813466090622543714e+00,-1.105746990583584832e-01,-2.713002073343821086e-08
1.686190212031558040e+05,-4.333833103993933733e-03,-1.888939316939008961e-03,1.048091021739125384e-04,4.539043249294651083e+00,1.978381965603886572e+00,-1.097718892886497266e-01,-2.713001377072085680e-08
1.686415187376725662e+05,-4.265006970108675688e-03,-2.044075167672798621e-03,1.039136288384298612e-04,4.466958147978697724e+00,2.140863611551019563e+00,-1.088340146403218994e-01,-2.713000566840725486e-08
1.686640162721893284e+05,-4.190939490656742095e-03,-2.196699016810410576e-03,1.028904541318653720e-04,4.389383519576976589e+00,2.300714310801716511e+00,-1.077623918682308335e-01,-2.712999644889686707e-08
1.686865138067060907e+05,-4.111728833291916629e-03,-2.346627047053240211e-03,1.017410108613316100e-04,4.306422180052101645e+00,2.457741542174995075e+00,-1.065585216239502836e-01,-2.712998613747697534e-08
1.687090113412228820e+05,-4.027480061447041848e-03,-2.493679747675892067e-03,1.004669040050379381e-04,4.218184167667322626e+00,2.611757294982068878e+00,-1.052240848825787001e-01,-2.712997476217685942e-08
1.687315088757396443e+05,-3.938304911585976953e-03,-2.637682201270474813e-03,9.906990691969236318e-05,4.124786509689070790e+00,2.762578369348697382e+00,-1.037609389705518581e-01,-2.712996235360830657e-08
1.687540064102564065e+05,-3.844321556830010422e-03,-2.778464356600673923e-03,9.755195718541206928e-05,4.026352974821889141e+00,2.910026661989197461e+00,-1.021711132138086453e-01,-2.712994894479393849e-08
1.687765039447731688e+05,-3.745654357992789230e-03,-2.915861286829413146e-03,9.591515210811626946e-05,3.923013812453896243e+00,3.053929436660851149e+00,-1.004568042272283163e-01,-2.712993457098519186e-08
1.687990014792899310e+05,-3.642433603092687378e-03,-3.049713432469958185e-03,9.416174390072459821e-05,3.814905479836128599e+00,3.194119578619360578e+00,-9.862037086765011729e-02,-2.712991926947152422e-08
1.688214990138066933e+05,-3.534795236454169043e-03,-3.179866828503574716e-03,9.229413456560142670e-05,3.702170358355537871e+00,3.330435832490473480e+00,-9.666432887399444007e-02,-2.712990307938271443e-08
1.688439965483234555e+05,-3.422880578528575413e-03,-3.306173315196114793e-03,9.031487050166833730e-05,3.584956460089018471e+00,3.462723023069045780e+00,-9.459134521902079484e-02,-2.712988604148596195e-08
1.688664940828402177e+05,-3.306836037585192400e-03,-3.428490732239830585e-03,8.822663686040496667e-05,3.463417125844572730e+00,3.590832258653652076e+00,-9.240423219807970823e-02,-2.712986819797961110e-08
1.688889916173569800e+05,-3.186812814439665686e-03,-3.546683095939084929e-03,8.603225167553088526e-05,3.337710715905741310e+00,3.714621116621600105e+00,-9.010594128084147003e-02,-2.712984959228524752e-08
1.689114891518737713e+05,-3.062966601373728892e-03,-3.660620759247557032e-03,8.373465979163649542e-05,3.208000294696917720e+00,3.833953811044928273e+00,-8.769955675241562776e-02,-2.712983026883975485e-08
1.689339866863905336e+05,-2.935457276409092486e-03,-3.770180554559132702e-03,8.133692661711419691e-05,3.074453310580376630e+00,3.948701342241910162e+00,-8.518828917051385341e-02,-2.712981027288905896e-08
1.689564842209072958e+05,-2.804448594075026335e-03,-3.875245919236824932e-03,7.884223172699780791e-05,2.937241271981259949e+00,4.058741628249988409e+00,-8.257546866536132069e-02,-2.712978965028507823e-08
1.689789817554240581e+05,-2.670107873790739106e-03,-3.975707003951112206e-03,7.625386234102679572e-05,2.796539421014649918e+00,4.163959618294217790e+00,-7.986453810893419381e-02,-2.712976844728717040e-08
1.690014792899408203e+05,-2.532605686955458069e-03,-4.071460763979684039e-03,7.357520670201248003e-05,2.652526405759906503e+00,4.264247388409587280e+00,-7.705904617980213756e-02,-2.712974671036963780e-08
1.690239768244575826e+05,-2.392115543808914779e-03,-4.162411033693969031e-03,7.080974737919826234e-05,2.505383952292021377e+00,4.359504219455472729e+00,-7.416264034939482053e-02,-2.712972448603619725e-08
1.690464743589743448e+05,-2.248813581076314350e-03,-4.248468584534759174e-03,6.796105452067102703e-05,2.355296537538598578e+00,4.449636657835438491e+00,-7.117905981490174616e-02,-2.712970182064266903e-08
1.690689718934911070e+05,-2.102878251381889996e-03,-4.329551166839085141e-03,6.503277907815574466e-05,2.202451063984698809e+00,4.534558559305308378e+00,-6.811212840326719142e-02,-2.712967876022876465e-08
1.690914694280078693e+05,-1.954490015350085486e-03,-4.405583535947776852e-03,6.202864602675856043e-05,2.047036537196945893e+00,4.614191116316462171e+00,-6.496574746987006377e-02,-2.712965535035960575e-08
1.691139669625246315e+05,-1.803831037277880966e-03,-4.476497463073991767e-03,5.895244760119322525e-05,1.889243747083518832e+00,4.688462869399509181e+00,-6.174388881449532213e-02,-2.712963163597791015e-08
1.691364644970414229e+05,-1.651084885189613161e-03,-4.542231731466395139e-03,5.580803656909591459e-05,1.729264953748741007e+00,4.757309703145644164e+00,-5.845058763612395736e-02,-2.712960766126695788e-08
1.691589620315581851e+05,-1.496436236045672885e-03,-4.602732118442753873e-03,5.259931956082958271e-05,1.567293578740432070e+00,4.820674827388994110e+00,-5.508993554690556904e-02,-2.712958346952513097e-08
1.691814595660749474e+05,-1.340070586796970886e-03,-4.657951363906343012e-03,4.933025047407571528e-05,1.403523902425785952e+00,4.878508744233095662e+00,-5.166607366444621319e-02,-2.712955910305182876e-08
1.692039571005917096e+05,-1.182173971938871304e-03,-4.707849125994201245e-03,4.600482397022764847e-05,1.238150768167771032e+00,4.930769201598371509e+00,-4.818318580025848785e-02,-2.712953460304523163e-08
1.692264546351084718e+05,-1.022932688131916734e-03,-4.752391924527255007e-03,4.262706907838184622e-05,1.071369293909613996e+00,4.977421133995113323e+00,-4.464549176089291360e-02,-2.712951000951174131e-08
1.692489521696252341e+05,-8.625330264191433116e-04,-4.791553072957976944e-03,3.920104292139126034e-05,9.033745917102951051e-01,5.018436591248295997e+00,-4.105724077691530471e-02,-2.712948536118698181e-08
1.692714497041419963e+05,-7.011610124887379669e-04,-4.825312599522568746e-03,3.573082457714732429e-05,7.343614957097258644e-01,5.053794655916617806e+00,-3.742270507352302156e-02,-2.712946069546816252e-08
1.692939472386587586e+05,-5.390021553837165413e-04,-4.853657158318092080e-03,3.222050908698037563e-05,5.645242989388584709e-01,5.083481350158790768e+00,-3.374617359521891319e-02,-2.712943604835766777e-08
1.693164447731755208e+05,-3.762412049932439828e-04,-4.876579931027413828e-03,2.867420162165276731e-05,3.940564993278161676e-01,5.107489532805607801e+00,-3.003194589559330871e-02,-2.712941145441726746e-08
1.693389423076923122e+05,-2.130619186038185120e-04,-4.894080520018717628e-03,2.509601181432605244e-05,2.231505552046545438e-01,5.125818787396868359e+00,-2.628432620191387126e-02,-2.712938694673261444e-08
1.693614398422090744e+05,-4.964683673902570149e-05,-4.906164833537673964e-03,2.149004826836053983e-05,5.199765051886784395e-02,5.138475301938311368e+00,-2.250761766289821608e-02,-2.712936255688770121e-08
1.693839373767258367e+05,1.138229315496008809e-04,-4.912844963709361856e-03,1.786041324682713372e-05,-1.192125300324009540e-01,5.145471741125550835e+00,-1.870611678675337952e-02,-2.712933831494838906e-08
1.694064349112425989e+05,2.771679138144911292e-04,-4.914139058046940178e-03,1.421119754923053091e-05,-2.902920158511164139e-01,5.146827111770039487e+00,-1.488410807531730280e-02,-2.712931424945486748e-08
1.694289324457593611e+05,4.402104697027731106e-04,-4.910071185159292639e-03,1.054647557992283158e-05,-4.610547551845671777e-01,5.142566622146593325e+00,-1.104585885893543014e-02,-2.712929038742210091e-08
1.694514299802761234e+05,6.027749767767431877e-04,-4.900671195322559015e-03,6.870300611444557504e-06,-6.313168097454502359e-01,5.132721535963471027e+00,-7.195614335557124971e-03,-2.712926675434779606e-08
1.694739275147928856e+05,7.646880066867201009e-04,-4.885974576566587402e-03,3.186700245211282478e-06,-8.008965392250519955e-01,5.117329021634676955e+00,-3.337592816444526905e-03,-2.712924337422720520e-08
1.694964250493096479e+05,9.257784917482414500e-04,-4.866022306903028394e-03,-5.003279292849216464e-07,-9.696147757604520745e-01,5.096431997510443068e+00,5.240188201441273175e-04,-2.712922026957444089e-08
1.695189225838264101e+05,1.085877882027075358e-03,-4.840860703295368772e-03,-4.186820476304725647e-06,-1.137294988455132216e+00,5.070078973696153568e+00,4.385069466902698915e-03,-2.712919746144902854e-08
1.695414201183431724e+05,1.244820293051729365e-03,-4.810541267947554545e-03,-7.868852057210662387e-06,-1.303763438087642390e+00,5.038323891062491455e+00,8.241447917565290077e-03,-2.712917496948783222e-08
1.695639176528599637e+05,1.402442644319545906e-03,-4.775120532458765332e-03,-1.154253917668227047e-05,-1.468849322174994754e+00,5.001225958020825146e+00,1.208908679047920529e-02,-2.712915281194122234e-08
1.695864151873767260e+05,1.558584788778683006e-03,-4.734659900363591412e-03,-1.520404373371586626e-05,-1.632384910586325732e+00,4.958849485607915497e+00,1.592396624777752540e-02,-2.712913100571320712e-08
1.696089127218934882e+05,1.713089633500253228e-03,-4.689225488549220167e-03,-1.884957638020531845e-05,-1.794205671928101431e+00,4.911263721393407167e+00,1.974211751296914286e-02,-2.712910956640478350e-08
1.696314102564102504e+05,1.865803251770214999e-03,-4.638887968007820994e-03,-2.247539969033388041e-05,-1.954150390944847659e+00,4.858542682692325698e+00,2.353962619040200072e-02,-2.712908850836009047e-08
1.696539077909270127e+05,2.016574986856811691e-03,-4.583722404356560531e-03,-2.607783114462122742e-05,-2.112061277199162035e+00,4.800764989533368166e+00,2.731263539062814966e-02,-2.712906784471493153e-08
1.696764053254437749e+05,2.165257547718901776e-03,-4.523808098524595422e-03,-2.965324593301107980e-05,-2.267784065311709618e+00,4.738013697802219149e+00,3.105734866620941600e-02,-2.712904758744695143e-08
1.696989028599605372e+05,2.311707096936066463e-03,-4.459228427977190989e-03,-3.319807958173867646e-05,-2.421168107056161922e+00,4.670376132947797743e+00,3.477003276295183992e-02,-2.712902774742729526e-08
1.697214003944772994e+05,2.455783331157368465e-03,-4.390070688818803468e-03,-3.670883040907124695e-05,-2.572066455615743319e+00,4.597943724608274607e+00,3.844702019194751186e-02,-2.712900833447325025e-08
1.697438979289940617e+05,2.597349554365191437e-03,-4.316425939084544972e-03,-4.018206181543096389e-05,-2.720335942317318789e+00,4.520811842483193566e+00,4.208471162813712252e-02,-2.712898935740138052e-08
1.697663954635108239e+05,2.736272744266798895e-03,-4.238388843506357695e-03,-4.361440441361455478e-05,-2.865837246165984453e+00,4.439079633748107767e+00,4.567957814138745576e-02,-2.712897082408103905e-08
1.697888929980276152e+05,2.872423612124253012e-03,-4.156057520005473904e-03,-4.700255800503885806e-05,-3.008434956508023284e+00,4.352849862279063231e+00,4.922816326630905653e-02,-2.712895274148774067e-08
1.698113905325443775e+05,3.005676656339106856e-03,-4.069533388141755026e-03,-5.034329340811508069e-05,-3.147997629153024057e+00,4.262228749925951021e+00,5.272708491722200713e-02,-2.712893511575626709e-08
1.698338880670611397e+05,3.135910210108505680e-03,-3.978921019722192476e-03,-5.363345414504533393e-05,-3.284397836287084260e+00,4.167325820046500873e+00,5.617303715481682114e-02,-2.712891795223312006e-08
1.698563856015779020e+05,3.263006483471553310e-03,-3.884327991743319330e-03,-5.686995799336971857e-05,-3.417512210508506065e+00,4.068253743486369700e+00,5.956279181115431420e-02,-2.712890125552830617e-08
1.698788831360946642e+05,3.386851600054585631e-03,-3.785864741823852242e-03,-6.004979840862345597e-05,-3.547221483315329493e+00,3.965128187165640750e+00,6.289319997970752030e-02,-2.712888502956598347e-08
1.699013806706114265e+05,3.507335628835095420e-03,-3.683644426254906179e-03,-6.317004582459193052e-05,-3.673410518370631372e+00,3.858067665407952873e+00,6.616119337717188409e-02,-2.712886927763405594e-08
1.699238782051281887e+05,3.624352611221404175e-03,-3.577782780777249982e-03,-6.622784883751967056e-05,-3.795968339866889529e+00,3.747193394125599930e+00,6.936378558376136982e-02,-2.712885400243243118e-08
