# N, dt, tmax
# 2, 94.87912659214973, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
2.266302652106084279e+05,1.154715408719919623e-03,5.732316402770054609e-03,-4.964592366888884167e-05,-1.209392022036074543e+00,-6.003745748038866736e+00,5.199669421431588751e-02,-2.180367646055306255e-08
2.267251690067602904e+05,5.329190523539750757e-04,5.894245367616512965e-03,-3.640681491080474674e-05,-5.581531565619486379e-01,-6.173342166985944957e+00,3.813070404047375767e-02,-2.179735242932915081e-08
2.268200728029121237e+05,-9.481313410586444945e-05,5.990745800842689484e-03,-2.276312344609218719e-05,9.930260487204867204e-02,-6.274411965817345838e+00,2.384097387498057552e-02,-2.179137552113051268e-08
2.269149765990639862e+05,-7.215491941854335067e-04,6.023137383992405169e-03,-8.875422776718350226e-06,7.557150726184616030e-01,-6.308337313956385195e+00,9.295680491749197527e-03,-2.178578417409415379e-08
2.270098803952158196e+05,-1.340860807202970406e-03,5.993410618514105614e-03,5.104195208053413646e-06,1.404351540341900462e+00,-6.277202964540985697e+00,-5.345882558523709638e-03,-2.178059800788809278e-08
2.271047841913676821e+05,-1.946859698200853472e-03,5.904106988801172129e-03,1.903343262749795928e-05,2.039044918988340616e+00,-6.183670743096561395e+00,-1.993467948711037663e-02,-2.177582179729228251e-08
2.271996879875195154e+05,-2.534211742265535250e-03,5.758208671819864399e-03,3.278055929704579152e-05,2.654208508955257173e+00,-6.030864034834796605e+00,-3.433274258951895391e-02,-2.177144922623547353e-08
2.272945917836713488e+05,-3.098133771218147814e-03,5.559040260640357722e-03,4.622474950470925603e-05,3.244832655576637137e+00,-5.822264854722349448e+00,-4.841352496853852660e-02,-2.176746618160649957e-08
2.273894955798232113e+05,-3.634377687107948063e-03,5.310183566729409499e-03,5.925608047017971725e-05,3.806468110378206315e+00,-5.561624615600736732e+00,-6.206189892036857725e-02,-2.176385348474446693e-08
2.274843993759750447e+05,-4.139205870967055390e-03,5.015405536609618409e-03,7.177528157428086919e-05,4.335200275418783278e+00,-5.252888631646334794e+00,-7.517389328991867792e-02,-2.176058905309989670e-08
2.275793031721269072e+05,-4.609361180812454606e-03,4.678598623526264433e-03,8.369331079552400077e-05,4.827617780677019077e+00,-4.900133666592927817e+00,-8.765624985130436586e-02,-2.175764954077432093e-08
2.276742069682787405e+05,-5.042034149891572170e-03,4.303732533248227909e-03,9.493082126037222235e-05,5.280778129108603558e+00,-4.507517394660780496e+00,-9.942586459888820560e-02,-2.175501153387524038e-08
2.277691107644306030e+05,-5.434829377688910057e-03,3.894816049482718867e-03,1.054175678640335845e-04,5.692172496244152669e+00,-4.079238418377620690e+00,-1.104091662711526867e-01,-2.175265238436480214e-08
2.278640145605824364e+05,-5.785732577705537949e-03,3.455867578429527853e-03,1.150917923678669574e-04,6.059691217655906570e+00,-3.619505418395185359e+00,-1.205414723319973708e-01,-2.175055076219375288e-08
2.279589183567342989e+05,-6.093079314206217845e-03,2.990893083587464751e-03,1.238996155871092963e-04,6.381591045367342119e+00,-3.132514043493769051e+00,-1.297663523781242556e-01,-2.174868699572297120e-08
2.280538221528861322e+05,-6.355526120436882920e-03,2.503870172177791176e-03,1.317944573076858250e-04,6.656464898497825189e+00,-2.622430243485861290e+00,-1.380350205884915138e-01,-2.174704325850179956e-08
2.281487259490379656e+05,-6.572024432659251403e-03,1.998737214976564758e-03,1.387364982947496272e-04,6.883214563054950830e+00,-2.093378873863980250e+00,-1.453057722585568978e-01,-2.174560364861984437e-08
2.282436297451898281e+05,-6.741797584811637378e-03,1.479386512230784767e-03,1.446921939712644822e-04,7.061026597274395300e+00,-1.549436538119126405e+00,-1.515434744512059173e-01,-2.174435419621822265e-08
2.283385335413416615e+05,-6.864320974616422433e-03,9.496606467471746527e-04,1.496338458140122896e-04,7.189351558579913259e+00,-9.946277681450006458e-01,-1.567191170980138937e-01,-2.174328282579180817e-08
2.284334373374935240e+05,-6.939305421541641650e-03,4.133512832524832703e-04,1.535392340009031353e-04,7.267886573530989658e+00,-4.329237667471391715e-01,-1.608094282521846941e-01,-2.174237929268415712e-08
2.285283411336453573e+05,-6.966683679753060687e-03,-1.258002236630417769e-04,1.563913131339307594e-04,7.296561212154594855e+00,1.317569556268979314e-01,-1.637965554037341120e-01,-2.174163510750912067e-08
2.286232449297972198e+05,-6.946600036425776281e-03,-6.641009643927331396e-04,1.581779717699724475e-04,7.275526593728143254e+00,6.955466274182657838e-01,-1.656678136239074228e-01,-2.174104345787551453e-08
2.287181487259490532e+05,-6.879402910392018455e-03,-1.197903834547653368e-03,1.588918558619138721e-04,7.205147634968938064e+00,1.254625451196220265e+00,-1.664155006461274233e-01,-2.174059913346881170e-08
2.288130525221008866e+05,-6.765640362383473772e-03,-1.723604551751356517e-03,1.585302559156190338e-04,7.085998347682371801e+00,1.805218479195746184e+00,-1.660367786797286860e-01,-2.174029845799463259e-08
2.289079563182527490e+05,-6.606058431374517426e-03,-2.237638725511637006e-03,1.570950575969405627e-04,6.918860096329644271e+00,2.343592544445971093e+00,-1.645336226782227462e-01,-2.174013922947356968e-08
2.290028601144045824e+05,-6.401602217855906218e-03,-2.736479358072085866e-03,1.545927555873689851e-04,6.704722732596558821e+00,2.866053643285048302e+00,-1.619128348509823734e-01,-2.174012066868795328e-08
2.290977639105564449e+05,-6.153419640818835745e-03,-3.216635150850910563e-03,1.510345306059632242e-04,6.444788530272600013e+00,3.368945161607191263e+00,-1.581861253322366934e-01,-2.174024337402551923e-08
2.291926677067082783e+05,-5.862867797548743098e-03,-3.674650002440937868e-03,1.464363896146771149e-04,6.140478846184771911e+00,3.848647349093353043e+00,-1.533702590252088716e-01,-2.174050927937152836e-08
2.292875715028601408e+05,-5.531521850724807621e-03,-4.107104109548509463e-03,1.408193692265698183e-04,5.793443428109489091e+00,4.301578472280340293e+00,-1.474872686418660372e-01,-2.174092160989738221e-08
2.293824752990119741e+05,-5.161186352184321535e-03,-4.510617120977555849e-03,1.342098021585268197e-04,5.405572274724541160e+00,4.724198117887221215e+00,-1.405647337723759382e-01,-2.174148482841390711e-08
2.294773790951638366e+05,-4.753908882874746666e-03,-4.881853845852157647e-03,1.266396461149718600e-04,4.979009921422282048e+00,5.113013171327809303e+00,-1.326361253416682984e-01,-2.174220456222901031e-08
2.295722828913156700e+05,-4.311995839132443109e-03,-5.217533079204028645e-03,1.181468736412040477e-04,4.516171974080720908e+00,5.464587060195484014e+00,-1.237412139226494873e-01,-2.174308749700405569e-08
2.296671866874675034e+05,-3.838030120731916739e-03,-5.514440178306490026e-03,1.087759201058476066e-04,4.019763634654661466e+00,5.775552926095214090e+00,-1.139265389309157550e-01,-2.174414121978999642e-08
2.297620904836193658e+05,-3.334890369439458269e-03,-5.769444097697751239e-03,9.857818489394584716e-05,3.492799850689098484e+00,6.042631466288661990e+00,-1.032459335497300651e-01,-2.174537398814259151e-08
2.298569942797711992e+05,-2.805771260538936218e-03,-5.979519663378507488e-03,8.761257792122903454e-05,2.938626567663031430e+00,6.262654262590216625e+00,-9.176109712212067449e-02,-2.174679439598067324e-08
2.299518980759230617e+05,-2.254204155908823282e-03,-6.141775927630654941e-03,7.594609949527694748e-05,2.360942360004787410e+00,6.432593478807478782e+00,-7.954220246889312507e-02,-2.174841089988475807e-08
2.300468018720748951e+05,-1.684077177914300449e-03,-6.253491481425621501e-03,6.365443611880405861e-05,1.763819455497464217e+00,6.549598845217810883e+00,-6.666851990364919267e-02,-2.175023116242854713e-08
2.301417056682267576e+05,-1.099653452411475385e-03,-6.312157592016753860e-03,5.082254783404446807e-05,1.151722842102797406e+00,6.611042838756977069e+00,-5.322903238831849793e-02,-2.175226116306333737e-08
2.302366094643785909e+05,-5.055858941114266258e-04,-6.315529952935161617e-03,3.754521398200566518e-05,5.295257534236565977e-01,6.614574883414292117e+00,-3.932300713456030050e-02,-2.175450402406431452e-08
2.303315132605304243e+05,9.307352695464565784e-05,-6.261689648744628300e-03,2.392749376131306227e-05,-9.748062605872620523e-02,6.558185201714040069e+00,-2.506047797035266395e-02,-2.175695850228935060e-08
2.304264170566822868e+05,6.908725768837165049e-04,-6.149113607066603038e-03,1.008504591200679035e-05,-7.235858952058087379e-01,6.440278602694482046e+00,-1.056258016109111117e-02,-2.175961711158499833e-08
2.305213208528341202e+05,1.281968633651153766e-03,-5.976754290286323545e-03,-3.855761214859032560e-06,-1.342670779596752517e+00,6.259757947073508966e+00,4.038334308965715186e-03,-2.176246387159054859e-08
2.306162246489859826e+05,1.860153113072193776e-03,-5.744127624367267870e-03,-1.775803091067298944e-05,-1.948232714075590177e+00,6.016116239557650403e+00,1.859888657262177836e-02,-2.176547173325455966e-08
2.307111284451378160e+05,2.418894215063582820e-03,-5.451407138112651651e-03,-3.147490345412756740e-05,-2.533430613081057992e+00,5.709535225664982505e+00,3.296526299408787664e-02,-2.176859981567271950e-08
2.308060322412896785e+05,2.951401808650722103e-03,-5.099520984516270339e-03,-4.485060480449026832e-05,-3.091152828004764430e+00,5.340987007107544926e+00,4.697431351866848681e-02,-2.177179070521730519e-08
2.309009360374415119e+05,3.450717916583911915e-03,-4.690246974707212857e-03,-5.772207630191233951e-05,-3.614111916320666307e+00,4.912333575662918506e+00,6.045525854052759274e-02,-2.177496821025568092e-08
2.309958398335933452e+05,3.909835332352562531e-03,-4.226299083439744031e-03,-6.992126921208374757e-05,-4.094968875200481584e+00,4.426417414761072422e+00,7.323209209573100509e-02,-2.177803611273628662e-08
2.310907436297452077e+05,4.321845256049616779e-03,-3.711397284913431349e-03,-8.127815776542979265e-05,-4.526487768042887438e+00,3.887134642081935709e+00,8.512673757101280048e-02,-2.178087857214400066e-08
2.311856474258970411e+05,4.680112390038182468e-03,-3.150311352642209961e-03,-9.162447471527598863e-05,-4.901719111048659983e+00,3.299480883379858565e+00,9.596296014335473079e-02,-2.178336285922085155e-08
2.312805512220489036e+05,4.978472740961858989e-03,-2.548868795024028522e-03,-1.007981038887752201e-04,-5.214207041298882572e+00,2.669559583808029046e+00,1.055709673213759414e-01,-2.178534495859484941e-08
2.313754550182007370e+05,5.211445676772008540e-03,-1.913917813084697883e-03,-1.086479785011411348e-04,-5.458211414836816822e+00,2.004543211684912229e+00,1.137925391982942125e-01,-2.178667822782444515e-08
2.314703588143525994e+05,5.374448063953485288e-03,-1.253238394107292208e-03,-1.150392414447191924e-04,-5.628932083446049006e+00,1.312580142342683054e+00,1.204864330844689913e-01,-2.178722473228319400e-08
2.315652626105044328e+05,5.463995247641628694e-03,-5.753985144387741002e-04,-1.198583392143064141e-04,-5.722719391323419558e+00,6.026440520310532012e-01,1.255337186337355526e-01,-2.178686817247891303e-08
2.316601664066562953e+05,5.477872020703600242e-03,1.104423104612006767e-04,-1.230176630913938640e-04,-5.737253239668921978e+00,-1.156718340800362288e-01,1.288426387911409399e-01,-2.178552665972501968e-08
2.317550702028081287e+05,5.415257243345239502e-03,7.947738608575782848e-04,-1.244593376972281951e-04,-5.671673607123453920e+00,-8.324069804434552911e-01,1.303525777367060545e-01,-2.178316321301185509e-08
2.318499739989599620e+05,5.276788772578422382e-03,1.468006364801266450e-03,-1.241578000032370066e-04,-5.526648553690892030e+00,-1.537517532443068102e+00,1.300367620138825897e-01,-2.177979195115665939e-08
2.319448777951118245e+05,5.064560663034400889e-03,2.120753474739278666e-03,-1.221209121347044402e-04,-5.304371289010508583e+00,-2.221172692151486494e+00,1.279034260253092969e-01,-2.177547861121394377e-08
2.320397815912636579e+05,4.782051451026170241e-03,2.744106510864208204e-03,-1.183894959925040069e-04,-5.008485060616681750e+00,-2.874041947301750888e+00,1.239953246185064306e-01,-2.177033510612035733e-08
2.321346853874155204e+05,4.433989542553584684e-03,3.329880225576342667e-03,-1.130353423769436816e-04,-4.643942167967231249e+00,-3.487552472874993814e+00,1.183876479403267734e-01,-2.176450903428219509e-08
2.322295891835673538e+05,4.026167979643391348e-03,3.870813903227854347e-03,-1.061579020015940289e-04,-4.216809957837200251e+00,-4.054099753063971967e+00,1.111845557678553392e-01,-2.175817000625735327e-08
2.323244929797192162e+05,3.565225085011780592e-03,4.360717170888150918e-03,-9.787998342732084911e-05,-3.734041082344530693e+00,-4.567200296283115968e+00,1.025146717365296167e-01,-2.175149508995054768e-08
2.324193967758710496e+05,3.058409127405070649e-03,4.794556328538424061e-03,-8.834284641290671147e-05,-3.203227021025528920e+00,-5.021582053161955272e+00,9.252594435730283895e-02,-2.174465552710418895e-08
2.325143005720228830e+05,2.513344263544547985e-03,5.168483129054712855e-03,-7.770108477492265742e-05,-2.632352939960021843e+00,-5.413214559279877491e+00,8.138028757624493625e-02,-2.173780627412219581e-08
2.326092043681747455e+05,1.937812155561102756e-03,5.479812820127771822e-03,-6.611764920618976027e-05,-2.029568968632961656e+00,-5.739285937355670164e+00,6.924836791984689821e-02,-2.173107911901285713e-08
2.327041081643265788e+05,1.339559665041401004e-03,5.726961398735519460e-03,-5.375928409476551928e-05,-1.402988788153842536e+00,-5.998137180673789537e+00,5.630482524404699374e-02,-2.172457937281801714e-08
2.327990119604784413e+05,7.261387337040847711e-04,5.909353362310687530e-03,-4.079256191778443674e-05,-7.605219301669998710e-01,-6.189165536202333229e+00,4.272411935376779768e-02,-2.171838559286018077e-08
2.328939157566302747e+05,1.047806512357585262e-04,6.027311043707017646e-03,-2.738061049740656006e-05,-1.097420911778979047e-01,-6.312708599489958772e+00,2.867710229202615618e-02,-2.171255152047660286e-08
2.329888195527821372e+05,-5.176962031914200679e-04,6.081935341774369341e-03,-1.368055343752352937e-05,5.422094944348021528e-01,-6.369919397746539147e+00,1.432833757949290507e-02,-2.170710937402217338e-08
2.330837233489339706e+05,-1.134948221355180920e-03,6.074985788463771463e-03,1.583720861744741804e-07,1.188688843991990485e+00,-6.362640778038873179e+00,-1.658711194871299865e-04,-2.170207375128946627e-08
2.331786271450858330e+05,-1.741142354779068313e-03,6.008765838798613146e-03,1.399609252881323096e-05,1.823586709935207217e+00,-6.293285265659092076e+00,-1.465881767594327985e-02,-2.169744558207230822e-08
2.332735309412376664e+05,-2.330970655172848183e-03,5.886017325735348749e-03,2.770246171062556995e-05,2.441343808767324486e+00,-6.164724521345462449e+00,-2.901419339396759875e-02,-2.169321576803681839e-08
2.333684347373894998e+05,-2.899648335808358013e-03,5.709826359802328000e-03,4.115760831827075528e-05,3.036948790632962414e+00,-5.980190785201241255e+00,-4.310645096646728569e-02,-2.168936831573523491e-08
2.334633385335413623e+05,-3.442899716312730618e-03,5.483541644432432527e-03,5.425196074395483015e-05,3.605923518588005194e+00,-5.743191324199535153e+00,-5.682083049042816608e-02,-2.168588289424978167e-08
2.335582423296931956e+05,-3.956935818983042807e-03,5.210705222602141085e-03,6.688603350295252437e-05,4.144299604083551358e+00,-5.457435899624181630e+00,-7.005313577116954737e-02,-2.168273683129112602e-08
2.336531461258450581e+05,-4.438426725262623052e-03,4.894995028077775423e-03,7.897004738377511046e-05,4.648589454500617890e+00,-5.126776598076808966e+00,-8.270933648632362856e-02,-2.167990660798680559e-08
2.337480499219968915e+05,-4.884471157716063772e-03,4.540178226302260533e-03,9.042344270503155368e-05,5.115754414809692285e+00,-4.755158963020441831e+00,-9.470505839507357970e-02,-2.167736893288151092e-08
2.338429537181487540e+05,-5.292565172922536476e-03,4.150074133806413990e-03,1.011743328931183350e-04,5.543171978050089876e+00,-4.346583158397652191e+00,-1.059650110423436403e-01,-2.167510147902013355e-08
2.339378575143005874e+05,-5.660571356278287780e-03,3.728525444934294164e-03,1.111589347823453700e-04,5.928603521484477668e+00,-3.905073832920593180e+00,-1.164223910832179881e-01,-2.167308336166470001e-08
2.340327613104524207e+05,-5.986689506069620137e-03,3.279376524281785166e-03,1.203210028855074276e-04,6.270163602540437253e+00,-3.434657384641450317e+00,-1.260182897658207457e-01,-2.167129542332263282e-08
2.341276651066042832e+05,-6.269429476530863354e-03,2.806457606769008351e-03,1.286112874292616448e-04,6.566291515967815684e+00,-2.939345412885678410e+00,-1.347011253042684487e-01,-2.166972038059051632e-08
2.342225689027561166e+05,-6.507586607894744191e-03,2.313573858558792828e-03,1.359870300784021824e-04,6.815725560484265699e+00,-2.423123261197550615e+00,-1.424261147251281445e-01,-2.166834287569102228e-08
2.343174726989079791e+05,-6.700219993596823187e-03,1.804498373007556999e-03,1.424115067917043620e-04,7.017480276916189474e+00,-1.889942681644716682e+00,-1.491547950771422160e-01,-2.166714946539763976e-08
2.344123764950598124e+05,-6.846633708718741218e-03,1.282968294596287251e-03,1.478536239378352990e-04,7.170826787794982060e+00,-1.343717775213808530e+00,-1.548546004229547357e-01,-2.166612857160046912e-08
2.345072802912116749e+05,-6.946361038371762220e-03,7.526833730333581940e-04,1.522875714358405685e-04,7.275276278942921948e+00,-7.883234774488074859e-01,-1.594984985555368828e-01,-2.166527041103183911e-08
2.346021840873635083e+05,-6.999151690452620755e-03,2.173063453380086330e-04,1.556925350732589475e-04,7.330566606743721181e+00,-2.275959586275518864e-01,-1.630646896943402369e-01,-2.166456691643984246e-08
2.346970878835153708e+05,-7.004961946046828203e-03,-3.195353762974750822e-04,1.580524691255601188e-04,7.336651982160161900e+00,3.346656084558400357e-01,-1.655363683381280149e-01,-2.166401165750579970e-08
2.347919916796672042e+05,-6.963947686168481255e-03,-8.542471694085174150e-04,1.593559298099719856e-04,7.293695667286547391e+00,8.946963933518996548e-01,-1.669015488326984764e-01,-2.166359976677396742e-08
2.348868954758190375e+05,-6.876460230219150205e-03,-1.383264230043423915e-03,1.595959698355055301e-04,7.202065616752577171e+00,1.448762796052948332e+00,-1.671529549277900872e-01,-2.166332787354406124e-08
2.349817992719709000e+05,-6.743044925152208435e-03,-1.903048544988572566e-03,1.587700942609453214e-04,7.062333000086166379e+00,1.993159275849784029e+00,-1.662879735449097618e-01,-2.166319404684359456e-08
2.350767030681227334e+05,-6.564442431253425525e-03,-2.410086170710035169e-03,1.568802779594175023e-04,6.875273548375419708e+00,2.524205501429712672e+00,-1.643086730688582686e-01,-2.166319774704687207e-08
2.351716068642745959e+05,-6.341592657395311861e-03,-2.900885180816437092e-03,1.539330451377739217e-04,6.641871675861062307e+00,3.038244201150441803e+00,-1.612218866324265087e-01,-2.166333978426225617e-08
2.352665106604264292e+05,-6.075641302576206826e-03,-3.371974656728893294e-03,1.499396115008308494e-04,6.363327331220772543e+00,3.531640105917494221e+00,-1.570393610121904038e-01,-2.166362228010297604e-08
2.353614144565782917e+05,-5.767948958305346707e-03,-3.819905123108702227e-03,1.449160897118197122e-04,6.041065530960151087e+00,4.000780405229080294e+00,-1.517779718176996417e-01,-2.166404862772560545e-08
2.354563182527301251e+05,-5.420102714481567219e-03,-4.241250870015589314e-03,1.388837587017917319e-04,5.676748514837502313e+00,4.442077179291328726e+00,-1.454600055528355029e-01,-2.166462344290402352e-08
2.355512220488819585e+05,-5.033930185741608554e-03,-4.632614657122391399e-03,1.318693970278235483e-04,5.272290436369932110e+00,4.851972325979926559e+00,-1.381135087588070132e-01,-2.166535249623326167e-08
2.356461258450338210e+05,-4.611515831019374900e-03,-4.990635360443862467e-03,1.239056797609772165e-04,4.829874455136080158e+00,5.226945569647568846e+00,-1.297727036950311330e-01,-2.166624261316425337e-08
2.357410296411856543e+05,-4.155219370470808471e-03,-5.311999196952577051e-03,1.150316371614189259e-04,4.351972025755246776e+00,5.563526217233659033e+00,-1.204784687328286780e-01,-2.166730152430056781e-08
2.358359334373375168e+05,-3.667696004154619160e-03,-5.593455243671607846e-03,1.052931715034254034e-04,3.841364073937548085e+00,5.858309412197076682e+00,-1.102788796525166343e-01,-2.166853764313867515e-08
2.359308372334893502e+05,-3.151917998095443707e-03,-5.831836049718819304e-03,9.474362564867999659e-05,3.301163604662201490e+00,6.107977722555535394e+00,-9.922980513901603905e-02,-2.166995974220686780e-08
2.360257410296412127e+05,-2.611197017011512855e-03,-6.024084213564373513e-03,8.344439310337820048e-05,2.734839092377955083e+00,6.309328976596248140e+00,-8.739554572563529300e-02,-2.167157649155941538e-08
2.361206448257930460e+05,-2.049206340436038332e-03,-6.167285850418813276e-03,7.146555408668944787e-05,2.146237749071636003e+00,6.459311314968576134e+00,-7.484949998082217337e-02,-2.167339581637907480e-08
2.362155486219449085e+05,-1.470001792663211404e-03,-6.258711887587642408e-03,5.888651533898087154e-05,1.539607445263589280e+00,6.555066441403473831e+00,-6.167483461177929172e-02,-2.167542402416374236e-08
2.363104524180967419e+05,-8.780398426655455779e-04,-6.295868073395993747e-03,4.579662280703930555e-05,9.196156669694119934e-01,6.593981999597787969e+00,-4.796512616076963054e-02,-2.167766464860503312e-08
2.364053562142485753e+05,-2.781908898925600226e-04,-6.276554434725745146e-03,3.229570586853885983e-05,2.913634305893757492e-01,6.573753846108271404e+00,-3.382493099900468064e-02,-2.168011695994281648e-08
2.365002600104004377e+05,3.242547413977447945e-04,-6.198934628374619393e-03,1.849449951834766792e-05,-3.396084389214693022e-01,6.492458685548262665e+00,-1.937022750379707725e-02,-2.168277410484618862e-08
2.365951638065522711e+05,9.235910932861024492e-04,-6.061615155438349056e-03,4.514877402220923708e-06,-9.673238023921328921e-01,6.348637035828126329e+00,-4.728660126541966990e-03,-2.168562086870011397e-08
2.366900676027041336e+05,1.513714631854901072e-03,-5.863733697565653991e-03,-9.510185263433834635e-06,-1.585390119141209420e+00,6.141385747196390632e+00,9.960499443262590957e-03,-2.168863110644557965e-08
2.367849713988559670e+05,2.088159926452393123e-03,-5.605054849004420525e-03,-2.343701230707317951e-05,-2.187035815679380768e+00,5.870458267267528285e+00,2.454677186299990960e-02,-2.169176497110558311e-08
2.368798751950078295e+05,2.640156949007543830e-03,-5.286070241268814307e-03,-3.711209268665929817e-05,-2.765170298188642128e+00,5.536369506665165474e+00,3.886937723128761762e-02,-2.169496618455431701e-08
2.369747789911596628e+05,3.162713754054857773e-03,-4.908098513910164051e-03,-5.037351506764764508e-05,-3.312470547507603946e+00,5.140500543480881035e+00,5.275873759428363619e-02,-2.169815973747497735e-08
2.370696827873114962e+05,3.648727510829452569e-03,-4.473378869652377965e-03,-6.305306338391658549e-05,-3.821497408675465834e+00,4.685196608314195821e+00,6.603867173296518178e-02,-2.170125055529252311e-08
2.371645865834633587e+05,4.091125356738833929e-03,-3.985150252024949324e-03,-7.497903932737054467e-05,-4.284843113919195368e+00,4.173850011023330531e+00,7.852935129962411442e-02,-2.170412378553082115e-08
2.372594903796151921e+05,4.483034223006887586e-03,-3.447706791182003627e-03,-8.597983162234035248e-05,-4.695309149663168924e+00,3.610958211943962493e+00,9.005103910005285428e-02,-2.170664739128707220e-08
2.373543941757670545e+05,4.817975666831619819e-03,-2.866419465091585295e-03,-9.588818511713573245e-05,-5.046110314133496644e+00,3.002146508752204568e+00,1.004285603296383445e-01,-2.170867760683119416e-08
2.374492979719188879e+05,5.090078038882062117e-03,-2.247714346584217537e-03,-1.045460380609368467e-04,-5.331096931138867845e+00,2.354145253494712708e+00,1.094963688988520034e-01,-2.171006746927113743e-08
2.375442017680707504e+05,5.294294464848636750e-03,-1.598999721679983388e-03,-1.118097018401598142e-04,-5.544983153204842807e+00,1.674713519915361326e+00,1.171039724338968357e-01,-2.171067807799849451e-08
2.376391055642225838e+05,5.426611793826419117e-03,-9.285379454824216339e-04,-1.175550681614331849e-04,-5.683565803817103301e+00,9.725048916330412130e-01,1.231213860235575441e-01,-2.171039152872549244e-08
2.377340093603744172e+05,5.484233659423631835e-03,-2.452629881279921875e-04,-1.216824626399035103e-04,-5.743916106603055738e+00,2.568763687596227197e-01,1.274442156284663341e-01,-2.170912379555844291e-08
2.378289131565262796e+05,5.465720843631505232e-03,4.414493629176785561e-04,-1.241207397596755246e-04,-5.724526695536577670e+00,-4.623523108931447689e-01,1.299979469408690524e-01,-2.170683542929897641e-08
2.379238169526781130e+05,5.371074657519514517e-03,1.122045694247453262e-03,-1.248302457885694383e-04,-5.625398943767097037e+00,-1.175175372854317501e+00,1.307410485955745605e-01,-2.170353801568969911e-08
2.380187207488299755e+05,5.201753974077627518e-03,1.787075798950432670e-03,-1.238043663862771482e-04,-5.448060802980379869e+00,-1.871695136051311437e+00,1.296665930584472992e-01,-2.169929497423160936e-08
2.381136245449818089e+05,4.960623196365476772e-03,2.427469816807525937e-03,-1.210695136599528043e-04,-5.195512307801196883e+00,-2.542412275796367638e+00,1.268022430691077840e-01,-2.169421635432812086e-08
2.382085283411336713e+05,4.651835676875659686e-03,3.034791602455899628e-03,-1.166835702962193411e-04,-4.872103474979391891e+00,-3.178491189115953297e+00,1.222086221014247881e-01,-2.168844849657950998e-08
2.383034321372855047e+05,4.280663602577838844e-03,3.601451307148617609e-03,-1.107329665266144902e-04,-4.483356133367376373e+00,-3.771982642412113229e+00,1.159762529211788851e-01,-2.168216040381468571e-08
2.383983359334373672e+05,3.853289993841713112e-03,4.120865380102589626e-03,-1.033286910406862324e-04,-4.035746073840163817e+00,-4.315991348990534604e+00,1.082213796129881667e-01,-2.167552913055208015e-08
2.384932397295892006e+05,3.376580589163680202e-03,4.587558486424780924e-03,-9.460161060760238771e-05,-3.536464132598417187e+00,-4.804782712873723050e+00,9.908106558258922281e-02,-2.166872637244126274e-08
2.385881435257410340e+05,2.857852961452023166e-03,4.997208014673737431e-03,-8.469748928641510077e-05,-2.993174374943266436e+00,-5.233829443829305816e+00,8.870797692310716798e-02,-2.166190784686603129e-08
2.386830473218928964e+05,2.304657720645364449e-03,5.346636934370985195e-03,-7.377206350476367414e-05,-2.413784937677794673e+00,-5.599804076677571629e+00,7.726522429514950940e-02,-2.165520625186328199e-08
2.387779511180447298e+05,1.724582893234627434e-03,5.633764193531565212e-03,-6.198645931430879497e-05,-1.806243145858711818e+00,-5.900527020110758691e+00,6.492156318594405340e-02,-2.164872782640467395e-08
2.388728549141965923e+05,1.125088376227711962e-03,5.857523491426985807e-03,-4.950315115190284665e-05,-1.178362128036173795e+00,-6.134881483286427795e+00,5.184716131495241409e-02,-2.164255198100311574e-08
2.389677587103484257e+05,5.133734388673705240e-04,6.017761345885497271e-03,-3.648257398656401529e-05,-5.376820440801233225e-01,-6.302706716540349419e+00,3.821005036349648526e-02,-2.163673318186996595e-08
2.390626625065002881e+05,-1.037229607436795931e-04,6.115124320076992248e-03,-2.308042461975773341e-05,1.086343182727442791e-01,-6.404679898278102357e+00,2.417329948968827483e-02,-2.163130422293401059e-08
2.391575663026521215e+05,-7.197915722163550356e-04,6.150943553677956643e-03,-9.445629408869060661e-06,7.538742259727529982e-01,-6.442195198607100437e+00,9.892886822092522570e-03,-2.162628013047375349e-08
2.392524700988039549e+05,-1.328895885551517608e-03,6.127122774029936103e-03,4.281083702699362004e-06,1.391820070959541855e+00,-6.417246487740742467e+00,-4.483796125536402416e-03,-2.162166213178648280e-08
2.393473738949558174e+05,-1.925593353961474463e-03,6.046034050976034635e-03,1.796809302792926055e-05,2.016771597902531354e+00,-6.332318154752373474e+00,-1.881889528370381953e-02,-2.161744131750512467e-08
2.394422776911076508e+05,-2.504939420016505380e-03,5.910423891659410955e-03,3.149336327933766055e-05,2.623550120986334555e+00,-6.190286755893326998e+00,-3.298459690543290024e-02,-2.161360179812971450e-08
2.395371814872595132e+05,-3.062478639264121227e-03,5.723330933922410324e-03,4.474458885971033251e-05,3.207489227227052098e+00,-5.994334810714677886e+00,-4.686327764190005574e-02,-2.161012328311283404e-08
2.396320852834113466e+05,-3.594226664245692149e-03,5.488015501133203244e-03,5.761908339823110237e-05,3.764415907420295415e+00,-5.747877021264576669e+00,-6.034738884805136011e-02,-2.160698309481398363e-08
2.397269890795632091e+05,-4.096646234202694359e-03,5.207900594874415034e-03,7.002348766248570056e-05,4.290625408940960561e+00,-5.454498470736414362e+00,-7.333915066400623073e-02,-2.160415767715218463e-08
