# N, dt, tmax
# 2, 533.625730994152, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.480307467057101021e+05,-5.878267023564642813e-04,6.530134501912976397e-03,-1.397322628930719457e-05,6.156607236738033118e-01,-6.839341113661535410e+00,1.463486870338619530e-02,-2.525560650665562749e-08
1.485651537335285393e+05,-3.366136027188604274e-03,5.017084060831233927e-03,5.447206826280498460e-05,3.525525013027575927e+00,-5.254646635209047290e+00,-5.705136026016900674e-02,-2.537537269414284850e-08
1.490995607613470056e+05,-5.027184975481158169e-03,1.838804056339293780e-03,1.048374388288933479e-04,5.265225835504276475e+00,-1.925872763999726178e+00,-1.098015677048293642e-01,-2.583721670522352275e-08
1.496339677891654428e+05,-4.290214482847276578e-03,-2.216604579118541807e-03,1.051942623304137625e-04,4.493359254754670573e+00,2.321562415943335012e+00,-1.101752870583224825e-01,-2.693446089724021564e-08
1.501683748169838800e+05,-7.661725499461535804e-04,-4.832030355554683965e-03,3.721326137275104973e-05,8.024513766861038899e-01,5.060830502576122214e+00,-3.897533632814592641e-02,-2.672630263699818183e-08
1.507027818448023463e+05,3.236802501966562495e-03,-4.426962420087776628e-03,-5.402968408958416791e-05,-3.390067451446538094e+00,4.636582306148846477e+00,5.658802887502450280e-02,-2.569904359552637038e-08
1.512371888726207835e+05,5.803303696955364188e-03,-2.057234676622998748e-03,-1.212945744665690218e-04,-6.078094342164600761e+00,2.154646232808235418e+00,1.270379606683876561e-01,-2.533665506633835951e-08
1.517715959004392207e+05,6.550802832750779459e-03,9.573178612058974579e-04,-1.505405893469299872e-04,-6.860988104976835089e+00,-1.002647557270051060e+00,1.576687955958159248e-01,-2.524434775073852184e-08
1.523060029282576870e+05,5.646875928173034076e-03,3.730535148184777050e-03,-1.418360421774345070e-04,-5.914259604911055845e+00,-3.907178697079845442e+00,1.485520817954058548e-01,-2.522684453284023820e-08
1.528404099560761242e+05,3.410298081996887554e-03,5.623353920811813289e-03,-9.965848487551026702e-05,-3.571778173207685203e+00,-5.889623813416351439e+00,1.043773865200816192e-01,-2.525052604529577510e-08
1.533748169838945905e+05,2.963546745343714761e-04,6.069455441626958603e-03,-3.184184253836319645e-05,-3.103872836271904800e-01,-6.356848565262451345e+00,3.334957691048646977e-02,-2.536155653921459629e-08
1.539092240117130277e+05,-2.914270418759024039e-03,4.535479593682167909e-03,4.636276827407748158e-05,3.052263239831807695e+00,-4.750237846733065261e+00,-4.855807902688206307e-02,-2.579265923484860169e-08
1.544436310395314649e+05,-4.763421062087269675e-03,8.826408065302215888e-04,1.029078501599972606e-04,4.988972509229538943e+00,-9.244344898147677236e-01,-1.077806116109274459e-01,-2.687799849755057466e-08
1.549780380673499312e+05,-3.547593135394211394e-03,-3.338124922578011855e-03,9.323784181638691826e-05,3.715574247105824846e+00,3.496187562268250559e+00,-9.765272134855434993e-02,-2.678917445093090845e-08
1.555124450951683684e+05,-8.612256716566957238e-05,-5.445842344617757291e-03,2.454785418071897540e-05,9.020053327504484741e-02,5.703706935156094282e+00,-2.571021290620741084e-02,-2.573409974205280127e-08
1.560468521229868056e+05,3.414368821195057357e-03,-5.086131755721257086e-03,-5.526439135023278326e-05,-3.576041664863618408e+00,5.326963788604045291e+00,5.788120042127687520e-02,-2.534514703256236866e-08
1.565812591508052719e+05,5.827687698164996100e-03,-3.106940986532746862e-03,-1.174798480510601262e-04,-6.103632943542492306e+00,3.254056898933437303e+00,1.230426041863203479e-01,-2.524571851952808104e-08
1.571156661786237091e+05,6.760580558896833736e-03,-3.384841300712038148e-04,-1.498515258044931520e-04,-7.080698958825333733e+00,3.545115994838692330e-01,1.569471043941521315e-01,-2.522579690949122269e-08
1.576500732064421463e+05,6.098943619618268919e-03,2.509806555382798621e-03,-1.468796821856611923e-04,-6.387733029900022785e+00,-2.628647718747342932e+00,1.538345418214065730e-01,-2.524687794843370141e-08
1.581844802342606126e+05,3.882040466836378378e-03,4.718081923190564630e-03,-1.064526624903298913e-04,-4.065857902613581487e+00,-4.941486529174619946e+00,1.114932733798308789e-01,-2.534982079579267929e-08
1.587188872620790498e+05,4.197146522318950801e-04,5.412718729609022894e-03,-3.187387147540049481e-05,-4.395884458696124319e-01,-5.669014892917867421e+00,3.338312244095383713e-02,-2.575169552608386854e-08
1.592532942898975161e+05,-3.234624230141314172e-03,3.631119067479371409e-03,5.728673080370241810e-05,3.387786036868071449e+00,-3.803055192743339141e+00,-5.999929911677086974e-02,-2.681782278449755544e-08
1.597877013177159533e+05,-4.830241917890498726e-03,-4.615563959022850327e-04,1.099864033162721577e-04,5.058957381089546956e+00,4.834114264940025940e-01,-1.151943394005724153e-01,-2.685055358256149082e-08
1.603221083455343905e+05,-3.333021888483722606e-03,-4.258694067573287612e-03,9.226101175680359590e-05,3.490842895803038637e+00,4.460346324923091466e+00,-9.662963767614168864e-02,-2.577324618911119390e-08
1.608565153733528568e+05,-2.937089478289856004e-04,-6.085457060497123649e-03,3.184911618536387379e-05,3.076162798405952525e-01,6.373607872408694419e+00,-3.335719496995737110e-02,-2.535585978760450051e-08
1.613909224011712940e+05,2.840676469032299423e-03,-5.942380605674202343e-03,-3.887221790714254221e-05,-2.975184563131446414e+00,6.223756643528057353e+00,4.071284565940298111e-02,-2.524864974671088834e-08
1.619253294289897312e+05,5.247289550980749340e-03,-4.276885017423626145e-03,-9.963461260689351895e-05,-5.495752522524057326e+00,4.479398629461658565e+00,1.043523838822072586e-01,-2.522618597570970575e-08
1.624597364568081975e+05,6.416019357882829510e-03,-1.602433399411906656e-03,-1.368922970436566022e-04,-6.719822534675432557e+00,1.678309784781912617e+00,1.433742467387134067e-01,-2.524479204667521316e-08
1.629941434846266347e+05,5.961736212560464487e-03,1.477373941089599185e-03,-1.395213498057608359e-04,-6.244028752459148457e+00,-1.547328670272557716e+00,1.461277870586861483e-01,-2.534030993287832677e-08
1.635285505124451010e+05,3.625344183341372428e-03,4.090777113371579787e-03,-9.810377544447121401e-05,-3.797006863646832819e+00,-4.284478380975577316e+00,1.027490604682421288e-01,-2.571473489976711773e-08
1.640629575402635382e+05,-3.353697681964806776e-04,4.871322877217143521e-03,-1.273117086868919001e-05,3.512497703124373150e-01,-5.101983553679000138e+00,1.333400105645256989e-02,-2.675545647006756820e-08
1.645973645680819754e+05,-4.085197053345313023e-03,2.588691396418707491e-03,8.064702764647851962e-05,4.278634101054122674e+00,-2.711267814303387258e+00,-8.446572298251869837e-02,-2.690891656722437063e-08
1.651317715959004418e+05,-5.192415330391719763e-03,-1.368498034472143132e-03,1.218567361347712430e-04,5.438279967733027576e+00,1.433297410396089822e+00,-1.276267410998985774e-01,-2.581621095424552560e-08
1.656661786237188790e+05,-3.846460149963704112e-03,-4.679136132089700695e-03,1.054948345573999968e-04,4.028592831893554660e+00,4.900696626577266457e+00,-1.104900915985715798e-01,-2.536874489802814052e-08
1.662005856515373162e+05,-1.234018734981079390e-03,-6.449120935547281164e-03,5.439768275657466678e-05,1.292450418397008693e+00,6.754491496085320179e+00,-5.697345254619056582e-02,-2.525309524877299267e-08
1.667349926793557825e+05,1.697503632150931807e-03,-6.551552734897381214e-03,-1.076510995930840542e-05,-1.777881662094056292e+00,6.861773515534720147e+00,1.127484573498637593e-02,-2.522796332510928176e-08
1.672693997071742197e+05,4.228159684724230871e-03,-5.106832145449935467e-03,-7.338571668308660478e-05,-4.428366116867836766e+00,5.348644356821815826e+00,7.686058367084364074e-02,-2.524421477268781957e-08
1.678038067349926860e+05,5.696926449645589585e-03,-2.379546384993713737e-03,-1.175757265933184692e-04,-5.966680054928954036e+00,2.492219634677444340e+00,1.231430226471965789e-01,-2.533295805991980795e-08
1.683382137628111232e+05,5.394469334440543662e-03,1.087561000021497470e-03,-1.252104225977039575e-04,-5.649901375632811806e+00,-1.139057803309083461e+00,1.311392270527581838e-01,-2.568188031772302738e-08
1.688726207906295604e+05,2.724119229738253267e-03,4.077285364030291959e-03,-7.788422004100306606e-05,-2.853108253896924573e+00,-4.270347787503319559e+00,8.157209443019358686e-02,-2.669236777450852013e-08
1.694070278184480267e+05,-1.636956614285534073e-03,4.536440861496626731e-03,1.778085625983930051e-05,1.714467698955333352e+00,-4.751244631276655639e+00,-1.862279271864867441e-02,-2.696279823433864603e-08
1.699414348462664639e+05,-4.929728895546992007e-03,2.035043896970512023e-03,1.018418668660980853e-04,5.163155139399155047e+00,-2.131404703621196717e+00,-1.066641532337982146e-01,-2.586244319535270003e-08
1.704758418740849011e+05,-5.844791941465921070e-03,-1.447896428393380397e-03,1.367824587794053137e-04,6.121547085187422077e+00,1.516455375939516959e+00,-1.432592075528708042e-01,-2.538355498155519379e-08
1.710102489019033674e+05,-4.801560343748345616e-03,-4.445719772920297963e-03,1.258941556603956902e-04,5.028917713579380333e+00,4.656227833262011728e+00,-1.318553353725902821e-01,-2.525883570492324365e-08
1.715446559297218046e+05,-2.504520548874955566e-03,-6.282653845108288060e-03,8.213172141721333808e-05,2.623111415991917994e+00,6.580142068002690969e+00,-8.602071808168378075e-02,-2.523091318284552963e-08
1.720790629575402418e+05,3.849981988601758331e-04,-6.633339312542840815e-03,1.893989326314307609e-05,-4.032281432149820155e-01,6.947432747036362599e+00,-1.983671096591220137e-02,-2.524492073123388823e-08
1.726134699853587081e+05,3.178440541877769476e-03,-5.328673159350261201e-03,-4.897839038044832227e-05,-3.328942010156863418e+00,5.580989703861879647e+00,5.129755273981617680e-02,-2.532750262826530464e-08
1.731478770131771453e+05,4.997836072481831593e-03,-2.391012134342007656e-03,-1.018870350521505763e-04,-5.234487240630798510e+00,2.504228295585524400e+00,1.067114601662668277e-01,-2.565292864998439878e-08
1.736822840409956116e+05,4.666904308809005641e-03,1.575385843791021756e-03,-1.109586131958183175e-04,-4.887885617579875941e+00,-1.649981507756781873e+00,1.162125841240659874e-01,-2.662978361181099903e-08
1.742166910688140488e+05,1.479279011611378536e-03,4.577462667048726175e-03,-5.211048872054424574e-05,-1.549323947267493340e+00,-4.794208849117335802e+00,5.457795821127501418e-02,-2.701098338251976863e-08
1.747510980966324860e+05,-2.680957110534620824e-03,4.569904589909579151e-03,4.099974927431263017e-05,2.807902376998924865e+00,-4.786292891535961047e+00,-4.294111718211736373e-02,-2.591120779847788141e-08
1.752855051244509523e+05,-5.521716265869613949e-03,2.313193095426768764e-03,1.139312889230012504e-04,5.783173541689548891e+00,-2.422724468654648966e+00,-1.193260182060997959e-01,-2.539989540920613198e-08
1.758199121522693895e+05,-6.479550170532366593e-03,-7.323256248060738827e-04,1.480118462999710505e-04,6.786361577448937865e+00,7.670017750564519510e-01,-1.550203147288654326e-01,-2.526552370466010207e-08
1.763543191800878267e+05,-5.727932386601963799e-03,-3.584640304175601422e-03,1.430435354792744529e-04,5.999154145520815717e+00,3.754375626237715924e+00,-1.498167507821355493e-01,-2.523469662277355269e-08
1.768887262079062930e+05,-3.618097375313933384e-03,-5.586958879121861621e-03,1.041564942970835128e-04,3.789416913995852010e+00,5.851505440067350960e+00,-1.090883799548417465e-01,-2.524655859457687414e-08
1.774231332357247302e+05,-6.104279456058403497e-04,-6.202868119095650279e-03,3.942291672259096158e-05,6.393321522071793162e-01,6.496578429911951780e+00,-4.128962046375871803e-02,-2.532353644752427253e-08
1.779575402635431965e+05,2.581786716535861004e-03,-4.943519604189372529e-03,-3.722903939624294667e-05,-2.704036192812890871e+00,5.177598848112570984e+00,3.899186145251152397e-02,-2.562742959184072658e-08
1.784919472913616337e+05,4.684525696842190001e-03,-1.598079175902156202e-03,-9.817089335190792854e-05,-4.906341391135581098e+00,1.673749385626325470e+00,1.028193564573463004e-01,-2.656857214959111104e-08
1.790263543191800709e+05,3.960776018478773253e-03,2.711589641480882662e-03,-9.987966062438569104e-05,-4.148321639814636974e+00,-2.839985380534948867e+00,1.046090351013151676e-01,-2.705262877879678497e-08
1.795607613469985372e+05,6.169606506796210255e-04,5.227533453883492776e-03,-3.551772088047910891e-05,-6.461741856109932680e-01,-5.475060959879634481e+00,3.719951076203258100e-02,-2.596171137359647603e-08
1.800951683748169744e+05,-3.036508759498346421e-03,5.119765585675506436e-03,4.667064885471514102e-05,3.180289654791401688e+00,-5.362190204836083218e+00,-4.888053797663687028e-02,-2.541729975731852082e-08
1.806295754026354116e+05,-5.636113934498698796e-03,3.235109102752153909e-03,1.126612956270957311e-04,5.902988023019333674e+00,-3.388293868549244081e+00,-1.179958898051869376e-01,-2.527274782866362445e-08
1.811639824304538779e+05,-6.733003696753891987e-03,4.878993841923584540e-04,1.486138936080232120e-04,7.051816312229805206e+00,-5.110017744135997297e-01,-1.556508694142392790e-01,-2.523891343283481934e-08
1.816983894582723151e+05,-6.228840757659614980e-03,-2.375328780551355656e-03,1.492273344258672474e-04,6.523780891776988611e+00,2.487802323601335353e+00,-1.562933571003778388e-01,-2.524871448997008761e-08
1.822327964860907814e+05,-4.186660885361792594e-03,-4.652043976261066582e-03,1.129937637092473524e-04,4.384902319213349386e+00,4.872321637492102120e+00,-1.183441004925142176e-01,-2.532057874072615996e-08
1.827672035139092186e+05,-8.948499273155885447e-04,-5.540220925338790181e-03,4.303390765615297542e-05,9.372217213372253664e-01,5.802554410225090109e+00,-4.507159444082404348e-02,-2.560477770787559680e-08
1.833016105417276558e+05,2.767560067492347287e-03,-4.133934327286370447e-03,-4.474829406478364469e-05,-2.898606046871343267e+00,4.329679120315852003e+00,4.686715829112490100e-02,-2.650921121158023459e-08
1.838360175695461221e+05,4.784599060092542544e-03,-2.699393141419870190e-04,-1.059267207431172086e-04,-5.011153300822610568e+00,2.827211367337635339e-01,1.109424279088771642e-01,-2.708728928631367558e-08
1.843704245973645593e+05,3.621315428534721548e-03,3.773484340176436191e-03,-9.669566435900264767e-05,-3.792787344373889091e+00,-3.952161564507871372e+00,1.012742743001108225e-01,-2.601322479221100093e-08
1.849048316251829965e+05,6.058465940705914932e-04,5.886893336505827357e-03,-3.800791682345705524e-05,-6.345338703490874810e-01,-6.165642011862162875e+00,3.980761929163244284e-02,-2.543530673197761724e-08
1.854392386530014628e+05,-2.623598042246655382e-03,5.921141148418684885e-03,3.410364881828789607e-05,2.747827315165271678e+00,-6.201511482544524334e+00,-3.571848136060218337e-02,-2.528009607310833967e-08
1.859736456808199000e+05,-5.146012470059968535e-03,4.359707917223731855e-03,9.702466409886381649e-05,5.389679898260350654e+00,-4.566143253724670004e+00,-1.016188524166202756e-01,-2.524316246295384638e-08
1.865080527086383663e+05,-6.440890439769919595e-03,1.758304331077154004e-03,1.368012907465854244e-04,6.745871280354794663e+00,-1.841561318276438541e+00,-1.432789312273738680e-01,-2.525097332500429218e-08
1.870424597364568035e+05,-6.152475371469234844e-03,-1.275323810374540123e-03,1.429495653433934810e-04,6.443799549083330191e+00,1.335711319111587692e+00,-1.497183310920641996e-01,-2.531814360019065677e-08
1.875768667642752407e+05,-4.049766335672000395e-03,-3.932873681526061205e-03,1.069436632227353801e-04,4.241525713164254086e+00,4.119098106940786153e+00,-1.120075233535494652e-01,-2.558430780613635154e-08
1.881112737920937070e+05,-2.999850255882563488e-04,-4.990892453301531972e-03,2.744292016440552651e-05,3.141895344403691226e-01,5.227214836038890589e+00,-2.874236236701612282e-02,-2.645182757927386696e-08
1.886456808199121442e+05,3.625486182286419279e-03,-3.125934042176647942e-03,-6.813010459970694765e-05,-3.797155586345137390e+00,3.273949289557474884e+00,7.135611453797019443e-02,-2.711485871777015357e-08
1.891800878477305814e+05,5.132224950631814053e-03,8.244820679965680910e-04,-1.182503305339720201e-04,-5.375239529772800395e+00,-8.635218927686431067e-01,1.238495695744348257e-01,-2.606517541558230112e-08
1.897144948755490477e+05,3.965936745115916651e-03,4.345481535598660905e-03,-1.067820005834496655e-04,-4.153726730606543072e+00,-4.551243242596447303e+00,1.118382058708679294e-01,-2.545352158396096844e-08
1.902489019033674849e+05,1.374551359884623736e-03,6.305000354646872474e-03,-5.694323316609781194e-05,-1.439637365163580540e+00,-6.603546700999141983e+00,5.963953661653073612e-02,-2.528720449331924341e-08
1.907833089311859221e+05,-1.591252309219415295e-03,6.547080683217965102e-03,8.406477139556028932e-06,1.666599261847580227e+00,-6.857089708960012686e+00,-8.804529938057421845e-03,-2.524708706955459251e-08
1.913177159590043884e+05,-4.176202968353415201e-03,5.222171685034471267e-03,7.174416703632086056e-05,4.373949212238708917e+00,-5.469445307381135990e+00,-7.514130545598693423e-02,-2.525296463617664136e-08
1.918521229868228256e+05,-5.738744109507143421e-03,2.618781234736466956e-03,1.175175958582908020e-04,6.010477811358780897e+00,-2.742782428320822419e+00,-1.230821393796453916e-01,-2.531579131784605890e-08
1.923865300146412919e+05,-5.628419782481408618e-03,-7.479937841555761580e-04,1.290342039781226802e-04,5.894929547315569174e+00,7.834118331314225969e-01,-1.351440672589001024e-01,-2.556537248418466626e-08
1.929209370424597291e+05,-3.268851612703516096e-03,-3.815853569563154579e-03,8.898582582853378775e-05,3.423634110855309665e+00,3.996537007680362130e+00,-9.319936931527787738e-02,-2.639627720741690432e-08
1.934553440702781663e+05,9.763160959135319672e-04,-4.682582014813196913e-03,-2.393004732367115528e-06,-1.022545372190283741e+00,4.904305674350590394e+00,2.506315244573214390e-03,-2.713545959898146808e-08
1.939897510980966326e+05,4.568407943540186977e-03,-2.417044902030096587e-03,-9.217111024890228821e-05,-4.784725377873689567e+00,2.531493733732155249e+00,9.653547926654254541e-02,-2.611719783028330562e-08
1.945241581259150698e+05,5.739260435113857639e-03,1.129517091732923362e-03,-1.330988673762835417e-04,-6.011018585357895461e+00,-1.183000546437438683e+00,1.394011954212808213e-01,-2.547165513953051045e-08
1.950585651537335070e+05,4.812399288544932929e-03,4.263237843208700362e-03,-1.253786649846391765e-04,-5.040269890284719168e+00,-4.465105251635092642e+00,1.313154358389150567e-01,-2.529378624894013041e-08
1.955929721815519733e+05,2.560594197309029596e-03,6.223209114153860355e-03,-8.313936037359498377e-05,-2.681840192407753065e+00,-6.517882585860665934e+00,8.707606947453852553e-02,-2.525040145524402155e-08
1.961273792093704105e+05,-3.061907578580935763e-04,6.688547499396180207e-03,-2.093241208686938415e-05,3.206891126407040993e-01,-7.005255081636990511e+00,2.192357700318312355e-02,-2.525438895428080832e-08
1.966617862371888768e+05,-3.098300366411566031e-03,5.522649179932614949e-03,4.637963845370574045e-05,3.245007139173713639e+00,-5.784150629910834063e+00,-4.857574802176733986e-02,-2.531315840260319094e-08
1.971961932650073140e+05,-4.997233904628028966e-03,2.764685047270787344e-03,1.003213961502311125e-04,5.233856559691567156e+00,-2.895594892354174110e+00,-1.050716871251580198e-01,-2.554739398898900538e-08
1.977306002928257512e+05,-4.933092900805569059e-03,-1.079336479667736270e-03,1.148536760110473176e-04,5.166678432750195782e+00,1.130443845942814107e+00,-1.202920809927288531e-01,-2.634223823207876401e-08
1.982650073206442175e+05,-2.066660137902687211e-03,-4.310230343481658011e-03,6.414219982314034452e-05,2.164517996525794352e+00,4.514322880928449244e+00,-6.717937957366866553e-02,-2.714931978498913008e-08
1.987994143484626547e+05,2.184603995654788022e-03,-4.652917247220056396e-03,-2.954979786842781841e-05,-2.288046581609220809e+00,4.873236258465253989e+00,3.094900226062856016e-02,-2.616914584790859156e-08
1.993338213762810919e+05,5.258397385703217353e-03,-2.487747376244242581e-03,-1.073148712588921361e-04,-5.507386321288619158e+00,2.605544021454176296e+00,1.123963083598405882e-01,-2.548954238866954301e-08
1.998682284040995582e+05,6.377652935046995708e-03,6.021141884789971144e-04,-1.451911798108322660e-04,-6.679639433851458641e+00,-6.306247326417501187e-01,1.520660876327043776e-01,-2.529964382958507464e-08
2.004026354319179954e+05,5.722254461366871325e-03,3.524430673878087283e-03,-1.426664013197652403e-04,-5.993207366401913205e+00,-3.691315026213251915e+00,1.494217590462460499e-01,-2.525290099244979257e-08
2.009370424597364618e+05,3.687711567137874624e-03,5.597309418906570855e-03,-1.057569982531383901e-04,-3.862327388365930148e+00,-5.862346085428722375e+00,1.107646689357229264e-01,-2.525502801215675168e-08
2.014714494875548990e+05,7.570735212560908423e-04,6.310070448309001989e-03,-4.314918259034142278e-05,-7.929215023787239414e-01,-6.608856867278722902e+00,4.519232772687244853e-02,-2.530996996994984524e-08
2.020058565153733362e+05,-2.389461020465333263e-03,5.223373353709148681e-03,3.176359032963996243e-05,2.502603735339970825e+00,-5.470703875940380101e+00,-3.326761940284317376e-02,-2.552989304642037007e-08
2.025402635431918025e+05,-4.613009699422576659e-03,2.119024696635607441e-03,9.440692483912369037e-05,4.831439059293429317e+00,-2.219362055148969226e+00,-9.887716130156827543e-02,-2.628929910896598841e-08
2.030746705710102397e+05,-4.256466974843275963e-03,-2.170510586938179109e-03,1.042477483887312151e-04,4.458013777734594285e+00,2.273285839753398818e+00,-1.091839549940088749e-01,-2.715666414474312251e-08
2.036090775988286769e+05,-1.045159804193840358e-03,-5.004308873131080304e-03,4.417078156385839671e-05,1.094648880061478868e+00,5.241266533092228563e+00,-4.626230015381216365e-02,-2.622107577293501235e-08
2.041434846266471432e+05,2.738731677002448350e-03,-5.096527609107615042e-03,-4.010487373580853832e-05,-2.868412611152687752e+00,5.337851893199092146e+00,4.200386863688222033e-02,-2.550714713819213684e-08
2.046778916544655804e+05,5.487520804710488420e-03,-3.262516124320047339e-03,-1.092229108069810162e-04,-5.747358900606890586e+00,3.416998632495101162e+00,1.143946949664119001e-01,-2.530467081323784935e-08
2.052122986822840176e+05,6.693065812940046655e-03,-5.109939816705377780e-04,-1.476244147088391634e-04,-7.009987340608970996e+00,5.351899178569341498e-01,1.546145379704843559e-01,-2.525446289324505387e-08
2.057467057101024839e+05,6.279787536859426922e-03,2.364120096093325074e-03,-1.503206309977633826e-04,-6.577140037976432652e+00,-2.476062899793010530e+00,1.574384220590529238e-01,-2.525474532082378557e-08
2.062811127379209211e+05,4.345992432654988136e-03,4.666812834963840473e-03,-1.166199074691016968e-04,-4.551778330999605160e+00,-4.887789812381635457e+00,1.221419447932026725e-01,-2.530604153664401850e-08
2.068155197657393874e+05,1.185995332306344352e-03,5.652785560502637807e-03,-5.001540752005290136e-05,-1.242153072724200724e+00,-5.920449062623944769e+00,5.238367339420424429e-02,-2.551250224200742941e-08
2.073499267935578246e+05,-2.424543167003578858e-03,4.491351930315468088e-03,3.558917704979749908e-05,2.539347046998345903e+00,-4.704020706454288714e+00,-3.727435043286778105e-02,-2.623703498388772259e-08
2.078843338213762618e+05,-4.700266559473087469e-03,8.572362343635120396e-04,1.016003916963562070e-04,4.922827595044951821e+00,-8.978269927036131026e-01,-1.064112440393762127e-01,-2.715763647001829838e-08
2.084187408491947281e+05,-3.823198816215178653e-03,-3.351886595062358865e-03,9.946125566097016590e-05,4.004230057096505924e+00,3.510600859940235186e+00,-1.041708183589825643e-01,-2.627321161665432975e-08
2.089531478770131653e+05,-8.180539602284930822e-04,-5.695275129645516188e-03,4.195978249635703983e-05,8.567894094288737161e-01,5.964950543727397303e+00,-4.394660867453424602e-02,-2.552455977211875966e-08
2.094875549048316025e+05,2.501467610185104107e-03,-5.849979335244226419e-03,-3.166676211903418636e-05,-2.619913918437595690e+00,6.126980105828653933e+00,3.316620630613512088e-02,-2.530884958591436839e-08
2.100219619326500688e+05,5.109980002080627415e-03,-4.341904065080948172e-03,-9.629244722743346419e-05,-5.351941266750529280e+00,4.547496376251256578e+00,1.008519645444880403e-01,-2.525504348387082092e-08
2.105563689604685060e+05,6.478160707368285642e-03,-1.779930112351557625e-03,-1.375453259004656703e-04,-6.784906322194854233e+00,1.864211096001869850e+00,1.440581969862113343e-01,-2.525348343486123222e-08
2.110907759882869723e+05,6.283325572746578658e-03,1.211495823001840222e-03,-1.456120067004768037e-04,-6.580845602432474628e+00,-1.268861030176170690e+00,1.525068409812388726e-01,-2.530127695663274855e-08
2.116251830161054095e+05,4.334385387814387869e-03,3.864710580699037834e-03,-1.130284373452271340e-04,-4.539621684155050296e+00,-4.047707433780215247e+00,1.183804159503413500e-01,-2.549497179936103799e-08
2.121595900439238467e+05,7.660812732919186629e-04,5.074035985528579928e-03,-3.821646463447389563e-05,-8.023557780161494346e-01,-5.314295274907140154e+00,4.002604199297823268e-02,-2.618507233180534347e-08
2.126939970717423130e+05,-3.217220690936661853e-03,3.534679107239702134e-03,5.729794683780736753e-05,3.369558427441219361e+00,-3.702048730338317384e+00,-6.001104623823583228e-02,-2.715225711231210839e-08
2.132284040995607502e+05,-5.043938076869203258e-03,-3.740627726354084359e-04,1.144040921732501770e-04,5.282772208411571135e+00,3.917749166155771734e-01,-1.198212090336606417e-01,-2.632589967809137014e-08
2.137628111273791874e+05,-4.018947544666806593e-03,-4.071319548144214373e-03,1.068292183237784521e-04,4.209247630020152009e+00,4.264099485901814646e+00,-1.118876594055006612e-01,-2.554199322580645933e-08
2.142972181551976537e+05,-1.423358859626411288e-03,-6.177511277179692506e-03,5.750565999816312224e-05,1.490755935468963456e+00,6.470020923113666278e+00,-6.022859476760682174e-02,-2.531224957166793121e-08
2.148316251830160909e+05,1.581182938445335751e-03,-6.508808045255110031e-03,-8.340167826897254555e-06,-1.656053099053658384e+00,6.817004833790840657e+00,8.735080831278118491e-03,-2.525467642208001769e-08
2.153660322108345572e+05,4.200535274555328158e-03,-5.254504432750217724e-03,-7.215426062636212667e-05,-4.399433670812639363e+00,5.503309034185706494e+00,7.557081727537841298e-02,-2.525126222872165288e-08
2.159004392386529944e+05,5.809959456100965980e-03,-2.736868502323352992e-03,-1.186204169093194039e-04,-6.085065256339996509e+00,2.866461213799220253e+00,1.242371798084585810e-01,-2.529566705282345950e-08
2.164348462664714316e+05,5.814558679680281728e-03,5.367442834304236854e-04,-1.323212833449424752e-04,-6.089882256496570001e+00,-5.621595151084244346e-01,1.385867922212632442e-01,-2.547717331064494206e-08
2.169692532942898979e+05,3.682892270731930040e-03,3.613157517280751740e-03,-9.740738370215759612e-05,-3.857279894774458207e+00,-3.784243150096701314e+00,1.020196940711126654e-01,-2.613314442031286538e-08
2.175036603221083351e+05,-4.109129249765253178e-04,4.764584629851076336e-03,-1.059763926432658043e-05,4.303699504357707539e-01,-4.990191172772070693e+00,1.109944518095683924e-02,-2.714041734593316324e-08
2.180380673499267723e+05,-4.229678790114821396e-03,2.726897729731891928e-03,8.330549998226619013e-05,4.429957153002161974e+00,-2.856018317883511237e+00,-8.725007591435494925e-02,-2.637955545895041853e-08
2.185724743777452386e+05,-5.620013491852260401e-03,-8.764124138742612757e-04,1.293795528423367924e-04,5.886125212719220734e+00,9.179111782426407906e-01,-1.355057686426727193e-01,-2.555977926080271925e-08
2.191068814055636758e+05,-4.776331824872803722e-03,-4.131339109437193180e-03,1.240238290219700112e-04,5.002494606010709610e+00,4.326961017016572875e+00,-1.298964474093478594e-01,-2.531502789980839453e-08
2.196412884333821421e+05,-2.545127964814541954e-03,-6.186113698392392557e-03,8.263924004979841809e-05,2.665641622571113700e+00,6.479030675218949042e+00,-8.655226809015448275e-02,-2.525347364027602949e-08
2.201756954612005793e+05,3.084253372260814530e-04,-6.728223909973185535e-03,2.104722510854264983e-05,-3.230295009646051430e-01,7.046810199073275882e+00,-2.204382650482431330e-02,-2.524817990905803627e-08
2.207101024890190165e+05,3.088081834609068821e-03,-5.658293254745094814e-03,-4.558757489187686973e-05,-3.234304752468185384e+00,5.926217550189099015e+00,4.774617967498229892e-02,-2.528929071530839074e-08
2.212445095168374828e+05,5.023799956249686005e-03,-3.042014065171905202e-03,-9.976379834904236521e-05,-5.261680533153379358e+00,3.186055640687355250e+00,1.044876866630815304e-01,-2.545910373921589980e-08
2.217789165446559200e+05,5.144797641085441242e-03,6.731156242599789508e-04,-1.179028775540671981e-04,-5.388407546251329450e+00,-7.049881379778960566e-01,1.234856644435630979e-01,-2.608113919553250185e-08
