# N, dt, tmax
# 2, 22.496147919876734, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.274710305719921016e+05,5.097962325906424397e-03,-1.109815259950686084e-03,-1.094490535230117217e-04,-5.339354544880534625e+00,1.162365818610008983e+00,1.146315457043019237e-01,-2.703756262711156572e-08
1.274935281065088639e+05,5.130491973163509023e-03,-9.592589723084188336e-04,-1.108022362560790591e-04,-5.373424494562780040e+00,1.004680581393125216e+00,1.160488026226482589e-01,-2.703753957563973523e-08
1.275160256410256407e+05,5.158332423548683821e-03,-8.078259028386769458e-04,-1.120541474532530529e-04,-5.402583210495169652e+00,8.460770460925199909e-01,1.173599927243191149e-01,-2.703751806157990955e-08
1.275385231755424029e+05,5.181463187203028120e-03,-6.556552355946321242e-04,-1.132037505415361273e-04,-5.426809232609334011e+00,6.867009872271201409e-01,1.185640303538326168e-01,-2.703749808090553228e-08
1.275610207100591651e+05,5.199867490942255976e-03,-5.028864563254575870e-04,-1.142500908495724249e-04,-5.446084993498340410e+00,5.266984952979038015e-01,1.196599156354511834e-01,-2.703747962956596281e-08
1.275835182445759274e+05,5.213532272140275481e-03,-3.496592790943608975e-04,-1.151922957756366939e-04,-5.460396812011276246e+00,3.662158999301894369e-01,1.206467346491227333e-01,-2.703746270350409864e-08
1.276060157790926896e+05,5.222448172802596211e-03,-1.961135736977537292e-04,-1.160295749565113527e-04,-5.469734887045918370e+00,2.053996938570560316e-01,1.215236596073595299e-01,-2.703744729867078145e-08
1.276285133136094664e+05,5.226609533869108759e-03,-4.238929376088051981e-05,-1.167612204387036973e-04,-5.474093291581533904e+00,4.439645760938193408e-02,1.222899490345547430e-01,-2.703743341103653988e-08
1.276510108481262287e+05,5.226014389777766667e-03,1.113735946226546147e-04,-1.173866068532227608e-04,-5.473469966985154755e+00,-1.166472152228621995e-01,1.229449479500445697e-01,-2.703742103660010939e-08
1.276735083826429909e+05,5.220664463312485459e-03,2.650351838343611988e-04,-1.179051915950173751e-04,-5.467866717615934569e+00,-2.775847922940219981e-01,1.234880880560311894e-01,-2.703741017139436154e-08
1.276960059171597532e+05,5.210565160751912117e-03,4.184556953902296428e-04,-1.183165150079167754e-04,-5.457289205743574456e+00,-4.382698765071423863e-01,1.239188879312906888e-01,-2.703740081148915280e-08
1.277185034516765154e+05,5.195725567323949967e-03,5.714955504433349986e-04,-1.186202005758075356e-04,-5.441746946788241779e+00,-5.985562798556687270e-01,1.242369532313979258e-01,-2.703739295299147340e-08
1.277410009861932922e+05,5.176158442967149220e-03,7.240154402624598973e-04,-1.188159551205412306e-04,-5.421253304880828239e+00,-7.582980972386186291e-01,1.244419768960085410e-01,-2.703738659204271440e-08
1.277634985207100544e+05,5.151880218388305011e-03,8.758763968137461831e-04,-1.189035690069197709e-04,-5.395825488733912323e+00,-9.173497803849482990e-01,1.245337393635456147e-01,-2.703738172481313544e-08
1.277859960552268167e+05,5.122910991399054481e-03,1.026939863576603607e-03,-1.188829163548937168e-04,-5.365484547805234428e+00,-1.075566212022147194e+00,1.245121087934459997e-01,-2.703737834749345730e-08
1.278084935897435789e+05,5.089274523506936987e-03,1.177067766720218955e-03,-1.187539552589371439e-04,-5.330255368727042864e+00,-1.232802780423167821e+00,1.243770412959259997e-01,-2.703737645628370157e-08
1.278309911242603412e+05,5.050998236726611523e-03,1.326122586768230249e-03,-1.185167280143804847e-04,-5.290166671966112233e+00,-1.388915454464601851e+00,1.241285811690319013e-01,-2.703737604737923450e-08
1.278534886587771180e+05,5.008113210568820861e-03,1.473967430877354268e-03,-1.181713613502902160e-04,-5.245251008670712700e+00,-1.543760859327560464e+00,1.237668611425429555e-01,-2.703737711695377665e-08
1.278759861932938802e+05,4.960654179158696664e-03,1.620466105853091143e-03,-1.177180666682795668e-04,-5.195544757652248435e+00,-1.697196352970995026e+00,1.232921026280958121e-01,-2.703737966113978549e-08
1.278984837278106424e+05,4.908659528425118879e-03,1.765483192025629755e-03,-1.171571402864834965e-04,-5.141088122440674368e+00,-1.849080103505183814e+00,1.227046159746987691e-01,-2.703738367600573115e-08
1.279209812623274047e+05,4.852171293291629439e-03,1.908884118103970629e-03,-1.164889636876605822e-04,-5.081925128344132681e+00,-1.999271167590798370e+00,1.220048007286005931e-01,-2.703738915753065558e-08
1.279434787968441669e+05,4.791235154799955431e-03,2.050535237127282251e-03,-1.157140037703029145e-04,-5.018103619434568508e+00,-2.147629569986347242e+00,1.211931458962732522e-01,-2.703739610157557198e-08
1.279659763313609437e+05,4.725900437076879790e-03,2.190303903626733550e-03,-1.148328131013089809e-04,-4.949675255372282479e+00,-2.294016384363840366e+00,1.202702302090591507e-01,-2.703740450385202864e-08
1.279884738658777060e+05,4.656220104058084175e-03,2.328058552110046087e-03,-1.138460301686704257e-04,-4.876695507973581201e+00,-2.438293815509201323e+00,1.192367223878225690e-01,-2.703741435988761551e-08
1.280109714003944682e+05,4.582250755864936131e-03,2.463668776974903274e-03,-1.127543796323772496e-04,-4.799223657416770372e+00,-2.580325283020284743e+00,1.180933814057301828e-01,-2.703742566498834729e-08
1.280334689349112305e+05,4.504052624728527299e-03,2.597005413957353959e-03,-1.115586725715343730e-04,-4.717322787972769937e+00,-2.719975506611260752e+00,1.168410567470685724e-01,-2.703743841419805225e-08
1.280559664694280073e+05,4.421689570341946762e-03,2.727940623212243842e-03,-1.102598067254760561e-04,-4.631059783137642327e+00,-2.857110593127623499e+00,1.154806886597857518e-01,-2.703745260225445877e-08
1.280784640039447695e+05,4.335229074516444570e-03,2.856347974123041311e-03,-1.088587667264911962e-04,-4.540505320035212122e+00,-2.991598125371112360e+00,1.140133083992203727e-01,-2.703746822354225791e-08
1.281009615384615317e+05,4.244742235004927977e-03,2.982102531927988132e-03,-1.073566243214689464e-04,-4.445733862948872961e+00,-3.123307252828389391e+00,1.124400384602555758e-01,-2.703748527204286365e-08
1.281234590729782940e+05,4.150303758352347216e-03,3.105080946249061391e-03,-1.057545385796474641e-04,-4.346823655832489308e+00,-3.252108784391335661e+00,1.107620927949045792e-01,-2.703750374128100360e-08
1.281459566074950562e+05,4.051991951617539556e-03,3.225161541599130821e-03,-1.040537560833866559e-04,-4.243856713641168454e+00,-3.377875283150336028e+00,1.089807770121034025e-01,-2.703752362426782215e-08
1.281684541420118330e+05,3.949888712808879987e-03,3.342224409940475205e-03,-1.022556110986221067e-04,-4.136918812313478355e+00,-3.500481163334796975e+00,1.070974885562509527e-01,-2.703754491344101907e-08
1.281909516765285953e+05,3.844079519862098060e-03,3.456151505355609110e-03,-1.003615257215238060e-04,-4.026099477227552015e+00,-3.619802789467453152e+00,1.051137168608004546e-01,-2.703756760060133527e-08
1.282134492110453575e+05,3.734653417983291313e-03,3.566826740888706659e-03,-9.837300999755542452e-05,-3.911491969944432601e+00,-3.735718577790624551e+00,1.030310434729676955e-01,-2.703759167684594826e-08
1.282359467455621198e+05,3.621703005168841472e-03,3.674136087601920231e-03,-9.629166200899111350e-05,-3.793193273043002023e+00,-3.848109100013557438e+00,1.008511421453828216e-01,-2.703761713249845952e-08
1.282584442800788820e+05,3.505324415708832575e-03,3.777967675886451104e-03,-9.411916792664322406e-05,-3.671304072841935273e+00,-3.956857189420182941e+00,9.857577889027224760e-02,-2.703764395703559642e-08
1.282809418145956588e+05,3.385617301469245888e-03,3.878211899054240241e-03,-9.185730202138260581e-05,-3.545928739795414231e+00,-4.061848049366105329e+00,9.620681199151903673e-02,-2.703767213901064172e-08
1.283034393491124210e+05,3.262684810741101060e-03,3.974761519227598683e-03,-8.950792663076079236e-05,-3.417175306340810348e+00,-4.162969364182298904e+00,9.374619196971198387e-02,-2.703770166597372650e-08
1.283259368836291833e+05,3.136633564436830390e-03,4.067511775532217655e-03,-8.707299207586643996e-05,-3.285155441968289125e+00,-4.260111412490847904e+00,9.119596149505858340e-02,-2.703773252438888707e-08
1.283484344181459455e+05,3.007573629407733762e-03,4.156360494585009668e-03,-8.455453652327950265e-05,-3.149984425274355626e+00,-4.353167182925045786e+00,8.855825524280581951e-02,-2.703776469954810767e-08
1.283709319526627078e+05,2.875618488646147775e-03,4.241208203258461928e-03,-8.195468578680101257e-05,-3.011781112753814327e+00,-4.442032492232301344e+00,8.583529968558556433e-02,-2.703779817548251438e-08
1.283934294871794846e+05,2.740885008134186229e-03,4.321958243683754475e-03,-7.927565306343163642e-05,-2.870667904077525368e+00,-4.526606105723480766e+00,8.302941281688182296e-02,-2.703783293487069702e-08
1.284159270216962468e+05,2.603493400087142362e-03,4.398516890445236527e-03,-7.651973859782411347e-05,-2.726770703596759660e+00,-4.606789860016608174e+00,8.014300379960431764e-02,-2.703786895894443042e-08
1.284384245562130091e+05,2.463567182343306960e-03,4.470793469900424810e-03,-7.368932926930804594e-05,-2.580218877809023592e+00,-4.682488788006167191e+00,7.717857253355084324e-02,-2.703790622739203985e-08
1.284609220907297713e+05,2.321233133637967683e-03,4.538700481541146914e-03,-7.078689809534265132e-05,-2.431145208514960743e+00,-4.753611245971594457e+00,7.413870913535013096e-02,-2.703794471825961255e-08
1.284834196252465481e+05,2.176621244502241481e-03,4.602153721298574141e-03,-6.781500364510910372e-05,-2.279685841391500212e+00,-4.820069042720017904e+00,7.102609332429991873e-02,-2.703798440785024375e-08
1.285059171597633103e+05,2.029864663517955137e-03,4.661072406670130341e-03,-6.477628935684480449e-05,-2.125980229702849389e+00,-4.881777570638661246e+00,6.784349370735441587e-02,-2.703802527062184354e-08
1.285284146942800726e+05,1.881099638664007756e-03,4.715379303531830324e-03,-6.167348275227559073e-05,-1.970171072868390993e+00,-4.938655938511887555e+00,6.459376695637293608e-02,-2.703806727908365652e-08
1.285509122287968348e+05,1.730465453480545257e-03,4.765000854476952874e-03,-5.850939454150015651e-05,-1.812404249605107598e+00,-4.990627105936371599e+00,6.127985687062017378e-02,-2.703811040369206683e-08
1.285734097633135971e+05,1.578104357784160250e-03,4.809867308499971017e-03,-5.528691761153003981e-05,-1.652828745361940799e+00,-5.037618019145562620e+00,5.790479331741132940e-02,-2.703815461274597639e-08
1.285959072978303739e+05,1.424161492664777207e-03,4.849912851822790749e-03,-5.200902589163822198e-05,-1.491596573764643718e+00,-5.079559748031348576e+00,5.447169104372434623e-02,-2.703819987228252384e-08
1.286184048323471361e+05,1.268784809496437127e-03,4.885075739640032388e-03,-4.867877308858611918e-05,-1.328862691792316086e+00,-5.116387624126812028e+00,5.098374835156029017e-02,-2.703824614597338589e-08
1.286409023668638984e+05,1.112124982701856446e-03,4.915298428531444941e-03,-4.529929128490109425e-05,-1.164784908411016673e+00,-5.148041379289165498e+00,4.744424562982447330e-02,-2.703829339502255766e-08
1.286633999013806606e+05,9.543353160129663948e-04,4.940527709270781109e-03,-4.187378939324477856e-05,-9.995237863958218449e-01,-5.174465284796462505e+00,4.385654373552832358e-02,-2.703834157806609177e-08
1.286858974358974228e+05,7.955716419790759275e-04,4.960714839730040460e-03,-3.840555146013974186e-05,-8.332425370805018883e-01,-5.195608290545624897e+00,4.022408221717846399e-02,-2.703839065107461343e-08
1.287083949704141996e+05,6.359922144828500379e-04,4.975815677557782202e-03,-3.489793481228041505e-05,-6.661069077837924457e-01,-5.211424164012774973e+00,3.655037737332868936e-02,-2.703844056725941229e-08
1.287308925049309619e+05,4.757575940348424126e-04,4.985790812280566087e-03,-3.135436803892305280e-05,-4.982850616731624438e-01,-5.221871628609951799e+00,3.283902013942520404e-02,-2.703849127698287203e-08
1.287533900394477241e+05,3.150305256337526671e-04,4.990605696452932172e-03,-2.777834880395013695e-05,-3.299474498411258949e-01,-5.226914501045155426e+00,2.909367379627974398e-02,-2.703854272767422035e-08
1.287758875739644864e+05,1.539758089914577965e-04,4.990230775454795875e-03,-2.417344148152901495e-05,-1.612666753856548674e-01,-5.226521827265484532e+00,2.531807149376111982e-02,-2.703859486375149272e-08
1.287983851084812486e+05,-7.239839056927266370e-06,4.984641615508489387e-03,-2.054327460949273432e-05,7.582650694778148015e-03,-5.220668016536048839e+00,2.151601358360828373e-02,-2.703864762655065300e-08
1.288208826429980254e+05,-1.684479301182761901e-04,4.973819029463033559e-03,-1.689153815503420530e-05,1.764240619594777959e-01,-5.209332973180575976e+00,1.769136475563779648e-02,-2.703870095426313792e-08
1.288433801775147876e+05,-3.294783579207427593e-04,4.957749199869243562e-03,-1.322198058760493122e-05,3.450793974808904485e-01,-5.192502225483369926e+00,1.384805097205095946e-02,-2.703875478188262969e-08
1.288658777120315499e+05,-4.901595602162522880e-04,4.936423798840738897e-03,-9.538405754464657216e-06,5.133689714139368920e-01,-5.170167051226788324e+00,9.990056195041382980e-03,-2.703880904116236028e-08
1.288883752465483121e+05,-6.503186889917911273e-04,4.909840104178941900e-03,-5.844669554840031811e-06,6.811117512665196827e-01,-5.142324599313909950e+00,6.121418903465753597e-03,-2.703886366058403584e-08
1.289108727810650744e+05,-8.097817890397873697e-04,4.878001111210727991e-03,-2.144676409234977377e-06,8.481255449259421653e-01,-5.108978006902780145e+00,2.246228394970685785e-03,-2.703891856533965861e-08
1.289333703155818512e+05,-9.683739849086769880e-04,4.840915639774068246e-03,1.557624478894931164e-06,1.014227196460671721e+00,-5.070136511456968975e+00,-1.631379129331931091e-03,-2.703897367732723882e-08
1.289558678500986134e+05,-1.125919676212117082e-03,4.798598435760914604e-03,5.258243071102480792e-06,1.179232790678785836e+00,-5.025815557097247144e+00,-5.507224699778767718e-03,-2.703902891516174656e-08
1.289783653846153757e+05,-1.282242741244332684e-03,4.751070266615697868e-03,8.953152652830392855e-06,1.342957866383549081e+00,-4.976036894621503670e+00,-9.377090933954817381e-03,-2.703908419420241863e-08
1.290008629191321379e+05,-1.437166748798901494e-03,4.698358010168490750e-03,1.263829420355619404e-05,1.505217638223016685e+00,-4.920828674544677206e+00,-1.323672661376455555e-02,-2.703913942659757195e-08
1.290233604536489147e+05,-1.590515178052309686e-03,4.640494736173783608e-03,1.630958097762445769e-05,1.665827226984378573e+00,-4.860225532498017031e+00,-1.708185148317912724e-02,-2.703919452134808462e-08
1.290458579881656769e+05,-1.742111646320432250e-03,4.577519779913274967e-03,1.996290329422424625e-05,1.824601898135147948e+00,-4.794268666317540450e+00,-2.090816126501537919e-02,-2.703924938439051112e-08
1.290683555226824392e+05,-1.891780144451238321e-03,4.509478807219080565e-03,2.359413353385242385e-05,1.981357308362401648e+00,-4.723005904145563427e+00,-2.471133289398880217e-02,-2.703930391870080405e-08
1.290908530571992014e+05,-2.039345279567394975e-03,4.436423870267769409e-03,2.719913133751930556e-05,2.135909759808300556e+00,-4.646491762866958197e+00,-2.848702996210674201e-02,-2.703935802441973463e-08
1.291133505917159637e+05,-2.184632524814378307e-03,4.358413453500187273e-03,3.077374900377176370e-05,2.288076461645373705e+00,-4.564787496203566164e+00,-3.223090837123532976e-02,-2.703941159900057422e-08
1.291358481262327405e+05,-2.327468475725069652e-03,4.275512509027912245e-03,3.431383707734082800e-05,2.437675798578739617e+00,-4.477961131796398320e+00,-3.593862218638863709e-02,-2.703946453737968535e-08
1.291583456607495027e+05,-2.467681112746533678e-03,4.187792480894070302e-03,3.781525012203600100e-05,2.584527605804991079e+00,-4.386087496616052128e+00,-3.960582968195805464e-02,-2.703951673217089604e-08
1.291808431952662650e+05,-2.605100069429266973e-03,4.095331317576555996e-03,4.127385266909297523e-05,2.728453449899217897e+00,-4.289248230057506106e+00,-4.322819957173130306e-02,-2.703956807388339895e-08
1.292033407297830272e+05,-2.739556905713924628e-03,3.998213472137246427e-03,4.468552533094978518e-05,2.869276915042989096e+00,-4.187531784096267806e+00,-4.680141741215184531e-02,-2.703961845116399621e-08
1.292258382642997894e+05,-2.870885385702237613e-03,3.896529889446997963e-03,4.804617106898660672e-05,3.006823893947576209e+00,-4.081033409909073484e+00,-5.032119216685074919e-02,-2.703966775106311078e-08
1.292483357988165662e+05,-2.998921759238770690e-03,3.790377979948744702e-03,5.135172160248245576e-05,3.140922882768701463e+00,-3.969855130393947107e+00,-5.378326291905410200e-02,-2.703971585932464377e-08
1.292708333333333285e+05,-3.123505046577212951e-03,3.679861579452436970e-03,5.459814394457446207e-05,3.271405279252208587e+00,-3.854105698061713436e+00,-5.718340571704148834e-02,-2.703976266069910861e-08
1.292933308678500907e+05,-3.244477325353045671e-03,3.565090894499411966e-03,5.778144704976506674e-05,3.398105683294800450e+00,-3.733900537813942044e+00,-6.051744053641683330e-02,-2.703980803927919840e-08
1.293158284023668530e+05,-3.361684019031918602e-03,3.446182432881639279e-03,6.089768855614338672e-05,3.520862199050989627e+00,-3.609361674170859846e+00,-6.378123834156518290e-02,-2.703985187885698895e-08
1.293383259368836152e+05,-3.474974185957213635e-03,3.323258918946470075e-03,6.394298160416166110e-05,3.639516737667196189e+00,-3.480617642566930403e+00,-6.697072822732076658e-02,-2.703989406330138461e-08
1.293608234714003920e+05,-3.584200808074533562e-03,3.196449193383021914e-03,6.691350171268012348e-05,3.753915319677158191e+00,-3.347803384391393244e+00,-7.008190462057797832e-02,-2.703993447695423187e-08
1.293833210059171543e+05,-3.689221078368887241e-03,3.065888097241398214e-03,6.980549369168566332e-05,3.863908376050104732e+00,-3.211060125515998731e+00,-7.311083452035081753e-02,-2.703997300504358217e-08
1.294058185404339165e+05,-3.789896686017146799e-03,2.931716340006551569e-03,7.261527857013207188e-05,3.969351046845022601e+00,-3.070535238122046540e+00,-7.605366475364416790e-02,-2.704000953411172473e-08
1.294283160749506787e+05,-3.886094098223824567e-03,2.794080351618322133e-03,7.533926051626373133e-05,4.070103476391518704e+00,-2.926382085713477910e+00,-7.890662922345474672e-02,-2.704004395245578265e-08
1.294508136094674410e+05,-3.977684837683792551e-03,2.653132118405121531e-03,7.797393372690857027e-05,4.166031103890701637e+00,-2.778759851281611848e+00,-8.166605612428709526e-02,-2.704007615057833777e-08
1.294733111439842178e+05,-4.064545754595694227e-03,2.509029002976448375e-03,8.051588926150099468e-05,4.257004948308816594e+00,-2.627833348669811997e+00,-8.432837509976293111e-02,-2.704010602164538100e-08
1.294958086785009800e+05,-4.146559292137363961e-03,2.361933548203354327e-03,8.296182179589814409e-05,4.342901886422486868e+00,-2.473772817272259505e+00,-8.689012431623541199e-02,-2.704013346194807101e-08
1.295183062130177423e+05,-4.223613744305021456e-03,2.212013265499468417e-03,8.530853627058271327e-05,4.423604922867855116e+00,-2.316753700289576390e+00,-8.934795742580461941e-02,-2.704015837136588922e-08
1.295408037475345045e+05,-4.295603505025225033e-03,2.059440407700563469e-03,8.755295440756802328e-05,4.499003451046994506e+00,-2.156956406854512842e+00,-9.169865039177933774e-02,-2.704018065382702533e-08
1.295633012820512813e+05,-4.362429307449344762e-03,1.904391726930909634e-03,8.969212107001744982e-05,4.568993503754098739e+00,-1.994566058432643452e+00,-9.393910814945347076e-02,-2.704020021776295610e-08
1.295857988165680435e+05,-4.423998452364852341e-03,1.747048217929147995e-03,9.172321043876552338e-05,4.633477992401281220e+00,-1.829772219995152938e+00,-9.606637107507019768e-02,-2.704021697655357442e-08
1.296082963510848058e+05,-4.480225024674711065e-03,1.587594847398121622e-03,9.364353197996097555e-05,4.692366933749578806e+00,-1.662768616552554146e+00,-9.807762123604230053e-02,-2.704023084895894777e-08
1.296307938856015680e+05,-4.531030096936894402e-03,1.426220270025368997e-03,9.545053617851170791e-05,4.745577663084985076e+00,-1.493752835728704653e+00,-9.997018839588688033e-02,-2.704024175953445703e-08
1.296532914201183303e+05,-4.576341918988147128e-03,1.263116531907915174e-03,9.714182001255636245e-05,4.793035032822002606e+00,-1.322926017142894040e+00,-1.017415557479204313e-01,-2.704024963902544767e-08
1.296757889546351071e+05,-4.616096092732613343e-03,1.098478762196597458e-03,9.871513214495739041e-05,4.834671595568234004e+00,-1.150492529453203794e+00,-1.033893653525460310e-01,-2.704025442473777023e-08
1.296982864891518693e+05,-4.650235731227359004e-03,9.325048538525448905e-04,1.001683778086362442e-04,4.870427770742600693e+00,-9.766596359958836793e-01,-1.049114232539487407e-01,-2.704025606088118276e-08
1.297207840236686316e+05,-4.678711601262097730e-03,7.653951344793741285e-04,1.014996233639035850e-04,4.900251993906692860e+00,-8.016371500323498100e-01,-1.063057042531918017e-01,-2.704025449888200187e-08
1.297432815581853938e+05,-4.701482248702926192e-03,5.973520282688271621e-04,1.027071005070198662e-04,4.924100848042946232e+00,-6.256370806866748957e-01,-1.075703563160712167e-01,-2.704024969766220672e-08
1.297657790927021560e+05,-4.718514105943150128e-03,4.285797101520882890e-04,1.037892101108592313e-04,4.941939176094427566e+00,-4.488732707214209139e-01,-1.087037045956294745e-01,-2.704024162388234559e-08
1.297882766272189328e+05,-4.729781580893988036e-03,2.592837533106351344e-04,1.047445256800866309e-04,4.953740174168231647e+00,-2.715610273575578271e-01,-1.097042550509413350e-01,-2.704023025214547891e-08
1.298107741617356951e+05,-4.735267127029207934e-03,8.967077124466538152e-05,1.055717964050899293e-04,4.959485464897286811e+00,-9.391674739440014630e-02,-1.105706976456511947e-01,-2.704021556516053416e-08
1.298332716962524573e+05,-4.734961294096340367e-03,-8.005194436233598054e-05,1.062699498008065624e-04,4.959165150552836465e+00,8.384246207261980555e-02,-1.113019091117491421e-01,-2.704019755386298826e-08
1.298557692307692196e+05,-4.728862759201590826e-03,-2.496767887102402383e-04,1.068380939186173995e-04,4.952777845601265660e+00,2.614991660054329925e-01,-1.118969552662031630e-01,-2.704017621749178872e-08
1.298782667652859818e+05,-4.716978338075938915e-03,-4.189962105890510102e-04,1.072755191216349935e-04,4.940330688503254741e+00,4.388359854932500914e-01,-1.123550928703004881e-01,-2.704015156362166003e-08
1.299007642998027586e+05,-4.699322976430164722e-03,-5.878030794157496075e-04,1.075816994158852735e-04,4.921839332659668997e+00,6.156359821696724133e-01,-1.126757710238715793e-01,-2.704012360814997462e-08
1.299232618343195209e+05,-4.675919721410348728e-03,-7.558910512921457325e-04,1.077562933322097349e-04,4.897327916516002411e+00,7.916830416029938533e-01,-1.128586320889539418e-01,-2.704009237523893626e-08
1.299457593688362831e+05,-4.646799673269530473e-03,-9.230549327742254562e-04,1.077991443560327722e-04,4.866829012944721811e+00,9.667622542906630922e-01,-1.129035121398788977e-01,-2.704005789721257292e-08
1.299682569033530453e+05,-4.612001917468355749e-03,-1.089091041061363008e-03,1.077102809043488374e-04,4.830383558131413402e+00,1.140660292903541650e+00,-1.128104409392104157e-01,-2.704002021441035225e-08
1.299907544378698221e+05,-4.571573437522347128e-03,-1.253797559334857148e-03,1.074899158518376197e-04,4.788040760295287690e+00,1.313165784449788376e+00,-1.125796414414056423e-01,-2.703997937499813774e-08
1.300132519723865844e+05,-4.525569009008356680e-03,-1.416974886007005274e-03,1.071384456101491522e-04,4.739857988676374312e+00,1.484069676061671172e+00,-1.122115288284843831e-01,-2.703993543473830862e-08
1.300357495069033466e+05,-4.474051075235241370e-03,-1.578425976684560972e-03,1.066564487666593619e-04,4.685900643319740766e+00,1.653165593150965229e+00,-1.117067090843619215e-01,-2.703988845672140920e-08
1.300582470414201089e+05,-4.417089605176394151e-03,-1.737956677696939067e-03,1.060446842913488619e-04,4.626242006280349983e+00,1.820250188729379603e+00,-1.110659771167988030e-01,-2.703983851106157438e-08
1.300807445759368711e+05,-4.354761934341144780e-03,-1.895376050094044196e-03,1.053040893223833319e-04,4.560963074960069363e+00,1.985123482749089341e+00,-1.102903144381306849e-01,-2.703978567455840138e-08
1.301032421104536479e+05,-4.287152589343867781e-03,-2.050496683086988625e-03,1.044357765430832530e-04,4.490152378370005692e+00,2.147589190384298075e+00,-1.093808864180415841e-01,-2.703973003032869881e-08
1.301257396449704102e+05,-4.214353096999579051e-03,-2.203134995967914733e-03,1.034410311648407965e-04,4.413905777186165835e+00,2.307455038247080203e+00,-1.083390391236194877e-01,-2.703967166741099184e-08
1.301482371794871724e+05,-4.136461778837641212e-03,-2.353111527622187005e-03,1.023213075322867982e-04,4.332326248533920676e+00,2.464533067608805972e+00,-1.071662957637660729e-01,-2.703961068034659156e-08
1.301707347140039346e+05,-4.053583531986149069e-03,-2.500251212827264702e-03,1.010782253685789389e-04,4.245523656496358100e+00,2.618639923781343359e+00,-1.058643527567109666e-01,-2.703954716874053745e-08
1.301932322485206969e+05,-3.965829597423309316e-03,-2.644383644611281170e-03,9.971356568020880995e-05,4.153614509393040777e+00,2.769597130899199122e+00,-1.044350754408924081e-01,-2.703948123680637675e-08
1.302157297830374737e+05,-3.873317316639202090e-03,-2.785343322035394031e-03,9.822926634189127482e-05,4.056721704918653693e+00,2.917231351433787090e+00,-1.028804934508021907e-01,-2.703941299289843020e-08
1.302382273175542359e+05,-3.776169877777957318e-03,-2.922969882847237244e-03,9.662741738330690722e-05,3.954974264265450845e+00,3.061374629863337304e+00,-1.012027957805453487e-01,-2.703934254903523010e-08
1.302607248520709982e+05,-3.674516052360132790e-03,-3.057108320544621449e-03,9.491025600031482989e-05,3.848507056379111724e+00,3.201864620015597573e+00,-9.940432555883033094e-02,-2.703927002041790935e-08
1.302832223865877604e+05,-3.568489923698736632e-03,-3.187609185481221630e-03,9.308016131402696569e-05,3.737460513514827110e+00,3.338544795694590839e+00,-9.748757455988019127e-02,-2.703919552494725697e-08
1.303057199211045227e+05,-3.458230608130774542e-03,-3.314328769727814539e-03,9.113964890167941535e-05,3.621980339269118776e+00,3.471264644296434110e+00,-9.545517747534000563e-02,-2.703911918274254054e-08
1.303282174556212995e+05,-3.343881970187423391e-03,-3.437129275500216963e-03,8.909136512362872407e-05,3.502217210263429692e+00,3.599879843211794661e+00,-9.330990597265116648e-02,-2.703904111566598651e-08
1.303507149901380617e+05,-3.225592332819715580e-03,-3.555878967044567851e-03,8.693808127098467953e-05,3.378326472648116141e+00,3.724252418903152950e+00,-9.105466256557487315e-02,-2.703896144685553898e-08
1.303732125246548239e+05,-3.103514183779187974e-03,-3.670452305957971895e-03,8.468268755845720364e-05,3.250467834580594406e+00,3.844250888633022889e+00,-8.869247432257872099e-02,-2.703888030026907326e-08
1.303957100591715862e+05,-2.977803879236295970e-03,-3.780730070002458199e-03,8.232818698676938607e-05,3.118805055809413140e+00,3.959750384903914178e+00,-8.622648643866095974e-02,-2.703879780024267148e-08
1.304182075936883484e+05,-2.848621345688084894e-03,-3.886599455547590232e-03,7.987768909887074664e-05,2.983505635467532890e+00,4.070632762751639433e+00,-8.365995569588428882e-02,-2.703871407106529295e-08
1.304407051282051252e+05,-2.716129781177301084e-03,-3.987954163850004896e-03,7.733440365354296575e-05,2.844740499143547652e+00,4.176786690109937972e+00,-8.099624383743647682e-02,-2.703862923657208915e-08
1.304632026627218875e+05,-2.580495356803824691e-03,-4.084694471445327046e-03,7.470163423957745796e-05,2.702683686259655271e+00,4.278107721536018815e+00,-7.823881087943819479e-02,-2.703854341975816001e-08
1.304857001972386497e+05,-2.441886919468894135e-03,-4.176727284993964062e-03,7.198277185295129388e-05,2.557512038740407778e+00,4.374498355652988835e+00,-7.539120838399324120e-02,-2.703845674241418749e-08
1.305081977317554120e+05,-2.300475696744186394e-03,-4.263966180977352138e-03,6.918128845863694143e-05,2.409404891907327873e+00,4.465868076726134284e+00,-7.245707271613406608e-02,-2.703836932478551802e-08
1.305306952662721887e+05,-2.156435004708856518e-03,-4.346331430697292220e-03,6.630073055773760826e-05,2.258543768481965142e+00,4.552133380845304167e+00,-6.944011830637043803e-02,-2.703828128525542847e-08
1.305531928007889510e+05,-2.009939959544793098e-03,-4.423750011074201183e-03,6.334471277973791059e-05,2.105112076524512155e+00,4.633217787235103913e+00,-6.634413093951400942e-02,-2.703819274005336957e-08
1.305756903353057132e+05,-1.861167193623280980e-03,-4.496155601786289147e-03,6.031691151849039034e-05,1.949294812077362771e+00,4.709051835258270202e+00,-6.317296108934083998e-02,-2.703810380298882224e-08
