# N, dt, tmax
# 2, 168.6691312384473, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
2.127901063337956439e+05,-1.680219287749418200e-03,-4.606520262097291152e-03,5.672691607555568893e-05,1.759778891430956671e+00,4.824642342397135408e+00,-5.941297675463215466e-02,-2.710520496487237836e-08
2.129588534442903474e+05,-4.522967834457158887e-04,-4.820335111587525923e-03,3.014219715495938812e-05,4.737133646619886562e-01,5.048581480312436476e+00,-3.156945208366401107e-02,-2.711738986533854568e-08
2.131276005547850218e+05,8.047734444505127982e-04,-4.723509247728130411e-03,1.615000500061747335e-06,-8.428800515825609629e-01,4.947170841471028702e+00,-1.691471946778332763e-03,-2.712817290667424936e-08
2.132963476652796962e+05,2.008339594448571575e-03,-4.312648411063380038e-03,-2.701956688526060968e-05,-2.103435932978564349e+00,4.516855445766373656e+00,2.829896300260999198e-02,-2.713607722826991691e-08
2.134650947757743997e+05,3.075488367106915533e-03,-3.608848976139111819e-03,-5.381881794184681378e-05,-3.221114975132510772e+00,3.779730596402476994e+00,5.636717806203220965e-02,-2.713983325444316173e-08
2.136338418862690742e+05,3.931670377538498684e-03,-2.657496277153503783e-03,-7.692630352486296008e-05,-4.117837825635461968e+00,2.783330656116537405e+00,8.056881987124382694e-02,-2.713878195081721623e-08
2.138025889967637486e+05,4.518889351998733872e-03,-1.524345971006035860e-03,-9.477131027437954436e-05,-4.732862045055848732e+00,1.596524859923153405e+00,9.925880065185126166e-02,-2.713311140626421358e-08
2.139713361072584521e+05,4.801583349606008966e-03,-2.884709939542373647e-04,-1.062297408500646745e-04,-5.028941808780905021e+00,3.021303050453311156e-01,1.112597962379826833e-01,-2.712378754951813370e-08
2.141400832177531265e+05,4.768984017291533206e-03,9.663462722648841208e-04,-1.107126539160799283e-04,-4.994798874403354461e+00,-1.012103470150456985e+00,1.159549784937826122e-01,-2.711222098500541826e-08
2.143088303282478009e+05,4.433870169357589930e-03,2.159864575557168820e-03,-1.081726487355758048e-04,-4.643817142363735329e+00,-2.262135732000948973e+00,1.132947022230788719e-01,-2.709985695867381362e-08
2.144775774387424754e+05,3.828634458035828914e-03,3.221798817627519185e-03,-9.904250980556292272e-05,-4.009923080505476634e+00,-3.374353331756321239e+00,1.037322445831653089e-01,-2.708787271906595879e-08
2.146463245492371789e+05,3.000027867030352624e-03,4.095766294015534825e-03,-8.413401496723538209e-05,-3.142081365567717999e+00,-4.289703802946754685e+00,8.811782168564355477e-02,-2.707705544879227677e-08
2.148150716597318533e+05,2.003817036588140255e-03,4.740913297712756602e-03,-6.452515792750718182e-05,-2.098699228718553300e+00,-4.965398985863590298e+00,6.758047102243137927e-02,-2.706782704269215033e-08
2.149838187702265277e+05,9.001470843106318398e-04,5.131818337015037201e-03,-4.145599653834416976e-05,-9.427697025635035644e-01,-5.374813662706068307e+00,4.341896808548873637e-02,-2.706034112046188739e-08
2.151525658807212312e+05,-2.500671283724997807e-04,5.257370421011597905e-03,-1.624325358136682884e-05,2.619079885341135672e-01,-5.506310729073034871e+00,1.701238343653074803e-02,-2.705459080021005920e-08
2.153213129912159056e+05,-1.387737777475361867e-03,5.119208675168573919e-03,9.784263733887688108e-06,1.453448169205251661e+00,-5.361606924212243719e+00,-1.024755572836852369e-02,-2.705049600220765238e-08
2.154900601017105801e+05,-2.457386317218146488e-03,4.730121013787003115e-03,3.533219025863426621e-05,2.573745344230849774e+00,-4.954095679455139845e+00,-3.700519513048482895e-02,-2.704796272244971302e-08
2.156588072122052836e+05,-3.408369927971888202e-03,4.112620151649037936e-03,5.917395775633174648e-05,3.569758719688965520e+00,-4.307355702980780521e+00,-6.197588763637384285e-02,-2.704691832903046875e-08
2.158275543226999580e+05,-4.195804431029070969e-03,3.297777049580896680e-03,8.017628933761414278e-05,4.394478818409341514e+00,-3.453929188178460397e+00,-8.397269487281543154e-02,-2.704732980022581684e-08
2.159963014331946324e+05,-4.781400342331876274e-03,2.324294838720097900e-03,9.732175161099657079e-05,5.007803121452862882e+00,-2.434351887556494898e+00,-1.019300072382374883e-01,-2.704921035609024921e-08
2.161650485436893359e+05,-5.134384464535068915e-03,1.237737306379993463e-03,1.097325786018794880e-04,5.377501298228045457e+00,-1.296345066852409023e+00,-1.149284959015905716e-01,-2.705261690985570753e-08
2.163337956541840103e+05,-5.232631676758803252e-03,8.977078159477791530e-05,1.166991428597705105e-04,5.480400587311180516e+00,-9.402149330713616138e-02,-1.222249320371705389e-01,-2.705763737327969722e-08
2.165025427646786848e+05,-5.064074750905422917e-03,-1.062773022366236830e-03,1.177153906902102254e-04,5.303862368589546961e+00,1.113096096907403298e+00,-1.232892999405209578e-01,-2.706436358276518582e-08
2.166712898751733592e+05,-4.628381259182301477e-03,-2.159254159510570759e-03,1.125219977144154004e-04,4.847538473572530648e+00,2.261496412311169824e+00,-1.178499960351671455e-01,-2.707284323885558830e-08
2.168400369856680627e+05,-3.938770128647073321e-03,-3.137276447421122327e-03,1.011555350682383225e-04,4.125273755115888008e+00,3.285828765928846984e+00,-1.059453231268002865e-01,-2.708300477310282603e-08
2.170087840961627371e+05,-3.023675633794020712e-03,-3.935698599996428904e-03,8.399820633401763881e-05,3.166848871263769905e+00,4.122056787352656571e+00,-8.797558241500003096e-02,-2.709455628846801826e-08
2.171775312066574115e+05,-1.927764403250264991e-03,-4.498764762147611229e-03,6.181775894797611470e-05,2.019045447952256822e+00,4.711784541257853398e+00,-6.474487473473383714e-02,-2.710687807900838116e-08
2.173462783171521151e+05,-7.116267637292672532e-04,-4.781262234849315007e-03,3.578200270945228190e-05,7.453228078732530015e-01,5.007658474480560784e+00,-3.747630652756592934e-02,-2.711895730688733156e-08
2.175150254276467895e+05,5.505857224068488875e-04,-4.754193042376231304e-03,7.429511954405720875e-06,-5.766563562738742377e-01,4.979307536082528962e+00,-7.781304741782239104e-03,-2.712943818471063674e-08
2.176837725381414639e+05,1.776064712293967673e-03,-4.409937760288973330e-03,-2.141865447547255941e-05,-1.860162666444024282e+00,4.618751516342806340e+00,2.243284332206444895e-02,-2.713684778600090899e-08
2.178525196486361674e+05,2.880657998190816471e-03,-3.765525379748502210e-03,-4.880898600391481157e-05,-3.017059246735760425e+00,3.943825741522702266e+00,5.112012694300688276e-02,-2.713997682250076127e-08
2.180212667591308418e+05,3.787575801528886288e-03,-2.862716463764791719e-03,-7.284996475684715755e-05,-3.966920266790424865e+00,2.998268167623099334e+00,7.629946350176072811e-02,-2.713827262450200172e-08
2.181900138696255162e+05,4.435731763521300053e-03,-1.764330793089130545e-03,-9.191393657705451692e-05,-4.645766884363434102e+00,1.847873137641832475e+00,9.626612823453628565e-02,-2.713203929509062216e-08
2.183587609801202198e+05,4.785832745189066983e-03,-5.473925119633404890e-04,-1.048018346356885400e-04,-5.012445401804575873e+00,5.733119449966804781e-01,1.097642776272135107e-01,-2.712232607642133839e-08
2.185275080906148942e+05,4.822995899245619000e-03,7.053388761646406380e-04,-1.108369110002262181e-04,-5.051368258198646544e+00,-7.387371842653811527e-01,1.160851192411147814e-01,-2.711057131255829679e-08
2.186962552011095686e+05,4.555795921755922961e-03,1.913558688161454135e-03,-1.098774408157601745e-04,-4.771516167697522626e+00,-2.004167081935786410e+00,1.150802174465153094e-01,-2.709819796660755820e-08
2.188650023116042430e+05,4.012631793605336838e-03,3.005866021375536157e-03,-1.022622215256924205e-04,-4.202632823558476005e+00,-3.148195960761634549e+00,1.071044119918447557e-01,-2.708633391018531381e-08
2.190337494220989465e+05,3.236738388406656952e-03,3.923835647558271411e-03,-8.871587919489706819e-05,-3.390000302062939674e+00,-4.109632115500081007e+00,9.291664051246741052e-02,-2.707571326335152802e-08
2.192024965325936209e+05,2.281045395850389568e-03,4.623837694768040407e-03,-7.024140349118704330e-05,-2.389054552153188737e+00,-4.842779768083051550e+00,7.356738496547572670e-02,-2.706671536304589014e-08
2.193712436430882954e+05,1.203662531927607304e-03,5.077165907551028923e-03,-4.801966902138674054e-05,-1.260656827079847497e+00,-5.317573401010768031e+00,5.029343522804811256e-02,-2.705946617065558647e-08
2.195399907535829989e+05,6.431954445429433065e-05,5.269140278559625301e-03,-2.332605846796370619e-05,-6.736512160168750540e-02,-5.518637897924752345e+00,2.443056427901683925e-02,-2.705394446283454257e-08
2.197087378640776733e+05,-1.078238304724532526e-03,5.197749020297459666e-03,2.533450456362190684e-06,1.129293671618226025e+00,-5.443866211729773141e+00,-2.653411175612869349e-03,-2.705006542357904643e-08
2.198774849745723477e+05,-2.168076781480232640e-03,4.872219075662265197e-03,2.826908888050455593e-05,2.270736791839344626e+00,-5.102922187771372187e+00,-2.960765077190375197e-02,-2.704773631801469876e-08
2.200462320850670512e+05,-3.153363441635637088e-03,4.311734649899978677e-03,5.264149855677829892e-05,3.302677491004027743e+00,-4.515898417348411797e+00,-5.513411174895152533e-02,-2.704688909014668077e-08
2.202149791955617256e+05,-3.987364376584201509e-03,3.544390496268534640e-03,7.448838035384666711e-05,4.176168975988707288e+00,-3.712219960691452769e+00,-7.801545926731942582e-02,-2.704749677716404813e-08
2.203837263060564001e+05,-4.629359519378706267e-03,2.606371320074574172e-03,9.274838141332120145e-05,4.848563055099963215e+00,-2.729784895185862315e+00,-9.714008463989161346e-02,-2.704957883592764899e-08
2.205524734165511036e+05,-5.045650412746516267e-03,1.541278608100160596e-03,1.064864386218604408e-04,5.284565624636469394e+00,-1.614259269682589037e+00,-1.115286488357221384e-01,-2.705319735834128929e-08
2.207212205270457780e+05,-5.210790926754027552e-03,3.994677972766202956e-04,1.149240672892008763e-04,5.457525661929904182e+00,-4.183828876261938001e-01,-1.203658053490310326e-01,-2.705844275227175015e-08
2.208899676375404524e+05,-5.109117278743857682e-03,-7.627974257623515442e-04,1.174771058548781943e-04,5.351037692836980497e+00,7.989164379206700195e-01,-1.230397321451605908e-01,-2.706540425530064465e-08
2.210587147480351268e+05,-4.736575342074500483e-03,-1.884621683750475896e-03,1.138019016765634550e-04,4.960855624875203596e+00,1.973859889347862495e+00,-1.191905043795661867e-01,-2.707411851029391977e-08
2.212274618585298304e+05,-4.102723733289126429e-03,-2.902474224056983410e-03,1.038484193192600047e-04,4.296990682023404062e+00,3.039908486742608940e+00,-1.087657174030519647e-01,-2.708449059647272361e-08
2.213962089690245048e+05,-3.232618901794159783e-03,-3.753189288422720260e-03,8.791487948492035520e-05,3.385685754767301603e+00,3.930905527312498648e+00,-9.207771288442731517e-02,-2.709619041074254933e-08
2.215649560795191792e+05,-2.168074179414336555e-03,-4.378152497131582166e-03,6.669331774217940323e-05,2.270734066563797171e+00,4.585461197888070828e+00,-6.985129477914445162e-02,-2.710854733337100804e-08
2.217337031900138827e+05,-9.675866371019470336e-04,-4.728596317986055730e-03,4.128994443107492085e-05,1.013402567163318890e+00,4.952498788200583313e+00,-4.324505329032961309e-02,-2.712049591888230156e-08
2.219024503005085571e+05,2.958330995130875607e-04,-4.771490477806894503e-03,1.320105779636926435e-05,-3.098410116498460098e-01,4.997424017644657823e+00,-1.382613747145387817e-02,-2.713064727702529170e-08
2.220711974110032315e+05,1.539449940254566940e-03,-4.494983836130339583e-03,-1.577149998058940961e-05,-1.612344013086176808e+00,4.707824585647387039e+00,1.651829196010495132e-02,-2.713753955739356780e-08
2.222399445214979351e+05,2.678095286465342895e-03,-3.911974749111313265e-03,-4.366863602367834774e-05,-2.804905043480994564e+00,4.097209594896587426e+00,4.573637765757627288e-02,-2.714003123829713244e-08
2.224086916319926095e+05,3.632939502164811429e-03,-3.060481794079250584e-03,-6.856873730493734387e-05,-3.804961826333276953e+00,3.205397829972362889e+00,7.181551682038475604e-02,-2.713767985243790234e-08
2.225774387424872839e+05,4.339970934106984757e-03,-2.000224968199071363e-03,-8.879157664441403308e-05,-4.545471710121494979e+00,2.094937073282108209e+00,9.299592229119817144e-02,-2.713090337460032959e-08
2.227461858529819583e+05,4.756283452928666833e-03,-8.059803259070630332e-04,-1.030665902845458171e-04,-4.981496929093081505e+00,8.441440797527444140e-01,1.079468681956705089e-01,-2.712082756453275165e-08
2.229149329634766618e+05,4.862944680746217330e-03,4.407365567192789158e-04,-1.106315953524582285e-04,-5.093208643519766099e+00,-4.616057528035752977e-01,1.158700817483017675e-01,-2.710891087952404173e-08
2.230836800739713362e+05,4.664334370019451725e-03,1.659786185121192581e-03,-1.112516977858565848e-04,-4.885193990321948121e+00,-1.738378266551987572e+00,1.165195464823225169e-01,-2.709654884059167782e-08
2.232524271844660107e+05,4.184812101797330541e-03,2.778874329354197315e-03,-1.051716089978393942e-04,-4.382965994404191434e+00,-2.910456047250454592e+00,1.101515610739967066e-01,-2.708481823045174331e-08
2.234211742949607142e+05,3.463999869725231662e-03,3.737736764484411722e-03,-9.302748361372445429e-05,-3.628022779590352354e+00,-3.914721315141984181e+00,9.743240253220368519e-02,-2.707440093645187612e-08
2.235899214054553886e+05,2.551849271115180784e-03,4.490140633228612010e-03,-7.574486878757571984e-05,-2.672681187606866349e+00,-4.702752053570480761e+00,7.933144334102273931e-02,-2.706563566751619744e-08
2.237586685159500630e+05,1.504258252856827127e-03,5.004228493841411662e-03,-5.444206478688595752e-05,-1.575485973729134681e+00,-5.241182347784791418e+00,5.701993609786909500e-02,-2.705862269448470524e-08
2.239274156264447665e+05,3.795707486458077540e-04,5.261838830700305003e-03,-3.034898732410737376e-05,-3.975436992908096823e-01,-5.510990721206011855e+00,3.178603391751535362e-02,-2.705332797660929049e-08
2.240961627369394409e+05,-7.640238979258473506e-04,5.257346947599272902e-03,-4.744168964822270684e-06,8.002009844321187337e-01,-5.506286144177626518e+00,4.968808811174372370e-03,-2.704966296430854537e-08
2.242649098474341154e+05,-1.870350192185510352e-03,4.996406727211022414e-03,2.109206540237482108e-05,1.958912632291377021e+00,-5.232990214823121988e+00,-2.209079001914288076e-02,-2.704753677313650524e-08
2.244336569579288189e+05,-2.886590667357413764e-03,4.494813502697203589e-03,4.591239590517534608e-05,3.023272832096480123e+00,-4.707646186802651123e+00,-4.808638119919123044e-02,-2.704688621343782438e-08
2.246024040684234933e+05,-3.764346537581175767e-03,3.777580950004799654e-03,6.853007257102972094e-05,3.942591080322680241e+00,-3.956452151787161586e+00,-7.177502128324428354e-02,-2.704769047511032133e-08
2.247711511789181677e+05,-4.460623395177165662e-03,2.878231354132343434e-03,8.784391687677306493e-05,4.671837152857830411e+00,-3.014517699318546295e+00,-9.200339014524074044e-02,-2.704997518520272754e-08
2.249398982894128421e+05,-4.938917395578279468e-03,1.838227630202360352e-03,1.028649827317131005e-04,5.172778721580813865e+00,-1.925269043666517854e+00,-1.077357143787771865e-01,-2.705380736119557449e-08
2.251086453999075457e+05,-5.170538376340960696e-03,7.064140775171479092e-04,1.127484822187295455e-04,5.415367124017893552e+00,-7.398632971827604488e-01,-1.180872047452649065e-01,-2.705927938200902751e-08
2.252773925104022201e+05,-5.136255096441777468e-03,-4.617280930666600725e-04,1.168336876746431385e-04,5.379460505914247292e+00,4.835912536438068399e-01,-1.223658476467539141e-01,-2.706647696187384480e-08
2.254461396208968945e+05,-4.828270001655532440e-03,-1.605265602338978859e-03,1.146930356223027636e-04,5.056892093188782411e+00,1.681276094574643665e+00,-1.201238341648986074e-01,-2.707542424940113082e-08
2.256148867313915980e+05,-4.252408523360617920e-03,-2.659741658134651132e-03,1.061891197952323507e-04,4.453763155626685233e+00,2.785682357517928143e+00,-1.112172517467026472e-01,-2.708600105730436180e-08
2.257836338418862724e+05,-3.430228029044801730e-03,-3.560153271508270656e-03,9.153424284662550758e-05,3.592651817724132002e+00,3.728729114787765475e+00,-9.586845573018484834e-02,-2.709783708351072843e-08
2.259523809523809468e+05,-2.400524861772002083e-03,-4.245181966666566886e-03,7.134170759023200636e-05,2.514191457568626831e+00,4.446194416224058976e+00,-7.471978926280441191e-02,-2.711020968822282237e-08
2.261211280628756504e+05,-1.219505480395177699e-03,-4.662617156084736258e-03,4.665217366818866229e-05,1.277249950664730349e+00,4.883395465060071494e+00,-4.886118797660990443e-02,-2.712200202007621303e-08
2.262898751733703248e+05,4.118046522161300516e-05,-4.775457823245177202e-03,1.891499588539680143e-05,-4.313039016073383358e-02,5.001579219770980522e+00,-1.981063467924556315e-02,-2.713179668148241459e-08
2.264586222838649992e+05,1.299101150708414920e-03,-4.567627438000987361e-03,-1.009232014618707818e-05,-1.360614533780530655e+00,4.783907914830409780e+00,1.057019883554105241e-02,-2.713815029294833274e-08
2.266273693943597027e+05,2.468297428809274052e-03,-4.047842870146922678e-03,-3.841036334968281341e-05,-2.585173104880723827e+00,4.239511170149398822e+00,4.022912195318564810e-02,-2.713999631721983966e-08
2.267961165048543771e+05,3.468106553206284914e-03,-3.250274687397025630e-03,-6.409249159229288284e-05,-3.632323917517395806e+00,3.404177554642490389e+00,6.712731762198129171e-02,-2.713700558540607747e-08
2.269648636153490515e+05,4.231765097237882856e-03,-2.231388548580404141e-03,-8.541042892714831303e-05,-4.432142248282672448e+00,2.337046417097381479e+00,8.945467477366539355e-02,-2.712970701519951785e-08
2.271336107258437260e+05,4.712882913825877651e-03,-1.063520098780523782e-03,-1.010257990906662795e-04,-4.936041342940193033e+00,1.113878547932525276e+00,1.058094440564588123e-01,-2.711929573336256593e-08
2.273023578363384295e+05,4.888555234935365590e-03,1.732758905876874422e-04,-1.100936110348081642e-04,-5.120031876051552189e+00,-1.814806298638674820e-01,1.153066234824504932e-01,-2.710724286764516995e-08
2.274711049468331039e+05,4.758988882924031216e-03,1.399252629607938836e-03,-1.122872390664567122e-04,-4.984330463163526126e+00,-1.465508257949847959e+00,1.176041213947109504e-01,-2.709491179912122360e-08
2.276398520573277783e+05,4.344471011409556382e-03,2.541447041586653022e-03,-1.077575020766788350e-04,-4.550184869352909445e+00,-2.661786404954765484e+00,1.128598980683501590e-01,-2.708332693071418398e-08
2.278085991678224818e+05,3.680925769794063385e-03,3.537964368517720892e-03,-9.705104822533075493e-05,-3.855220278589202465e+00,-3.705489551124077963e+00,1.016464858506375135e-01,-2.707311897678495956e-08
2.279773462783171562e+05,2.815195771324052743e-03,4.340149478407107075e-03,-8.101380429150623064e-05,-2.948497335879161962e+00,-4.545658708623998123e+00,8.484986676809068429e-02,-2.706458800187437358e-08
2.281460933888118307e+05,1.800798975835071758e-03,4.913136985731703099e-03,-6.069832758928347949e-05,-1.886068115329104122e+00,-5.145777590602857110e+00,6.357243748812121953e-02,-2.705781051086795612e-08
2.283148404993065342e+05,6.944984304300128031e-04,5.235382617422290608e-03,-3.728511260869121768e-05,-7.273834355511352712e-01,-5.483281787013085662e+00,3.905058977229422523e-02,-2.705274109792787548e-08
2.284835876098012086e+05,-4.462829722486905126e-04,5.297698963612429424e-03,-1.202074492572327569e-05,4.674147951368210485e-01,-5.548548857458156292e+00,1.258993592907966044e-02,-2.704928841819311180e-08
2.286523347202958830e+05,-1.565343017976505990e-03,5.102167223811071572e-03,1.382869300992420336e-05,1.639463146845619557e+00,-5.343758547755106392e+00,-1.448349166824357964e-02,-2.704736397251414233e-08
2.288210818307905574e+05,-2.609086844565400298e-03,4.661145556050461103e-03,3.901276567981962207e-05,2.732629001733740459e+00,-4.881854183695425675e+00,-4.086004847120298933e-02,-2.704690969718021732e-08
2.289898289412852610e+05,-3.527641401991798986e-03,3.996472687550323144e-03,6.232492686711332830e-05,3.694677784635046258e+00,-4.185708572094780422e+00,-6.527605742321578031e-02,-2.704791100622561257e-08
2.291585760517799354e+05,-4.275902362171457582e-03,3.138873828932187138e-03,8.262841036161400199e-05,4.478369444769512597e+00,-3.287501784614609956e+00,-8.654092560837066406e-02,-2.705039960802494798e-08
2.293273231622746098e+05,-4.814690519659325929e-03,2.127504223802145766e-03,9.888399864374161630e-05,5.042669612856659711e+00,-2.228243094085840870e+00,-1.035662278027045941e-01,-2.705444716207868125e-08
2.294960702727693133e+05,-5.112160238566421100e-03,1.009501389544475991e-03,1.101833946107258488e-04,5.354224739017514167e+00,-1.057302013578391486e+00,-1.154006583759025206e-01,-2.706014744740539279e-08
2.296648173832639877e+05,-5.145554300393540004e-03,-1.606486252253569447e-04,1.157911160265846784e-04,5.389200033927533440e+00,1.682554543148326864e-01,-1.212739094738998630e-01,-2.706758166642466474e-08
2.298335644937586621e+05,-4.903322506343066323e-03,-1.322193364015400441e-03,1.151963909041889278e-04,5.135498388486517740e+00,1.384800180160406402e+00,-1.206510236849871048e-01,-2.707675996503273405e-08
2.300023116042533657e+05,-4.387496177835403799e-03,-2.409962641896745694e-03,1.081739623419730734e-04,4.595247308659860863e+00,2.524076123437236419e+00,-1.132960780296958514e-01,-2.708753493042317989e-08
2.301710587147480401e+05,-3.616023061292938934e-03,-3.357310325385109984e-03,9.484854799907474487e-05,3.787244379699247876e+00,3.516281407833187878e+00,-9.933969563890862609e-02,-2.709949411831803742e-08
2.303398058252427145e+05,-2.624527679246924095e-03,-4.100377502010199571e-03,7.575193362322277246e-05,2.748800971152884021e+00,4.294533354989284568e+00,-7.933884270176852493e-02,-2.711186198649573770e-08
2.305085529357374180e+05,-1.466734971800054410e-03,-4.583633430649713958e-03,5.185546742828006650e-05,1.536185938059904554e+00,4.800671802856853354e+00,-5.431086147559127664e-02,-2.712347189606376241e-08
2.306773000462320924e+05,-2.127171779040537558e-04,-4.766180279873855063e-03,2.455702546259874719e-05,2.227894907822971504e-01,4.991862377982397625e+00,-2.571981845494911503e-02,-2.713288300184977563e-08
2.308460471567267668e+05,1.055626652247232400e-03,-4.627735321286019499e-03,-4.395278408179242868e-06,-1.105611340972687096e+00,4.846861950047600232e+00,4.603398033262501993e-03,-2.713867798678144763e-08
2.310147942672214413e+05,2.251775286979729174e-03,-4.172795648249461031e-03,-3.304698548849127615e-05,-2.358398482367537241e+00,4.370380553052926942e+00,3.461178425464153663e-02,-2.713987217776012670e-08
2.311835413777161448e+05,3.293445186944188308e-03,-3.431589314452421213e-03,-5.943156736511190363e-05,-3.449392208699479045e+00,3.594077560984500597e+00,6.224569524723846253e-02,-2.713625202101054954e-08
2.313522884882108192e+05,4.111302865564381293e-03,-2.457182917009803624e-03,-8.177736603602256404e-05,-4.305976042443260710e+00,2.573532312874816430e+00,8.564958371581460339e-02,-2.712845369764692973e-08
2.315210355987054936e+05,4.655613491817645055e-03,-1.319286947999764870e-03,-9.868207749906543480e-05,-4.876060172202904219e+00,1.381756143235460588e+00,1.033547455451635511e-01,-2.711773427273355750e-08
2.316897827092001971e+05,4.899588975190383167e-03,-9.628334822886497335e-05,-1.092207759978668091e-04,-5.131588071922010386e+00,1.008424347016376732e-01,1.143924590725367840e-01,-2.710557034283516255e-08
2.318585298196948715e+05,4.839297976420908753e-03,1.132699486903199215e-03,-1.129768195723482305e-04,-5.068442250569209051e+00,-1.186333630330391964e+00,1.183263540384256879e-01,-2.709328892328795419e-08
2.320272769301895460e+05,4.490934981567606954e-03,2.294255392809918526e-03,-1.100076195094286391e-04,-4.703584014880376252e+00,-2.402890052063770376e+00,1.152165601958835273e-01,-2.708186114595261369e-08
2.321960240406842495e+05,3.886653390337224678e-03,3.325071792963818496e-03,-1.007695699327230965e-04,-4.070689251392643371e+00,-3.482516357485817338e+00,1.055410822617768030e-01,-2.707186781468305809e-08
2.323647711511789239e+05,3.070066595918685692e-03,4.174258916791018237e-03,-8.602706655704353556e-05,-3.215436479140584947e+00,-4.371913108422756267e+00,9.010051064322047165e-02,-2.706357236906358011e-08
2.325335182616735983e+05,2.092153036524768694e-03,4.804095851892231650e-03,-6.676398751488676897e-05,-2.191218002413839017e+00,-5.031573279875404481e+00,6.992531081691617800e-02,-2.705702942229759123e-08
2.327022653721683018e+05,1.007906059064200832e-03,5.189765212379127135e-03,-4.410763710478021737e-05,-1.055631143041250164e+00,-5.435504364707515634e+00,4.619616575873207454e-02,-2.705218358361422896e-08
2.328710124826629763e+05,-1.262249122333525264e-04,5.318579071757589816e-03,-1.926828057250556947e-05,1.322017535094079932e-01,-5.570417653889989218e+00,2.018064765289278098e-02,-2.704894158897677026e-08
2.330397595931576507e+05,-1.254224883805443724e-03,5.189058769907051172e-03,6.506975385699165226e-06,1.313613343044585768e+00,-5.434764471671345909e+00,-6.815085396474025725e-03,-2.704721781537803589e-08
2.332085067036523251e+05,-2.321931554110312490e-03,4.810089196439992776e-03,3.196942697178753456e-05,2.431876699703975131e+00,-5.037850413640700964e+00,-3.348320255950439084e-02,-2.704695955543750825e-08
2.333772538141470286e+05,-3.278193342588942016e-03,4.200251567830770583e-03,5.589745390844474970e-05,3.433418178436086876e+00,-4.399136530368735976e+00,-5.854423895144117429e-02,-2.704815849689541014e-08
2.335460009246417030e+05,-4.075968051584499818e-03,3.387349161000252629e-03,7.712307031141132918e-05,4.268968099356500012e+00,-3.547742604133036881e+00,-8.077490370805433251e-02,-2.705085231771765226e-08
2.337147480351363774e+05,-4.673540870331560626e-03,2.408068191731893570e-03,9.456058428994329468e-05,4.894836425110814737e+00,-2.522091969681252266e+00,-9.903809663899469651e-02,-2.705511700369634323e-08
2.338834951456310810e+05,-5.036010553594039152e-03,1.307649010978240156e-03,1.072412146813570000e-04,5.274469311151231743e+00,-1.369567141442839642e+00,-1.123191640898628108e-01,-2.706104711464222847e-08
2.340522422561257554e+05,-5.137147656897322889e-03,1.393722897996552135e-04,1.143568004779715874e-04,5.380395329755518041e+00,-1.459716689530238254e-01,-1.197716780422613120e-01,-2.706871828669915769e-08
2.342209893666204298e+05,-4.961652688501017039e-03,-1.036409538850979750e-03,1.153143466888113811e-04,5.196590547137185823e+00,1.085484283298877362e+00,-1.207745647616849521e-01,-2.707812508361272275e-08
2.343897364771151333e+05,-4.507714111048777283e-03,-2.154028970700494483e-03,1.098005526257959941e-04,4.721157648329918466e+00,2.256023807015623106e+00,-1.149996885449095785e-01,-2.708909087134365391e-08
2.345584835876098077e+05,-3.789570612135584327e-03,-3.145397038552988356e-03,9.785115824115231398e-05,3.969009533128473599e+00,3.294333872948942421e+00,-1.024844816568581257e-01,-2.710115918904831074e-08
2.347272306981044821e+05,-2.839529441534871523e-03,-3.944286769298144257e-03,7.991389396554832159e-05,2.973983223048790592e+00,4.131051612708784404e+00,-8.369787488929325558e-02,-2.711350096115029476e-08
2.348959778085991566e+05,-1.708650187699056744e-03,-4.491980915079629710e-03,5.688723875172177480e-05,1.789556015143549228e+00,4.704679474103858894e+00,-5.958089082596399605e-02,-2.712490181558982155e-08
2.350647249190938601e+05,-4.652155395425960904e-04,-4.743770909843569861e-03,3.011320116811516678e-05,4.872438332435113928e-01,4.968391908004422319e+00,-3.153908311578053347e-02,-2.713390296815570916e-08
2.352334720295885345e+05,8.096365090359824990e-04,-4.675199829970555498e-03,1.305528809489309161e-06,-8.479733858083500220e-01,4.896573937693593059e+00,-1.367346546876070656e-03,-2.713912089070881240e-08
2.354022191400832089e+05,2.029053017243986901e-03,-4.286519384940845612e-03,-2.759153266908287438e-05,-2.125130151388104238e+00,4.489489191278492441e+00,2.889801178173664539e-02,-2.713965924064169370e-08
2.355709662505779124e+05,3.109346882532060263e-03,-3.603932422589273266e-03,-5.459677224133041573e-05,-3.256576715855852289e+00,3.774581240470909371e+00,5.718196906265184121e-02,-2.713542158841795257e-08
2.357397133610725868e+05,3.978803900680283334e-03,-2.676972034566738046e-03,-7.789994454406728996e-05,-4.167203155333034204e+00,2.803728604789296419e+00,8.158856349989671020e-02,-2.712714699269258640e-08
2.359084604715672613e+05,4.584493814679735380e-03,-1.572546966436494387e-03,-9.603889078825186831e-05,-4.801572926695617305e+00,1.647008207497489884e+00,1.005864020237436929e-01,-2.711614682730812374e-08
2.360772075820619648e+05,4.895845918289509768e-03,-3.671598184026292344e-04,-1.080118614701294777e-04,-5.127667778558130607e+00,3.845451024860158107e-01,1.131263015638312996e-01,-2.710389624877276826e-08
