# N, dt, tmax
# 2, 53.34697456883952, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
3.081238123081420781e+05,7.827544197727132058e-04,-5.690770636057829179e-03,6.125462237979717450e-06,-8.198184100929830631e-01,5.960232759096619759e+00,-6.415507324102905085e-03,-2.497811748305699497e-08
3.081771670808361378e+05,1.121373131886427288e-03,-5.623051617630325794e-03,-1.731899207234322002e-06,-1.174470964176743681e+00,5.889307195959629482e+00,1.813905892641506923e-03,-2.497819921955033209e-08
3.082305218535301392e+05,1.455649121613555863e-03,-5.533549729239695125e-03,-9.582580867362189281e-06,-1.524575164814853334e+00,5.795567328145005526e+00,1.003632303161644534e-02,-2.497831187648585805e-08
3.082838766262241988e+05,1.784252096368232898e-03,-5.422477140724302203e-03,-1.739593819184009904e-05,-1.868737729100901968e+00,5.679235371887305206e+00,1.821964850055173696e-02,-2.497845537776596083e-08
3.083372313989182585e+05,2.105852472044533741e-03,-5.290118886938754983e-03,-2.514103981385990005e-05,-2.205566116155944112e+00,5.540609858648158692e+00,2.633148630993027012e-02,-2.497862963905528887e-08
3.083905861716123181e+05,2.419124192897470493e-03,-5.136834549478219714e-03,-3.278672365518431331e-05,-2.533671480532401432e+00,5.380067396472811403e+00,3.433919883448791066e-02,-2.497883455325615437e-08
3.084439409443063778e+05,2.722747839557948524e-03,-4.963060005016783904e-03,-4.030165920094336274e-05,-2.851671927395480921e+00,5.198064501111989699e+00,4.220997203672609277e-02,-2.497906997387074817e-08
3.084972957170004374e+05,3.015414060827614762e-03,-4.769309210864047799e-03,-4.765441686389870757e-05,-3.158196106816611337e+00,4.995139466127612948e+00,4.991088811559946103e-02,-2.497933569607326214e-08
3.085506504896944971e+05,3.295827364140802018e-03,-4.556175992477706771e-03,-5.481354536510107955e-05,-3.451887183716618512e+00,4.771914235044071084e+00,5.740900655128802071e-02,-2.497963143532744233e-08
3.086040052623884985e+05,3.562710298159244005e-03,-4.324335791252353900e-03,-6.174765805307125266e-05,-3.731407218507992951e+00,4.529096231896489577e+00,6.467145451153670510e-02,-2.497995680341008398e-08
3.086573600350825582e+05,3.814808058711038896e-03,-4.074547323996036141e-03,-6.842552906133336776e-05,-3.995441991129995429e+00,4.267480099284779449e+00,7.166552756242677846e-02,-2.498031128174215286e-08
3.087107148077766178e+05,4.050893546031275605e-03,-3.807654098132218223e-03,-7.481620016252382710e-05,-4.242706297752584454e+00,3.987949285321533921e+00,7.835880158204655554e-02,-2.498069419199098150e-08
3.087640695804706775e+05,4.269772896775103632e-03,-3.524585718927886191e-03,-8.088909910864555686e-05,-4.471949744734541099e+00,3.691477412758715992e+00,8.471925670424325372e-02,-2.498110466399161275e-08
3.088174243531647371e+05,4.470291508373414047e-03,-3.226358917087779332e-03,-8.661417014824146499e-05,-4.681963058236338071e+00,3.379129355238113419e+00,9.071541401590348108e-02,-2.498154160114822703e-08
3.088707791258587968e+05,4.651340565753114831e-03,-2.914078217056026432e-03,-9.196201727568881212e-05,-4.871584919985603612e+00,3.052061937238658373e+00,9.631648558917543790e-02,-2.498200364361995293e-08
3.089241338985527982e+05,4.811864071054827718e-03,-2.588936158610222193e-03,-9.690406058976419601e-05,-5.039709329857709363e+00,2.711524166162438298e+00,1.014925382437712187e-01,-2.498248912977283458e-08
3.089774886712468578e+05,4.950866365565076421e-03,-2.252212977124745663e-03,-1.014127059133923536e-04,-5.185293483975490503e+00,2.358856897458778690e+00,1.062146711982634439e-01,-2.498299605659126530e-08
3.090308434439409175e+05,5.067420119486687469e-03,-1.905275641654879948e-03,-1.054615275479578451e-04,-5.307366142802719899e+00,1.995491827160914777e+00,1.104552074780345700e-01,-2.498352203998860452e-08
3.090841982166349771e+05,5.160674749350446788e-03,-1.549576145221776002e-03,-1.090254637017284978e-04,-5.405036447124896171e+00,1.622949701213708185e+00,1.141878985973123345e-01,-2.498406427623193412e-08
3.091375529893290368e+05,5.229865204794847955e-03,-1.186648938927170605e-03,-1.120810237386637986e-04,-5.477503120890391486e+00,1.242837628093313551e+00,1.173881416213620466e-01,-2.498461950599383132e-08
3.091909077620230964e+05,5.274321046281338354e-03,-8.181074014375067094e-04,-1.146065059432696542e-04,-5.524063978761139637e+00,8.568453811177914048e-01,1.200332072427153229e-01,-2.498518398284941997e-08
3.092442625347170979e+05,5.293475713309181430e-03,-4.456392385938645617e-04,-1.165822239918012926e-04,-5.544125633185686297e+00,4.667405802258846048e-01,1.221024769758788098e-01,-2.498575344833351018e-08
3.092976173074111575e+05,5.286875859337625272e-03,-7.100071514720696086e-05,-1.179907397668641944e-04,-5.537213271334557874e+00,7.436265057991509053e-02,1.235776869959450686e-01,-2.498632311593261194e-08
3.093509720801052172e+05,5.254190605527675473e-03,3.039903674790789267e-04,-1.188170995646900541e-04,-5.502980347016295681e+00,-3.183845321788101312e-01,1.244431755304231113e-01,-2.498688766658034115e-08
3.094043268527992768e+05,5.195220541512890478e-03,6.774630163277617356e-04,-1.190490701375446214e-04,-5.441218007638104481e+00,-7.095413822177343288e-01,1.246861300783856374e-01,-2.498744125831585834e-08
3.094576816254933365e+05,5.109906278722098349e-03,1.047502761025720375e-03,-1.186773704116503292e-04,-5.351864052537231409e+00,-1.097102777601151269e+00,1.242968301004963028e-01,-2.498797755271239846e-08
3.095110363981873961e+05,4.998336341695219787e-03,1.412162754185652958e-03,-1.176958941521838442e-04,-5.235011197954933415e+00,-1.479029686303506175e+00,1.232688802272597778e-01,-2.498848976044952280e-08
3.095643911708814558e+05,4.860754166755798522e-03,1.769476240784495502e-03,-1.161019183431033497e-04,-5.090914407100641803e+00,-1.853262226022882375e+00,1.215994285058459579e-01,-2.498897070795202990e-08
3.096177459435754572e+05,4.697563966965523363e-03,2.117470339204396979e-03,-1.138962916503033496e-04,-4.919997032819122929e+00,-2.217734097764270107e+00,1.192893637871230150e-01,-2.498941292632761428e-08
3.096711007162695169e+05,4.509335219080368162e-03,2.454181032080171576e-03,-1.110835970794601946e-04,-4.722855517004072468e+00,-2.570388286513402676e+00,1.163434860853798658e-01,-2.498980876289825891e-08
3.097244554889635765e+05,4.296805533712921843e-03,2.777669217364886478e-03,-1.076722828644710583e-04,-4.500262396666122378e+00,-2.909193872333041497e+00,1.127706436645463106e-01,-2.499015051445150119e-08
3.097778102616576361e+05,4.060881685399531094e-03,3.086037620928294700e-03,-1.036747557654274510e-04,-4.253167382774801553e+00,-3.232163743784826515e+00,1.085838307538029013e-01,-2.499043057998543439e-08
3.098311650343516958e+05,3.802638605577168818e-03,3.377448323769405292e-03,-9.910743134266403187e-05,-3.982696305551073124e+00,-3.537372955068054381e+00,1.038002402022029647e-01,-2.499064162925837434e-08
3.098845198070457554e+05,3.523316178925872677e-03,3.650140612170282850e-03,-9.399073642610278334e-05,-3.690147759115496751e+00,-3.822977421391462016e+00,9.844126606489390918e-02,-2.499077678198946919e-08
3.099378745797397569e+05,3.224313731774453018e-03,3.902448820634729643e-03,-8.834905991798175373e-05,-3.376987328914585085e+00,-4.087232606787617684e+00,9.253245207635055203e-02,-2.499082979121640458e-08
3.099912293524338165e+05,2.907182159138654853e-03,4.132819808051468868e-03,-8.221064924022331022e-05,-3.044839345969934108e+00,-4.328511827785705535e+00,8.610338319444510446e-02,-2.499079522324546876e-08
3.100445841251278762e+05,2.573613702573585016e-03,4.339829689799179491e-03,-7.560745113167899323e-05,-2.695476180703162417e+00,-4.545323777793188746e+00,7.918751885930733203e-02,-2.499066862596296156e-08
3.100979388978219358e+05,2.225429461656602825e-03,4.522199444585872641e-03,-6.857489706472985613e-05,-2.330805163079185505e+00,-4.736328872931061085e+00,7.182196824927383760e-02,-2.499044667713400071e-08
3.101512936705159955e+05,1.864564794306522444e-03,4.678809026137376037e-03,-6.115163521731858953e-05,-1.952853291620548104e+00,-4.900354031920567621e+00,6.404720956159745682e-02,-2.499012730476896091e-08
3.102046484432100551e+05,1.493052831542440728e-03,4.808709636938246490e-03,-5.337921262398709343e-05,-1.563749967576605782e+00,-5.036405530994352731e+00,5.590675711307013102e-02,-2.498970977271121985e-08
3.102580032159041148e+05,1.113006396819216093e-03,4.911133863610750439e-03,-4.530171274941957593e-05,-1.165708058127069568e+00,-5.143679619194395869e+00,4.744678175244854135e-02,-2.498919472624344693e-08
3.103113579885981162e+05,7.265986750530917249e-04,4.985503429653315166e-03,-3.696535519124438673e-05,-7.610036500730006370e-01,-5.221570638206699755e+00,3.871569160888293365e-02,-2.498858419461598009e-08
3.103647127612921759e+05,3.360430186214458104e-04,5.031434388592881390e-03,-2.841806544187641670e-05,-3.519548996339318947e-01,-5.269676461413217439e+00,2.976368148165729755e-02,-2.498788154979833298e-08
3.104180675339862355e+05,-5.642769549041304344e-05,5.048739655806322446e-03,-1.970902355335341083e-05,5.909958785745250687e-02,-5.287801145598704622e+00,2.064226013401281035e-02,-2.498709142324107863e-08
3.104714223066802952e+05,-4.485817330630581523e-04,5.037428856400127941e-03,-1.088820110498739391e-05,4.698224039453882117e-01,-5.275954771625144701e+00,1.140376533581982654e-02,-2.498621958478885666e-08
3.105247770793743548e+05,-8.382087771954260802e-04,4.997705545412900463e-03,-2.005896044827981672e-06,8.778985716183789201e-01,-5.234350533010125872e+00,2.100876679512114764e-03,-2.498527278990482575e-08
3.105781318520684144e+05,-1.223139416039797922e-03,4.929961931185111723e-03,6.887725236284780728e-06,1.281055955801478241e+00,-5.163399209444134996e+00,-7.213864029042393877e-03,-2.498425860288555700e-08
3.106314866247624159e+05,-1.601263487646553685e-03,4.834771299316642512e-03,1.574306981176609721e-05,1.677084476844584282e+00,-5.063701232016054377e+00,-1.648851560214618234e-02,-2.498318520465791913e-08
3.106848413974564755e+05,-1.970546975721410021e-03,4.712878390246144633e-03,2.451153620532109390e-05,2.063853806304447147e+00,-4.936036605165641689e+00,-2.567217524829737418e-02,-2.498206119401774837e-08
3.107381961701505352e+05,-2.329047208658785451e-03,4.565188026043109915e-03,3.314590168793790648e-05,2.439329285663603741e+00,-4.781352994944565005e+00,-3.471538420798556124e-02,-2.498089539082269934e-08
3.107915509428445948e+05,-2.674926177970382568e-03,4.392752310343972511e-03,4.160067342622031372e-05,2.801585875397094139e+00,-4.600752322860506283e+00,-4.357049552909237483e-02,-2.497969664877564309e-08
3.108449057155386545e+05,-3.006461857621323119e-03,4.196756739363260991e-03,4.983239942714379200e-05,3.148820010286255133e+00,-4.395476219234838666e+00,-5.219199973517582580e-02,-2.497847368415926051e-08
3.108982604882327141e+05,-3.322057469539840824e-03,3.978505562267420359e-03,5.779993664979665713e-05,3.479359303658063673e+00,-4.166890690379373652e+00,-6.053680563243973856e-02,-2.497723492535598060e-08
3.109516152609267738e+05,-3.620248699894412781e-03,3.739406717366833277e-03,6.546467503054653747e-05,3.791670105357832554e+00,-3.916470341506271158e+00,-6.856447494270971610e-02,-2.497598838636283346e-08
3.110049700336207752e+05,-3.899708923409406225e-03,3.480956648535427078e-03,7.279071743875042966e-05,4.084362973438588895e+00,-3.645782474193708822e+00,-7.623741078012075123e-02,-2.497474156592488096e-08
3.110583248063148349e+05,-4.159252537502489133e-03,3.204725276287456737e-03,7.974501670023059763e-05,4.356196166175339890e+00,-3.356471345832550135e+00,-8.352100116280061770e-02,-2.497350137247394620e-08
3.111116795790088945e+05,-4.397836543546418397e-03,2.912341362428794156e-03,8.629747176798485686e-05,4.606077298198012038e+00,-3.050242841283107076e+00,-9.038371973730799369e-02,-2.497227407384845984e-08
3.111650343517029542e+05,-4.614560538803935685e-03,2.605478468470145970e-03,9.242098586784847081e-05,4.833063332045634652e+00,-2.728849766409513933e+00,-9.679718667753611783e-02,-2.497106526982935647e-08
3.112183891243970138e+05,-4.808665299925296566e-03,2.285841668164145801e-03,9.809149000003514196e-05,5.036359094591841057e+00,-2.394077931444583918e+00,-1.027361932990899784e-01,-2.496987988486624532e-08
3.112717438970910734e+05,-4.979530147996236167e-03,1.955155135397124155e-03,1.032879355437124613e-04,5.215314517324519450e+00,-2.047733151160921139e+00,-1.081786943136363033e-01,-2.496872217797689280e-08
3.113250986697850749e+05,-5.126669286995566566e-03,1.615150691699929197e-03,1.079922599071178602e-04,5.369420801428301360e+00,-1.691629250096819526e+00,-1.131057718525748379e-01,-2.496759576664691882e-08
3.113784534424791345e+05,-5.249727303353379781e-03,1.267557363872073850e-03,1.121893292127737474e-04,5.498305704242175018e+00,-1.327577125726041363e+00,-1.175015754383400834e-01,-2.496650366159584392e-08
3.114318082151731942e+05,-5.348474005288927913e-03,9.140919723764628912e-04,1.158668619297142932e-04,5.601728134237898615e+00,-9.573748912078194895e-01,-1.213532420005551116e-01,-2.496544830946245107e-08
3.114851629878672538e+05,-5.422798768009329251e-03,5.564507456294887078e-04,1.190153371886659706e-04,5.679572228457865357e+00,-5.827990926060341303e-01,-1.246507998498757874e-01,-2.496443164075111873e-08
3.115385177605613135e+05,-5.472704535745220866e-03,1.963019341710836585e-04,1.216278912662613343e-04,5.731841070544689387e+00,-2.055969733354494622e-01,-1.273870602606488878e-01,-2.496345512073064276e-08
3.115918725332553731e+05,-5.498301615040279700e-03,-1.647206181283333848e-04,1.237002054234603854e-04,5.758650190136477498e+00,1.725202590394627755e-01,-1.295574999983833131e-01,-2.496251980135291250e-08
3.116452273059493746e+05,-5.499801376489976690e-03,-5.250230014839374348e-04,1.252303879515151430e-04,5.760220966380069640e+00,5.498832219481712968e-01,-1.311601377805738655e-01,-2.496162637263358190e-08
3.116985820786434342e+05,-5.477509964986415625e-03,-8.830559310726293631e-04,1.262188529335059317e-04,5.736874040350649295e+00,9.248692708055186174e-01,-1.321954072974210470e-01,-2.496077521229050972e-08
3.117519368513374939e+05,-5.431822101952477055e-03,-1.237318672185239166e-03,1.266681978832132072e-04,5.689022823817242447e+00,1.295906610024279093e+00,-1.326660290568732192e-01,-2.495996643275625866e-08
3.118052916240315535e+05,-5.363215047462510654e-03,-1.586362273746866336e-03,1.265830820883565022e-04,5.617167175465455742e+00,1.661477679643401206e+00,-1.325768829673101556e-01,-2.495919992495858801e-08
3.118586463967256132e+05,-5.272242775790747515e-03,-1.928792185304617490e-03,1.259701071679789064e-04,5.521887300653463448e+00,2.020121896233292524e+00,-1.319348832392266968e-01,-2.495847539849825051e-08
3.119120011694196728e+05,-5.159530404957424210e-03,-2.263270331809286162e-03,1.248377010604137527e-04,5.403837917193778928e+00,2.370437825918868313e+00,-1.307488568799562434e-01,-2.495779241804346032e-08
3.119653559421137325e+05,-5.025768909326489009e-03,-2.588516718329714195e-03,1.231960063915252257e-04,5.263742717588680620e+00,2.711084865079971706e+00,-1.290294267760715430e-01,-2.495715043591029734e-08
3.120187107148077339e+05,-4.871710134233708800e-03,-2.903310633638467309e-03,1.210567739341888993e-04,5.102389147596566588e+00,3.040784500925154177e+00,-1.267889001080734768e-01,-2.495654882091176596e-08
3.120720654875017935e+05,-4.698162122938054353e-03,-3.206491517657505952e-03,1.184332616592648213e-04,4.920623511911708547e+00,3.358321220014146569e+00,-1.240411626213821089e-01,-2.495598688363891282e-08
3.121254202601958532e+05,-4.505984758808700974e-03,-3.496959553373146790e-03,1.153401396950040625e-04,4.719346410005026193e+00,3.662543128198999742e+00,-1.208015790854569671e-01,-2.495546389839199871e-08
3.121787750328899128e+05,-4.296085719453168750e-03,-3.773676039168005758e-03,1.117934013534840898e-04,4.499508498678499890e+00,3.952362340585756417e+00,-1.170869001073383819e-01,-2.495497912201221155e-08
3.122321298055839725e+05,-4.069416734354458498e-03,-4.035663592789839882e-03,1.078102802483174583e-04,4.262106572497051715e+00,4.226755195162960277e+00,-1.129151753247505663e-01,-2.495453180987927656e-08
3.122854845782780321e+05,-3.826970133353313486e-03,-4.282006233495394554e-03,1.034091734134767737e-04,4.008179948840347784e+00,4.484762338833901296e+00,-1.083056728845932792e-01,-2.495412122934170294e-08
3.123388393509720336e+05,-3.569775669892916170e-03,-4.511849384348343150e-03,9.860957023787031428e-05,3.738807140725207923e+00,4.725488729823593914e+00,-1.032788050124918422e-01,-2.495374667083775740e-08
3.123921941236660932e+05,-3.298897600173100741e-03,-4.724399832305881120e-03,9.343198695013071875e-05,3.455102797655094982e+00,4.948103595875220861e+00,-9.785605939539604448e-02,-2.495340745694921730e-08
3.124455488963601529e+05,-3.015431997145823217e-03,-4.918925679613384006e-03,8.789790632152127969e-05,3.158214892432801069e+00,5.151840383344332253e+00,-9.205993602941567322e-02,-2.495310294960823806e-08
3.124989036690542125e+05,-2.720504276515045561e-03,-5.094756316176285438e-03,8.202972219929077768e-05,2.849322130013034471e+00,5.335996728260838928e+00,-8.591388912670538947e-02,-2.495283255565353189e-08
3.125522584417482722e+05,-2.415266910461788541e-03,-5.251282438970106270e-03,7.585068843535963667e-05,2.529631552971619790e+00,5.499934476659706917e+00,-7.944227362599462494e-02,-2.495259573090472202e-08
3.126056132144423318e+05,-2.100897303649373882e-03,-5.387956141206018401e-03,6.938487173570317967e-05,2.200376316937976195e+00,5.643079777967805910e+00,-7.267029580924405652e-02,-2.495239198289579413e-08
3.126589679871363915e+05,-1.778595805068672320e-03,-5.504291090826951560e-03,6.265710791983347683e-05,1.862813608300036616e+00,5.764923271951721162e+00,-6.562396749006242647e-02,-2.495222087238057166e-08
3.127123227598303929e+05,-1.449583828416978193e-03,-5.599862814965383961e-03,5.569296104876442222e-05,1.518222675580123360e+00,5.865020386645501738e+00,-5.833006320632445202e-02,-2.495208201369396547e-08
3.127656775325244525e+05,-1.115102052896999041e-03,-5.674309104198416165e-03,4.851868484991722630e-05,1.167902945042417207e+00,5.942991761746953649e+00,-5.081607981851275074e-02,-2.495197507402509049e-08
3.128190323052185122e+05,-7.764086755617238822e-04,-5.727330547737441435e-03,4.116118583909894602e-05,8.131721902844590844e-01,5.998523809148963437e+00,-4.311019788550188303e-02,-2.495189977163046630e-08
3.128723870779125718e+05,-4.347776855484486447e-04,-5.758691208050725763e-03,3.364798751141068189e-05,4.553647247546261934e-01,6.031369419506418694e+00,-3.524124415987970466e-02,-2.495185587298826432e-08
3.129257418506066315e+05,-9.149712975164980833e-05,-5.768219440777544449e-03,2.600719494413872290e-05,9.582958530344543036e-02,6.041348820973707845e+00,-2.723865451475237370e-02,-2.495184318886789299e-08
3.129790966233006911e+05,2.521326613433849673e-04,-5.755808863094902250e-03,1.826745912491406498e-05,-2.640713259913027855e-01,6.028350593423388304e+00,-1.913243658282928750e-02,-2.495186156926381098e-08
3.130324513959946926e+05,5.948009198071257941e-04,-5.721419470882782576e-03,1.045794028758928462e-05,-6.229651753863949537e-01,5.992332838511902793e+00,-1.095313135620154879e-02,-2.495191089711725612e-08
3.130858061686887522e+05,9.351883914072711690e-04,-5.665078902056919219e-03,2.608269506043647823e-06,-9.794702410030657891e-01,5.933324502829803393e+00,-2.731772961638602448e-03,-2.495199108072581442e-08
3.131391609413828119e+05,1.271969425637342610e-03,-5.586883840199563522e-03,-5.251492236499344379e-06,-1.332198101820678993e+00,5.851426847997557523e+00,5.500154208257744537e-03,-2.495210204471882333e-08
3.131925157140768715e+05,1.603814239354628413e-03,-5.487001549112857646e-03,-1.309089831866283582e-05,-1.679756008498757947e+00,5.746815057879524069e+00,1.371076186246451140e-02,-2.495224371945654263e-08
3.132458704867709312e+05,1.929391389479118146e-03,-5.365671525026094457e-03,-2.087916494074304463e-05,-2.020749473160515564e+00,5.619739969025575377e+00,2.186780856600913786e-02,-2.495241602869423796e-08
3.132992252594649908e+05,2.247370490779276864e-03,-5.223207248905126221e-03,-2.858522465221807751e-05,-2.353785115867722766e+00,5.470529905953093852e+00,2.993875580202533943e-02,-2.495261887533959638e-08
3.133525800321589923e+05,2.556425215089586089e-03,-5.059998016547773148e-03,-3.617778585270764458e-05,-2.677473805852063293e+00,5.299592597898702628e+00,3.789083029011938719e-02,-2.495285212512480974e-08
3.134059348048530519e+05,2.855236608265476761e-03,-4.876510818887291876e-03,-4.362539919330887805e-05,-2.990434135532853421e+00,5.107417148155394493e+00,4.569109353188618994e-02,-2.495311558801575993e-08
3.134592895775471115e+05,3.142496760683011203e-03,-4.673292239125270697e-03,-5.089653181800102288e-05,-3.291296264815116501e+00,4.894576021036320945e+00,5.330651956765745936e-02,-2.495340899719057685e-08
3.135126443502411712e+05,3.416912865939147892e-03,-4.450970326969949653e-03,-5.795965038556116777e-05,-3.578706171974095795e+00,4.661727004859480772e+00,6.070408192959667742e-02,-2.495373198544378868e-08
3.135659991229352308e+05,3.677211700502835967e-03,-4.210256403372580891e-03,-6.478331379824314729e-05,-3.851330345419272660e+00,4.409615102140320708e+00,6.785085076115493496e-02,-2.495408405891083703e-08
3.136193538956292905e+05,3.922144554158624175e-03,-3.951946741784562178e-03,-7.133627652927687635e-05,-4.107860947599613510e+00,4.139074290455918792e+00,7.471410103716168150e-02,-2.495446456806647955e-08
3.136727086683233501e+05,4.150492637028602161e-03,-3.676924064161868344e-03,-7.758760338241743604e-05,-4.347021478051243726e+00,3.851029089288470431e+00,8.126143275737961191e-02,-2.495487267603223486e-08
3.137260634410173516e+05,4.361072983495084543e-03,-3.386158781882420143e-03,-8.350679642862152141e-05,-4.567572956875551426e+00,3.546495859699270170e+00,8.746090389365629436e-02,-2.495530732433645216e-08
3.137794182137114112e+05,4.552744866291869030e-03,-3.080709903548140005e-03,-8.906393474049367764e-05,-4.768320642541043597e+00,3.226583755116836372e+00,9.328117674094818512e-02,-2.495576719641048993e-08
3.138327729864054709e+05,4.724416725145008655e-03,-2.761725523612090782e-03,-9.422982738027663174e-05,-4.948121288602743917e+00,2.892495233100583096e+00,9.869167814941465222e-02,-2.495625067927595667e-08
3.138861277590995305e+05,4.875053603465406837e-03,-2.430442798179610620e-03,-9.897617988486456797e-05,-5.105890932524756565e+00,2.545526029995748285e+00,1.036627738925442327e-01,-2.495675582408643864e-08
3.139394825317935902e+05,5.003685073512897930e-03,-2.088187307594635556e-03,-1.032757742267312318e-04,-5.240613196109110028e+00,2.187064493338459314e+00,1.081659571494637123e-01,-2.495728030642764145e-08
3.139928373044876498e+05,5.109413615135505182e-03,-1.736371700010286290e-03,-1.071026619096568377e-04,-5.351348060972107135e+00,1.818590161198032185e+00,1.121740507437791190e-01,-2.495782138755231833e-08
3.140461920771816513e+05,5.191423395544569885e-03,-1.376493506598297500e-03,-1.104323694777406550e-04,-5.437241064050104100e+00,1.441671473934796666e+00,1.156614223837065802e-01,-2.495837587802119894e-08
3.140995468498757109e+05,5.248989377782287136e-03,-1.010132018006704158e-03,-1.132421152779533591e-04,-5.497532837359270452e+00,1.057962502756295109e+00,1.186042116883855579e-01,-2.495894010552679183e-08
3.141529016225697706e+05,5.281486663754497712e-03,-6.389441137999440912e-04,-1.155110358196653753e-04,-5.531568893426324074e+00,6.691985816776286899e-01,1.209805672657511544e-01,-2.495950988897532433e-08
3.142062563952638302e+05,5.288399954373801393e-03,-2.646589426000822698e-04,-1.172204195284340389e-04,-5.538809533377906824e+00,2.771907357638843106e-01,1.227708915347191232e-01,-2.496008052116835988e-08
3.142596111679578898e+05,5.269332985101460309e-03,1.109286388107921795e-04,-1.183539451043505442e-04,-5.518839729261502569e+00,-1.161811904301222054e-01,1.239580903699750575e-01,-2.496064676263026713e-08
3.143129659406519495e+05,5.224017770787847681e-03,4.859659434595098304e-04,-1.188979210846249912e-04,-5.471378806635692094e+00,-5.089767838577856640e-01,1.245278240080214815e-01,-2.496120284923397479e-08
3.143663207133460091e+05,5.152323470269282168e-03,8.585517038979251225e-04,-1.188415225967937028e-04,-5.396289728913478356e+00,-8.992047506761291498e-01,1.244687550108348750e-01,-2.496174251624639410e-08
3.144196754860400106e+05,5.054264659945850724e-03,1.226746721022076159e-03,-1.181770207003829398e-04,-5.293587762697432808e+00,-1.284834069294969794e+00,1.237727884669740375e-01,-2.496225904120713243e-08
3.144730302587340702e+05,4.930008787969342166e-03,1.588585906089345912e-03,-1.168999991830593776e-04,-5.163448284931170917e+00,-1.663806602592494244e+00,1.224352990532577568e-01,-2.496274530763434746e-08
3.145263850314281299e+05,4.779882568343385429e-03,1.942091671142343046e-03,-1.150095532400294274e-04,-5.006213479763424345e+00,-2.034051122385504229e+00,1.204553391217179081e-01,-2.496319389089292727e-08
3.145797398041221895e+05,4.604377068739617940e-03,2.285288579314981305e-03,-1.125084641606169389e-04,-4.822397667277179778e+00,-2.393498653436989532e+00,1.178358216577593126e-01,-2.496359716665629496e-08
3.146330945768162492e+05,4.404151248769583304e-03,2.616219119135232418e-03,-1.094033440150812830e-04,-4.612691009299855871e+00,-2.740098994685035372e+00,1.145836718179735342e-01,-2.496394744125332771e-08
3.146864493495103088e+05,4.180033718115039321e-03,2.932960417679986165e-03,-1.057047444133762948e-04,-4.377961350783862393e+00,-3.071838223776855337e+00,1.107099408386890138e-01,-2.496423710186113872e-08
3.147398041222043103e+05,3.933022507329075879e-03,3.233641658413999309e-03,-1.014272237274890798e-04,-4.119253979753804806e+00,-3.386756939655898080e+00,1.062298764414046637e-01,-2.496445878305232829e-08
3.147931588948983699e+05,3.664282678697450280e-03,3.516461923328106920e-03,-9.658936775109455697e-05,-3.837789125040548477e+00,-3.682968949536671310e+00,1.011629444706079184e-01,-2.496460554473460302e-08
3.148465136675924296e+05,3.375141650136637139e-03,3.779708138329285205e-03,-9.121375962072020283e-05,-3.534957058763494864e+00,-3.958680064023749168e+00,9.553279739075287713e-02,-2.496467105515882843e-08
3.148998684402864892e+05,3.067082160743472841e-03,4.021772768604714443e-03,-8.532689593397646544e-05,-3.212310728791996084e+00,-4.212206630363446891e+00,8.936718643259772277e-02,-2.496464977155741755e-08
3.149532232129805489e+05,2.741732870545465772e-03,4.241170889521805876e-03,-7.895904734287612081e-05,-2.871555913389652659e+00,-4.441993411663217373e+00,8.269781558549398059e-02,-2.496453711025080453e-08
3.150065779856746085e+05,2.400856656758154628e-03,4.436556250836609649e-03,-7.214406342825885332e-05,-2.514538963288368567e+00,-4.646630411751999645e+00,7.556013723254421943e-02,-2.496432959784224337e-08
3.150599327583686681e+05,2.046336741197585241e-03,4.606735959169716565e-03,-6.491912331044874529e-05,-2.143232272224937063e+00,-4.824868252882519748e+00,6.799309095240504974e-02,-2.496402499549656315e-08
3.151132875310626696e+05,1.680160854837131623e-03,4.750683426642865470e-03,-5.732443514182283817e-05,-1.759717691677870732e+00,-4.975631737495003648e+00,6.003878878268933267e-02,-2.496362238928977773e-08
3.151666423037567292e+05,1.304403711920310016e-03,4.867549272009608075e-03,-4.940288927351293990e-05,-1.366168175117239425e+00,-5.098031265523929711e+00,5.174215196379526593e-02,-2.496312224119099303e-08
3.152199970764507889e+05,9.212081237999214522e-04,4.956669913269040606e-03,-4.119967139882413365e-05,-9.648279975699562971e-01,-5.191371833878601905e+00,4.315050576443337643e-02,-2.496252639728907883e-08
3.152733518491448485e+05,5.327651283830725504e-04,5.017573655312634884e-03,-3.276184326727465956e-05,-5.579919441792724477e-01,-5.255159412344823089e+00,3.431314034214629632e-02,-2.496183805224594850e-08
3.153267066218389082e+05,1.412935420654903851e-04,5.049984149440245318e-03,-2.413789956097478484e-05,-1.479838939091586703e-01,-5.289104566910323157e+00,2.528084663745258642e-02,-2.496106167144162488e-08
3.153800613945329678e+05,-2.509806443862228065e-04,5.053821179781259332e-03,-1.537731017596521976e-05,2.628647601946469958e-01,-5.293123283424786329e+00,1.610543698192060114e-02,-2.496020287465731022e-08
3.154334161672269693e+05,-6.418446070515226864e-04,5.029198810660995278e-03,-6.530057423584367804e-06,6.722364153915030283e-01,-5.267335027242609158e+00,6.839260385615990312e-03,-2.495926828721304821e-08
3.154867709399210289e+05,-1.029118367284365121e-03,4.976421004623476918e-03,2.353822445892717052e-06,1.077847869462834174e+00,-5.212058153754727030e+00,-2.465277648377617314e-03,-2.495826536606570560e-08
