# N, dt, tmax
# 2, 126.51646447140381, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.497208737864077557e+05,2.405446143059375430e-03,-6.128836893158795540e-03,-2.836010908667183084e-05,-2.519345765099513912e+00,6.419041771655258799e+00,2.970298085094100551e-02,-2.049001607113933128e-08
1.498474341192787688e+05,3.066345402353509719e-03,-5.680722473679900020e-03,-4.500808915154641543e-05,-3.211539084357281748e+00,5.949708808931688075e+00,4.713925486394669739e-02,-2.049654652063643661e-08
1.499739944521497819e+05,3.680720503703160951e-03,-5.146327017228946588e-03,-6.097355824670469548e-05,-3.855005292999632349e+00,5.390009339466202753e+00,6.386070051708456208e-02,-2.050374219918829433e-08
1.501005547850207950e+05,4.235803446603791933e-03,-4.528945602481626587e-03,-7.595716499459587157e-05,-4.436371816424310666e+00,4.743394466303179513e+00,7.955379192764602814e-02,-2.051148556043525658e-08
1.502271151178918080e+05,4.718439311699795802e-03,-3.834020568363794013e-03,-8.964198199595818650e-05,-4.941860840289260537e+00,4.015564227069590153e+00,9.388659495382194187e-02,-2.051955544620760769e-08
1.503536754507628211e+05,5.115487812408892054e-03,-3.069466938883103069e-03,-1.017011381728646913e-04,-5.357709875898263974e+00,3.214808427908840471e+00,1.065167609347252853e-01,-2.052759790795140214e-08
1.504802357836338342e+05,5.414375658426284765e-03,-2.245927087684451706e-03,-1.118091192188544469e-04,-5.670750278518132959e+00,2.352273366587808390e+00,1.171033622250486350e-01,-2.053510684208782560e-08
1.506067961165048473e+05,5.603795485685236777e-03,-1.376887991078823426e-03,-1.196569180280243616e-04,-5.869139272180483147e+00,1.442084637542097925e+00,1.253227600079876436e-01,-2.054142804816089963e-08
1.507333564493758604e+05,5.674515559236814610e-03,-4.785865933654154247e-04,-1.249705436380602053e-04,-5.943207992581405641e+00,5.012480161767720599e-01,1.308879896501435880e-01,-2.054580159432895934e-08
1.508599167822468735e+05,5.620224291390085725e-03,4.303625592592119631e-04,-1.275314627542968593e-04,-5.886345993768332008e+00,-4.507405390286413072e-01,1.335701701466276980e-01,-2.054745149991652618e-08
1.509864771151178866e+05,5.438294631345153007e-03,1.329650841262575156e-03,-1.271965410074571423e-04,-5.695801832177844304e+00,-1.392610774371896287e+00,1.332193896118065435e-01,-2.054571626220376336e-08
1.511130374479888997e+05,5.130331430895918032e-03,2.198246898781119896e-03,-1.239143242215377805e-04,-5.373256350502092715e+00,-2.302335486108108675e+00,1.297817574770756266e-01,-2.054019202366963984e-08
1.512395977808599127e+05,4.702376332621938104e-03,3.015562673672644856e-03,-1.177344659124557325e-04,-4.925037267484873027e+00,-3.158351756587971959e+00,1.233092783883944915e-01,-2.053084331453407127e-08
1.513661581137309258e+05,4.164696690341584961e-03,3.762660824342956012e-03,-1.088080201068000741e-04,-4.361898103605581056e+00,-3.940825547338105750e+00,1.139601588902271062e-01,-2.051803802423046705e-08
1.514927184466019389e+05,3.531167217211139686e-03,4.423325313071324594e-03,-9.737805369171639858e-05,-3.698370549766095472e+00,-4.632772979473258168e+00,1.019889752633723751e-01,-2.050248841284683363e-08
1.516192787794729520e+05,2.818338748153070838e-03,4.984841152969821110e-03,-8.376205033661099364e-05,-2.951789134943764381e+00,-5.220877002241111953e+00,8.772824425958503092e-02,-2.048511701187049711e-08
1.517458391123439651e+05,2.044347002215229914e-03,5.438395570575238480e-03,-6.832916209342787539e-05,-2.141148317656444089e+00,-5.695907550953799081e+00,7.156459754860006184e-02,-2.046689376649256093e-08
1.518723994452149782e+05,1.227827161047190252e-03,5.779095882533780149e-03,-5.147599902662752802e-05,-1.285965668939911266e+00,-6.052740270147199730e+00,5.391342496949640128e-02,-2.044869408180089835e-08
1.519989597780859913e+05,3.869698171361513062e-04,6.005669909063038325e-03,-3.360426309076749996e-05,-4.052931190483302082e-01,-6.290042741401876469e+00,3.519544935615877279e-02,-2.043120905660170936e-08
1.521255201109570044e+05,-4.612010804392330243e-04,6.119954022670848204e-03,-1.510246673608328649e-05,4.830392865857781048e-01,-6.409738290797813320e+00,1.581757950552722600e-02,-2.041491372755278248e-08
1.522520804438280175e+05,-1.301304817956427939e-03,6.126279475939688801e-03,3.667279176441246014e-06,1.362922546273421132e+00,-6.416363258873394315e+00,-3.840927509131401157e-03,-2.040008041272984295e-08
1.523786407766990305e+05,-2.119855162191153219e-03,6.030849074803779075e-03,2.237747577706408753e-05,2.220231843851721898e+00,-6.316414158928914446e+00,-2.343706550871225633e-02,-2.038681733406253878e-08
1.525052011095700436e+05,-2.905330728032340382e-03,5.841167029512872588e-03,4.073917884454478222e-05,3.042900248256040108e+00,-6.117750531020393012e+00,-4.266820855323691375e-02,-2.037511498404725517e-08
1.526317614424410567e+05,-3.648116290305480902e-03,5.565555841514413515e-03,5.850269250924286513e-05,3.820857246415954478e+00,-5.829088953083347846e+00,-6.127283749226822979e-02,-2.036488892335690047e-08
1.527583217753120698e+05,-4.340362954223908609e-03,5.212771333283350295e-03,7.545603987638149768e-05,4.545882292675783809e+00,-5.459599842146783288e+00,-7.902893817109919727e-02,-2.035601380599578710e-08
1.528848821081830829e+05,-4.975805729196869365e-03,4.791712024815986126e-03,9.142208871727730557e-05,5.211413744589698638e+00,-5.018603069592217913e+00,-9.575099102135478657e-02,-2.034834765457990427e-08
1.530114424410540960e+05,-5.549566419472351519e-03,4.311211054876085136e-03,1.062550057722259911e-04,5.812342420293878043e+00,-4.515350029719742864e+00,-1.112862574725638626e-01,-2.034174762198322811e-08
1.531380027739251091e+05,-6.057960210299473403e-03,3.779895816015899079e-03,1.198365124647597646e-04,6.344809026382224104e+00,-3.958876628385104901e+00,-1.255108583717480797e-01,-2.033607924598913409e-08
1.532645631067961222e+05,-6.498316832458828074e-03,3.206100511546905452e-03,1.320722469565945023e-04,6.806016854448481368e+00,-3.357911699480433665e+00,-1.383259637790472674e-01,-2.033122117291905262e-08
1.533911234396671352e+05,-6.868821821638948499e-03,2.597818471650414907e-03,1.428884106417366295e-04,7.194065523978063759e+00,-2.720827063176672223e+00,-1.496542806708686946e-01,-2.032706696183513937e-08
1.535176837725381483e+05,-7.168379840730598751e-03,1.962683304635115533e-03,1.522287884884801490e-04,7.507807832853883312e+00,-2.055617784680507043e+00,-1.594369321929260952e-01,-2.032352514918829814e-08
1.536442441054091614e+05,-7.396499870664485776e-03,1.307970239221134534e-03,1.600521747865575606e-04,7.746729511897375353e+00,-1.369903580076364591e+00,-1.676307615146345187e-01,-2.032051837506371974e-08
1.537708044382801454e+05,-7.553200889833799891e-03,6.406110519372454348e-04,1.663302008646123931e-04,7.910850438142176699e+00,-6.709444505464079445e-01,-1.742060566874497896e-01,-2.031798208283434754e-08
1.538973647711511585e+05,-7.638936122750128455e-03,-3.278233639913974429e-05,1.710455422558772309e-04,8.000645296609949497e+00,3.433460383873943034e-02,-1.791446729185241504e-01,-2.031586310087607934e-08
1.540239251040221716e+05,-7.654533801813356853e-03,-7.058891798328303935e-04,1.741904741996598560e-04,8.016981537105875688e+00,7.393135452117758355e-01,-1.824385196741276083e-01,-2.031411828078716073e-08
1.541504854368931847e+05,-7.601152483771134172e-03,-1.372648718777957910e-03,1.757657423652296547e-04,7.961072574881510100e+00,1.437644632618663820e+00,-1.840883779315120594e-01,-2.031271328228741370e-08
1.542770457697641978e+05,-7.480249184478870994e-03,-2.027228324833263429e-03,1.757797175959835423e-04,7.834444416551171742e+00,2.123219058466580655e+00,-1.841030148995936311e-01,-2.031162154462648366e-08
1.544036061026352108e+05,-7.293558873042615964e-03,-2.663992304874351902e-03,1.742478075407866145e-04,7.638914183268212810e+00,2.790134275468240332e+00,-1.824985677905983095e-01,-2.031082345592546514e-08
1.545301664355062239e+05,-7.043084158247170379e-03,-3.277472351679855400e-03,1.711921031612613497e-04,7.376579308797963641e+00,3.432663048083701263e+00,-1.792981735892313355e-01,-2.031030571703715558e-08
1.546567267683772370e+05,-6.731094282788285810e-03,-3.862340430758393062e-03,1.666412436063316460e-04,7.049816486126019299e+00,4.045225055518258728e+00,-1.745318275289133580e-01,-2.031006088960380127e-08
1.547832871012482501e+05,-6.360132801042306383e-03,-4.413384811103870931e-03,1.606304884267314992e-04,6.661289708776155116e+00,4.622361787517507814e+00,-1.682364587257202393e-01,-2.031008711526043098e-08
1.549098474341192632e+05,-5.933033545818644505e-03,-4.925489964703322343e-03,1.532019913127388722e-04,6.213966993599244759e+00,5.158715492101160649e+00,-1.604562168777818321e-01,-2.031038799178323363e-08
1.550364077669902763e+05,-5.452944681905935731e-03,-5.393621166846829240e-03,1.444052742876726636e-04,5.711145573273687326e+00,5.649013046687554329e+00,-1.512429689121946585e-01,-2.031097259041587868e-08
1.551629680998612894e+05,-4.923360790558439781e-03,-5.812814824290857274e-03,1.342979053736183259e-04,5.156485500014157175e+00,6.088055828287789240e+00,-1.406570087386964374e-01,-2.031185559474778738e-08
1.552895284327323025e+05,-4.348163015850503577e-03,-6.178175843860156391e-03,1.229463858736304371e-04,4.554051692885876079e+00,6.470716957509171863e+00,-1.287679865453472960e-01,-2.031305753320086732e-08
1.554160887656033156e+05,-3.731667309666120147e-03,-6.484883736420199440e-03,1.104272551334523067e-04,3.908364467229618722e+00,6.791947691555364486e+00,-1.156560658715030665e-01,-2.031460506152426798e-08
1.555426490984743286e+05,-3.078680703949565611e-03,-6.728209637508197893e-03,9.682842024645935131e-05,3.224458471443561347e+00,7.046795250796622057e+00,-1.014133162752631073e-01,-2.031653122466095927e-08
1.556692094313453417e+05,-2.394565267786030738e-03,-6.903547020330358386e-03,8.225071457031163380e-05,2.507949672478853920e+00,7.230434986049651513e+00,-8.614534564701244179e-02,-2.031887558329938710e-08
1.557957697642163548e+05,-1.685308903155546822e-03,-7.006459573333789770e-03,6.680968054668598444e-05,1.765109503823363291e+00,7.338220523187089839e+00,-6.997316744696344126e-02,-2.032168402183118907e-08
1.559223300970873679e+05,-9.576013015556439356e-04,-7.032750485836514187e-03,5.063755691249449686e-05,1.002944418726273934e+00,7.365756329492961108e+00,-5.303528201226932748e-02,-2.032500795212611894e-08
1.560488904299583810e+05,-2.189121008930872136e-04,-6.978558164764225857e-03,3.388542492847521070e-05,2.292777478745368080e-01,7.308997962655923608e+00,-3.548992441110199875e-02,-2.032890248223502243e-08
1.561754507628293941e+05,5.224335995989148884e-04,-6.840484060949059142e-03,1.672542887476077822e-05,-5.471712100031494996e-01,7.164385949736586490e+00,-1.751739008029319991e-02,-2.033342292589942034e-08
1.563020110957004072e+05,1.257189844281469959e-03,-6.615758579141428619e-03,-6.470716767646711443e-07,-1.316718696552534595e+00,6.929019553138780374e+00,6.777109906524816929e-04,-2.033861879675500215e-08
1.564285714285714203e+05,1.975145533594679925e-03,-6.302450597387321274e-03,-1.801164069419047831e-05,-2.068670109233122112e+00,6.600876210881277295e+00,1.886450496359345919e-02,-2.034452420227319662e-08
1.565551317614424333e+05,2.665116616330176491e-03,-5.899724351005941614e-03,-3.512152395244647063e-05,-2.791311823888141586e+00,6.179080584218452188e+00,3.678455362168274456e-02,-2.035114343168589198e-08
1.566816920943134464e+05,3.314995126582398477e-03,-5.408143556592803769e-03,-5.170348288586340546e-05,-3.471962553632117032e+00,5.664223082136244258e+00,5.415168035469798691e-02,-2.035843072661941595e-08
1.568082524271844595e+05,3.911880278283375034e-03,-4.830015729880177133e-03,-6.745929739440659212e-05,-4.097110650806302878e+00,5.058720482912614891e+00,7.065354412426211317e-02,-2.036626407198275242e-08
1.569348127600554726e+05,4.442320027477242306e-03,-4.169758843684423510e-03,-8.206964739815303389e-05,-4.652667107402981728e+00,4.367199953586006878e+00,8.595570481273639984e-02,-2.037441478597669214e-08
1.570613730929264857e+05,4.892690592961601581e-03,-3.434257529460027492e-03,-9.520112443051759188e-05,-5.124363046284053702e+00,3.596872117910776545e+00,9.970896682046923032e-02,-2.038251806711739502e-08
1.571879334257974988e+05,5.249733060347816505e-03,-2.633158130755042237e-03,-1.065170117274111261e-04,-5.498311733834388981e+00,2.757840080808362071e+00,1.115606696000245590e-01,-2.039005426578851963e-08
1.573144937586685119e+05,5.501246973861451117e-03,-1.779034702597104278e-03,-1.156921127401511207e-04,-5.761735013837016695e+00,1.863273287945122147e+00,1.211702183099432756e-01,-2.039635503063083901e-08
1.574410540915395250e+05,5.636909082558649864e-03,-8.873482417229849872e-04,-1.224312386645352857e-04,-5.903820821917527439e+00,9.293648254831240463e-01,1.282284467417300067e-01,-2.040064943551025745e-08
1.575676144244105380e+05,5.649143986619420410e-03,2.387195059594393598e-05,-1.264900113622027811e-04,-5.916635057572317891e+00,-2.500230479587772781e-02,1.324794052746730566e-01,-2.040215851290021142e-08
1.576941747572815511e+05,5.533932082493975280e-03,9.346648396870715914e-04,-1.276955840781926477e-04,-5.795967786103719099e+00,-9.789218987286386620e-01,1.337420627344181323e-01,-2.040023005195892126e-08
1.578207350901525642e+05,5.291415215202155409e-03,1.824075572844141568e-03,-1.259640878959605859e-04,-5.541967568996478022e+00,-1.910446876113261805e+00,1.319285789503041040e-01,-2.039448312702188691e-08
1.579472954230235773e+05,4.926169003973579485e-03,2.671306822965124894e-03,-1.213115070648508598e-04,-5.159426684374119887e+00,-2.797795141303450528e+00,1.270556950374950589e-01,-2.038491558665798018e-08
1.580738557558945904e+05,4.447060938374991501e-03,3.456932718815197703e-03,-1.138555465564419777e-04,-4.657632503875089647e+00,-3.620620993951691791e+00,1.192466893834683711e-01,-2.037193152211208134e-08
1.582004160887656035e+05,3.866695270574260768e-03,4.163996240877931854e-03,-1.038077707622639401e-04,-4.049786100162580560e+00,-4.361164487351038233e+00,1.087231441073589350e-01,-2.035627326807826954e-08
1.583269764216366166e+05,3.200532682254397798e-03,4.778832229432095069e-03,-9.145732602302072967e-05,-3.352080229426727342e+00,-5.005113406541878085e+00,9.578789683911638486e-02,-2.033888046733901270e-08
1.584535367545076297e+05,2.465833491947289069e-03,5.291522450699637226e-03,-7.714918678698029497e-05,-2.582592498818947924e+00,-5.542079882172711081e+00,8.080225681770775159e-02,-2.032072498422874495e-08
1.585800970873786428e+05,1.680588785524239626e-03,5.695971475535910322e-03,-6.126055649497558209e-05,-1.760165885193792690e+00,-5.965679862101514352e+00,6.416128834086809452e-02,-2.030267131215871723e-08
1.587066574202496558e+05,8.625761096993089794e-04,5.989663080385287941e-03,-4.417872832019123508e-05,-9.034197150151425104e-01,-6.273277977759843083e+00,4.627062319482777575e-02,-2.028539182815896032e-08
1.588332177531206689e+05,2.862336500297768538e-05,6.173197484000803037e-03,-2.628269368207952761e-05,-2.997870212606335016e-02,-6.465502868694490424e+00,2.752719831803916023e-02,-2.026934035830322858e-08
1.589597780859916820e+05,-8.058915557019874498e-04,6.249717098834484119e-03,-7.929562113095922626e-06,8.440511062139918197e-01,-6.545645742869711015e+00,8.305032638690926922e-03,-2.025476954444750403e-08
1.590863384188626951e+05,-1.627321224550226653e-03,6.224311760840373076e-03,1.055418410241676375e-05,1.704376066517481636e+00,-6.519037443668690202e+00,-1.105393238556938787e-02,-2.024177167777007547e-08
1.592128987517337082e+05,-2.423849933164579085e-03,6.103466702507942543e-03,2.887724835590535499e-05,2.538620988033594372e+00,-6.392470284049871942e+00,-3.024460704019322349e-02,-2.023032572372488936e-08
1.593394590846047213e+05,-3.185464703963414301e-03,5.894588573465919801e-03,4.678483995788559890e-05,3.336298771419303755e+00,-6.173701623881607148e+00,-4.900013611148783255e-02,-2.022033978600362844e-08
1.594660194174757344e+05,-3.903842118915923365e-03,5.605622541545063342e-03,6.405773259603175784e-05,4.088691878754456610e+00,-5.871052840462342992e+00,-6.709091276200133958e-02,-2.021168433669799978e-08
1.595925797503467475e+05,-4.572188555132972176e-03,5.244758660995607613e-03,8.050990954448083992e-05,4.788685004171486348e+00,-5.493101793059761206e+00,-8.432211223879933215e-02,-2.020421559975506457e-08
1.597191400832177605e+05,-5.185061469509699705e-03,4.820217479039823338e-03,9.598545573408223675e-05,5.430577896196767895e+00,-5.048458277778236081e+00,-1.005304367809487232e-01,-2.019779051814868112e-08
1.598457004160887445e+05,-5.738190291929234910e-03,4.340101487869008068e-03,1.103551675552261191e-04,6.009897770116271687e+00,-4.545608445699150124e+00,-1.155805648940888969e-01,-2.019227538371255718e-08
1.599722607489597576e+05,-6.228308243838465152e-03,3.812298709834904820e-03,1.235131905476770375e-04,6.523223163039475025e+00,-3.992813822761991815e+00,-1.293616298323998770e-01,-2.018755010881767820e-08
1.600988210818307707e+05,-6.653001138903325007e-03,3.244426009434864255e-03,1.353738720205263646e-04,6.968025575156170603e+00,-3.398051937530568889e+00,-1.417839231878486317e-01,-2.018350972415136257e-08
1.602253814147017838e+05,-7.010575684603503888e-03,2.643801702234660489e-03,1.458689282815665844e-04,7.342531535315099056e+00,-2.768987633128373815e+00,-1.527759279858072194e-01,-2.018006424710979869e-08
1.603519417475727969e+05,-7.299947597132594446e-03,2.017439113716656962e-03,1.549449681367311149e-04,7.645605418084201688e+00,-2.112966321093279642e+00,-1.622817249203819534e-01,-2.017713768934501226e-08
1.604785020804438100e+05,-7.520548586808506464e-03,1.372054640782272017e-03,1.625613783466477169e-04,7.876652024852060840e+00,-1.437022424598413561e+00,-1.702587776858265345e-01,-2.017466668920999301e-08
1.606050624133148231e+05,-7.672250655164414290e-03,7.140854676701557935e-04,1.686885563027193391e-04,8.035537296331609625e+00,-7.478979332316100237e-01,-1.766760819685190831e-01,-2.017259905856042610e-08
1.607316227461858361e+05,-7.755305934990297523e-03,4.971336485248833981e-05,1.733064651850517446e-04,8.122525303983405109e+00,-5.206732878692876820e-02,-1.815126521905901513e-01,-2.017089240496796855e-08
1.608581830790568492e+05,-7.770300337946012270e-03,-6.151080204850334354e-04,1.764034835400919710e-04,8.138229702810006572e+00,6.442338320311218336e-01,-1.847563166142220104e-01,-2.016951291055337195e-08
1.609847434119278623e+05,-7.718119442870818858e-03,-1.274624247047828618e-03,1.779755219669977573e-04,8.083578004452112609e+00,1.334978630953307821e+00,-1.864027922024689143e-01,-2.016843430146831521e-08
1.611113037447988754e+05,-7.599925292999021309e-03,-1.923250880561777620e-03,1.780253827046579529e-04,7.959787275735000556e+00,2.014318206686036561e+00,-1.864550138822758663e-01,-2.016763701584535180e-08
1.612378640776698885e+05,-7.417143030396533554e-03,-2.555545006397763608e-03,1.765623422668033404e-04,7.768350140236619517e+00,2.676551918639424876e+00,-1.849226974170257720e-01,-2.016710756471753650e-08
1.613644244105409016e+05,-7.171456556985922326e-03,-3.166178228273586193e-03,1.736019422058469874e-04,7.511030233858662974e+00,3.316099067097020736e+00,-1.818221202629318745e-01,-2.016683807461310656e-08
1.614909847434119147e+05,-6.864812660051122783e-03,-3.749911819182716322e-03,1.691659781963630871e-04,7.189866525677014231e+00,3.927472867523390754e+00,-1.771761101355929791e-01,-2.016682599872901580e-08
1.616175450762829278e+05,-6.499433268358334459e-03,-4.301574676331854086e-03,1.632826826758193572e-04,6.807186154398779721e+00,4.505257361652183157e+00,-1.710142362988928133e-01,-2.016707398340627545e-08
1.617441054091539409e+05,-6.077835707319456660e-03,-4.816044802976038319e-03,1.559871011015505349e-04,6.365625642622412705e+00,5.044088022471973964e+00,-1.633732036380243224e-01,-2.016758987629768777e-08
1.618706657420249539e+05,-5.602860991498204157e-03,-5.288235194520707338e-03,1.473216663253444636e-04,5.868160529015003846e+00,5.538636972025946292e+00,-1.542974542311325026e-01,-2.016838686054274189e-08
1.619972260748959670e+05,-5.077710320304351654e-03,-5.713085247572968761e-03,1.373369794429243895e-04,5.318143592103252715e+00,5.983603983674830040e+00,-1.438399851725755962e-01,-2.016948369364289910e-08
1.621237864077669801e+05,-4.505990011727911693e-03,-6.085559146661534413e-03,1.260928084154573636e-04,4.719351911653794751e+00,6.373714792427094267e+00,-1.320633944798913495e-01,-2.017090501817450000e-08
1.622503467406379932e+05,-3.891765093589683033e-03,-6.400653124897570656e-03,1.136593172501934590e-04,4.076042997506950982e+00,6.703728699397295543e+00,-1.190411684770405210e-01,-2.017268169059225403e-08
1.623769070735090063e+05,-3.239621632289191311e-03,-6.653414052810835422e-03,1.001185377242537478e-04,3.393020069637430858e+00,6.968458040837134604e+00,-1.048592232053697504e-01,-2.017485103931378601e-08
1.625034674063800194e+05,-2.554737556806019327e-03,-6.838972490221251199e-03,8.556609125319816767e-05,2.675706235722907778e+00,7.162802805037065568e+00,-8.961770782391766110e-02,-2.017745690732394087e-08
1.626300277392510325e+05,-1.842961147414889922e-03,-6.952594132562106566e-03,7.011315865279241222e-05,1.930226696357311367e+00,7.281804514670276340e+00,-7.343306764083439020e-02,-2.018054924900465350e-08
1.627565880721220456e+05,-1.110895391003730026e-03,-6.989754461970809629e-03,5.388867754510529018e-05,1.163497094653126229e+00,7.320724412667513725e+00,-5.644034556824582827e-02,-2.018418292585066570e-08
1.628831484049930586e+05,-3.659849126278480469e-04,-6.946242292228843596e-03,3.704171742351103358e-05,3.833145640694842760e-01,7.275151910083666351e+00,-3.879566964831096532e-02,-2.018841517276103030e-08
1.630097087378640717e+05,3.833999953737343702e-04,-6.818298611029782741e-03,1.974393639849261750e-05,-4.015542636325779569e-01,7.141150002649539807e+00,-2.067882612772905040e-02,-2.019330098564064838e-08
1.631362690707350848e+05,1.127890783153562282e-03,-6.602797382312841634e-03,2.191956310123449603e-06,-1.181297230965417056e+00,6.915444634226195930e+00,-2.295747033510184970e-03,-2.019888543449260530e-08
1.632628294036060979e+05,1.857072073864651784e-03,-6.297474305032690900e-03,-1.539060038428796684e-05,-1.945005785423723710e+00,6.595664287469077181e+00,1.611935649125701212e-02,-2.020519170386536322e-08
1.633893897364771110e+05,2.559474681449902533e-03,-5.901207236770122933e-03,-3.275178956757551774e-05,-2.680667666659734660e+00,6.180633685700569480e+00,3.430261059245978683e-02,-2.021220365888236683e-08
1.635159500693481241e+05,3.222633305163480344e-03,-5.414347158182231112e-03,-4.961126152485534346e-05,-3.375227332883079523e+00,5.670720428766695242e+00,5.196039079258703286e-02,-2.021984220940317188e-08
1.636425104022191372e+05,3.833237032541791933e-03,-4.839090142583102327e-03,-6.566208312352647680e-05,-4.014743590257341843e+00,5.068224575648150321e+00,6.877123045227336029e-02,-2.022793611012516916e-08
1.637690707350901503e+05,4.377403414981939633e-03,-4.179867995365293964e-03,-8.057524718805761377e-05,-4.584676646154585811e+00,4.377787780941727824e+00,8.439054366725179390e-02,-2.023619053694071771e-08
1.638956310679611634e+05,4.841104107355942432e-03,-3.443718131052042608e-03,-9.400765912843597749e-05,-5.070333903115955110e+00,3.606780685859853008e+00,9.845899006947675391e-02,-2.024416097229939635e-08
1.640221914008321764e+05,5.210758132105253182e-03,-2.640573865481998794e-03,-1.056142044872886154e-04,-5.457491314430618523e+00,2.765606955960912217e+00,1.106151137813410068e-01,-2.025124484912208008e-08
1.641487517337031895e+05,5.473984444699375729e-03,-1.783399589474488067e-03,-1.150640249413144300e-04,-5.733181584117287954e+00,1.867844855386439296e+00,1.205123900976271256e-01,-2.025670664491999994e-08
1.642753120665742026e+05,5.620468196645189707e-03,-8.880894735583400035e-04,-1.220603203564533945e-04,-5.886601448114403112e+00,9.301411551842460046e-01,1.278399651823458050e-01,-2.025974962485191724e-08
1.644018723994452157e+05,5.642850358539508449e-03,2.693687799459887344e-05,-1.263619323029208097e-04,-5.910043421631320903e+00,-2.821235873293781449e-02,1.323452615788999476e-01,-2.025963535889017607e-08
1.645284327323162288e+05,5.537511280561346894e-03,9.414665551119583142e-04,-1.278039161287276848e-04,-5.799716461799166112e+00,-9.860456803192232389e-01,1.338555243862284139e-01,-2.025583098934341092e-08
1.646549930651872419e+05,5.305103672422317729e-03,1.834512178944036620e-03,-1.263136976165611658e-04,-5.556304184608382712e+00,-1.921377663092405541e+00,1.322947429451093448e-01,-2.024814263097047215e-08
1.647815533980582550e+05,4.950714790361798734e-03,2.685503363671903898e-03,-1.219196507728469159e-04,-5.185134731576356515e+00,-2.812663898524281336e+00,1.276926347917838600e-01,-2.023678595620413410e-08
1.649081137309292681e+05,4.483602939083564110e-03,3.475483116727962063e-03,-1.147501720858215557e-04,-4.695904794858964948e+00,-3.640049766679637422e+00,1.201836760814655042e-01,-2.022236232568180607e-08
1.650346740638002811e+05,3.916541864111833249e-03,4.188131209691636769e-03,-1.050232632077950645e-04,-4.101992966109659022e+00,-4.386442264468243479e+00,1.099961910030427398e-01,-2.020574535638331619e-08
1.651612343966712942e+05,3.264887153297424405e-03,4.810476406885255685e-03,-9.302860159636494597e-05,-3.419481931416743947e+00,-5.038255958781742372e+00,9.743357345213644882e-02,-2.018791801144679880e-08
1.652877947295423073e+05,2.545523182990283573e-03,5.333233975277962280e-03,-7.910538201726102780e-05,-2.666055554614249701e+00,-5.585766477736430424e+00,8.285107931300088324e-02,-2.016981385873321310e-08
1.654143550624133204e+05,1.775846759646926287e-03,5.750785197961905126e-03,-6.361949200148209194e-05,-1.859934393580644940e+00,-6.023089054097606088e+00,6.663192115698954310e-02,-2.015220376868908251e-08
1.655409153952843335e+05,9.729041713928410218e-04,6.060875320656133880e-03,-4.694295003698431556e-05,-1.018971890565335547e+00,-6.347862169331639492e+00,4.916573281767123993e-02,-2.013564330422695205e-08
1.656674757281553466e+05,1.527430271541785345e-04,6.264133238498281742e-03,-2.943740884274112513e-05,-1.599755204331132497e-01,-6.560744497217523730e+00,3.083129153294512925e-02,-2.012047280370854782e-08
1.657940360610263306e+05,-6.700108633987955642e-04,6.363513201833037591e-03,-1.144236966431344538e-05,7.017363644349486895e-01,-6.664830173999586549e+00,1.198417417894452955e-02,-2.010685064264281958e-08
1.659205963938973437e+05,-1.482376764013748627e-03,6.363737362093280225e-03,6.732128698422323865e-06,1.552568380495986666e+00,-6.665064948410902801e+00,-7.050899882092977883e-03,-2.009479988545613296e-08
1.660471567267683567e+05,-2.273085259184570717e-03,6.270790398055225978e-03,2.480909129932984403e-05,2.380717497234619007e+00,-6.567716878114791434e+00,-2.598381979213300330e-02,-2.008425427357004721e-08
1.661737170596393698e+05,-3.032533793944303113e-03,6.091492337841231119e-03,4.254534673394511080e-05,3.176126471731494316e+00,-6.379928924518842415e+00,-4.455989980408948947e-02,-2.007509625616588155e-08
1.663002773925103829e+05,-3.752672767049602953e-03,5.833156978999110009e-03,5.973041750895538571e-05,3.930364548277285763e+00,-6.109361198796730896e+00,-6.255869616246123588e-02,-2.006718490636445138e-08
1.664268377253813960e+05,-4.426854692719750517e-03,5.503331535338440439e-03,7.618422672722724442e-05,4.636469477811715478e+00,-5.763918280814058548e+00,-7.979160519824043951e-02,-2.006037449780223494e-08
1.665533980582524091e+05,-5.049669748308227568e-03,5.109607061589804822e-03,9.175420618147411833e-05,5.288775278656252077e+00,-5.351550667256431026e+00,-9.609883448870906730e-02,-2.005452570940483439e-08
1.666799583911234222e+05,-5.616783052183604852e-03,4.659487071509538225e-03,1.063122014342103572e-04,5.882741809386008214e+00,-4.880117168706735065e+00,-1.113461613906826381e-01,-2.004951158187394891e-08
1.668065187239944353e+05,-6.124782852060528526e-03,4.160301989095893660e-03,1.197514306200374301e-04,6.414795768766579087e+00,-4.357295310063818761e+00,-1.254217478398772512e-01,-2.004522003059572918e-08
1.669330790568654484e+05,-6.571044418717919555e-03,3.619158487224827248e-03,1.319836497159811162e-04,6.882188144741596680e+00,-3.790528270326278371e+00,-1.382331713947386187e-01,-2.004155426778167937e-08
1.670596393897364615e+05,-6.953611534732839772e-03,3.042914620332681785e-03,1.429366043295098032e-04,7.282870091572728022e+00,-3.186998837789134509e+00,-1.497047563647597446e-01,-2.003843206677242041e-08
1.671861997226074745e+05,-7.271095678767158788e-03,2.438173519014208424e-03,1.525518002944009632e-04,7.615387340427949958e+00,-2.553622806077008089e+00,-1.597752388424705239e-01,-2.003578447140479372e-08
