# N, dt, tmax
# 2, 126.51646447140381, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
2.241383495145631023e+05,-2.248880104351869136e-04,-5.208558607114777139e-03,2.666688457381508059e-05,2.355366210739153754e-01,5.455187640334273169e+00,-2.792958092754866187e-02,-2.709124467012353770e-08
2.242649098474341154e+05,6.444474204805317186e-04,-5.138817442983278916e-03,6.927158486862844411e-06,-6.749624739267119367e-01,5.382144181425572604e+00,-7.255164472672468584e-03,-2.709344895761197390e-08
2.243914701803051285e+05,1.494693001234059793e-03,-4.916853999921144691e-03,-1.301776419698752463e-05,-1.565467800494443340e+00,5.149670608113853909e+00,1.363416478700794562e-02,-2.709616951287586629e-08
2.245180305131761415e+05,2.299619888114889932e-03,-4.545812852570274565e-03,-3.256799173603774911e-05,-2.408508560117740060e+00,4.761060392934826524e+00,3.411010980010086707e-02,-2.709940864118584668e-08
2.246445908460471546e+05,3.032977307548145873e-03,-4.033295539242809369e-03,-5.110462836102960815e-05,-3.176590986026350372e+00,4.224275012560645415e+00,5.352446963314543005e-02,-2.710314988488513484e-08
2.247711511789181677e+05,3.669234169283885905e-03,-3.391652549556201102e-03,-6.800515386101713133e-05,-3.842975072302798001e+00,3.552249761262934680e+00,7.122524729104437458e-02,-2.710734704308496009e-08
2.248977115117891808e+05,4.184490481538238882e-03,-2.638162835672419604e-03,-8.266306943066278889e-05,-4.382629145192362685e+00,2.763081762138695385e+00,8.657722580951271452e-02,-2.711191208777982088e-08
2.250242718446601939e+05,4.557551673975979156e-03,-1.795024481847984354e-03,-9.451197274088635192e-05,-4.773355056060395007e+00,1.880020194857556337e+00,9.898718329777866920e-02,-2.711670414620402984e-08
2.251508321775312070e+05,4.771126699796512938e-03,-8.890713550769868689e-04,-1.030535405977459074e-04,-4.997043014481190149e+00,9.311695295059201349e-01,1.079332005967248709e-01,-2.712152308833721141e-08
2.252773925104022201e+05,4.813069472048292496e-03,4.886443110696525594e-05,-1.078879523625682346e-04,-5.040971807463697552e+00,-5.117819741202045414e-02,1.129965252700273343e-01,-2.712611223609567728e-08
2.254039528432732332e+05,4.677539072000191922e-03,9.849984303748060555e-04,-1.087441923453488779e-04,-4.899023944532487462e+00,-1.031638821494639924e+00,1.138933088379094766e-01,-2.713017438632740733e-08
2.255305131761442462e+05,4.365918964435833161e-03,1.884051374233197684e-03,-1.055066700464124541e-04,-4.572648398533393888e+00,-1.973262575260779528e+00,1.105024875065844792e-01,-2.713340282947747931e-08
2.256570735090152593e+05,3.887324552625637253e-03,2.711048888309641747e-03,-9.823405159297207700e-05,-4.071392193702955353e+00,-2.839419022308229845e+00,1.028855052869978581e-01,-2.713552424451118380e-08
2.257836338418862724e+05,3.258555568222076815e-03,3.433313544974780918e-03,-8.716646914504883048e-05,-3.412850541189300202e+00,-3.595883435074451739e+00,9.129386477136007538e-02,-2.713634467036438310e-08
2.259101941747572855e+05,2.503419449890964543e-03,4.022433934657065890e-03,-7.271856168812942944e-05,-2.621958179171306469e+00,-4.212899103108607157e+00,7.616183840229664992e-02,-2.713578602804371260e-08
2.260367545076282986e+05,1.651452957407650857e-03,4.455969616825705693e-03,-5.545795517018434206e-05,-1.729650454453495190e+00,-4.666963014721333458e+00,5.808392962869575460e-02,-2.713390166905453478e-08
2.261633148404992826e+05,7.361757150938785799e-04,4.718679495936073387e-03,-3.607129067999259586e-05,-7.710341699158960171e-01,-4.942112397423556125e+00,3.777929249362969866e-02,-2.713086570002269958e-08
2.262898751733702957e+05,-2.069106927944375229e-04,4.803140437045438915e-03,-1.532202691566925123e-05,2.167080643854590871e-01,-5.030572625441629420e+00,1.604753601909296445e-02,-2.712693970872639575e-08
2.264164355062413088e+05,-1.142334715062975903e-03,4.709729883361712943e-03,5.994647247424544911e-06,1.196425093542138995e+00,-4.932739014193316507e+00,-6.278498148731222195e-03,-2.712242758433212412e-08
2.265429958391123218e+05,-2.036460008300045033e-03,4.446048868927188202e-03,2.709459744245495960e-05,2.132887868850685820e+00,-4.656572512203949188e+00,-2.837754631118315218e-02,-2.711763119162280769e-08
2.266695561719833349e+05,-2.858932246639023234e-03,4.025933167641437826e-03,4.724122143904413429e-05,2.994304765067671958e+00,-4.216564027316413110e+00,-4.947812758726671811e-02,-2.711281666229760279e-08
2.267961165048543480e+05,-3.583698443971439218e-03,3.468228339635448521e-03,6.577334312466223687e-05,3.753389168268872034e+00,-3.632451470622339862e+00,-6.888775869527555273e-02,-2.710819551379567663e-08
2.269226768377253611e+05,-4.189604443102901143e-03,2.795493099807755399e-03,8.212396636046032095e-05,4.387985256551645286e+00,-2.927861728555745557e+00,-8.601259581736328541e-02,-2.710391967445126112e-08
2.270492371705963742e+05,-4.660628768653030107e-03,2.032758722135707963e-03,9.583066027684522536e-05,4.881312926039127476e+00,-2.129011324098193825e+00,-1.003683116463803537e-01,-2.710008651455521622e-08
2.271757975034673873e+05,-4.985837581302776655e-03,1.206426111181602145e-03,1.065391328000583893e-04,5.221920612179409282e+00,-1.263551263818778470e+00,-1.115838381215344399e-01,-2.709674929695353569e-08
2.273023578363384004e+05,-5.159150090288555646e-03,3.433390604878905350e-04,1.140018316284768796e-04,5.403439594349174868e+00,-3.595964143822103498e-01,-1.193999011599201909e-01,-2.709392926668169754e-08
2.274289181692094135e+05,-5.178993964275901973e-03,-5.299612571260103877e-04,1.180733312901409426e-04,5.424223090183009077e+00,5.550553075817806770e-01,-1.236641892878447696e-01,-2.709162694979269997e-08
2.275554785020804266e+05,-5.047913395310077433e-03,-1.387817627890530758e-03,1.187039789493672670e-04,5.286935761067862671e+00,1.453531800595370793e+00,-1.243246985717990916e-01,-2.708983148121508292e-08
2.276820388349514396e+05,-4.772173969983084518e-03,-2.205903088346783392e-03,1.159329078199398955e-04,4.998139873671847866e+00,2.310354201810591590e+00,-1.214224152116619160e-01,-2.708852765720627280e-08
2.278085991678224527e+05,-4.361391564841277102e-03,-2.961565902833362962e-03,1.098811672452862376e-04,4.567906623279661460e+00,3.101798199429605329e+00,-1.150841203251912193e-01,-2.708770089173873187e-08
2.279351595006934658e+05,-3.828198430969820265e-03,-3.634106751553622949e-03,1.007454032445863346e-04,4.009466407241065511e+00,3.806184345828611981e+00,-1.055157712634043066e-01,-2.708734044236611866e-08
2.280617198335644789e+05,-3.187948580356314565e-03,-4.205018715532138351e-03,8.879226384063063082e-05,3.338900261163677996e+00,4.404129405976247469e+00,-9.299664202665375301e-02,-2.708744127140573902e-08
2.281882801664354920e+05,-2.458456023920474465e-03,-4.658216344178511825e-03,7.435349404411040197e-05,2.574865702322594707e+00,4.878786271513645190e+00,-7.787418599284712251e-02,-2.708800480948986826e-08
2.283148404993065051e+05,-1.659752619295185028e-03,-4.980275119376265103e-03,5.782151276096172965e-05,1.738343111359728077e+00,5.216094763640426457e+00,-6.055940338813806112e-02,-2.708903874498373210e-08
2.284414008321775182e+05,-8.138466030653823680e-04,-5.160697129305336084e-03,3.964511388358099575e-05,8.523828308479312055e-01,5.405059886786988343e+00,-4.152233882171120494e-02,-2.709055580433176442e-08
2.285679611650485313e+05,5.554213047798128855e-05,-5.192212463983048032e-03,2.032479550260687939e-05,-5.817209069834672341e-02,5.438067495452458822e+00,-2.128718933232056493e-02,-2.709257133383157171e-08
2.286945214979195443e+05,9.232983686078277685e-04,-5.071118185763778818e-03,4.070903245022294836e-07,-9.670172169878881174e-01,5.311239315204054456e+00,-4.263663470537304434e-04,-2.709509936453566423e-08
2.288210818307905574e+05,1.763311349393337224e-03,-4.797647014402550703e-03,-1.952284709836465959e-05,-1.846805422546831110e+00,5.024819085246513772e+00,2.044726808865151430e-02,-2.709814677803367885e-08
2.289476421636615705e+05,2.548991242192322204e-03,-4.376345468415032691e-03,-3.885122509185434669e-05,-2.669687828938498875e+00,4.583568605049292088e+00,4.069085881906614466e-02,-2.710170525991174423e-08
2.290742024965325836e+05,3.253933416272225543e-03,-3.816425890479591132e-03,-5.694901459550941181e-05,-3.408009526987211046e+00,3.997136428407953801e+00,5.964559180082348866e-02,-2.710574102990219350e-08
2.292007628294035967e+05,3.852753350701565438e-03,-3.132039210380299643e-03,-7.318949597338864077e-05,-4.035184020257434057e+00,3.280343541910099248e+00,7.665507176802102696e-02,-2.711018298519493081e-08
2.293273231622746098e+05,4.322098157644393979e-03,-2.342397628359305095e-03,-8.697038067864357180e-05,-4.526752644711997675e+00,2.453311857433912557e+00,9.108849137364773141e-02,-2.711491094644457144e-08
2.294538834951456229e+05,4.641813094208080415e-03,-1.471662873364310009e-03,-9.774037430435034146e-05,-4.861606315742797335e+00,1.541347179342347218e+00,1.023684520201820908e-01,-2.711974704387104190e-08
2.295804438280166360e+05,4.796203142815480547e-03,-5.485127163032954556e-04,-1.050292031130502235e-04,-5.023306845291013012e+00,5.744851918256621559e-01,1.100024121671273336e-01,-2.712445449546476674e-08
2.297070041608876490e+05,4.775284738990359656e-03,3.946864071112665684e-04,-1.084790562758744525e-04,-5.001397939851026209e+00,-4.133750951636259163e-01,1.136156183829685751e-01,-2.712874830552354000e-08
2.298335644937586621e+05,4.575880449330771427e-03,1.323133331054826556e-03,-1.078742862042313122e-04,-4.792551712241116313e+00,-1.385784655321941727e+00,1.129822120091655835e-01,-2.713232078562207634e-08
2.299601248266296752e+05,4.202384288578109306e-03,2.201240924707970059e-03,-1.031653799917833791e-04,-4.401370236992595331e+00,-2.305471281337152956e+00,1.080503356673012810e-01,-2.713488077570306125e-08
2.300866851595006883e+05,3.667033089790772138e-03,2.994567615633658697e-03,-9.448305408332052790e-05,-3.840669770096768687e+00,-3.136362567301366866e+00,9.895689532077162065e-02,-2.713619981646361041e-08
2.302132454923717014e+05,2.989569735622144009e-03,3.671842869915287189e-03,-8.213913305586684199e-05,-3.131128034041328778e+00,-3.845707296803873909e+00,8.602848066681341443e-02,-2.713615369922799891e-08
2.303398058252427145e+05,2.196273507599100228e-03,4.206850122585370499e-03,-6.661267652023281083e-05,-2.300268653420230791e+00,-4.406047531483780588e+00,6.976683513676440462e-02,-2.713474684137119661e-08
2.304663661581137276e+05,1.318441227081024181e-03,4.579932869236080784e-03,-4.852225301979831706e-05,-1.380870376816790035e+00,-4.796796017172430204e+00,5.081981694382810971e-02,-2.713211139882517205e-08
2.305929264909847407e+05,3.904992158478837183e-04,4.778947027878843734e-03,-2.858765400167231907e-05,-4.089896373526042961e-01,-5.005233640778460114e+00,2.994130018294318199e-02,-2.712848141849714921e-08
2.307194868238557538e+05,-5.520187335663617745e-04,4.799580197204722509e-03,-7.585980171184725229e-06,5.781572215529025005e-01,-5.026843805658523401e+00,7.945181842272549394e-03,-2.712415057289085636e-08
2.308460471567267668e+05,-1.474392351259679046e-03,4.645066528685681817e-03,1.369252212853402928e-05,1.544205899998569276e+00,-4.865013802706132040e+00,-1.434087299671641877e-02,-2.711942612993630629e-08
2.309726074895977799e+05,-2.344349136118584198e-03,4.325413862036775470e-03,3.448423497707381324e-05,2.455355770503067525e+00,-4.530225350115548721e+00,-3.611708855044157285e-02,-2.711459049906002348e-08
2.310991678224687930e+05,-3.133303277959464950e-03,3.856308219474469112e-03,5.408443836460094523e-05,3.281667464007123058e+00,-4.038907214648807198e+00,-5.664537580473532480e-02,-2.710987671885150701e-08
2.312257281553398061e+05,-3.817170375501888202e-03,3.257866857788505044e-03,7.187071783028992078e-05,3.997916165336772742e+00,-3.412129219816473213e+00,-7.527384852197048504e-02,-2.710545867309619789e-08
2.313522884882108192e+05,-4.376792270690321729e-03,2.553385082086467861e-03,8.731767497034692571e-05,4.584036563736940018e+00,-2.674289720343154375e+00,-9.145223030231632022e-02,-2.710145295056143419e-08
2.314788488210818323e+05,-4.798044589088057421e-03,1.768179618500398398e-03,1.000041378980305595e-04,5.025235485382223644e+00,-1.851904207731887908e+00,-1.047394064642813427e-01,-2.709792778954980612e-08
2.316054091539528454e+05,-5.071713860375748339e-03,9.285867203894238031e-04,1.096145736816239724e-04,5.311863195441852703e+00,-9.725559760674833409e-01,-1.148049033626496324e-01,-2.709491491757062954e-08
2.317319694868238585e+05,-5.193227645941655979e-03,6.113547550157250043e-05,1.159364842920930505e-04,5.439130747014228717e+00,-6.403028467165428061e-02,-1.214261610323636581e-01,-2.709242134114553097e-08
2.318585298196948715e+05,-5.162307452709402611e-03,-8.081102456564126513e-04,1.188553745088104241e-04,5.406746460173772029e+00,8.463748527491737894e-01,-1.244832628209433245e-01,-2.709043947810221558e-08
2.319850901525658846e+05,-4.982596646152304132e-03,-1.654064208199357289e-03,1.183485555378976928e-04,5.218526216395361850e+00,1.732385349866830015e+00,-1.239524456036376898e-01,-2.708895505152358559e-08
2.321116504854368686e+05,-4.661298205019592800e-03,-2.453015562402516281e-03,1.144786925110462261e-04,4.882014060704204184e+00,2.569167631000005336e+00,-1.198993417516352467e-01,-2.708795278602837908e-08
2.322382108183078817e+05,-4.208842061035555915e-03,-3.182944967767831201e-03,1.073876748455410146e-04,4.408133789666332625e+00,3.333659723884656145e+00,-1.124725592491953030e-01,-2.708742023017730690e-08
2.323647711511788948e+05,-3.638589545181369900e-03,-3.823790638550872423e-03,9.729110879002494938e-05,3.810879402990609677e+00,4.004849902649561422e+00,-1.018979134574367618e-01,-2.708735008619383980e-08
2.324913314840499079e+05,-2.966572866753169890e-03,-4.357692437990556833e-03,8.447350259272942696e-05,3.107042246727823365e+00,4.564032340085812045e+00,-8.847338429678611171e-02,-2.708774135817333874e-08
2.326178918169209210e+05,-2.211259951585109462e-03,-4.769237768447842640e-03,6.928402650169598886e-05,2.315964716414186331e+00,4.995064640861192728e+00,-7.256467548015395341e-02,-2.708859949848677394e-08
2.327444521497919341e+05,-1.393328672790739020e-03,-5.045728030146579002e-03,5.213256834615820345e-05,1.459303797474593711e+00,5.284646917276711875e+00,-5.460108332320057906e-02,-2.708993557669683888e-08
2.328710124826629471e+05,-5.354289777628196134e-04,-5.177478746862806958e-03,3.348565816147647256e-05,5.607819287620634530e-01,5.422636126124897871e+00,-3.507122839731866004e-02,-2.709176433722816805e-08
2.329975728155339602e+05,3.380936046071258971e-04,-5.158159628855685241e-03,1.386169464806172313e-05,-3.541025823553780594e-01,5.402402233847828583e+00,-1.451805595791931178e-02,-2.709410087032810997e-08
2.331241331484049733e+05,1.201543936170779148e-03,-4.985172187128572574e-03,-6.175226884053836018e-06,-1.258437914275070568e+00,5.221223711107757737e+00,6.467628362314993551e-03,-2.709695552664318487e-08
2.332506934812759864e+05,2.028326524725843072e-03,-4.660051305160561874e-03,-2.602369785220312592e-05,-2.124369258921720238e+00,4.880708119230987130e+00,2.725593884749904355e-02,-2.710032671533918870e-08
2.333772538141469995e+05,2.791532001277907682e-03,-4.188862913766522311e-03,-4.505646605606691835e-05,-2.923713069133215825e+00,4.387208615262497169e+00,4.718992245003393593e-02,-2.710419142810979140e-08
2.335038141470180126e+05,3.464689950204435931e-03,-3.582552750967749056e-03,-6.263583040498274523e-05,-3.628745535881555018e+00,3.752189225869269951e+00,6.560168246942345294e-02,-2.710849383895886238e-08
2.336303744798890257e+05,4.022704796273535166e-03,-2.857182514735101542e-03,-7.813359900751132292e-05,-4.213182790219442531e+00,2.992472182087337895e+00,8.183328167189828084e-02,-2.711313323281717528e-08
2.337569348127600388e+05,4.442968818955783661e-03,-2.033972823731744484e-03,-9.095581269299990446e-05,-4.653346619629256331e+00,2.130282914286557361e+00,9.526263648865218592e-02,-2.711795378462663675e-08
2.338834951456310519e+05,4.706612271338395104e-03,-1.139062880800345567e-03,-1.005717127993202564e-04,-4.929473780976265651e+00,1.192998335550497391e+00,1.053338564493953439e-01,-2.712274004934417954e-08
2.340100554785020649e+05,4.799806943102558066e-03,-2.029020618912191765e-04,-1.065454336006341207e-04,-5.027081288139306992e+00,2.125096218971509465e-01,1.115904372695920160e-01,-2.712722276103917131e-08
2.341366158113730780e+05,4.714993274748335850e-03,7.407836970148018452e-04,-1.085677505210727589e-04,-4.938251630985296181e+00,-7.758603431276565043e-01,1.137085123650994622e-01,-2.713109871984290145e-08
2.342631761442440911e+05,4.451864941115157848e-03,1.656454018934994110e-03,-1.064841820316714260e-04,-4.662663979634248612e+00,-1.734888319876618290e+00,1.115262853943475019e-01,-2.713406540323275846e-08
2.343897364771151042e+05,4.017934810893963871e-03,2.508572250632057354e-03,-1.003152044295116396e-04,-4.208186942567278876e+00,-2.627354968770081900e+00,1.050652022219658310e-01,-2.713586570593701685e-08
2.345162968099861173e+05,3.428536108231350354e-03,3.263624659953112683e-03,-9.026466518913950354e-05,-3.590879783231245348e+00,-3.418159658095734521e+00,9.453876264847575761e-02,-2.713633273115586442e-08
2.346428571428571304e+05,2.706185786060855136e-03,3.892120378514940526e-03,-7.671384680851475735e-05,-2.834325648635720896e+00,-4.076415105431574482e+00,8.034630317505762898e-02,-2.713542183673277481e-08
2.347694174757281435e+05,1.879340699699083572e-03,4.370328484432972616e-03,-6.020085363051680405e-05,-1.968328846865760262e+00,-4.577266712505328350e+00,6.305140777607223801e-02,-2.713321957889328166e-08
2.348959778085991566e+05,9.806836203647417705e-04,4.681540793122107580e-03,-4.138750944190569547e-05,-1.027119702096500609e+00,-4.903215150056156268e+00,4.334723807528823025e-02,-2.712992651193453224e-08
2.350225381414701696e+05,4.515355460221748274e-05,4.816730594100371299e-03,-2.101802518706535894e-05,-4.729160820948585808e-02,-5.044806286304207354e+00,2.201324394585403577e-02,-2.712581963729217687e-08
2.351490984743411827e+05,-8.920389150675056555e-04,4.774584372888801553e-03,1.252729459159940273e-07,9.342776056174941779e-01,-5.000664410905931057e+00,-1.312047108964105313e-04,-2.712120626830712379e-08
2.352756588072121958e+05,-1.797198412857303751e-03,4.560983605948698560e-03,2.126407254784620782e-05,1.882297063079269916e+00,-4.776949492504920514e+00,-2.227094182788814936e-02,-2.711638171213121281e-08
2.354022191400832089e+05,-2.639587229715800731e-03,4.188081537263133036e-03,4.166018269287016795e-05,2.764573602274656317e+00,-4.386390240014229391e+00,-4.363282260274060909e-02,-2.711159921531824952e-08
2.355287794729542220e+05,-3.392457281565119942e-03,3.673145182780057638e-03,6.064343250021184129e-05,3.553092597916956308e+00,-3.847071275128619128e+00,-6.351494307670810247e-02,-2.710705492067748882e-08
2.356553398058252351e+05,-4.033677000390145650e-03,3.037320678832999832e-03,7.763082536008797385e-05,4.224674536170428318e+00,-3.181140019096313942e+00,-8.130670132708382736e-02,-2.710288590941765270e-08
2.357819001386962482e+05,-4.546008329602502229e-03,2.304444434998331737e-03,9.213767452149676518e-05,4.761265125946485099e+00,-2.413561552800434384e+00,-9.650046033315735905e-02,-2.709917705450936620e-08
2.359084604715672613e+05,-4.917113929248095872e-03,1.499978606855245644e-03,1.037821861416057811e-04,5.149942845283240089e+00,-1.571003683380961302e+00,-1.086963480363271617e-01,-2.709597220455927492e-08
2.360350208044382744e+05,-5.139379051237735752e-03,6.501085974119913402e-04,1.122852228274892616e-04,5.382732382238920366e+00,-6.808917116979003037e-01,-1.176020096853645502e-01,-2.709328624673463760e-08
2.361615811373092874e+05,-5.209623464726309550e-03,-2.189913556871481148e-04,1.174669090236932223e-04,5.456302919727186840e+00,2.293607554405751037e-01,-1.230290524866128471e-01,-2.709111596773226476e-08
2.362881414701803005e+05,-5.128763160547000766e-03,-1.081739481788246415e-03,1.192414767892668870e-04,5.371613821413179224e+00,1.132960631959104791e+00,-1.248876473248210772e-01,-2.708944879821748471e-08
2.364147018030513136e+05,-4.901464359574392304e-03,-1.913601349609050928e-03,1.176114142239260973e-04,5.133552257118680018e+00,2.004211763433883409e+00,-1.231804001130379772e-01,-2.708826929578400161e-08
2.365412621359223267e+05,-4.535816498084210835e-03,-2.691449777873500260e-03,1.126616440221932247e-04,4.750590703803203141e+00,2.818891879757394303e+00,-1.179962546970478310e-01,-2.708756361759623659e-08
2.366678224687933398e+05,-4.043037566473062228e-03,-3.393861536558850922e-03,1.045541633239721602e-04,4.234478331856289302e+00,3.554563345404533781e+00,-1.095048788989965161e-01,-2.708732236206009379e-08
2.367943828016643529e+05,-3.437214536636146178e-03,-4.001380282108280007e-03,9.352332836193646970e-05,3.599969141524358207e+00,4.190848544819578692e+00,-9.795172588939564384e-02,-2.708754212664682475e-08
2.369209431345353660e+05,-2.735073155798906086e-03,-4.496771505098751120e-03,7.987176295905923373e-05,2.864580856312865187e+00,4.709696902039996580e+00,-8.365374894904602232e-02,-2.708822601465419608e-08
2.370475034674063791e+05,-1.955764444980800931e-03,-4.865290856363335692e-03,6.396669633799284549e-05,2.048371311996137756e+00,5.095665912256454710e+00,-6.699556587102167837e-02,-2.708938317413073198e-08
2.371740638002773921e+05,-1.120649206047596991e-03,-5.094982143920900874e-03,4.623637962263352219e-05,1.173712759923713822e+00,5.336233249113373489e+00,-4.842570578099280459e-02,-2.709102729308048326e-08
2.373006241331484052e+05,-2.530563193032797642e-04,-5.177015239440696526e-03,2.716608172017784262e-05,2.650387198266919153e-01,5.422150671289737822e+00,-2.845241542137806959e-02,-2.709317382460482708e-08
2.374271844660194183e+05,6.220144326767318432e-04,-5.106066491271099572e-03,7.293020627897189856e-06,-6.514672678565176511e-01,5.347842448361414647e+00,-7.638350451825679649e-03,-2.709583559882907665e-08
2.375537447988904314e+05,1.478278387438081154e-03,-4.880734256091479040e-03,-1.280054718071424458e-05,-1.548275942812525230e+00,5.111840568178800837e+00,1.340666238724072534e-02,-2.709901644094292761e-08
2.376803051317614445e+05,2.288676305020942436e-03,-4.503969150926212528e-03,-3.249695679647182645e-05,-2.397046790415549467e+00,4.717235361625259138e+00,3.403571130454773747e-02,-2.710270253318264874e-08
2.378068654646324576e+05,3.026042537427331425e-03,-3.983482342366562179e-03,-5.115638817605044908e-05,-3.169327849503130068e+00,4.172103124631175497e+00,5.357868031299899136e-02,-2.710685163964602045e-08
2.379334257975034707e+05,3.663956337480511749e-03,-3.332076353629198628e-03,-6.813453875022940087e-05,-3.837447331329908451e+00,3.489852589186384968e+00,7.136075864873893393e-02,-2.711138106347466654e-08
2.380599861303744838e+05,4.177783940517265648e-03,-2.567823855597839433e-03,-8.280519572452516019e-05,-4.375605044582879799e+00,2.689412180267719332e+00,8.672608188661939943e-02,-2.711615635591448246e-08
2.381865464632454677e+05,4.545889912262124355e-03,-1.714005337294599585e-03,-9.458759701776869866e-05,-4.761141101459237746e+00,1.795164734962151787e+00,9.906638843909851277e-02,-2.712098416673891873e-08
2.383131067961164808e+05,4.750955762432340634e-03,-7.987133464772977476e-04,-1.029775771096801129e-04,-4.975916968581817201e+00,8.365330035686385779e-01,1.078536401823224911e-01,-2.712561368842902547e-08
2.384396671289874939e+05,4.781296473965079841e-03,1.459527970731899771e-04,-1.075803673524916571e-04,-5.007694334843233008e+00,-1.528637680256114129e-01,1.126743758863108374e-01,-2.712975101968381033e-08
2.385662274618585070e+05,4.632021682118514505e-03,1.085136037553557919e-03,-1.081417638141499160e-04,-4.851351273178924117e+00,-1.136518017107009726e+00,1.132623548781904327e-01,-2.713308853846825169e-08
2.386927877947295201e+05,4.305863102548768140e-03,1.982881006434733528e-03,-1.045735326299784829e-04,-4.509748847965023621e+00,-2.076771862330635265e+00,1.095251653557084426e-01,-2.713534679401334566e-08
2.388193481276005332e+05,3.813499527808295042e-03,2.804087376607644622e-03,-9.696879515850437281e-05,-3.994071500338618463e+00,-2.936862950604545386e+00,1.015603380413536705e-01,-2.713632072280655095e-08
2.389459084604715463e+05,3.173264493853134027e-03,3.516563041788822730e-03,-8.560401598941766443e-05,-3.323520872498868517e+00,-3.683074856029923794e+00,8.965742832394048289e-02,-2.713591788677466337e-08
2.390724687933425594e+05,2.410214338633753783e-03,4.092936873275387910e-03,-7.092609742560471164e-05,-2.524339738197672212e+00,-4.286740407079515869e+00,7.428449965500852348e-02,-2.713417681294101247e-08
2.391990291262135725e+05,1.554643981874548331e-03,4.512196319399808253e-03,-5.352555924947530186e-05,-1.628257503612679846e+00,-4.725852092501816593e+00,5.606003335757138439e-02,-2.713125926915141557e-08
2.393255894590845855e+05,6.402325885874748934e-04,4.760675630943400627e-03,-3.409915571530794387e-05,-6.705480666820311519e-01,-4.986097079926985032e+00,3.571377550593232697e-02,-2.712741910503869285e-08
2.394521497919555986e+05,-2.979468742441149232e-04,4.832419063226733869e-03,-1.340685113377509952e-05,3.120548751496976525e-01,-5.061237615838937387e+00,1.404167527286322853e-02,-2.712295776741936459e-08
2.395787101248266117e+05,-1.225323454116189481e-03,4.728949858412434537e-03,7.771555690046227927e-06,1.283343409667245805e+00,-4.952869069023108750e+00,-8.139544496743852942e-03,-2.711817929786547460e-08
2.397052704576976248e+05,-2.109449142009278688e-03,4.458560401796374251e-03,2.867564578996548152e-05,2.209333091055950327e+00,-4.669676475242140690e+00,-3.003345844632159672e-02,-2.711335510215273261e-08
2.398318307905686379e+05,-2.921240512736567041e-03,4.035284148441009577e-03,4.859643024093460162e-05,3.059563372821967775e+00,-4.226357783848862404e+00,-5.089750651026289652e-02,-2.710870335771705446e-08
2.399583911234396510e+05,-3.635813495527440153e-03,3.477714324232161758e-03,6.689993375016273225e-05,3.807971905369205157e+00,-3.642386623479600072e+00,-7.006769420517734714e-02,-2.710438262763928584e-08
2.400849514563106641e+05,-4.232943802606303763e-03,2.807808684090362661e-03,8.304246084125596616e-05,4.433376766206553299e+00,-2.940760464699435417e+00,-8.697458167896085501e-02,-2.710049599381213688e-08
2.402115117891816772e+05,-4.697221616983382475e-03,2.049778939281488022e-03,9.657866986215180027e-05,4.919638472316790079e+00,-2.146837460888170845e+00,-1.011517400288566015e-01,-2.709710110697259507e-08
2.403380721220526902e+05,-5.017982564000655898e-03,1.229121139819655539e-03,1.071640561877210129e-04,5.255587683156158540e+00,-1.287320918547008697e+00,-1.122383520855066430e-01,-2.709422223873276756e-08
2.404646324549237033e+05,-5.189093859599980263e-03,3.718076629457556237e-04,1.145535239447208198e-04,5.434801222886521010e+00,-3.894130258440622327e-01,-1.199777165080488234e-01,-2.709186174950535933e-08
2.405911927877947164e+05,-5.208661916379142554e-03,-4.963641523945128142e-04,1.185975497986629934e-04,5.455295841367470366e+00,5.198673555383526157e-01,-1.242132299235045867e-01,-2.709000966726392144e-08
2.407177531206657295e+05,-5.078711403916358336e-03,-1.350287460329058220e-03,1.192371435266188773e-04,5.319192077751591086e+00,1.414224552340212160e+00,-1.248831088790396115e-01,-2.708865099440398071e-08
2.408443134535367426e+05,-4.804869572981429471e-03,-2.165954087083754587e-03,1.164984807583147042e-04,5.032383637220111616e+00,2.268513586321256437e+00,-1.220147684394617821e-01,-2.708777088439250030e-08
2.409708737864077557e+05,-4.396075457200776526e-03,-2.920786502111694105e-03,1.104877757585678855e-04,4.604232823134761787e+00,3.059087864464058004e+00,-1.157194521921758312e-01,-2.708735804394985751e-08
2.410974341192787688e+05,-3.864321910402201965e-03,-3.593923721067371346e-03,1.013866974988592018e-04,4.047300359662679980e+00,3.764098619662250567e+00,-1.061874312664129599e-01,-2.708740673285814037e-08
2.412239944521497819e+05,-3.224429088150904121e-03,-4.166488493875686316e-03,8.944841150586302359e-05,3.377108147499269908e+00,4.363774750338566655e+00,-9.368385876042238658e-02,-2.708791764262310915e-08
2.413505547850207950e+05,-2.493840352797427329e-03,-4.621859348613810425e-03,7.499414357148986854e-05,2.611925504872720349e+00,4.840707745801464235e+00,-7.854517074067779436e-02,-2.708889779488223926e-08
2.414771151178918080e+05,-1.692425032589373046e-03,-4.945966582978744697e-03,5.840999628565698987e-05,1.772562587154717484e+00,5.180161693124976985e+00,-6.117575203516940896e-02,-2.709035944267586755e-08
2.416036754507628211e+05,-8.422664971750037921e-04,-5.127625963573967383e-03,4.014359367723180361e-05,8.821484275860836943e-01,5.370422777337467757e+00,-4.204442199565573690e-02,-2.709231780178323338e-08
