# N, dt, tmax
# 2, 71.13623075423894, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.479210526315789612e+05,5.492665386885531298e-03,1.258529339928093904e-04,-1.234126545635733097e-04,-5.752747082484584773e+00,-1.318121618290964969e-01,1.292563333964252270e-01,-2.479762253850603692e-08
1.479922027290448314e+05,5.424448388116176467e-03,6.066227122819567441e-04,-1.238834311879898065e-04,-5.681299959275079026e+00,-6.353467383213816655e-01,1.297494016359515279e-01,-2.479874738926376289e-08
1.480633528265107307e+05,5.313037315903157420e-03,1.082569605817207403e-03,-1.233677739361158099e-04,-5.564613491870558093e+00,-1.133830062963759655e+00,1.292093276386606926e-01,-2.479991466446624788e-08
1.481345029239766300e+05,5.158472464039665084e-03,1.549731635334672397e-03,-1.218501270096351841e-04,-5.402729882005049333e+00,-1.623112553896286059e+00,1.276198190278879097e-01,-2.480110946310242263e-08
1.482056530214425002e+05,4.961166344808698447e-03,2.004061744163565528e-03,-1.193229090273480175e-04,-5.196081174717730455e+00,-2.098955523375314325e+00,1.249729354385209767e-01,-2.480231396711354895e-08
1.482768031189083995e+05,4.721929745530539790e-03,2.441463355754236453e-03,-1.157872436992855858e-04,-4.945516548697098891e+00,-2.557068418976065960e+00,1.212698537890898320e-01,-2.480350728825209480e-08
1.483479532163742697e+05,4.441994757699019303e-03,2.857832127631687591e-03,-1.112536485060391933e-04,-4.652326435864470255e+00,-2.993152554626346884e+00,1.165215895705207921e-01,-2.480466543205979536e-08
1.484191033138401690e+05,4.123033394320296807e-03,3.249103862997149150e-03,-1.057426502485241115e-04,-4.318262020256032230e+00,-3.402951290856833122e+00,1.107496415426695857e-01,-2.480576141753491604e-08
1.484902534113060392e+05,3.767170299180611082e-03,3.611308231917020883e-03,-9.928529254584622654e-05,-3.945548549084780365e+00,-3.782306299727768995e+00,1.039865232625488412e-01,-2.480676558973654788e-08
1.485614035087719385e+05,3.376988009310633032e-03,3.940627586907496926e-03,-9.192349788353024187e-05,-3.536890844385338184e+00,-4.127219165374126142e+00,9.627614227581685058e-02,-2.480764615617443846e-08
1.486325536062378378e+05,2.955523283007188695e-03,4.233459747910894855e-03,-8.371024625555487098e-05,-3.095469457165641813e+00,-4.433917141896067449e+00,8.767398721766606062e-02,-2.480836996526863990e-08
1.487037037037037080e+05,2.506253171783323630e-03,4.486483204146463066e-03,-7.470953438195454543e-05,-2.624926079853567185e+00,-4.698921442564841122e+00,7.824708509929258204e-02,-2.480890352604304839e-08
1.487748538011696073e+05,2.033069809975085462e-03,4.696722769720440560e-03,-6.499608438616938377e-05,-2.129337142172712749e+00,-4.919116004273710985e+00,6.807369619096285962e-02,-2.480921424326564832e-08
1.488460038986354775e+05,1.540243323667866981e-03,4.861613378546625341e-03,-5.465477893172934754e-05,-1.613174963780442450e+00,-5.091814303194082569e+00,5.724272241197444350e-02,-2.480927181360263904e-08
1.489171539961013768e+05,1.032372809258275126e-03,4.979059458178114461e-03,-4.377981107104439440e-05,-1.081256411627898650e+00,-5.214821540001597810e+00,4.585281692418649580e-02,-2.480904969962075916e-08
1.489883040935672470e+05,5.143259720548076785e-04,5.047487225583235926e-03,-3.247355097929158219e-05,-5.386796804059073018e-01,-5.286489411895031409e+00,3.401119720492742221e-02,-2.480852657438796564e-08
1.490594541910331463e+05,-8.831299582290341732e-06,5.065887335411578540e-03,-2.084514743759188771e-05,9.249468032045626842e-03,-5.305760780288438561e+00,2.183218030937739140e-02,-2.480768761507191488e-08
1.491306042884990457e+05,-5.319134792073354490e-04,5.033845601053577035e-03,-9.008898120416164446e-06,5.570999687967367331e-01,-5.272201846535523373e+00,9.435475989923055445e-03,-2.480652552364044240e-08
1.492017543859649159e+05,-1.049699533634984583e-03,4.951559996669074870e-03,2.917562089796432723e-06,1.099403568988992275e+00,-5.186019959016208603e+00,-3.055710773885729481e-03,-2.480504116886794856e-08
1.492729044834308152e+05,-1.557019668185111172e-03,4.819842805239393790e-03,1.481519297068245589e-05,1.630745680395857322e+00,-5.048065862901166767e+00,-1.551670311867772711e-02,-2.480324377577559434e-08
1.493440545808966854e+05,-2.048841474013074482e-03,4.640107551060923541e-03,2.656553065297911909e-05,2.145855605958371104e+00,-4.859820013888922929e+00,-2.782342782494348632e-02,-2.480115063260230465e-08
1.494152046783625847e+05,-2.520352258281510771e-03,4.414341174946434521e-03,3.805264520965676023e-05,2.639692768338074202e+00,-4.623363435882740902e+00,-3.985446559940559325e-02,-2.479878633496308049e-08
1.494863547758284549e+05,-2.967034566818127495e-03,4.145062698889367958e-03,4.916500205758358999e-05,3.107525808626149910e+00,-4.341334428397200185e+00,-5.149300061540353773e-02,-2.479618163418789499e-08
1.495575048732943542e+05,-3.384732350176555826e-03,3.835270309695881785e-03,5.979716212525451602e-05,3.545001885416197318e+00,-4.016873144561503572e+00,-6.262860118482277416e-02,-2.479337199450598071e-08
1.496286549707602535e+05,-3.769705829328229285e-03,3.488379307995392864e-03,6.985126713578496127e-05,3.948204138426552490e+00,-3.653556601970515683e+00,-7.315877537027512534e-02,-2.479039598632480143e-08
1.496998050682261237e+05,-4.118673821603247021e-03,3.108153682287673192e-03,7.923827081266626715e-05,4.313696018604352922e+00,-3.255327016713304822e+00,-8.299026048939188438e-02,-2.478729364803044393e-08
1.497709551656920230e+05,-4.428843019755546173e-03,2.698634165473001723e-03,8.787889279309596402e-05,4.638551953576759423e+00,-2.826416453327966316e+00,-9.204002219660509243e-02,-2.478410493751626132e-08
1.498421052631578932e+05,-4.697924410023701647e-03,2.264065526961789310e-03,9.570428797141261601e-05,4.920374543118070321e+00,-2.371270674139703605e+00,-1.002359555204959257e-01,-2.478086837076481309e-08
1.499132553606237925e+05,-4.924137614194523671e-03,1.808825580535522448e-03,1.026564385339275021e-04,5.157299106813582057e+00,-1.894474785592136001e+00,-1.075172954617554105e-01,-2.477761991357097149e-08
1.499844054580896918e+05,-5.106204409220271856e-03,1.337357993101528919e-03,1.086882880700565379e-04,5.347986896825795533e+00,-1.400682865448427350e+00,-1.138347574545794105e-01,-2.477439215945736683e-08
1.500555555555555620e+05,-5.243332998571492709e-03,8.541105136596893743e-04,1.137636462533349324e-04,5.491608624484451973e+00,-8.945532668541786858e-01,-1.191504375342598843e-01,-2.477121379670477309e-08
1.501267056530214613e+05,-5.335194782813412750e-03,3.634797540940093441e-04,1.178568984891367744e-04,5.587820130932937168e+00,-3.806907844593685475e-01,-1.234375082365082588e-01,-2.476810934339080518e-08
1.501978557504873315e+05,-5.381895417517545965e-03,-1.302368149492805216e-04,1.209525577802357532e-04,5.636732074610648624e+00,1.364036227330907014e-01,-1.266797492435378647e-01,-2.476509911289337396e-08
1.502690058479532308e+05,-5.383941878404518988e-03,-6.228814083157896420e-04,1.230446962735345928e-04,5.638875436907158978e+00,6.523752954217587607e-01,-1.288709520140921272e-01,-2.476219936348118465e-08
1.503401559454191010e+05,-5.342207104728324829e-03,-1.110469115541135032e-03,1.241362920720925911e-04,5.595164491383792793e+00,1.163050634737652356e+00,-1.300142356665775767e-01,-2.475942258333255478e-08
1.504113060428850004e+05,-5.257893590684292739e-03,-1.589214112079684327e-03,1.242385235257492671e-04,5.506858671209728939e+00,1.664464554592815393e+00,-1.301213078538189516e-01,-2.475677786498906601e-08
1.504824561403508997e+05,-5.132497066625774096e-03,-2.055549464798245296e-03,1.233700389228070682e-04,5.375524530656793587e+00,2.152881224979568131e+00,-1.292116998741156264e-01,-2.475427132911793213e-08
1.505536062378167699e+05,-4.967771178048918657e-03,-2.506141228378333530e-03,1.215562247907850391e-04,5.202998751609145600e+00,2.624808835846999422e+00,-1.273120003255012733e-01,-2.475190656494731055e-08
1.506247563352826692e+05,-4.765693846398355582e-03,-2.937897593069171975e-03,1.188284912695437845e-04,4.991352911528654346e+00,3.077009178006820278e+00,-1.244551066407721812e-01,-2.474968506260894201e-08
1.506959064327485394e+05,-4.528435792300999907e-03,-3.347973859298969401e-03,1.152235885309403629e-04,4.742860516240225088e+00,3.506502853296566080e+00,-1.206795091391210384e-01,-2.474760662000494090e-08
1.507670565302144387e+05,-4.258331524908176569e-03,-3.733773992957045706e-03,1.107829641706532808e-04,4.459966615599399553e+00,3.910570903504504425e+00,-1.160286179899791131e-01,-2.474566971320231307e-08
1.508382066276803089e+05,-3.957852953049401101e-03,-4.092949467738860037e-03,1.055521679898772935e-04,4.145260165114249773e+00,4.286753597899944701e+00,-1.105501398107216759e-01,-2.474387182452526848e-08
1.509093567251462082e+05,-3.629585654597367039e-03,-4.423396037300797445e-03,9.958030765127440231e-05,3.801449171647604430e+00,4.632847052546471112e+00,-1.042955075474987642e-01,-2.474220972644003400e-08
1.509805068226121075e+05,-3.276207747782255986e-03,-4.723249007747232220e-03,9.291955632013265687e-05,3.431338564273139102e+00,4.946898278938007820e+00,-9.731936480287067814e-02,-2.474067972211915878e-08
1.510516569200779777e+05,-2.900471239048907357e-03,-4.990877506050428458e-03,8.562471154364287296e-05,3.037810658939532615e+00,5.227199181024545283e+00,-8.967910382769385402e-02,-2.473927784540218350e-08
1.511228070175438770e+05,-2.505185672821652609e-03,-5.224878166576796268e-03,7.775280321475550038e-05,2.623808034040646220e+00,5.472279942790347462e+00,-8.143445492176765166e-02,-2.473800002393508932e-08
1.511939571150097472e+05,-2.093203875566773675e-03,-5.424068588755215359e-03,6.936274744199708020e-05,2.192318599447762306e+00,5.680902176138446613e+00,-7.264712391415723003e-02,-2.473684220975484277e-08
1.512651072124756465e+05,-1.667409566321165215e-03,-5.587480855733240048e-03,6.051504243200639399e-05,1.746362620388970166e+00,5.852052132650447547e+00,-6.338047364552093499e-02,-2.473580048165571304e-08
1.513362573099415167e+05,-1.230706595294228656e-03,-5.714355347384625361e-03,5.127150202027461190e-05,1.288981446490125915e+00,5.984934223635157480e+00,-5.369924488136171292e-02,-2.473487112346190248e-08
1.514074074074074160e+05,-7.860095685254808728e-04,-5.804135031378332421e-03,4.169502219858456371e-05,8.232276925035825199e-01,6.078965040876372683e+00,-4.366931178435431299e-02,-2.473405068194241192e-08
1.514785575048733153e+05,-3.362356176827008269e-04,-5.856460372858696140e-03,3.184937583275426753e-05,3.521566184006470479e-01,6.133768025281765013e+00,-3.335746691183741341e-02,-2.473333600761399745e-08
1.515497076023391855e+05,1.157029219052141400e-04,-5.871164965955744108e-03,2.179903069907118685e-05,-1.211815392968907945e-01,6.149168891542418081e+00,-2.283123063613217568e-02,-2.473272428114042131e-08
1.516208576998050848e+05,5.669051563729210486e-04,-5.848271958023398831e-03,1.160898595690962321e-05,-5.937485272917893964e-01,6.125191883056438691e+00,-1.215867987401343490e-02,-2.473221302748473463e-08
1.516920077972709551e+05,1.014487827008081489e-03,-5.787991309227469294e-03,1.344622191316174886e-06,-1.062524562477760615e+00,6.062056901755768834e+00,-1.408291028723841765e-03,-2.473180011942673060e-08
1.517631578947368544e+05,1.455591272220502219e-03,-5.690717904874187383e-03,-8.928439817802030776e-06,-1.524514576210926675e+00,5.960177531053025390e+00,9.351207928237334488e-03,-2.473148377153024684e-08
1.518343079922027246e+05,1.887385372535299588e-03,-5.557030514676930544e-03,-1.914447642873892685e-05,-1.976754440804023627e+00,5.820159945827795056e+00,2.005098129299331261e-02,-2.473126252513741418e-08
1.519054580896686239e+05,2.307075689363280446e-03,-5.387691570970298827e-03,-2.923779940470355720e-05,-2.416317398970762920e+00,5.642802680139318738e+00,3.062223044303199679e-02,-2.473113522448008761e-08
1.519766081871345232e+05,2.711910005248396871e-03,-5.183647715727435212e-03,-3.914289996954575801e-05,-2.840320913759466492e+00,5.429097200145996283e+00,4.099634471406850972e-02,-2.473110098352877995e-08
1.520477582846003934e+05,3.099185470993082170e-03,-4.946031043143839234e-03,-4.879460355216094780e-05,-3.245934154099926694e+00,5.180229205525582081e+00,5.110506347171616531e-02,-2.473115914274656092e-08
1.521189083820662927e+05,3.466256563055880591e-03,-4.676160939599105504e-03,-5.812824017808332355e-05,-3.630386328989505973e+00,4.897580556561244691e+00,6.088065457124955393e-02,-2.473130921447959234e-08
1.521900584795321629e+05,3.810544052252673453e-03,-4.375546395152696277e-03,-6.707983552879312472e-05,-3.990976080868792408e+00,4.582731695087570500e+00,7.025611446369375845e-02,-2.473155081530428902e-08
1.522612085769980622e+05,4.129545181156824007e-03,-4.045888629573890505e-03,-7.558632773723220066e-05,-4.325082144929018213e+00,4.237464394865774864e+00,7.916539525679089362e-02,-2.473188358327473425e-08
1.523323586744639324e+05,4.420845241501214495e-03,-3.689083840624940436e-03,-8.358581499845127438e-05,-4.630175474712968864e+00,3.863764639999318184e+00,8.754366405015813479e-02,-2.473230707769999121e-08
1.524035087719298317e+05,4.682130732856615296e-03,-3.307225842422600870e-03,-9.101783901536986132e-05,-4.903833023865576735e+00,3.463825388224198054e+00,9.532759980243965536e-02,-2.473282065885996505e-08
1.524746588693957310e+05,4.911204268086111213e-03,-2.902608317022714601e-03,-9.782370913262103396e-05,-5.143753357372952806e+00,3.040048929107592723e+00,1.024557328131045775e-01,-2.473342334499790547e-08
1.525458089668616012e+05,5.106001367440882177e-03,-2.477726353071973975e-03,-1.039468716871709553e-04,-5.347774240870661444e+00,2.595048495556066648e+00,1.088688315620920249e-01,-2.473411364407463627e-08
1.526169590643275005e+05,5.264609249217011566e-03,-2.035276892162651841e-03,-1.093333285660906540e-04,-5.513892321051786283e+00,2.131648731304919497e+00,1.145103410866144811e-01,-2.473488935822823664e-08
1.526881091617933707e+05,5.385287677960759467e-03,-1.578157647789790730e-03,-1.139321081433421201e-04,-5.640284961049885304e+00,1.652884558688002770e+00,1.193268762171192376e-01,-2.473574735976443896e-08
1.527592592592592700e+05,5.466491868468259518e-03,-1.109464005826454880e-03,-1.176957905961485695e-04,-5.725334228959453320e+00,1.161997932347878626e+00,1.232687717677710820e-01,-2.473668333893698463e-08
1.528304093567251693e+05,5.506897362521745443e-03,-6.324833625347414667e-04,-1.205810880022875620e-04,-5.767652952504409569e+00,6.624319091472912202e-01,1.262906901017888661e-01,-2.473769152590066494e-08
1.529015594541910395e+05,5.505426693058534937e-03,-1.506863109483891350e-04,-1.225494775196726838e-04,-5.766112645773986856e+00,1.578214172208809440e-01,1.283522842925366170e-01,-2.473876439215629132e-08
1.529727095516569389e+05,5.461277525667385113e-03,3.322859449850223967e-04,-1.235678832880449107e-04,-5.719872983239661757e+00,-3.480199258319492950e-01,1.294189123137506614e-01,-2.473989234064316761e-08
1.530438596491228091e+05,5.373951819705014010e-03,8.126385793733037488e-04,-1.236093994327822077e-04,-5.628412341672063945e+00,-8.511176063567272854e-01,1.294623942780966930e-01,-2.474106339837232364e-08
1.531150097465887084e+05,5.243285382656170945e-03,1.286445147656078980e-03,-1.226540426953574847e-04,-5.491558753920860347e+00,-1.347359259791307551e+00,1.284618007052445166e-01,-2.474226293100179322e-08
1.531861598440545786e+05,5.069477006127365293e-03,1.749675156136110132e-03,-1.206895188247264494e-04,-5.309520424519780235e+00,-1.832523545634197504e+00,1.264042552024283173e-01,-2.474347340470056365e-08
1.532573099415204779e+05,4.853116178087035770e-03,2.198227641113326136e-03,-1.177119820771205250e-04,-5.082914754120811729e+00,-2.302315316575750614e+00,1.232857299271248458e-01,-2.474467422644554281e-08
1.533284600389863772e+05,4.595208175750431501e-03,2.627971034231957326e-03,-1.137267622235947628e-04,-4.812794620545266966e+00,-2.752407371497346489e+00,1.191118070189185751e-01,-2.474584169866018532e-08
1.533996101364522474e+05,4.297195173400325530e-03,3.034789359525391639e-03,-1.087490286986007859e-04,-4.500670486075823540e+00,-3.178488839980899261e+00,1.138983741960044455e-01,-2.474694912666059213e-08
1.534707602339181467e+05,3.960971870089924352e-03,3.414634510390257560e-03,-1.028043573942788447e-04,-4.148526765141938633e+00,-3.576319934635173059e+00,1.076722183875788857e-01,-2.474796711634743355e-08
1.535419103313840169e+05,3.588894077311333142e-03,3.763583996111985464e-03,-9.592916266431758543e-05,-3.758830818621281100e+00,-3.941792431960953191e+00,1.004714781934414047e-01,-2.474886409356796613e-08
1.536130604288499162e+05,3.183778731083553026e-03,4.077903140909278079e-03,-8.817095595745061409e-05,-3.334532966499003770e+00,-4.270994816566241248e+00,9.234591476392653431e-02,-2.474960706445424129e-08
1.536842105263157864e+05,2.748893929136908554e-03,4.354110286863610568e-03,-7.958839375546769568e-05,-2.879056053306831675e+00,-4.560280571501182934e+00,8.335696200784077636e-02,-2.475016261737281332e-08
1.537553606237816857e+05,2.287937858527433477e-03,4.589043128591985266e-03,-7.025108165283761030e-05,-2.396273377944307725e+00,-4.806337653925981002e+00,7.357752139511025691e-02,-2.475049814253589182e-08
1.538265107212475850e+05,1.805005878135812480e-03,4.779923933555974003e-03,-6.023910879134758423e-05,-1.890474217509333199e+00,-5.006256803648929221e+00,6.309147434655507092e-02,-2.475058321686333797e-08
1.538976608187134552e+05,1.304545545603774670e-03,4.924421123669753264e-03,-4.964229745575352015e-05,-1.366316724728764864e+00,-5.157596040668397386e+00,5.199289629735653201e-02,-2.475039107286223619e-08
1.539688109161793545e+05,7.913000035697503876e-04,5.020704556735866575e-03,-3.855916605700199229e-05,-8.287686334897926832e-01,-5.258438564224453771e+00,4.038497057677655627e-02,-2.474990004578217165e-08
1.540399610136452247e+05,2.702408221976204672e-04,5.067491887633224223e-03,-2.709561916336422627e-05,-2.830369214148062973e-01,-5.307441309223190906e+00,2.837861641131956755e-02,-2.474909487819915296e-08
1.541111111111111240e+05,-2.535079241274829087e-04,5.064083631246663053e-03,-1.536339447877344000e-05,2.655117084673067618e-01,-5.303871669421160284e+00,1.609086236635771244e-02,-2.474796775988037443e-08
1.541822612085769942e+05,-7.747519551561943274e-04,5.010384992515160008e-03,-3.478312222374158047e-06,8.114370229644629617e-01,-5.247630361142376465e+00,3.643012832531482281e-03,-2.474651899578419332e-08
1.542534113060428936e+05,-1.288312588812678960e-03,4.906913149560709897e-03,8.441614351286513829e-06,1.349315125642992719e+00,-5.139259051268486367e+00,-8.841330922284290281e-03,-2.474475722598750973e-08
1.543245614035087929e+05,-1.789112893214706013e-03,4.754789425452154994e-03,2.027813898733410447e-05,1.873828688208630799e+00,-4.979932158330293568e+00,-2.123832359716069235e-02,-2.474269916462776715e-08
1.543957115009746631e+05,-2.272260967043027158e-03,4.555716595765146870e-03,3.191473995999699609e-05,2.379854174261326616e+00,-4.771433085563443477e+00,-3.342592607797994358e-02,-2.474036887429275716e-08
1.544668615984405624e+05,-2.733127302976035011e-03,4.311942375927135807e-03,4.323850262634432173e-05,2.862542865945424175e+00,-4.516115979353695131e+00,-4.528587713146087212e-02,-2.473779663992158353e-08
1.545380116959064326e+05,-3.167413581161571123e-03,4.026210838986465923e-03,5.414186037509816085e-05,3.317392914841502893e+00,-4.216854846601233220e+00,-5.670551678913604565e-02,-2.473501754468509087e-08
1.546091617933723319e+05,-3.571210806132985027e-03,3.701704067825550837e-03,6.452413771573448087e-05,3.740310231708582123e+00,-3.876982444124384308e+00,-6.757940250288965722e-02,-2.473206987391564371e-08
1.546803118908382021e+05,-3.941045379439844787e-03,3.341976703801208259e-03,7.429285295480758666e-05,4.127656740686381553e+00,-3.500221728129968124e+00,-7.781067350391940307e-02,-2.472899347942295469e-08
1.547514619883041014e+05,-4.273912421596359756e-03,2.950886199534208387e-03,8.336475343963950513e-05,4.476285279062735434e+00,-3.090612804422084636e+00,-8.731213506596971485e-02,-2.472582822627696448e-08
1.548226120857700007e+05,-4.567296353066851999e-03,2.532521525589248590e-03,9.166657216492027360e-05,4.783561152784215231e+00,-2.652438259291754363e+00,-9.600705093782034572e-02,-2.472261262094915437e-08
1.548937621832358709e+05,-4.819179358203973251e-03,2.091132848628607377e-03,9.913550924382091845e-05,5.047371001166718330e+00,-2.190149507879809221e+00,-1.038296476123790613e-01,-2.471938268881836349e-08
1.549649122807017702e+05,-5.028038848456706233e-03,1.631064335992027381e-03,1.057194542682139693e-04,5.266120139985503990e+00,-1.708296417004830037e+00,-1.107253472158438723e-01,-2.471617113603658103e-08
1.550360623781676404e+05,-5.192835390959604780e-03,1.156691798483544531e-03,1.113769752495614995e-04,5.438719918473776005e+00,-1.211461995290718185e+00,-1.166507559249267273e-01,-2.471300680038896665e-08
1.551072124756335397e+05,-5.312992772953162302e-03,6.723664082703972866e-04,1.160771063763547939e-04,5.564566839779560681e+00,-7.042034460671777740e-01,-1.215734416744566615e-01,-2.470991437136219995e-08
1.551783625730994390e+05,-5.388371943168102085e-03,1.823652643759832159e-04,1.197989703344767842e-04,5.643515268455044698e+00,-1.910003921030646312e-01,-1.254715385943292461e-01,-2.470691434274922838e-08
1.552495126705653092e+05,-5.419240530035507319e-03,-3.091508436019463346e-04,1.225312717658341710e-04,5.675845505331512442e+00,3.237893605943142905e-01,-1.283332164830316424e-01,-2.470402315185585315e-08
1.553206627680312085e+05,-5.406239510219790212e-03,-7.981724812768931088e-04,1.242716971019165728e-04,5.662228877784450276e+00,8.359665280080392780e-01,-1.301560522229159578e-01,-2.470125345673873557e-08
1.553918128654970787e+05,-5.350348417285211156e-03,-1.280869717018573439e-03,1.250262530811292738e-04,5.603691301003545178e+00,1.341519828463365371e+00,-1.309463369758062379e-01,-2.469861450531365560e-08
1.554629629629629781e+05,-5.252850264841457673e-03,-1.753613872692461051e-03,1.248085723069142228e-04,5.501576540225062040e+00,1.836648763280306351e+00,-1.307183488588234133e-01,-2.469611255588023199e-08
1.555341130604288483e+05,-5.115297132719187623e-03,-2.212993517840655677e-03,1.236392097284898239e-04,5.357510167386870137e+00,2.317780368291072257e+00,-1.294936161129594532e-01,-2.469375131602673134e-08
1.556052631578947476e+05,-4.939477144961790245e-03,-2.655825425126656647e-03,1.215449493313716656e-04,5.173364975504372687e+00,2.781580688032587290e+00,-1.273001909648943664e-01,-2.469153237473800023e-08
1.556764132553606469e+05,-4.727383366071036264e-03,-3.079161232378058166e-03,1.185581359118802192e-04,4.951228402131444106e+00,3.224961753242120643e+00,-1.241719497605552613e-01,-2.468945560994492440e-08
1.557475633528265171e+05,-4.481184963832984813e-03,-3.480290545631703480e-03,1.147160427794717552e-04,4.693372326724166932e+00,3.645084830833694500e+00,-1.201479307276686892e-01,-2.468751956019705311e-08
1.558187134502924164e+05,-4.203200836309428645e-03,-3.856741179108502671e-03,1.100602826983008986e-04,4.402225448852043144e+00,4.039360675235921683e+00,-1.152717170250045775e-01,-2.468572175437161311e-08
1.558898635477582866e+05,-3.895875777577773036e-03,-4.206277171547756488e-03,1.046362663927914716e-04,4.080348325367570084e+00,4.405447450798298803e+00,-1.095908696077583788e-01,-2.468405899732195660e-08
1.559610136452241859e+05,-3.561759159940947050e-03,-4.526895151627963187e-03,9.849271049770791375e-05,3.730411043204208354e+00,4.741246925112208466e+00,-1.031564118787463430e-01,-2.468252761221845525e-08
1.560321637426900561e+05,-3.203486036883695931e-03,-4.816819554365192602e-03,9.168119489590120796e-05,3.355173427543006959e+00,5.044899458902107447e+00,-9.602236606573094635e-02,-2.468112364221416744e-08
1.561033138401559554e+05,-2.823760517651541235e-03,-5.074497119850751581e-03,8.425576789902397556e-05,2.957467629166085743e+00,5.314778244274383390e+00,-8.824533970718954901e-02,-2.467984301517127947e-08
1.561744639376218547e+05,-2.425341227486166318e-03,-5.298591038501609951e-03,7.627259662334670565e-05,2.540182896224535192e+00,5.549483172741195958e+00,-7.988415947312987875e-02,-2.467868167569872560e-08
1.562456140350877249e+05,-2.011028643871037858e-03,-5.487975045020965226e-03,6.778965912521139892e-05,2.106252310844267228e+00,5.747834649526015305e+00,-7.099954872297749298e-02,-2.467763568884357920e-08
1.563167641325536242e+05,-1.583654085529517808e-03,-5.641727707470733932e-03,5.886647432485833664e-05,1.658641256747080295e+00,5.908867612219149912e+00,-6.165384464107999396e-02,-2.467670131958225258e-08
1.563879142300194944e+05,-1.146070124719567040e-03,-5.759127108526551631e-03,4.956386540327234469e-05,1.200337377558988283e+00,6.031825960186608881e+00,-5.191075043022259916e-02,-2.467587509188102075e-08
1.564590643274853937e+05,-7.011421922716865041e-04,-5.839646072927417997e-03,3.994375215366288701e-05,7.343417843418390545e-01,6.116157556035822118e+00,-4.183511783079658930e-02,-2.467515383061350149e-08
1.565302144249512639e+05,-2.517411470218666736e-04,-5.882948057806314246e-03,3.006896766322500469e-05,2.636612731825658251e-01,6.161509921350610597e+00,-3.149275512230634289e-02,-2.467453468909174080e-08
1.566013645224171632e+05,1.992634147031102643e-04,-5.888883790256649320e-03,2.000309465630817352e-05,-2.086986821218346222e-01,6.167726715043806429e+00,-2.095025571728852815e-02,-2.467401516442217901e-08
1.566725146198830626e+05,6.490093291653398211e-04,-5.857488708270963684e-03,9.810316818615466561e-06,-6.797403923011966498e-01,6.134845053122589320e+00,-1.027484244557925509e-02,-2.467359310235864012e-08
1.567436647173489328e+05,1.094647729855235951e-03,-5.788981236142576314e-03,-4.447195787252167243e-07,-1.146480094947866624e+00,6.063093702429378062e+00,4.657773737957761340e-04,-2.467326669280256844e-08
1.568148148148148321e+05,1.533348817706281508e-03,-5.683761902571249358e-03,-1.069703844196190357e-05,-1.605953997953797341e+00,5.952892156988663253e+00,1.120355098185091616e-02,-2.467303445660029633e-08
1.568859649122807023e+05,1.962307744840185997e-03,-5.542413288075365152e-03,-2.088146571287488595e-05,-2.055224441856604578e+00,5.804850582929574898e+00,2.187021828137544061e-02,-2.467289522380543911e-08
1.569571150097466016e+05,2.378750817772279369e-03,-5.365700766921333020e-03,-3.093276507405012810e-05,-2.491386396770249423e+00,5.619770595545951153e+00,3.239745396794031784e-02,-2.467284810311229504e-08
1.570282651072124718e+05,2.779942224849785148e-03,-5.154573986669852559e-03,-4.078578231915194752e-05,-2.911574508373260262e+00,5.398646808900227967e+00,4.271701873621713136e-02,-2.467289244171777299e-08
1.570994152046783711e+05,3.163191492104311386e-03,-4.910169004690101424e-03,-5.037560329140475246e-05,-3.312970906800787319e+00,5.142669073503221000e+00,5.276092469695271153e-02,-2.467302777443766821e-08
1.571705653021442704e+05,3.525861871090829602e-03,-4.633810974715490971e-03,-5.963773038903871782e-05,-3.692813991653434158e+00,4.853225290079978826e+00,6.246162024009345448e-02,-2.467325376048999281e-08
1.572417153996101406e+05,3.865379860878870311e-03,-4.327017246882891577e-03,-6.850828272817258147e-05,-4.048408404862692045e+00,4.531904656398697995e+00,7.175219967550053313e-02,-2.467357010597600610e-08
1.573128654970760399e+05,4.179246063097608044e-03,-3.991500710988860057e-03,-7.692422512035196336e-05,-4.377136399729398164e+00,4.180501168831808556e+00,8.056664305276625693e-02,-2.467397646975716564e-08
1.573840155945419101e+05,4.465047562445478846e-03,-3.629173174317767980e-03,-8.482363103644655067e-05,-4.676470807659667273e+00,3.801017160127118988e+00,8.884009157662836609e-02,-2.467447235017546550e-08
1.574551656920078094e+05,4.720472013701515479e-03,-3.242148522003329703e-03,-9.214598465420720252e-05,-4.943989792207220901e+00,3.395666609415009418e+00,9.650916395668658609e-02,-2.467505694994316116e-08
1.575263157894736796e+05,4.943323597994764285e-03,-2.832745359425792309e-03,-9.883252687900578870e-05,-5.177393560882165957e+00,2.966877909724419560e+00,1.035123188125180449e-01,-2.467572901659879020e-08
1.575974658869395789e+05,5.131540983538629419e-03,-2.403488783036533682e-03,-1.048266498318746465e-04,-5.374523176341008401e+00,2.517295722657942214e+00,1.097902678409659744e-01,-2.467648665627706258e-08
1.576686159844054782e+05,5.283217386597205412e-03,-1.957110869274969467e-03,-1.100743436516574136e-04,-5.533381567252656730e+00,2.049781490458650879e+00,1.152864437747133097e-01,-2.467732711927495594e-08
1.577397660818713484e+05,5.396622774208048590e-03,-1.496549412710157512e-03,-1.145246984880984864e-04,-5.652156782337582008e+00,1.567412114402313428e+00,1.199475261451192765e-01,-2.467824655714150951e-08
