# N, dt, tmax
# 2, 299.9178307313065, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
2.875575657894736505e+05,-4.908260229674632491e-02,-1.701008063700371054e-02,1.168803891543487850e-03,5.140669916604309719e+01,1.781552031022919991e+01,-1.224147604754434182e+00,-2.678560622001028663e-09
2.878577302631578641e+05,-4.953554135193849461e-02,-1.747418675555012513e-02,1.180865510445945621e-03,5.188108521448537402e+01,1.830160219058664239e+01,-1.236780350072734791e+00,-2.678562901006200278e-09
2.881578947368420777e+05,-4.998058310032438278e-02,-1.793550701749357934e-02,1.192738867414305792e-03,5.234720001290793334e+01,1.878476630200724173e+01,-1.249215919117613316e+00,-2.678565004169170865e-09
2.884580592105262913e+05,-5.041791214812652022e-02,-1.839405958258022444e-02,1.204428168159160650e-03,5.280523690877217291e+01,1.926503166411494306e+01,-1.261458716743122599e+00,-2.678566947137602334e-09
2.887582236842105049e+05,-5.084770508489944163e-02,-1.884986273614908114e-02,1.215937439552269850e-03,5.325538085327617210e+01,1.974241742807232924e+01,-1.273512960496307578e+00,-2.678568743956248074e-09
2.890583881578947185e+05,-5.127013096563426409e-02,-1.930293483404432742e-02,1.227270540184038916e-03,5.369780890628769043e+01,2.021694281888600386e+01,-1.285382691674647582e+00,-2.678570407253083476e-09
2.893585526315789321e+05,-5.168535175605626364e-02,-1.975329425480265577e-02,1.238431170127798908e-03,5.413269070272643546e+01,2.068862708533040973e+01,-1.297071785552629475e+00,-2.678571948401314220e-09
2.896587171052631456e+05,-5.209352274449186027e-02,-2.020095935819465893e-02,1.249422879982468870e-03,5.456018888393440136e+01,2.115748945652391200e+01,-1.308583960852617967e+00,-2.678573377660715389e-09
2.899588815789473592e+05,-5.249479292332770441e-02,-2.064594844931422202e-02,1.260249079257959315e-03,5.498045949719597303e+01,2.162354910432042487e+01,-1.319922788527280844e+00,-2.678574704301183297e-09
2.902590460526315728e+05,-5.288930534275992912e-02,-2.108827974753180179e-02,1.270913044160763838e-03,5.539365236623758193e+01,2.208682511079067368e+01,-1.331091699913867554e+00,-2.678575936710984483e-09
2.905592105263157864e+05,-5.327719743925718454e-02,-2.152797135970252462e-02,1.281417924831544652e-03,5.579991143524448205e+01,2.254733644016226535e+01,-1.342093994314498051e+00,-2.678577082491787594e-09
2.908593750000000000e+05,-5.365860134091526845e-02,-2.196504125710707633e-02,1.291766752081202618e-03,5.619937508867420206e+01,2.300510191466934984e+01,-1.352932846051177140e+00,-2.678578148542250402e-09
2.911595394736842136e+05,-5.403364415166245216e-02,-2.239950725566974832e-02,1.301962443667349645e-03,5.659217644891795373e+01,2.346014019383295235e+01,-1.363611311039440999e+00,-2.678579141131691814e-09
2.914597039473684272e+05,-5.440244821607698178e-02,-2.283138699905107316e-02,1.312007810148944909e-03,5.697844365365896380e+01,2.391246975675380071e+01,-1.374132332920270816e+00,-2.678580065965134743e-09
2.917598684210526408e+05,-5.476513136641614210e-02,-2.326069794426821602e-02,1.321905560353477116e-03,5.735830011459712097e+01,2.436210888705184985e+01,-1.384498748786094913e+00,-2.678580928240842720e-09
2.920600328947368544e+05,-5.512180715329262348e-02,-2.368745734953781046e-02,1.331658306487473742e-03,5.773186475904937964e+01,2.480907566013218002e+01,-1.394713294533331371e+00,-2.678581732701300277e-09
2.923601973684210679e+05,-5.547258506130847699e-02,-2.411168226406834592e-02,1.341268568918620174e-03,5.809925225579308972e+01,2.525338793249638059e+01,-1.404778609870882988e+00,-2.678582483678467172e-09
2.926603618421052815e+05,-5.581757071082682486e-02,-2.453338951957451108e-02,1.350738780654767157e-03,5.846057322639209985e+01,2.569506333285274735e+01,-1.414697243011305394e+00,-2.678583185134009143e-09
2.929605263157894951e+05,-5.615686604695779849e-02,-2.495259572329877606e-02,1.360071291543273053e-03,5.881593444313195818e+01,2.613411925480847842e+01,-1.424471655068945131e+00,-2.678583840695127237e-09
2.932606907894736505e+05,-5.649056951673903093e-02,-2.536931725236146740e-02,1.369268372211671081e-03,5.916543901458840082e+01,2.657057285095310561e+01,-1.434104224187172649e+00,-2.678584453686510146e-09
2.935608552631578641e+05,-5.681877623539555167e-02,-2.578357024928168428e-02,1.378332217768840628e-03,5.950918655976233396e+01,2.700444102816502578e+01,-1.443597249414884987e+00,-2.678585027158879378e-09
2.938610197368420777e+05,-5.714157814250064860e-02,-2.619537061852006410e-02,1.387264951284508663e-03,5.984727337163204908e+01,2.743574044399296241e+01,-1.452952954350704040e+00,-2.678585563914526806e-09
2.941611842105262913e+05,-5.745906414876933432e-02,-2.660473402392660169e-02,1.396068627062957423e-03,6.017979257089969991e+01,2.786448750398153251e+01,-1.462173490571707424e+00,-2.678586066530187454e-09
2.944613486842105049e+05,-5.777132027417097859e-02,-2.701167588697783728e-02,1.404745233725725184e-03,6.050683425064254095e+01,2.829069835982536674e+01,-1.471260940862106459e+00,-2.678586537377561433e-09
2.947615131578947185e+05,-5.807842977797728068e-02,-2.741621138570771166e-02,1.413296697116810108e-03,6.082848561251923059e+01,2.871438890824965995e+01,-1.480217322256003332e+00,-2.678586978641756344e-09
2.950616776315789321e+05,-5.838047328131645841e-02,-2.781835545424704570e-02,1.421724883042686793e-03,6.114483109512723757e+01,2.913557479052677834e+01,-1.489044588907181055e+00,-2.678587392337868534e-09
2.953618421052631456e+05,-5.867752888275679091e-02,-2.821812278289193010e-02,1.430031599858619384e-03,6.145595249505834801e+01,2.955427139254896218e+01,-1.497744634797834040e+00,-2.678587780325924037e-09
2.956620065789473592e+05,-5.896967226739557866e-02,-2.861552781863641037e-02,1.438218600911589373e-03,6.176192908115461222e+01,2.997049384538626882e+01,-1.506319296297186972e+00,-2.678588144324345495e-09
2.959621710526315728e+05,-5.925697680990005267e-02,-2.901058476610951509e-02,1.446287586849510920e-03,6.206283770242677633e+01,3.038425702626702929e+01,-1.514770354580074807e+00,-2.678588485922128254e-09
2.962623355263157864e+05,-5.953951367190080113e-02,-2.940330758886089413e-02,1.454240207805643226e-03,6.235875289006055766e+01,3.079557555992512974e+01,-1.523099537914770929e+00,-2.678588806589829456e-09
2.965625000000000000e+05,-5.981735189411674369e-02,-2.979371001095065807e-02,1.462078065466332344e-03,6.264974695390270654e+01,3.120446382026484144e+01,-1.531308523828629253e+00,-2.678589107689527712e-09
2.968626644736842136e+05,-6.009055848355226992e-02,-3.018180551880011997e-02,1.469802715029625007e-03,6.293589007378839284e+01,3.161093593229935550e+01,-1.539398941159446643e+00,-2.678589390483843090e-09
2.971628289473684272e+05,-6.035919849609094889e-02,-3.056760736326724626e-02,1.477415667061741933e-03,6.321725038604392211e+01,3.201500577432433658e+01,-1.547372371999853113e+00,-2.678589656144118757e-09
2.974629934210526408e+05,-6.062333511477335790e-02,-3.095112856191284401e-02,1.484918389257891547e-03,6.349389406547327752e+01,3.241668698029184270e+01,-1.555230353541497745e+00,-2.678589905757858991e-09
2.977631578947368544e+05,-6.088302972403925040e-02,-3.133238190143061708e-02,1.492312308113377672e-03,6.376588540311409048e+01,3.281599294235434172e+01,-1.562974379825283533e+00,-2.678590140335476078e-09
2.980633223684210679e+05,-6.113834198018142096e-02,-3.171137994021067108e-02,1.499598810510587021e-03,6.403328688002737579e+01,3.321293681355138006e+01,-1.570605903403458070e+00,-2.678590360816449911e-09
2.983634868421052815e+05,-6.138932987824485821e-02,-3.208813501102025789e-02,1.506779245226838593e-03,6.429615923736614036e+01,3.360753151061522459e+01,-1.578126336918945993e+00,-2.678590568074923454e-09
2.986636513157894951e+05,-6.163604981559345219e-02,-3.246265922377400415e-02,1.513854924368139565e-03,6.455456154295018223e+01,3.399978971687378504e+01,-1.585537054606914076e+00,-2.678590762924812651e-09
2.989638157894736505e+05,-6.187855665233943370e-02,-3.283496446838096716e-02,1.520827124732990199e-03,6.480855125455813948e+01,3.438972388523229284e+01,-1.592839393723217922e+00,-2.678590946124470072e-09
2.992639802631578641e+05,-6.211690376882805786e-02,-3.320506241765119881e-02,1.527697089110623130e-03,6.505818428013293442e+01,3.477734624121667650e+01,-1.600034655904048808e+00,-2.678591118380944887e-09
2.995641447368420777e+05,-6.235114312034695239e-02,-3.357296453024627425e-02,1.534466027517285280e-03,6.530351503508315147e+01,3.516266878606411694e+01,-1.607124108460799006e+00,-2.678591280353883857e-09
2.998643092105262913e+05,-6.258132528922710769e-02,-3.393868205366135093e-02,1.541135118374288571e-03,6.554459649684987710e+01,3.554570329984741761e+01,-1.614108985613888603e+00,-2.678591432659085725e-09
3.001644736842105049e+05,-6.280749953448294676e-02,-3.430222602723165259e-02,1.547705509631111531e-03,6.578148025689741019e+01,3.592646134462185614e+01,-1.620990489669051016e+00,-2.678591575871783056e-09
3.004646381578947185e+05,-6.302971383913291703e-02,-3.466360728514672473e-02,1.554178319836702071e-03,6.601421657027523793e+01,3.630495426758412947e+01,-1.627769792139322602e+00,-2.678591710529628773e-09
3.007648026315789321e+05,-6.324801495533383111e-02,-3.502283645947112944e-02,1.560554639161770840e-03,6.624285440288859661e+01,3.668119320423453900e+01,-1.634448034815788819e+00,-2.678591837135449838e-09
3.010649671052631456e+05,-6.346244844744908242e-02,-3.537992398315825682e-02,1.566835530374906249e-03,6.646744147660645297e+01,3.705518908153440094e+01,-1.641026330789916443e+00,-2.678591956159774297e-09
3.013651315789473592e+05,-6.367305873316619902e-02,-3.573488009305414437e-02,1.573022029775036912e-03,6.668802431232646200e+01,3.742695262105184639e+01,-1.647505765430133939e+00,-2.678592068043146962e-09
3.016652960526315728e+05,-6.387988912277253739e-02,-3.608771483288397697e-02,1.579115148082524400e-03,6.690464827110935175e+01,3.779649434208987202e+01,-1.653887397315143337e+00,-2.678592173198270988e-09
3.019654605263157864e+05,-6.408298185668592772e-02,-3.643843805621704846e-02,1.585115871291190026e-03,6.711735759348755437e+01,3.816382456479129104e+01,-1.660172259126287519e+00,-2.678592272011971185e-09
3.022656250000000000e+05,-6.428237814133752615e-02,-3.678705942940463380e-02,1.591025161483315686e-03,6.732619543704640819e+01,3.852895341321618616e+01,-1.666361358501153411e+00,-2.678592364847012160e-09
3.025657894736842136e+05,-6.447811818349169499e-02,-3.713358843448832936e-02,1.596843957609624109e-03,6.753120391236998898e+01,3.889189081838755158e+01,-1.672455678850455874e+00,-2.678592452043759297e-09
3.028659539473684272e+05,-6.467024122308839829e-02,-3.747803437207397614e-02,1.602573176235980168e-03,6.773242411743774483e+01,3.925264652130196907e+01,-1.678456180140115883e+00,-2.678592533921730132e-09
3.031661184210526408e+05,-6.485878556468227529e-02,-3.782040636417050017e-02,1.608213712258596551e-03,6.792989617055303597e+01,3.961123007590215650e+01,-1.684363799640331782e+00,-2.678592610781013383e-09
3.034662828947368544e+05,-6.504378860755410940e-02,-3.816071335698967282e-02,1.613766439589332802e-03,6.812365924187955102e+01,3.996765085200901524e+01,-1.690179452643337354e+00,-2.678592682903582929e-09
3.037664473684210679e+05,-6.522528687455952934e-02,-3.849896412370346077e-02,1.619232211812648980e-03,6.831375158365680988e+01,4.032191803821087461e+01,-1.695904033151429013e+00,-2.678592750554521616e-09
3.040666118421052815e+05,-6.540331603978222219e-02,-3.883516726716096379e-02,1.624611862815553143e-03,6.850021055916205626e+01,4.067404064470837710e+01,-1.701538414536758692e+00,-2.678592813983139613e-09
3.043667763157894951e+05,-6.557791095504894585e-02,-3.916933122256205380e-02,1.629906207391916551e-03,6.868307267048143672e+01,4.102402750611326354e+01,-1.707083450174298411e+00,-2.678592873424023689e-09
3.046669407894736505e+05,-6.574910567536540462e-02,-3.950146426008149803e-02,1.635116041822523569e-03,6.886237358514986795e+01,4.137188728420013462e+01,-1.712539974049295921e+00,-2.678592929097999634e-09
3.049671052631578641e+05,-6.591693348332428037e-02,-3.983157448745378026e-02,1.640242144431862392e-03,6.903814816171549751e+01,4.171762847060995938e+01,-1.717908801340468861e+00,-2.678592981213026857e-09
3.052672697368420777e+05,-6.608142691253915402e-02,-4.015966985250529753e-02,1.645285276122919471e-03,6.921043047428132411e+01,4.206125938950486187e+01,-1.723190728980113828e+00,-2.678593029965033427e-09
3.055674342105262913e+05,-6.624261777014472941e-02,-4.048575814564348008e-02,1.650246180890983794e-03,6.937925383607360175e+01,4.240278820017339001e+01,-1.728386536192235035e+00,-2.678593075538687001e-09
3.058675986842105049e+05,-6.640053715841753856e-02,-4.080984700229595141e-02,1.655125586317446329e-03,6.954465082208383819e+01,4.274222289958613175e+01,-1.733496985009738145e+00,-2.678593118108107444e-09
3.061677631578947185e+05,-6.655521549554999083e-02,-4.113194390530239275e-02,1.659924204044586904e-03,6.970665329082845574e+01,4.307957132490123797e+01,-1.738522820771678079e+00,-2.678593157837537671e-09
3.064679276315789321e+05,-6.670668253562550554e-02,-4.145205618726066632e-02,1.664642730232174239e-03,6.986529240526775197e+01,4.341484115591996584e+01,-1.743464772601487800e+00,-2.678593194881964032e-09
3.067680921052631456e+05,-6.685496738782492621e-02,-4.177019103282231249e-02,1.669281845996746505e-03,7.002059865292366680e+01,4.374803991749207199e+01,-1.748323553867072500e+00,-2.678593229387686238e-09
3.070682565789473592e+05,-6.700009853490596079e-02,-4.208635548094097345e-02,1.673842217834384249e-03,7.017260186523331811e+01,4.407917498187143934e+01,-1.753099862623601402e+00,-2.678593261492861238e-09
3.073684210526315728e+05,-6.714210385098606793e-02,-4.240055642707596384e-02,1.678324498027759792e-03,7.032133123617354897e+01,4.440825357102184512e+01,-1.757794382039780778e+00,-2.678593291328001173e-09
3.076685855263157864e+05,-6.728101061865965349e-02,-4.271280062534499322e-02,1.682729325038011259e-03,7.046681534018982518e+01,4.473528275887350958e+01,-1.762407780808356916e+00,-2.678593319016437847e-09
3.079687500000000000e+05,-6.741684554548355024e-02,-4.302309469063225755e-02,1.687057323882343307e-03,7.060908214946073258e+01,4.506026947353057466e+01,-1.766940713541554020e+00,-2.678593344674758231e-09
3.082689144736842136e+05,-6.754963477985365117e-02,-4.333144510065078947e-02,1.691309106497826398e-03,7.074815905052807352e+01,4.538322049942995307e+01,-1.771393821152113857e+00,-2.678593368413213093e-09
3.085690789473684272e+05,-6.767940392630555912e-02,-4.363785819795618082e-02,1.695485272092088491e-03,7.088407286032062871e+01,4.570414247945225128e+01,-1.775767731220569079e+00,-2.678593390336089642e-09
3.088692434210526408e+05,-6.780617806025968086e-02,-4.394234019191811669e-02,1.699586407481384898e-03,7.101684984159838621e+01,4.602304191698495117e+01,-1.780063058349356631e+00,-2.678593410542071765e-09
3.091694078947368544e+05,-6.792998174223896513e-02,-4.424489716064416989e-02,1.703613087416691596e-03,7.114651571784253292e+01,4.633992517793878818e+01,-1.784280404504332562e+00,-2.678593429124565526e-09
3.094695723684210679e+05,-6.805083903157815861e-02,-4.454553505286185100e-02,1.707565874898279989e-03,7.127309568761532432e+01,4.665479849271758894e+01,-1.788420359344234267e+00,-2.678593446172013902e-09
3.097697368421052815e+05,-6.816877349965189126e-02,-4.484425968975469523e-02,1.711445321479251880e-03,7.139661443841254140e+01,4.696766795814248496e+01,-1.792483500538601504e+00,-2.678593461768178028e-09
3.100699013157894951e+05,-6.828380824263535764e-02,-4.514107676675771508e-02,1.715251967558527324e-03,7.151709616003036274e+01,4.727853953933088604e+01,-1.796470394074641819e+00,-2.678593475992415960e-09
3.103700657894736505e+05,-6.839596589382379577e-02,-4.543599185530711182e-02,1.718986342663743339e-03,7.163456455746687368e+01,4.758741907153113715e+01,-1.800381594553506215e+00,-2.678593488919927927e-09
3.106702302631578641e+05,-6.850526863552475199e-02,-4.572901040455223942e-02,1.722648965724417336e-03,7.174904286337816472e+01,4.789431226191327795e+01,-1.804217645476411613e+00,-2.678593500622003663e-09
3.109703947368420777e+05,-6.861173821054400435e-02,-4.602013774302249338e-02,1.726240345335881832e-03,7.186055385010730845e+01,4.819922469131685006e+01,-1.807979079521029986e+00,-2.678593511166234163e-09
3.112705592105262913e+05,-6.871539593327846696e-02,-4.630937908025667404e-02,1.729760980014212468e-03,7.196911984130395012e+01,4.850216181595619958e+01,-1.811666418808543400e+00,-2.678593520616727994e-09
3.115707236842105049e+05,-6.881626270043761373e-02,-4.659673950839193779e-02,1.733211358442683647e-03,7.207476272315128085e+01,4.880312896908419873e+01,-1.815280175161740894e+00,-2.678593529034301128e-09
3.118708881578947185e+05,-6.891435900140097104e-02,-4.688222400371100385e-02,1.736591959709987698e-03,7.217750395521642304e+01,4.910213136261489097e+01,-1.818820850354518459e+00,-2.678593536476665956e-09
3.121710526315789321e+05,-6.900970492823499391e-02,-4.716583742815538827e-02,1.739903253540599215e-03,7.227736458093937699e+01,4.939917408870594784e+01,-1.822288936353126942e+00,-2.678593542998600861e-09
3.124712171052631456e+05,-6.910232018537532106e-02,-4.744758453079755967e-02,1.743145700517499674e-03,7.237436523777505215e+01,4.969426212130143483e+01,-1.825684915549492526e+00,-2.678593548652109859e-09
3.127713815789473592e+05,-6.919222409899195014e-02,-4.772746994927556941e-02,1.746319752297706418e-03,7.246852616700215322e+01,4.998740031763582436e+01,-1.829009260986921959e+00,-2.678593553486578530e-09
3.130715460526315728e+05,-6.927943562605065608e-02,-4.800549821119526328e-02,1.749425851820772537e-03,7.255986722321209470e+01,5.027859341969966067e+01,-1.832262436578491638e+00,-2.678593557548915044e-09
3.133717105263157864e+05,-6.936397336307775774e-02,-4.828167373549119290e-02,1.752464433510632358e-03,7.264840788349042100e+01,5.056784605566785729e+01,-1.835444897318400326e+00,-2.678593560883685412e-09
3.136718750000000000e+05,-6.944585555464533044e-02,-4.855600083375732900e-02,1.755435923470868853e-03,7.273416725630279700e+01,5.085516274129103920e+01,-1.838557089486557494e+00,-2.678593563533236731e-09
3.139720394736842136e+05,-6.952510010158352571e-02,-4.882848371153958311e-02,1.758340739673888709e-03,7.281716409009682422e+01,5.114054788125081785e+01,-1.841599450846666874e+00,-2.678593565537820851e-09
3.142722039473684272e+05,-6.960172456893309878e-02,-4.909912646959613269e-02,1.761179292144060549e-03,7.289741678163069594e+01,5.142400577047945376e+01,-1.844572410838048127e+00,-2.678593566935703146e-09
3.145723684210526408e+05,-6.967574619364658162e-02,-4.936793310512466171e-02,1.763951983135107759e-03,7.297494338403895142e+01,5.170554059544478775e+01,-1.847476390761432219e+00,-2.678593567763267571e-09
3.148725328947368544e+05,-6.974718189204720531e-02,-4.963490751295651648e-02,1.766659207301977952e-03,7.304976161464537654e+01,5.198515643540080333e+01,-1.850311803958959223e+00,-2.678593568055119225e-09
3.151726973684210679e+05,-6.981604826705734013e-02,-4.990005348671711083e-02,1.769301351867348659e-03,7.312188886253242970e+01,5.226285726360473660e+01,-1.853079055988587021e+00,-2.678593567844174106e-09
3.154728618421052815e+05,-6.988236161520067213e-02,-5.016337471995946373e-02,1.771878796783019072e-03,7.319134219587627399e+01,5.253864694850106787e+01,-1.855778544793118989e+00,-2.678593567161749688e-09
3.157730263157894951e+05,-6.994613793339099495e-02,-5.042487480726043358e-02,1.774391914886382093e-03,7.325813836905605569e+01,5.281252925487326877e+01,-1.858410660864048936e+00,-2.678593566037647631e-09
3.160731907894736505e+05,-7.000739292551183546e-02,-5.068455724529274953e-02,1.776841072052032233e-03,7.332229382954574248e+01,5.308450784496363895e+01,-1.860975787400405368e+00,-2.678593564500231960e-09
3.163733552631578641e+05,-7.006614200879734966e-02,-5.094242543386306998e-02,1.779226627338863220e-03,7.338382472459639416e+01,5.335458627956204225e+01,-1.863474300462779398e+00,-2.678593562576502264e-09
3.166735197368420777e+05,-7.012240032001870738e-02,-5.119848267692206356e-02,1.781548933132669210e-03,7.344274690771642611e+01,5.362276801906391199e+01,-1.865906569122706138e+00,-2.678593560292167729e-09
3.169736842105262913e+05,-7.017618272148573588e-02,-5.145273218354651235e-02,1.783808335284547963e-03,7.349907594495712715e+01,5.388905642449818600e+01,-1.868272955607563235e+00,-2.678593557671707111e-09
3.172738486842105049e+05,-7.022750380686959559e-02,-5.170517706889277143e-02,1.786005173245050481e-03,7.355282712101039522e+01,5.415345475852573287e+01,-1.870573815441144427e+00,-2.678593554738434083e-09
3.175740131578947185e+05,-7.027637790685115071e-02,-5.195582035512114061e-02,1.788139780194458739e-03,7.360401544512524197e+01,5.441596618640866012e+01,-1.872809497580060212e+00,-2.678593551514556789e-09
3.178741776315789321e+05,-7.032281909460325053e-02,-5.220466497229514502e-02,1.790212483169177637e-03,7.365265565684950388e+01,5.467659377695122203e+01,-1.874980344546107069e+00,-2.678593548021234095e-09
3.181743421052631456e+05,-7.036684119111202840e-02,-5.245171375925328228e-02,1.792223603184345260e-03,7.369876223160291318e+01,5.493534050341255437e+01,-1.877086692554746472e+00,-2.678593544278625222e-09
3.184745065789473592e+05,-7.040845777034210329e-02,-5.269696946445301400e-02,1.794173455352987556e-03,7.374234938608707068e+01,5.519220924439204623e+01,-1.879128871639825116e+00,-2.678593540305941024e-09
3.187746710526315728e+05,-7.044768216425145724e-02,-5.294043474679188677e-02,1.796062349001585623e-03,7.378343108353831781e+01,5.544720278468749086e+01,-1.881107205774662061e+00,-2.678593536121492385e-09
3.190748355263157864e+05,-7.048452746766309396e-02,-5.318211217639978727e-02,1.797890587782367822e-03,7.382202103882859490e+01,5.570032381612676886e+01,-1.883022012989628236e+00,-2.678593531742733231e-09
3.193750000000000000e+05,-7.051900654299370075e-02,-5.342200423540943710e-02,1.799658469782292047e-03,7.385813272341954416e+01,5.595157493837325546e+01,-1.884873605486332426e+00,-2.678593527186304366e-09
3.196751644736842136e+05,-7.055113202484908363e-02,-5.366011331870046419e-02,1.801366287628995699e-03,7.389177937017471720e+01,5.620095865970563409e+01,-1.886662289748525012e+00,-2.678593522468070701e-09
3.199753289473684272e+05,-7.058091632448793007e-02,-5.389644173461904941e-02,1.803014328593588456e-03,7.392297397803470460e+01,5.644847739777227247e+01,-1.888388366649832006e+00,-2.678593517603161371e-09
3.202754934210526408e+05,-7.060837163415811801e-02,-5.413099170567536866e-02,1.804602874690662551e-03,7.395172931655973514e+01,5.669413348032080791e+01,-1.890052131558417781e+00,-2.678593512606003644e-09
3.205756578947368544e+05,-7.063350993131312094e-02,-5.436376536921683211e-02,1.806132202775305451e-03,7.397805793034396515e+01,5.693792914590316201e+01,-1.891653874438676830e+00,-2.678593507490361808e-09
3.208758223684210679e+05,-7.065634298270695446e-02,-5.459476477807712058e-02,1.807602584637510446e-03,7.400197214330586348e+01,5.717986654455651063e+01,-1.893193879950053837e+00,-2.678593502269360736e-09
3.211759868421052815e+05,-7.067688234837676831e-02,-5.482399190120479382e-02,1.809014287093853313e-03,7.402348406285852889e+01,5.741994773846041511e+01,-1.894672427543077520e+00,-2.678593496955522702e-09
3.214761513157894951e+05,-7.069513938551286181e-02,-5.505144862426747387e-02,1.810367572076601594e-03,7.404260558396396164e+01,5.765817470257065480e+01,-1.896089791552699522e+00,-2.678593491560797985e-09
3.217763157894736505e+05,-7.071112525222389422e-02,-5.527713675023626649e-02,1.811662696720346688e-03,7.405934839307485618e+01,5.789454932522993147e+01,-1.897446241289025615e+00,-2.678593486096585134e-09
3.220764802631578641e+05,-7.072485091119484757e-02,-5.550105799994620170e-02,1.812899913446228140e-03,7.407372397196756708e+01,5.812907340875595708e+01,-1.898742041125513813e+00,-2.678593480573762400e-09
3.223766447368420777e+05,-7.073632713324728982e-02,-5.572321401263602425e-02,1.814079470043784836e-03,7.408574360146974414e+01,5.836174867000703159e+01,-1.899977450584722893e+00,-2.678593475002712142e-09
3.226768092105262913e+05,-7.074556450080016212e-02,-5.594360634646844410e-02,1.815201609750578815e-03,7.409541836508576296e+01,5.859257674092568635e+01,-1.901152724421685480e+00,-2.678593469393342328e-09
3.229769736842105049e+05,-7.075257341123752930e-02,-5.616223647902729432e-02,1.816266571329584745e-03,7.410275915252329071e+01,5.882155916906040005e+01,-1.902268112704976533e+00,-2.678593463755108046e-09
3.232771381578947185e+05,-7.075736408018395984e-02,-5.637910580779514902e-02,1.817274589144463048e-03,7.410777666312397116e+01,5.904869741806597006e+01,-1.903323860895546060e+00,-2.678593458097037560e-09
3.235773026315789321e+05,-7.075994654469108802e-02,-5.659421565061206749e-02,1.818225893232751356e-03,7.411048140920117078e+01,5.927399286818252477e+01,-1.904320209923388019e+00,-2.678593452427745955e-09
3.238774671052631456e+05,-7.076033066633868884e-02,-5.680756724611102371e-02,1.819120709377092249e-03,7.411088371928755691e+01,5.949744681669370294e+01,-1.905257396262102665e+00,-2.678593446755458716e-09
3.241776315789473592e+05,-7.075852613425137605e-02,-5.701916175413712651e-02,1.819959259174434851e-03,7.410899374129539297e+01,5.971906047836406373e+01,-1.906135652001418768e+00,-2.678593441088029094e-09
3.244777960526315728e+05,-7.075454246803669633e-02,-5.722900025614574560e-02,1.820741760103404550e-03,7.410482144559196627e+01,5.993883498585609004e+01,-1.906955204917735180e+00,-2.678593435432950520e-09
3.247779605263157864e+05,-7.074838902064106705e-02,-5.743708375557932122e-02,1.821468425589820028e-03,7.409837662799283464e+01,6.015677139012692720e+01,-1.907716278542737731e+00,-2.678593429797383069e-09
3.250781250000000000e+05,-7.074007498113310533e-02,-5.764341317823018507e-02,1.822139465070420072e-03,7.408966891267519372e+01,6.037287066080517661e+01,-1.908419092230145830e+00,-2.678593424188157598e-09
3.253782894736842136e+05,-7.072960937740946363e-02,-5.784798937257917828e-02,1.822755084054862584e-03,7.407870775501382354e+01,6.058713368654786535e+01,-1.909063861220646086e+00,-2.678593418611798908e-09
3.256784539473684272e+05,-7.071700107883316377e-02,-5.805081311011806022e-02,1.823315484186023572e-03,7.406550244434181707e+01,6.079956127537782606e+01,-1.909650796705059772e+00,-2.678593413074535669e-09
3.259786184210526408e+05,-7.070225879879687980e-02,-5.825188508565415368e-02,1.823820863298693251e-03,7.405006210663813704e+01,6.101015415500174299e+01,-1.910180105885794122e+00,-2.678593407582313654e-09
3.262787828947368544e+05,-7.068539109722449254e-02,-5.845120591759478401e-02,1.824271415476655389e-03,7.403239570714434592e+01,6.121891297310889968e+01,-1.910651992036629609e+00,-2.678593402140811874e-09
3.265789473684210679e+05,-7.066640638300025756e-02,-5.864877614821417673e-02,1.824667331108184576e-03,7.401251205291234214e+01,6.142583829765099068e+01,-1.911066654560882760e+00,-2.678593396755450428e-09
3.268791118421052815e+05,-7.064531291634024157e-02,-5.884459624390392385e-02,1.825008796940134903e-03,7.399041979528507795e+01,6.163093061710294762e+01,-1.911424289047991554e+00,-2.678593391431404572e-09
3.271792763157894951e+05,-7.062211881109714540e-02,-5.903866659540191186e-02,1.825295996130439635e-03,7.396612743231217735e+01,6.183419034070514897e+01,-1.911725087328568495e+00,-2.678593386173614642e-09
3.274794407894736505e+05,-7.059683203700695131e-02,-5.923098751800814910e-02,1.825529108299313308e-03,7.393964331110221622e+01,6.203561779868693549e+01,-1.911969237527956222e+00,-2.678593380986796396e-09
3.277796052631578641e+05,-7.056946042187606238e-02,-5.942155925177972087e-02,1.825708309578941146e-03,7.391097563011342686e+01,6.223521324247179365e+01,-1.912156924118332046e+00,-2.678593375875452590e-09
3.280797697368420777e+05,-7.054001165370937798e-02,-5.961038196170775905e-02,1.825833772661898668e-03,7.388013244138453217e+01,6.243297684486410759e+01,-1.912288327969394963e+00,-2.678593370843880014e-09
3.283799342105262913e+05,-7.050849328278818717e-02,-5.979745573788086688e-02,1.825905666848232078e-03,7.384712165270728690e+01,6.262890870021777801e+01,-1.912363626397671545e+00,-2.678593365896179003e-09
3.286800986842105049e+05,-7.047491272368766602e-02,-5.998278059562722753e-02,1.825924158091254967e-03,7.381195102974230338e+01,6.282300882458667957e+01,-1.912382993214481797e+00,-2.678593361036262948e-09
3.289802631578947185e+05,-7.043927725724419275e-02,-6.016635647564072542e-02,1.825889409042082134e-03,7.377462819807968231e+01,6.301527715585715583e+01,-1.912346598772591832e+00,-2.678593356267865329e-09
