# N, dt, tmax
# 2, 71.13623075423894, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.453596491228070226e+05,4.759952772547815236e-03,2.005612750579754966e-03,-1.148275094132525376e-04,-4.985339993661247249e+00,-2.100579971071963037e+00,1.202646753875220714e-01,-2.711874909156942542e-08
1.454307992202729220e+05,4.531997924114739007e-03,2.442578350862589787e-03,-1.115424446879904885e-04,-4.746591317582609548e+00,-2.558236209912766235e+00,1.168240604614521061e-01,-2.711910934197140859e-08
1.455019493177387922e+05,4.260866675962593497e-03,2.856273477286452867e-03,-1.071947137263086491e-04,-4.462621807897711790e+00,-2.991520101055243686e+00,1.122704612808148872e-01,-2.711951871034430492e-08
1.455730994152046915e+05,3.948695186713147010e-03,3.242457263632703146e-03,-1.018144940175581825e-04,-4.135668771890232520e+00,-3.395989970184770002e+00,1.066354842609953529e-01,-2.711997733935492920e-08
1.456442495126705617e+05,3.598033483139695399e-03,3.597034944895605157e-03,-9.544182958701533104e-05,-3.768402981953902220e+00,-3.767357162198709197e+00,9.996106954096260766e-02,-2.712048501286128846e-08
1.457153996101364610e+05,3.211846695666209506e-03,3.916097401298057612e-03,-8.812682289658160806e-05,-3.363929969591428204e+00,-4.101527457658878717e+00,9.229969197057208419e-02,-2.712104101695012020e-08
1.457865497076023603e+05,2.793512917463547574e-03,4.195964105604410577e-03,-7.992976534037382619e-05,-2.925787783139217169e+00,-4.394646053691867671e+00,8.371449778524660268e-02,-2.712164398341298917e-08
1.458576998050682305e+05,2.346816723245659375e-03,4.433229367546198674e-03,-7.092118432837704600e-05,-2.457940199672839388e+00,-4.643145998121358531e+00,7.427935391905801654e-02,-2.712229171874803364e-08
1.459288499025341298e+05,1.875937305210739758e-03,4.624811565716591133e-03,-6.118178234642765445e-05,-1.964764299176430029e+00,-4.843799752528491709e+00,6.407878417916498814e-02,-2.712298102421809270e-08
1.460000000000000000e+05,1.385430139131171856e-03,4.768004814046711282e-03,-5.080224137609876123e-05,-1.451031262509204556e+00,-4.993773305173696997e+00,5.320776440484108194e-02,-2.712370751548574382e-08
1.460711500974658993e+05,8.802010979223062748e-04,4.860532229790992531e-03,-3.988286499097271065e-05,-9.218792592321664037e-01,-5.090681961259543087e+00,4.177134761672551821e-02,-2.712446545374096290e-08
1.461423001949317695e+05,3.654719990365817850e-04,4.900599660388249568e-03,-2.853303070409277109e-05,-3.827773636469969931e-01,-5.132646613798042878e+00,2.988409043254974806e-02,-2.712524760375458525e-08
1.462134502923976688e+05,-1.532632783449727754e-04,4.886948401106039341e-03,-1.687042713714032027e-05,1.605204058955626012e-01,-5.118348957473408234e+00,1.766925411571169252e-02,-2.712604513747108685e-08
1.462846003898635681e+05,-6.702927262840496780e-04,4.818905114219229624e-03,-5.020054708471805016e-06,7.020315737325272254e-01,-5.047083771530129326e+00,5.257757945170922487e-03,-2.712684760396616862e-08
1.463557504873294383e+05,-1.179750463518258741e-03,4.696426870770098461e-03,6.887024887807652318e-06,1.235612504863067507e+00,-4.918806094293065811e+00,-7.213130518552053616e-03,-2.712764298707116882e-08
1.464269005847953376e+05,-1.675691133071421923e-03,4.520139010936841117e-03,1.871519594841969392e-05,1.755036325340023406e+00,-4.734170876252262516e+00,-1.960137407012985111e-02,-2.712841786990401841e-08
1.464980506822612078e+05,-2.152173713867333582e-03,4.291363395851899298e-03,3.032604656334411675e-05,2.254080702423834737e+00,-4.494562569624608983e+00,-3.176200689506775143e-02,-2.712915772026803588e-08
1.465692007797271071e+05,-2.603353398120233919e-03,4.012134639678199832e-03,4.158035680524446720e-05,2.726624072435063439e+00,-4.202112129031784882e+00,-4.354921690135479806e-02,-2.712984730205185596e-08
1.466403508771929774e+05,-3.023579532036690942e-03,3.685202098219209077e-03,5.234028174075366913e-05,3.166748219018632238e+00,-3.859699094271184627e+00,-5.481863209789978458e-02,-2.713047120562366356e-08
1.467115009746588767e+05,-3.407496980869395564e-03,3.314015770465750244e-03,6.247167787892457524e-05,3.568844437907206846e+00,-3.470936824291984468e+00,-6.542975720202831580e-02,-2.713101447574361630e-08
1.467826510721247760e+05,-3.750147723039498615e-03,2.902694846132258810e-03,7.184650683003321325e-05,3.927719941599245868e+00,-3.040139555433465368e+00,-7.524849111326258055e-02,-2.713146330049774469e-08
1.468538011695906462e+05,-4.047069068294661953e-03,2.455978386863955087e-03,8.034523764570075666e-05,4.238700728217402514e+00,-2.572270747351780962e+00,-8.414964300599915570e-02,-2.713180571158339422e-08
1.469249512670565455e+05,-4.294384693301123157e-03,1.979158518254364729e-03,8.785916110702271520e-05,4.497726927702538013e+00,-2.072873111631158505e+00,-9.201935620086701406e-02,-2.713203223758831262e-08
1.469961013645224157e+05,-4.488884741432941361e-03,1.477997467767999673e-03,9.429252644210447953e-05,4.701436694386059045e+00,-1.547981721392097221e+00,-9.875734605735661531e-02,-2.713213644999177023e-08
1.470672514619883150e+05,-4.628091564332081909e-03,9.586307266511440162e-04,9.956441443868466190e-05,4.847235061460774652e+00,-1.004022587847737791e+00,-1.042788617797455464e-01,-2.713211534780399817e-08
1.471384015594542143e+05,-4.710308282813158165e-03,4.274594513217211400e-04,1.036102708634328851e-04,4.933344801279058167e+00,-4.476999668217082062e-01,-1.085162924448646038e-01,-2.713196954092096527e-08
1.472095516569200845e+05,-4.734648172859068360e-03,-1.089641335895175089e-04,1.063830399421171469e-04,4.958837202797484522e+00,1.141236644598037087e-01,-1.114203541533944075e-01,-2.713170321266737016e-08
1.472807017543859838e+05,-4.701043868714394058e-03,-6.440541793051313135e-04,1.078538581049393041e-04,4.923641710443625641e+00,6.745506124960689576e-01,-1.129608166245346379e-01,-2.713132386554254641e-08
1.473518518518518540e+05,-4.610236429194558561e-03,-1.171307259564269287e-03,1.080122913978791288e-04,4.828534472705561242e+00,1.226769509069348452e+00,-1.131267518489733059e-01,-2.713084187707306882e-08
1.474230019493177533e+05,-4.463745337617286424e-03,-1.684412981679206389e-03,1.068661237349985416e-04,4.675106921540197469e+00,1.764171159814436063e+00,-1.119263123147478528e-01,-2.713026991126581985e-08
1.474941520467836235e+05,-4.263821409009493912e-03,-2.177355599150998522e-03,1.044407253495416299e-04,4.465716449700455115e+00,2.280454968266369065e+00,-1.093860695540793404e-01,-2.712962224275285386e-08
1.475653021442495228e+05,-4.013385287884974062e-03,-2.644503748550408595e-03,1.007780495269235133e-04,4.203421996339520739e+00,2.769722921847093566e+00,-1.055499633709238994e-01,-2.712891405412044554e-08
1.476364522417154221e+05,-3.715954690573952668e-03,-3.080686251862418956e-03,9.593531963301982213e-05,3.891907844210745093e+00,3.226558983506803369e+00,-1.004779266990862285e-01,-2.712816076251873726e-08
1.477076023391812923e+05,-3.375563762731959017e-03,-3.481252793554157066e-03,8.998347690426788947e-05,3.535399158696607813e+00,3.646092641894250086e+00,-9.424425989407907156e-02,-2.712737742116681719e-08
1.477787524366471916e+05,-2.996677898734589895e-03,-3.842119121163833917e-03,8.300546241815989768e-05,3.138572773839878760e+00,4.024046252227003073e+00,-8.693583135366000914e-02,-2.712657822728237853e-08
1.478499025341130618e+05,-2.584107141113789474e-03,-4.159797165528278384e-03,7.509440465339536908e-05,2.706466491180024470e+00,4.356766582733675008e+00,-7.865017925763273521e-02,-2.712577615288660370e-08
1.479210526315789612e+05,-2.142920895268463077e-03,-4.431411087816528038e-03,6.635177801986996693e-05,2.244389756143762682e+00,4.641241621525683314e+00,-6.949358290291303419e-02,-2.712498270108805267e-08
1.479922027290448314e+05,-1.678366213235804594e-03,-4.654700712435011489e-03,5.688558884421254791e-05,1.757838072493314030e+00,4.875104172053602802e+00,-5.957916279413782296e-02,-2.712420777935178052e-08
1.480633528265107307e+05,-1.195791374195342982e-03,-4.828014094084842611e-03,4.680863472680471538e-05,1.252412964311833132e+00,5.056624068208548373e+00,-4.902505757999776892e-02,-2.712345967363039532e-08
1.481345029239766300e+05,-7.005759649364451391e-04,-4.950291105605519881e-03,3.623687202752509662e-05,7.337487457310252204e-01,5.184690985039143385e+00,-3.795271423823532581e-02,-2.712274510309462880e-08
1.482056530214425002e+05,-1.980681763904534876e-04,-5.021039942978866577e-03,2.528791537892427499e-05,2.074468484069185159e-01,5.258789831249661262e+00,-2.648531653968613786e-02,-2.712206933407768083e-08
1.482768031189083995e+05,3.064703935384827105e-04,-5.040308352629696564e-03,1.407968321874217277e-05,-3.209819892735562563e-01,5.278970614092912683e+00,-1.474636644575445799e-02,-2.712143633299698926e-08
1.483479532163742697e+05,8.079124921750446831e-04,-5.008651222824012095e-03,2.729194789073685623e-06,-8.461677354969188158e-01,5.245814496197097831e+00,-2.858424144652814067e-03,-2.712084894063525580e-08
1.484191033138401690e+05,1.301305854103929072e-03,-4.927095972437234295e-03,-8.648482934602019778e-06,-1.362923631483299980e+00,5.160397545467759528e+00,9.057994883275390097e-03,-2.712030905351772194e-08
1.484902534113060392e+05,1.781907266194093786e-03,-4.797106939683604132e-03,-1.994114531808297008e-05,-1.866281869514765157e+00,5.024253437597326233e+00,2.088537303290329689e-02,-2.711981780164155198e-08
1.485614035087719385e+05,2.245210719678980560e-03,-4.620549738742374402e-03,-3.104022798348232692e-05,-2.351523078037022429e+00,4.839336124951367779e+00,3.251000532418649169e-02,-2.711937571509570720e-08
1.486325536062378378e+05,2.686970386871934124e-03,-4.399656326838585763e-03,-4.184146598232643677e-05,-2.814200386338248538e+00,4.607983249550659188e+00,4.382268978762508121e-02,-2.711898287492627861e-08
1.487037037037037080e+05,3.103219187194583562e-03,-4.136991316938232188e-03,-5.224544911243758638e-05,-3.250158869693414498e+00,4.332880860648064214e+00,5.471930907575303649e-02,-2.711863904584929811e-08
1.487748538011696073e+05,3.490283698525220579e-03,-3.835419886682678303e-03,-6.215808883641357752e-05,-3.655551166775067529e+00,4.017029804127259851e+00,6.510131949058454992e-02,-2.711834379008695383e-08
1.488460038986354775e+05,3.844796134968575529e-03,-3.498077474421434907e-03,-7.149101214264097504e-05,-4.026850024579882614e+00,3.663713983620924708e+00,7.487616349421455375e-02,-2.711809656275440891e-08
1.489171539961013768e+05,4.163704059095385546e-03,-3.128341317953586831e-03,-8.016189706425494443e-05,-4.360858470548867771e+00,3.276470551590948688e+00,8.395762111485469137e-02,-2.711789678993376969e-08
1.489883040935672470e+05,4.444278431896431236e-03,-2.729803779164985400e-03,-8.809476358881407343e-05,-4.654718243693755753e+00,2.859061970867884828e+00,9.226611463129502644e-02,-2.711774393092936948e-08
1.490594541910331463e+05,4.684120531979196755e-03,-2.306247305648545520e-03,-9.522023246929731122e-05,-4.905917041421880676e+00,2.415449790685403109e+00,9.972897963876631300e-02,-2.711763752628890526e-08
1.491306042884990457e+05,4.881168200218222175e-03,-1.861620805760466624e-03,-1.014757630719877179e-04,-5.112295059875149761e+00,1.949769903078657718e+00,1.062807141591227134e-01,-2.711757723307103749e-08
1.492017543859649159e+05,5.033701789239453106e-03,-1.400017153555310756e-03,-1.068058799272401937e-04,-5.272051225127507124e+00,1.466308982661355120e+00,1.118632159189318909e-01,-2.711756284860282459e-08
1.492729044834308152e+05,5.140350119770320525e-03,-9.256514920631397914e-04,-1.111623961176158581e-04,-5.383749431571691169e+00,9.694817625478486800e-01,1.164260163152264355e-01,-2.711759432364380612e-08
1.493440545808966854e+05,5.200096668171116931e-03,-4.428399652898207250e-04,-1.145046400576055223e-04,-5.446325022435402730e+00,4.638087592976607443e-01,1.199265179333720288e-01,-2.711767176549435229e-08
1.494152046783625847e+05,5.212286130911736315e-03,4.402152045668294988e-05,-1.167996905850100797e-04,-5.459091665090499035e+00,-4.610597142479433419e-02,1.223302407702336614e-01,-2.711779543117801488e-08
1.494863547758284549e+05,5.176631431411227169e-03,5.304789277020827143e-04,-1.180226235797769696e-04,-5.421748689671154864e+00,-5.555974902356742851e-01,1.236110805305662835e-01,-2.711796571041456359e-08
1.495575048732943542e+05,5.093221151312277151e-03,1.012042548414138210e-03,-1.181567715243768413e-04,-5.334388872225605205e+00,-1.059963498166233364e+00,1.237515804777747364e-01,-2.711818309770018528e-08
1.496286549707602535e+05,4.962527280613415748e-03,1.484210738590618917e-03,-1.171939954899385572e-04,-5.197506551821252430e+00,-1.554489195101194099e+00,1.227432162988081610e-01,-2.711844815244846598e-08
1.496998050682261237e+05,4.785413087901035922e-03,1.942495369740671052e-03,-1.151349669411966259e-04,-5.012005873439260739e+00,-2.034473936405551520e+00,1.205866912527328721e-01,-2.711876144584807319e-08
1.497709551656920230e+05,4.563140812352095566e-03,2.382449427290156407e-03,-1.119894544716268370e-04,-4.779208844198278960e+00,-2.495260138135237948e+00,1.172922364830237540e-01,-2.711912349289893320e-08
1.498421052631578932e+05,4.297378772854409945e-03,2.799697158764380411e-03,-1.077766080888643840e-04,-4.500862779097493771e+00,-2.932264852757610729e+00,1.128799087640863230e-01,-2.711953466805004914e-08
1.499132553606237925e+05,3.990207377084109552e-03,3.189967129321846784e-03,-1.025252309648887195e-04,-4.179146594627153100e+00,-3.341014389888714575e+00,1.073798751190187944e-01,-2.711999510304228501e-08
1.499844054580896918e+05,3.644123396388199154e-03,3.549128474412244216e-03,-9.627402566660808736e-05,-3.816675286071417261e+00,-3.717182285541611453e+00,1.008326707093802621e-01,-2.712050456603792218e-08
1.500555555555555620e+05,3.262041754166999930e-03,3.873230544161443412e-03,-8.907179884335911235e-05,-3.416501800570784564e+00,-4.056630823700992039e+00,9.328941321480020699e-02,-2.712106232198262601e-08
1.501267056530214613e+05,2.847293961328212220e-03,4.158546006666652417e-03,-8.097760526551769922e-05,-2.982115398494108671e+00,-4.355456180591187554e+00,8.481195369193124389e-02,-2.712166697548255458e-08
1.501978557504873315e+05,2.403622229822044432e-03,4.401617313395944642e-03,-7.206080913243345654e-05,-2.517435488245620689e+00,-4.610037090245928226e+00,7.547294078533629824e-02,-2.712231629936347742e-08
1.502690058479532308e+05,1.935168214235005735e-03,4.599306226285349020e-03,-6.240103790914122706e-05,-2.026799834764733355e+00,-4.817086716749635400e+00,6.535577237836609488e-02,-2.712300705454320399e-08
1.503401559454191010e+05,1.446455284422776266e-03,4.748845862203032731e-03,-5.208800188681583787e-05,-1.514945992755158066e+00,-4.973707163044289281e+00,5.455440660963559868e-02,-2.712373480985595631e-08
1.504113060428850004e+05,9.423632338853016321e-04,4.847894428948951173e-03,-4.122115153094157991e-05,-9.869848174837094756e-01,-5.077445751368268922e+00,4.317300299640938754e-02,-2.712449377387425190e-08
1.504824561403508997e+05,4.280943951097126998e-04,4.894589515390901369e-03,-2.990914487548124168e-05,-4.483649756592532620e-01,-5.126351884069684672e+00,3.132536460947722701e-02,-2.712527665428706143e-08
1.505536062378167699e+05,-9.086971948457644999e-05,4.887601470129676606e-03,-1.826909915598681766e-05,9.517246670427437216e-02,-5.119032949789665388e+00,1.913415427055734086e-02,-2.712607456355052268e-08
1.506247563352826692e+05,-6.088218899854558330e-04,4.826184078478790163e-03,-6.425604949074348315e-06,6.376500486866588657e-01,-5.054707400034319953e+00,6.729862010570308167e-03,-2.712687699168975891e-08
1.506959064327485394e+05,-1.119893067105692808e-03,4.710220453774893734e-03,5.490512377755163431e-06,1.172920817253661596e+00,-4.933252813471990628e+00,-5.750492126807523960e-03,-2.712767186752785319e-08
1.507670565302144387e+05,-1.618126495702587597e-03,4.540261829503733360e-03,1.734368993002929904e-05,1.694745960580483102e+00,-4.755246524894240601e+00,-1.816492624559049376e-02,-2.712844572744820317e-08
1.508382066276803089e+05,-2.097561374448608795e-03,4.317556810828349079e-03,2.899537753660308415e-05,2.196882429066806086e+00,-4.521996261825476537e+00,-3.036832972339847253e-02,-2.712918400539071622e-08
1.509093567251462082e+05,-2.552324720048626538e-03,4.044068655475241414e-03,4.030602128782603821e-05,2.673179149392706844e+00,-4.235558243671624368e+00,-4.221454067159138152e-02,-2.712987144882502133e-08
1.509805068226121075e+05,-2.976729446673931356e-03,3.722478337237267176e-03,5.113724518583315226e-05,3.117679748084932978e+00,-3.898740390281929091e+00,-5.355863088829176250e-02,-2.713049265319493660e-08
1.510516569200779777e+05,-3.365376030213362846e-03,3.356171522118533979e-03,6.135417982337798559e-05,3.524729029643563827e+00,-3.515088681404768600e+00,-6.425934480187098230e-02,-2.713103269280423547e-08
1.511228070175438770e+05,-3.713254565167245502e-03,2.949208161506233772e-03,7.082787205309193368e-05,3.889079865904877309e+00,-3.088855310074719807e+00,-7.418162323976157380e-02,-2.713147781111454133e-08
1.511939571150097472e+05,-4.015843606260172116e-03,2.506274160427146569e-03,7.943769717640158934e-05,4.205996717875303048e+00,-2.624948062324850895e+00,-8.319912983630334269e-02,-2.713181612037169193e-08
1.512651072124756465e+05,-4.269201979067216435e-03,2.032615468866350028e-03,8.707368683635516304e-05,4.471351793658479679e+00,-2.128861287682454861e+00,-9.119668915296218203e-02,-2.713203825200104997e-08
1.513362573099415167e+05,-4.470049791283403628e-03,1.533955904013839522e-03,9.363868287012508396e-05,4.681709895666582355e+00,-1.606589830238877248e+00,-9.807254251733331374e-02,-2.713213789757991799e-08
1.514074074074074160e+05,-4.615835201575935187e-03,1.016400957574048469e-03,9.905023072488694513e-05,4.834398351025772200e+00,-1.064528281165450618e+00,-1.037403310936299144e-01,-2.713211218668803059e-08
1.514785575048733153e+05,-4.704784098304881645e-03,4.863306841590420149e-04,1.032421358636084752e-04,4.927559042621819430e+00,-5.093587952942724151e-01,-1.081307259854069752e-01,-2.713196186236645234e-08
1.515497076023391855e+05,-4.735930665024534747e-03,-4.971458111779902822e-05,1.061656223281907951e-04,4.960180421898601644e+00,5.206860264333890154e-02,-1.111926416575304277e-01,-2.713169123548838277e-08
1.516208576998050848e+05,-4.709127793649181548e-03,-5.851515325816514235e-04,1.077900530011971503e-04,4.932108415095694198e+00,6.128588826670714473e-01,-1.128939903027879471e-01,-2.713130792293138923e-08
1.516920077972709551e+05,-4.625037359408223914e-03,-1.113469988503035246e-03,1.081031942575250149e-04,4.844036237715274140e+00,1.166193601213805220e+00,-1.132219590250471974e-01,-2.713082239723350058e-08
1.517631578947368544e+05,-4.485101396568547116e-03,-1.628343727062109281e-03,1.071110314573957278e-04,4.697474205394470026e+00,1.705446985265904658e+00,-1.121828165956845480e-01,-2.713024739378786519e-08
1.518343079922027246e+05,-4.291496119119719843e-03,-2.123732489908825016e-03,1.048371639337485062e-04,4.494701577435637141e+00,2.224292765852978970e+00,-1.098012797932024776e-01,-2.712959723293948282e-08
1.519054580896686239e+05,-4.047071443551208958e-03,-2.593972259511967415e-03,1.013218269030162488e-04,4.238703215944032543e+00,2.716798730099740933e+00,-1.061194890007403357e-01,-2.712888711744587076e-08
1.519766081871345232e+05,-3.755279145920331629e-03,-3.033851730478875908e-03,9.662060173802611285e-05,3.933094341080662470e+00,3.177506813517994466e+00,-1.011956574095091571e-01,-2.712813246110692449e-08
1.520477582846003934e+05,-3.420093007278857122e-03,-3.438673759767807425e-03,9.080288459806587498e-05,3.582036895316104808e+00,3.601497459931290557e+00,-9.510246713734565871e-02,-2.712734829371010423e-08
1.521189083820662927e+05,-3.045924283294088042e-03,-3.804301418312450167e-03,8.395018648223520619e-05,3.190151010477867199e+00,3.984437853677146979e+00,-8.792528878835609296e-02,-2.712654877326848763e-08
1.521900584795321629e+05,-2.637535611158869919e-03,-4.127189013357068781e-03,7.615433589067480136e-05,2.762424838088794132e+00,4.322614410872573032e+00,-7.976029900886846824e-02,-2.712574682146109795e-08
1.522612085769980622e+05,-2.199956089485533006e-03,-4.404399062667763154e-03,6.751564937635887165e-05,2.304125608233745126e+00,4.612950557366256810e+00,-7.071256441349342559e-02,-2.712495388441680720e-08
1.523323586744639324e+05,-1.738399790378264420e-03,-4.633606655674693542e-03,5.814112649415309475e-05,1.820714283118061827e+00,4.853011296384227791e+00,-6.089415106374412856e-02,-2.712417981000467635e-08
1.524035087719298317e+05,-1.258189440852097718e-03,-4.813092928732554121e-03,4.814271518821175433e-05,1.317765624746869868e+00,5.040996374839008531e+00,-5.042230772024193508e-02,-2.712343282529552367e-08
1.524746588693957310e+05,-7.646864894326199646e-04,-4.941729523594728946e-03,3.763568258385863174e-05,8.008949501279414296e-01,5.175724005901526148e+00,-3.941775949041791821e-02,-2.712271959384206124e-08
1.525458089668616012e+05,-2.632282886911863073e-04,-5.018955911808897774e-03,2.673711535387465754e-05,2.756923393532919597e-01,5.256607119690068330e+00,-2.800313718605609847e-02,-2.712204533139842525e-08
1.526169590643275005e+05,2.409273003497469645e-04,-5.044751380425926968e-03,1.556456396181044033e-05,-2.523353830158746591e-01,5.283624022482346305e+00,-1.630155737053252951e-02,-2.712141395991794574e-08
1.526881091617933707e+05,7.426499274366671344e-04,-5.019603314798226634e-03,4.234836558997950862e-06,-7.778149409153877203e-01,5.257285177681157329e+00,-4.435359145988637675e-03,-2.712082828232506770e-08
1.527592592592592700e+05,1.236977715503684294e-03,-4.944473209066657660e-03,-7.137058672116586289e-06,-1.295549508796344229e+00,5.178597606873333703e+00,7.475003584155991837e-03,-2.712029016392752088e-08
1.528304093567251693e+05,1.719151685423692122e-03,-4.820761607110091163e-03,-1.843882934713172994e-05,-1.800554766413191121e+00,5.049028170707764218e+00,1.931192130953467839e-02,-2.711980070985104444e-08
1.529015594541910395e+05,2.184644294720095026e-03,-4.650272944391353747e-03,-2.956168342949094807e-05,-2.288088788864639067e+00,4.870466745976980150e+00,3.096145061164053136e-02,-2.711936043114795771e-08
1.529727095516569389e+05,2.629182817224684499e-03,-4.435181037511615187e-03,-4.040099566396393449e-05,-2.753676533294944218e+00,4.645190081077138267e+00,4.231401215341829003e-02,-2.711896939502681117e-08
1.530438596491228091e+05,3.048768319709571628e-03,-4.177995762116526457e-03,-5.085687056307144904e-05,-3.193129714083317694e+00,4.375826896088636175e+00,5.326498032349900880e-02,-2.711862735687690400e-08
1.531150097465887084e+05,3.439690984785359618e-03,-3.881531276014538179e-03,-6.083461722834401786e-05,-3.602562851292260504e+00,4.065324601236461000e+00,6.371518054058472602e-02,-2.711833387341437600e-08
1.531861598440545786e+05,3.798542496309620375e-03,-3.548875984948351991e-03,-7.024515121114086047e-05,-3.978406242534556547e+00,3.716917840518131122e+00,7.357131014268879221e-02,-2.711808839741064684e-08
1.532573099415204779e+05,4.122226152205477057e-03,-3.183364313203762563e-03,-7.900533803083253925e-05,-4.317416554640747250e+00,3.334098925631505228e+00,8.274629817114949326e-02,-2.711789035515820796e-08
1.533284600389863772e+05,4.407965306329586497e-03,-2.788550228548514198e-03,-8.703829202093282813e-05,-4.616685665255740645e+00,2.920590107299569915e+00,9.115961836731922840e-02,-2.711773920817587430e-08
1.533996101364522474e+05,4.653310670657107018e-03,-2.368182378393646204e-03,-9.427364298382825969e-05,-4.873648310787826787e+00,2.480317534110803912e+00,9.873756845361718326e-02,-2.711763450073675256e-08
1.534707602339181467e+05,4.856146934900218426e-03,-1.926180618778028375e-03,-1.006477817886396176e-04,-5.086089019470470873e+00,2.017386670134864168e+00,1.054135273606113532e-01,-2.711757589469347474e-08
1.535419103313840169e+05,5.014699084812557217e-03,-1.466613656979087743e-03,-1.061040946018533548e-04,-5.252148728843638814e+00,1.536058878893933333e+00,1.111282005486562002e-01,-2.711756319283272294e-08
1.536130604288499162e+05,5.127538723876834403e-03,-9.936774796857061887e-04,-1.105931939305686285e-04,-5.370331406777242300e+00,1.040728830094309387e+00,1.158298619911898586e-01,-2.711759635166352431e-08
1.536842105263157864e+05,5.193590625977906328e-03,-5.116741996263884928e-04,-1.140731530955146900e-04,-5.439510914418690390e+00,5.359023446269769453e-01,1.194745997502227181e-01,-2.711767548416140618e-08
1.537553606237816857e+05,5.212139668566817541e-03,-2.499092274577119355e-05,-1.165097491315908451e-04,-5.458938267647152287e+00,2.617426108958853526e-02,1.220265703784007283e-01,-2.711780085258382958e-08
1.538265107212475850e+05,5.182838215768037493e-03,4.619217854452406513e-04,-1.178767174201504619e-04,-5.428249369775508981e+00,-4.837941174972784086e-01,1.234582656082997831e-01,-2.711797285105782882e-08
1.538976608187134552e+05,5.105713937660349977e-03,9.445722720633487057e-04,-1.181560195631543853e-04,-5.347473201081272443e+00,-9.892984552240503549e-01,1.237507929106453908e-01,-2.711819197724278238e-08
1.539688109161793545e+05,4.981177964264671409e-03,1.418451453965352549e-03,-1.173381240831862515e-04,-5.217040358890047358e+00,-1.485616160585427004e+00,1.228941694856316019e-01,-2.711845879200927220e-08
1.540399610136452247e+05,4.810033179347361632e-03,1.879058205742523135e-03,-1.154222974413671166e-04,-5.037791744098020885e+00,-1.968032976615243790e+00,1.208876270607864289e-01,-2.711877386578087998e-08
1.541111111111111240e+05,4.593482359123601810e-03,2.321926912884242356e-03,-1.124169005788516751e-04,-4.810987085247626638e+00,-2.431871838712390765e+00,1.177399224738988059e-01,-2.711913770999619520e-08
1.541822612085769942e+05,4.333135753928574196e-03,2.742657598401976315e-03,-1.083396836852670853e-04,-4.538312879196986671e+00,-2.872524427781946610e+00,1.134696463989624399e-01,-2.711955069211644072e-08
1.542534113060428936e+05,4.031017597462160929e-03,3.136948987069287931e-03,-1.032180691755493762e-04,-4.221889208582220832e+00,-3.285485800091439756e+00,1.081055197221888753e-01,-2.712001293279379686e-08
1.543245614035087929e+05,3.689570909986117364e-03,3.500634804678881551e-03,-9.708940993427214727e-05,-3.864274772448466955e+00,-3.666392405323569470e+00,1.016866640143613276e-01,-2.712052418430676482e-08
1.543957115009746631e+05,3.311659842141101429e-03,3.829723515425875746e-03,-9.000120681648682286e-05,-3.468469341050017807e+00,-4.011063705553953085e+00,9.426282933051900736e-02,-2.712108369024797436e-08
1.544668615984405624e+05,2.900568690094362800e-03,4.120441573760125209e-03,-8.201126627312496642e-05,-3.037912724362765715e+00,-4.315547475109869247e+00,8.589455929903135056e-02,-2.712169002780672520e-08
1.545380116959064326e+05,2.459996608004666463e-03,4.369280103367234602e-03,-7.318777594623321336e-05,-2.576479234181915157e+00,-4.576168689834642755e+00,7.665327029632855449e-02,-2.712234093589302519e-08
1.546091617933723319e+05,1.994046960378415001e-03,4.573044712217977370e-03,-6.360927336668265042e-05,-2.088466532303814738e+00,-4.789581700916330398e+00,6.662121866241071944e-02,-2.712303313483565573e-08
1.546803118908382021e+05,1.507210207321696416e-03,4.728907908042589980e-03,-5.336448076209004965e-05,-1.578577705381990715e+00,-4.952825132272555386e+00,5.589132768681260438e-02,-2.712376214641235357e-08
1.547514619883041014e+05,1.004339214793259494e-03,4.834463295792956750e-03,-4.255197778792532692e-05,-1.051895406103152464e+00,-5.063378644301801401e+00,4.456684484329109797e-02,-2.712452212638671865e-08
1.548226120857700007e+05,4.906159459584502613e-04,4.887780425088417147e-03,-3.127968412398873799e-05,-5.138469673524587167e-01,-5.119220378395681337e+00,3.276079988687286698e-02,-2.712530572523650910e-08
1.548937621832358709e+05,-2.849136508265015522e-05,4.887458824700541271e-03,-1.966412575185941258e-05,2.984045191360373828e-02,-5.118883549995776328e+00,2.059523638900677064e-02,-2.712610399589044850e-08
1.549649122807017702e+05,-5.472812152779171768e-04,4.832679433076525477e-03,-7.829462750220950173e-06,5.731953783323642249e-01,-5.061510314390184284e+00,8.200193498279363669e-03,-2.712690636940329250e-08
1.550360623781676404e+05,-1.059882322703598057e-03,4.723251336061773387e-03,4.093737057783014555e-06,1.110068520516164003e+00,-4.946900717499975286e+00,-4.287578480905478856e-03,-2.712770071981555032e-08
1.551072124756335397e+05,-1.560327464617317084e-03,4.559651488923677221e-03,1.596998511895625361e-05,1.634210103391660285e+00,-4.775554298771187867e+00,-1.672617551394080249e-02,-2.712847353716589678e-08
1.551783625730994390e+05,-2.042636973324851724e-03,4.343054967160586699e-03,2.766061458467708456e-05,2.139357317656132018e+00,-4.548701774380364604e+00,-2.897036477620962280e-02,-2.712921022209173937e-08
