# N, dt, tmax
# 2, 711.5009746588694, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.988964843750000000e+05,8.762556703890689302e-01,3.466615503172822965e-01,-2.104483043597418432e-02,-9.177470128395447091e+02,-3.630762265181687098e+02,2.204131844277189956e+01,2.086240712549223827e-08
1.996093750000000000e+05,8.804442351214223361e-01,3.483475771094852735e-01,-2.114554652310913010e-02,-9.221339091542878350e+02,-3.648420879036074211e+02,2.214680350978658296e+01,2.086240710981143826e-08
2.003222656250000000e+05,8.846326649700937406e-01,3.500335505349877474e-01,-2.124625937075534307e-02,-9.265206641985082570e+02,-3.666078933953934325e+02,2.225228518392038524e+01,2.086240709442884017e-08
2.010351562500000000e+05,8.888209612137807358e-01,3.517194710953530645e-01,-2.134696900960511567e-02,-9.309072793114513615e+02,-3.683736435188397991e+02,2.235776349731890278e+01,2.086240707933738981e-08
2.017480468750000000e+05,8.930091251130445329e-01,3.534053392850919906e-01,-2.144767546991564744e-02,-9.352937558133669427e+02,-3.701393387918726603e+02,2.246323848167204318e+01,2.086240706453022488e-08
2.024609375000000000e+05,8.971971579106522432e-01,3.550911555917941609e-01,-2.154837878151728489e-02,-9.396800950058674289e+02,-3.719049797251690848e+02,2.256871016822262987e+01,2.086240705000067831e-08
2.031738281250000000e+05,9.013850608319087243e-01,3.567769204962564222e-01,-2.164907897382147700e-02,-9.440662981722773566e+02,-3.736705668222923009e+02,2.267417858777477235e+01,2.086240703574225507e-08
2.038867187500000000e+05,9.055728350849852060e-01,3.584626344726092873e-01,-2.174977607582862307e-02,-9.484523665779755675e+02,-3.754361005798230622e+02,2.277964377070206226e+01,2.086240702174865536e-08
2.045996093750000000e+05,9.097604818612363697e-01,3.601482979884392810e-01,-2.185047011613569512e-02,-9.528383014707279699e+02,-3.772015814874886246e+02,2.288510574695555633e+01,2.086240700801375473e-08
2.053125000000000000e+05,9.139480023355113225e-01,3.618339115049092891e-01,-2.195116112294371799e-02,-9.572241040810138202e+02,-3.789670100282882572e+02,2.299056454607161726e+01,2.086240699453159748e-08
2.060253906250000000e+05,9.181353976664576866e-01,3.635194754768759084e-01,-2.205184912406504133e-02,-9.616097756223440456e+02,-3.807323866786162512e+02,2.309602019717952714e+01,2.086240698129639666e-08
2.067382812500000000e+05,9.223226689968204717e-01,3.652049903530039110e-01,-2.215253414693044848e-02,-9.659953172915722917e+02,-3.824977119083819730e+02,2.320147272900894464e+01,2.086240696830250428e-08
2.074511718750000000e+05,9.265098174537282905e-01,3.668904565758783765e-01,-2.225321621859615087e-02,-9.703807302691986933e+02,-3.842629861811271326e+02,2.330692216989720578e+01,2.086240695554444109e-08
2.081640625000000000e+05,9.306968441489812394e-01,3.685758745821139382e-01,-2.235389536575054653e-02,-9.747660157196675073e+02,-3.860282099541407206e+02,2.341236854779642584e+01,2.086240694301688004e-08
2.088769531250000000e+05,9.348837501793256788e-01,3.702612448024625857e-01,-2.245457161472090221e-02,-9.791511747916565582e+02,-3.877933836785708195e+02,2.351781189028048402e+01,2.086240693071461984e-08
2.095898437500000000e+05,9.390705366267255716e-01,3.719465676619174710e-01,-2.255524499147982045e-02,-9.835362086183616839e+02,-3.895585077995344818e+02,2.362325222455180906e+01,2.086240691863262791e-08
2.103027343750000000e+05,9.432572045586271603e-01,3.736318435798157145e-01,-2.265591552165161643e-02,-9.879211183177736757e+02,-3.913235827562247096e+02,2.372868957744804419e+01,2.086240690676598087e-08
2.110156250000000000e+05,9.474437550282186482e-01,3.753170729699384367e-01,-2.275658323051851437e-02,-9.923059049929498769e+02,-3.930886089820154439e+02,2.383412397544854144e+01,2.086240689510989761e-08
2.117285156250000000e+05,9.516301890746827752e-01,3.770022562406085687e-01,-2.285724814302671215e-02,-9.966905697322790729e+02,-3.948535869045639402e+02,2.393955544468073171e+01,2.086240688365972939e-08
2.124414062500000000e+05,9.558165077234450635e-01,3.786873937947866642e-01,-2.295791028379233836e-02,-1.001075113609741379e+03,-3.966185169459113240e+02,2.404498401092631710e+01,2.086240687241093664e-08
2.131542968750000000e+05,9.600027119864147362e-01,3.803724860301642696e-01,-2.305856967710723238e-02,-1.005459537685160967e+03,-3.983833995225800777e+02,2.415040969962738870e+01,2.086240686135910882e-08
2.138671875000000000e+05,9.641888028622233042e-01,3.820575333392557393e-01,-2.315922634694465854e-02,-1.009843843004454811e+03,-4.001482350456705035e+02,2.425583253589235255e+01,2.086240685049994461e-08
2.145800781250000000e+05,9.683747813364544932e-01,3.837425361094879417e-01,-2.325988031696482605e-02,-1.014228030599874955e+03,-4.019130239209543447e+02,2.436125254450174893e+01,2.086240683982926508e-08
2.152929687500000000e+05,9.725606483818720616e-01,3.854274947232878556e-01,-2.336053161052033950e-02,-1.018612101490246118e+03,-4.036777665489666447e+02,2.446666974991395094e+01,2.086240682934299388e-08
2.160058593750000000e+05,9.767464049586406238e-01,3.871124095581680580e-01,-2.346118025066152440e-02,-1.022996056681197615e+03,-4.054424633250956163e+02,2.457208417627072450e+01,2.086240681903715725e-08
2.167187500000000000e+05,9.809320520145439204e-01,3.887972809868109891e-01,-2.356182626014161063e-02,-1.027379897165391185e+03,-4.072071146396704648e+02,2.467749584740268887e+01,2.086240680890789720e-08
2.174316406250000000e+05,9.851175904851954268e-01,3.904821093771512208e-01,-2.366246966142184632e-02,-1.031763623922742681e+03,-4.089717208780477335e+02,2.478290478683464215e+01,2.086240679895143188e-08
2.181445312500000000e+05,9.893030212942472978e-01,3.921668950924555030e-01,-2.376311047667645920e-02,-1.036147237920639554e+03,-4.107362824206952041e+02,2.488831101779078026e+01,2.086240678916408860e-08
2.188574218750000000e+05,9.934883453535936493e-01,3.938516384914021451e-01,-2.386374872779753464e-02,-1.040530740114154696e+03,-4.125007996432746040e+02,2.499371456319979856e+01,2.086240677954228732e-08
2.195703125000000000e+05,9.976735635635689547e-01,3.955363399281571768e-01,-2.396438443639981389e-02,-1.044914131446254032e+03,-4.142652729167221537e+02,2.509911544569990838e+01,2.086240677008254064e-08
2.202832031250000000e+05,1.001858676813142779e+00,3.972209997524505098e-01,-2.406501762382532578e-02,-1.049297412848000931e+03,-4.160297026073277493e+02,2.520451368764370059e+01,2.086240676078144721e-08
2.209960937500000000e+05,1.006043685980111402e+00,3.989056183096495456e-01,-2.416564831114800110e-02,-1.053680585238755839e+03,-4.177940890768122699e+02,2.530990931110296671e+01,2.086240675163569499e-08
2.217089843750000000e+05,1.010228591931285003e+00,4.005901959408317836e-01,-2.426627651917812392e-02,-1.058063649526372274e+03,-4.195584326824032928e+02,2.541530233787337778e+01,2.086240674264205467e-08
2.224218750000000000e+05,1.014413395522667516e+00,4.022747329828555429e-01,-2.436690226846672386e-02,-1.062446606607387366e+03,-4.213227337769096152e+02,2.552069278947907449e+01,2.086240673379735648e-08
2.231347656250000000e+05,1.018598097599639596e+00,4.039592297684290179e-01,-2.446752557930989211e-02,-1.066829457367211262e+03,-4.230869927087935594e+02,2.562608068717717202e+01,2.086240672509854318e-08
2.238476562500000000e+05,1.022782698997131590e+00,4.056436866261787788e-01,-2.456814647175293784e-02,-1.071212202680308337e+03,-4.248512098222423674e+02,2.573146605196214765e+01,2.086240671654260382e-08
2.245605468750000000e+05,1.026967200539795844e+00,4.073281038807161636e-01,-2.466876496559456886e-02,-1.075594843410379099e+03,-4.266153854572378918e+02,2.583684890457018568e+01,2.086240670812662674e-08
2.252734375000000000e+05,1.031151603042175013e+00,4.090124818527024475e-01,-2.476938108039087108e-02,-1.079977380410535488e+03,-4.283795199496249779e+02,2.594222926548337682e+01,2.086240669984774656e-08
2.259863281250000000e+05,1.035335907308867043e+00,4.106968208589127922e-01,-2.486999483545930881e-02,-1.084359814523473233e+03,-4.301436136311783685e+02,2.604760715493387124e+01,2.086240669170317736e-08
2.266992187500000000e+05,1.039520114134686146e+00,4.123811212122990844e-01,-2.497060624988256192e-02,-1.088742146581641919e+03,-4.319076668296683579e+02,2.615298259290792871e+01,2.086240668369021259e-08
2.274121093750000000e+05,1.043704224304820904e+00,4.140653832220508868e-01,-2.507121534251233186e-02,-1.093124377407410066e+03,-4.336716798689249686e+02,2.625835559914990114e+01,2.086240667580620859e-08
2.281250000000000000e+05,1.047888238594991250e+00,4.157496071936558346e-01,-2.517182213197307131e-02,-1.097506507813227245e+03,-4.354356530689009332e+02,2.636372619316611221e+01,2.086240666804856470e-08
2.288378906250000000e+05,1.052072157771596794e+00,4.174337934289589214e-01,-2.527242663666560279e-02,-1.101888538601783466e+03,-4.371995867457335407e+02,2.646909439422868715e+01,2.086240666041476629e-08
2.295507812500000000e+05,1.056255982591868925e+00,4.191179422262192311e-01,-2.537302887477072694e-02,-1.106270470566165386e+03,-4.389634812118050604e+02,2.657446022137928310e+01,2.086240665290234505e-08
2.302636718750000000e+05,1.060439713804015138e+00,4.208020538801681143e-01,-2.547362886425266412e-02,-1.110652304490008419e+03,-4.407273367758021436e+02,2.667982369343275906e+01,2.086240664550889224e-08
2.309765625000000000e+05,1.064623352147361812e+00,4.224861286820629225e-01,-2.557422662286254478e-02,-1.115034041147646803e+03,-4.424911537427738040e+02,2.678518482898077124e+01,2.086240663823206197e-08
2.316894531250000000e+05,1.068806898352495649e+00,4.241701669197431857e-01,-2.567482216814174351e-02,-1.119415681304261398e+03,-4.442549324141886586e+02,2.689054364639527606e+01,2.086240663106956791e-08
2.324023437500000000e+05,1.072990353141400455e+00,4.258541688776824596e-01,-2.577541551742516465e-02,-1.123797225716021785e+03,-4.460186730879905781e+02,2.699590016383201174e+01,2.086240662401916344e-08
2.331152343750000000e+05,1.077173717227590810e+00,4.275381348370419499e-01,-2.587600668784449665e-02,-1.128178675130228385e+03,-4.477823760586536537e+02,2.710125439923385926e+01,2.086240661707866150e-08
2.338281250000000000e+05,1.081356991316245741e+00,4.292220650757204714e-01,-2.597659569633136573e-02,-1.132560030285451148e+03,-4.495460416172358578e+02,2.720660637033417473e+01,2.086240661024593788e-08
2.345410156250000000e+05,1.085540176104337950e+00,4.309059598684065184e-01,-2.607718255962045498e-02,-1.136941291911664166e+03,-4.513096700514318513e+02,2.731195609466003305e+01,2.086240660351889155e-08
2.352539062500000000e+05,1.089723272280759492e+00,4.325898194866256707e-01,-2.617776729425252968e-02,-1.141322460730380044e+03,-4.530732616456244273e+02,2.741730358953542890e+01,2.086240659689549095e-08
2.359667968750000000e+05,1.093906280526448338e+00,4.342736441987905538e-01,-2.627834991657745575e-02,-1.145703537454779052e+03,-4.548368166809356694e+02,2.752264887208439248e+01,2.086240659037374423e-08
2.366796875000000000e+05,1.098089201514509394e+00,4.359574342702473571e-01,-2.637893044275710364e-02,-1.150084522789838047e+03,-4.566003354352761221e+02,2.762799195923408035e+01,2.086240658395171247e-08
2.373925781250000000e+05,1.102272035910333958e+00,4.376411899633227964e-01,-2.647950888876824532e-02,-1.154465417432455297e+03,-4.583638181833940166e+02,2.773333286771776685e+01,2.086240657762747994e-08
2.381054687500000000e+05,1.106454784371718070e+00,4.393249115373699665e-01,-2.658008527040534724e-02,-1.158846222071574175e+03,-4.601272651969229628e+02,2.783867161407780344e+01,2.086240657139921690e-08
2.388183593750000000e+05,1.110637447548978196e+00,4.410085992488131934e-01,-2.668065960328335970e-02,-1.163226937388303440e+03,-4.618906767444289017e+02,2.794400821466852136e+01,2.086240656526508040e-08
2.395312500000000000e+05,1.114820026085062477e+00,4.426922533511914448e-01,-2.678123190284041957e-02,-1.167607564056035926e+03,-4.636540530914561486e+02,2.804934268565907018e+01,2.086240655922332012e-08
2.402441406250000000e+05,1.119002520615664631e+00,4.443758740952017394e-01,-2.688180218434052526e-02,-1.171988102740565637e+03,-4.654173945005726978e+02,2.815467504303619606e+01,2.086240655327218905e-08
2.409570312500000000e+05,1.123184931769330097e+00,4.460594617287423347e-01,-2.698237046287613877e-02,-1.176368554100200072e+03,-4.671807012314146732e+02,2.826000530260699861e+01,2.086240654740999645e-08
2.416699218750000000e+05,1.127367260167563945e+00,4.477430164969533610e-01,-2.708293675337073575e-02,-1.180748918785873229e+03,-4.689439735407297007e+02,2.836533348000160615e+01,2.086240654163508132e-08
2.423828125000000000e+05,1.131549506424936347e+00,4.494265386422573449e-01,-2.718350107058135207e-02,-1.185129197441255656e+03,-4.707072116824195973e+02,2.847065959067580465e+01,2.086240653594582571e-08
2.430957031250000000e+05,1.135731671149185384e+00,4.511100284044007314e-01,-2.728406342910104365e-02,-1.189509390702861765e+03,-4.724704159075826055e+02,2.857598364991364193e+01,2.086240653034064474e-08
2.438085937500000000e+05,1.139913754941316970e+00,4.527934860204916312e-01,-2.738462384336129429e-02,-1.193889499200156024e+03,-4.742335864645543211e+02,2.868130567282993582e+01,2.086240652481799323e-08
2.445214843750000000e+05,1.144095758395704987e+00,4.544769117250397894e-01,-2.748518232763440261e-02,-1.198269523555656406e+03,-4.759967235989481651e+02,2.878662567437280018e+01,2.086240651937635249e-08
2.452343750000000000e+05,1.148277682100189212e+00,4.561603057499925562e-01,-2.758573889603584475e-02,-1.202649464385036708e+03,-4.777598275536952883e+02,2.889194366932607494e+01,2.086240651401423688e-08
2.459472656250000000e+05,1.152459526636168796e+00,4.578436683247750771e-01,-2.768629356252650872e-02,-1.207029322297226372e+03,-4.795228985690832246e+02,2.899725967231172064e+01,2.086240650873021044e-08
2.466601562500000000e+05,1.156641292578698188e+00,4.595269996763231557e-01,-2.778684634091500502e-02,-1.211409097894508932e+03,-4.812859368827943172e+02,2.910257369779218806e+01,2.086240650352284709e-08
2.473730468750000000e+05,1.160822980496578172e+00,4.612103000291225552e-01,-2.788739724485984200e-02,-1.215788791772618197e+03,-4.830489427299432919e+02,2.920788576007273107e+01,2.086240649839076049e-08
2.480859375000000000e+05,1.165004590952447128e+00,4.628935696052418614e-01,-2.798794628787160121e-02,-1.220168404520833974e+03,-4.848119163431140919e+02,2.931319587330366261e+01,2.086240649333259737e-08
2.487988281250000000e+05,1.169186124502868962e+00,4.645768086243682315e-01,-2.808849348331508844e-02,-1.224547936722073928e+03,-4.865748579523962576e+02,2.941850405148261771e+01,2.086240648834702762e-08
2.495117187500000000e+05,1.173367581698420814e+00,4.662600173038413676e-01,-2.818903884441139110e-02,-1.228927388952985211e+03,-4.883377677854202261e+02,2.952381030845672072e+01,2.086240648343274429e-08
2.502246093750000000e+05,1.177548963083778322e+00,4.679431958586859341e-01,-2.828958238423997379e-02,-1.233306761784034506e+03,-4.901006460673927450e+02,2.962911465792474885e+01,2.086240647858849007e-08
2.509375000000000000e+05,1.181730269197800443e+00,4.696263445016455318e-01,-2.839012411574064892e-02,-1.237686055779596018e+03,-4.918634930211307505e+02,2.973441711343924254e+01,2.086240647381301427e-08
2.516503906250000000e+05,1.185911500573611832e+00,4.713094634432137831e-01,-2.849066405171561678e-02,-1.242065271498038101e+03,-4.936263088670953039e+02,2.983971768840856953e+01,2.086240646910509927e-08
2.523632812500000000e+05,1.190092657738683002e+00,4.729925528916676392e-01,-2.859120220483135980e-02,-1.246444409491807846e+03,-4.953890938234247301e+02,2.994501639609899613e+01,2.086240646446354731e-08
2.530761718750000000e+05,1.194273741214912476e+00,4.746756130530962459e-01,-2.869173858762058896e-02,-1.250823470307515436e+03,-4.971518481059670762e+02,3.005031324963666250e+01,2.086240645988721359e-08
2.537890625000000000e+05,1.198454751518702288e+00,4.763586441314331399e-01,-2.879227321248411381e-02,-1.255202454486015085e+03,-4.989145719283122844e+02,3.015560826200956512e+01,2.086240645537493342e-08
2.545019531250000000e+05,1.202635689161036803e+00,4.780416463284860029e-01,-2.889280609169268127e-02,-1.259581362562486902e+03,-5.006772655018235127e+02,3.026090144606948229e+01,2.086240645092560501e-08
2.552148437500000000e+05,1.206816554647557771e+00,4.797246198439653053e-01,-2.899333723738881097e-02,-1.263960195066514871e+03,-5.024399290356678875e+02,3.036619281453388908e+01,2.086240644653812323e-08
2.559277343750000000e+05,1.210997348478638491e+00,4.814075648755140602e-01,-2.909386666158855078e-02,-1.268338952522165528e+03,-5.042025627368471419e+02,3.047148237998780473e+01,2.086240644221141607e-08
2.566406250000000000e+05,1.215178071149457528e+00,4.830904816187366890e-01,-2.919439437618325667e-02,-1.272717635448064584e+03,-5.059651668102271174e+02,3.057677015488564010e+01,2.086240643794443797e-08
2.573535156250000000e+05,1.219358723150069990e+00,4.847733702672254452e-01,-2.929492039294129269e-02,-1.277096244357471051e+03,-5.077277414585673228e+02,3.068205615155300592e+01,2.086240643373614668e-08
2.580664062500000000e+05,1.223539304965477026e+00,4.864562310125897238e-01,-2.939544472350973103e-02,-1.281474779758352042e+03,-5.094902868825496967e+02,3.078734038218847147e+01,2.086240642958555620e-08
2.587792968750000000e+05,1.227719817075697106e+00,4.881390640444813744e-01,-2.949596737941601043e-02,-1.285853242153454858e+03,-5.112528032808068019e+02,3.089262285886531600e+01,2.086240642549167391e-08
2.594921875000000000e+05,1.231900259955833299e+00,4.898218695506237896e-01,-2.959648837206959454e-02,-1.290231632040378599e+03,-5.130152908499499063e+02,3.099790359353322700e+01,2.086240642145353367e-08
2.602050781250000000e+05,1.236080634076138995e+00,4.915046477168345529e-01,-2.969700771276352277e-02,-1.294609949911644435e+03,-5.147777497845960397e+02,3.110318259802000895e+01,2.086240641747018256e-08
2.609179687500000000e+05,1.240260939902086079e+00,4.931873987270540827e-01,-2.979752541267606872e-02,-1.298988196254764034e+03,-5.165401802773951658e+02,3.120845988403321414e+01,2.086240641354070077e-08
2.616308593750000000e+05,1.244441177894428208e+00,4.948701227633698352e-01,-2.989804148287223892e-02,-1.303366371552308010e+03,-5.183025825190565001e+02,3.131373546316178036e+01,2.086240640966417838e-08
2.623437500000000000e+05,1.248621348509263873e+00,4.965528200060411734e-01,-2.999855593430528211e-02,-1.307744476281971856e+03,-5.200649566983746581e+02,3.141900934687762259e+01,2.086240640583971875e-08
2.630566406250000000e+05,1.252801452198100574e+00,4.982354906335231259e-01,-3.009906877781827125e-02,-1.312122510916642113e+03,-5.218273030022550074e+02,3.152428154653721748e+01,2.086240640206645828e-08
2.637695312500000000e+05,1.256981489407915431e+00,4.999181348224912558e-01,-3.019958002414547399e-02,-1.316500475924460261e+03,-5.235896216157389063e+02,3.162955207338312391e+01,2.086240639834353672e-08
2.644824218750000000e+05,1.261161460581214699e+00,5.016007527478656414e-01,-3.030008968391389307e-02,-1.320878371768885927e+03,-5.253519127220286009e+02,3.173482093854553554e+01,2.086240639467013019e-08
2.651953125000000000e+05,1.265341366156095493e+00,5.032833445828326369e-01,-3.040059776764464025e-02,-1.325256198908760553e+03,-5.271141765025113273e+02,3.184008815304375517e+01,2.086240639104540489e-08
2.659082031250000000e+05,1.269521206566302629e+00,5.049659104988692970e-01,-3.050110428575438307e-02,-1.329633957798366737e+03,-5.288764131367831851e+02,3.194535372778766558e+01,2.086240638746854688e-08
2.666210937500000000e+05,1.273700982241286361e+00,5.066484506657644715e-01,-3.060160924855665973e-02,-1.334011648887489628e+03,-5.306386228026731260e+02,3.205061767357917546e+01,2.086240638393878192e-08
2.673339843750000000e+05,1.277880693606258777e+00,5.083309652516416755e-01,-3.070211266626330510e-02,-1.338389272621475811e+03,-5.324008056762655769e+02,3.215588000111365119e+01,2.086240638045533907e-08
2.680468750000000000e+05,1.282060341082251087e+00,5.100134544229810718e-01,-3.080261454898573434e-02,-1.342766829441291748e+03,-5.341629619319234052e+02,3.226114072098130237e+01,2.086240637701744741e-08
2.687597656250000000e+05,1.286239925086165137e+00,5.116959183446403436e-01,-3.090311490673631686e-02,-1.347144319783580841e+03,-5.359250917423103147e+02,3.236639984366857448e+01,2.086240637362437901e-08
2.694726562500000000e+05,1.290419446030830919e+00,5.133783571798757883e-01,-3.100361374942958020e-02,-1.351521744080720282e+03,-5.376871952784129007e+02,3.247165737955946696e+01,2.086240637027540264e-08
2.701855468750000000e+05,1.294598904325056976e+00,5.150607710903629677e-01,-3.110411108688356657e-02,-1.355899102760876076e+03,-5.394492727095622513e+02,3.257691333893690455e+01,2.086240636696979370e-08
2.708984375000000000e+05,1.298778300373682804e+00,5.167431602362171361e-01,-3.120460692882102635e-02,-1.360276396248057608e+03,-5.412113242034553195e+02,3.268216773198403047e+01,2.086240636370685735e-08
2.716113281250000000e+05,1.302957634577631918e+00,5.184255247760134466e-01,-3.130510128487069138e-02,-1.364653624962171762e+03,-5.429733499261759562e+02,3.278742056878547828e+01,2.086240636048591199e-08
2.723242187500000000e+05,1.307136907333959819e+00,5.201078648668067128e-01,-3.140559416456841640e-02,-1.369030789319075211e+03,-5.447353500422153729e+02,3.289267185932867221e+01,2.086240635730626942e-08
2.730371093750000000e+05,1.311316119035905281e+00,5.217901806641505047e-01,-3.150608557735848358e-02,-1.373407889730626493e+03,-5.464973247144928337e+02,3.299792161350504927e+01,2.086240635416728113e-08
2.737500000000000000e+05,1.315495270072937872e+00,5.234724723221162446e-01,-3.160657553259465374e-02,-1.377784926604738075e+03,-5.482592741043750948e+02,3.310316984111129557e+01,2.086240635106830190e-08
2.744628906250000000e+05,1.319674360830808801e+00,5.251547399933120808e-01,-3.170706403954138414e-02,-1.382161900345425238e+03,-5.500211983716966415e+02,3.320841655185054719e+01,2.086240634800868324e-08
2.751757812500000000e+05,1.323853391691593551e+00,5.268369838289019835e-01,-3.180755110737496644e-02,-1.386538811352856101e+03,-5.517830976747785598e+02,3.331366175533359808e+01,2.086240634498780641e-08
2.758886718750000000e+05,1.328032363033742946e+00,5.285192039786221763e-01,-3.190803674518460920e-02,-1.390915660023400960e+03,-5.535449721704482045e+02,3.341890546108003690e+01,2.086240634200506922e-08
2.766015625000000000e+05,1.332211275232126679e+00,5.302014005908017857e-01,-3.200852096197357582e-02,-1.395292446749679584e+03,-5.553068220140572748e+02,3.352414767851944077e+01,2.086240633905986618e-08
2.773144531250000000e+05,1.336390128658078158e+00,5.318835738123777190e-01,-3.210900376666021849e-02,-1.399669171920608960e+03,-5.570686473595006873e+02,3.362938841699245529e+01,2.086240633615160171e-08
2.780273437500000000e+05,1.340568923679440250e+00,5.335657237889135374e-01,-3.220948516807910916e-02,-1.404045835921448997e+03,-5.588304483592347651e+02,3.373462768575195980e+01,2.086240633327970011e-08
2.787402343750000000e+05,1.344747660660607913e+00,5.352478506646172196e-01,-3.230996517498201798e-02,-1.408422439133849139e+03,-5.605922251642949732e+02,3.383986549396414034e+01,2.086240633044359888e-08
2.794531250000000000e+05,1.348926339962571053e+00,5.369299545823553732e-01,-3.241044379603899572e-02,-1.412798981935892925e+03,-5.623539779243135399e+02,3.394510185070957675e+01,2.086240632764273224e-08
2.801660156250000000e+05,1.353104961942958262e+00,5.386120356836723300e-01,-3.251092103983935222e-02,-1.417175464702142335e+03,-5.641157067875370785e+02,3.405033676498429429e+01,2.086240632487656417e-08
2.808789062500000000e+05,1.357283526956077013e+00,5.402940941088059112e-01,-3.261139691489270409e-02,-1.421551887803681439e+03,-5.658774119008431853e+02,3.415557024570083655e+01,2.086240632214454874e-08
2.815917968750000000e+05,1.361462035352954514e+00,5.419761299967025270e-01,-3.271187142962989763e-02,-1.425928251608159371e+03,-5.676390934097577201e+02,3.426080230168926732e+01,2.086240631944616316e-08
2.823046875000000000e+05,1.365640487481379894e+00,5.436581434850336070e-01,-3.281234459240402884e-02,-1.430304556479833082e+03,-5.694007514584710634e+02,3.436603294169820799e+01,2.086240631678089789e-08
2.830175781250000000e+05,1.369818883685942179e+00,5.453401347102111441e-01,-3.291281641149140097e-02,-1.434680802779608257e+03,-5.711623861898546011e+02,3.447126217439583229e+01,2.086240631414825001e-08
2.837304687500000000e+05,1.373997224308070475e+00,5.470221038074036812e-01,-3.301328689509239189e-02,-1.439056990865080706e+03,-5.729239977454767541e+02,3.457649000837083264e+01,2.086240631154770335e-08
2.844433593750000000e+05,1.378175509686071942e+00,5.487040509105500785e-01,-3.311375605133246719e-02,-1.443433121090577060e+03,-5.746855862656185536e+02,3.468171645213342913e+01,2.086240630897878808e-08
2.851562500000000000e+05,1.382353740155170430e+00,5.503859761523748340e-01,-3.321422388826306832e-02,-1.447809193807193651e+03,-5.764471518892896711e+02,3.478694151411627189e+01,2.086240630644101450e-08
2.858691406250000000e+05,1.386531916047542889e+00,5.520678796644038488e-01,-3.331469041386246610e-02,-1.452185209362836758e+03,-5.782086947542433109e+02,3.489216520267542165e+01,2.086240630393391278e-08
2.865820312500000000e+05,1.390710037692357126e+00,5.537497615769775283e-01,-3.341515563603669053e-02,-1.456561168102260353e+03,-5.799702149969915581e+02,3.499738752609127346e+01,2.086240630145702301e-08
2.872949218750000000e+05,1.394888105415807988e+00,5.554316220192654363e-01,-3.351561956262037040e-02,-1.460937070367104752e+03,-5.817317127528202718e+02,3.510260849256943771e+01,2.086240629900989519e-08
2.880078125000000000e+05,1.399066119541152231e+00,5.571134611192796182e-01,-3.361608220137764919e-02,-1.465312916495933450e+03,-5.834931881558035229e+02,3.520782811024167813e+01,2.086240629659207604e-08
2.887207031250000000e+05,1.403244080388745152e+00,5.587952790038901441e-01,-3.371654356000295533e-02,-1.469688706824270639e+03,-5.852546413388182600e+02,3.531304638716676436e+01,2.086240629420311887e-08
2.894335937500000000e+05,1.407421988276074121e+00,5.604770757988373209e-01,-3.381700364612187648e-02,-1.474064441684636677e+03,-5.870160724335586337e+02,3.541826333133136728e+01,2.086240629184261341e-08
2.901464843750000000e+05,1.411599843517792774e+00,5.621588516287450155e-01,-3.391746246729197140e-02,-1.478440121406584467e+03,-5.887774815705495257e+02,3.552347895065089745e+01,2.086240628951012621e-08
2.908593750000000000e+05,1.415777646425755432e+00,5.638406066171341990e-01,-3.401792003100357481e-02,-1.482815746316735158e+03,-5.905388688791609866e+02,3.562869325297036482e+01,2.086240628720524368e-08
2.915722656250000000e+05,1.419955397309049960e+00,5.655223408864358259e-01,-3.411837634468060237e-02,-1.487191316738811565e+03,-5.923002344876213101e+02,3.573390624606521015e+01,2.086240628492756216e-08
2.922851562500000000e+05,1.424133096474029525e+00,5.672040545580043780e-01,-3.421883141568132086e-02,-1.491566832993673188e+03,-5.940615785230307893e+02,3.583911793764212916e+01,2.086240628267667798e-08
2.929980468750000000e+05,1.428310744224345452e+00,5.688857477521294115e-01,-3.431928525129913921e-02,-1.495942295399350087e+03,-5.958229011113746765e+02,3.594432833533985416e+01,2.086240628045219741e-08
2.937109375000000000e+05,1.432488340860980536e+00,5.705674205880477690e-01,-3.441973785876333708e-02,-1.500317704271075854e+03,-5.975842023775362577e+02,3.604953744672999960e+01,2.086240627825373332e-08
2.944238281250000000e+05,1.436665886682277238e+00,5.722490731839577904e-01,-3.452018924523984900e-02,-1.504693059921320128e+03,-5.993454824453101537e+02,3.615474527931780102e+01,2.086240627608090852e-08
2.951367187500000000e+05,1.440843381983970550e+00,5.739307056570286392e-01,-3.462063941783197901e-02,-1.509068362659821105e+03,-6.011067414374140299e+02,3.625995184054292508e+01,2.086240627393334913e-08
2.958496093750000000e+05,1.445020827059217750e+00,5.756123181234145125e-01,-3.472108838358115707e-02,-1.513443612793617149e+03,-6.028679794755018975e+02,3.636515713778020142e+01,2.086240627181068126e-08
2.965625000000000000e+05,1.449198222198628150e+00,5.772939106982650781e-01,-3.482153614946763287e-02,-1.517818810627078392e+03,-6.046291966801758235e+02,3.647036117834040425e+01,2.086240626971256079e-08
2.972753906250000000e+05,1.453375567690292858e+00,5.789754834957374641e-01,-3.492198272241117674e-02,-1.522193956461937205e+03,-6.063903931709984363e+02,3.657556396947096289e+01,2.086240626763862378e-08
2.979882812500000000e+05,1.457552863819814082e+00,5.806570366290078056e-01,-3.502242810927181510e-02,-1.526569050597318892e+03,-6.081515690665046350e+02,3.668076551835672205e+01,2.086240626558852612e-08
