# N, dt, tmax
# 2, 53.34697456883952, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
2.026947814646981424e+05,-2.206523736296484017e-03,4.278896946958710146e-03,3.159382744283636968e-05,2.311004237891395530e+00,-4.481505825321502101e+00,-3.308981812004241352e-02,-2.712915167626428193e-08
2.027481362373921729e+05,-2.543576974957550973e-03,4.070223870484501738e-03,4.000166023607892862e-05,2.664017192217882801e+00,-4.262951927109172701e+00,-4.189576790297244724e-02,-2.712945833959640448e-08
2.028014910100862326e+05,-2.863800701127683368e-03,3.834620261085497361e-03,4.814482305972797582e-05,2.999403744412609374e+00,-4.016192315677316493e+00,-5.042451540100960361e-02,-2.712974972752199638e-08
2.028548457827802922e+05,-3.164914489387493646e-03,3.573428504065168099e-03,5.596671891148347067e-05,3.314775489256792884e+00,-3.742632939248581536e+00,-5.861678370268123134e-02,-2.713002226588528903e-08
2.029082005554743228e+05,-3.444743703230113141e-03,3.288204848181708329e-03,6.341222930399126323e-05,3.607854819625430309e+00,-3.443903736090415002e+00,-6.641484442023180834e-02,-2.713027242272182711e-08
2.029615553281683824e+05,-3.701242886790412356e-03,2.980711344294451060e-03,7.042827110394569989e-05,3.876499425832165002e+00,-3.121850191449946355e+00,-7.376310089542861825e-02,-2.713049679436641856e-08
2.030149101008624421e+05,-3.932518608769530744e-03,2.652904702259761827e-03,7.696435391587111430e-05,4.118726221231419515e+00,-2.778521666816589963e+00,-8.060867197589968725e-02,-2.713069219560540219e-08
2.030682648735564726e+05,-4.136851270625463428e-03,2.306922082434548216e-03,8.297312702599396461e-05,4.332734183040841458e+00,-2.416156518642326834e+00,-8.690196485718876263e-02,-2.713085575005995676e-08
2.031216196462505322e+05,-4.312715384427345811e-03,1.945063928811885390e-03,8.841090439577758975e-05,4.516925590367831589e+00,-2.037164118614450459e+00,-9.259722493509543739e-02,-2.713098497656392687e-08
2.031749744189445919e+05,-4.458797838477135400e-03,1.569774044374749877e-03,9.323815609012242600e-05,4.669925154722177396e+00,-1.644103985561962578e+00,-9.765305050337960702e-02,-2.713107786715488455e-08
2.032283291916386224e+05,-4.574013701777124297e-03,1.183617201005349173e-03,9.741995488200469455e-05,4.790596572834894040e+00,-1.239662335178742802e+00,-1.020328605054566379e-01,-2.713113295247454231e-08
2.032816839643326821e+05,-4.657519171317625606e-03,7.892546612932038741e-04,1.009263676058254344e-04,4.878056087011440667e+00,-8.266264427709061335e-01,-1.057053044185886359e-01,-2.713114935088840556e-08
2.033350387370267417e+05,-4.708721337297605558e-03,3.894180629734345089e-04,1.037327821181224796e-04,4.931682712740762753e+00,-4.078572911042713800e-01,-1.086446046964523460e-01,-2.713112679846108732e-08
2.033883935097208014e+05,-4.727284527719310958e-03,-1.311782581803200287e-05,1.058201624176031974e-04,4.951124883711994329e+00,1.373896439844179973e-02,-1.108308239692542829e-01,-2.713106565800258048e-08
2.034417482824148319e+05,-4.713133091238885797e-03,-4.155629342100786161e-04,1.071752264979256020e-04,4.936303366435394580e+00,4.352401409839286028e-01,-1.122500513180137716e-01,-2.713096690664163588e-08
2.034951030551088916e+05,-4.666450580723013886e-03,-8.151397364631884912e-04,1.077905437558146495e-04,4.887410405139400282e+00,8.537371950514683894e-01,-1.128945042949911770e-01,-2.713083210267287960e-08
2.035484578278029512e+05,-4.587675404287949732e-03,-1.209110563299420349e-03,1.076645511358456653e-04,4.804905166882541323e+00,1.266362826694223287e+00,-1.127625458329511859e-01,-2.713066333364602480e-08
2.036018126004969818e+05,-4.477493110291774769e-03,-1.594803847751014025e-03,1.068014895393952501e-04,4.689505661236406553e+00,1.670318968308281971e+00,-1.118586176430401563e-01,-2.713046314871094818e-08
2.036551673731910414e+05,-4.336825562867518968e-03,-1.969638824156239032e-03,1.052112642388539077e-04,4.542177403269367808e+00,2.062902653103094064e+00,-1.101930940194769948e-01,-2.713023447901118437e-08
2.037085221458851011e+05,-4.166817340926387558e-03,-2.331148263064686255e-03,1.029092350128858746e-04,4.364119168535872006e+00,2.441529826521734226e+00,-1.077820620376085947e-01,-2.712998055038086538e-08
2.037618769185791316e+05,-3.968819753120689242e-03,-2.676998901435245770e-03,9.991594336912143492e-05,4.156746251134487480e+00,2.803756743823472508e+00,-1.046470358603701356e-01,-2.712970479272371627e-08
2.038152316912731912e+05,-3.744372902134252001e-03,-3.005009312009310207e-03,9.625678548639757248e-05,3.921671678729598653e+00,3.147298685584558164e+00,-1.008146141941113627e-01,-2.712941075026084182e-08
2.038685864639672509e+05,-3.495186253390514253e-03,-3.313165043420607248e-03,9.196164035882997689e-05,3.660685861174375333e+00,3.470045814703418330e+00,-9.631609082502819164e-02,-2.712910199637248911e-08
2.039219412366612814e+05,-3.223118166471028445e-03,-3.599630948993848278e-03,8.706446305446063905e-05,3.375735152725755306e+00,3.770076088976455075e+00,-9.118702861829676432e-02,-2.712878205609892022e-08
2.039752960093553411e+05,-2.930154833911347012e-03,-3.862760703359335857e-03,8.160285303367847964e-05,3.068899793579031421e+00,4.045665228332286034e+00,-8.546680739605486132e-02,-2.712845433858725495e-08
2.040286507820494007e+05,-2.618389044087843232e-03,-4.101103578818654505e-03,7.561760714935514271e-05,2.742371667160234505e+00,4.295293812061974137e+00,-7.919815577179753485e-02,-2.712812208095232079e-08
2.040820055547434313e+05,-2.289999145559162841e-03,-4.313408615531089119e-03,6.915226632874318935e-05,2.398432268414087076e+00,4.517651646467871096e+00,-7.242667636730917846e-02,-2.712778830423230945e-08
2.041353603274374909e+05,-1.947228542720447209e-03,-4.498626369705327477e-03,6.225266408215607283e-05,2.039431228563695520e+00,4.711639595832950000e+00,-6.520037294290427499e-02,-2.712745578141717746e-08
2.041887151001315506e+05,-1.592366000116252067e-03,-4.655908461528968090e-03,5.496648396461148445e-05,1.667765686817292314e+00,4.876369108944320629e+00,-5.756918690456704069e-02,-2.712712701694771920e-08
2.042420698728256102e+05,-1.227726978176191253e-03,-4.784605169802946811e-03,4.734283200038408301e-05,1.285860742337252782e+00,5.011159699832372638e+00,-4.958454948248730565e-02,-2.712680423664409363e-08
2.042954246455196408e+05,-8.556361690639224804e-04,-4.884261333996331444e-03,3.943182892758578806e-05,8.961511631498416675e-01,5.115534655784402140e+00,-4.129895466813429672e-02,-2.712648938672713401e-08
2.043487794182137004e+05,-4.784113498477182702e-04,-4.954610827965888475e-03,3.128422598273547517e-05,5.010644747511765473e-01,5.189215249390881191e+00,-3.276555680593313397e-02,-2.712618414043469431e-08
2.044021341909077601e+05,-9.834862288737866720e-05,-4.995569864450710718e-03,2.295104686538679273e-05,1.030055016153994529e-01,5.232113726003310816e+00,-2.403779560467144902e-02,-2.712588991068936106e-08
2.044554889636017906e+05,2.822909287150121571e-04,-5.007229377321009700e-03,1.448325753180754183e-05,-2.956576092281644197e-01,5.244325325276798289e+00,-1.516905029567658728e-02,-2.712560786732117434e-08
2.045088437362958502e+05,6.612931789102827196e-04,-4.989846711107581712e-03,5.931464585204326845e-06,-6.926058912537085277e-01,5.226119577192535282e+00,-6.212323741561994600e-03,-2.712533895746337377e-08
2.045621985089899099e+05,1.036501528093092261e-03,-4.943836826147962604e-03,-2.654357730232093093e-06,-1.085580628298445038e+00,5.177931090761263455e+00,2.780043496719692558e-03,-2.712508392789847104e-08
2.046155532816839404e+05,1.405826166441581648e-03,-4.869763204176091875e-03,-1.122511255863614665e-05,-1.472393056527295130e+00,5.100350028986544437e+00,1.175662979151195775e-02,-2.712484334831525334e-08
2.046689080543780001e+05,1.767252111852357643e-03,-4.768328614576322622e-03,-1.973279862405377671e-05,-1.850932782970429624e+00,4.994112437893434731e+00,2.066716097157852289e-02,-2.712461763462693210e-08
2.047222628270720597e+05,2.118846116208716879e-03,-4.640365876812491130e-03,-2.813070311863050121e-05,-2.219175018808924982e+00,4.860090571552258432e+00,2.946271234368692815e-02,-2.712440707168510235e-08
2.047756175997660903e+05,2.458762542198567047e-03,-4.486828730524861086e-03,-3.637357111118885711e-05,-2.575186734463595251e+00,4.699283329868090497e+00,3.809588612279994624e-02,-2.712421183489375709e-08
2.048289723724601499e+05,2.785248317411115337e-03,-4.308782902026631056e-03,-4.441775349554519248e-05,-2.917131848271332206e+00,4.512806902069170789e+00,4.652096638584911348e-02,-2.712403201037661897e-08
2.048823271451542096e+05,3.096647073644431813e-03,-4.107397434828019556e-03,-5.222133561248384903e-05,-3.243275561793040218e+00,4.301885686724770785e+00,5.469405378406040630e-02,-2.712386761347793469e-08
2.049356819178482692e+05,3.391402577872293378e-03,-3.883936332605864017e-03,-5.974424872582165258e-05,-3.551987953238236351e+00,4.067843539004159403e+00,6.257318229749134209e-02,-2.712371860547954367e-08
2.049890366905422998e+05,3.668061557701607356e-03,-3.639750545834541384e-03,-6.694836652367669450e-05,-3.841746936710408455e+00,3.812095377867908752e+00,7.011842030569870321e-02,-2.712358490849806012e-08
2.050423914632363594e+05,3.925276018930556887e-03,-3.376270318095730971e-03,-7.379758876221303998e-05,-4.111140689502893686e+00,3.536139169970065943e+00,7.729195819207465568e-02,-2.712346641858598126e-08
2.050957462359304191e+05,4.161805146402075550e-03,-3.094997894840800789e-03,-8.025791408071761279e-05,-4.358869642960374158e+00,3.241548293175179118e+00,8.405818460679104209e-02,-2.712336301710269104e-08
2.051491010086244496e+05,4.376516872117930390e-03,-2.797500585957957142e-03,-8.629750390248824843e-05,-4.583748124841967808e+00,2.929964270633277579e+00,9.038375339340418146e-02,-2.712327458044848336e-08
2.052024557813185093e+05,4.568389186791588230e-03,-2.485404163752868989e-03,-9.188673920235840287e-05,-4.784705732979578130e+00,2.603089856149384929e+00,9.623764304439610950e-02,-2.712320098826875114e-08
2.052558105540125689e+05,4.736511262943832179e-03,-2.160386569708516724e-03,-9.699827177512068688e-05,-4.960788511551060154e+00,2.262682442954469408e+00,1.015912103971796238e-01,-2.712314213023982536e-08
2.053091653267065994e+05,4.880084449383037537e-03,-1.824171896486315170e-03,-1.016070714831319999e-04,-5.111159992650603279e+00,1.910547760749825130e+00,1.064182401189042448e-01,-2.712309791154358390e-08
2.053625200994006591e+05,4.998423188627088010e-03,-1.478524605883602128e-03,-1.056904707996964010e-04,-5.235102157151907853e+00,1.548533819880313800e+00,1.106949913590367929e-01,-2.712306825712863275e-08
2.054158748720947187e+05,5.090955900544980040e-03,-1.125243938725373205e-03,-1.092282077994333189e-04,-5.332016360189061999e+00,1.178525056531077198e+00,1.144002427753045836e-01,-2.712305311484049316e-08
2.054692296447887493e+05,5.157225867249870532e-03,-7.661584688066769289e-04,-1.122024685782929687e-04,-5.401424257951909169e+00,8.024366287943859311e-01,1.175153369623621880e-01,-2.712305245748579438e-08
2.055225844174828089e+05,5.196892146084763908e-03,-4.031207498905731157e-04,-1.145979299155275299e-04,-5.442968763900894125e+00,4.222088101996306353e-01,1.200242251338305005e-01,-2.712306628387546759e-08
2.055759391901768686e+05,5.209730529332157190e-03,-3.800200233594619448e-05,-1.164018028164577612e-04,-5.456415053919675628e+00,3.980142474876835479e-02,1.219135127268364399e-01,-2.712309461886974120e-08
2.056292939628708991e+05,5.195634561041329036e-03,3.273132158968516947e-04,-1.176038773980578322e-04,-5.441651631291891889e+00,-3.428117344095540364e-01,1.231725064129873815e-01,-2.712313751242640668e-08
2.056826487355649588e+05,5.154616613029627814e-03,6.909324103510083859e-04,-1.181965693979498966e-04,-5.398691453649006711e+00,-7.236485618314117962e-01,1.237932628095714249e-01,-2.712319503763072912e-08
2.057360035082590184e+05,5.086809013585602557e-03,1.050960680430645944e-03,-1.181749683994773314e-04,-5.327673115120242109e+00,-1.100724432001493946e+00,1.237706389881303715e-01,-2.712326728766443246e-08
2.057893582809530781e+05,4.992465213671248847e-03,1.405506436182091257e-03,-1.175368876700638721e-04,-5.228862067754540988e+00,-1.472058186807647662e+00,1.231023446727177728e-01,-2.712335437165049669e-08
2.058427130536471086e+05,4.871960966369437429e-03,1.752687358008042651e-03,-1.162829153050701225e-04,-5.102651856815866971e+00,-1.835678377452680810e+00,1.217889958054354238e-01,-2.712345640929241530e-08
2.058960678263411683e+05,4.725795485945205598e-03,2.090636654376809567e-03,-1.144164661533546290e-04,-4.949565334728195154e+00,-2.189629818469810640e+00,1.198341689307089869e-01,-2.712357352421178821e-08
2.059494225990352279e+05,4.554592543146940287e-03,2.417509670206596795e-03,-1.119438337728352606e-04,-4.770255808237291895e+00,-2.531980509019357228e+00,1.172444556110094765e-01,-2.712370583587753705e-08
2.060027773717292584e+05,4.359101443246915508e-03,2.731490895144350617e-03,-1.088742414237890699e-04,-4.565508062764598307e+00,-2.860828973014337251e+00,1.140295158346735227e-01,-2.712385345001528860e-08
2.060561321444233181e+05,4.140197822898095126e-03,3.030801416206263532e-03,-1.052198908540642741e-04,-4.336239196994325695e+00,-3.174312064649071452e+00,1.102021291111814905e-01,-2.712401644738914138e-08
2.061094869171173777e+05,3.898884191188001225e-03,3.313706853000142338e-03,-1.009960073657840962e-04,-4.083499189547539210e+00,-3.470613279360021064e+00,1.057782416717661100e-01,-2.712419487086086503e-08
2.061628416898114083e+05,3.636290129498620516e-03,3.578525805764343204e-03,-9.622087937842527250e-05,-3.808471108305023556e+00,-3.747971601885559334e+00,1.007770079058478430e-01,-2.712438871065758531e-08
2.062161964625054679e+05,3.353672054103196132e-03,3.823638836495391047e-03,-9.091589042319395131e-05,-3.512470861763425045e+00,-4.004690912656589497e+00,9.522082387037399120e-02,-2.712459788781941697e-08
2.062695512351995276e+05,3.052412435159856940e-03,4.047497991256476801e-03,-8.510554122308222613e-05,-3.196946381046882557e+00,-4.239149960992951272e+00,8.913535041535948500e-02,-2.712482223585724650e-08
2.063229060078935581e+05,2.734018356251199933e-03,4.248636857143273104e-03,-7.881745923951286037e-05,-2.863476111240458977e+00,-4.449812898274286610e+00,8.254952318259944910e-02,-2.712506148072929018e-08
2.063762607805876178e+05,2.400119290355551271e-03,4.425681130163727772e-03,-7.208239281011191713e-05,-2.513766682051138179e+00,-4.635240346216113139e+00,7.549554646583211959e-02,-2.712531521934618380e-08
2.064296155532816774e+05,2.052463961660588865e-03,4.577359650349110964e-03,-6.493418677440063180e-05,-2.149649621027031277e+00,-4.794100954502185985e+00,6.800886768231684254e-02,-2.712558289693886782e-08
2.064829703259757080e+05,1.692916158624102607e-03,4.702515837763598938e-03,-5.740973630054269083e-05,-1.773076968363872741e+00,-4.925183378296434711e+00,6.012812901322794890e-02,-2.712586378377044880e-08
2.065363250986697676e+05,1.323449362872208823e-03,4.800119437826211310e-03,-4.954891550304138526e-05,-1.386115651475419375e+00,-5.027408579715087811e+00,5.189509264135518107e-02,-2.712615695184148312e-08
2.065896798713638273e+05,9.461400617039039673e-04,4.869278456821501955e-03,-4.139447739828772121e-05,-9.909404808427959566e-01,-5.099842328492679044e+00,4.335453596946810262e-02,-2.712646125242104827e-08
2.066430346440578869e+05,5.631596200099675542e-04,4.909251139137649211e-03,-3.299192180247073614e-05,-5.898256370615986288e-01,-5.141707746350187236e+00,3.455411326309656972e-02,-2.712677529542617576e-08
2.066963894167519175e+05,1.767646010821799507e-04,4.919457807377347613e-03,-2.438932795623127703e-05,-1.851345333340510546e-01,-5.152397707744466260e+00,2.554418034984409780e-02,-2.712709743185606866e-08
2.067497441894459771e+05,-2.107145541243582443e-04,4.899492356049695019e-03,-1.563714898331416969e-05,2.206920413121444824e-01,-5.131486877794770862e+00,1.637757934552502848e-02,-2.712742574065037874e-08
2.068030989621400367e+05,-5.968865526231326157e-04,4.849133160330088010e-03,-6.787965775127691170e-06,6.251495644310534061e-01,-5.078743137580044475e+00,7.109380884936403883e-03,-2.712775802145981339e-08
2.068564537348340673e+05,-9.793140088372176422e-04,4.768353134919189884e-03,2.103801446315389789e-06,1.025685238468418525e+00,-4.994138119292376388e+00,-2.203417972869662483e-03,-2.712809179487198240e-08
2.069098085075281269e+05,-1.355529924911058615e-03,4.657328656111681120e-03,1.098222478927712853e-05,1.419715251428114389e+00,-4.877856550772104782e+00,-1.150224110985386718e-02,-2.712842431159875075e-08
2.069631632802221866e+05,-1.723055830109121445e-03,4.516447044732752047e-03,1.979024345057089906e-05,1.804643775185403642e+00,-4.730304092766719037e+00,-2.072732585235403241e-02,-2.712875257198188204e-08
2.070165180529162171e+05,-2.079421462553021627e-03,4.346312300623322855e-03,2.847008024396691095e-05,2.177883579167195549e+00,-4.552113344948398144e+00,-2.981815922241439626e-02,-2.712907335689054055e-08
2.070698728256102768e+05,-2.422185816915334300e-03,4.147748782792559652e-03,3.696369722316558692e-05,2.536878074671146344e+00,-4.344147700324215045e+00,-3.871395513481271783e-02,-2.712938327065905236e-08
2.071232275983043364e+05,-2.748959319468502471e-03,3.921802544914920752e-03,4.521328626673828954e-05,2.879124539918256787e+00,-4.107502743969749126e+00,-4.735416821158586198e-02,-2.712967879614461928e-08
2.071765823709983670e+05,-3.057426829666365364e-03,3.669740064829118964e-03,5.316178898032847266e-05,3.202198210775399012e+00,-3.843504922369447296e+00,-5.567903830196131026e-02,-2.712995636129251477e-08
2.072299371436924266e+05,-3.345371108355754686e-03,3.393044149792578956e-03,6.075343877039521279e-05,3.503776860205651822e+00,-3.553707254781259817e+00,-6.363015822368636720e-02,-2.713021241581434364e-08
2.072832919163864863e+05,-3.610696340230035162e-03,3.093406856360725321e-03,6.793431653211862153e-05,3.781665434525107727e+00,-3.239881917867518446e+00,-7.115105576317259928e-02,-2.713044351576635315e-08
2.073366466890805168e+05,-3.851451255805216078e-03,2.772719333903217453e-03,7.465291015596592361e-05,4.033820270221907478e+00,-2.904009608294192191e+00,-7.818777967507681281e-02,-2.713064641302950714e-08
2.073900014617745765e+05,-4.065851369514206226e-03,2.433058581922331598e-03,8.086066707821762400e-05,4.258372385042027197e+00,-2.548265672998549114e+00,-8.468947839652557485e-02,-2.713081814601925020e-08
2.074433562344686361e+05,-4.252299838468420745e-03,2.076671200517687943e-03,8.651252846091431192e-05,4.453649324425715150e+00,-2.175003090226769409e+00,-9.060895952085037952e-02,-2.713095612746993439e-08
2.074967110071626958e+05,-4.409406453287800787e-03,1.705954306668866494e-03,9.156743335244840742e-05,4.618195051569234266e+00,-1.786732482188563509e+00,-9.590321783056682259e-02,-2.713105822491979061e-08
2.075500657798567263e+05,-4.536004299451112942e-03,1.323433881929569900e-03,9.598878139904440387e-05,4.750787397701177639e+00,-1.386099437498893749e+00,-1.005339199185652371e-01,-2.713112282961718131e-08
2.076034205525507859e+05,-4.631163674831739741e-03,9.317409047228109031e-04,9.974484337000460998e-05,4.850452638624045854e+00,-9.758595133199728933e-01,-1.044678341520195175e-01,-2.713114890999878987e-08
2.076567753252448456e+05,-4.694202915185963221e-03,5.335856977674025003e-04,1.028091099171367373e-04,4.916476832796659480e+00,-5.588513681202218475e-01,-1.076771959458477090e-01,-2.713113604664428814e-08
2.077101300979388761e+05,-4.724695861670014096e-03,1.317309837312041765e-04,1.051605705706289140e-04,4.948413642444921656e+00,-1.379685414920955866e-01,-1.101399999692364573e-01,-2.713108444663481536e-08
2.077634848706329358e+05,-4.722475799165959387e-03,-2.710358137452129057e-04,1.067839169092490992e-04,4.946088458368689267e+00,2.838695563894749752e-01,-1.118402129360906577e-01,-2.713099493645313482e-08
2.078168396433269954e+05,-4.687635796510658537e-03,-6.719304635601774933e-04,1.076696660368310632e-04,4.909598756282285592e+00,7.037468590581339445e-01,-1.127679029282189771e-01,-2.713086893385276307e-08
2.078701944160210260e+05,-4.620525484382742576e-03,-1.068199454526075343e-03,1.078142028359263538e-04,4.839310722130368170e+00,1.118779474571437227e+00,-1.129192836497327213e-01,-2.713070840037303487e-08
2.079235491887150856e+05,-4.521744408134686921e-03,-1.457146617472315775e-03,1.072197418309044081e-04,4.735852290173392376e+00,1.526143568190091226e+00,-1.122966744843406639e-01,-2.713051577727469933e-08
2.079769039614091453e+05,-4.392132186188835163e-03,-1.836158344973304324e-03,1.058942117552544304e-04,4.600102835376070232e+00,1.923101776278842268e+00,-1.109083795968257014e-01,-2.713029390852396531e-08
2.080302587341031758e+05,-4.232755785289699091e-03,-2.202726971208379680e-03,1.038510679705478834e-04,4.433179846133258550e+00,2.307027693218800302e+00,-1.087684914699016958e-01,-2.713004595499550849e-08
2.080836135067972355e+05,-4.044894288547817851e-03,-2.554471947775915908e-03,1.011090396353178655e-04,4.236422971070019194e+00,2.675428049912405903e+00,-1.058966261013587623e-01,-2.712977530427371623e-08
2.081369682794912951e+05,-3.830021578629771994e-03,-2.889158533836089227e-03,9.769181990351358258e-05,4.011375882267148363e+00,3.025962288918071952e+00,-1.023175985332027416e-01,-2.712948548031385103e-08
2.081903230521853257e+05,-3.589787385736897818e-03,-3.204713806021719513e-03,9.362770840455267307e-05,3.759766425849545790e+00,3.356459332441291465e+00,-9.806104840284807223e-02,-2.712918005682503705e-08
2.082436778248793853e+05,-3.325997158532878473e-03,-3.499239880580651274e-03,8.894921580870560063e-05,3.483485539786551843e+00,3.664931430556039871e+00,-9.316102578441790016e-02,-2.712886257761862358e-08
2.082970325975734449e+05,-3.040591207316145628e-03,-3.771024323109495313e-03,8.369264042792576297e-05,3.184565409478574249e+00,3.949585063845881372e+00,-8.765554774131101290e-02,-2.712853648640947258e-08
2.083503873702675046e+05,-2.735623544790399819e-03,-4.018547796596938504e-03,7.789762657939292012e-05,2.865157306622658329e+00,4.208828953588620969e+00,-8.158613577791057336e-02,-2.712820506774145561e-08
2.084037421429615351e+05,-2.413240813596839729e-03,-4.240489063806474057e-03,7.160671390058631625e-05,2.527509518948575895e+00,4.441279301004876778e+00,-7.499734381443769193e-02,-2.712787139990817815e-08
2.084570969156555948e+05,-2.075661644499460223e-03,-4.435727513635523422e-03,6.486488601465875692e-05,2.173945730997969505e+00,4.645762433242327738e+00,-6.793628548126753874e-02,-2.712753832001132198e-08
2.085104516883496544e+05,-1.725156737938160489e-03,-4.603343422259098539e-03,5.771912597076975238e-05,1.806844162525890418e+00,4.821315076885076323e+00,-6.045216850906350720e-02,-2.712720840068631398e-08
2.085638064610436850e+05,-1.364029907622077431e-03,-4.742616188620707440e-03,5.021798479439010254e-05,1.428617714494276214e+00,4.967182509892981379e+00,-5.259584284962222356e-02,-2.712688393754971140e-08
2.086171612337377446e+05,-9.946002705727430282e-04,-4.853020800843266258e-03,4.241116833923405660e-05,1.041695315800058808e+00,5.082814860695243020e+00,-4.441936796492773620e-02,-2.712656694609252658e-08
2.086705160064318043e+05,-6.191857157862301619e-04,-4.934222796568632496e-03,3.434914649035405998e-05,6.485046091668291712e-01,5.167861829898320991e+00,-3.597560352575673859e-02,-2.712625916654957116e-08
2.087238707791258348e+05,-2.400877351895758238e-04,-4.986071977557404722e-03,2.608278767193827896e-05,2.514560638356841960e-01,5.222166107266911439e+00,-2.731782661311877441e-02,-2.712596207520354755e-08
2.087772255518198945e+05,1.404223429679607449e-04,-5.008595128740966906e-03,1.766302059705987526e-05,-1.470714429015418379e-01,5.245755746018401666e+00,-1.849937745164923972e-02,-2.712567690060820150e-08
2.088305803245139541e+05,5.201157159571145883e-04,-5.001987975996935454e-03,9.140524284731443849e-06,-5.447435728872729310e-01,5.238835739793004542e+00,-9.573334748720657705e-03,-2.712540464331504771e-08
2.088839350972079847e+05,8.968170930723218248e-04,-4.966606596815692498e-03,5.654465754095783225e-07,-9.392820338214655784e-01,5.201779026608641665e+00,-5.922208814585945558e-04,-2.712514609783838676e-08
2.089372898699020443e+05,1.268414361924818934e-03,-4.902958475211494083e-03,-8.012849293515672544e-06,-1.328474703258997192e+00,5.135117120216422748e+00,8.392263527598423783e-03,-2.712490187577225691e-08
2.089906446425961039e+05,1.632867009550231785e-03,-4.811693367985703240e-03,-1.654601103681999086e-05,-1.710184448465370988e+00,5.039530543874194635e+00,1.732947667740536435e-02,-2.712467242916261760e-08
2.090439994152901345e+05,1.988213387935866550e-03,-4.693594124817956903e-03,-2.498689800791917270e-05,-2.082356735968962980e+00,4.915839215762525249e+00,2.617004577751905203e-02,-2.712445807342437503e-08
2.090973541879841941e+05,2.332576923347318143e-03,-4.549567580501623354e-03,-3.328975795490601852e-05,-2.443026134906451485e+00,4.764992909960885648e+00,3.486605217367869103e-02,-2.712425900926703185e-08
2.091507089606782538e+05,2.664171374513024659e-03,-4.380635614573469283e-03,-4.141038180087083798e-05,-2.790321824184347044e+00,4.588061892744451420e+00,4.337119345706504092e-02,-2.712407534324751150e-08
2.092040637333723134e+05,2.981305246879006887e-03,-4.187926452064338889e-03,-4.930623854105045667e-05,-3.122472215753095082e+00,4.386227811418585532e+00,5.164092474895325829e-02,-2.712390710670027584e-08
2.092574185060663440e+05,3.282385469469462080e-03,-3.972666259392521049e-03,-5.693659241597093246e-05,-3.437808805569152248e+00,4.160774892272078418e+00,5.963258142205896117e-02,-2.712375427290489301e-08
2.093107732787604036e+05,3.565920437917258212e-03,-3.736171071686444911e-03,-6.426260452687196367e-05,-3.734769360715267439e+00,3.913081485652749159e+00,6.730548552757140146e-02,-2.712361677243600487e-08
2.093641280514544633e+05,3.830522522512147532e-03,-3.479839072086376994e-03,-7.124742101975722885e-05,-4.011900546206121909e+00,3.644611979688076708e+00,7.462103815473247748e-02,-2.712349450670689080e-08
2.094174828241484938e+05,4.074910134088005620e-03,-3.205143229794038540e-03,-7.785624988656744683e-05,-4.267860088698126830e+00,3.356909089741277441e+00,8.154279986862938978e-02,-2.712338735976338579e-08
2.094708375968425535e+05,4.297909433628399611e-03,-2.913624291712824110e-03,-8.405642832632828632e-05,-4.501418567044646935e+00,3.051586518200653408e+00,8.803656126093732659e-02,-2.712329520841586017e-08
2.095241923695366131e+05,4.498455763893627335e-03,-2.606884112301810497e-03,-8.981748248211920971e-05,-4.711460911711974120e+00,2.730321968497633200e+00,9.407040551547328489e-02,-2.712321793081388640e-08
2.095775471422306437e+05,4.675594873429167464e-03,-2.286579297594903970e-03,-9.511118122793038587e-05,-4.896987686746976820e+00,2.394850488164884439e+00,9.961476474191048591e-02,-2.712315541357495763e-08
2.096309019149247033e+05,4.828483995168442178e-03,-1.954415132032538693e-03,-9.991158552746792765e-05,-5.057116219449799388e+00,2.046958108099762530e+00,1.046424716717480052e-01,-2.712310755757601599e-08
2.096842566876187630e+05,4.956392833596501291e-03,-1.612139750661101267e-03,-1.041950947280358142e-04,-5.191081634282367574e+00,1.688475738812776683e+00,1.091288081442381014e-01,-2.712307428250837220e-08
2.097376114603127935e+05,5.058704506216926688e-03,-1.261538514199411765e-03,-1.079404909892917042e-04,-5.298237838914349851e+00,1.321273279149735913e+00,1.130515516388877068e-01,-2.712305553028269203e-08
2.097909662330068531e+05,5.134916476847273259e-03,-9.044285403267959822e-04,-1.111289828802618229e-04,-5.378058501709441330e+00,9.472538886318955242e-01,1.163910209368123894e-01,-2.712305126735365504e-08
2.098443210057009128e+05,5.184641510085574723e-03,-5.426533411811984564e-04,-1.137442490088957925e-04,-5.430138051388884612e+00,5.683483710357750684e-01,1.191301218162032216e-01,-2.712306148601432683e-08
2.098976757783949724e+05,5.207608668132523988e-03,-1.780775143842561192e-04,-1.157724823768573053e-04,-5.454192721051155601e+00,1.865096140347819453e-01,1.212543935073239487e-01,-2.712308620468873939e-08
2.099510305510890030e+05,5.203664362928961395e-03,1.874185671379979823e-04,-1.172024359770013069e-04,-5.450061650131431179e+00,-1.962929724211078808e-01,1.227520564490629518e-01,-2.712312546722942955e-08
2.100043853237830626e+05,5.172773468288038856e-03,5.519441227328503174e-04,-1.180254699714444744e-04,-5.417708049192055064e+00,-5.780790778420230591e-01,1.236140617009436893e-01,-2.712317934120417579e-08
2.100577400964771223e+05,5.115020488228205764e-03,9.136034460709430149e-04,-1.182356006026452633e-04,-5.357220423578089807e+00,-9.568632328270345599e-01,1.238341421701593253e-01,-2.712324791513421099e-08
