# N, dt, tmax
# 2, 225.0308261405672, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.695527452190006152e+05,-1.421564354173954214e-02,-8.260137005980605629e-03,3.523640591073969042e-04,1.488876458879916953e+01,8.651260492862856921e+00,-3.690487532414435945e-01,-1.174306346522998248e-08
1.697779148673658201e+05,-1.369429430704993678e-02,-8.690196884537759736e-03,3.424860641080482160e-04,1.434272908917129108e+01,9.101684019038476237e+00,-3.587030280041152985e-01,-1.174330068889270102e-08
1.700030845157310250e+05,-1.313124756281447425e-02,-9.093797829910821306e-03,3.315652464959614742e-04,1.375302167263427577e+01,9.524395762325511328e+00,-3.472651017458933675e-01,-1.174358214367273580e-08
1.702282541640962299e+05,-1.252634161453580752e-02,-9.468411895419248658e-03,3.195874879965455995e-04,1.311947298833875664e+01,9.916748075932119377e+00,-3.347201876816330857e-01,-1.174391641951042684e-08
1.704534238124614349e+05,-1.187940762089945146e-02,-9.811260019710443814e-03,3.065374673535715966e-04,1.244190620021097438e+01,1.027583030793208962e+01,-3.210522390824918082e-01,-1.174431471062816431e-08
1.706785934608266398e+05,-1.119028452232417870e-02,-1.011926656699269067e-02,2.923988055011546294e-04,1.172015262238203093e+01,1.059842118894482788e+01,-3.062441013219174835e-01,-1.174479176773147594e-08
1.709037631091918447e+05,-1.045883948108916606e-02,-1.038900490955152467e-02,2.771542968400333984e-04,1.095407312716850967e+01,1.088093183794500796e+01,-2.902777541030310826e-01,-1.174536728223281879e-08
1.711289327575570496e+05,-9.684996104456722321e-03,-1.061663182461469734e-02,2.607862681833009177e-04,1.014358770458096082e+01,1.111933705277049178e+01,-2.731346874006870262e-01,-1.174606793279066526e-08
1.713541024059222545e+05,-8.868773726200984697e-03,-1.079780790476236874e-02,2.432771270197524316e-04,9.288716603861468357e+00,1.130909195190819005e+01,-2.547964756854949053e-01,-1.174693046657622904e-08
1.715792720542874595e+05,-8.010342522352997818e-03,-1.092760048005392282e-02,2.246101914003331701e-04,8.389638059000466441e+00,1.144503029991301624e+01,-2.352456471059952980e-01,-1.174800642910214701e-08
1.718044417026526644e+05,-7.110101504591126442e-03,-1.100036473081766886e-02,2.047709410845643951e-04,7.446769975168439970e+00,1.152123999080178862e+01,-2.144669938777796214e-01,-1.174936957421300196e-08
1.720296113510178984e+05,-6.168789899811732980e-03,-1.100959780101118390e-02,1.837489035006883986e-04,6.460886582192886252e+00,1.153091025357533006e+01,-1.924495475452079329e-01,-1.175112772159711982e-08
1.722547809993831033e+05,-5.187647773610359891e-03,-1.094776001055808301e-02,1.615405047973375585e-04,5.433286663675144013e+00,1.146614439882911363e+01,-1.691895650324547751e-01,-1.175344214514205322e-08
1.724799506477483083e+05,-4.168650081366687132e-03,-1.080605723458871736e-02,1.381534024190063381e-04,4.366038690567328295e+00,1.131773189349362241e+01,-1.446950663695750483e-01,-1.175655995501495469e-08
1.727051202961135132e+05,-3.114851347216784916e-03,-1.057418039478907890e-02,1.136131146609667408e-04,3.262341820941684567e+00,1.107487551690854666e+01,-1.189927781616538227e-01,-1.176086924742657733e-08
1.729302899444787181e+05,-2.030898460406938000e-03,-1.024000456449503105e-02,8.797324383358340327e-05,2.127062977625259865e+00,1.072487621832549642e+01,-9.213884082738929560e-02,-1.176699447862315024e-08
1.731554595928439230e+05,-9.238001558458108775e-04,-9.789267551086111574e-03,6.133135709083734066e-05,9.675427642160836506e-01,1.025279647994435628e+01,-6.423544139636749861e-02,-1.177596243687335619e-08
1.733806292412091279e+05,1.959129006725568445e-04,-9.205289261028926084e-03,3.385377583699222814e-05,-2.051895188182495389e-01,9.641166393687475633e+00,-3.545677671214970961e-02,-1.178948737377083110e-08
1.736057988895743329e+05,1.312445213071944394e-03,-8.468886542980169629e-03,5.814216677054589999e-06,-1.374590447189330877e+00,8.869894472062060942e+00,-6.089524059798623323e-03,-1.181043406430179208e-08
1.738309685379395378e+05,2.402170576327078422e-03,-7.558838256982114423e-03,-2.234686921093187451e-05,-2.515915097903358877e+00,7.916754738719715689e+00,2.340500969944501325e-02,-1.184344821221021767e-08
1.740561381863047427e+05,3.430062095044927872e-03,-6.453652814693344730e-03,-4.993508124147283400e-05,-3.592478026628695531e+00,6.759237963000574112e+00,5.229954360798834412e-02,-1.189532414374039168e-08
1.742813078346699476e+05,4.345400233125795708e-03,-5.136064292381448126e-03,-7.588736767708340047e-05,-4.551158090392455335e+00,5.379260667142910179e+00,7.948068965645217754e-02,-1.197318285817757731e-08
1.745064774830351525e+05,5.078599483661738745e-03,-3.602384774916256305e-03,-9.866217941843086203e-05,-5.319074857991736849e+00,3.772960310556518149e+00,1.033339052759572746e-01,-1.207531609568136656e-08
1.747316471314003575e+05,5.544466112210599817e-03,-1.877972034002417523e-03,-1.162481071686656542e-04,-5.807000609778634193e+00,1.966895373854446571e+00,1.217525394784887832e-01,-1.217006174064961797e-08
1.749568167797655624e+05,5.660683759753259991e-03,-3.361261684464711408e-05,-1.265094159443383437e-04,-5.928721247345726475e+00,3.520419866638202500e-02,1.324997286778616945e-01,-1.218429539139085306e-08
1.751819864281307673e+05,5.383318423130667441e-03,1.815036582138662702e-03,-1.279827336558812811e-04,-5.638222460572959172e+00,-1.900979882632573892e+00,1.340428090531722294e-01,-1.206005152807536199e-08
1.754071560764959722e+05,4.735652477264817861e-03,3.541071050304989143e-03,-1.206618301517713154e-04,-4.959889061746425298e+00,-3.708743336550502256e+00,1.263752554506960002e-01,-1.183927122146616218e-08
1.756323257248611772e+05,3.798140958130691303e-03,5.052615954524442010e-03,-1.059651317054585706e-04,-3.977985691231159304e+00,-5.291860989876737698e+00,1.109826576581832286e-01,-1.162133671062691019e-08
1.758574953732264112e+05,2.669252251636500262e-03,6.311630974975224184e-03,-8.593770375680057083e-05,-2.795643284530024530e+00,-6.610491286015950152e+00,9.000691644948047299e-02,-1.146169658722347701e-08
1.760826650215916161e+05,1.434133216023258939e-03,7.321368223416668819e-03,-6.249808410614329790e-05,-1.502040465467065822e+00,-7.668040326581322397e+00,6.545741378328731597e-02,-1.136100645935356434e-08
1.763078346699568210e+05,1.544385794138847245e-04,8.105739869631700678e-03,-3.712502846647119936e-05,-1.617513583236234176e-01,-8.489552539963497679e+00,3.888292552966865490e-02,-1.130113903415698515e-08
1.765330043183220259e+05,-1.129214099186537368e-03,8.694843498661564141e-03,-1.085231149786439198e-05,1.182683206973869749e+00,-9.106550653716134036e+00,1.136617632973273631e-02,-1.126581330211764339e-08
1.767581739666872309e+05,-2.391431910112151726e-03,9.117840115144160151e-03,1.563081047793388190e-05,2.504667948043295400e+00,-9.549576467227506527e+00,-1.637094070731347217e-02,-1.124456848749775618e-08
1.769833436150524358e+05,-3.616884451937307787e-03,9.400340576793952962e-03,4.187496082049685375e-05,3.788146557816214788e+00,-9.845453530927203545e+00,-4.385777063071123749e-02,-1.123138540254459638e-08
1.772085132634176407e+05,-4.796633102882807975e-03,9.563915273427370245e-03,6.759055240094721806e-05,5.023757164279881060e+00,-1.001677360825657637e+01,-7.079101415070077064e-02,-1.122290660722215428e-08
1.774336829117828456e+05,-5.925732564460828300e-03,9.626428735947434312e-03,9.259273595165623538e-05,6.206320305471309418e+00,-1.008224712863299644e+01,-9.697706925256373289e-02,-1.121725236948076914e-08
1.776588525601480505e+05,-7.001714847672868558e-03,9.602610866930261224e-03,1.167651088207974364e-04,7.333251131319953764e+00,-1.005730146621805154e+01,-1.222940215343649301e-01,-1.121334930993548775e-08
1.778840222085132555e+05,-8.023640801481324303e-03,9.504630737185326694e-03,1.400361109481981781e-04,8.403566021304389011e+00,-9.954681906162951677e+00,-1.466669225151051026e-01,-1.121056786855187508e-08
1.781091918568784604e+05,-8.991506544967053927e-03,9.342595085777394281e-03,1.623636740292755398e-04,9.417260910741719115e+00,-9.784973748968212703e+00,-1.700517119254245368e-01,-1.120852781153231355e-08
1.783343615052436653e+05,-9.905870269838468190e-03,9.124956665263361799e-03,1.837251756102824263e-04,1.037492042212275933e+01,-9.557029991164000648e+00,-1.924246961219539531e-01,-1.120699260256222006e-08
1.785595311536088702e+05,-1.076761626916744596e-02,8.858840198613604500e-03,2.041108056334076104e-04,1.127747072043836063e+01,-9.278312716527890913e+00,-2.137756005335254839e-01,-1.120581082496236913e-08
1.787847008019740751e+05,-1.157780505254901726e-02,8.550299880332290492e-03,2.235191433847642795e-04,1.212602253118391893e+01,-8.955162790071444334e+00,-2.341029371744204335e-01,-1.120488288690684344e-08
1.790098704503392801e+05,-1.233757795889145470e-02,8.204522323464913391e-03,2.419541803498521937e-04,1.292177123649346271e+01,-8.593012414735060389e+00,-2.534108865298702051e-01,-1.120414160200929888e-08
1.792350400987044850e+05,-1.304809658601158162e-02,7.825986847417865100e-03,2.594232992393780135e-04,1.366593343668423621e+01,-8.196553008952552233e+00,-2.717071808872922323e-01,-1.120354056772601951e-08
1.794602097470696899e+05,-1.371050464599554708e-02,7.418592661159406632e-03,2.759358922671019398e-04,1.435970699944008544e+01,-7.769868412069064867e+00,-2.890016571885987706e-01,-1.120304703488724683e-08
1.796853793954349239e+05,-1.432590435864899980e-02,6.985760395091467068e-03,2.915024112457691163e-04,1.500424633547584641e+01,-7.316541223820490103e+00,-3.053052621474546258e-01,-1.120263742752855558e-08
1.799105490438001289e+05,-1.489534230802491699e-02,6.530513718855712746e-03,3.061337121238703884e-04,1.560064758535908958e+01,-6.839738286802058198e+00,-3.206293657494017069e-01,-1.120229446399356369e-08
1.801357186921653338e+05,-1.541980146416488395e-02,6.055545440123100143e-03,3.198406019226836261e-04,1.614994026347664047e+01,-6.342279915083992137e+00,-3.349852867360199604e-01,-1.120200526755419949e-08
1.803608883405305387e+05,-1.590019720810742498e-02,5.563271451266671441e-03,3.326335257177459592e-04,1.665308309482439242e+01,-5.826696395298016640e+00,-3.483839647647594129e-01,-1.120176010174595786e-08
1.805860579888957436e+05,-1.633737593229978025e-02,5.055875110761665070e-03,3.445223509733023881e-04,1.711096254914667014e+01,-5.295274469529092976e+00,-3.608357345314714415e-01,-1.120155150818199842e-08
1.808112276372609485e+05,-1.673211526785634007e-02,4.535344056333490137e-03,3.555162197120681489e-04,1.752439307895609133e+01,-4.750095891592454933e+00,-3.723501709402803339e-01,-1.120137370868656493e-08
1.810363972856261535e+05,-1.708512530600381218e-02,4.003501000804821075e-03,3.656234479230309475e-04,1.789411839881408994e+01,-4.193069681086830869e+00,-3.829359837482923523e-01,-1.120122218419444812e-08
1.812615669339913584e+05,-1.739705039096661743e-02,3.462029723504955747e-03,3.748514577111596024e-04,1.822081336311293853e+01,-3.625959345515730625e+00,-3.926009465025388501e-01,-1.120109337392426824e-08
1.814867365823565633e+05,-1.766847120205516930e-02,2.912497213023335085e-03,3.832067319040552422e-04,1.850508614674988550e+01,-3.050406071516548856e+00,-4.013518489972214831e-01,-1.120098445775534236e-08
1.817119062307217682e+05,-1.789990693729426319e-02,2.356372720917043750e-03,3.906947837618093833e-04,1.874748053215278532e+01,-2.467948680774973536e+00,-4.091944655492919525e-01,-1.120089319710111366e-08
1.819370758790869731e+05,-1.809181747492050185e-02,1.795044335799911295e-03,3.973201364915503186e-04,1.894847817312759020e+01,-1.880040988908498356e+00,-4.161335335430284554e-01,-1.120081781757682734e-08
1.821622455274521781e+05,-1.824460543251005262e-02,1.229833572000682551e-03,4.030863087186864480e-04,1.910850075148481864e+01,-1.288067084909432447e+00,-4.221727382133097506e-01,-1.120075692202964855e-08
1.823874151758173830e+05,-1.835861807304706161e-02,6.620083785154884382e-04,4.079958030955462001e-04,1.922791197336291802e+01,-6.933549560798177858e-01,-4.273147007148675458e-01,-1.120070942602806071e-08
1.826125848241825879e+05,-1.843414902743223394e-02,9.279490621827424235e-05,4.120500959610799707e-04,1.930701937329892814e+01,-9.718881242810162302e-02,-4.315609672923709228e-01,-1.120067451031161960e-08
1.828377544725477928e+05,-1.847143981676580005e-02,-4.766116802166209254e-04,4.152496264889227184e-04,1.934607590859324944e+01,4.991795894559127866e-01,-4.349119979146436887e-01,-1.120065158637277211e-08
1.830629241209129978e+05,-1.847068116734917886e-02,-1.045037097791801095e-03,4.175937841362047098e-04,1.934528133657573434e+01,1.094520363422069487e+00,-4.373671531291762338e-01,-1.120064027253201688e-08
1.832880937692782027e+05,-1.843201411818973234e-02,-1.611318328184285775e-03,4.190808934751086290e-04,1.930478337455310012e+01,1.687615421385059156e+00,-4.389246781754201909e-01,-1.120064037874207371e-08
1.835132634176434367e+05,-1.835553092596864388e-02,-2.174294287530131875e-03,4.197081956841611228e-04,1.922467864762779044e+01,2.277248701316673341e+00,-4.395816835997042316e-01,-1.120065189902976220e-08
1.837384330660086416e+05,-1.824127577673118061e-02,-2.732796593694963860e-03,4.194718261201872689e-04,1.910501343408628827e+01,2.862196497339734691e+00,-4.393341217651894892e-01,-1.120067501103600333e-08
1.839636027143738465e+05,-1.808924531767663879e-02,-3.285640246122878416e-03,4.183667875021432336e-04,1.894578422237006166e+01,3.441217698261203939e+00,-4.381767587659526897e-01,-1.120071008260725450e-08
1.841887723627390515e+05,-1.789938902698784418e-02,-3.831614030992191999e-03,4.163869183303539612e-04,1.874693809841726377e+01,4.013043738405470684e+00,-4.361031413508260068e-01,-1.120075768587804770e-08
1.844139420111042564e+05,-1.767160944527934596e-02,-4.369470455178992019e-03,4.135248562523730076e-04,1.850837298806989395e+01,4.576368054942967944e+00,-4.331055585546278452e-01,-1.120081861981594099e-08
1.846391116594694613e+05,-1.740576229970303146e-02,-4.897914995939389726e-03,4.097719961848808601e-04,1.822993778705583523e+01,5.129834828537630287e+00,-4.291749978370965612e-01,-1.120089394283573308e-08
1.848642813078346662e+05,-1.710165656196194206e-02,-5.415594428365366753e-03,4.051184431261220520e-04,1.791143242174929995e+01,5.672026758099057098e+00,-4.243010956609530870e-01,-1.120098501790190968e-08
1.850894509561998711e+05,-1.675905449567371974e-02,-5.921083958120743063e-03,3.995529597674157829e-04,1.755260789877739569e+01,6.201451584244403570e+00,-4.184720826227910084e-01,-1.120109357362999053e-08
1.853146206045650761e+05,-1.637767176839322047e-02,-6.412872840723449208e-03,3.930629092647359990e-04,1.715316642234756372e+01,6.716527027643159897e+00,-4.116747235148404127e-01,-1.120122178641363296e-08
1.855397902529302810e+05,-1.595717773152727226e-02,-6.889348107927406595e-03,3.856341939038193667e-04,1.671276168741535884e+01,7.215563744831198889e+00,-4.038942530858303792e-01,-1.120137239076601253e-08
1.857649599012954859e+05,-1.549719601075216779e-02,-7.348775942821461626e-03,3.772511909455669721e-04,1.623099949805932241e+01,7.696745821407346533e+00,-3.951143088486128163e-01,-1.120154882820678949e-08
1.859901295496606908e+05,-1.499730560531831181e-02,-7.789280143068011419e-03,3.678966877616596243e-04,1.570743891883893539e+01,8.158108215490422310e+00,-3.853168631444175984e-01,-1.120175544967576070e-08
1.862152991980258957e+05,-1.445704277398518478e-02,-8.208816979516253554e-03,3.575518195968740987e-04,1.514159425002915427e+01,8.597510425869732131e+00,-3.744821579581641968e-01,-1.120199779344666419e-08
1.864404688463911007e+05,-1.387590409892980325e-02,-8.605145586290330328e-03,3.461960151253488938e-04,1.453293823660681028e+01,9.012605480043003325e+00,-3.625886478967633164e-01,-1.120228297119844544e-08
1.866656384947563056e+05,-1.325335128272642216e-02,-8.975792796480530633e-03,3.338069577097334262e-04,1.388090709237265052e+01,9.400803104850780301e+00,-3.496129596138786710e-01,-1.120262021149302858e-08
1.868908081431215105e+05,-1.258881847142800936e-02,-9.318011049065821894e-03,3.203605743971188469e-04,1.318490816978399849e+01,9.759225640262053858e+00,-3.355298802847956341e-01,-1.120302163610809114e-08
1.871159777914867445e+05,-1.188172324552771997e-02,-9.628727617233767688e-03,3.058310709288906970e-04,1.244433147134745532e+01,1.008465486361797225e+01,-3.203123942740191965e-01,-1.120350338676929189e-08
1.873411474398519495e+05,-1.113148293679677714e-02,-9.904482919664725493e-03,2.901910405614833988e-04,1.165856673906996299e+01,1.037346737991039092e+01,-3.039317971087718839e-01,-1.120408728869007394e-08
1.875663170882171544e+05,-1.033753870106735029e-02,-1.014135504244573216e-02,2.734116891360445500e-04,1.082702866710725154e+01,1.062155556975434045e+01,-2.863579312058609494e-01,-1.120480335210060971e-08
1.877914867365823593e+05,-9.499390944757379884e-03,-1.033486678339601283e-02,2.554632415717877914e-04,9.949194005757640014e+00,1.082423023219349645e+01,-2.675596116128027280e-01,-1.120569360792505316e-08
1.880166563849475642e+05,-8.616651489673055053e-03,-1.047987049797693970e-02,2.363156306445443611e-04,9.024656196308262324e+00,1.097609997798153714e+01,-2.475053474005234622e-01,-1.120681811144608918e-08
1.882418260333127691e+05,-7.689120627295098487e-03,-1.057040476220827419e-02,2.159396255620622818e-04,8.053206073895939454e+00,1.107092110538268770e+01,-2.261645236775231826e-01,-1.120826454379957586e-08
1.884669956816779741e+05,-6.716901548162512725e-03,-1.059951542504222743e-02,1.943086488298967351e-04,7.034951715207011347e+00,1.110141017924586926e+01,-2.035093044856964573e-01,-1.121016391180691642e-08
1.886921653300431790e+05,-5.700571496515483005e-03,-1.055903222868725955e-02,1.714016776948323884e-04,5.970497697415733995e+00,1.105901007413905646e+01,-1.795176716291885521e-01,-1.121271679838524081e-08
1.889173349784083839e+05,-4.641439966983407217e-03,-1.043929148991240563e-02,1.472078689668636364e-04,4.861215520673045631e+00,1.093359952441096716e+01,-1.541782684850731555e-01,-1.121623820401603878e-08
1.891425046267735888e+05,-3.541941857016173145e-03,-1.022879703334023116e-02,1.217339467775510609e-04,3.709655376591853848e+00,1.071313800243006220e+01,-1.274981375774265346e-01,-1.122123559081814368e-08
1.893676742751387937e+05,-2.406241607409542738e-03,-9.913819663647238656e-03,9.501605557262621238e-05,2.520178895264388874e+00,1.038324622550222287e+01,-9.951513481773474612e-02,-1.122854641291058718e-08
1.895928439235039987e+05,-1.241168344203513740e-03,-9.477959264717616961e-03,6.713886350739189934e-05,1.299938566808997997e+00,9.926747520101304900e+00,-7.031793745995482126e-02,-1.123958025012708746e-08
1.898180135718692036e+05,-5.766685273389526856e-05,-8.901754075242407360e-03,3.826640275004025704e-05,6.039742009638393583e-02,9.323258596384899732e+00,-4.007834471458887604e-02,-1.125673246499841014e-08
1.900431832202344085e+05,1.126969698691748789e-03,-8.162563938743150338e-03,8.691538260441333819e-06,-1.180332532485372177e+00,8.549067270020815457e+00,-9.103088910068456857e-03,-1.128402228197711666e-08
1.902683528685996134e+05,2.285769255053526905e-03,-7.235266794376249422e-03,-2.108662425378757255e-05,-2.394002089520762766e+00,7.577861932337246920e+00,2.208509122821444501e-02,-1.132778184693605488e-08
1.904935225169648184e+05,3.377506022052001455e-03,-6.094924663295531175e-03,-5.024930909179603500e-05,-3.537433385406070663e+00,6.383523773076298369e+00,5.262865037526135575e-02,-1.139620060766121716e-08
1.907186921653300233e+05,4.341675949058432238e-03,-4.723529714258489776e-03,-7.751763289289698156e-05,-4.547257458769454530e+00,4.947192277106437608e+00,8.118814911435637272e-02,-1.149360315501451969e-08
1.909438618136952573e+05,5.096620287421194107e-03,-3.123427423859070906e-03,-1.010548648995128473e-04,-5.337948959898083601e+00,3.271323981042007389e+00,1.058398861524657425e-01,-1.160221016467781729e-08
1.911690314620604622e+05,5.549305911525026502e-03,-1.336652022465023570e-03,-1.186049307299076594e-04,-5.812069577105812179e+00,1.399943466589526730e+00,1.242209603472069490e-01,-1.165868201173955562e-08
1.913942011104256671e+05,5.625494445950396383e-03,5.426561214700864610e-04,-1.281158204398114009e-04,-5.891865693974964735e+00,-5.683512829733153859e-01,1.341821975929912147e-01,-1.158249572032582440e-08
1.916193707587908721e+05,5.309012998628404034e-03,2.386223309403301407e-03,-1.286928660173478067e-04,-5.560398620249824120e+00,-2.499212716307665616e+00,1.347865666977533239e-01,-1.137741236567855155e-08
1.918445404071560770e+05,4.652589485530267410e-03,4.079137712150515682e-03,-1.210384510401396607e-04,-4.872892977021293426e+00,-4.272287845652540383e+00,1.267697096116837119e-01,-1.114297640778166026e-08
1.920697100555212819e+05,3.746970708840891007e-03,5.555453203349380864e-03,-1.069089670435625916e-04,-3.924392493470481469e+00,-5.818507947663208668e+00,1.119711842850897587e-01,-1.095956983137260355e-08
1.922948797038864868e+05,2.682411582554333762e-03,6.797672121371389764e-03,-8.825104604941874653e-05,-2.809425719324988968e+00,-7.119546833724105461e+00,9.242979717992076683e-02,-1.084146941529100439e-08
1.925200493522516917e+05,1.529617602741506488e-03,7.817630724181845459e-03,-6.669577964815709414e-05,-1.602046107250323370e+00,-8.187801217211951865e+00,6.985387325815900494e-02,-1.077155208706575720e-08
1.927452190006168967e+05,3.377447559258506260e-04,8.639282521715530017e-03,-4.344245527670639873e-05,-3.537372154357107945e-01,-9.048358824155723568e+00,4.549948708795436420e-02,-1.073098581241287812e-08
1.929703886489821016e+05,-8.610058209002069418e-04,9.288927253455092625e-03,-1.932076765193135870e-05,9.017750719006534244e-01,-9.728764705804591628e+00,2.023562003365156348e-02,-1.070712809762365303e-08
1.931955582973473065e+05,-2.046164238873382502e-03,9.790968690425505550e-03,5.109932519186538569e-06,2.143051601790207705e+00,-1.025457816946714118e+01,-5.351891535507521253e-03,-1.069267533307273817e-08
1.934207279457125114e+05,-3.204952953660633597e-03,1.016656651064218320e-02,2.947587417712407842e-05,3.356709803894737387e+00,-1.064796081928192351e+01,-3.087157822884778816e-02,-1.068359864754123560e-08
1.936458975940777163e+05,-4.329535855739141681e-03,1.043354535085461166e-02,5.352769634504872531e-05,4.534542523213801246e+00,-1.092758130149513285e+01,-5.606227164617332004e-02,-1.067768081372575752e-08
1.938710672424429213e+05,-5.415234019699566304e-03,1.060675928924603717e-02,7.709901428959095582e-05,5.671649283821010634e+00,-1.110899704568136670e+01,-8.074970861612772166e-02,-1.067368000062991199e-08
1.940962368908081262e+05,-6.459387146046768891e-03,1.069856586079576122e-02,1.000789770738280682e-04,6.765243819108803791e+00,-1.120515072507647680e+01,-1.048177893294107849e-01,-1.067088208345908654e-08
1.943214065391733311e+05,-7.460627949064768671e-03,1.071927671545680472e-02,1.223941611604474622e-04,7.813894101388717317e+00,-1.122684225374883660e+01,-1.281896135908927314e-01,-1.066886399293342822e-08
1.945465761875385360e+05,-8.418417098583264035e-03,1.067754344582294568e-02,1.439965627988842867e-04,8.817035262815140939e+00,-1.118313288348527834e+01,-1.508149046375473201e-01,-1.066736735606262770e-08
1.947717458359037701e+05,-9.332742630258517025e-03,1.058067344324498116e-02,1.648555607893058272e-04,9.774654772524385749e+00,-1.108167601592496787e+01,-1.726615913334945962e-01,-1.066622963596976340e-08
1.949969154842689750e+05,-1.020392390722779652e-02,1.043488338777842639e-02,1.849524774789924886e-04,1.068708711573010817e+01,-1.092898269543927547e+01,-1.937101116255861843e-01,-1.066534565992152691e-08
1.952220851326341799e+05,-1.103248271337853303e-02,1.024550113293665188e-02,2.042768560828432667e-04,1.155487878316563233e+01,-1.073063305327521277e+01,-2.139495135923509539e-01,-1.066464554886728555e-08
1.954472547809993848e+05,-1.181905792865767246e-02,1.001712630458539977e-02,2.228238845781889410e-04,1.237869890620732427e+01,-1.049144451092426777e+01,-2.333747573583608015e-01,-1.066408171623252448e-08
1.956724244293645897e+05,-1.256434880788903641e-02,9.753758373695409212e-03,2.405925946662758330e-04,1.315927984990318222e+01,-1.021560591721253353e+01,-2.519848287752051164e-01,-1.066362100951795738e-08
1.958975940777297947e+05,-1.326907722313208637e-02,9.458899256343578088e-03,2.575845908225210534e-04,1.389737766747879988e+01,-9.906785006486835243e+00,-2.697814082913766454e-01,-1.066323984212839588e-08
1.961227637260949996e+05,-1.393396259050194708e-02,9.135635980197953643e-03,2.738031459420635361e-04,1.459374583992474861e+01,-9.568214979417463795e+00,-2.867679237759757083e-01,-1.066292110659638381e-08
1.963479333744602045e+05,-1.455970534353911994e-02,8.786707718119624033e-03,2.892525531371474556e-04,1.524911796681890408e+01,-9.202764710689912420e+00,-3.029488716232337508e-01,-1.066265217401270085e-08
1.965731030228254094e+05,-1.514697619608806889e-02,8.414560514250379875e-03,3.039376581888547646e-04,1.586419652079327136e+01,-8.812996066412946305e+00,-3.183293270654866114e-01,-1.066242357055361343e-08
1.967982726711906143e+05,-1.569640933896665480e-02,8.021392274282890256e-03,3.178635204520892377e-04,1.643964572206120067e+01,-8.401211024710081077e+00,-3.329145890217615755e-01,-1.066222808498050578e-08
1.970234423195558193e+05,-1.620859830986054462e-02,7.609190014195466034e-03,3.310351657266757952e-04,1.697608721274876586e+01,-7.969490688209387663e+00,-3.467099212671631014e-01,-1.066206015590420173e-08
1.972486119679210242e+05,-1.668409367314249714e-02,7.179760920686173442e-03,3.434574053277940353e-04,1.747409762685241930e+01,-7.519727815212002398e+00,-3.597203629361394039e-01,-1.066191544405749656e-08
1.974737816162862291e+05,-1.712340191418060265e-02,6.734758439538857111e-03,3.551347029816832868e-04,1.793420743218996094e+01,-7.053654143360239104e+00,-3.719505891155997501e-01,-1.066179052907256048e-08
1.976989512646514340e+05,-1.752698513496508959e-02,6.275704350059863046e-03,3.660710763227388587e-04,1.835690061161628961e+01,-6.572863509316070108e+00,-3.834048076778553971e-01,-1.066168269144433813e-08
1.979241209130166390e+05,-1.789526126294926911e-02,5.804007585404447056e-03,3.762700233899754498e-04,1.874261488175320878e+01,-6.078831560243056487e+00,-3.940866822966069827e-01,-1.066158975370120695e-08
1.981492905613818439e+05,-1.822860457141395329e-02,5.320980405604802677e-03,3.857344670896815930e-04,1.909174223799363190e+01,-5.572932692639028573e+00,-4.039992742798756420e-01,-1.066150996335053121e-08
1.983744602097470488e+05,-1.852734636974862070e-02,4.827852411607325145e-03,3.944667124277136117e-04,1.940462967746702816e+01,-5.056454729948312021e+00,-4.131449977772214122e-01,-1.066144190573197342e-08
1.985996298581122828e+05,-1.879177576401058758e-02,4.325782796498200966e-03,4.024684126365807302e-04,1.968157999561206850e+01,-4.530611753891731652e+00,-4.215255843029147576e-01,-1.066138443859259497e-08
1.988247995064774877e+05,-1.902214041754524132e-02,3.815871158264094731e-03,4.097405412790203205e-04,1.992285258281417981e+01,-3.996555429219074806e+00,-4.291420535185967444e-01,-1.066133664266972485e-08
1.990499691548426927e+05,-1.921864726210897878e-02,3.299167142331249636e-03,4.162833681049527002e-04,2.012866416919855439e+01,-3.455385102830160093e+00,-4.359946879470388836e-01,-1.066129778425271712e-08
1.992751388032078976e+05,-1.938146312442312613e-02,2.776679138326576535e-03,4.220964369449700659e-04,2.029918948085262542e+01,-2.908156912333082378e+00,-4.420830098188835988e-01,-1.066126728686081779e-08
1.995003084515731025e+05,-1.951071524324388129e-02,2.249382221413909200e-03,4.271785442921879894e-04,2.043456178137997625e+01,-2.355892103409106042e+00,-4.474057586403198949e-01,-1.066124470999460717e-08
1.997254780999383074e+05,-1.960649165909433833e-02,1.718225502260417592e-03,4.315277174915463365e-04,2.053487328008711543e+01,-1.799584727804516060e+00,-4.519608683496343371e-01,-1.066122973350637254e-08
1.999506477483035123e+05,-1.966884146368674813e-02,1.184139029715147728e-03,4.351411916477740394e-04,2.060017539321413693e+01,-1.240208872856969791e+00,-4.557454431317630172e-01,-1.066122214656574378e-08
2.001758173966687173e+05,-1.969777489939028570e-02,6.480403755924069031e-04,4.380153844989291556e-04,2.063047884811333077e+01,-6.787255580728230875e-01,-4.587557311020535877e-01,-1.066122184052281376e-08
2.004009870450339222e+05,-1.969326330136911274e-02,1.108410207628640620e-04,4.401458685952368277e-04,2.062575362264909984e+01,-1.160894236040103111e-01,-4.609870951677697004e-01,-1.066122880522790269e-08
2.006261566933991271e+05,-1.965523887656317470e-02,-4.265473444359235700e-04,4.415273401833473554e-04,2.058592871370998267e+01,4.467446710123234022e-01,-4.624339804389940856e-01,-1.066124312858162138e-08
