# N, dt, tmax
# 2, 400.219298245614, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.818990120746432513e+05,4.926938167774674859e-02,-3.210247288960210721e-02,-9.689785690623446690e-04,-5.160232268639890663e+01,3.362254829816192370e+01,1.014860408113139600e+00,-2.986083490187040144e-09
1.822996706915477407e+05,4.893570889034237759e-02,-3.148989573016236498e-02,-9.640576861763353045e-04,-5.125285025015185880e+01,3.298096516528492828e+01,1.009706517848252938e+00,-2.986082071138665822e-09
1.827003293084522593e+05,4.859181531309508806e-02,-3.087074153690683165e-02,-9.589354486890348805e-04,-5.089267306223897691e+01,3.233249357126371137e+01,1.004341738695456288e+00,-2.986080499267031377e-09
1.831009879253567487e+05,4.823743963994053807e-02,-3.024492798567701701e-02,-9.536063522406837412e-04,-5.052151744356403640e+01,3.167704729383105189e+01,9.987603056595534268e-01,-2.986078756918058574e-09
1.835016465422612382e+05,4.787230707094036752e-02,-2.961236984400550387e-02,-9.480646026475414434e-04,-5.013909558221206453e+01,3.101453706470063665e+01,9.929561501979921045e-01,-2.986076824087546488e-09
1.839023051591657568e+05,4.749612831592031625e-02,-2.897297885854155375e-02,-9.423040940774417284e-04,-4.974510448990913147e+01,3.034487045166114427e+01,9.869228773630243090e-01,-2.986074678058049966e-09
1.843029637760702462e+05,4.710859850078819022e-02,-2.832666363936231502e-02,-9.363183850609017866e-04,-4.933922485655305934e+01,2.966795173741061120e+01,9.806537406769050280e-01,-2.986072292971202438e-09
1.847036223929747648e+05,4.670939596464385168e-02,-2.767332954166412673e-02,-9.301006720697536923e-04,-4.892111979036635461e+01,2.898368179564523928e+01,9.741416144594657878e-01,-2.986069639322376803e-09
1.851042810098792543e+05,4.629818093404236556e-02,-2.701287854551359668e-02,-9.236437603553325493e-04,-4.849043342938498569e+01,2.829195796511646321e+01,9.673789632854703502e-01,-2.986066683361623861e-09
1.855049396267837437e+05,4.587459405871197049e-02,-2.634520913458371361e-02,-9.169400316911269222e-04,-4.804678940784040719e+01,2.759267392262561103e+01,9.603578081998411786e-01,-2.986063386381085162e-09
1.859055982436882623e+05,4.543825479059737660e-02,-2.567021617511311415e-02,-9.099814086091714826e-04,-4.758978915845085567e+01,2.688571955625120324e+01,9.530696892606465020e-01,-2.986059703864275802e-09
1.863062568605927518e+05,4.498875958523962382e-02,-2.498779079671986647e-02,-9.027593146537851720e-04,-4.711901002863409360e+01,2.617098084051974993e+01,9.455056239107917371e-01,-2.986055584466717491e-09
1.867069154774972412e+05,4.452567990108979856e-02,-2.429782027721272275e-02,-8.952646300977688820e-04,-4.663400318508758602e+01,2.544833971576237275e+01,9.376560605973752738e-01,-2.986050968789688375e-09
1.871075740944017598e+05,4.404855996830359111e-02,-2.360018793418849903e-02,-8.874876424729352675e-04,-4.613429127693386533e+01,2.471767397457918136e+01,9.295108269597889272e-01,-2.986045787899098250e-09
1.875082327113062493e+05,4.355691429370756040e-02,-2.289477302703724071e-02,-8.794179911546413930e-04,-4.561936582254476491e+01,2.397885715920484984e+01,9.210590717902791269e-01,-2.986039961528894456e-09
1.879088913282107678e+05,4.305022486279375116e-02,-2.218145067404797555e-02,-8.710446051050750593e-04,-4.508868427904945264e+01,2.323175847468868227e+01,9.122891998293586324e-01,-2.986033395892075209e-09
1.883095499451152573e+05,4.252793799256249230e-02,-2.146009179068231187e-02,-8.623556327168879765e-04,-4.454166674615626675e+01,2.247624272424548764e+01,9.031887982874637899e-01,-2.986025981001207995e-09
1.887102085620197468e+05,4.198946078048781949e-02,-2.073056305686737932e-02,-8.533383625001396411e-04,-4.397769224697359647e+01,2.171217027500012620e+01,8.937445537763683001e-01,-2.986017587372456866e-09
1.891108671789242653e+05,4.143415708446895884e-02,-1.999272692347264790e-02,-8.439791331130395979e-04,-4.339609451761011627e+01,2.093939706477091534e+01,8.839421580798307865e-01,-2.986008061950580550e-09
1.895115257958287548e+05,4.086134295587640075e-02,-1.924644167114986093e-02,-8.342632309390335399e-04,-4.279615722397213062e+01,2.015777466369558368e+01,8.737662008808559921e-01,-2.985997223043654750e-09
1.899121844127332733e+05,4.027028143207433963e-02,-1.849156153866593488e-02,-8.241747730444413944e-04,-4.217710850770765063e+01,1.936715040864049442e+01,8.632000471773266792e-01,-2.985984853991397460e-09
1.903128430296377628e+05,3.966017657531173413e-02,-1.772793694305796475e-02,-8.136965728934297815e-04,-4.153811474283535432e+01,1.856736763378114574e+01,8.522256966384534893e-01,-2.985970695203626300e-09
1.907135016465422523e+05,3.903016662057101627e-02,-1.695541482083251505e-02,-8.028099856244273747e-04,-4.087827335913770810e+01,1.775826602795642373e+01,8.408236215549238501e-01,-2.985954434087038711e-09
1.911141602634467708e+05,3.837931606444100474e-02,-1.617383912860392847e-02,-7.914947289713626655e-04,-4.019660455643761310e+01,1.693968215901289653e+01,8.289725792806416083e-01,-2.985935692216980693e-09
1.915148188803512603e+05,3.770660648851431596e-02,-1.538305155388763890e-02,-7.797286749988904808e-04,-3.949204169347625282e+01,1.611145021825494439e+01,8.166493941064421058e-01,-2.985914008888543836e-09
1.919154774972557498e+05,3.701092586167997744e-02,-1.458289250341149312e-02,-7.674876066524824458e-04,-3.876342008366226821e+01,1.527340305555300759e+01,8.038287022826814399e-01,-2.985888819873054278e-09
1.923161361141602683e+05,3.629105600264725950e-02,-1.377320245899149587e-02,-7.547449316197482605e-04,-3.800946386393573562e+01,1.442537359942132902e+01,7.904826523316619280e-01,-2.985859429774790576e-09
1.927167947310647578e+05,3.554565780245133588e-02,-1.295382382220289230e-02,-7.414713440444774262e-04,-3.722877051754966971e+01,1.356719678903512616e+01,7.765805507435936672e-01,-2.985824975774708687e-09
1.931174533479692764e+05,3.477325370019745954e-02,-1.212460341234400385e-02,-7.276344220724685619e-04,-3.641979252002799683e+01,1.269871219047537636e+01,7.620884404659331590e-01,-2.985784379683378084e-09
1.935181119648737658e+05,3.397220676494705494e-02,-1.128539584285714881e-02,-7.131981458160935317e-04,-3.558081543056285767e+01,1.181976753302523520e+01,7.469685960432079774e-01,-2.985736283985884805e-09
1.939187705817782553e+05,3.314069554981768917e-02,-1.043606808737407299e-02,-6.981223157872425145e-04,-3.470993155543904152e+01,1.093022349142126615e+01,7.311789145123446243e-01,-2.985678965771800264e-09
1.943194291986827739e+05,3.227668363299129872e-02,-9.576505669988355507e-03,-6.823618457112989866e-04,-3.380500804678636939e+01,1.002996016923963474e+01,7.146721747308801831e-01,-2.985610219841474702e-09
1.947200878155872633e+05,3.137788241815453461e-02,-8.706621093869770789e-03,-6.658658952337255521e-04,-3.286364794159390357e+01,9.118885926611834947e+00,6.973951290165629757e-01,-2.985527198481250967e-09
1.951207464324917528e+05,3.044170529538248182e-02,-7.826365387237022020e-03,-6.485767963810076808e-04,-3.188314215207784841e+01,8.196949472907151701e+00,6.792873787754458714e-01,-2.985426189847017375e-09
1.955214050493962714e+05,2.946521060503792810e-02,-6.935744042876001991e-03,-6.304287112564761764e-04,-3.086040972888067557e+01,7.264156560998653589e+00,6.602799686386290334e-01,-2.985302308818775510e-09
1.959220636663007608e+05,2.844502991462882768e-02,-6.034839233403976877e-03,-6.113459350680014448e-04,-2.979192274178472388e+01,6.320593254437037345e+00,6.402936091370884375e-01,-2.985149062636683827e-09
1.963227222832052794e+05,2.737727677722534558e-02,-5.123841127164352471e-03,-5.912407246585829612e-04,-2.867361071777598625e+01,5.366458726174702321e+00,6.192364024116119303e-01,-2.984957737773543150e-09
1.967233809001097688e+05,2.625742917914575258e-02,-4.203092627664495318e-03,-5.700104826161130067e-04,-2.750073752253981141e+01,4.402112116449244716e+00,5.970008929881018833e-01,-2.984716534855455130e-09
1.971240395170142583e+05,2.508017596765621526e-02,-3.273154297158020753e-03,-5.475340516506756183e-04,-2.626774051640269647e+01,3.428140530543808850e+00,5.734601866909752044e-01,-2.984409360937525760e-09
1.975246981339187769e+05,2.383921313002912434e-02,-2.334900297990105678e-03,-5.236667581317369646e-04,-2.496801718705589934e+01,2.445459523026058068e+00,5.484627594881972268e-01,-2.984014197307024193e-09
1.979253567508232663e+05,2.252696897127393072e-02,-1.389663195343837643e-03,-4.982336618821227303e-04,-2.359363731425109734e+01,1.455464757008200882e+00,5.218253876581483430e-01,-2.983501079415367498e-09
1.983260153677277849e+05,2.113422649993501601e-02,-4.394579385224028911e-04,-4.710201772691394173e-04,-2.213494747529281881e+01,4.602665911062452375e-01,4.933233247825569712e-01,-2.982830226649714328e-09
1.987266739846322744e+05,1.964959414104527902e-02,5.126616158237506937e-04,-4.417587502964087642e-04,-2.058001669586521842e+01,-5.369365156984908793e-01,4.626763479889887676e-01,-2.981952645294371785e-09
1.991273326015367638e+05,1.805874804212637130e-02,1.462015839362340586e-03,-4.101094686505477038e-04,-1.891384287867118985e+01,-1.531243351273394726e+00,4.295284498691332442e-01,-2.980821681527640556e-09
1.995279912184412824e+05,1.634332418644524054e-02,2.401294403696296875e-03,-3.756311001686003792e-04,-1.711719245744640361e+01,-2.514997437862038332e+00,3.934175055966228074e-01,-2.979445671532914598e-09
1.999286498353457719e+05,1.447926850072756011e-02,3.318753366154281181e-03,-3.377366900888661982e-04,-1.516487238107609770e+01,-3.475898748577526121e+00,3.537287676754746202e-01,-2.978092433105536565e-09
2.003293084522502613e+05,1.243436158121102864e-02,4.194797857525411899e-03,-2.956239857617934397e-04,-1.302313763362723797e+01,-4.393424582919250199e+00,3.096219962104657664e-01,-2.978080668703693834e-09
2.007299670691547799e+05,1.016461006545688051e-02,4.995077435476114047e-03,-2.481660185895614990e-04,-1.064591173499606214e+01,-5.231597980159108374e+00,2.599168598221158200e-01,-2.985027703301721680e-09
2.011306256860592694e+05,7.609814319797347792e-03,5.655520411690262428e-03,-1.937497733305072745e-04,-7.970144555135038722e+00,-5.923313411001692508e+00,2.029239658254795853e-01,-3.023327322754398732e-09
2.015312843029637879e+05,4.693153591308174555e-03,6.047862514859780880e-03,-1.301237191281209848e-04,-4.915377822671281649e+00,-6.334233197729162157e+00,1.362851717426061260e-01,-3.202466091381362837e-09
2.019319429198682774e+05,1.355751503321123153e-03,5.902235005515454880e-03,-5.484960469337440969e-05,-1.419947321736950707e+00,-6.181710120042593459e+00,5.744677331494342509e-02,-3.902257029786598496e-09
2.023326015367727668e+05,-2.232078910398893612e-03,4.718774022901883747e-03,3.033841905306436382e-05,2.337769468049482935e+00,-4.942211400309814096e+00,-3.177496523116536686e-02,-4.509364014247068800e-09
2.027332601536772854e+05,-5.259110112949105797e-03,2.258017445337268114e-03,1.082850719402311812e-04,5.508132796687458921e+00,-2.364936211457310034e+00,-1.134124487481371207e-01,-1.542538479948549140e-09
2.031339187705817749e+05,-7.251539342856494486e-03,-6.915427211166003119e-04,1.651145045514501586e-04,7.594904997807335967e+00,7.242877712550135350e-01,-1.729327962708538391e-01,1.526093534700708043e-10
2.035345773874862643e+05,-8.523935139834959429e-03,-3.585361987471169520e-03,2.056027665992762876e-04,8.927549659961798056e+00,3.755131481761635470e+00,-2.153382069347980210e-01,4.562441470725169750e-10
2.039352360043907829e+05,-9.368520955443493392e-03,-6.302137547453012800e-03,2.357840366251154340e-04,9.812127227393904860e+00,6.600548337805101973e+00,-2.469485820181562263e-01,4.923959079627855226e-10
2.043358946212952724e+05,-9.950357564689538137e-03,-8.842914567542381477e-03,2.593556353783950386e-04,1.042151422269786742e+01,9.261632995257993883e+00,-2.716363130933467374e-01,4.893090326338645209e-10
2.047365532381997909e+05,-1.036052464125369887e-02,-1.123137178273969639e-02,2.784536865352953139e-04,1.085110300825717466e+01,1.176318539442149813e+01,-2.916386708441626174e-01,4.824621059414272581e-10
2.051372118551042804e+05,-1.065201456427766757e-02,-1.349127213501555289e-02,2.943625192956926540e-04,1.115639519085634390e+01,1.413009366982849357e+01,-3.083007983909475946e-01,4.769398399544404633e-10
2.055378704720087699e+05,-1.085759914656692082e-02,-1.564241289509193944e-02,3.078975863437909133e-04,1.137171435244077777e+01,1.638309250734912226e+01,-3.224767606948037435e-01,4.729918626286840862e-10
2.059385290889132884e+05,-1.099867262877229912e-02,-1.770063544975708503e-02,3.196033528086172915e-04,1.151946776649542947e+01,1.853877339494244936e+01,-3.347368037040806543e-01,4.702163493278799047e-10
2.063391877058177779e+05,-1.108984956972980385e-02,-1.967856967532710666e-02,3.298592589288593113e-04,1.161496200183277239e+01,2.061036424274144707e+01,-3.454783344283662849e-01,4.682453641460069919e-10
2.067398463227222965e+05,-1.114149568414402047e-02,-2.158636509238764933e-02,3.389393807062129893e-04,1.166905359727702240e+01,2.260849515850357960e+01,-3.549884065671137234e-01,4.668204954512535762e-10
2.071405049396267859e+05,-1.116119678600679954e-02,-2.343227247112589229e-02,3.470477111186219543e-04,1.168968756062262848e+01,2.454180759237721432e+01,-3.634806723139349383e-01,4.657701626467654004e-10
2.075411635565312754e+05,-1.115465212899580116e-02,-2.522308146978990973e-02,3.543399650958213576e-04,1.168283300934833946e+01,2.641741269786021817e+01,-3.711182198135928867e-01,4.649811216863613341e-10
2.079418221734357940e+05,-1.112624011228491305e-02,-2.696444571668588086e-02,3.609375866400477140e-04,1.165307566300955422e+01,2.824123180666520483e+01,-3.780282435300432731e-01,4.643778356864523497e-10
2.083424807903402834e+05,-1.107938926158591464e-02,-2.866112491383998595e-02,3.669370546051931026e-04,1.160400639050028460e+01,3.001824999616668777e+01,-3.843117906609771484e-01,4.639090854708546362e-10
2.087431394072447729e+05,-1.101682900939082721e-02,-3.031716673609352597e-02,3.724162490908351775e-04,1.153848386492417077e+01,3.175270660154954783e+01,-3.900504289852606554e-01,4.635395060943959341e-10
2.091437980241492915e+05,-1.094076377046993009e-02,-3.193604503448654874e-02,3.774389201826253148e-04,1.145881688169131252e+01,3.344823996322388382e+01,-3.953109272013995978e-01,4.632442338259768599e-10
2.095444566410537809e+05,-1.085299661719263398e-02,-3.352076609547405273e-02,3.820578963767730374e-04,1.136689388995760197e+01,3.510799871749184575e+01,-4.001486152732782742e-01,4.630054825988602055e-10
2.099451152579582995e+05,-1.075501897166875054e-02,-3.507395130788137916e-02,3.863174346857116415e-04,1.126427693175338085e+01,3.673472837784368750e+01,-4.046098458150087507e-01,4.628103207062089180e-10
2.103457738748627889e+05,-1.064807685192636910e-02,-3.659790220780390069e-02,3.902549729778992393e-04,1.115227102496488421e+01,3.833083945978056306e+01,-4.087338294053147747e-01,4.626492026020360000e-10
2.107464324917672784e+05,-1.053322060685135675e-02,-3.809465220837271460e-02,3.939024575957822405e-04,1.103197625326146003e+01,3.989846166002240579e+01,-4.125540250691595578e-01,4.625149828560653793e-10
2.111470911086717970e+05,-1.041134280742128659e-02,-3.956600815452959718e-02,3.972873637240713351e-04,1.090432745150393856e+01,4.143948737893108358e+01,-4.160992089612071121e-01,4.624022429738685985e-10
2.115477497255762864e+05,-1.028320750000499828e-02,-4.101358401776866724e-02,4.004334898486533456e-04,1.077012484421177341e+01,4.295560701072346887e+01,-4.193943064429403456e-01,4.623068245631998848e-10
2.119484083424807759e+05,-1.014947306426128293e-02,-4.243882845642865664e-02,4.033615836469064964e-04,1.063005798579916750e+01,4.444833780876288643e+01,-4.224610476093246247e-01,4.622255007742528178e-10
2.123490669593852945e+05,-1.001071027067323982e-02,-4.384304754168832918e-02,4.060898403965146342e-04,1.048472467314617518e+01,4.591904768764673861e+01,-4.253184892976619724e-01,4.621557418225862193e-10
2.127497255762897839e+05,-9.867416689586239187e-03,-4.522742363903187179e-02,4.086343037854288374e-04,1.033464603691519201e+01,4.736897499872421946e+01,-4.279834348761817897e-01,4.620955454614156076e-10
2.131503841931943025e+05,-9.720028295231442073e-03,-4.659303120610114313e-02,4.110091911552135602e-04,1.018027869503393212e+01,4.879924507598647665e+01,-4.304707748878951468e-01,4.620433129095621540e-10
2.135510428100987920e+05,-9.568928890339556403e-03,-4.794085009736681613e-02,4.132271596272614478e-04,1.002202462357125512e+01,5.021088417072537879e+01,-4.327937657780875358e-01,4.619977570054781830e-10
2.139517014270032814e+05,-9.414457820848598502e-03,-4.927177683782557605e-02,4.152995255362265659e-04,9.860239236741639601e+00,5.160483125904708857e+01,-4.349642597180807257e-01,4.619578334870828316e-10
2.143523600439078000e+05,-9.256916336918497024e-03,-5.058663423054499120e-02,4.172364466558213525e-04,9.695238049119163648e+00,5.298194810434227264e+01,-4.369928954595478920e-01,4.619226890574820611e-10
2.147530186608122895e+05,-9.096572873258601533e-03,-5.188617958828811716e-02,4.190470745305437117e-04,9.527302205991334816e+00,5.434302787868346485e+01,-4.388892578792676358e-01,4.618916217663028783e-10
2.151536772777168080e+05,-8.933667459968264168e-03,-5.317111182180722651e-02,4.207396826048717675e-04,9.356683103057585882e+00,5.568880258675432060e+01,-4.406620121753184183e-01,4.618640505184767501e-10
2.155543358946212975e+05,-8.768415428725973015e-03,-5.444207757250774105e-02,4.223217746173769938e-04,9.183606268107229909e+00,5.701994948890088466e+01,-4.423190173937498471e-01,4.618394914123436175e-10
2.159549945115257869e+05,-8.601010544013965031e-03,-5.569967654196139595e-02,4.238001767948654241e-04,9.008274640511491071e+00,5.833709668299985651e+01,-4.438674229881606759e-01,4.618175392335652209e-10
2.163556531284303055e+05,-8.431627662214280505e-03,-5.694446614289472297e-02,4.251811166648342133e-04,8.830871356229319957e+00,5.964082797567501615e+01,-4.453137513640011980e-01,4.617978528744968154e-10
2.167563117453347950e+05,-8.260425000692794839e-03,-5.817696557412399549e-02,4.264702907492284867e-04,8.651562124333933568e+00,6.093168715018376247e+01,-4.466639687776657874e-01,4.617801437662515928e-10
2.171569703622392844e+05,-8.087546082893304344e-03,-5.939765940415686618e-02,4.276729229684937683e-04,8.470497264208287191e+00,6.221018171970469979e+01,-4.479235465060319998e-01,4.617641666404597414e-10
2.175576289791438030e+05,-7.913121412859824844e-03,-6.060700073387381703e-02,4.287938152436159001e-04,8.287813459357362689e+00,6.347678623977403589e+01,-4.490975138445276738e-01,4.617497121055118730e-10
2.179582875960482925e+05,-7.737269922667211475e-03,-6.180541399710548500e-02,4.298373915132130962e-04,8.103635273376657011e+00,6.473194524147235995e+01,-4.501905042084796693e-01,4.617366006456275496e-10
2.183589462129528110e+05,-7.560100228355626228e-03,-6.299329744846904333e-02,4.308077361670978322e-04,7.918076465354163318e+00,6.597607583706263767e+01,-4.512067953865228076e-01,4.617246777428545782e-10
2.187596048298573005e+05,-7.381711723653205937e-03,-6.417102538008268020e-02,4.317086277244759629e-04,7.731241135383776886e+00,6.720957004166648119e+01,-4.521503448134911451e-01,4.617138098906995236e-10
2.191602634467617900e+05,-7.202195535722211162e-03,-6.533895010239099133e-02,4.325435684452254292e-04,7.543224725565199407e+00,6.843279684788377892e+01,-4.530248205838177111e-01,4.617038813199425303e-10
2.195609220636663085e+05,-7.021635363060774182e-03,-6.649740371906043279e-02,4.333158104492321194e-04,7.354114897580374510e+00,6.964610408473106418e+01,-4.538336288076252889e-01,4.616947912963830177e-10
2.199615806805707980e+05,-6.840108212370799023e-03,-6.764669972151304833e-02,4.340283788261088682e-04,7.163992304455288007e+00,7.084982008767687489e+01,-4.545799378147121761e-01,4.616864518803746693e-10
2.203622392974752875e+05,-6.657685048499173419e-03,-6.878713442499939656e-02,4.346840921417224890e-04,6.972931271273383302e+00,7.204425520271418293e+01,-4.552666996320922088e-01,4.616787860610724112e-10
2.207628979143798060e+05,-6.474431369313693452e-03,-6.991898826504316933e-02,4.352855806854065424e-04,6.781000397274492109e+00,7.322970314419201543e+01,-4.558966690952009349e-01,4.616717261962068228e-10
2.211635565312842955e+05,-6.290407715558332669e-03,-7.104252697049828758e-02,4.358353027497825771e-04,6.588263089850583398e+00,7.440644222341899194e+01,-4.564724208986099541e-01,4.616652127021220409e-10
2.215642151481888141e+05,-6.105670124198381288e-03,-7.215800262728166992e-02,4.363355591922406240e-04,6.394778039357867705e+00,7.557473646276324075e+01,-4.569963648469720918e-01,4.616591929497200119e-10
2.219648737650933035e+05,-5.920270532510985007e-03,-7.326565464498202562e-02,4.367885064909260429e-04,6.200599642341297901e+00,7.673483660803108819e+01,-4.574707595292431539e-01,4.616536203305318077e-10
2.223655323819977930e+05,-5.734257139118126290e-03,-7.436571063697328121e-02,4.371961684781350277e-04,6.005778379662743305e+00,7.788698105025524399e+01,-4.578977246076479379e-01,4.616484534639030586e-10
2.227661909989023115e+05,-5.547674727276241669e-03,-7.545838722331488224e-02,4.375604469085032922e-04,5.810361155098281216e+00,7.903139666661242302e+01,-4.582792518862822684e-01,4.616436555217076897e-10
2.231668496158068010e+05,-5.360564954991930975e-03,-7.654389076456369345e-02,4.378831309980076025e-04,5.614391599191362658e+00,8.016829958898161124e+01,-4.586172153018024944e-01,4.616391936513009351e-10
2.235675082327113196e+05,-5.172966615907270693e-03,-7.762241803363234549e-02,4.381659060516580884e-04,5.417910342491348175e+00,8.129789590761564000e+01,-4.589133799596326613e-01,4.616350384808872523e-10
2.239681668496158090e+05,-4.984915874366446786e-03,-7.869415683197467093e-02,4.384103612822473628e-04,5.220955261750254373e+00,8.242038231650373348e+01,-4.591694103229495005e-01,4.616311636942506386e-10
2.243688254665202985e+05,-4.796446477622007265e-03,-7.975928655564035186e-02,4.386179969094426701e-04,5.023561702177572030e+00,8.353594670622892693e+01,-4.593868776479065885e-01,4.616275456640563672e-10
2.247694840834248171e+05,-4.607589947757118054e-03,-8.081797871609919248e-02,4.387902306171378997e-04,4.825762678449869725e+00,8.464476870945351550e+01,-4.595672667467565198e-01,4.616241631348228502e-10
2.251701427003293065e+05,-4.418375755568249019e-03,-8.187039742017909738e-02,4.389284034373754084e-04,4.627589056827261516e+00,8.574702020358306243e+01,-4.597119821503953818e-01,4.616209969480507618e-10
2.255708013172337960e+05,-4.228831478372274688e-03,-8.291669981297944414e-02,4.390337851208590825e-04,4.429069720433274071e+00,8.684286577465145740e+01,-4.598223537331345145e-01,4.616180298033051533e-10
2.259714599341383146e+05,-4.038982943461943975e-03,-8.395703648719454737e-02,4.391075790467144357e-04,4.230231719500634924e+00,8.793246314602637881e+01,-4.598996418549786691e-01,4.616152460500616558e-10
2.263721185510428040e+05,-3.848854358713182933e-03,-8.499155186191320599e-02,4.391509267181771536e-04,4.031100408166433446e+00,8.901596357514550562e+01,-4.599450420701727271e-01,4.616126315058553723e-10
2.267727771679473226e+05,-3.658468431686712208e-03,-8.602038453363558546e-02,4.391649118853195588e-04,3.831699569210796241e+00,9.009351222115397206e+01,-4.599596894451327134e-01,4.616101732971077526e-10
2.271734357848518121e+05,-3.467846478389713383e-03,-8.704366760196025066e-02,4.391505643312476614e-04,3.632051527969191618e+00,9.116524848601285669e+01,-4.599446625239570485e-01,4.616078597194459805e-10
2.275740944017563015e+05,-3.277008522739155438e-03,-8.806152897214314379e-02,4.391088633542740427e-04,3.432177256505976715e+00,9.223130633138497103e+01,-4.599009869754320801e-01,4.616056801148736834e-10
2.279747530186608201e+05,-3.085973387648710542e-03,-8.907409163650858996e-02,4.390407409746929779e-04,3.232096469012757822e+00,9.329181457337067229e+01,-4.598296389516990379e-01,4.616036247635388992e-10
2.283754116355653096e+05,-2.894758778549944012e-03,-9.008147393649379442e-02,4.389470848920051793e-04,3.031827709286890382e+00,9.434689715695994039e+01,-4.597315481854719055e-01,4.616016847881641094e-10
2.287760702524697990e+05,-2.703381360082968143e-03,-9.108378980693221383e-02,4.388287412153968337e-04,2.831388431050777754e+00,9.539667341188354044e+01,-4.596076008498146126e-01,4.615998520694901826e-10
2.291767288693743176e+05,-2.511856826594049963e-03,-9.208114900403052694e-02,4.386865169880085902e-04,2.630795071789684414e+00,9.644125829138400263e+01,-4.594586422019572569e-01,4.615981191713325704e-10
2.295773874862788070e+05,-2.320199967025482479e-03,-9.307365731834904565e-02,4.385211825234311411e-04,2.430063120712925517e+00,9.748076259528174603e+01,-4.592854790303965151e-01,4.615964792740139475e-10
2.299780461031833256e+05,-2.128424724708866123e-03,-9.406141677397905632e-02,4.383334735708378782e-04,2.229207181379213587e+00,9.851529317858280876e+01,-4.590888819225580342e-01,4.615949261151488332e-10
2.303787047200878151e+05,-1.936544252528094034e-03,-9.504452581499445163e-02,4.381240933236177360e-04,2.028241029470419843e+00,9.954495314675931184e+01,-4.588695873685527116e-01,4.615934539368748451e-10
2.307793633369923045e+05,-1.744570963861491464e-03,-9.602307948015964545e-02,4.378937142849002873e-04,1.827177666148127155e+00,1.005698420387306271e+02,-4.586282997150160634e-01,4.615920574387323551e-10
2.311800219538968231e+05,-1.552516579683915765e-03,-9.699716956678916535e-02,4.376429800019461525e-04,1.626029367383177826e+00,1.015900559984804232e+02,-4.583656929816449788e-01,4.615907317355452804e-10
2.315806805708013126e+05,-1.360392172153668255e-03,-9.796688478456838656e-02,4.373725066803592354e-04,1.424807729609295359e+00,1.026056879361623260e+02,-4.580824125518294099e-01,4.615894723196838627e-10
2.319813391877058311e+05,-1.168208204996634691e-03,-9.893231090008292039e-02,4.370828846879219742e-04,1.223523712017098974e+00,1.036168276794717400e+02,-4.577790767476850320e-01,4.615882750272284320e-10
2.323819978046103206e+05,-9.759745709521094881e-04,-9.989353087273056264e-02,4.367746799569353910e-04,1.022187675773939652e+00,1.046235621159946163e+02,-4.574562782988262910e-01,4.615871360075576974e-10
2.327826564215148101e+05,-7.837006265298818164e-04,-1.008506249826410794e-01,4.364484352932483657e-04,8.208094204274488659e-01,1.056259753271830988e+02,-4.571145857133488977e-01,4.615860516960029836e-10
2.331833150384193286e+05,-5.913952243028486322e-04,-1.018036709511686011e-01,4.361046715992168699e-04,6.193982177261334598e-01,1.066241487145534990e+02,-4.567545445587153918e-01,4.615850187891945261e-10
2.335839736553238181e+05,-3.990667429334404659e-04,-1.027527440544783177e-01,4.357438890173447044e-04,4.179628430684150242e-01,1.076181611186525373e+02,-4.563766786595421232e-01,4.615840342228359555e-10
2.339846322722283076e+05,-2.067231151199333539e-04,-1.036979172307090913e-01,4.353665680006599259e-04,2.165116047718647074e-01,1.086080889312928122e+02,-4.559814912186579972e-01,4.615830951516083578e-10
2.343852908891328261e+05,-1.437185362851423065e-05,-1.046392611811477469e-01,4.349731703153850160e-04,1.505237133679493411e-02,1.095940062015184395e+02,-4.555694658672460595e-01,4.615821989310033207e-10
2.347859495060373156e+05,1.779799244416846449e-04,-1.055768444658221616e-01,4.345641399809418992e-04,-1.864074031374183260e-01,1.105759847357242336e+02,-4.551410676493704566e-01,4.615813431008603846e-10
2.351866081229418342e+05,3.703254750158091468e-04,-1.065107335938841882e-01,4.341399041519512780e-04,-3.878606552391103968e-01,1.115540941923189564e+02,-4.546967439457366145e-01,4.615805253704364326e-10
2.355872667398463236e+05,5.626584059030825813e-04,-1.074409931091282466e-01,4.337008739464451312e-04,-5.893006901027810773e-01,1.125284021712923561e+02,-4.542369253411180918e-01,4.615797436048548179e-10
2.359879253567508131e+05,7.549726570432735429e-04,-1.083676856709595571e-01,4.332474452241816265e-04,-7.907211607193178615e-01,1.134989742990181298e+02,-4.537620264395139658e-01,4.615789958127787183e-10
2.363885839736553316e+05,9.472624820319186512e-04,-1.092908721311076636e-01,4.327799993185804661e-04,-9.921160485884621405e-01,1.144658743085994246e+02,-4.532724466307598288e-01,4.615782801351916719e-10
2.367892425905598211e+05,1.139522430835260280e-03,-1.102106116063545915e-01,4.322989037256023959e-04,-1.193479645613350959e+00,1.154291641160407806e+02,-4.527685708120133823e-01,4.615775948351831369e-10
2.371899012074643106e+05,1.331747333601196459e-03,-1.111269615475285466e-01,4.318045127525149685e-04,-1.394806537145458103e+00,1.163889038925088784e+02,-4.522507700672546704e-01,4.615769382886174816e-10
2.375905598243688291e+05,1.523932285488527327e-03,-1.120399778049958606e-01,4.312971681293617521e-04,-1.596091586095921722e+00,1.173451521329254064e+02,-4.517194023076926412e-01,4.615763089756202272e-10
