# N, dt, tmax
# 2, 400.219298245614, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.831009879253567487e+05,-1.089311457258546056e-05,5.116155226129515121e-03,-2.100782079218765919e-05,1.140891145990674538e-02,-5.358408892143426527e+00,2.200255636547275573e-02,-2.672457041431092419e-08
1.835016465422612382e+05,-2.799993976772219284e-03,4.690581769776547283e-03,4.316174479570070166e-05,2.932575725313841808e+00,-4.912684223521974758e+00,-4.520548476178196107e-02,-2.649414043820538531e-08
1.839023051591657568e+05,-4.881868833339630953e-03,3.080255261577513615e-03,9.642946251491382736e-05,5.113028868483731948e+00,-3.226107585518854126e+00,-1.009954676053523848e-01,-2.637565441540875329e-08
1.843029637760702462e+05,-5.919004010378259295e-03,8.107416664847599819e-04,1.290608851585751948e-04,6.199273149465598820e+00,-8.491308732651127178e-01,-1.351720118126235048e-01,-2.632462107948886471e-08
1.847036223929747648e+05,-5.813883635270356010e-03,-1.615229698914477652e-03,1.367860039073777456e-04,6.089175248243334337e+00,1.691711998360304836e+00,-1.432629205452298216e-01,-2.631232716233664298e-08
1.851042810098792543e+05,-4.619907967515768377e-03,-3.738692187831627045e-03,1.188931066004490777e-04,4.838663965390927579e+00,3.915721978478629239e+00,-1.245227815545293104e-01,-2.633149967068023062e-08
1.855049396267837437e+05,-2.520221260608579428e-03,-5.129201810518235760e-03,7.769177980005217976e-05,2.639555567830262461e+00,5.372073241779150798e+00,-8.137054200405577364e-02,-2.639345508122803727e-08
1.859055982436882623e+05,1.353220657984710584e-04,-5.388421564457401836e-03,1.935485829707844774e-05,-1.417296639035563466e-01,5.643567239348333153e+00,-2.027132489560833778e-02,-2.653184479095063329e-08
1.863062568605927518e+05,2.755282759529853465e-03,-4.230767994010453670e-03,-4.407137963935783831e-05,-2.885747399459322793e+00,4.431097931493249042e+00,4.615819147598557853e-02,-2.678780997927043732e-08
1.867069154774972412e+05,4.493768453317503742e-03,-1.719599542238658962e-03,-9.339822279290019291e-05,-4.706551653575751892e+00,1.801023829573722868e+00,9.782069648079375068e-02,-2.708487708742485907e-08
1.871075740944017598e+05,4.571961832722237773e-03,1.426901578195027831e-03,-1.082176468190435004e-04,-4.788447546290080403e+00,-1.494466404335093923e+00,1.133418309984860345e-01,-2.711956197713068944e-08
1.875082327113062493e+05,2.937835024699353426e-03,4.038990455655033784e-03,-8.250671034263148962e-05,-3.076943646979179547e+00,-4.230239587401460888e+00,8.641346300509246403e-02,-2.684449010564946930e-08
1.879088913282107678e+05,3.330519472324322550e-04,5.316602967000094715e-03,-2.953568097742095833e-05,-3.488221988419171193e-01,-5.568347979136857084e+00,3.093421692458098171e-02,-2.656848670284508577e-08
1.883095499451152573e+05,-2.362452820660720931e-03,5.145999329186246030e-03,3.148072067407983732e-05,2.474316677657695251e+00,-5.389666135156624627e+00,-3.297135566363318393e-02,-2.641129227096957984e-08
1.887102085620197468e+05,-4.522135799692517111e-03,3.808244947903549615e-03,8.535706182629179684e-05,4.736262214405753568e+00,-3.988568112258799037e+00,-8.939878070182287473e-02,-2.633881271821234325e-08
1.891108671789242653e+05,-5.780943185693443453e-03,1.711832472787833126e-03,1.222290278119417262e-04,6.054675044453115440e+00,-1.792888983742898734e+00,-1.280166610583914344e-01,-2.631337554066472933e-08
1.895115257958287548e+05,-5.954191400427522041e-03,-7.060319489765598533e-04,1.361485381386889904e-04,6.236126687991754736e+00,7.394630745782486692e-01,-1.425952703093741336e-01,-2.632002516934499903e-08
1.899121844127332733e+05,-4.990869976180256629e-03,-2.989125009964843649e-03,1.240792475630872471e-04,5.227191294609578875e+00,3.130662250300882299e+00,-1.299544900586400709e-01,-2.636269874696731266e-08
1.903128430296377628e+05,-2.984420945396415448e-03,-4.647469513654578499e-03,8.607650467375507763e-05,3.125735444858601220e+00,4.867530570758582087e+00,-9.015228969067171083e-02,-2.646589189320261735e-08
1.907135016465422523e+05,-2.488455785563115086e-04,-5.170386917607627808e-03,2.704434012387041397e-05,2.606285974469078059e-01,5.415208493603482331e+00,-2.832490927206298553e-02,-2.667396530598911687e-08
1.911141602634467708e+05,2.560606752444405387e-03,-4.158326319443905739e-03,-4.001671430087228032e-05,-2.681853342037908483e+00,4.355226091018892021e+00,4.191153478867039317e-02,-2.698118266466581434e-08
1.915148188803512603e+05,4.464776900183320407e-03,-1.676122472775820604e-03,-9.293017716175897003e-05,-4.676187329342975652e+00,1.755488089292740916e+00,9.733048854906115044e-02,-2.715402036114039424e-08
1.919154774972557498e+05,4.674857494758821730e-03,1.442059751856850092e-03,-1.105827421495793328e-04,-4.896215392661049215e+00,-1.510342328529656442e+00,1.158189153107801739e-01,-2.696794937280230222e-08
1.923161361141602683e+05,3.242115647100307640e-03,4.053478267424859283e-03,-8.937469786091112312e-05,-3.395632177861440226e+00,-4.245413407581569487e+00,9.360665472083867789e-02,-2.666226062878076124e-08
1.927167947310647578e+05,8.551199413511234582e-04,5.471834074438075568e-03,-4.186094472877557870e-05,-8.956104916799765281e-01,-5.730929392262335220e+00,4.384309086686574014e-02,-2.645956678627439448e-08
1.931174533479692764e+05,-1.739150201654826589e-03,5.563859768334400435e-03,1.579957652571295501e-05,1.821500226913473908e+00,-5.827312569606358572e+00,-1.654769795003189700e-02,-2.635984646118896508e-08
1.935181119648737658e+05,-3.971887362460790882e-03,4.499275289818083223e-03,7.017569599971837380e-05,4.159959114004941227e+00,-4.712319242784409390e+00,-7.349856617656068403e-02,-2.631907971375912003e-08
1.939187705817782553e+05,-5.448180102629152088e-03,2.577805562726465105e-03,1.111868811593599848e-04,5.706155387707502413e+00,-2.699866528478976235e+00,-1.164516607414826932e-01,-2.631377741027527902e-08
1.943194291986827739e+05,-5.900365754853531541e-03,1.717797272828835986e-04,1.312980096144257536e-04,6.179752359004202944e+00,-1.799136221398801583e-01,-1.375150657363664874e-01,-2.634079980590321725e-08
1.947200878155872633e+05,-5.172118610680342954e-03,-2.268612524119473228e-03,1.251415331293866118e-04,5.417022183600971097e+00,2.376032974915406548e+00,-1.310670756180824514e-01,-2.641601324475657971e-08
1.951207464324917528e+05,-3.262493693184875809e-03,-4.190824777340673712e-03,9.040113642000760508e-05,3.416975139229309733e+00,4.389263374501889636e+00,-9.468169589124958430e-02,-2.657800266836646340e-08
1.955214050493962714e+05,-4.564690177824015649e-04,-4.961569880238991814e-03,3.082220685133446603e-05,4.780831573250137190e-01,5.196503817843636241e+00,-3.228166073307711659e-02,-2.685843508137292435e-08
1.959220636663007608e+05,2.501509473884944157e-03,-4.080659671174546865e-03,-3.901711668562179991e-05,-2.619957764413971546e+00,4.273881870541695882e+00,4.086460550028813560e-02,-2.712634141549055887e-08
1.963227222832052794e+05,4.520168162544413448e-03,-1.667456868983729912e-03,-9.420546618402886319e-05,-4.734201408209397499e+00,1.746412162866896045e+00,9.866616343282574864e-02,-2.707498181605486769e-08
1.967233809001097688e+05,4.875411596983347806e-03,1.359367615383910710e-03,-1.147263422950628442e-04,-5.106265877295762756e+00,-1.423734659332292818e+00,1.201587179328024446e-01,-2.677435449040124818e-08
1.971240395170142583e+05,3.683462512465318639e-03,3.954802182572825231e-03,-9.883926904730513940e-05,-3.857877137868340078e+00,-4.142064938439699695e+00,1.035193802273872699e-01,-2.652356889020237622e-08
1.975246981339187769e+05,1.531115956161954728e-03,5.519092275045323071e-03,-5.718161070878552410e-05,-1.603615408793655606e+00,-5.780425302993640102e+00,5.988920150900789441e-02,-2.638949987859310619e-08
1.979253567508232663e+05,-9.567459678052614436e-04,5.873976726891605438e-03,-2.993674004747592932e-06,1.002048584301736378e+00,-6.152113791400800835e+00,3.135426643289630083e-03,-2.632992843875756600e-08
1.983260153677277849e+05,-3.257705030778046407e-03,5.081364254145515069e-03,5.177908485188079113e-05,3.411959730179633610e+00,-5.321970542365895618e+00,-5.423086212872114953e-02,-2.631221900583887070e-08
1.987266739846322744e+05,-4.948711047664700047e-03,3.337347778947785670e-03,9.685704008738013626e-05,5.183036110207263292e+00,-3.495373620322562491e+00,-1.014432912864404734e-01,-2.632591201893487761e-08
1.991273326015367638e+05,-5.681831909144730020e-03,9.473457400158702413e-04,1.231870991530055470e-04,5.950870776971621368e+00,-9.922032488985296217e-01,-1.290200977733380328e-01,-2.637910549324721152e-08
1.995279912184412824e+05,-5.191644488266922153e-03,-1.646621482777388401e-03,1.229947617304577578e-04,5.437472625673671622e+00,1.724590205990235159e+00,-1.288186530341298985e-01,-2.650154476929666882e-08
1.999286498353457719e+05,-3.379279486429798141e-03,-3.821236800066629691e-03,9.147883947790286241e-05,3.539290824610386466e+00,4.002175138058192694e+00,-9.581042897171447581e-02,-2.673737992385606767e-08
2.003293084522502613e+05,-5.190806329009589604e-04,-4.810977859243004140e-03,3.159751415545558606e-05,5.436594778967669406e-01,5.038781155272909373e+00,-3.309367940118498885e-02,-2.704453153279639725e-08
2.007299670691547799e+05,2.529761094315130521e-03,-4.052326412340989670e-03,-3.976689393652907412e-05,-2.649547119591923572e+00,4.244207011322881584e+00,4.164988524861817920e-02,-2.714161566953678831e-08
2.011306256860592694e+05,4.623160475755172527e-03,-1.763188840895990595e-03,-9.611210732576869198e-05,-4.842070482258062469e+00,1.846677113182959129e+00,1.006630854174928036e-01,-2.689771851636276573e-08
2.015312843029637879e+05,5.145892397574014510e-03,1.124972569778837084e-03,-1.198042989901809685e-04,-5.389554140255059522e+00,-1.178240838067886820e+00,1.254771195657495286e-01,-2.660608297995977632e-08
2.019319429198682774e+05,4.219846269249982740e-03,3.696408437013021242e-03,-1.097667067260429952e-04,-4.419659055132556524e+00,-3.871436061346487545e+00,1.149642400172228296e-01,-2.643016709469498410e-08
2.023326015367727668e+05,2.310096450386600608e-03,5.406161107935569810e-03,-7.414099877826180185e-05,-2.419481195222419778e+00,-5.662146763095103452e+00,7.765162892181474985e-02,-2.634686042245387012e-08
2.027332601536772854e+05,-6.769051390853597638e-05,6.020598380976127650e-03,-2.349395203667462018e-05,7.089570890837393335e-02,-6.305678087303177470e+00,2.460640773015362187e-02,-2.631522123773371184e-08
2.031339187705817749e+05,-2.432707508742693037e-03,5.499236071139224080e-03,3.158528221101214450e-05,2.547897976248848728e+00,-5.759628893410331685e+00,-3.308086826528475188e-02,-2.631676169215870679e-08
2.035345773874862643e+05,-4.337034658788985197e-03,3.936465288249535455e-03,8.068310738790912540e-05,4.542396400034598436e+00,-4.122859778851438506e+00,-8.450351112591174274e-02,-2.635239410610389632e-08
2.039352360043907829e+05,-5.352785976570517690e-03,1.567187710999728978e-03,1.132504999219290098e-04,5.606244280491512910e+00,-1.641395187423227542e+00,-1.186129933513451473e-01,-2.644282824805720052e-08
2.043358946212952724e+05,-5.098933461831434144e-03,-1.173804246924481376e-03,1.189565030103277576e-04,5.340371664797093132e+00,1.229384730594618391e+00,-1.245891798304651771e-01,-2.663063266191647465e-08
2.047365532381997909e+05,-3.380414728362257648e-03,-3.577621491599014547e-03,9.049230702440000385e-05,3.540479821073053035e+00,3.747024467787650082e+00,-9.477718348998449838e-02,-2.692977912937907076e-08
2.051372118551042804e+05,-4.951267770876288665e-04,-4.746602491379037225e-03,3.079418065756595047e-05,5.185713896120023314e-01,4.971357566982342213e+00,-3.225230747867641190e-02,-2.714975300499896240e-08
2.055378704720087699e+05,2.577731425536633481e-03,-4.117414893610393811e-03,-4.056979064704507865e-05,-2.699788880839384841e+00,4.312377479456630525e+00,4.249079970155218711e-02,-2.701701459311141292e-08
2.059385290889132884e+05,4.724702369494737653e-03,-2.009305965687158135e-03,-9.736162620674337909e-05,-4.948420458419981571e+00,2.104448062597155111e+00,1.019717699250532461e-01,-2.670808392021506526e-08
2.063391877058177779e+05,5.434886384640069679e-03,7.098350065242176044e-04,-1.245456894747899723e-04,-5.692232202515838502e+00,-7.434462096630453098e-01,1.304430183336544868e-01,-2.648476781041955811e-08
2.067398463227222965e+05,4.786952912455566533e-03,3.251596128035383337e-03,-1.206071741135412989e-04,-5.013618609804740167e+00,-3.405561566454824884e+00,1.263180114093553075e-01,-2.637131809750188694e-08
2.071405049396267859e+05,3.122490630530938560e-03,5.102867662070909027e-03,-9.105723758523476263e-05,-3.270342829869236745e+00,-5.344492152275289065e+00,9.536886392320369221e-02,-2.632303496721098877e-08
2.075411635565312754e+05,8.576909167032908954e-04,5.973049793424167753e-03,-4.400042124964170798e-05,-8.983032045824015377e-01,-6.255878039594223061e+00,4.608387315497659842e-02,-2.631255507586715872e-08
2.079418221734357940e+05,-1.567834570465276300e-03,5.723920727053966040e-03,1.130179164425884619e-05,1.642072676154197719e+00,-5.994952530979468897e+00,-1.183693968753213310e-02,-2.633367644632403552e-08
2.083424807903402834e+05,-3.684500020800562936e-03,4.347191593755184158e-03,6.437757590257997542e-05,3.858963772976653495e+00,-4.553034273248819375e+00,-6.742590088143178562e-02,-2.639885340817412927e-08
2.087431394072447729e+05,-4.981431847096651211e-03,2.003292125425382153e-03,1.031305312007915753e-04,5.217306263258651988e+00,-2.098149462630977347e+00,-1.080138367607467037e-01,-2.654305058249994306e-08
2.091437980241492915e+05,-4.953811838083854724e-03,-8.732783384814979399e-04,1.144613037669418854e-04,5.188378426757681794e+00,9.146287021035932607e-01,-1.198811296378674562e-01,-2.680564584473281732e-08
2.095444566410537809e+05,-3.324713832457026896e-03,-3.467533670181377481e-03,8.878880179663539707e-05,3.482141447288872094e+00,3.631723908064884210e+00,-9.299301605236338919e-02,-2.709701515008027465e-08
2.099451152579582995e+05,-4.613134118289785590e-04,-4.774464618826135265e-03,3.015339294010557780e-05,4.831569369484174370e-01,5.000538986401331876e+00,-3.158117799736707976e-02,-2.710966962314100608e-08
2.103457738748627889e+05,2.574201004207354870e-03,-4.300063916556129406e-03,-3.973211357447339886e-05,-2.696091291495974041e+00,4.503675066303718388e+00,4.161345801115506893e-02,-2.682629820584825352e-08
2.107464324917672784e+05,4.767697031259121587e-03,-2.419116916762109604e-03,-9.662128833086078283e-05,-4.993450948647369714e+00,2.533663859866744694e+00,1.011963765130137471e-01,-2.655638785584355962e-08
2.111470911086717970e+05,5.677071681392753533e-03,1.133898876314320958e-04,-1.274866908136489119e-04,-5.945885148978055312e+00,-1.187589811702349785e-01,1.335232782220704684e-01,-2.640534329589333855e-08
2.115477497255762864e+05,5.310488290190207294e-03,2.620411592127003253e-03,-1.296986470417128834e-04,-5.561943767938704042e+00,-2.744489984318021047e+00,1.358399721841576369e-01,-2.633633702021244276e-08
2.119484083424807759e+05,3.891623862085191732e-03,4.608194899586970372e-03,-1.062106262928914913e-04,-4.075895078588269271e+00,-4.826396275188204577e+00,1.112397765926457505e-01,-2.631293650385029419e-08
2.123490669593852945e+05,1.742790107685410206e-03,5.731598440271268302e-03,-6.280020243730477514e-05,-1.825312485138542273e+00,-6.002993789494403210e+00,6.577383763686520113e-02,-2.632136294866456352e-08
2.127497255762897839e+05,-7.397873894310347254e-04,5.757402730896643561e-03,-7.363560098852528490e-06,7.748168596563154154e-01,-6.030019932023400031e+00,7.712230017960758355e-03,-2.636660458638854133e-08
2.131503841931943025e+05,-3.066613645846150149e-03,4.571071438559060063e-03,4.962337038693157010e-05,3.211820029374182539e+00,-4.787514991316414559e+00,-5.197307301807997659e-02,-2.647448793467713947e-08
2.135510428100987920e+05,-4.636361298143043541e-03,2.256244423026854129e-03,9.435939602362927725e-05,4.855896373174398484e+00,-2.363079235252576016e+00,-9.882738196213780579e-02,-2.668965402333563030e-08
2.139517014270032814e+05,-4.814103164881844421e-03,-7.359899575752892886e-04,1.107652686070485781e-04,5.042054446403724910e+00,7.708396166437285757e-01,-1.160100845285868959e-01,-2.699816586537011631e-08
2.143523600439078000e+05,-3.276882208360643034e-03,-3.466037307217617602e-03,8.771242764332373709e-05,3.432044961049768972e+00,3.630156691228051624e+00,-9.186567480108288886e-02,-2.715281109773248223e-08
2.147530186608122895e+05,-4.968577036983390371e-04,-4.881541383864096417e-03,3.139341799856046333e-05,5.203842768548212483e-01,5.112685914037750301e+00,-3.287991914302008239e-02,-2.695030664077738857e-08
2.151536772777168080e+05,2.456345171441887132e-03,-4.595597790515548731e-03,-3.586768016016622651e-05,-2.572654899445793397e+00,4.813202683852516373e+00,3.756604086779842533e-02,-2.664727779444432698e-08
2.155543358946212975e+05,4.694720190681955785e-03,-2.972276472991364216e-03,-9.269082472707773634e-05,-4.917018601663187383e+00,3.113015922864068585e+00,9.707980260274740036e-02,-2.645157496789943760e-08
2.159549945115257869e+05,5.806689139401743915e-03,-6.358156867747322138e-04,-1.272746230894274133e-04,-6.081640087769734748e+00,6.659220213604788441e-01,1.333011689370710295e-01,-2.635627029085851242e-08
2.163556531284303055e+05,5.719868798844673918e-03,1.831909063632397583e-03,-1.355826124161234325e-04,-5.990708741026521622e+00,-1.918651288379977782e+00,1.420025475927911840e-01,-2.631793733451539089e-08
2.167563117453347950e+05,4.546728245181652639e-03,3.951716770068447460e-03,-1.181406872617189741e-04,-4.762019130051433180e+00,-4.138833429412172471e+00,1.237347346136007109e-01,-2.631439252406464705e-08
2.171569703622392844e+05,2.517609293446909646e-03,5.327564422577313330e-03,-7.845730170409626059e-05,-2.636819922126092397e+00,-5.579828467597415909e+00,8.217231192628263181e-02,-2.634353660530203122e-08
2.175576289791438030e+05,-1.809449050615974386e-05,5.631417569756491659e-03,-2.298700309228546290e-05,1.895127777450200668e-02,-5.898069281995425683e+00,2.407545438503414653e-02,-2.642244684978120175e-08
2.179582875960482925e+05,-2.549626230596180321e-03,4.636835643285430741e-03,3.778340524916018461e-05,2.670352884504621827e+00,-4.856393178903670282e+00,-3.957247693122165760e-02,-2.659084986529362551e-08
2.183589462129528110e+05,-4.372625059788193269e-03,2.353692038138843756e-03,8.805392706466574904e-05,4.579672032371596480e+00,-2.465141065720052538e+00,-9.222334446806848551e-02,-2.687675390308022442e-08
2.187596048298573005e+05,-4.725924148658355861e-03,-7.205600041481075024e-04,1.087283065236387125e-04,4.949700089714315077e+00,7.546790437144487163e-01,-1.138766708110028752e-01,-2.713417393090185716e-08
2.191602634467617900e+05,-3.299337284006442772e-03,-3.523433456827929078e-03,8.845323790765413641e-05,3.455563300837384944e+00,3.690270590211445434e+00,-9.264156296950340486e-02,-2.706124255514963968e-08
2.195609220636663085e+05,-6.653772055742468439e-04,-5.036927009813063627e-03,3.580922337045530646e-05,6.968832995468527969e-01,5.275429162237800007e+00,-3.750481610663683463e-02,-2.675694919911531015e-08
2.199615806805707980e+05,2.177484594391598804e-03,-4.969027760677868777e-03,-2.807744923528920911e-05,-2.280590071525324447e+00,5.204314834338295448e+00,2.940693685028851478e-02,-2.651307564506048340e-08
2.203622392974752875e+05,4.458825012512379615e-03,-3.619734676752806024e-03,-8.472361684095167100e-05,-4.669953615467679953e+00,3.791131742846933328e+00,8.873534163632856853e-02,-2.638452363401728788e-08
2.207628979143798060e+05,5.771207594431837506e-03,-1.483828467135239748e-03,-1.229582943749057966e-04,-6.044478465874142614e+00,1.554088822814653881e+00,1.287804589228086494e-01,-2.632798355936420049e-08
2.211635565312842955e+05,5.961151465772251967e-03,9.406666528828377949e-04,-1.372788868348254199e-04,-6.243416317485910305e+00,-9.852079021385503621e-01,1.437791418372913466e-01,-2.631216322105797364e-08
2.215642151481888141e+05,5.035123339716118807e-03,3.189061962397987671e-03,-1.258998482048315215e-04,-5.273540087051667768e+00,-3.340066362653505649e+00,1.318612974631393209e-01,-2.632771233141891885e-08
2.219648737650933035e+05,3.130425916102907991e-03,4.817604128299235455e-03,-9.004984676181521097e-05,-3.278653856976690761e+00,-5.045721182981938391e+00,9.431377241258914745e-02,-2.638382168439517913e-08
2.223655323819977930e+05,5.462580112465253990e-04,5.400467564461330916e-03,-3.465419423012358613e-05,-5.721237248468613590e-01,-5.656183626201921832e+00,3.629509549756652215e-02,-2.651158806550430081e-08
2.227661909989023115e+05,-2.178553242935921119e-03,4.592889431702773528e-03,2.966376579066967722e-05,2.281709321354272291e+00,-4.810366082282834910e+00,-3.106836664676798643e-02,-2.675445061037493327e-08
2.231668496158068010e+05,-4.220456544002271215e-03,2.345584851650595049e-03,8.468306779448736554e-05,4.420298226837548583e+00,-2.456649998063001661e+00,-8.869287256306478129e-02,-2.705918336944499029e-08
2.235675082327113196e+05,-4.719215433325985032e-03,-7.593464136559369138e-04,1.087393207836288844e-04,4.942673711838390105e+00,7.953020178844958377e-01,-1.138882066042052332e-01,-2.713520704251722999e-08
2.239681668496158090e+05,-3.439919626793797036e-03,-3.578179390876679022e-03,9.182595442074753533e-05,3.602802319665975972e+00,3.747608784001385196e+00,-9.617398005922735138e-02,-2.687940925485048878e-08
2.243688254665202985e+05,-1.002826893871766600e-03,-5.192680421339135322e-03,4.400610787064218599e-05,1.050311475687544682e+00,5.438557610929288799e+00,-4.608982904161411376e-02,-2.659274677303913384e-08
2.247694840834248171e+05,1.713407693996638059e-03,-5.361773023075167011e-03,-1.606305773447017082e-05,-1.794538792820133288e+00,5.615656870175758542e+00,1.682365518540433758e-02,-2.642340272179353777e-08
2.251701427003293065e+05,4.034038027309394536e-03,-4.292899770378055813e-03,-7.242346563807872117e-05,-4.225052657976550385e+00,4.496171692600512415e+00,7.585276933993873039e-02,-2.634394587945008914e-08
2.255708013172337960e+05,5.542259626272194595e-03,-2.359486013715939023e-03,-1.141986228182303997e-04,-5.804689645128372710e+00,2.471209390249085036e+00,1.196060105554409836e-01,-2.631449002640968719e-08
2.259714599341383146e+05,6.006827060306196842e-03,1.823883108664769992e-05,-1.344692175328475459e-04,-6.291254684596795599e+00,-1.910245298607926578e-02,1.408364326530942567e-01,-2.631778079959560207e-08
2.263721185510428040e+05,5.331011737534918637e-03,2.392501074374719927e-03,-1.292111303899702579e-04,-5.583439015422097640e+00,-2.505787738010177623e+00,1.353293712648516722e-01,-2.635576703165595362e-08
2.267727771679473226e+05,3.555690227576846496e-03,4.273316695588391667e-03,-9.730361077315771712e-05,-3.724054742484637970e+00,-4.475661344995721436e+00,1.019110074185528986e-01,-2.645044450092730224e-08
2.271734357848518121e+05,9.285012094295552743e-04,5.130336819393122028e-03,-4.208422225273483752e-05,-9.724664161016214337e-01,-5.373261994148596621e+00,4.407694074375892446e-02,-2.664514100369959836e-08
2.275740944017563015e+05,-1.968449282824025204e-03,4.496817987505452585e-03,2.536207746202043256e-05,2.061656786124766327e+00,-4.709745585422493441e+00,-2.656299025128137578e-02,-2.694772610204115539e-08
2.279747530186608201e+05,-4.180135266318885101e-03,2.297848729196250162e-03,8.397922841243271597e-05,4.378067707369035944e+00,-2.406653535538010313e+00,-8.795570587504347726e-02,-2.715252245103070922e-08
2.283754116355653096e+05,-4.806616300381261198e-03,-7.725184496344406071e-04,1.107494940236208869e-04,5.034213073431135221e+00,8.090977593338734009e-01,-1.159935630071756707e-01,-2.700058861569546353e-08
2.287760702524697990e+05,-3.718967612729828787e-03,-3.567391028451827317e-03,9.802440833006631493e-05,3.895063430419014150e+00,3.736309584779760051e+00,-1.026659352633194772e-01,-2.669195929510371313e-08
2.291767288693743176e+05,-1.512933433142071848e-03,-5.289460941113377501e-03,5.582095994339716927e-05,1.584571930101846160e+00,5.539920758610131557e+00,-5.846412294158606637e-02,-2.647576279754202831e-08
2.295773874862788070e+05,1.067180433989456390e-03,-5.703687525852152440e-03,-1.844752303865881959e-07,-1.117712202672342281e+00,5.973761273004642547e+00,1.932102665375759476e-04,-2.636718665631719611e-08
2.299780461031833256e+05,3.422374052823196067e-03,-4.915797979457736666e-03,-5.615103017989064860e-05,-3.584425950023637952e+00,5.148564584314603287e+00,5.880982224351863352e-02,-2.632156619856529468e-08
2.303787047200878151e+05,5.121865887799170736e-03,-3.186077571076251225e-03,-1.013594593120212273e-04,-5.364389957790951513e+00,3.336940658234977874e+00,1.061589033316413799e-01,-2.631288109671503641e-08
2.307793633369923045e+05,5.860760891476912704e-03,-8.588139848583198344e-04,-1.275581022509575391e-04,-6.138272176580125361e+00,8.994794508303675107e-01,1.335980710428035234e-01,-2.633599016735567966e-08
2.311800219538968231e+05,5.439215116080697854e-03,1.638496253683729975e-03,-1.285000206290021207e-04,-5.696765902534229653e+00,-1.716080241397363038e+00,1.345845899401995893e-01,-2.640450326131056181e-08
2.315806805708013126e+05,3.796760486821648684e-03,3.768022806445725514e-03,-1.005982897747045857e-04,-3.976539853603107133e+00,-3.946441423188067787e+00,1.053616918638711486e-01,-2.655466968742497945e-08
2.319813391877058311e+05,1.133361112006570082e-03,4.884332144498015893e-03,-4.564578874043101475e-05,-1.187026583862888618e+00,-5.115608819214733316e+00,4.780714999154728889e-02,-2.682367286177518894e-08
2.323819978046103206e+05,-1.900214378289799555e-03,4.405330790471895241e-03,2.421544754600823968e-05,1.990190909299335065e+00,-4.613926403158753686e+00,-2.536206657590803909e-02,-2.710814471533956327e-08
2.327826564215148101e+05,-4.225249062096203545e-03,2.283695496403170822e-03,8.504736959833586463e-05,4.425317674144375601e+00,-2.391830136892093783e+00,-8.907442432192969051e-02,-2.709869189399262997e-08
2.331833150384193286e+05,-4.980620103374411300e-03,-6.863238192057474762e-04,1.142845236288790589e-04,5.216456082881402168e+00,7.188217505479342906e-01,-1.196959788318672641e-01,-2.680824701891652895e-08
2.335839736553238181e+05,-4.123430742398959126e-03,-3.434134134528754601e-03,1.065201209116024839e-04,4.318678183054839081e+00,3.596742880139802256e+00,-1.115639260063515242e-01,-2.654470839143855508e-08
2.339846322722283076e+05,-2.168049972112173762e-03,-5.267333088447512246e-03,7.038626348248450126e-05,2.270708713028398940e+00,5.516745136048207598e+00,-7.371910418258161013e-02,-2.639965625094759025e-08
2.343852908891328261e+05,2.702968974723773954e-04,-5.927153500287274390e-03,1.857279554827104273e-05,-2.830956518944438560e-01,6.207808523641151766e+00,-1.945223090760616128e-02,-2.633400311270662787e-08
2.347859495060373156e+05,2.655357404894420625e-03,-5.418494173870525010e-03,-3.690211548504004901e-05,-2.781090506702322607e+00,5.675063808660020470e+00,3.864945745665736287e-02,-2.631259622571188936e-08
2.351866081229418342e+05,4.542769119239897790e-03,-3.894337995335672709e-03,-8.546108623880971367e-05,-4.757872536620511461e+00,4.078737728019459219e+00,8.950773074583052991e-02,-2.632281494733552876e-08
2.355872667398463236e+05,5.557231857678646136e-03,-1.621836858994196717e-03,-1.175976578448728604e-04,-5.820370822566988345e+00,1.698632012268899150e+00,1.231659923594414369e-01,-2.637070695522669629e-08
2.359879253567508131e+05,5.392896127064394918e-03,9.946878587629992552e-04,-1.247894471236958569e-04,-5.648253675744801861e+00,-1.041787051354769567e+00,1.306983180842855863e-01,-2.648344047913818344e-08
2.363885839736553316e+05,3.883013767266296767e-03,3.363034442932288925e-03,-1.008458286403807191e-04,-4.066877289525579364e+00,-3.522276566503916406e+00,1.056209518746320380e-01,-2.670572466490181768e-08
2.367892425905598211e+05,1.194205525708591509e-03,4.710326613273752017e-03,-4.628430237268651992e-05,-1.250752024747303848e+00,-4.933363999700182134e+00,4.847589770807061299e-02,-2.701466808094986087e-08
2.371899012074643106e+05,-1.923109924805377347e-03,4.367449992000560499e-03,2.488504960108592345e-05,2.014170576572240634e+00,-4.574251921365500628e+00,-2.606337477464706204e-02,-2.715023803654143944e-08
2.375905598243688291e+05,-4.311756649913123240e-03,2.369741175283324175e-03,8.662542554982791132e-05,4.515921459078110267e+00,-2.481950141165436552e+00,-9.072720236892681256e-02,-2.693239295106527421e-08
2.379912184412733186e+05,-5.210300179361082584e-03,-4.469282611728742083e-04,1.184288560914584232e-04,5.457011677291366603e+00,4.680906389602674800e-01,-1.240365484467354784e-01,-2.663270887700273372e-08
2.383918770581778372e+05,-4.609717768766063983e-03,-3.135005922376588039e-03,1.161575185574283131e-04,4.827991253329202870e+00,3.283450729874214158e+00,-1.216576614307141729e-01,-2.644391191869166312e-08
