# N, dt, tmax
# 2, 40.004384042086805, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.386703935109065205e+05,-3.209124053008993727e-03,-3.546217013484787017e-03,8.652949508265381229e-05,3.361078407826861181e+00,3.714132964824473859e+00,-9.062672952445587071e-02,-2.712980051520485981e-08
1.387104022799517843e+05,-2.988383951134765404e-03,-3.746892580673177875e-03,8.242434521181854490e-05,3.129886101797076492e+00,3.924310665877556392e+00,-8.632719782550800358e-02,-2.712968034220352354e-08
1.387504110489970481e+05,-2.756480235762137632e-03,-3.933570997135760194e-03,7.801128526387438034e-05,2.887001577061109714e+00,4.119828440951192938e+00,-8.170517628365878138e-02,-2.712955498200279898e-08
1.387904198180423118e+05,-2.514346624603036595e-03,-4.105651078791683339e-03,7.330870852271728633e-05,2.633402763542758152e+00,4.300056639461740104e+00,-7.677992911814711385e-02,-2.712942526903952883e-08
1.388304285870876047e+05,-2.262945912724245723e-03,-4.262599005758205273e-03,6.833593865112133625e-05,2.370098045354779970e+00,4.464436164767257686e+00,-7.157169498122403772e-02,-2.712929202648793262e-08
1.388704373561328684e+05,-2.003264580406560746e-03,-4.403949138604978941e-03,6.311311244051875935e-05,2.098120613335436424e+00,4.612479329072304957e+00,-6.610156415601226021e-02,-2.712915605756117382e-08
1.389104461251781322e+05,-1.736307495124100875e-03,-4.529304356793439901e-03,5.766106268179083116e-05,1.818522916163881398e+00,4.743770207892320734e+00,-6.039135588118049042e-02,-2.712901813793012388e-08
1.389504548942233960e+05,-1.463092752455819046e-03,-4.638335948584648705e-03,5.200120228135429734e-05,1.532371256983985131e+00,4.857964524748513035e+00,-5.446349697981033022e-02,-2.712887900931682847e-08
1.389904636632686597e+05,-1.184646694982305348e-03,-4.730783085645784425e-03,4.615541063429998148e-05,1.240740576443256638e+00,4.954789100897319720e+00,-4.834090285224874883e-02,-2.712873937428025541e-08
1.390304724323139526e+05,-9.019991422716255869e-04,-4.806451918520027178e-03,4.014592314546469587e-05,9.447094568141858328e-01,5.034040907969304257e+00,-4.204686176589857854e-02,-2.712859989217666881e-08
1.390704812013592164e+05,-6.161788590550720812e-04,-4.865214331074896315e-03,3.399522466308521618e-05,6.453553755853012053e-01,5.095585763440015903e+00,-3.560492324289955129e-02,-2.712846117624604086e-08
1.391104899704044801e+05,-3.282092828120752870e-04,-4.907006393088497731e-03,2.772594746248968622e-05,3.437502307439906923e-01,5.139356709945188229e+00,-2.903879121324131826e-02,-2.712832379175266232e-08
1.391504987394497439e+05,-3.910452633004712908e-05,-4.931826550339968307e-03,2.136077429150395890e-05,4.095615405486574545e-02,5.165352119670330922e+00,-2.237222246934222891e-02,-2.712818825508877649e-08
1.391905075084950367e+05,2.501343345056028511e-04,-4.939733591039385807e-03,1.492234686845464453e-05,-2.619783769263933637e-01,5.173633564489983350e+00,-1.562893083134061362e-02,-2.712805503373822304e-08
1.392305162775403005e+05,5.385226823328981283e-04,-4.930844426270786229e-03,8.433180109075621989e-06,-5.640221224905976882e-01,5.164323491312991621e+00,-8.832497312577500259e-03,-2.712792454698939152e-08
1.392705250465855643e+05,8.250954884080341500e-04,-4.905331720429062514e-03,1.915582252747655145e-06,-8.641643590821388443e-01,5.137602740318781613e+00,-2.006286463775045631e-03,-2.712779716728441583e-08
1.393105338156308280e+05,1.108910154150599681e-03,-4.863421405518875140e-03,-4.608419037786803951e-06,-1.161417855392973486e+00,5.093707941556631980e+00,4.826631026491650517e-03,-2.712767322209256298e-08
1.393505425846760918e+05,1.389049070504522199e-03,-4.805390110751317501e-03,-1.111714461513382823e-05,-1.454821552911622629e+00,5.032928822831522098e+00,1.164354948745995391e-02,-2.712755299620039837e-08
1.393905513537213847e+05,1.664621904349572468e-03,-4.731562536213207437e-03,-1.758932591146636359e-05,-1.743442960598133640e+00,4.955605459015232306e+00,1.842219326916437819e-02,-2.712743673431861244e-08
1.394305601227666484e+05,1.934767623555488925e-03,-4.642308796587224506e-03,-2.400416127963655999e-05,-2.026380275825633070e+00,4.862125489989579386e+00,2.514077575135614459e-02,-2.712732464391354259e-08
1.394705688918119122e+05,2.198656274143950817e-03,-4.538041758035293860e-03,-3.034136681650048684e-05,-2.302764245691668599e+00,4.752921331429119434e+00,3.177805257334224281e-02,-2.712721689818148641e-08
1.395105776608571759e+05,2.455490524444603473e-03,-4.419214388493797330e-03,-3.658122191741233764e-05,-2.571759784292484419e+00,4.628467399631142953e+00,3.831336934552301288e-02,-2.712711363909433101e-08
1.395505864299024688e+05,2.704506992147415190e-03,-4.286317138820994188e-03,-4.270460984515805913e-05,-2.832567362611020378e+00,4.489277368658011191e+00,4.472670413929447086e-02,-2.712701498045515493e-08
1.395905951989477326e+05,2.944977370783918857e-03,-4.139875369521983650e-03,-4.869305362214387811e-05,-3.084424188338718675e+00,4.335901475216470402e+00,5.099870507875454984e-02,-2.712692101091292428e-08
1.396306039679929963e+05,3.176209372489635641e-03,-3.980446835200601718e-03,-5.452874757234590919e-05,-3.326605193277694550e+00,4.168923883996017210e+00,5.711072337618227496e-02,-2.712683179689472887e-08
1.396706127370382601e+05,3.397547503921294343e-03,-3.808619236459476198e-03,-6.019458485019904548e-05,-3.558423845998881507e+00,3.988960123649627043e+00,6.304484216445495337e-02,-2.712674738542289140e-08
1.397106215060835239e+05,3.608373691993849164e-03,-3.625007846720706972e-03,-6.567418129823851536e-05,-3.779232807207626887e+00,3.796654601242994698e+00,6.878390148434483653e-02,-2.712666780679222350e-08
1.397506302751288167e+05,3.808107775681635054e-03,-3.430253219373513573e-03,-7.095189597445400453e-05,-3.988424444832569637e+00,3.592678200833172131e+00,7.431151978388370050e-02,-2.712659307708979659e-08
1.397906390441740805e+05,3.996207879551905151e-03,-3.225018978770810563e-03,-7.601284868530289174e-05,-4.185431225245236142e+00,3.377725969868623945e+00,7.961211228155061492e-02,-2.712652320054548147e-08
1.398306478132193442e+05,4.172170683980347405e-03,-3.009989696911463675e-03,-8.084293485123572598e-05,-4.369725996271789370e+00,3.152514895329320055e+00,8.467090653571344994e-02,-2.712645817170669212e-08
1.398706565822646080e+05,4.335531606192710719e-03,-2.785868856123863146e-03,-8.542883801983258696e-05,-4.540822176806083910e+00,2.917781769942961123e+00,8.947395555026019243e-02,-2.712639797743479941e-08
1.399106653513099009e+05,4.485864905379388645e-03,-2.553376896739179003e-03,-8.975804032719178482e-05,-4.698273866902055396e+00,2.674281147413804405e+00,9.400814873133687966e-02,-2.712634259872445196e-08
1.399506741203551646e+05,4.622783724194223787e-03,-2.313249347566270764e-03,-9.381883119203432431e-05,-4.841675891237068541e+00,2.422783384373814020e+00,9.826122099313591707e-02,-2.712629201234891115e-08
1.399906828894004284e+05,4.745940077968802129e-03,-2.066235035962926680e-03,-9.760031450942868725e-05,-4.970663787815929879e+00,2.164072765700291168e+00,1.022217602922403656e-01,-2.712624619233734613e-08
1.400306916584456922e+05,4.855024801982632532e-03,-1.813094373426693551e-03,-1.010924145923644546e-04,-5.084913752744177451e+00,1.898945708927288312e+00,1.058792138505458974e-01,-2.712620511129044795e-08
1.400707004274909559e+05,4.949767466127963367e-03,-1.554597711876715138e-03,-1.042858810902068389e-04,-5.184142550851989384e+00,1.628209042697025488e+00,1.092238933065950990e-01,-2.712616874154237688e-08
1.401107091965362488e+05,5.029936265311674148e-03,-1.291523765175939253e-03,-1.071722930933022289e-04,-5.268107400906668403e+00,1.352678353539425338e+00,1.122469790145482066e-01,-2.712613705617661622e-08
1.401507179655815125e+05,5.095337892952134240e-03,-1.024658089915031489e-03,-1.097440626132116515e-04,-5.336605843119581749e+00,1.073176394720358751e+00,1.149405236891984650e-01,-2.712611002990410397e-08
1.401907267346267763e+05,5.145817403959029868e-03,-7.547916190546732906e-04,-1.119944376080511672e-04,-5.389475595637765792e+00,7.905315504505296964e-01,1.172974555745785463e-01,-2.712608763981115630e-08
1.402307355036720401e+05,5.181258072631811373e-03,-4.827192416758663285e-04,-1.139175047026597110e-04,-5.426594405714166847e+00,5.055763483864028629e-01,1.193115812929136793e-01,-2.712606986598433304e-08
1.402707442727173038e+05,5.201581249983600053e-03,-2.092384218215226355e-04,-1.155081917334835340e-04,-5.447879900275035325e+00,2.191460130724492972e-01,1.209775885100247972e-01,-2.712605669201897173e-08
1.403107530417625967e+05,5.206746224081792995e-03,6.485215079343742417e-05,-1.167622702286374992e-04,-5.453289439648200343e+00,-6.792294723816150182e-02,1.222910485328035785e-01,-2.712604810541653213e-08
1.403507618108078605e+05,5.196750086107759792e-03,3.387538855654792513e-04,-1.176763579140670257e-04,-5.442819977280583643e+00,-3.547941280966872002e-01,1.232484189340749825e-01,-2.712604409787567446e-08
1.403907705798531242e+05,5.171627603959283448e-03,6.116695987318232497e-04,-1.182479213176837463e-04,-5.416507927355040053e+00,-6.406325985104669440e-01,1.238470462800019822e-01,-2.712604466548019151e-08
1.404307793488983880e+05,5.131451104354978199e-03,8.828048115370190629e-04,-1.184752785239537309e-04,-5.374429041312724031e+00,-9.246062605777539689e-01,1.240851690151295733e-01,-2.712604980878634572e-08
1.404707881179436808e+05,5.076330363549819147e-03,1.151369046315076083e-03,-1.183576021125225253e-04,-5.316698293394112262e+00,-1.205887206940865042e+00,1.239619205401449042e-01,-2.712605953281058051e-08
1.405107968869889446e+05,5.006412505924262568e-03,1.416577127915208401e-03,-1.178949222951676534e-04,-5.243469774426049668e+00,-1.483653083835420716e+00,1.234773324973746644e-01,-2.712607384691726202e-08
1.405508056560342084e+05,4.921881908866665434e-03,1.677650497797000817e-03,-1.170881302461866669e-04,-5.154936592200058953e+00,-1.757088467408466803e+00,1.226323382588680316e-01,-2.712609276460544846e-08
1.405908144250794721e+05,4.822960111526386484e-03,1.933818547972587787e-03,-1.159389816018374653e-04,-5.051330775905023884e+00,-2.025386260824486140e+00,1.214287765915391115e-01,-2.712611630319183507e-08
1.406308231941247359e+05,4.709905724170515562e-03,2.184319981781812636e-03,-1.144501000847446270e-04,-4.932923181192128581e+00,-2.287749119473155623e+00,1.198693954531842021e-01,-2.712614448338617227e-08
1.406708319631700288e+05,4.583014334026525027e-03,2.428404208230983130e-03,-1.126249811890973895e-04,-4.800023391558895902e+00,-2.543390911332330973e+00,1.179578558521729159e-01,-2.712617732875458756e-08
1.407108407322152925e+05,4.442618402634379571e-03,2.665332776327966613e-03,-1.104679958419813035e-04,-4.652979610840445979e+00,-2.791538219218914207e+00,1.156987356821714275e-01,-2.712621486506468677e-08
1.407508495012605563e+05,4.289087148864223487e-03,2.894380855468225988e-03,-1.079843939353654358e-04,-4.492178540688740895e+00,-3.031431891272596602e+00,1.130975334213451394e-01,-2.712625711950607200e-08
1.407908582703058200e+05,4.122826410885127579e-03,3.114838767489858107e-03,-1.051803076017182592e-04,-4.318045236004871335e+00,-3.262328645555389706e+00,1.101606715630818467e-01,-2.712630411977873895e-08
1.408308670393511129e+05,3.944278479485197053e-03,3.326013575495889718e-03,-1.020627540844476489e-04,-4.131042930367089028e+00,-3.483502734104724663e+00,1.068954996223747539e-01,-2.712635589304174358e-08
1.408708758083963767e+05,3.753921894263156922e-03,3.527230733927910755e-03,-9.863963803213512960e-05,-3.931672822571660397e+00,-3.694247671140207245e+00,1.033102965386470951e-01,-2.712641246471382997e-08
1.409108845774416404e+05,3.552271193327460885e-03,3.717835803675129114e-03,-9.491975302264310521e-05,-3.720473814480077746e+00,-3.893878029383593287e+00,9.941427227206162121e-02,-2.712647385711840584e-08
1.409508933464869042e+05,3.339876606267222492e-03,3.897196235181032975e-03,-9.091278210051831343e-05,-3.498022189452282493e+00,-4.081731307597426195e+00,9.521756836636244281e-02,-2.712654008796520959e-08
1.409909021155321680e+05,3.117323679306283069e-03,4.064703221579923920e-03,-8.662929708798047801e-05,-3.264931219751326719e+00,-4.257169871469049127e+00,9.073125722722583109e-02,-2.712661116866202472e-08
1.410309108845774608e+05,2.885232820728278469e-03,4.219773622830769177e-03,-8.208075640697004571e-05,-3.021850690443207199e+00,-4.419582968852560967e+00,8.596733984118846983e-02,-2.712668710245194515e-08
1.410709196536227246e+05,2.644258753880968094e-03,4.361851960608786882e-03,-7.727950112738912747e-05,-2.769466326502122211e+00,-4.568388819121277145e+00,8.093874163678774214e-02,-2.712676788237244608e-08
1.411109284226679883e+05,2.395089864363542098e-03,4.490412482371919367e-03,-7.223874893516959994e-05,-2.508499109085207124e+00,-4.703036774968269107e+00,7.565930616697641442e-02,-2.712685348903677309e-08
1.411509371917132521e+05,2.138447427363465714e-03,4.604961291504894305e-03,-6.697258569333258693e-05,-2.239704466284167861e+00,-4.823009553414747685e+00,7.014378627062820004e-02,-2.712694388824056777e-08
1.411909459607585450e+05,1.875084700601714616e-03,4.705038538781902702e-03,-6.149595425097506562e-05,-1.963871323119952050e+00,-4.927825531040252116e+00,6.440783235158972775e-02,-2.712703902840170741e-08
1.412309547298038087e+05,1.605785867959230728e-03,4.790220668558164974e-03,-5.582464013878171705e-05,-1.681820995149883036e+00,-5.017041096532437905e+00,5.846797739689781059e-02,-2.712713883784646099e-08
1.412709634988490725e+05,1.331364818653368864e-03,4.860122711107917048e-03,-4.997525377695849480e-05,-1.394405909837004742e+00,-5.090253051569398224e+00,5.234161834220726894e-02,-2.712724322196114242e-08
1.413109722678943363e+05,1.052663746822779522e-03,4.914400610384173085e-03,-4.396520881213769605e-05,-1.102508139824235567e+00,-5.147101048800477585e+00,4.604699338297996158e-02,-2.712735206023613761e-08
1.413509810369396000e+05,7.705515566129861327e-04,4.952753574185231322e-03,-3.781269619581445474e-05,-8.070377324992921153e-01,-5.187270053294679606e+00,3.960315482547509258e-02,-2.712746520323676572e-08
1.413909898059848929e+05,4.859220583629531021e-04,4.974926431299486751e-03,-3.153665361795010558e-05,-5.089308207699717590e-01,-5.210492811298213844e+00,3.302993707302078613e-02,-2.712758246954503697e-08
1.414309985750301566e+05,1.996919423212784039e-04,4.980711977688789815e-03,-2.515672991757963994e-05,-2.091475008339034325e-01,-5.216552307511380882e+00,2.634791935145907107e-02,-2.712770364272556404e-08
1.414710073440754204e+05,-8.720148250329629036e-05,4.969953291192874545e-03,-1.869324410796666114e-05,9.133053603754970329e-02,-5.205284189395424477e+00,1.957838279408705834e-02,-2.712782846837959143e-08
1.415110161131206842e+05,-3.738027951779576696e-04,4.942545991635571845e-03,-1.216713867805210847e-05,3.915026290366795947e-01,-5.176579134297166540e+00,1.274326153190846050e-02,-2.712795665136132426e-08
1.415510248821659770e+05,-6.591412241999661248e-04,4.898440420648242366e-03,-5.599926866016458060e-06,6.903520399249576389e-01,-5.130385132488148869e+00,5.865087470560574612e-03,-2.712808785324062448e-08
1.415910336512112408e+05,-9.422336697501032532e-04,4.837643713045070015e-03,9.863663548610734910e-07,9.868491183926911825e-01,-5.066709656620847824e+00,-1.033071518198879629e-03,-2.712822169010665119e-08
1.416310424202565046e+05,-1.222087990315423589e-03,4.760221729272706703e-03,7.569269782271847991e-06,1.279954744305498604e+00,-4.985621685682362525e+00,-7.927680204308701351e-03,-2.712835773081429728e-08
1.416710511893017683e+05,-1.497706553754141190e-03,4.666300816393853523e-03,1.412593811967594037e-05,1.568624046915165771e+00,-4.887253549360503158e+00,-1.479481154984324878e-02,-2.712849549578236545e-08
1.417110599583470321e+05,-1.768090049008574915e-03,4.556069363322534649e-03,2.063323079731782528e-05,1.851810397059722391e+00,-4.771802556921025840e+00,-2.161022926226246338e-02,-2.712863445645599020e-08
1.417510687273923249e+05,-2.032241550345093017e-03,4.429779114728638056e-03,2.706779744558046596e-05,2.128469663847650573e+00,-4.639532373326855641e+00,-2.834947731499373735e-02,-2.712877403554630510e-08
1.417910774964375887e+05,-2.289170821255570587e-03,4.287746207248033237e-03,3.340616988393996234e-05,2.397564722353118238e+00,-4.490774104512986753e+00,-3.498797629210893823e-02,-2.712891360815653340e-08
1.418310862654828525e+05,-2.537898840054619853e-03,4.130351891475370074e-03,3.962486037513077153e-05,2.658070193502922507e+00,-4.325927053567134806e+00,-4.150112629492658245e-02,-2.712905250389513672e-08
1.418710950345281162e+05,-2.777462523815277251e-03,3.958042903784764199e-03,4.570046577144146194e-05,2.908977391693746029e+00,-4.145459110154913418e+00,-4.786441601969082527e-02,-2.712919001006295849e-08
1.419111038035734091e+05,-3.006919621718284752e-03,3.771331453381487897e-03,5.160977704961322576e-05,3.149299449845831766e+00,-3.949906736959513776e+00,-5.405353747904070860e-02,-2.712932537598081122e-08
1.419511125726186729e+05,-3.225353743264935957e-03,3.570794792240206128e-03,5.732989359572004950e-05,3.378076585704615553e+00,-3.739874519255769414e+00,-6.004450569834093865e-02,-2.712945781849933319e-08
1.419911213416639366e+05,-3.431879481254229702e-03,3.357074338753984755e-03,6.283834146404015941e-05,3.594381467395209473e+00,-3.516034247063655194e+00,-6.581378257421745259e-02,-2.712958652870009439e-08
1.420311301107092004e+05,-3.625647584130975432e-03,3.130874330057875632e-03,6.811319469831808582e-05,3.797324630684299596e+00,-3.279123503658213146e+00,-7.133840394046833677e-02,-2.712971067976111470e-08
1.420711388797544641e+05,-3.805850127426846363e-03,2.892959983087250997e-03,7.313319867340364877e-05,3.986059895293152522e+00,-3.029943739552383164e+00,-7.659610874999245311e-02,-2.712982943591851877e-08
1.421111476487997570e+05,-3.971725629743017016e-03,2.644155150458127324e-03,7.787789429443067735e-05,4.159789723125487448e+00,-2.769357817382057441e+00,-8.156546915492482452e-02,-2.712994196241187745e-08
1.421511564178450208e+05,-4.122564055229260838e-03,2.385339464146429833e-03,8.232774178418625355e-05,4.317770457618146374e+00,-2.498287020335858699e+00,-8.622602015541207254e-02,-2.713004743625625332e-08
1.421911651868902845e+05,-4.257711641992067975e-03,2.117444967577153392e-03,8.646424270091282449e-05,4.459317380777040540e+00,-2.217707524772036365e+00,-9.055838739504298851e-02,-2.713014505763934994e-08
1.422311739559355483e+05,-4.376575494461354410e-03,1.841452244981112152e-03,9.027005876333094037e-05,4.583809522996105557e+00,-1.928646346297138825e+00,-9.454441161232154944e-02,-2.713023406170190053e-08
1.422711827249808412e+05,-4.478627877616325748e-03,1.558386065535044551e-03,9.372912602069113919e-05,4.690694160617855601e+00,-1.632176777652742494e+00,-9.816726821677439208e-02,-2.713031373042489852e-08
1.423111914940261049e+05,-4.563410152206737180e-03,1.269310568665860117e-03,9.682676289664293723e-05,4.779490937490674440e+00,-1.329413346040325017e+00,-1.014115804487298877e-01,-2.713038340432082280e-08
1.423512002630713687e+05,-4.630536292780762508e-03,9.753240257233120047e-04,9.954977065860723395e-05,4.849795549577176956e+00,-1.021506326755993399e+00,-1.042635246060462095e-01,-2.713044249361046240e-08
1.423912090321166324e+05,-4.679695934450500694e-03,6.775532217512258981e-04,1.018865249215426816e-04,4.901282935986564837e+00,-7.096358589335379774e-01,-1.067109258806064470e-01,-2.713049048856378261e-08
1.424312178011618962e+05,-4.710656899867049496e-03,3.771475090370568495e-04,1.038270568855109710e-04,4.933709925603515956e+00,-3.950057175264171105e-01,-1.087433434425475604e-01,-2.713052696869338895e-08
1.424712265702071891e+05,-4.723267164734035184e-03,7.527259125272856011e-05,1.053631231305099392e-04,4.946917295671404702e+00,-7.883680312188845463e-02,-1.103521435399489048e-01,-2.713055161051367988e-08
1.425112353392524528e+05,-4.717456228233052329e-03,-2.268958969591228225e-04,1.064882629467703290e-04,4.940831207106323397e+00,2.376395824831631920e-01,-1.115305595437430242e-01,-2.713056419361588283e-08
1.425512441082977166e+05,-4.693235863743594471e-03,-5.281789453335239415e-04,1.071978423606706476e-04,4.915463990766168578e+00,5.531886020313290242e-01,-1.122737380582872480e-01,-2.713056460485945124e-08
1.425912528773429804e+05,-4.650700235018789819e-03,-8.274007853585896299e-04,1.074890842212711251e-04,4.870914269125904639e+00,8.665788135177617812e-01,-1.125787704325257321e-01,-2.713055284053995268e-08
1.426312616463882732e+05,-4.590025373200967707e-03,-1.123395495070345085e-03,1.073610839344325829e-04,4.807366408530672430e+00,1.176589087726505944e+00,-1.124447092391329117e-01,-2.713052900646025937e-08
1.426712704154335370e+05,-4.511468020484521446e-03,-1.415013516619656464e-03,1.068148106642789752e-04,4.725089308103920693e+00,1.482015434409344135e+00,-1.118725695328586789e-01,-2.713049331590250641e-08
1.427112791844788007e+05,-4.415363856508869311e-03,-1.701128013597341671e-03,1.058530940586284441e-04,4.624434542159930217e+00,1.781677660634555016e+00,-1.108653149474005117e-01,-2.713044608556967904e-08
1.427512879535240645e+05,-4.302125133431644599e-03,-1.980640998347160675e-03,1.044805967891013210e-04,4.505833883295401243e+00,2.074425788233184687e+00,-1.094278289352653838e-01,-2.713038772963174855e-08
1.427912967225693283e+05,-4.172237754776375596e-03,-2.252489164249915632e-03,1.027037734210589637e-04,4.369796242918744689e+00,2.359146162245113310e+00,-1.075668716901736766e-01,-2.713031875207300091e-08
1.428313054916146211e+05,-4.026257841345026733e-03,-2.515649364044691971e-03,1.005308163371174124e-04,4.216904074555684723e+00,2.634767188643292180e+00,-1.052910235100069647e-01,-2.713023973758654181e-08
1.428713142606598849e+05,-3.864807834506600592e-03,-2.769143682473940160e-03,9.797158962507324098e-05,4.047809292626164179e+00,2.900264647172624777e+00,-1.026106155542827331e-01,-2.713015134130125603e-08
1.429113230297051487e+05,-3.688572192870331889e-03,-3.012044059640173188e-03,9.503755200216887356e-05,3.863228765351836458e+00,3.154666533625357872e+00,-9.953764911882920230e-02,-2.713005427765130156e-08
1.429513317987504124e+05,-3.498292742609376837e-03,-3.243476430181968517e-03,9.174166997913055233e-05,3.663939444913965282e+00,3.397057395010353531e+00,-9.608570468807671461e-02,-2.712994930870941854e-08
1.429913405677957053e+05,-3.294763744472906097e-03,-3.462624352449483744e-03,8.809832256711017107e-05,3.450773200885019154e+00,3.626582130572638896e+00,-9.226984212980116062e-02,-2.712983723230331516e-08
1.430313493368409690e+05,-3.078826741815143819e-03,-3.668732111004491259e-03,8.412319889751496138e-05,3.224611424308021945e+00,3.842449241199170196e+00,-8.810649346716678543e-02,-2.712971887021883456e-08
1.430713581058862328e+05,-2.851365253830562274e-03,-3.861107284738873879e-03,7.983319015882756053e-05,2.986379469653558605e+00,4.043933519139169874e+00,-8.361334969870565237e-02,-2.712959505676905010e-08
1.431113668749314966e+05,-2.613299376724165235e-03,-4.039122781461235157e-03,7.524627725742638606e-05,2.737041000350020070e+00,4.230378178930638278e+00,-7.880924313977415163e-02,-2.712946662797315136e-08
1.431513756439767603e+05,-2.365580352882479254e-03,-4.202218347754360650e-03,7.038141558286456489e-05,2.477592300801801262e+00,4.401196438750168305e+00,-7.371402673139200445e-02,-2.712933441154996755e-08
1.431913844130220532e+05,-2.109185164438698301e-03,-4.349901570080638713e-03,6.525841820567007678e-05,2.209056613955615589e+00,4.555872568921557786e+00,-6.834845170735975861e-02,-2.712919921788585332e-08
1.432313931820673170e+05,-1.845111203098714903e-03,-4.481748389401407628e-03,5.989783876056767320e-05,1.932478558739262997e+00,4.693962430902566041e+00,-6.273404493194163767e-02,-2.712906183209266301e-08
1.432714019511125807e+05,-1.574371062927348852e-03,-4.597403156888058007e-03,5.432085517455970125e-05,1.648918676282102425e+00,4.815093535634133559e+00,-5.689298712236266764e-02,-2.712892300722666296e-08
1.433114107201578445e+05,-1.297987497166697146e-03,-4.696578262603168241e-03,4.854915529113948414e-05,1.359448147934907869e+00,4.918964654639361278e+00,-5.084799305725849761e-02,-2.712878345869839530e-08
1.433514194892031373e+05,-1.016988574265464962e-03,-4.779053372309993719e-03,4.260482532381093534e-05,1.065143721934059151e+00,5.005345020695616043e+00,-4.462219474838387268e-02,-2.712864385986621071e-08
1.433914282582484011e+05,-7.324030623102606441e-04,-4.844674309859575700e-03,3.651024194753146879e-05,7.670828792826412945e-01,5.074073157301141279e+00,-3.823902842251206136e-02,-2.712850483877405009e-08
1.434314370272936649e+05,-4.452560651218018251e-04,-4.893351623954100837e-03,3.028796870971697808e-05,4.663392632115777592e-01,5.125055377574294191e+00,-3.172212602741533716e-02,-2.712836697596842557e-08
1.434714457963389286e+05,-1.565649275394598305e-04,-4.925058878581300981e-03,2.396065731612162519e-05,1.639783905775509254e-01,5.158263993738173347e+00,-2.509521184357134393e-02,-2.712823080330869324e-08
1.435114545653841924e+05,1.326645780050927925e-04,-4.939830706130576843e-03,1.755095422433655683e-05,-1.389463421329611981e-01,5.173735278051221798e+00,-1.838200465477904041e-02,-2.712809680367105159e-08
1.435514633344294853e+05,4.214417765719957742e-04,-4.937760661258727701e-03,1.108141286085620458e-05,-4.413973508017399183e-01,5.171567215051117827e+00,-1.160612580866534835e-02,-2.712796541143716032e-08
1.435914721034747490e+05,7.087943249766137654e-04,-4.918998912055383421e-03,4.574411668973460410e-06,-7.423562510882552035e-01,5.151917083395640695e+00,-4.791013384069009451e-03,-2.712783701365475422e-08
1.436314808725200128e+05,9.937711568502871629e-04,-4.883749803093362374e-03,-1.947921905005867149e-06,-1.040826942940576316e+00,5.114998903521557949e+00,2.040157422056553677e-03,-2.712771195175739794e-08
1.436714896415652765e+05,1.275445143678277660e-03,-4.832269322623039542e-03,-8.463781469181252959e-06,-1.335838397635412456e+00,5.061080784908794428e+00,8.864547669310766931e-03,-2.712759052373441238e-08
1.437114984106105694e+05,1.552915480042993401e-03,-4.764862503589206710e-03,-1.495174584784444982e-05,-1.626447155964101832e+00,4.990482204033579450e+00,1.565972187375598915e-02,-2.712747298664807130e-08
1.437515071796558332e+05,1.825309803829666677e-03,-4.681880785398662148e-03,-2.139083747653217071e-05,-1.911739548832323887e+00,4.903571241213883880e+00,2.240370916801794759e-02,-2.712735955940352150e-08
1.437915159487010969e+05,2.091786064193690287e-03,-4.583719360526483655e-03,-2.776057521659131000e-05,-2.190833653676373949e+00,4.800761801575703203e+00,2.907505861664974253e-02,-2.712725042568624672e-08
1.438315247177463607e+05,2.351534151660672478e-03,-4.470814527187672027e-03,-3.404102182263946119e-05,-2.462881001749756660e+00,4.682510842371286230e+00,3.565288893122012248e-02,-2.712714573699230490e-08
1.438715334867916245e+05,2.603777305883792081e-03,-4.343641066472780921e-03,-4.021282633384637428e-05,-2.727068052539069587e+00,4.549315625920670847e+00,4.211693286884568566e-02,-2.712704561568677883e-08
1.439115422558369173e+05,2.847773317348756272e-03,-4.202709659606118642e-03,-4.625726168842533848e-05,-2.982617452370392996e+00,4.401711014575109715e+00,4.844757662776892626e-02,-2.712695015803628313e-08
1.439515510248821811e+05,3.082815539739880428e-03,-4.048564358360540183e-03,-5.215625788120015205e-05,-3.228789094711725483e+00,4.240266821353936955e+00,5.462589457493513545e-02,-2.712685943717115762e-08
1.439915597939274448e+05,3.308233729807485979e-03,-3.881780119187605571e-03,-5.789243099707172546e-05,-3.464880999808834794e+00,4.065585227314405969e+00,6.063367965423833994e-02,-2.712677350594193041e-08
1.440315685629727086e+05,3.523394731447360151e-03,-3.702960409316280455e-03,-6.344910846003623539e-05,-3.690230031155873114e+00,3.878298274297292458e+00,6.645346983110084205e-02,-2.712669239964291261e-08
1.440715773320180015e+05,3.727703020355521701e-03,-3.512734890944502197e-03,-6.881035083846839817e-05,-3.904212465940691601e+00,3.679065439462593901e+00,7.206857093022223104e-02,-2.712661613858330071e-08
1.441115861010632652e+05,3.920601125103617690e-03,-3.311757187703712191e-03,-7.396097054365724510e-05,-4.106244436057749247e+00,3.468571295995686921e+00,7.746307621954308387e-02,-2.712654473049196594e-08
1.441515948701085290e+05,4.101569939810145726e-03,-3.100702735827076673e-03,-7.888654775122655449e-05,-4.295782255585115728e+00,3.247523262525859877e+00,8.262188308552385896e-02,-2.712647817274815528e-08
1.441916036391537928e+05,4.270128942811091122e-03,-2.880266720873048136e-03,-8.357344386398027347e-05,-4.472322649808907258e+00,3.016649442152746552e+00,8.753070713348620746e-02,-2.712641645443424932e-08
