# N, dt, tmax
# 2, 711.5009746588694, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.996093750000000000e+05,4.820455538732359990e-01,3.579698458981683817e-02,-1.093371693719531572e-02,-5.048707609770063982e+02,-3.749199781084516303e+01,1.145143637574263984e+01,2.132382191166509195e-09
2.003222656250000000e+05,4.836371460735202632e-01,3.598529455160814905e-02,-1.097010855271364146e-02,-5.065377162240075108e+02,-3.768922438610388781e+01,1.148955116068836446e+01,2.132382181129541001e-09
2.010351562500000000e+05,4.852281868838018708e-01,3.617356348691547208e-02,-1.100648766131800266e-02,-5.082040939722891721e+02,-3.788640799224479849e+01,1.152765284650865674e+01,2.132382171234148078e-09
2.017480468750000000e+05,4.868186799316582825e-01,3.636179158675711953e-02,-1.104285434496325193e-02,-5.098698980211966045e+02,-3.808354882933129915e+01,1.156574151903900827e+01,2.132382161477808352e-09
2.024609375000000000e+05,4.884086288077938987e-01,3.654997904095513839e-02,-1.107920868477434671e-02,-5.115351321314569191e+02,-3.828064709617316907e+01,1.160381726324568064e+01,2.132382151858048966e-09
2.031738281250000000e+05,4.899980370665490970e-01,3.673812603814086142e-02,-1.111555076105768571e-02,-5.131998000257115109e+02,-3.847770299033383168e+01,1.164188016323766028e+01,2.132382142372455380e-09
2.038867187500000000e+05,4.915869082264018308e-01,3.692623276576278979e-02,-1.115188065331239493e-02,-5.148639053890404966e+02,-3.867471670813771567e+01,1.167993030227839846e+01,2.132382133018662686e-09
2.045996093750000000e+05,4.931752457704582371e-01,3.711429941009380951e-02,-1.118819844024130337e-02,-5.165274518694772041e+02,-3.887168844467761630e+01,1.171796776279737529e+01,2.132382123794355603e-09
2.053125000000000000e+05,4.947630531469341397e-01,3.730232615623751968e-02,-1.122450419976181793e-02,-5.181904430785136810e+02,-3.906861839382213475e+01,1.175599262640142584e+01,2.132382114697268072e-09
2.060253906250000000e+05,4.963503337696318907e-01,3.749031318813578206e-02,-1.126079800901652432e-02,-5.198528825915980178e+02,-3.926550674822305353e+01,1.179400497388590630e+01,2.132382105725184075e-09
2.067382812500000000e+05,4.979370910184054422e-01,3.767826068857638155e-02,-1.129707994438369084e-02,-5.215147739486226328e+02,-3.946235369932282566e+01,1.183200488524564875e+01,2.132382096875931435e-09
2.074511718750000000e+05,4.995233282396187580e-01,3.786616883919891041e-02,-1.133335008148753618e-02,-5.231761206544043716e+02,-3.965915943736202109e+01,1.186999243968572770e+01,2.132382088147385954e-09
2.081640625000000000e+05,5.011090487465972299e-01,3.805403782050265082e-02,-1.136960849520833421e-02,-5.248369261791568761e+02,-3.985592415138678746e+01,1.190796771563205780e+01,2.132382079537466031e-09
2.088769531250000000e+05,5.026942558200694355e-01,3.824186781185368034e-02,-1.140585525969235910e-02,-5.264971939589536305e+02,-4.005264802925638179e+01,1.194593079074179975e+01,2.132382071044135147e-09
2.095898437500000000e+05,5.042789527086029011e-01,3.842965899149219933e-02,-1.144209044836167789e-02,-5.281569273961845283e+02,-4.024933125765062414e+01,1.198388174191358857e+01,2.132382062665397316e-09
2.103027343750000000e+05,5.058631426290330912e-01,3.861741153653919234e-02,-1.147831413392370013e-02,-5.298161298600039117e+02,-4.044597402207741510e+01,1.202182064529760552e+01,2.132382054399299563e-09
2.110156250000000000e+05,5.074468287668825184e-01,3.880512562300419965e-02,-1.151452638838069455e-02,-5.314748046867714493e+02,-4.064257650688023205e+01,1.205974757630546357e+01,2.132382046243926140e-09
2.117285156250000000e+05,5.090300142767756331e-01,3.899280142579164554e-02,-1.155072728303901258e-02,-5.331329551804853963e+02,-4.083913889524566798e+01,1.209766260961992934e+01,2.132382038197405550e-09
2.124414062500000000e+05,5.106127022828459427e-01,3.918043911870883189e-02,-1.158691688851826683e-02,-5.347905846132090346e+02,-4.103566136921087093e+01,1.213556581920450128e+01,2.132382030257899796e-09
2.131542968750000000e+05,5.121948958791349149e-01,3.936803887447282158e-02,-1.162309527476027872e-02,-5.364476962254891532e+02,-4.123214410967108279e+01,1.217345727831279945e+01,2.132382022423610176e-09
2.138671875000000000e+05,5.137765981299861062e-01,3.955560086471743286e-02,-1.165926251103792909e-02,-5.381042932267683909e+02,-4.142858729638711424e+01,1.221133705949782922e+01,2.132382014692776449e-09
2.145800781250000000e+05,5.153578120704327414e-01,3.974312526000045587e-02,-1.169541866596385607e-02,-5.397603787957905297e+02,-4.162499110799283386e+01,1.224920523462107447e+01,2.132382007063671462e-09
2.152929687500000000e+05,5.169385407065771876e-01,3.993061222981086900e-02,-1.173156380749895353e-02,-5.414159560809989671e+02,-4.182135572200265017e+01,1.228706187486143975e+01,2.132381999534602389e-09
2.160058593750000000e+05,5.185187870159645440e-01,4.011806194257594438e-02,-1.176769800296082955e-02,-5.430710282009285947e+02,-4.201768131481892254e+01,1.232490705072406278e+01,2.132381992103913215e-09
2.167187500000000000e+05,5.200985539479540121e-01,4.030547456566824227e-02,-1.180382131903203423e-02,-5.447255982445919926e+02,-4.221396806173944327e+01,1.236274083204896890e+01,2.132381984769978116e-09
2.174316406250000000e+05,5.216778444240773860e-01,4.049285026541271648e-02,-1.183993382176821464e-02,-5.463796692718580061e+02,-4.241021613696484849e+01,1.240056328801958152e+01,2.132381977531206425e-09
2.181445312500000000e+05,5.232566613383970999e-01,4.068018920709381980e-02,-1.187603557660610494e-02,-5.480332443138253211e+02,-4.260642571360604336e+01,1.243837448717111194e+01,2.132381970386038078e-09
2.188574218750000000e+05,5.248350075578573914e-01,4.086749155496305352e-02,-1.191212664837140202e-02,-5.496863263731894449e+02,-4.280259696369155620e+01,1.247617449739880158e+01,2.132381963332941964e-09
2.195703125000000000e+05,5.264128859226276935e-01,4.105475747224485161e-02,-1.194820710128650064e-02,-5.513389184246040031e+02,-4.299873005817493521e+01,1.251396338596602398e+01,2.132381956370421300e-09
2.202832031250000000e+05,5.279902992464422518e-01,4.124198712114468535e-02,-1.198427699897813142e-02,-5.529910234150358974e+02,-4.319482516694208130e+01,1.255174121951228372e+01,2.132381949497004532e-09
2.209960937500000000e+05,5.295672503169347456e-01,4.142918066285539158e-02,-1.202033640448485138e-02,-5.546426442641154608e+02,-4.339088245881856665e+01,1.258950806406105016e+01,2.132381942711251952e-09
2.217089843750000000e+05,5.311437418959669143e-01,4.161633825756461125e-02,-1.205638538026441130e-02,-5.562937838644800195e+02,-4.358690210157695333e+01,1.262726398502750413e+01,2.132381936011749907e-09
2.224218750000000000e+05,5.327197767199505218e-01,4.180346006446145068e-02,-1.209242398820104154e-02,-5.579444450821127930e+02,-4.378288426194403371e+01,1.266500904722613718e+01,2.132381929397112872e-09
2.231347656250000000e+05,5.342953575001666566e-01,4.199054624174347605e-02,-1.212845228961258875e-02,-5.595946307566761107e+02,-4.397882910560807801e+01,1.270274331487823360e+01,2.132381922865983855e-09
2.238476562500000000e+05,5.358704869230791479e-01,4.217759694662348569e-02,-1.216447034525753798e-02,-5.612443437018392842e+02,-4.417473679722606761e+01,1.274046685161924408e+01,2.132381916417030268e-09
2.245605468750000000e+05,5.374451676506415421e-01,4.236461233533639348e-02,-1.220047821534196372e-02,-5.628935867056018196e+02,-4.437060750043087864e+01,1.277817972050604034e+01,2.132381910048945581e-09
2.252734375000000000e+05,5.390194023206016372e-01,4.255159256314633431e-02,-1.223647595952631617e-02,-5.645423625306104896e+02,-4.456644137783841586e+01,1.281588198402404188e+01,2.132381903760449317e-09
2.259863281250000000e+05,5.405931935467994665e-01,4.273853778435310335e-02,-1.227246363693215714e-02,-5.661906739144727680e+02,-4.476223859105475356e+01,1.285357370409425926e+01,2.132381897550283748e-09
2.266992187500000000e+05,5.421665439194613967e-01,4.292544815229926147e-02,-1.230844130614875721e-02,-5.678385235700641260e+02,-4.495799930068321970e+01,1.289125494208020228e+01,2.132381891417215962e-09
2.274121093750000000e+05,5.437394560054902293e-01,4.311232381937657454e-02,-1.234440902523958015e-02,-5.694859141858318026e+02,-4.515372366633145873e+01,1.292892575879468886e+01,2.132381885360037862e-09
2.281250000000000000e+05,5.453119323487488623e-01,4.329916493703289682e-02,-1.238036685174871872e-02,-5.711328484260924370e+02,-4.534941184661847302e+01,1.296658621450656135e+01,2.132381879377561615e-09
2.288378906250000000e+05,5.468839754703413991e-01,4.348597165577861023e-02,-1.241631484270716568e-02,-5.727793289313267451e+02,-4.554506399918157911e+01,1.300423636894727331e+01,2.132381873468624206e-09
2.295507812500000000e+05,5.484555878688900377e-01,4.367274412519372984e-02,-1.245225305463905016e-02,-5.744253583184680565e+02,-4.574068028068339942e+01,1.304187628131740873e+01,2.132381867632084126e-09
2.302636718750000000e+05,5.500267720208060762e-01,4.385948249393400999e-02,-1.248818154356772132e-02,-5.760709391811874411e+02,-4.593626084681875454e+01,1.307950601029307158e+01,2.132381861866820545e-09
2.309765625000000000e+05,5.515975303805573660e-01,4.404618690973804984e-02,-1.252410036502179039e-02,-5.777160740901741747e+02,-4.613180585232158393e+01,1.311712561403218658e+01,2.132381856171733313e-09
2.316894531250000000e+05,5.531678653809336543e-01,4.423285751943328847e-02,-1.256000957404105126e-02,-5.793607655934119975e+02,-4.632731545097174575e+01,1.315473515018071993e+01,2.132381850545742131e-09
2.324023437500000000e+05,5.547377794333053780e-01,4.441949446894266629e-02,-1.259590922518230571e-02,-5.810050162164509402e+02,-4.652278979560187366e+01,1.319233467587878650e+01,2.132381844987790278e-09
2.331152343750000000e+05,5.563072749278783480e-01,4.460609790329150837e-02,-1.263179937252513312e-02,-5.826488284626757377e+02,-4.671822903810411987e+01,1.322992424776666454e+01,2.132381839496835918e-09
2.338281250000000000e+05,5.578763542339473247e-01,4.479266796661296457e-02,-1.266768006967754212e-02,-5.842922048135687874e+02,-4.691363332943689812e+01,1.326750392199074113e+01,2.132381834071861206e-09
2.345410156250000000e+05,5.594450197001439307e-01,4.497920480215600314e-02,-1.270355136978154088e-02,-5.859351477289707191e+02,-4.710900281963160552e+01,1.330507375420934579e+01,2.132381828711863599e-09
2.352539062500000000e+05,5.610132736546801224e-01,4.516570855229007364e-02,-1.273941332551865521e-02,-5.875776596473361906e+02,-4.730433765779924471e+01,1.334263379959850226e+01,2.132381823415858339e-09
2.359667968750000000e+05,5.625811184055893310e-01,4.535217935851254545e-02,-1.277526598911531142e-02,-5.892197429859859312e+02,-4.749963799213705329e+01,1.338018411285760578e+01,2.132381818182882173e-09
2.366796875000000000e+05,5.641485562409647159e-01,4.553861736145436989e-02,-1.281110941234819833e-02,-5.908614001413552614e+02,-4.769490396993509052e+01,1.341772474821499905e+01,2.132381813011987567e-09
2.373925781250000000e+05,5.657155894291902021e-01,4.572502270088674159e-02,-1.284694364654949406e-02,-5.925026334892387467e+02,-4.789013573758278142e+01,1.345525575943348251e+01,2.132381807902243115e-09
2.381054687500000000e+05,5.672822202191739605e-01,4.591139551572687161e-02,-1.288276874261206142e-02,-5.941434453850313275e+02,-4.808533344057539693e+01,1.349277719981573043e+01,2.132381802852737263e-09
2.388183593750000000e+05,5.688484508405727835e-01,4.609773594404509289e-02,-1.291858475099453077e-02,-5.957838381639654699e+02,-4.828049722352053408e+01,1.353028912220962887e+01,2.132381797862571281e-09
2.395312500000000000e+05,5.704142835040155735e-01,4.628404412306963422e-02,-1.295439172172634101e-02,-5.974238141413458152e+02,-4.847562723014451080e+01,1.356779157901354615e+01,2.132381792930863807e-09
2.402441406250000000e+05,5.719797204013253866e-01,4.647032018919361462e-02,-1.299018970441268711e-02,-5.990633756127792822e+02,-4.867072360329876801e+01,1.360528462218151269e+01,2.132381788056750851e-09
2.409570312500000000e+05,5.735447637057350390e-01,4.665656427798081651e-02,-1.302597874823937033e-02,-6.007025248544023270e+02,-4.886578648496620048e+01,1.364276830322832623e+01,2.132381783239382486e-09
2.416699218750000000e+05,5.751094155720997136e-01,4.684277652417190296e-02,-1.306175890197766934e-02,-6.023412641231052476e+02,-4.906081601626743804e+01,1.368024267323460208e+01,2.132381778477924912e-09
2.423828125000000000e+05,5.766736781371103460e-01,4.702895706169019086e-02,-1.309753021398899278e-02,-6.039795956567522808e+02,-4.925581233746711263e+01,1.371770778285172199e+01,2.132381773771557567e-09
2.430957031250000000e+05,5.782375535194997918e-01,4.721510602364742404e-02,-1.313329273222964277e-02,-6.056175216743993133e+02,-4.945077558798006123e+01,1.375516368230672626e+01,2.132381769119475190e-09
2.438085937500000000e+05,5.798010438202462202e-01,4.740122354234999058e-02,-1.316904650425532522e-02,-6.072550443765081809e+02,-4.964570590637752900e+01,1.379261042140714544e+01,2.132381764520888238e-09
2.445214843750000000e+05,5.813641511227771730e-01,4.758730974930514002e-02,-1.320479157722577110e-02,-6.088921659451580126e+02,-4.984060343039326568e+01,1.383004804954573608e+01,2.132381759975019161e-09
2.452343750000000000e+05,5.829268774931674058e-01,4.777336477522542424e-02,-1.324052799790914614e-02,-6.105288885442529363e+02,-5.003546829692961495e+01,1.386747661570517565e+01,2.132381755481103644e-09
2.459472656250000000e+05,5.844892249803331774e-01,4.795938875003602497e-02,-1.327625581268647784e-02,-6.121652143197280793e+02,-5.023030064206358958e+01,1.390489616846267751e+01,2.132381751038393501e-09
2.466601562500000000e+05,5.860511956162282043e-01,4.814538180287919467e-02,-1.331197506755601653e-02,-6.138011453997511353e+02,-5.042510060105284708e+01,1.394230675599452951e+01,2.132381746646149648e-09
2.473730468750000000e+05,5.876127914160326204e-01,4.833134406212158396e-02,-1.334768580813749592e-02,-6.154366838949219982e+02,-5.061986830834168671e+01,1.397970842608059705e+01,2.132381742303649956e-09
2.480859375000000000e+05,5.891740143783397166e-01,4.851727565535801645e-02,-1.338338807967635880e-02,-6.170718318984694406e+02,-5.081460389756693274e+01,1.401710122610873555e+01,2.132381738010182221e-09
2.487988281250000000e+05,5.907348664853425690e-01,4.870317670941815003e-02,-1.341908192704794126e-02,-6.187065914864448359e+02,-5.100930750156385329e+01,1.405448520307915139e+01,2.132381733765046650e-09
2.495117187500000000e+05,5.922953497030162273e-01,4.888904735037225002e-02,-1.345476739476155273e-02,-6.203409647179130388e+02,-5.120397925237196546e+01,1.409186040360870251e+01,2.132381729567557095e-09
2.502246093750000000e+05,5.938554659812965708e-01,4.907488770353585217e-02,-1.349044452696453525e-02,-6.219749536351412189e+02,-5.139861928124087598e+01,1.412922687393514209e+01,2.132381725417036924e-09
2.509375000000000000e+05,5.954152172542583887e-01,4.926069789347642391e-02,-1.352611336744624290e-02,-6.236085602637841703e+02,-5.159322771863599399e+01,1.416658465992128413e+01,2.132381721312823151e-09
2.516503906250000000e+05,5.969746054402905733e-01,4.944647804401736124e-02,-1.356177395964199700e-02,-6.252417866130674611e+02,-5.178780469424426514e+01,1.420393380705914055e+01,2.132381717254263543e-09
2.523632812500000000e+05,5.985336324422676491e-01,4.963222827824487204e-02,-1.359742634663694411e-02,-6.268746346759681956e+02,-5.198235033697986296e+01,1.424127436047397133e+01,2.132381713240716623e-09
2.530761718750000000e+05,6.000923001477203034e-01,4.981794871851241702e-02,-1.363307057116989324e-02,-6.285071064293931613e+02,-5.217686477498978803e+01,1.427860636492830260e+01,2.132381709271552492e-09
2.537890625000000000e+05,6.016506104290029189e-01,5.000363948644626078e-02,-1.366870667563709757e-02,-6.301392038343541344e+02,-5.237134813565949543e+01,1.431592986482587726e+01,2.132381705346150352e-09
2.545019531250000000e+05,6.032085651434594409e-01,5.018930070295102297e-02,-1.370433470209595980e-02,-6.317709288361414792e+02,-5.256580054561841564e+01,1.435324490421554344e+01,2.132381701463900569e-09
2.552148437500000000e+05,6.047661661335856920e-01,5.037493248821434122e-02,-1.373995469226870630e-02,-6.334022833644944512e+02,-5.276022213074548262e+01,1.439055152679511274e+01,2.132381697624203853e-09
2.559277343750000000e+05,6.063234152271904653e-01,5.056053496171331041e-02,-1.377556668754601962e-02,-6.350332693337701357e+02,-5.295461301617459071e+01,1.442784977591514206e+01,2.132381693826472904e-09
2.566406250000000000e+05,6.078803142375541757e-01,5.074610824221803540e-02,-1.381117072899058773e-02,-6.366638886431092033e+02,-5.314897332630002325e+01,1.446513969458267290e+01,2.132381690070127456e-09
2.573535156250000000e+05,6.094368649635859558e-01,5.093165244779784828e-02,-1.384676685734066021e-02,-6.382941431766000733e+02,-5.334330318478187394e+01,1.450242132546492790e+01,2.132381686354597580e-09
2.580664062500000000e+05,6.109930691899768673e-01,5.111716769582663744e-02,-1.388235511301347605e-02,-6.399240348034403496e+02,-5.353760271455134756e+01,1.453969471089294885e+01,2.132381682679324517e-09
2.587792968750000000e+05,6.125489286873527783e-01,5.130265410298640028e-02,-1.391793553610874354e-02,-6.415535653780966641e+02,-5.373187203781608190e+01,1.457695989286517424e+01,2.132381679043756124e-09
2.594921875000000000e+05,6.141044452124252429e-01,5.148811178527457066e-02,-1.395350816641196395e-02,-6.431827367404614506e+02,-5.392611127606543420e+01,1.461421691305099735e+01,2.132381675447351837e-09
2.602050781250000000e+05,6.156596205081377171e-01,5.167354085800668351e-02,-1.398907304339781429e-02,-6.448115507160083553e+02,-5.412032055007570364e+01,1.465146581279424609e+01,2.132381671889577712e-09
2.609179687500000000e+05,6.172144563038137743e-01,5.185894143582325810e-02,-1.402463020623343284e-02,-6.464400091159455997e+02,-5.431449997991528988e+01,1.468870663311663982e+01,2.132381668369910971e-09
2.616308593750000000e+05,6.187689543153002125e-01,5.204431363269335087e-02,-1.406017969378164228e-02,-6.480681137373665024e+02,-5.450864968494988005e+01,1.472593941472118750e+01,2.132381664887836279e-09
2.623437500000000000e+05,6.203231162451094960e-01,5.222965756191966236e-02,-1.409572154460415547e-02,-6.496958663633987499e+02,-5.470276978384752908e+01,1.476316419799553437e+01,2.132381661442845336e-09
2.630566406250000000e+05,6.218769437825606428e-01,5.241497333614475451e-02,-1.413125579696476036e-02,-6.513232687633518481e+02,-5.489686039458374722e+01,1.480038102301528369e+01,2.132381658034440177e-09
2.637695312500000000e+05,6.234304386039171142e-01,5.260026106735327112e-02,-1.416678248883242522e-02,-6.529503226928612776e+02,-5.509092163444653067e+01,1.483758992954725997e+01,2.132381654662131112e-09
2.644824218750000000e+05,6.249836023725232614e-01,5.278552086687926526e-02,-1.420230165788437596e-02,-6.545770298940324210e+02,-5.528495362004134250e+01,1.487479095705272769e+01,2.132381651325433828e-09
2.651953125000000000e+05,6.265364367389401057e-01,5.297075284540975204e-02,-1.423781334150911806e-02,-6.562033920955814210e+02,-5.547895646729607932e+01,1.491198414469057809e+01,2.132381648023874348e-09
2.659082031250000000e+05,6.280889433410781209e-01,5.315595711298870540e-02,-1.427331757680946889e-02,-6.578294110129747878e+02,-5.567293029146595984e+01,1.494916953132046800e+01,2.132381644756984903e-09
2.666210937500000000e+05,6.296411238043280179e-01,5.334113377902371944e-02,-1.430881440060548931e-02,-6.594550883485666191e+02,-5.586687520713845601e+01,1.498634715550591068e+01,2.132381641524308061e-09
2.673339843750000000e+05,6.311929797416908627e-01,5.352628295228845090e-02,-1.434430384943740505e-02,-6.610804257917351379e+02,-5.606079132823806788e+01,1.502351705551734362e+01,2.132381638325387634e-09
2.680468750000000000e+05,6.327445127539059744e-01,5.371140474092839234e-02,-1.437978595956849667e-02,-6.627054250190155926e+02,-5.625467876803116951e+01,1.506067926933514123e+01,2.132381635159781078e-09
2.687597656250000000e+05,6.342957244295768238e-01,5.389649925246553508e-02,-1.441526076698794803e-02,-6.643300876942331570e+02,-5.644853763913074829e+01,1.509783383465258666e+01,2.132381632027050816e-09
2.694726562500000000e+05,6.358466163452964892e-01,5.408156659380236597e-02,-1.445072830741361489e-02,-6.659544154686334423e+02,-5.664236805350114423e+01,1.513498078887882414e+01,2.132381628926763818e-09
2.701855468750000000e+05,6.373971900657697809e-01,5.426660687122630833e-02,-1.448618861629484902e-02,-6.675784099810110774e+02,-5.683617012246276090e+01,1.517212016914174733e+01,2.132381625858496981e-09
2.708984375000000000e+05,6.389474471439340331e-01,5.445162019041438484e-02,-1.452164172881520443e-02,-6.692020728578368107e+02,-5.702994395669665550e+01,1.520925201229087520e+01,2.132381622821832994e-09
2.716113281250000000e+05,6.404973891210816728e-01,5.463660665643810255e-02,-1.455708767989513999e-02,-6.708254057133837023e+02,-5.722368966624922137e+01,1.524637635490017296e+01,2.132381619816359506e-09
2.723242187500000000e+05,6.420470175269754609e-01,5.482156637376678354e-02,-1.459252650419466321e-02,-6.724484101498499058e+02,-5.741740736053671412e+01,1.528349323327084086e+01,2.132381616841674921e-09
2.730371093750000000e+05,6.435963338799659539e-01,5.500649944627289401e-02,-1.462795823611601903e-02,-6.740710877574816777e+02,-5.761109714834985596e+01,1.532060268343407650e+01,2.132381613897377643e-09
2.737500000000000000e+05,6.451453396871087431e-01,5.519140597723581898e-02,-1.466338290980622946e-02,-6.756934401146942264e+02,-5.780475913785827657e+01,1.535770474115379081e+01,2.132381610983077242e-09
2.744628906250000000e+05,6.466940364442763656e-01,5.537628606934563713e-02,-1.469880055915966099e-02,-6.773154687881904010e+02,-5.799839343661502511e+01,1.539479944192928862e+01,2.132381608098389494e-09
2.751757812500000000e+05,6.482424256362704362e-01,5.556113982470889390e-02,-1.473421121782061971e-02,-6.789371753330788124e+02,-5.819200015156099681e+01,1.543188682099793319e+01,2.132381605242931414e-09
2.758886718750000000e+05,6.497905087369337807e-01,5.574596734485126603e-02,-1.476961491918575217e-02,-6.805585612929899071e+02,-5.838557938902933131e+01,1.546896691333775209e+01,2.132381602416331598e-09
2.766015625000000000e+05,6.513382872092599030e-01,5.593076873072244659e-02,-1.480501169640660239e-02,-6.821796282001905638e+02,-5.857913125474979665e+01,1.550603975367002363e+01,2.132381599618220708e-09
2.773144531250000000e+05,6.528857625055002334e-01,5.611554408270036376e-02,-1.484040158239199533e-02,-6.838003775756974392e+02,-5.877265585385308810e+01,1.554310537646183832e+01,2.132381596848236442e-09
2.780273437500000000e+05,6.544329360672711537e-01,5.630029350059451154e-02,-1.487578460981046902e-02,-6.854208109293888356e+02,-5.896615329087514823e+01,1.558016381592860355e+01,2.132381594106021869e-09
2.787402343750000000e+05,6.559798093256603568e-01,5.648501708365150087e-02,-1.491116081109263719e-02,-6.870409297601149774e+02,-5.915962366976141595e+01,1.561721510603654650e+01,2.132381591391226265e-09
2.794531250000000000e+05,6.575263837013294310e-01,5.666971493055705800e-02,-1.494653021843352081e-02,-6.886607355558073778e+02,-5.935306709387106139e+01,1.565425928050516724e+01,2.132381588703501802e-09
2.801660156250000000e+05,6.590726606046182212e-01,5.685438713944201972e-02,-1.498189286379493154e-02,-6.902802297935863862e+02,-5.954648366598119935e+01,1.569129637280965817e+01,2.132381586042509334e-09
2.808789062500000000e+05,6.606186414356460812e-01,5.703903380788544197e-02,-1.501724877890766793e-02,-6.918994139398673724e+02,-5.973987348829100341e+01,1.572832641618331273e+01,2.132381583407913027e-09
2.815917968750000000e+05,6.621643275844104615e-01,5.722365503291748645e-02,-1.505259799527382952e-02,-6.935182894504659998e+02,-5.993323666242587677e+01,1.576534944361988622e+01,2.132381580799382008e-09
2.823046875000000000e+05,6.637097204308881615e-01,5.740825091102585986e-02,-1.508794054416905464e-02,-6.951368577707017948e+02,-6.012657328944152368e+01,1.580236548787592810e+01,2.132381578216590782e-09
2.830175781250000000e+05,6.652548213451328074e-01,5.759282153815714622e-02,-1.512327645664470963e-02,-6.967551203355006919e+02,-6.031988346982802796e+01,1.583937458147310373e+01,2.132381575659218402e-09
2.837304687500000000e+05,6.667996316873692209e-01,5.777736700972213590e-02,-1.515860576353004335e-02,-6.983730785694961014e+02,-6.051316730351386042e+01,1.587637675670046811e+01,2.132381573126948886e-09
2.844433593750000000e+05,6.683441528080920069e-01,5.796188742059893428e-02,-1.519392849543437646e-02,-6.999907338871291813e+02,-6.070642488986989349e+01,1.591337204561671115e+01,2.132381570619472455e-09
2.851562500000000000e+05,6.698883860481579244e-01,5.814638286513740262e-02,-1.522924468274922463e-02,-7.016080876927469490e+02,-6.089965632771334469e+01,1.595036048005239948e+01,2.132381568136481811e-09
2.858691406250000000e+05,6.714323327388787011e-01,5.833085343716248872e-02,-1.526455435565036989e-02,-7.032251413807002791e+02,-6.109286171531173437e+01,1.598734209161215425e+01,2.132381565677675032e-09
2.865820312500000000e+05,6.729759942021147356e-01,5.851529922997777966e-02,-1.529985754409993529e-02,-7.048418963354401967e+02,-6.128604115038678657e+01,1.602431691167684491e+01,2.132381563242755989e-09
2.872949218750000000e+05,6.745193717503645825e-01,5.869972033636972064e-02,-1.533515427784845966e-02,-7.064583539316126917e+02,-6.147919473011825886e+01,1.606128497140571199e+01,2.132381560831429791e-09
2.880078125000000000e+05,6.760624666868539911e-01,5.888411684861050155e-02,-1.537044458643690645e-02,-7.080745155341529653e+02,-6.167232255114782902e+01,1.609824630173850224e+01,2.132381558443409407e-09
2.887207031250000000e+05,6.776052803056267226e-01,5.906848885846249786e-02,-1.540572849919865164e-02,-7.096903824983784261e+02,-6.186542470958286088e+01,1.613520093339755235e+01,2.132381556078409873e-09
2.894335937500000000e+05,6.791478138916309248e-01,5.925283645718204539e-02,-1.544100604526146836e-02,-7.113059561700800941e+02,-6.205850130100022710e+01,1.617214889688986190e+01,2.132381553736150775e-09
2.901464843750000000e+05,6.806900687208046197e-01,5.943715973552143872e-02,-1.547627725354950093e-02,-7.129212378856132091e+02,-6.225155242045001103e+01,1.620909022250913978e+01,2.132381551416357489e-09
2.908593750000000000e+05,6.822320460601636327e-01,5.962145878373448227e-02,-1.551154215278513493e-02,-7.145362289719872706e+02,-6.244457816245923709e+01,1.624602494033780431e+01,2.132381549118757045e-09
2.915722656250000000e+05,6.837737471678839718e-01,5.980573369157848873e-02,-1.554680077149094009e-02,-7.161509307469538044e+02,-6.263757862103557272e+01,1.628295308024900123e+01,2.132381546843081023e-09
2.922851562500000000e+05,6.853151732933859819e-01,5.998998454831871996e-02,-1.558205313799157152e-02,-7.177653445190942421e+02,-6.283055388967095212e+01,1.631987467190856123e+01,2.132381544589065966e-09
2.929980468750000000e+05,6.868563256774171677e-01,6.017421144273193967e-02,-1.561729928041559121e-02,-7.193794715879063233e+02,-6.302350406134524974e+01,1.635678974477695746e+01,2.132381542356452139e-09
2.937109375000000000e+05,6.883972055521330180e-01,6.035841446310796776e-02,-1.565253922669731373e-02,-7.209933132438891334e+02,-6.321642922852981883e+01,1.639369832811121341e+01,2.132381540144983944e-09
2.944238281250000000e+05,6.899378141411778298e-01,6.054259369725611961e-02,-1.568777300457861040e-02,-7.226068707686275729e+02,-6.340932948319110807e+01,1.643060045096682487e+01,2.132381537954405369e-09
2.951367187500000000e+05,6.914781526597648664e-01,6.072674923250587220e-02,-1.572300064161076885e-02,-7.242201454348755760e+02,-6.360220491679416455e+01,1.646749614219961444e+01,2.132381535784469499e-09
2.958496093750000000e+05,6.930182223147536291e-01,6.091088115571219319e-02,-1.575822216515617574e-02,-7.258331385066387611e+02,-6.379505562030619359e+01,1.650438543046761097e+01,2.132381533634930662e-09
2.965625000000000000e+05,6.945580243047286828e-01,6.109498955325731728e-02,-1.579343760239010352e-02,-7.274458512392553757e+02,-6.398788168419997646e+01,1.654126834423287562e+01,2.132381531505547322e-09
2.972753906250000000e+05,6.960975598200760395e-01,6.127907451105496506e-02,-1.582864698030249026e-02,-7.290582848794772417e+02,-6.418068319845737335e+01,1.657814491176331373e+01,2.132381529396080009e-09
2.979882812500000000e+05,6.976368300430593195e-01,6.146313611455389569e-02,-1.586385032569958067e-02,-7.306704406655486537e+02,-6.437346025257274107e+01,1.661501516113447252e+01,2.132381527306293805e-09
2.987011718750000000e+05,6.991758361478936923e-01,6.164717444873968333e-02,-1.589904766520564700e-02,-7.322823198272853915e+02,-6.456621293555629393e+01,1.665187912023129968e+01,2.132381525235957512e-09
