# N, dt, tmax
# 2, 948.0519480519481, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
2.661458333333333721e+05,6.349956579195188411e-01,-1.286921655218707494e+00,-8.861416672430521418e-03,-6.650631635433120437e+02,1.347858330333065396e+03,9.281011188251367727e+00,1.600898467494853542e-08
2.670963541666666861e+05,6.373465886650535595e-01,-1.291632948430351702e+00,-8.894445291181354157e-03,-6.675254125672174723e+02,1.352792706700271083e+03,9.315603736089977716e+00,1.600898467031792210e-08
2.680468750000000000e+05,6.396974701256870066e-01,-1.296344141762270752e+00,-8.927473222140217685e-03,-6.699876099725457834e+02,1.357726978458373878e+03,9.350195563569185353e+00,1.600898466575491591e-08
2.689973958333333721e+05,6.420483026581664809e-01,-1.301055235941498633e+00,-8.960500470268847883e-03,-6.724497561329366135e+02,1.362661146368833670e+03,9.384786675885633755e+00,1.600898466125828269e-08
2.699479166666666861e+05,6.443990866153725960e-01,-1.305766231687145007e+00,-8.993527040475322171e-03,-6.749118514179793920e+02,1.367595211184810069e+03,9.419377078179831386e+00,1.600898465682680152e-08
2.708984375000000000e+05,6.467498223463743479e-01,-1.310477129710510003e+00,-9.026552937614940736e-03,-6.773738961932722304e+02,1.372529173651284282e+03,9.453966775536963851e+00,1.600898465245932098e-08
2.718489583333333721e+05,6.491005101964852919e-01,-1.315187930715196574e+00,-9.059578166490903084e-03,-6.798358908204789941e+02,1.377463034505175756e+03,9.488555772987675496e+00,1.600898464815466976e-08
2.727994791666666861e+05,6.514511505073157238e-01,-1.319898635397223519e+00,-9.092602731855099069e-03,-6.822978356573860310e+02,1.382396794475459046e+03,9.523144075508856332e+00,1.600898464391173283e-08
2.737500000000000000e+05,6.538017436168266361e-01,-1.324609244445131173e+00,-9.125626638408820129e-03,-6.847597310579569694e+02,1.387330454283278414e+03,9.557731688024400540e+00,1.600898463972939847e-08
2.747005208333333721e+05,6.561522898593818987e-01,-1.329319758540090435e+00,-9.158649890803460120e-03,-6.872215773723874008e+02,1.392264014642057873e+03,9.592318615405964977e+00,1.600898463560659795e-08
2.756510416666666861e+05,6.585027895657971087e-01,-1.334030178356006680e+00,-9.191672493641261238e-03,-6.896833749471579722e+02,1.397197476257613289e+03,9.626904862473695701e+00,1.600898463154225924e-08
2.766015625000000000e+05,6.608532430633919930e-01,-1.338740504559622790e+00,-9.224694451475955875e-03,-6.921451241250873636e+02,1.402130839828258331e+03,9.661490433996959837e+00,1.600898462753535665e-08
2.775520833333333721e+05,6.632036506760392580e-01,-1.343450737810621742e+00,-9.257715768813495200e-03,-6.946068252453829928e+02,1.407064106044912251e+03,9.696075334695057890e+00,1.600898462358487770e-08
2.785026041666666861e+05,6.655540127242109971e-01,-1.348160878761724524e+00,-9.290736450112670186e-03,-6.970684786436922877e+02,1.411997275591202651e+03,9.730659569237918305e+00,1.600898461968983640e-08
2.794531250000000000e+05,6.679043295250282064e-01,-1.352870928058788724e+00,-9.323756499785812446e-03,-6.995300846521517997e+02,1.416930349143569401e+03,9.765243142246784913e+00,1.600898461584926329e-08
2.804036458333333721e+05,6.702546013923065260e-01,-1.357580886340904014e+00,-9.356775922199387502e-03,-7.019916435994369976e+02,1.421863327371363539e+03,9.799826058294900832e+00,1.600898461206219552e-08
2.813541666666666861e+05,6.726048286366026474e-01,-1.362290754240487844e+00,-9.389794721674695616e-03,-7.044531558108093350e+02,1.426796210936947091e+03,9.834408321908160389e+00,1.600898460832770998e-08
2.823046875000000000e+05,6.749550115652587223e-01,-1.367000532383375599e+00,-9.422812902488416492e-03,-7.069146216081635430e+02,1.431729000495790388e+03,9.868989937565764592e+00,1.600898460464490006e-08
2.832552083333333721e+05,6.773051504824461055e-01,-1.371710221388914519e+00,-9.455830468873296230e-03,-7.093760413100746973e+02,1.436661696696566196e+03,9.903570909700869507e+00,1.600898460101287903e-08
2.842057291666666861e+05,6.796552456892115401e-01,-1.376419821870051186e+00,-9.488847425018685083e-03,-7.118374152318430106e+02,1.441594300181245444e+03,9.938151242701207977e+00,1.600898459743076015e-08
2.851562500000000000e+05,6.820052974835157933e-01,-1.381129334433421008e+00,-9.521863775071175845e-03,-7.142987436855388523e+02,1.446526811585187261e+03,9.972730940909709574e+00,1.600898459389769639e-08
2.861067708333333721e+05,6.843553061602789533e-01,-1.385838759679433041e+00,-9.554879523135172831e-03,-7.167600269800468595e+02,1.451459231537231290e+03,1.000731000862510989e+01,1.600898459041284734e-08
2.870572916666666861e+05,6.867052720114212860e-01,-1.390548098202356364e+00,-9.587894673273419238e-03,-7.192212654211094787e+02,1.456391560659785455e+03,1.004188845010255626e+01,1.600898458697539573e-08
2.880078125000000000e+05,6.890551953259016482e-01,-1.395257350590403567e+00,-9.620909229507642463e-03,-7.216824593113688024e+02,1.461323799568914183e+03,1.007646626955418334e+01,1.600898458358453424e-08
2.889583333333333721e+05,6.914050763897607865e-01,-1.399966517425812018e+00,-9.653923195819022474e-03,-7.241436089504089750e+02,1.466255948874424803e+03,1.011104347114969926e+01,1.600898458023948202e-08
2.899088541666666861e+05,6.937549154861579748e-01,-1.404675599284924914e+00,-9.686936576148802436e-03,-7.266047146347970056e+02,1.471188009179950541e+03,1.014562005901695585e+01,1.600898457693946151e-08
2.908593750000000000e+05,6.961047128954098717e-01,-1.409384596738271656e+00,-9.719949374398767494e-03,-7.290657766581236956e+02,1.476119981083035782e+03,1.018019603724250111e+01,1.600898457368370840e-08
2.918098958333333721e+05,6.984544688950302671e-01,-1.414093510350644456e+00,-9.752961594431817233e-03,-7.315267953110425196e+02,1.481051865175215880e+03,1.021477140987213161e+01,1.600898457047149807e-08
2.927604166666666861e+05,7.008041837597653867e-01,-1.418802340681175611e+00,-9.785973240072434048e-03,-7.339877708813093022e+02,1.485983662042099013e+03,1.024934618091143967e+01,1.600898456730208938e-08
2.937109375000000000e+05,7.031538577616316399e-01,-1.423511088283414106e+00,-9.818984315107245203e-03,-7.364487036538207576e+02,1.490915372263444169e+03,1.028392035432633733e+01,1.600898456417478749e-08
2.946614583333333721e+05,7.055034911699515909e-01,-1.428219753705397332e+00,-9.851994823285466912e-03,-7.389095939106521200e+02,1.495846996413239822e+03,1.031849393404357684e+01,1.600898456108888765e-08
2.956119791666666861e+05,7.078530842513892640e-01,-1.432928337489726589e+00,-9.885004768319438639e-03,-7.413704419310940921e+02,1.500778535059779415e+03,1.035306692395127826e+01,1.600898455804370825e-08
2.965625000000000000e+05,7.102026372699854484e-01,-1.437636840173637909e+00,-9.918014153885088002e-03,-7.438312479916895654e+02,1.505709988765736853e+03,1.038763932789941968e+01,1.600898455503856770e-08
2.975130208333333721e+05,7.125521504871912271e-01,-1.442345262289072005e+00,-9.951022983622392210e-03,-7.462920123662701144e+02,1.510641358088241532e+03,1.042221114970034712e+01,1.600898455207281419e-08
2.984635416666666861e+05,7.149016241619023937e-01,-1.447053604362744439e+00,-9.984031261135884600e-03,-7.487527353259905567e+02,1.515572643578948828e+03,1.045678239312925406e+01,1.600898454914580912e-08
2.994140625000000000e+05,7.172510585504934255e-01,-1.451761866916214005e+00,-1.001703898999506057e-02,-7.512134171393640827e+02,1.520503845784113992e+03,1.049135306192467709e+01,1.600898454625692715e-08
3.003645833333333721e+05,7.196004539068481254e-01,-1.456470050465949573e+00,-1.005004617373489451e-02,-7.536740580722967024e+02,1.525434965244660589e+03,1.052592315978895243e+01,1.600898454340553632e-08
3.013151041666666861e+05,7.219498104823940388e-01,-1.461178155523395805e+00,-1.008305281585621799e-02,-7.561346583881208971e+02,1.530366002496251440e+03,1.056049269038869198e+01,1.600898454059102781e-08
3.022656250000000000e+05,7.242991285261322076e-01,-1.465886182595039333e+00,-1.011605891982621588e-02,-7.585952183476284745e+02,1.535296958069354787e+03,1.059506165735524696e+01,1.600898453781282261e-08
3.032161458333333721e+05,7.266484082846695891e-01,-1.470594132182471592e+00,-1.014906448907881148e-02,-7.610557382091033105e+02,1.540227832489313414e+03,1.062963006428514667e+01,1.600898453507032514e-08
3.041666666666666861e+05,7.289976500022496975e-01,-1.475302004782452325e+00,-1.018206952701512791e-02,-7.635162182283535230e+02,1.545158626276408995e+03,1.066419791474054790e+01,1.600898453236296962e-08
3.051171875000000000e+05,7.313468539207814700e-01,-1.480009800886971982e+00,-1.021507403700387673e-02,-7.659766586587433039e+02,1.550089339945927350e+03,1.069876521224968258e+01,1.600898452969018031e-08
3.060677083333333721e+05,7.336960202798703534e-01,-1.484717520983311445e+00,-1.024807802238177079e-02,-7.684370597512232735e+02,1.555019974008223244e+03,1.073333196030726988e+01,1.600898452705142122e-08
3.070182291666666861e+05,7.360451493168471693e-01,-1.489425165554102648e+00,-1.028108148645398220e-02,-7.708974217543618579e+02,1.559950528968781100e+03,1.076789816237495145e+01,1.600898452444613978e-08
3.079687500000000000e+05,7.383942412667958699e-01,-1.494132735077387863e+00,-1.031408443249443030e-02,-7.733577449143746207e+02,1.564881005328279343e+03,1.080246382188170351e+01,1.600898452187382314e-08
3.089192708333333721e+05,7.407432963625830702e-01,-1.498840230026677656e+00,-1.034708686374629510e-02,-7.758180294751549582e+02,1.569811403582649064e+03,1.083702894222425250e+01,1.600898451933394191e-08
3.098697916666666861e+05,7.430923148348862473e-01,-1.503547650871007724e+00,-1.038008878342230878e-02,-7.782782756783021796e+02,1.574741724223135861e+03,1.087159352676746948e+01,1.600898451682598985e-08
3.108203125000000000e+05,7.454412969122186094e-01,-1.508254998074995745e+00,-1.041309019470520320e-02,-7.807384837631506116e+02,1.579671967736356692e+03,1.090615757884477510e+01,1.600898451434945411e-08
3.117708333333333721e+05,7.477902428209590724e-01,-1.512962272098895999e+00,-1.044609110074802560e-02,-7.831986539667979059e+02,1.584602134604359208e+03,1.094072110175853219e+01,1.600898451190385161e-08
3.127213541666666861e+05,7.501391527853769059e-01,-1.517669473398654656e+00,-1.047909150467456196e-02,-7.856587865241331201e+02,1.589532225304679287e+03,1.097528409878042410e+01,1.600898450948870260e-08
3.136718750000000000e+05,7.524880270276592675e-01,-1.522376602425962400e+00,-1.051209140957963875e-02,-7.881188816678635476e+02,1.594462240310395373e+03,1.100984657315183490e+01,1.600898450710353392e-08
3.146223958333333721e+05,7.548368657679356275e-01,-1.527083659628308832e+00,-1.054509081852954971e-02,-7.905789396285420025e+02,1.599392180090186230e+03,1.104440852808423124e+01,1.600898450474788236e-08
3.155729166666666861e+05,7.571856692243035258e-01,-1.531790645449033317e+00,-1.057808973456232302e-02,-7.930389606345935363e+02,1.604322045108383236e+03,1.107896996675951762e+01,1.600898450242128468e-08
3.165234375000000000e+05,7.595344376128541075e-01,-1.536497560327376055e+00,-1.061108816068814450e-02,-7.954989449123410168e+02,1.609251835825025637e+03,1.111353089233040592e+01,1.600898450012330415e-08
3.174739583333333721e+05,7.618831711476958812e-01,-1.541204404698529817e+00,-1.064408609988967691e-02,-7.979588926860315041e+02,1.614181552695911932e+03,1.114809130792077596e+01,1.600898449785349408e-08
3.184244791666666861e+05,7.642318700409798105e-01,-1.545911178993687907e+00,-1.067708355512234780e-02,-8.004188041778610341e+02,1.619111196172653763e+03,1.118265121662601480e+01,1.600898449561143095e-08
3.193750000000000000e+05,7.665805345029226281e-01,-1.550617883640094785e+00,-1.071008052931475205e-02,-8.028786796080001977e+02,1.624040766702725023e+03,1.121721062151337200e+01,1.600898449339668133e-08
3.203255208333333721e+05,7.689291647418292630e-01,-1.555324519061092259e+00,-1.074307702536890854e-02,-8.053385191946180157e+02,1.628970264729513474e+03,1.125176952562229360e+01,1.600898449120884155e-08
3.212760416666666861e+05,7.712777609641185972e-01,-1.560031085676168550e+00,-1.077607304616064188e-02,-8.077983231539067219e+02,1.633899690692370768e+03,1.128632793196476669e+01,1.600898448904749471e-08
3.222265625000000000e+05,7.736263233743432277e-01,-1.564737583901004703e+00,-1.080906859453984251e-02,-8.102580917001051830e+02,1.638829045026659969e+03,1.132088584352563920e+01,1.600898448691224377e-08
3.231770833333333721e+05,7.759748521752147798e-01,-1.569444014147519884e+00,-1.084206367333083107e-02,-8.127178250455230000e+02,1.643758328163805572e+03,1.135544326326294673e+01,1.600898448480269167e-08
3.241276041666666861e+05,7.783233475676234470e-01,-1.574150376823917119e+00,-1.087505828533261165e-02,-8.151775234005629045e+02,1.648687540531338982e+03,1.139000019410824471e+01,1.600898448271845460e-08
3.250781250000000000e+05,7.806718097506606391e-01,-1.578856672334727929e+00,-1.090805243331921873e-02,-8.176371869737438374e+02,1.653616682552946713e+03,1.142455663896691043e+01,1.600898448065915869e-08
3.260286458333333721e+05,7.830202389216416314e-01,-1.583562901080856289e+00,-1.094104612003997390e-02,-8.200968159717233448e+02,1.658545754648515867e+03,1.145911260071845561e+01,1.600898447862443335e-08
3.269791666666666861e+05,7.853686352761248823e-01,-1.588269063459621711e+00,-1.097403934821982244e-02,-8.225564105993202020e+02,1.663474757234178924e+03,1.149366808221684444e+01,1.600898447661390139e-08
3.279296875000000000e+05,7.877169990079342377e-01,-1.592975159864802093e+00,-1.100703212055957267e-02,-8.250159710595354454e+02,1.668403690722360125e+03,1.152822308629078130e+01,1.600898447462721208e-08
3.288802083333333721e+05,7.900653303091766944e-01,-1.597681190686675912e+00,-1.104002443973622211e-02,-8.274754975535740869e+02,1.673332555521817312e+03,1.156277761574401275e+01,1.600898447266401139e-08
3.298307291666666861e+05,7.924136293702688238e-01,-1.602387156312062855e+00,-1.107301630840322113e-02,-8.299349902808667139e+02,1.678261352037686947e+03,1.159733167335562953e+01,1.600898447072395853e-08
3.307812500000000000e+05,7.947618963799483183e-01,-1.607093057124366009e+00,-1.110600772919072624e-02,-8.323944494390894988e+02,1.683190080671525720e+03,1.163188526188034011e+01,1.600898446880670938e-08
3.317317708333333721e+05,7.971101315253001918e-01,-1.611798893503610275e+00,-1.113899870470592274e-02,-8.348538752241853445e+02,1.688118741821353751e+03,1.166643838404876554e+01,1.600898446691191984e-08
3.326822916666666861e+05,7.994583349917723236e-01,-1.616504665826483222e+00,-1.117198923753322942e-02,-8.373132678303840066e+02,1.693047335881694607e+03,1.170099104256771660e+01,1.600898446503926896e-08
3.336328125000000000e+05,8.018065069631974406e-01,-1.621210374466373949e+00,-1.120497933023463163e-02,-8.397726274502219894e+02,1.697975863243618051e+03,1.173554324012047445e+01,1.600898446318843910e-08
3.345833333333333721e+05,8.041546476218088824e-01,-1.625916019793411049e+00,-1.123796898534986863e-02,-8.422319542745620993e+02,1.702904324294778235e+03,1.177009497936705529e+01,1.600898446135911263e-08
3.355338541666666861e+05,8.065027571482621394e-01,-1.630621602174501250e+00,-1.127095820539676316e-02,-8.446912484926129991e+02,1.707832719419454861e+03,1.180464626294448038e+01,1.600898445955097191e-08
3.364843750000000000e+05,8.088508357216488420e-01,-1.635327121973365383e+00,-1.130394699287140189e-02,-8.471505102919478531e+02,1.712761048998591832e+03,1.183919709346704785e+01,1.600898445776371585e-08
3.374348958333333721e+05,8.111988835195200753e-01,-1.640032579550577019e+00,-1.133693535024845114e-02,-8.496097398585238807e+02,1.717689313409835677e+03,1.187374747352658666e+01,1.600898445599704004e-08
3.383854166666666861e+05,8.135469007178992573e-01,-1.644737975263597107e+00,-1.136992327998134419e-02,-8.520689373767003190e+02,1.722617513027573750e+03,1.190829740569271245e+01,1.600898445425064670e-08
3.393359375000000000e+05,8.158948874913041216e-01,-1.649443309466810836e+00,-1.140291078450256929e-02,-8.545281030292567266e+02,1.727545648222971295e+03,1.194284689251309040e+01,1.600898445252424797e-08
3.402864583333333721e+05,8.182428440127580416e-01,-1.654148582511562271e+00,-1.143589786622388818e-02,-8.569872369974110597e+02,1.732473719364009185e+03,1.197739593651367151e+01,1.600898445081754938e-08
3.412369791666666861e+05,8.205907704538135672e-01,-1.658853794746189436e+00,-1.146888452753654780e-02,-8.594463394608379758e+02,1.737401726815518941e+03,1.201194454019894486e+01,1.600898444913028621e-08
3.421875000000000000e+05,8.229386669845641933e-01,-1.663558946516057846e+00,-1.150187077081157166e-02,-8.619054105976853180e+02,1.742329670939220023e+03,1.204649270605218980e+01,1.600898444746218056e-08
3.431380208333333721e+05,8.252865337736625673e-01,-1.668264038163595586e+00,-1.153485659839991601e-02,-8.643644505845920776e+02,1.747257552093754384e+03,1.208104043653569803e+01,1.600898444581295116e-08
3.440885416666666861e+05,8.276343709883382527e-01,-1.672969070028325511e+00,-1.156784201263276815e-02,-8.668234595967052201e+02,1.752185370634721039e+03,1.211558773409102230e+01,1.600898444418233664e-08
3.450390625000000000e+05,8.299821787944106077e-01,-1.677674042446897440e+00,-1.160082701582169570e-02,-8.692824378076968515e+02,1.757113126914711529e+03,1.215013460113920019e+01,1.600898444257008221e-08
3.459895833333333721e+05,8.323299573563081033e-01,-1.682378955753122574e+00,-1.163381161025893451e-02,-8.717413853897797935e+02,1.762040821283342439e+03,1.218468104008099395e+01,1.600898444097591658e-08
3.469401041666666861e+05,8.346777068370792030e-01,-1.687083810278003693e+00,-1.166679579821754131e-02,-8.742003025137247505e+02,1.766968454087290183e+03,1.221922705329710546e+01,1.600898443939958826e-08
3.478906250000000000e+05,8.370254273984136795e-01,-1.691788606349767132e+00,-1.169977958195166784e-02,-8.766591893488762253e+02,1.771896025670322388e+03,1.225377264314840531e+01,1.600898443784085904e-08
3.488411458333333721e+05,8.393731192006521624e-01,-1.696493344293893646e+00,-1.173276296369671345e-02,-8.791180460631682081e+02,1.776823536373332217e+03,1.228831781197615491e+01,1.600898443629947083e-08
3.497916666666666861e+05,8.417207824028054564e-01,-1.701198024433149492e+00,-1.176574594566957149e-02,-8.815768728231397517e+02,1.781750986534368394e+03,1.232286256210221786e+01,1.600898443477519865e-08
3.507421875000000000e+05,8.440684171625658649e-01,-1.705902647087615076e+00,-1.179872853006883049e-02,-8.840356697939504329e+02,1.786678376488667936e+03,1.235740689582927310e+01,1.600898443326778441e-08
3.516927083333333721e+05,8.464160236363240664e-01,-1.710607212574717151e+00,-1.183171071907494765e-02,-8.864944371393961546e+02,1.791605706568687538e+03,1.239195081544103694e+01,1.600898443177700973e-08
3.526432291666666861e+05,8.487636019791819919e-01,-1.715311721209255236e+00,-1.186469251485047435e-02,-8.889531750219231299e+02,1.796532977104133124e+03,1.242649432320245495e+01,1.600898443030264300e-08
3.535937500000000000e+05,8.511111523449674809e-01,-1.720016173303433593e+00,-1.189767391954023659e-02,-8.914118836026433428e+02,1.801460188421991916e+03,1.246103742135991688e+01,1.600898442884445924e-08
3.545442708333333721e+05,8.534586748862491579e-01,-1.724720569166886763e+00,-1.193065493527155352e-02,-8.938705630413487597e+02,1.806387340846559709e+03,1.249558011214146269e+01,1.600898442740224007e-08
3.554947916666666861e+05,8.558061697543488666e-01,-1.729424909106709984e+00,-1.196363556415437623e-02,-8.963292134965265632e+02,1.811314434699473395e+03,1.253012239775697267e+01,1.600898442597575717e-08
3.564453125000000000e+05,8.581536370993538831e-01,-1.734129193427486060e+00,-1.199661580828156188e-02,-8.987878351253721121e+02,1.816241470299737102e+03,1.256466428039836636e+01,1.600898442456480542e-08
3.573958333333333721e+05,8.605010770701353451e-01,-1.738833422431312004e+00,-1.202959566972894301e-02,-9.012464280838037212e+02,1.821168447963753351e+03,1.259920576223980149e+01,1.600898442316917306e-08
3.583463541666666861e+05,8.628484898143540249e-01,-1.743537596417827240e+00,-1.206257515055562252e-02,-9.037049925264763033e+02,1.826095368005349201e+03,1.263374684543786763e+01,1.600898442178865163e-08
3.592968750000000000e+05,8.651958754784818684e-01,-1.748241715684239805e+00,-1.209555425280409158e-02,-9.061635286067952393e+02,1.831022230735805579e+03,1.266828753213176562e+01,1.600898442042303600e-08
3.602473958333333721e+05,8.675432342078071013e-01,-1.752945780525351882e+00,-1.212853297850040313e-02,-9.086220364769292246e+02,1.835949036463884340e+03,1.270282782444349579e+01,1.600898441907212102e-08
3.611979166666666861e+05,8.698905661464515493e-01,-1.757649791233587333e+00,-1.216151132965440085e-02,-9.110805162878240253e+02,1.840875785495855098e+03,1.273736772447805521e+01,1.600898441773571809e-08
3.621484375000000000e+05,8.722378714373812958e-01,-1.762353748099015682e+00,-1.219448930825983018e-02,-9.135389681892156659e+02,1.845802478135522733e+03,1.277190723432360286e+01,1.600898441641362870e-08
3.630989583333333721e+05,8.745851502224193386e-01,-1.767057651409377872e+00,-1.222746691629455346e-02,-9.159973923296427074e+02,1.850729114684252636e+03,1.280644635605164616e+01,1.600898441510566094e-08
3.640494791666666861e+05,8.769324026422589125e-01,-1.771761501450110909e+00,-1.226044415572068169e-02,-9.184557888564596624e+02,1.855655695440998443e+03,1.284098509171721858e+01,1.600898441381162621e-08
3.650000000000000000e+05,8.792796288364734814e-01,-1.776465298504373624e+00,-1.229342102848478974e-02,-9.209141579158490458e+02,1.860582220702325912e+03,1.287552344335905197e+01,1.600898441253134583e-08
