# N, dt, tmax
# 2, 40.004384042086805, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.733179875041104970e+05,1.195455312277049487e-03,-5.132240163680301670e-03,-5.428110899891730456e-06,-1.252060989617489239e+00,5.375255463170189429e+00,5.685135893643500360e-03,-2.649354782128258323e-08
1.733579962731557607e+05,1.463125412800359015e-03,-5.074140235588497916e-03,-1.165815111458731734e-05,-1.532405463819543678e+00,5.314404461283036341e+00,1.221017303761819106e-02,-2.649323657463043385e-08
1.733980050422010536e+05,1.726714283426300511e-03,-5.001884613997753526e-03,-1.785568019103955795e-05,-1.808475458924363899e+00,5.238727483527994444e+00,1.870115961733679472e-02,-2.649294072512750074e-08
1.734380138112463173e+05,1.985515636489854074e-03,-4.915759067397273974e-03,-2.400370900801709895e-05,-2.079531244032497561e+00,5.148523829739689361e+00,2.514030206434648973e-02,-2.649266021448826888e-08
1.734780225802915811e+05,2.238843136362467234e-03,-4.816079914066628831e-03,-3.008556794222710939e-05,-2.344853985025415533e+00,5.044124796098222063e+00,3.151014143657553113e-02,-2.649239496474587342e-08
1.735180313493368449e+05,2.486031192328264083e-03,-4.703192699658909071e-03,-3.608493010070351614e-05,-2.603746574983237139e+00,4.925892290094027182e+00,3.779357775081748638e-02,-2.649214488209818179e-08
1.735580401183821377e+05,2.726435677983918282e-03,-4.577470917872528133e-03,-4.198583273036862740e-05,-2.855534387649519168e+00,4.794217490623628564e+00,4.397389240604732130e-02,-2.649190986037478889e-08
1.735980488874274015e+05,2.959434586802256462e-03,-4.439314775818714587e-03,-4.777269701370170929e-05,-3.099565964036324672e+00,4.649519554895475970e+00,5.003476891641446545e-02,-2.649168978413738930e-08
1.736380576564726653e+05,3.184428633088876026e-03,-4.289150004748165657e-03,-5.343034645420921547e-05,-3.335213641836306309e+00,4.492244372844344191e+00,5.596031216729009661e-02,-2.649148453142772421e-08
1.736780664255179290e+05,3.400841807116083970e-03,-4.127426715957338565e-03,-5.894402404902493453e-05,-3.561874136842620331e+00,4.322863368863664846e+00,6.173506640101389387e-02,-2.649129397617878310e-08
1.737180751945631928e+05,3.608121892745952408e-03,-3.954618300923473662e-03,-6.429940843860268429e-05,-3.778969085082525048e+00,4.141872349860646452e+00,6.734403213125443599e-02,-2.649111799030494030e-08
1.737580839636084856e+05,3.805740955365344291e-03,-3.771220374022221655e-03,-6.948262921519302027e-05,-3.985945553855137824e+00,3.949790397911771667e+00,7.277268217638677150e-02,-2.649095644548643501e-08
1.737980927326537494e+05,3.993195807443283840e-03,-3.577749755558468081e-03,-7.448028156331956695e-05,-4.182276529334608917e+00,3.747158805138807836e+00,7.800697699318137612e-02,-2.649080921466343817e-08
1.738381015016990132e+05,4.170008458516782923e-03,-3.374743492267961997e-03,-7.927944039612735971e-05,-4.367461387861951927e+00,3.534540047830370568e+00,8.303337948253355916e-02,-2.649067617325324207e-08
1.738781102707442769e+05,4.335726555882546407e-03,-3.162757911933655741e-03,-8.386767414216012018e-05,-4.541026357505389299e+00,3.312516796294164845e+00,8.783886942904747808e-02,-2.649055720010309308e-08
1.739181190397895698e+05,4.489923821761054867e-03,-2.942367708293147643e-03,-8.823305832730485299e-05,-4.702524975922363737e+00,3.081690956433514650e+00,9.241095772609897452e-02,-2.649045217818977464e-08
1.739581278088348336e+05,4.632200492161508976e-03,-2.714165051980743648e-03,-9.236418908672994199e-05,-4.851538550007227002e+00,2.842682738592460900e+00,9.673770052758176585e-02,-2.649036099507476834e-08
1.739981365778800973e+05,4.762183762164307055e-03,-2.478758722857521413e-03,-9.625019673152254707e-05,-4.987676622256696390e+00,2.596129748800814152e+00,1.008077134569080463e-01,-2.649028354312256349e-08
1.740381453469253611e+05,4.879528241794828247e-03,-2.236773258716295842e-03,-9.988075948423949524e-05,-5.110577448229278730e+00,2.342686097169211390e+00,1.046101859929816913e-01,-2.649021971948719057e-08
1.740781541159706248e+05,4.983916426129164634e-03,-1.988848115009100859e-03,-1.032461174871879273e-04,-5.219908488912863298e+00,2.083021517830246250e+00,1.081348961417583077e-01,-2.649016942587054883e-08
1.741181628850159177e+05,5.075059182734209529e-03,-1.735636829935716108e-03,-1.063370871761740166e-04,-5.315366921243742659e+00,1.817820494491727334e+00,1.113722254906039238e-01,-2.649013256805389453e-08
1.741581716540611815e+05,5.152696258976741106e-03,-1.477806188927566211e-03,-1.091450761013107451e-04,-5.396680169437040320e+00,1.547781385359687789e+00,1.143131747308942792e-01,-2.649010905520176514e-08
1.741981804231064452e+05,5.216596811168816572e-03,-1.216035382296309919e-03,-1.116620982648426630e-04,-5.463606459188746101e+00,1.273615540900359999e+00,1.169493797220768627e-01,-2.649009879893655612e-08
1.742381891921517090e+05,5.266559956927485686e-03,-9.510151495520924314e-04,-1.138807900336429035e-04,-5.515935396189112438e+00,9.960464076415284085e-01,1.192731281576515506e-01,-2.649010171217914790e-08
1.742781979611970019e+05,5.302415351503331209e-03,-6.834469036632873085e-04,-1.157944266713568926e-04,-5.553488569741136693e+00,7.158086109650225737e-01,1.212773768801055640e-01,-2.649011770775036182e-08
1.743182067302422656e+05,5.324023788191079021e-03,-4.140418283107294428e-04,-1.173969395214767564e-04,-5.576120181601479153e+00,4.336470096154259046e-01,1.229557698776469199e-01,-2.649014669672622072e-08
1.743582154992875294e+05,5.331277822257396437e-03,-1.435199409980381091e-04,-1.186829338584056981e-04,-5.583717699449461946e+00,1.503157144482314411e-01,1.243026569804954323e-01,-2.649018858653934766e-08
1.743982242683327931e+05,5.324102417092024808e-03,1.273908852850169637e-04,-1.196477074079764502e-04,-5.576202533637865777e+00,-1.334229362320429324e-01,1.253131132583852336e-01,-2.649024327881731479e-08
1.744382330373780569e+05,5.302455610549428044e-03,3.979559492823803168e-04,-1.202872695226057942e-04,-5.553530735082540915e+00,-4.167994525313367116e-01,1.259829591036804031e-01,-2.649031066694950802e-08
1.744782418064233498e+05,5.266329198614139173e-03,6.674348051025624784e-04,-1.205983609785139798e-04,-5.515693711302095181e+00,-6.990383279071501477e-01,1.263087809659844685e-01,-2.649039063337315411e-08
1.745182505754686135e+05,5.215749432687433185e-03,9.350824098306453891e-04,-1.205784743433663264e-04,-5.462718956720660657e+00,-9.793592411217619809e-01,1.262879526842196343e-01,-2.649048304657066826e-08
1.745582593445138773e+05,5.150777725869248869e-03,1.200150342684058735e-03,-1.202258748423876145e-04,-5.394670792393202241e+00,-1.256978333124663116e+00,1.259186573407626852e-01,-2.649058775777118539e-08
1.745982681135591411e+05,5.071511362651159871e-03,1.461888103186370635e-03,-1.195396216289966451e-04,-5.311651109302520268e+00,-1.531109566696729374e+00,1.251999095392686556e-01,-2.649070459735187780e-08
1.746382768826044339e+05,4.978084205413235708e-03,1.719544495679570240e-03,-1.185195893426173319e-04,-5.213800108309945891e+00,-1.800966176520035322e+00,1.241315779832366101e-01,-2.649083337093691515e-08
1.746782856516496977e+05,4.870667390050931189e-03,1.972369107236526808e-03,-1.171664898111518527e-04,-5.101297028719304905e+00,-2.065762217070381546e+00,1.227144082061524394e-01,-2.649097385519672701e-08
1.747182944206949614e+05,4.749470001929489982e-03,2.219613885673155096e-03,-1.154818937292648173e-04,-4.974360856240038764e+00,-2.324714215349020563e+00,1.209500452762013178e-01,-2.649112579335469153e-08
1.747583031897402252e+05,4.614739722210270401e-03,2.460534823869542365e-03,-1.134682521152230450e-04,-4.833250999916560708e+00,-2.577042934959096865e+00,1.188410562691528394e-01,-2.649128889041490888e-08
1.747983119587854890e+05,4.466763433386811144e-03,2.694393755987567474e-03,-1.111289173199928038e-04,-4.678267926336523885e+00,-2.821975257373495971e+00,1.163909522722186562e-01,-2.649146280813265192e-08
1.748383207278307818e+05,4.305867771651428200e-03,2.920460270373403944e-03,-1.084681633314148186e-04,-4.509753738153225555e+00,-3.058746185416066687e+00,1.136042096496764076e-01,-2.649164715975783852e-08
1.748783294968760456e+05,4.132419612489890426e-03,3.138013742981504706e-03,-1.054912050851182503e-04,-4.328092682673442937e+00,-3.286600972969520029e+00,1.104862902681372910e-01,-2.649184150459276883e-08
1.749183382659213094e+05,3.946826474686915276e-03,3.346345493995483977e-03,-1.022042164616626669e-04,-4.133711574992252835e+00,-3.504797383713082581e+00,1.070436603459001268e-01,-2.649204534241720586e-08
1.749583470349665731e+05,3.749536826749277907e-03,3.544761068956070460e-03,-9.861434661770709931e-05,-3.927080118926080665e+00,-3.712608080264874211e+00,1.032838075573752068e-01,-2.649225810784804263e-08
1.749983558040118369e+05,3.541040278649099093e-03,3.732582644128568106e-03,-9.472973426735351032e-05,-3.708711107834384624e+00,-3.909323143443652171e+00,9.921525599069369594e-02,-2.649247916471512583e-08
1.750383645730571297e+05,3.321867640775577613e-03,3.909151554013834406e-03,-9.055951949995741379e-05,-3.479160486364100358e+00,-4.094252719460683920e+00,9.484757852507619269e-02,-2.649270780055158775e-08
1.750783733421023935e+05,3.092590831120123340e-03,4.073830936860534102e-03,-8.611385269245708241e-05,-3.239027253239112447e+00,-4.266729790698027713e+00,9.019140616518464548e-02,-2.649294322131376712e-08
1.751183821111476573e+05,2.853822611023515421e-03,4.226008491729715821e-03,-8.140390004945582958e-05,-2.988953184494551607e+00,-4.426113063322500096e+00,8.525843384351830534e-02,-2.649318454646371966e-08
1.751583908801929210e+05,2.606216129353633448e-03,4.365099338133227036e-03,-7.644184528329822648e-05,-2.729622356071579770e+00,-4.571789962330170987e+00,8.006142218005714295e-02,-2.649343080456444159e-08
1.751983996492382139e+05,2.350464254799788932e-03,4.490548966508023376e-03,-7.124088693091432112e-05,-2.461760444495292077e+00,-4.703179721727319240e+00,7.461419467203747602e-02,-2.649368092955498269e-08
1.752384084182834777e+05,2.087298676114013318e-03,4.601836264826020262e-03,-6.581523079506046425e-05,-2.186133784511622657e+00,-4.819736554452919819e+00,6.893162977729254404e-02,-2.649393375788765362e-08
1.752784171873287414e+05,1.817488750660345431e-03,4.698476603511192451e-03,-6.018007699655492093e-05,-1.903548163114917369e+00,-4.920952883368379993e+00,6.302964735340425839e-02,-2.649418802672183071e-08
1.753184259563740052e+05,1.541840082603496143e-03,4.780024957574013911e-03,-5.435160113218678868e-05,-1.614847330411516069e+00,-5.006362611227634929e+00,5.692518892341585923e-02,-2.649444237337810282e-08
1.753584347254192689e+05,1.261192813516665012e-03,4.846079041545880983e-03,-4.834692905167012333e-05,-1.320911209288606392e+00,-5.075544404053058400e+00,5.063619125846408053e-02,-2.649469533625940639e-08
1.753984434944645618e+05,9.764196101855748822e-04,4.896282429461940033e-03,-4.218410479766426802e-05,-1.022653787938212711e+00,-5.128124958851683957e+00,4.418155279973850352e-02,-2.649494535744431280e-08
1.754384522635098256e+05,6.884233369297554361e-04,4.930327628886010949e-03,-3.588205129648885938e-05,-7.210206819612026141e-01,-5.163782223196771604e+00,3.758109248786302425e-02,-2.649519078714671636e-08
1.754784610325550893e+05,3.981344029133637719e-04,4.947959074884544783e-03,-2.946052344470276307e-05,-4.169863560711897232e-01,-5.182248530969691735e+00,3.085550062809796351e-02,-2.649542989021784123e-08
1.755184698016003531e+05,1.065077786630563850e-04,4.948976007053573767e-03,-2.294005330895354522e-05,-1.115509993432262092e-01,-5.183313615615560366e+00,2.402628149535833771e-02,-2.649566085483784496e-08
1.755584785706456460e+05,-1.854803196450482972e-04,4.933235190276774595e-03,-1.634188724351781641e-05,1.942629475016761642e-01,-5.166827459731168304e+00,1.711568747422806402e-02,-2.649588180350567733e-08
1.755984873396909097e+05,-4.768360746694177976e-04,4.900653437981961069e-03,-9.687914831763705381e-06,4.994146091488638195e-01,-5.132702937799873411e+00,1.014664463574203174e-02,-2.649609080638566921e-08
1.756384961087361735e+05,-7.665520322772678696e-04,4.851209895378127968e-03,-3.000589673504000521e-06,8.028488277812544371e-01,-5.080918207541105680e+00,3.142669773984516080e-03,-2.649628589701010072e-08
1.756785048777814372e+05,-1.053611371090168447e-03,4.784948039611047754e-03,3.697157831134001427e-06,1.103500634789057244e+00,-5.011518804774942382e+00,-3.872220939824009417e-03,-2.649646509026686238e-08
1.757185136468267010e+05,-1.336992456299812559e-03,4.701977354088948680e-03,1.038201541151556606e-05,1.400300020213597119e+00,-4.924619397028608070e+00,-1.087361138210082845e-02,-2.649662640252425644e-08
1.757585224158719939e+05,-1.615673650496862734e-03,4.602474635489017807e-03,1.703039113229096180e-05,1.692176971372697292e+00,-4.820405152430328855e+00,-1.783679252221897354e-02,-2.649676787366175478e-08
1.757985311849172576e+05,-1.888638347846027798e-03,4.486684894232872978e-03,2.361852228481564619e-05,1.978066745405833826e+00,-4.699132682823378815e+00,-2.473687647002651563e-02,-2.649688759069000895e-08
1.758385399539625214e+05,-2.154880191665542455e-03,4.354921812568246509e-03,3.012259021969998507e-05,2.256915333911804211e+00,-4.561130523537444859e+00,-3.154891674577590954e-02,-2.649698371255952535e-08
1.758785487230077852e+05,-2.413408429542851508e-03,4.207567728814698427e-03,3.651884022460791246e-05,2.527685071631538882e+00,-4.406799116889354551e+00,-3.824803383425455505e-02,-2.649705449567782394e-08
1.759185574920530780e+05,-2.663253354699079978e-03,4.045073121817677197e-03,4.278370540787557186e-05,2.789360335465346896e+00,-4.236610272224893947e+00,-4.480954493435729963e-02,-2.649709831958710969e-08
1.759585662610983418e+05,-2.903471777647492758e-03,3.867955576117854122e-03,4.889393341690750905e-05,3.040953275220126706e+00,-4.051106082089112270e+00,-5.120909667770681684e-02,-2.649711371219973661e-08
1.759985750301436055e+05,-3.133152468454358797e-03,3.676798215699994543e-03,5.482671470620828491e-05,3.281509513562577141e+00,-3.850897281810644390e+00,-5.742279947025847459e-02,-2.649709937395360540e-08
1.760385837991888693e+05,-3.351421507262974941e-03,3.472247602257616528e-03,6.055981097730089857e-05,3.510113749895818369e+00,-3.636661048248933437e+00,-6.342736201395089701e-02,-2.649705420023703658e-08
1.760785925682341331e+05,-3.557447479380027033e-03,3.255011102540783519e-03,6.607168234628799097e-05,3.725895201436975057e+00,-3.409138242483488845e+00,-6.920022449573942636e-02,-2.649697730144488601e-08
1.761186013372794259e+05,-3.750446451216360444e-03,3.025853738288675210e-03,7.134161175760198037e-05,3.928032814772277170e+00,-3.169130110588443738e+00,-7.471968889242999734e-02,-2.649686802006673652e-08
1.761586101063246897e+05,-3.929686664818632380e-03,2.785594541262370605e-03,7.634982515737978592e-05,4.115760182677592915e+00,-2.917494466073572212e+00,-7.996504483434252464e-02,-2.649672594427327323e-08
1.761986188753699535e+05,-4.094492891633549903e-03,2.535102444710557457e-03,8.107760596826746324e-05,4.288370104036925312e+00,-2.655141386808115289e+00,-8.491668950058976761e-02,-2.649655091755706044e-08
1.762386276444152172e+05,-4.244250390484927138e-03,2.275291750957086911e-03,8.550740246983032367e-05,4.445218729233543442e+00,-2.383028467995115474e+00,-8.955624008403019476e-02,-2.649634304409548767e-08
1.762786364134605101e+05,-4.378408420424806380e-03,2.007117222431298309e-03,8.962292678405675561e-05,4.585729239335091023e+00,-2.102155680758404976e+00,-9.386663746379270146e-02,-2.649610268963212065e-08
1.763186451825057738e+05,-4.496483265987061273e-03,1.731568850132481074e-03,9.340924429154795483e-05,4.709395014597015816e+00,-1.813559892890103775e+00,-9.783223985541061873e-02,-2.649583047781130199e-08
1.763586539515510376e+05,-4.598060740273357538e-03,1.449666359017776074e-03,9.685285245776900642e-05,4.815782256070354705e+00,-1.518309114064585685e+00,-1.014389053695259751e-01,-2.649552728204467600e-08
1.763986627205963014e+05,-4.682798139961086292e-03,1.162453513960493012e-03,9.994174822528303914e-05,4.904532033181263628e+00,-1.217496532180392999e+00,-1.046740625952153614e-01,-2.649519421312795094e-08
1.764386714896415651e+05,-4.750425635525745705e-03,8.709922926307678281e-04,1.026654833225851271e-04,4.975361739781283710e+00,-9.122344103214095057e-01,-1.075267685277248864e-01,-2.649483260295742505e-08
1.764786802586868580e+05,-4.800747089413803792e-03,5.763569928268763576e-04,1.050152070464667464e-04,5.028065951061408967e+00,-6.036479150670410743e-01,-1.099877533766237536e-01,-2.649444398480988498e-08
1.765186890277321218e+05,-4.833640304322317505e-03,2.796283414496780750e-04,1.069836962870850117e-04,5.062516683587288568e+00,-2.928689465219853627e-01,-1.120494520125741578e-01,-2.649403007074340610e-08
1.765586977967773855e+05,-4.849056712856514295e-03,-1.811232951032248906e-05,1.085653727764084031e-04,5.078663070263087498e+00,1.896996146828622276e-02,-1.137060220324973836e-01,-2.649359272674471432e-08
1.765987065658226493e+05,-4.847020528410350693e-03,-3.157887777955892261e-04,1.097563077456543967e-04,5.076530471004546463e+00,3.307416057934912113e-01,-1.149533486375609870e-01,-2.649313394629067720e-08
1.766387153348679421e+05,-4.827627384903054875e-03,-6.123353587522695207e-04,1.105542143701732094e-04,5.056219048066018296e+00,6.413298827514229972e-01,-1.157890367202983328e-01,-2.649265582300539552e-08
1.766787241039132059e+05,-4.791042499847630864e-03,-9.067022939539537418e-04,1.109584285558136429e-04,5.017901842130328305e+00,9.496353061446721755e-01,-1.162123907412235813e-01,-2.649216052308132666e-08
1.767187328729584697e+05,-4.737498400978701341e-03,-1.197860654577609374e-03,1.109698787757178173e-04,4.961822391289044454e+00,1.254580226623148942e+00,-1.162243831373587777e-01,-2.649165025809697168e-08
1.767587416420037334e+05,-4.667292261218980443e-03,-1.484807020438183578e-03,1.105910457970850358e-04,4.888291939818354415e+00,1.555113711327296810e+00,-1.158276121420262622e-01,-2.649112725880552007e-08
1.767987504110489972e+05,-4.580782890104106997e-03,-1.766567782872985326e-03,1.098259132423159978e-04,4.797686287145988437e+00,1.850216050516907185e+00,-1.150262500050419356e-01,-2.649059375039660082e-08
1.768387591800942901e+05,-4.478387431887442816e-03,-2.042203067105674563e-03,1.086799100069764379e-04,4.690442329608947247e+00,2.138902865662287045e+00,-1.138259826841282463e-01,-2.649005192964808476e-08
1.768787679491395538e+05,-4.360577821465927428e-03,-2.310810257105222476e-03,1.071598456082387130e-04,4.567054348564557387e+00,2.420228801207763514e+00,-1.122339421320298347e-01,-2.648950394429367552e-08
1.769187767181848176e+05,-4.227877049079786786e-03,-2.571527113091942596e-03,1.052738395627972334e-04,4.428070098220195483e+00,2.693290789694006815e+00,-1.102586323304577953e-01,-2.648895187484026542e-08
1.769587854872300813e+05,-4.080855283546069856e-03,-2.823534478575084883e-03,1.030312458947975351e-04,4.274086745301229229e+00,2.957230886975281692e+00,-1.079098502233993423e-01,-2.648839771897716246e-08
1.769987942562753742e+05,-3.920125901733406693e-03,-3.066058579995312172e-03,1.004425738537137458e-04,4.105746710515813191e+00,3.211238680752101615e+00,-1.051986026809173247e-01,-2.648784337863598452e-08
1.770388030253206380e+05,-3.746341469172298488e-03,-3.298372927599046989e-03,9.751940588263036114e-05,3.923733458846831113e+00,3.454553281453577540e+00,-1.021370205831965139e-01,-2.648729064968318160e-08
1.770788117943659017e+05,-3.560189713333494765e-03,-3.519799831013248337e-03,9.427431382196330145e-05,3.728767282159960672e+00,3.686464909575120075e+00,-9.873827105642675461e-02,-2.648674121416183610e-08
1.771188205634111655e+05,-3.362389527270082112e-03,-3.729711547081127065e-03,9.072077426506078290e-05,3.521601113616893208e+00,3.906316097865632386e+00,-9.501646882043549014e-02,-2.648619663494516103e-08
1.771588293324564293e+05,-3.153687037218855238e-03,-3.927531080859525403e-03,8.687308390401340952e-05,3.303016409072955462e+00,4.113502530252251432e+00,-9.098658752606930689e-02,-2.648565835262225768e-08
1.771988381015017221e+05,-2.934851763463308671e-03,-4.112732663265061817e-03,8.274627561902572759e-05,3.073819126156907000e+00,4.307473542103553044e+00,-8.666437187132705611e-02,-2.648512768440575412e-08
1.772388468705469859e+05,-2.706672899454032333e-03,-4.284841930735638904e-03,7.835603597569629208e-05,2.834835827201890091e+00,4.487732308398277858e+00,-8.206625119208978136e-02,-2.648460582483171251e-08
1.772788556395922496e+05,-2.469955729896167185e-03,-4.443435833486386599e-03,7.371862470424705993e-05,2.586909927728745728e+00,4.653835747636976272e+00,-7.720925512860936368e-02,-2.648409384801238599e-08
1.773188644086375134e+05,-2.225518204410192880e-03,-4.588142299547182112e-03,6.885079664492935181e-05,2.330898107866783420e+00,4.805394169971499707e+00,-7.211093187500022816e-02,-2.648359271120121496e-08
1.773588731776828063e+05,-1.974187679456562705e-03,-4.718639681841829692e-03,6.376972655692744740e-05,2.067666900005922681e+00,4.942070698103156801e+00,-6.678926942775914588e-02,-2.648310325943515985e-08
1.773988819467280700e+05,-1.716797837579164820e-03,-4.834656015178184774e-03,5.849293710483843833e-05,1.798089462163634744e+00,5.063580489089924974e+00,-6.126262016238036290e-02,-2.648262623103157109e-08
1.774388907157733338e+05,-1.454185789688144936e-03,-4.935968109230914891e-03,5.303823025920237355e-05,1.523042543060106446e+00,5.169689784382910602e+00,-5.554962898564223817e-02,-2.648216226373157017e-08
1.774788994848185976e+05,-1.187189363107021833e-03,-5.022400502504686948e-03,4.742362227567326061e-05,1.243403641750528754e+00,5.260214814257271776e+00,-4.966916523599071431e-02,-2.648171190130151341e-08
1.775189082538638613e+05,-9.166445754362761988e-04,-5.093824300899996160e-03,4.166728235229996691e-05,9.600483618765942584e-01,5.335020581384282146e+00,-4.364025843620150669e-02,-2.648127560042351567e-08
1.775589170229091542e+05,-6.433832919823245788e-04,-5.150155922970078848e-03,3.578747500613752019e-05,6.738479581713394673e-01,5.394019546675242971e+00,-3.748203794146909990e-02,-2.648085373772779910e-08
1.775989257919544179e+05,-3.682310625048312858e-04,-5.191355772279249159e-03,2.980250615900598143e-05,3.856670707746714388e-01,5.437170238774232445e+00,-3.121367647232088996e-02,-2.648044661684035466e-08
1.776389345609996817e+05,-9.200513137863630675e-05,-5.217426855515516770e-03,2.373067287791963409e-05,9.636164117633549964e-02,5.464475806738117392e+00,-2.485433747517472661e-02,-2.648005447533943517e-08
1.776789433300449455e+05,1.844873860901152796e-04,-5.228413363221995347e-03,1.759021667756613394e-05,-1.932229978214876631e-01,5.475982533564367927e+00,-1.842312621368560541e-02,-2.647967749153414489e-08
1.777189520990902383e+05,4.604511695416313444e-04,-5.224399228214382518e-03,1.139928026080982981e-05,-4.822538668622917690e-01,5.471778326348541555e+00,-1.193904446088470822e-02,-2.647931579099538116e-08
1.777589608681355021e+05,7.351042108056926594e-04,-5.205506674988757965e-03,5.175867547255880163e-06,-7.699119291212008775e-01,5.451991197005325418e+00,-5.420948635044733899e-03,-2.647896945278572536e-08
1.777989696371807659e+05,1.007679192284394176e-03,-5.171894771712093331e-03,-1.062193180682846627e-06,-1.055393533954465113e+00,5.416787745694965572e+00,1.112488799301449699e-03,-2.647863851534842293e-08
1.778389784062260296e+05,1.277424736644272585e-03,-5.123757994749733591e-03,-7.297283200414367288e-06,-1.337911725766134818e+00,5.366371657379856330e+00,7.642814860244952907e-03,-2.647832298202854595e-08
1.778789871752712934e+05,1.543606538215724910e-03,-5.061324814128020932e-03,-1.351202453817382243e-05,-1.616697428979929629e+00,5.300982220308124049e+00,1.415182871435000794e-02,-2.647802282620892116e-08
1.779189959443165862e+05,1.805508386568011048e-03,-4.984856306871843223e-03,-1.968930862988535480e-05,-1.891000520080942326e+00,5.220892873691421521e+00,2.062161169459823459e-02,-2.647773799605276008e-08
1.779590047133618500e+05,2.062433092673732205e-03,-4.894644803793646304e-03,-2.581232266362157302e-05,-2.160090797634864224e+00,5.126409790418414936e+00,2.703455489020625824e-02,-2.647746841885170412e-08
1.779990134824071138e+05,2.313703327917249197e-03,-4.791012574051123352e-03,-3.186457381521706766e-05,-2.423258861024063293e+00,5.017870499325617573e+00,3.337338452981059023e-02,-2.647721400498350661e-08
1.780390222514523775e+05,2.558662385952370499e-03,-4.674310550632165828e-03,-3.782991158777365692e-05,-2.679816908380176166e+00,4.895642550332669707e+00,3.962118537874867452e-02,-2.647697465148821585e-08
1.780790310204976704e+05,2.796674877098448420e-03,-4.544917098861400717e-03,-4.369254846305764550e-05,-2.929099463859662578e+00,4.760122224637267863e+00,4.576142236832905774e-02,-2.647675024527447275e-08
1.781190397895429342e+05,3.027127364587434144e-03,-4.403236829058188029e-03,-4.943707906853236911e-05,-3.170464044017622385e+00,4.611733291151061565e+00,5.177796067044304618e-02,-2.647654066596978657e-08
1.781590485585881979e+05,3.249428951560107137e-03,-4.249699453591992970e-03,-5.504849805809675090e-05,-3.403291772599385645e+00,4.450925809436517611e+00,5.765508442494787777e-02,-2.647634578843039950e-08
1.781990573276334617e+05,3.463011827263162701e-03,-4.084758687788125897e-03,-6.051221689780741930e-05,-3.626987952600238430e+00,4.278174978569261100e+00,6.337751432022481479e-02,-2.647616548492595000e-08
1.782390660966787254e+05,3.667331780425664434e-03,-3.908891193410757303e-03,-6.581407974046160625e-05,-3.840982603950315877e+00,4.093980030593863617e+00,6.893042421942074949e-02,-2.647599962701520746e-08
1.782790748657240183e+05,3.861868687306646564e-03,-3.722595562796082724e-03,-7.094037856460524982e-05,-4.044730974671528756e+00,3.898863166556054694e+00,7.429945701631339439e-02,-2.647584808712745620e-08
1.783190836347692821e+05,4.046126981407827117e-03,-3.526391341120427292e-03,-7.587786774497506936e-05,-4.237714032832051281e+00,3.693368532473495947e+00,7.947073989565441032e-02,-2.647571073986448771e-08
1.783590924038145458e+05,4.219636111342461859e-03,-3.320818083742960170e-03,-8.061377821218587703e-05,-4.419438946095374021e+00,3.478061232043558437e+00,8.443089916336143919e-02,-2.647558746303543669e-08
1.783991011728598096e+05,4.381950992840444314e-03,-3.106434445077965734e-03,-8.513583135033239713e-05,-4.589439555127833970e+00,3.253526372372934183e+00,8.916707480213681425e-02,-2.647547813843630940e-08
1.784391099419051025e+05,4.532652460357722290e-03,-2.883817295000534742e-03,-8.943225277130428807e-05,-4.747276846592277444e+00,3.020368138544121450e+00,9.366693489804368833e-02,-2.647538265238389570e-08
1.784791187109503662e+05,4.671347723244290151e-03,-2.653560858376424747e-03,-9.349178609508249083e-05,-4.892539430916121646e+00,2.779208892401933362e+00,9.791869007329655206e-02,-2.647530089601188314e-08
1.785191274799956300e+05,4.797670830906097805e-03,-2.416275872928586033e-03,-9.730370685508485384e-05,-5.024844029478866325e+00,2.530688290544004015e+00,1.019111080500275240e-01,-2.647523276533502966e-08
1.785591362490408937e+05,4.911283150871303960e-03,-2.172588760295246502e-03,-1.008578366374184021e-04,-5.143835975315194986e+00,2.275462416128342547e+00,1.056335284590498302e-01,-2.647517816108585493e-08
1.785991450180861575e+05,5.011873863139948426e-03,-1.923140804807155213e-03,-1.041445575523901323e-04,-5.249189730872758197e+00,2.014202918764588013e+00,1.090758779966150699e-01,-2.647513698832536589e-08
1.786391537871314504e+05,5.099160473655217629e-03,-1.668587334198723404e-03,-1.071548271257931340e-04,-5.340609425795257437e+00,1.747596156430997638e+00,1.122286860207911408e-01,-2.647510915582830274e-08
1.786791625561767141e+05,5.172889349170040063e-03,-1.409596896177034431e-03,-1.098801936861293349e-04,-5.417829417117850710e+00,1.476342333054364353e+00,1.150831006672964618e-01,-2.647509457524115503e-08
1.787191713252219779e+05,5.232836275220531519e-03,-1.146850424503242927e-03,-1.123128123123005861e-04,-5.480614873658826269e+00,1.201154625104174034e+00,1.176309055523211827e-01,-2.647509316000936476e-08
1.787591800942672417e+05,5.278807038304078603e-03,-8.810403879816464112e-04,-1.144454613938861165e-04,-5.528762385764464327e+00,9.227582902854206681e-01,1.198645371169453216e-01,-2.647510482406871994e-08
1.787991888633125345e+05,5.310638032741010761e-03,-6.128699155175665325e-04,-1.162715598431209030e-04,-5.562100600908010506e+00,6.418897511679075851e-01,1.217771026541116797e-01,-2.647512948029445057e-08
1.788391976323577983e+05,5.328196892045111710e-03,-3.430518901936796539e-04,-1.177851849838013054e-04,-5.580490884953857034e+00,3.592956463658825150e-01,1.233623990446081481e-01,-2.647516703870042992e-08
