# N, dt, tmax
# 2, 533.625730994152, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.480307467057101021e+05,-4.951820707197018834e-03,-3.036262312917314965e-03,1.234013800241150205e-04,5.186293014377006294e+00,3.180031538785887957e+00,-1.292445249993377232e-01,1.452561247019558840e-09
1.485651537335285393e+05,-3.517526562465511653e-03,-7.540500378473535825e-03,1.100210184988015261e-04,3.684084000110536827e+00,7.897548548344103025e+00,-1.152305936371370854e-01,3.969653436272499020e-09
1.490995607613470056e+05,-1.654037435842803383e-03,-1.119019955399136457e-02,8.348849135675004418e-05,1.732357309819807512e+00,1.172006363073706048e+01,-8.744173206333658022e-02,4.052219110156481746e-09
1.496339677891654428e+05,2.928953593713812253e-04,-1.429826268718925597e-02,5.283918802549691929e-05,-3.067641673785556078e-01,1.497529581079529137e+01,-5.534116195759979095e-02,4.008131978727125812e-09
1.501683748169838800e+05,2.233199925885109849e-03,-1.705532044290003491e-02,2.088017136073205826e-05,-2.338943564433118905e+00,1.786290225379400809e+01,-2.186886264071873087e-02,3.979404994791795072e-09
1.507027818448023463e+05,4.141843603124639728e-03,-1.956952614759221998e-02,-1.137924322552538725e-05,-4.337962906109916972e+00,2.049615742476587243e+01,1.191805865742608453e-02,3.963370186145647249e-09
1.512371888726207835e+05,6.012877182159703793e-03,-2.190582033818500030e-02,-4.353620073320463302e-05,-6.297591284114466781e+00,2.294307684222182786e+01,4.559767145990729909e-02,3.954125609280161333e-09
1.517715959004392207e+05,7.846525103917811883e-03,-2.410584971417351063e-02,-7.542273019869177864e-05,-8.218063766815618010e+00,2.524727920712771478e+01,7.899405125597555588e-02,3.948503942064217160e-09
1.523060029282576870e+05,9.645020771210099930e-03,-2.619786154499137432e-02,-1.069714667588476942e-04,-1.010171951026935666e+01,2.743834931764186535e+01,1.120366434072929268e-01,3.944908612441950067e-09
1.528404099560761242e+05,1.141113376648250632e-02,-2.820190488108853533e-02,-1.381610955848780464e-04,-1.195145923866252424e+01,2.953728556131563465e+01,1.447031238124383279e-01,3.942506658673653810e-09
1.533748169838945905e+05,1.314762826637050352e-02,-3.013274281572098090e-02,-1.689921377638278766e-04,-1.377017801440161904e+01,3.155955007459333927e+01,1.769940382323108574e-01,3.940841410811125952e-09
1.539092240117130277e+05,1.485707074135877992e-02,-3.200157811134229924e-02,-1.994754799518119737e-04,-1.556056383221312878e+01,3.351687607886788811e+01,2.089207888140984237e-01,3.939650049871323115e-09
1.544436310395314649e+05,1.654177493860387038e-02,-3.381712652424806453e-02,-2.296266850630411527e-04,-1.732503999686192486e+01,3.541839202782607998e+01,2.404996753873033244e-01,3.938774550398466797e-09
1.549780380673499312e+05,1.820380122789422295e-02,-3.558631249716326383e-02,-2.594630878617956715e-04,-1.906576443814265431e+01,3.727135024158532417e+01,2.717488535298829277e-01,3.938116157961854991e-09
1.555124450951683684e+05,1.984497631197612577e-02,-3.731473621026082377e-02,-2.890022959091825827e-04,-2.078465035450314247e+01,3.908161607291734185e+01,3.026867645337543711e-01,3.937611035084893310e-09
1.560468521229868056e+05,2.146691904469577583e-02,-3.900699673628493791e-02,-3.182614248791078293e-04,-2.248339325369540731e+01,4.085400636400140684e+01,3.333313345124147009e-01,3.937216672199537800e-09
1.565812591508052719e+05,2.307106643661704926e-02,-4.066692154577400409e-02,-3.472567270725694655e-04,-2.416349818977680997e+01,4.259252981888578660e+01,3.636995853251150934e-01,3.936904011906020791e-09
1.571156661786237091e+05,2.465869754815208648e-02,-4.229773325483299207e-02,-3.760034333509035265e-04,-2.582630478759947934e+01,4.430056164688885900e+01,3.938074690255460863e-01,3.936652726637134039e-09
1.576500732064421463e+05,2.623095455572133083e-02,-4.390217322416412049e-02,-4.045157110515867904e-04,-2.747300930646667538e+01,4.598097301413305615e+01,4.236698237849022552e-01,3.936448299684360559e-09
1.581844802342606126e+05,2.778886095703636538e-02,-4.548259481105454416e-02,-4.328066839522255738e-04,-2.910468370745022781e+01,4.763622871108254486e+01,4.533003948011867790e-01,3.936280171059862497e-09
1.587188872620790498e+05,2.933333715315000756e-02,-4.704103484344035468e-02,-4.608884840050855858e-04,-3.072229197326107197e+01,4.926846201095570876e+01,4.827118884834200596e-01,3.936140530521390241e-09
1.592532942898975161e+05,3.086521373165040938e-02,-4.857926918133370631e-02,-4.887723177364154681e-04,-3.232670402041338065e+01,5.087953286202582603e+01,5.119160419950083973e-01,3.936023514304164361e-09
1.597877013177159533e+05,3.238524278082588470e-02,-5.009885646136302828e-02,-5.164685376768118896e-04,-3.391870754912168451e+01,5.247107370349817757e+01,5.409236980663941763e-01,3.935924659708697043e-09
1.603221083455343905e+05,3.389410753694510614e-02,-5.160117293659560733e-02,-5.439867134862247378e-04,-3.549901814738859684e+01,5.404452595502222323e+01,5.697448794878728906e-01,3.935840527961024203e-09
1.608565153733528568e+05,3.539243062831232134e-02,-5.308744051638780714e-02,-5.713356999296759220e-04,-3.706828792542054885e+01,5.560116938424967969e+01,5.983888603040189436e-01,3.935768439056116224e-09
1.613909224011712940e+05,3.688078114041581923e-02,-5.455874955026485118e-02,-5.985237003091163632e-04,-3.862711291531721258e+01,5.714214596954816017e+01,6.268642322490997065e-01,3.935706282472251588e-09
1.619253294289897312e+05,3.835968069047390738e-02,-5.601607750398229779e-02,-6.255583247952063719e-04,-4.017603943325116944e+01,5.866847946038639350e+01,6.551789658408715411e-01,3.935652380142148511e-09
1.624597364568081975e+05,3.982960866834039937e-02,-5.746030439226390563e-02,-6.524466435797460218e-04,-4.171556956853370224e+01,6.018109154082453927e+01,6.833404660498598737e-01,3.935605385965795234e-09
1.629941434846266347e+05,4.129100677420560750e-02,-5.889222562665386018e-02,-6.791952350322268128e-04,-4.324616593618032567e+01,6.168081528572130168e+01,7.113556227361264028e-01,3.935564211235934747e-09
1.635285505124451010e+05,4.274428296141563610e-02,-6.031256278530894299e-02,-7.058102291785973981e-04,-4.476825580642415048e+01,6.316840644048311049e+01,7.392308561868021766e-01,3.935527968678493161e-09
1.640629575402635382e+05,4.418981487443252032e-02,-6.172197269870094427e-02,-7.322973468800314523e-04,-4.628223470546657126e+01,6.464455293698190985e+01,7.669721581499946428e-01,3.935495930027428246e-09
1.645973645680819754e+05,4.562795285689702496e-02,-6.312105516027799457e-02,-7.586619351050809257e-04,-4.778846956597468676e+01,6.610988296932109165e+01,7.945851287770914206e-01,3.935467493550901540e-09
1.651317715959004418e+05,4.705902259236460772e-02,-6.451035950657280083e-02,-7.849089986794767493e-04,-4.928730149285662065e+01,6.756497188551701072e+01,8.220750098759660451e-01,3.935442158971121646e-09
1.656661786237188790e+05,4.848332743008554324e-02,-6.589039026171361613e-02,-8.110432288756797004e-04,-5.077904819917009149e+01,6.901034809928212610e+01,8.494467148542369506e-01,3.935419507931590760e-09
1.662005856515373162e+05,4.990115043981302456e-02,-6.726161200294833442e-02,-8.370690291755432388e-04,-5.226400615822631579e+01,7.044649818593441637e+01,8.767048557018195520e-01,3.935399188664728853e-09
1.667349926793557825e+05,5.131275623268538588e-02,-6.862445357385993372e-02,-8.629905385088634806e-04,-5.374245251069379492e+01,7.187387129511193962e+01,9.038537673298439046e-01,3.935380903867470534e-09
1.672693997071742197e+05,5.271839257950450275e-02,-6.997931174841498514e-02,-8.888116522400603403e-04,-5.521464675950158352e+01,7.329288298831679072e+01,9.308975295510626413e-01,3.935364401046782694e-09
1.678038067349926860e+05,5.411829185296368472e-02,-7.132655443033475429e-02,-9.145360411462327699e-04,-5.668083228035879273e+01,7.470391858977855293e+01,9.578399869565352720e-01,3.935349464781363402e-09
1.683382137628111232e+05,5.551267231642875721e-02,-7.266652345740109986e-02,-9.401671686030711739e-04,-5.814123767155992084e+01,7.610733612354660238e+01,9.846847669153102611e-01,3.935335910480742026e-09
1.688726207906295604e+05,5.690173927856290170e-02,-7.399953706836659428e-02,-9.657083061707545657e-04,-5.959607796328290874e+01,7.750346889720951538e+01,1.011435295898316156e+00,3.935323579322426826e-09
1.694070278184480267e+05,5.828568613032281132e-02,-7.532589208048734442e-02,-9.911625477500435322e-04,-6.104555570368652440e+01,7.889262778253581132e+01,1.038094814304761693e+00,3.935312334121897208e-09
1.699414348462664639e+05,5.966469527851903099e-02,-7.664586581785959307e-02,-1.016532822459319946e-03,-6.248986193667632705e+01,8.027510323511938850e+01,1.064666389948910385e+00,3.935302055945789628e-09
1.704758418740849011e+05,6.103893898817935870e-02,-7.795971782434096831e-02,-1.041821906366001416e-03,-6.392917708415378542e+01,8.165116708840787396e+01,1.091152930346988237e+00,3.935292641320603917e-09
1.710102489019033674e+05,6.240858014428707357e-02,-7.926769138957301397e-02,-1.067032433190482493e-03,-6.536367174382533562e+01,8.302107415198419460e+01,1.117557193927966264e+00,3.935283999921258728e-09
1.715446559297218046e+05,6.377377294206965086e-02,-8.057001491229021095e-02,-1.092166904087300133e-03,-6.679350741217400866e+01,8.438506363942877897e+01,1.143881800277863237e+00,3.935276052648315990e-09
1.720790629575402418e+05,6.513466351379937347e-02,-8.186690312149813575e-02,-1.117227696596320707e-03,-6.821883714094143158e+01,8.574336044732147855e+01,1.170129239514783315e+00,3.935268730021601953e-09
1.726134699853587081e+05,6.649139049906138688e-02,-8.315855817311113007e-02,-1.142217072846351406e-03,-6.963980613439743195e+01,8.709617630380617470e+01,1.196301880880980439e+00,3.935261970832606713e-09
1.731478770131771453e+05,6.784408556455701067e-02,-8.444517063713452565e-02,-1.167137187084409111e-03,-7.105655229375763327e+01,8.844371080251634964e+01,1.222401980628627038e+00,3.935255721009540308e-09
1.736822840409956116e+05,6.919287387876793538e-02,-8.572692038837137485e-02,-1.191990092595730105e-03,-7.246920671432233974e+01,8.978615233545740182e+01,1.248431689267513134e+00,3.935249932657855313e-09
1.742166910688140488e+05,7.053787454615267905e-02,-8.700397741186127742e-02,-1.216777748072626897e-03,-7.387789414023275469e+01,9.112367893658424123e+01,1.274393058235449461e+00,3.935244563246183662e-09
1.747510980966324860e+05,7.187920100499334275e-02,-8.827650253276031478e-02,-1.241502023483880002e-03,-7.528273338115536717e+01,9.245645904624075229e+01,1.300288046045600554e+00,3.935239574913275095e-09
1.752855051244509523e+05,7.321696139252220625e-02,-8.954464807909279234e-02,-1.266164705490992193e-03,-7.668383769469961919e+01,9.378465220529412250e+01,1.326118523959185724e+00,3.935234933875986480e-09
1.758199121522693895e+05,7.455125888054836558e-02,-9.080855848472535463e-02,-1.290767502452615928e-03,-7.808131513793429690e+01,9.510840968665922901e+01,1.351886281226880815e+00,3.935230609921964499e-09
1.763543191800878267e+05,7.588219198442480717e-02,-9.206837083898022911e-02,-1.315312049054266630e-03,-7.947526889098645597e+01,9.642787507093730426e+01,1.377593029937751234e+00,3.935226575973595728e-09
1.768887262079062930e+05,7.720985484789499864e-02,-9.332421538851409792e-02,-1.339799910596572996e-03,-8.086579755537337633e+01,9.774318477205889621e+01,1.403240409510545073e+00,3.935222807712092758e-09
1.774231332357247302e+05,7.853433750606253483e-02,-9.457621599640153587e-02,-1.364232586971929340e-03,-8.225299542942698849e+01,9.905446851810503972e+01,1.428829990858649035e+00,3.935219283252530501e-09
1.779575402635431965e+05,7.985572612850377894e-02,-9.582449056277142496e-02,-1.388611516356452052e-03,-8.363695276291514347e+01,1.003618497918614310e+02,1.454363280256866453e+00,3.935215982862129151e-09
1.784919472913616337e+05,8.117410324430851531e-02,-9.706915141083638510e-02,-1.412938078641484685e-03,-8.501775599274040474e+01,1.016654462351264954e+02,1.479841722935395065e+00,3.935212888715418650e-09
1.790263543191800709e+05,8.248954795066532064e-02,-9.831030564171028274e-02,-1.437213598626474464e-03,-8.639548796139999354e+01,1.029653700203293738e+02,1.505266706423897594e+00,3.935209984680897228e-09
1.795607613469985372e+05,8.380213610642450739e-02,-9.954805546102318825e-02,-1.461439348993003040e-03,-8.777022811971693272e+01,1.042617281926110877e+02,1.530639563666358560e+00,3.935207256134684978e-09
1.800951683748169744e+05,8.511194051194492793e-02,-1.007824984800107515e-01,-1.485616553077849511e-03,-8.914205271519908536e+01,1.055546229851703401e+02,1.555961575925439933e+00,3.935204689797389784e-09
1.806295754026354116e+05,8.641903107637793902e-02,-1.020137279934579810e-01,-1.509746387461242956e-03,-9.051103496724718411e+01,1.068441521103676308e+02,1.581233975493297139e+00,3.935202273590933932e-09
1.811639824304538779e+05,8.772347497345012179e-02,-1.032418332366203950e-01,-1.533829984385021855e-03,-9.187724523031246804e+01,1.081304090288130197e+02,1.606457948224239374e+00,3.935199996512660529e-09
1.816983894582723151e+05,8.902533678668711481e-02,-1.044668996230246893e-01,-1.557868434014026554e-03,-9.324075114599764902e+01,1.094134831984255101e+02,1.631634635903208785e+00,3.935197848524367229e-09
1.822327964860907814e+05,9.032467864494009291e-02,-1.056890089648451214e-01,-1.581862786552885175e-03,-9.460161778500000196e+01,1.106934603052451962e+02,1.656765138462785947e+00,3.935195820454327513e-09
1.827672035139092186e+05,9.162156034898960577e-02,-1.069082396773829435e-01,-1.605814054229215415e-03,-9.595990777971024954e+01,1.119704224775950081e+02,1.681850516060299228e+00,3.935193903910574863e-09
1.833016105417276558e+05,9.291603948993221174e-02,-1.081246669690196782e-01,-1.629723213153320971e-03,-9.731568144820546706e+01,1.132444484850278030e+02,1.706891791025584970e+00,3.935192091204032042e-09
1.838360175695461221e+05,9.420817155999139381e-02,-1.093383630178758059e-01,-1.653591205063593972e-03,-9.866899691030637598e+01,1.145156139233504717e+02,1.731889949689034092e+00,3.935190375280228164e-09
1.843704245973645593e+05,9.549801005633340445e-02,-1.105493971362890848e-01,-1.677418938966022954e-03,-1.000199101963086150e+02,1.157839913868903068e+02,1.756845944098725187e+00,3.935188749658534000e-09
1.849048316251829965e+05,9.678560657841761561e-02,-1.117578359241155894e-01,-1.701207292675473853e-03,-1.013684753489433632e+02,1.170496506290551793e+02,1.781760693634697912e+00,3.935187208378003162e-09
1.854392386530014628e+05,9.807101091936631931e-02,-1.129637434117634065e-01,-1.724957114265825153e-03,-1.027147445190736050e+02,1.183126587121391964e+02,1.806635086527745848e+00,3.935185745949003537e-09
1.859736456808199000e+05,9.935427115179518154e-02,-1.141671811937791103e-01,-1.748669223435389553e-03,-1.040587680555882315e+02,1.195730801472355438e+02,1.831469981289485904e+00,3.935184357309963190e-09
1.865080527086383663e+05,1.006354337085066941e-01,-1.153682085537359736e-01,-1.772344412793530610e-03,-1.054005945899167784e+02,1.208309770250379671e+02,1.856266208059920153e+00,3.935183037788620260e-09
1.870424597364568035e+05,1.019145434584172172e-01,-1.165668825811012610e-01,-1.795983449073997734e-03,-1.067402711155514226e+02,1.220864091382412226e+02,1.881024569878189334e+00,3.935181783067243325e-09
1.875768667642752407e+05,1.031916437780557860e-01,-1.177632582806974471e-01,-1.819587074279874900e-03,-1.080778430629307962e+02,1.233394340961859825e+02,1.905745843881769375e+00,3.935180589151397884e-09
1.881112737920937070e+05,1.044667766189426583e-01,-1.189573886753209075e-01,-1.843156006764871957e-03,-1.094133543700107367e+02,1.245901074323368647e+02,1.930430782438937953e+00,3.935179452341819743e-09
1.886456808199121442e+05,1.057399825711384800e-01,-1.201493249020306742e-01,-1.866690942255132268e-03,-1.107468475488205968e+02,1.258384827051294934e+02,1.955080114218971321e+00,3.935178369209075157e-09
1.891800878477305814e+05,1.070113009232198653e-01,-1.213391163025721031e-01,-1.890192554815487563e-03,-1.120783637482796706e+02,1.270846115926770352e+02,1.979694545204170542e+00,3.935177336570692599e-09
1.897144948755490477e+05,1.082807697189269724e-01,-1.225268105083670012e-01,-1.913661497763854968e-03,-1.134079428135264465e+02,1.283285439817834686e+02,2.004274759647517001e+00,3.935176351470492340e-09
1.902489019033674849e+05,1.095484258107020104e-01,-1.237124535204578990e-01,-1.937098404536981983e-03,-1.147356233419934455e+02,1.295703280516740108e+02,2.028821420979461720e+00,3.935175411159886382e-09
1.907833089311859221e+05,1.108143049103278432e-01,-1.248960897847670726e-01,-1.960503889510811087e-03,-1.160614427364424728e+02,1.308100103528179261e+02,2.053335172667089648e+00,3.935174513080927868e-09
1.913177159590043884e+05,1.120784416368525438e-01,-1.260777622630000483e-01,-1.983878548778180567e-03,-1.173854372551582941e+02,1.320476358811886541e+02,2.077816639028664536e+00,3.935173654850945378e-09
1.918521229868228256e+05,1.133408695619748663e-01,-1.272575124994939078e-01,-2.007222960886591995e-03,-1.187076420594840584e+02,1.332832481482775222e+02,2.102266426006336619e+00,3.935172834248561093e-09
1.923865300146412919e+05,1.146016212530542866e-01,-1.284353806842885026e-01,-2.030537687538514630e-03,-1.200280912588677751e+02,1.345168892471522497e+02,2.126685121899593245e+00,3.935172049201007635e-09
1.929209370424597291e+05,1.158607283138954891e-01,-1.296114057126784846e-01,-2.053823274256471459e-03,-1.213468179535766609e+02,1.357485999148278211e+02,2.151073298061848327e+00,3.935171297772563258e-09
1.934553440702781663e+05,1.171182214234416374e-01,-1.307856252414788534e-01,-2.077080251015082230e-03,-1.226638542752246934e+02,1.369784195911968823e+02,2.175431509562399057e+00,3.935170578154001156e-09
1.939897510980966326e+05,1.183741303725127647e-01,-1.319580757422235129e-01,-2.100309132841985532e-03,-1.239792314252480594e+02,1.382063864747468074e+02,2.199760295815817113e+00,3.935169888652976795e-09
1.945241581259150698e+05,1.196284840986987508e-01,-1.331287925514955672e-01,-2.123510420389520398e-03,-1.252929797114535972e+02,1.394325375752736988e+02,2.224060181180698592e+00,3.935169227685243262e-09
1.950585651537335070e+05,1.208813107195298997e-01,-1.342978099185765384e-01,-2.146684600478874355e-03,-1.266051285827564215e+02,1.406569087637873281e+02,2.248331675529568141e+00,3.935168593766621817e-09
1.955929721815519733e+05,1.221326375640159334e-01,-1.354651610505844817e-01,-2.169832146618280028e-03,-1.279157066622147312e+02,1.418795348197869544e+02,2.272575274791608368e+00,3.935167985505635023e-09
1.961273792093704105e+05,1.233824912026579845e-01,-1.366308781552600937e-01,-2.192953519496720904e-03,-1.292247417784622314e+02,1.431004494760733508e+02,2.296791461469770645e+00,3.935167401596768534e-09
1.966617862371888768e+05,1.246308974760195198e-01,-1.377949924815486948e-01,-2.216049167454627739e-03,-1.305322609956319297e+02,1.443196854612519076e+02,2.320980705133722566e+00,3.935166840814297020e-09
1.971961932650073140e+05,1.258778815219396829e-01,-1.389575343581125333e-01,-2.239119526932734777e-03,-1.318382906418581797e+02,1.455372745400690064e+02,2.345143462889990982e+00,3.935166302006599781e-09
1.977306002928257512e+05,1.271234678014683261e-01,-1.401185332299011987e-01,-2.262165022900424621e-03,-1.331428563364388822e+02,1.467532475517142529e+02,2.369280179830567601e+00,3.935165784090947024e-09
1.982650073206442175e+05,1.283676801235915654e-01,-1.412780176928988274e-01,-2.285186069264626835e-03,-1.344459830157328213e+02,1.479676344462120881e+02,2.393391289461165972e+00,3.935165286048701395e-09
1.987994143484626547e+05,1.296105416688191347e-01,-1.424360155271536810e-01,-2.308183069260314607e-03,-1.357476949578641552e+02,1.491804643190164086e+02,2.417477214110238304e+00,3.935164806920896693e-09
1.993338213762810919e+05,1.308520750116963782e-01,-1.435925537281960152e-01,-2.331156415823688877e-03,-1.370480158062991336e+02,1.503917654439154035e+02,2.441538365319796178e+00,3.935164345804169797e-09
1.998682284040995582e+05,1.320923021422975019e-01,-1.447476585369356084e-01,-2.354106491948865232e-03,-1.383469685923581380e+02,1.516015653043450584e+02,2.465575144219004589e+00,3.935163901847005270e-09
2.004026354319179954e+05,1.333312444867587043e-01,-1.459013554681293234e-01,-2.377033671029007283e-03,-1.396445757567199450e+02,1.528098906232044101e+02,2.489587941881465483e+00,3.935163474246265330e-09
2.009370424597364618e+05,1.345689229268989262e-01,-1.470536693374989712e-01,-2.399938317182701009e-03,-1.409408591699734075e+02,1.540167673912577868e+02,2.513577139667047877e+00,3.935163062243995282e-09
2.014714494875548990e+05,1.358053578189828414e-01,-1.482046242875781905e-01,-2.422820785566357632e-03,-1.422358401522667748e+02,1.552222208942051509e+02,2.537543109549069698e+00,3.935162665124451460e-09
2.020058565153733362e+05,1.370405690116647257e-01,-1.493542438123576233e-01,-2.445681422673314648e-03,-1.435295394921028560e+02,1.564262757384950362e+02,2.561486214427584507e+00,3.935162282211374008e-09
2.025402635431918025e+05,1.382745758631622746e-01,-1.505025507807988827e-01,-2.468520566620391321e-03,-1.448219774643243056e+02,1.576289558759505667e+02,2.585406808429487668e+00,3.935161912865436685e-09
2.030746705710102397e+05,1.395073972576938992e-01,-1.516495674592747145e-01,-2.491338547422467659e-03,-1.461131738473316659e+02,1.588302846272737554e+02,2.609305237196104521e+00,3.935161556481907597e-09
2.036090775988286769e+05,1.407390516212247977e-01,-1.527953155329997426e-01,-2.514135687255732166e-03,-1.474031479395729605e+02,1.600302847044897874e+02,2.633181838158895616e+00,3.935161212488456342e-09
2.041434846266471432e+05,1.419695569365511112e-01,-1.539398161265022047e-01,-2.536912300710118806e-03,-1.486919185753423562e+02,1.612289782323884140e+02,2.657036940803862990e+00,3.935160880343142308e-09
2.046778916544655804e+05,1.431989307577570258e-01,-1.550830898231890798e-01,-2.559668695031529911e-03,-1.499795041399229376e+02,1.624263867690163181e+02,2.680870866925220586e+00,3.935160559532526216e-09
2.052122986822840176e+05,1.444271902240783501e-01,-1.562251566840556771e-01,-2.582405170354271778e-03,-1.512659225841057946e+02,1.636225313252712681e+02,2.704683930868853281e+00,3.935160249569918155e-09
2.057467057101024839e+05,1.456543520731998775e-01,-1.573660362655803224e-01,-2.605122019924233784e-03,-1.525511914381173142e+02,1.648174323836448139e+02,2.728476439766057027e+00,3.935159949993767060e-09
2.062811127379209211e+05,1.468804326540149585e-01,-1.585057476368486595e-01,-2.627819530313227347e-03,-1.538353278249825564e+02,1.660111099161582615e+02,2.752248693758029052e+00,3.935159660366137044e-09
2.068155197657393874e+05,1.481054479388734801e-01,-1.596443093959503123e-01,-2.650497981624925364e-03,-1.551183484733536204e+02,1.672035834015335922e+02,2.776000986211549115e+00,3.935159380271293749e-09
2.073499267935578246e+05,1.493294135353417929e-01,-1.607817396856783265e-01,-2.673157647692762928e-03,-1.564002697298273574e+02,1.683948718416388317e+02,2.799733603926267911e+00,3.935159109314408153e-09
2.078843338213762618e+05,1.505523446975034485e-01,-1.619180562085746899e-01,-2.695798796270229558e-03,-1.576811075707784084e+02,1.695849937772439091e+02,2.823446827333996989e+00,3.935158847120314969e-09
2.084187408491947281e+05,1.517742563368122966e-01,-1.630532762413486880e-01,-2.718421689213858239e-03,-1.589608776137291670e+02,1.707739673031227881e+02,2.847140930690369665e+00,3.935158593332379413e-09
2.089531478770131653e+05,1.529951630325301348e-01,-1.641874166487020670e-01,-2.741026582659289446e-03,-1.602395951282796602e+02,1.719618100825333897e+02,2.870816182259228189e+00,3.935158347611428483e-09
2.094875549048316025e+05,1.542150790417593509e-01,-1.653204938965916471e-01,-2.763613727190673830e-03,-1.615172750466169873e+02,1.731485393611072254e+02,2.894472844490067143e+00,3.935158109634745107e-09
2.100219619326500688e+05,1.554340183090971994e-01,-1.664525240649529225e-01,-2.786183368003770922e-03,-1.627939319736247228e+02,1.743341719801766487e+02,2.918111174188849244e+00,3.935157879095150801e-09
2.105563689604685060e+05,1.566519944759205973e-01,-1.675835228599152904e-01,-2.808735745063017930e-03,-1.640695801966094791e+02,1.755187243895676659e+02,2.941731422682491992e+00,3.935157655700124722e-09
2.110907759882869723e+05,1.578690208893278601e-01,-1.687135056255307797e-01,-2.831271093252769877e-03,-1.653442336946635010e+02,1.767022126598840828e+02,2.965333835977304933e+00,3.935157439170989722e-09
2.116251830161054095e+05,1.590851106107418200e-01,-1.698424873550391512e-01,-2.853789642523096165e-03,-1.666179061476782408e+02,1.778846524943068061e+02,2.988918654911653316e+00,3.935157229242146378e-09
2.121595900439238467e+05,1.603002764242014155e-01,-1.709704827016946815e-01,-2.876291618030237668e-03,-1.678906109450260828e+02,1.790660592399320308e+02,3.012486115303091960e+00,3.935157025660359137e-09
2.126939970717423130e+05,1.615145308443461936e-01,-1.720975059891705072e-01,-2.898777240272057409e-03,-1.691623611939234877e+02,1.802464478986693166e+02,3.036036448090217110e+00,3.935156828184081331e-09
2.132284040995607502e+05,1.627278861241112651e-01,-1.732235712215640655e-01,-2.921246725218647894e-03,-1.704331697274910482e+02,1.814258331377205025e+02,3.059569879469463682e+00,3.935156636582833147e-09
2.137628111273791874e+05,1.639403542621453713e-01,-1.743486920930209516e-01,-2.943700284438327541e-03,-1.717030491125224501e+02,1.826042292996584990e+02,3.083086631027063262e+00,3.935156450636602740e-09
2.142972181551976537e+05,1.651519470099640507e-01,-1.754728819969926246e-01,-2.966138125219210109e-03,-1.729720116569760364e+02,1.837816504121248045e+02,3.106586919866370700e+00,3.935156270135291196e-09
2.148316251830160909e+05,1.663626758788483428e-01,-1.765961540351489445e-01,-2.988560450686537917e-03,-1.742400694172001181e+02,1.849581101971626254e+02,3.130070958730755581e+00,3.935156094878198856e-09
2.153660322108345572e+05,1.675725521465005752e-01,-1.777185210259564219e-01,-3.010967459915959293e-03,-1.755072342049042220e+02,1.861336220802022865e+02,3.153538956122243775e+00,3.935155924673524043e-09
2.159004392386529944e+05,1.687815868634665595e-01,-1.788399955129406083e-01,-3.033359348042916764e-03,-1.767735175938860834e+02,1.873081991987145045e+02,3.176991116416086669e+00,3.935155759337915558e-09
2.164348462664714316e+05,1.699897908593375195e-01,-1.799605897726451742e-01,-3.055736306368319471e-03,-1.780389309265258078e+02,1.884818544105460205e+02,3.200427639971425986e+00,3.935155598696025171e-09
2.169692532942898979e+05,1.711971747487361917e-01,-1.810803158223011078e-01,-3.078098522460614300e-03,-1.793034853200559269e+02,1.896546003019523425e+02,3.223848723238214919e+00,3.935155442580105619e-09
2.175036603221083351e+05,1.724037489370984222e-01,-1.821991854272184685e-01,-3.100446180254467360e-03,-1.805671916726174686e+02,1.908264491953397908e+02,3.247254558860551921e+00,3.935155290829626786e-09
2.180380673499267723e+05,1.736095236262595876e-01,-1.833172101079145744e-01,-3.122779460146104386e-03,-1.818300606691100825e+02,1.919974131567303743e+02,3.270645335776563467e+00,3.935155143290918367e-09
2.185724743777452386e+05,1.748145088198522767e-01,-1.844344011469870592e-01,-3.145098539085552924e-03,-1.830921027868455724e+02,1.931675040029608681e+02,3.294021239314984140e+00,3.935154999816810869e-09
2.191068814055636758e+05,1.760187143285232292e-01,-1.855507695957449021e-01,-3.167403590665803653e-03,-1.843533283010117998e+02,1.943367333086280269e+02,3.317382451288560574e+00,3.935154860266333691e-09
2.196412884333821421e+05,1.772221497749768560e-01,-1.866663262806077528e-01,-3.189694785209092054e-03,-1.856137472899555974e+02,1.955051124127899982e+02,3.340729150084406296e+00,3.935154724504400794e-09
2.201756954612005793e+05,1.784248245988535597e-01,-1.877810818092809919e-01,-3.211972289850355960e-03,-1.868733696402910596e+02,1.966726524254348760e+02,3.364061510751426898e+00,3.935154592401523671e-09
2.207101024890190165e+05,1.796267480614470724e-01,-1.888950465767189613e-01,-3.234236268618042448e-03,-1.881322050518409412e+02,1.978393642337256608e+02,3.387379705084932802e+00,3.935154463833543338e-09
2.212445095168374828e+05,1.808279292502694702e-01,-1.900082307708833573e-01,-3.256486882512298758e-03,-1.893902630424170752e+02,1.990052585080314032e+02,3.410683901708543520e+00,3.935154338681373085e-09
2.217789165446559200e+05,1.820283770834667525e-01,-1.911206443783051157e-01,-3.278724289580692980e-03,-1.906475529524466879e+02,2.001703457077526878e+02,3.433974266153494881e+00,3.935154216830752799e-09
2.223133235724743572e+05,1.832281003140954212e-01,-1.922322971894595556e-01,-3.300948644991547748e-03,-1.919040839494500688e+02,2.013346360869505531e+02,3.457250960935440709e+00,3.935154098172032245e-09
