# N, dt, tmax
# 2, 168.6691312384473, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.820781322237632994e+05,-4.537473482548959325e-03,8.327558364166987026e-03,6.692784892078917913e-05,4.752326147685849378e+00,-8.721874301330107215e+00,-7.009693117941163953e-02,-1.623945599307880492e-08
1.822468793342579738e+05,-5.312185952127901345e-03,8.123131844644748689e-03,8.510999011702297112e-05,5.563721815402368875e+00,-8.507768037625844215e+00,-8.914000996766158202e-02,-1.623627655628362648e-08
1.824156264447526482e+05,-6.044597769314874469e-03,7.853997741049223436e-03,1.026145027152418343e-04,6.330813864111446421e+00,-8.225890238742797678e+00,-1.074733739515928432e-01,-1.623369226159075946e-08
1.825843735552473518e+05,-6.731786880752599345e-03,7.526085767542323168e-03,1.193513793882085283e-04,7.050541879106932086e+00,-7.882451395115482207e+00,-1.250027538916501091e-01,-1.623158095228383305e-08
1.827531206657420262e+05,-7.371344565582305108e-03,7.144907764907393322e-03,1.352438335953803916e-04,7.720383084848242206e+00,-7.483224337191883180e+00,-1.416477273488232214e-01,-1.622985079908564034e-08
1.829218677762367006e+05,-7.961260716402795978e-03,6.715601253373448820e-03,1.502255520117769250e-04,8.338232193888542199e+00,-7.033589850515259201e+00,-1.573388410140210414e-01,-1.622843235522336380e-08
1.830906148867314041e+05,-8.499833503484710562e-03,6.242974788059352242e-03,1.642384850067020452e-04,8.902306793624500614e+00,-6.538584178782158141e+00,-1.720152965643753085e-01,-1.622727285980236367e-08
1.832593619972260785e+05,-8.985598114664483660e-03,5.731552996013578039e-03,1.772310652338945913e-04,9.411072711972922278e+00,-6.002946193418067011e+00,-1.856230849023287333e-01,-1.622633214620311692e-08
1.834281091077207529e+05,-9.417270431260948982e-03,5.185620239332666692e-03,1.891567660990377264e-04,9.863185026300168801e+00,-5.431163124176680235e+00,-1.981134763655227060e-01,-1.622557969794999418e-08
1.835968562182154565e+05,-9.793702444671481544e-03,4.609262509454037371e-03,1.999729302541650156e-04,1.025744136896222969e+01,-4.827514437157988780e+00,-2.094417937495842430e-01,-1.622499253042554982e-08
1.837656033287101309e+05,-1.011384696945216710e-02,4.006407564684955069e-03,2.096398133838127398e-04,1.059274496952435918e+01,-4.196113872877760720e+00,-2.195664108168420559e-01,-1.622455367406770222e-08
1.839343504392048053e+05,-1.037672980347892349e-02,3.380863573710035652e-03,2.181198008138797440e-04,1.086807549668401407e+01,-3.540949919573961324e+00,-2.284479318110595181e-01,-1.622425110376568600e-08
1.841030975496994797e+05,-1.058142795956173998e-02,2.736356684624574598e-03,2.253767644231040312e-04,1.108246625913732331e+01,-2.865925161160600698e+00,-2.360485179181857907e-01,-1.622407700844840748e-08
1.842718446601941832e+05,-1.072705297688769654e-02,2.076568041918136487e-03,2.313755355008925707e-04,1.123498672680673494e+01,-2.174895046992793457e+00,-2.423313351636391111e-01,-1.622402733062552904e-08
1.844405917706888577e+05,-1.081273864176024446e-02,1.405170848427839125e-03,2.360814760695474634e-04,1.132472967014755838e+01,-1.471706708729460411e+00,-2.472601054363220141e-01,-1.622410153251488284e-08
1.846093388811835321e+05,-1.083763272871829386e-02,7.258681320112536639e-04,2.394601372290340591e-04,1.135080251020454689e+01,-7.602385152873121221e-01,-2.507987486557589074e-01,-1.622430256679151817e-08
1.847780859916782356e+05,-1.080089263654882004e-02,4.243193799324807003e-05,2.414769987215022173e-04,1.131232274798528969e+01,-4.444112107722064664e-02,-2.529111100048215821e-01,-1.622463704857201393e-08
1.849468331021729100e+05,-1.070168505961510697e-02,-6.412552655306047455e-04,2.420972895880169062e-04,1.120841762022559251e+01,6.716191681213429243e-01,-2.535607720944039745e-01,-1.622511564321555991e-08
1.851155802126675844e+05,-1.053919012516968401e-02,-1.321156108961996090e-03,2.412858959783027724e-04,1.103822843260792297e+01,1.383713810326847371e+00,-2.527109584079246796e-01,-1.622575370395153947e-08
1.852843273231622879e+05,-1.031261076683631650e-02,-1.993029828503911638e-03,2.390073694384688141e-04,1.080092037708440245e+01,2.087401238496335409e+00,-2.503245419814530415e-01,-1.622657221638788683e-08
1.854530744336569624e+05,-1.002118852360722734e-02,-2.652378738478455844e-03,2.352260580452680827e-04,1.049569907896734655e+01,2.777970798268091457e+00,-2.463641827472731749e-01,-1.622759913606356697e-08
1.856218215441516368e+05,-9.664227491096077927e-03,-3.294388580289187018e-03,2.299063944992268960e-04,1.012183568229240116e+01,3.450380272404580229e+00,-2.407926292684508529e-01,-1.622887124322344071e-08
1.857905686546463403e+05,-9.241128857454317114e-03,-3.913861631974269173e-03,2.230133909620901633e-04,9.678703021035216736e+00,4.099185823033695719e+00,-2.335732370071855468e-01,-1.623043668905807371e-08
1.859593157651410147e+05,-8.751439395283888700e-03,-4.505141522290534439e-03,2.145134116803039392e-04,9.165826407151172361e+00,4.718463245625270197e+00,-2.246707775325501311e-01,-1.623235847257362853e-08
1.861280628756356891e+05,-8.194918536028827916e-03,-5.062028925159611781e-03,2.043753234814045527e-04,8.582953880988357653e+00,5.301719671508570819e+00,-2.140526434937566336e-01,-1.623471916759571826e-08
1.862968099861303635e+05,-7.571630325920120086e-03,-5.577687858556945599e-03,1.925721639293304088e-04,7.930152521413268651e+00,5.841795429944697027e+00,-2.016905957638134017e-01,-1.623762730861239099e-08
1.864655570966250671e+05,-6.882068764756832380e-03,-6.044543420123726918e-03,1.790835207987791222e-04,7.207939719474188323e+00,6.330756941446544772e+00,-1.875632555837194737e-01,-1.624122591720846415e-08
1.866343042071197415e+05,-6.127327857936126776e-03,-6.454173863452483673e-03,1.638988884315115135e-04,6.417461282518715393e+00,6.759783683796825038e+00,-1.716596198446901644e-01,-1.624570363915838957e-08
1.868030513176144159e+05,-5.309331183839915980e-03,-6.797203607770474498e-03,1.470223595337986910e-04,5.560731871762270906e+00,7.119056135663852203e+00,-1.539839750456113987e-01,-1.625130870090327978e-08
1.869717984281091194e+05,-4.431139675096007480e-03,-7.063210104983119741e-03,1.284791244490768314e-04,4.640957357215819812e+00,7.397658233730131094e+00,-1.345627043109745569e-01,-1.625836501743094836e-08
1.871405455386037938e+05,-3.497359864335969348e-03,-7.240667988605009597e-03,1.083243730300685603e-04,3.662962394176748848e+00,7.583518877035764660e+00,-1.134536107731199117e-01,-1.626728753735714407e-08
1.873092926490984682e+05,-2.514676116198710787e-03,-7.316970669727806964e-03,8.665529221154461004e-05,2.633747856805070953e+00,7.663434545531304209e+00,-9.075848323876960222e-02,-1.627858887496236389e-08
1.874780397595931718e+05,-1.492525165341485049e-03,-7.278594815407712915e-03,6.362684096608214879e-05,1.563197315997578940e+00,7.623241566635299726e+00,-6.663961810040283651e-02,-1.629285915272208892e-08
1.876467868700878462e+05,-4.439115180012720430e-04,-7.111508091416030020e-03,3.947168733778663730e-05,4.649310508082782345e-01,7.448243164901177771e+00,-4.134070040300563686e-02,-1.631068315671193575e-08
1.878155339805825206e+05,6.136857156955333181e-04,-6.801961455500160625e-03,1.452378844712595707e-05,-6.427441800767810243e-01,7.124039270939386270e+00,-1.521150037927245305e-02,-1.633243402981582078e-08
1.879842810910772241e+05,1.657458810593981369e-03,-6.337837613776597934e-03,-1.075690109996613186e-05,-1.735940689150486715e+00,6.637938828199461128e+00,1.126624818019116361e-02,-1.635786558313424405e-08
1.881530282015718985e+05,2.658770166173107796e-03,-5.710705108249114481e-03,-3.576468199847221419e-05,-2.784664864706336118e+00,5.981111143025338528e+00,3.745816566833513883e-02,-1.638546565971249785e-08
1.883217753120665730e+05,3.583499944242785062e-03,-4.918576936949525802e-03,-5.974442931537884971e-05,-3.753181269433884637e+00,5.151475127462044057e+00,6.257337143809477142e-02,-1.641172521129451937e-08
1.884905224225612474e+05,4.393865968602028715e-03,-3.969009316606264548e-03,-8.181943825555024197e-05,-4.601918713646139025e+00,4.156944790588761762e+00,8.569364808549499724e-02,-1.643087325784075584e-08
1.886592695330559509e+05,5.052162056433440185e-03,-2.881618190733403750e-03,-1.010646104429614722e-04,-5.291385599381484006e+00,3.018064905092599393e+00,1.058500931544744117e-01,-1.643595400630908616e-08
1.888280166435506253e+05,5.526137011665044341e-03,-1.688640881051806097e-03,-1.166244675771463402e-04,-5.787803613009274706e+00,1.768599253293169804e+00,1.221467208256741543e-01,-1.642161124358234807e-08
1.889967637540452997e+05,5.794599530052124692e-03,-4.324184856758783724e-04,-1.278490101478506336e-04,-6.068978026636340672e+00,4.528938150545768204e-01,1.339027536399108875e-01,-1.638723556871502546e-08
1.891655108645400032e+05,5.851097446226916077e-03,8.400479788325254660e-04,-1.343986476445707678e-04,-6.128151160178573420e+00,-8.798248607888485839e-01,1.407625212293483752e-01,-1.633787968990935621e-08
1.893342579750346777e+05,5.704110889228619641e-03,2.083695032063515029e-03,-1.362759246861938722e-04,-5.974204682944407985e+00,-2.182359505298054447e+00,1.427286887024292183e-01,-1.628187764044234627e-08
1.895030050855293521e+05,5.373927888220331184e-03,3.260777148216154053e-03,-1.337779667721777921e-04,-5.628387277014317291e+00,-3.415177314609751047e+00,1.401124506668225689e-01,-1.622712636630609236e-08
1.896717521960240556e+05,4.887850961262651950e-03,4.343582191027151040e-03,-1.274005145276077555e-04,-5.119294254508980124e+00,-4.549253962679850716e+00,1.334330214262871017e-01,-1.617871182524961501e-08
1.898404993065187300e+05,4.275587658469914842e-03,5.314531403565192491e-03,-1.177352095804579113e-04,-4.478039839619084361e+00,-5.566178325668758475e+00,1.233100572696184116e-01,-1.613865432934513264e-08
1.900092464170134044e+05,3.565900189667736697e-03,6.164634278920444466e-03,-1.053882169929978851e-04,-3.734748153696350492e+00,-6.456534189633840626e+00,1.103784256150556614e-01,-1.610685832091777913e-08
1.901779935275080788e+05,2.784703928366161207e-03,6.891349022336235031e-03,-9.092879499766198803e-05,-2.916561682009819467e+00,-7.217659403990605682e+00,9.523433948581502828e-02,-1.608220132279484542e-08
1.903467406380027824e+05,1.954307005431532573e-03,7.496539073950536647e-03,-7.486379386604721797e-05,-2.046844861625513268e+00,-7.851505644121324679e+00,7.840864888200343996e-02,-1.606328006176225064e-08
1.905154877484974568e+05,1.093366857743083287e-03,7.984826946531908831e-03,-5.762984590691050402e-05,-1.145138572610833849e+00,-8.362914302131201794e+00,6.035866096933491243e-02,-1.604878670619701892e-08
1.906842348589921312e+05,2.172161124531779564e-04,8.362396207796884973e-03,-3.959568028401305728e-05,-2.275014531501797777e-01,-8.758361742159980423e+00,4.147056450529763155e-02,-1.603764305392009556e-08
1.908529819694868347e+05,-6.616684307878539784e-04,8.636178483247047843e-03,-2.106923873158861316e-05,6.929989115803725230e-01,-9.045107807211103079e+00,2.206688248891085918e-02,-1.602901343478842907e-08
1.910217290799815091e+05,-1.533179279842533660e-03,8.813331721898465254e-03,-2.306393500874776015e-06,1.605776432349076632e+00,-9.230649380385807845e+00,2.415602908358877032e-03,-1.602227057476607426e-08
1.911904761904761835e+05,-2.389133616174543562e-03,8.900923168613905645e-03,1.648042151715378711e-05,2.502260828218298983e+00,-9.322388345724077041e+00,-1.726078144634102599e-02,-1.601695083205833221e-08
1.913592233009708871e+05,-3.222892190310799876e-03,8.905749461926015798e-03,3.511443144716547282e-05,3.375498476430275119e+00,-9.327443167529962054e+00,-3.677712528112354884e-02,-1.601271339949666108e-08
1.915279704114655615e+05,-4.029044159656880453e-03,8.834245398907092373e-03,5.344784813688524538e-05,4.219822327063308620e+00,-9.252553335191164408e+00,-5.597864256735633065e-02,-1.600930763569839223e-08
1.916967175219602359e+05,-4.803151759052992631e-03,8.692448321981460779e-03,7.135630548647450833e-05,5.030584483554441988e+00,-9.104042063680452657e+00,-7.473507838003562442e-02,-1.600654844920837971e-08
1.918654646324549394e+05,-5.541545808451564525e-03,8.485996320983901775e-03,8.873429171762578505e-05,5.803942027515492263e+00,-8.887814410481830407e+00,-9.293592488151986020e-02,-1.600429831253559102e-08
1.920342117429496138e+05,-6.241162881322592781e-03,8.220146203554046238e-03,1.054914316231392313e-04,6.536686476945231306e+00,-8.609376096894694186e+00,-1.104865275329025842e-01,-1.600245431686049275e-08
1.922029588534442883e+05,-6.899415912957174157e-03,7.899802373776187991e-03,1.215494716716031265e-04,7.226108267741805591e+00,-8.273863754099068046e+00,-1.273049274412237641e-01,-1.600093891159630542e-08
1.923717059639389627e+05,-7.514091335817818518e-03,7.529551155600167078e-03,1.368398359971288725e-04,7.869889018336897024e+00,-7.886080871814962201e+00,-1.433193016235287109e-01,-1.599969328591347235e-08
1.925404530744336662e+05,-8.083267129319615663e-03,7.113697291598053418e-03,1.513016412811388212e-04,8.466015699074702638e+00,-7.450536025301878418e+00,-1.584658838918912016e-01,-1.599867262913419921e-08
1.927092001849283406e+05,-8.605247320433662139e-03,6.656300751145982630e-03,1.648800784105966533e-04,9.012712031371867383e+00,-6.971481426435127915e+00,-1.726872698819601482e-01,-1.599784272592800595e-08
1.928779472954230150e+05,-9.078509430401338065e-03,6.161212873601384921e-03,1.775250865476730999e-04,9.508383445994768479e+00,-6.452950778287813272e+00,-1.859310283388727059e-01,-1.599717750362374881e-08
1.930466944059177185e+05,-9.501662139260291795e-03,5.632111435634690189e-03,1.891902602760044128e-04,9.951572742970022034e+00,-5.898796002927127802e+00,-1.981485565160985007e-01,-1.599665726437859439e-08
1.932154415164123930e+05,-9.873411059177605864e-03,5.072534587952870488e-03,1.998319428653284879e-04,1.034092424426066081e+01,-5.312722785065727038e+00,-2.092941305054819012e-01,-1.599626741641387292e-08
1.933841886269070674e+05,-1.019253099937933449e-02,4.485913833412458196e-03,2.094084687573778691e-04,1.067515474541999332e+01,-4.698325111713004709e+00,-2.193241118543107770e-01,-1.599599757591107682e-08
1.935529357374017709e+05,-1.045784349795253476e-02,3.875606366764317023e-03,2.178795265415540972e-04,1.095302998350681634e+01,-4.059119143229795945e+00,-2.281962803774175153e-01,-1.599584095189097577e-08
1.937216828478964453e+05,-1.066819871384416807e-02,3.244927199069214119e-03,2.252056203777726140e-04,1.117334567165998038e+01,-3.398576858858153305e+00,-2.358692700780008755e-01,-1.599579395587277333e-08
1.938904299583911197e+05,-1.082246103746098420e-02,2.597181568941842045e-03,2.313476134256850503e-04,1.133491242834649704e+01,-2.720160002662237453e+00,-2.423020909578895432e-01,-1.599585600020908829e-08
1.940591770688858232e+05,-1.091949800904012946e-02,1.935698212741754354e-03,2.362663417123586629e-04,1.143654417101151211e+01,-2.027354929085689150e+00,-2.474537246015974801e-01,-1.599602946655915338e-08
1.942279241793804977e+05,-1.095817234751228497e-02,1.263864136491044121e-03,2.399222913544891977e-04,1.147704976750113559e+01,-1.323709021346206827e+00,-2.512827861147376995e-01,-1.599631984117573316e-08
1.943966712898751721e+05,-1.093733710542177384e-02,5.851616104705081867e-04,2.422753364886842675e-04,1.145522796156425294e+01,-6.128694377513002056e-01,-2.537472496451418369e-01,-1.599673602835968494e-08
1.945654184003698465e+05,-1.085583419519697834e-02,-9.679180243193918898e-05,2.432845400289034010e-04,1.136986582934145673e+01,1.013749645807139332e-01,-2.548042397060127362e-01,-1.599729086928127417e-08
1.947341655108645500e+05,-1.071249679882235739e-02,-7.781992691441308452e-04,2.429080249046478013e-04,1.121974130313726370e+01,8.150475697735590774e-01,-2.544098963171462224e-01,-1.599800191217837270e-08
1.949029126213592244e+05,-1.050615650155783953e-02,-1.455035725989151096e-03,2.411029302945601194e-04,1.100363064292453430e+01,1.523932724462053301e+00,-2.525193291661649297e-01,-1.599889250380753586e-08
1.950716597318538988e+05,-1.023565641276213967e-02,-2.122992774854171039e-03,2.378254762937237476e-04,1.072032217844993518e+01,2.223518024753208255e+00,-2.490866853378501666e-01,-1.599999330349138099e-08
1.952404068423486024e+05,-9.899872095529449467e-03,-2.777416152129119631e-03,2.330311724397030049e-04,1.036863822990344630e+01,2.908928824274632952e+00,-2.440653677140571243e-01,-1.600134436325554804e-08
1.954091539528432768e+05,-9.497742878523451893e-03,-3.413234392858677246e-03,2.266752219508040567e-04,9.947467902390691563e+00,3.574853520521388273e+00,-2.374084583529386394e-01,-1.600299797382011788e-08
1.955779010633379512e+05,-9.028317143996877903e-03,-4.024877297215678773e-03,2.187131963005926882e-04,9.455814518372333666e+00,4.215458160659006026e+00,-2.290694250050714642e-01,-1.600502254954408100e-08
1.957466481738326547e+05,-8.490816574917792181e-03,-4.606182958347471157e-03,2.091020864592764428e-04,8.892862906940452561e+00,4.824289067069718939e+00,-2.190032221318592986e-01,-1.600750791576300565e-08
1.959153952843273291e+05,-7.884726226421667761e-03,-5.150292586760807367e-03,1.978018812234180746e-04,8.258073740216909542e+00,5.394162681595770614e+00,-2.071679439703162096e-01,-1.601057245996880067e-08
1.960841423948220036e+05,-7.209919806951292642e-03,-5.649533437961040683e-03,1.847778838911622035e-04,7.551314746647284970e+00,5.917042949717759015e+00,-1.935272509045584954e-01,-1.601437268066202442e-08
1.962528895053166780e+05,-6.466832849523207472e-03,-6.095292276231067952e-03,1.700040610938396979e-04,6.773042082052867841e+00,6.383908792751320505e+00,-1.780538768669993333e-01,-1.601911562480882393e-08
1.964216366158113815e+05,-5.656700577980622313e-03,-6.477885746870359895e-03,1.534678262360422707e-04,5.924549459023179310e+00,6.784618342117479273e+00,-1.607346392777915522e-01,-1.602507433268126585e-08
1.965903837263060559e+05,-4.781882020961969459e-03,-6.786440993266529276e-03,1.351767951498945852e-04,5.008307607915673643e+00,7.107783903545714210e+00,-1.415775145842502192e-01,-1.603260523590827625e-08
1.967591308368007303e+05,-3.846296448984043437e-03,-7.008811676544657310e-03,1.151682018608220226e-04,4.028421379553612347e+00,7.340684000193327563e+00,-1.206214998699405433e-01,-1.604216351802425214e-08
1.969278779472954338e+05,-2.856000259750191006e-03,-7.131573752321096471e-03,9.352178796065077626e-05,2.991233946470219340e+00,7.469258949424573579e+00,-9.795011254899119169e-02,-1.605430597072791542e-08
1.970966250577901083e+05,-1.819927016104561091e-03,-7.140174735509985382e-03,7.037697982898230564e-05,1.906101882198888209e+00,7.478267195414702861e+00,-7.370938094134125984e-02,-1.606965812980635769e-08
1.972653721682847827e+05,-7.507906705972455796e-04,-7.019351098641046782e-03,4.595483067798208920e-05,7.863411541776672564e-01,7.351722471581297214e+00,-4.813082528931149351e-02,-1.608880089778582980e-08
1.974341192787794862e+05,3.339044619872222341e-04,-6.753976041875109360e-03,2.058413859993765693e-05,-3.497150807895459401e-01,7.073781713125417703e+00,-2.155881251368015061e-02,-1.611200456274988361e-08
1.976028663892741606e+05,1.410915693321079800e-03,-6.330532970556634886e-03,-5.271222601275354913e-06,-1.477723576201320332e+00,6.630288304817431033e+00,5.520818820132868121e-03,-1.613872899869828185e-08
1.977716134997688350e+05,2.450726796780600125e-03,-5.739375955898240456e-03,-3.099094040276070827e-05,-2.566770490663558224e+00,6.011139576135193785e+00,3.245838394071762223e-02,-1.616688670745167348e-08
1.979403606102635385e+05,3.417995628137049380e-03,-4.977745763153906822e-03,-5.579575037434683638e-05,-3.579840203748417160e+00,5.213445640563799444e+00,5.843771968112973503e-02,-1.619213767788840961e-08
1.981091077207582130e+05,4.273664553531286714e-03,-4.053070515451118183e-03,-7.878094340671784601e-05,-4.476025674264733745e+00,4.244986348255766373e+00,8.251127829859732088e-02,-1.620794355911148344e-08
1.982778548312528874e+05,4.979132971513422490e-03,-2.985456692017773861e-03,-9.899937229929794968e-05,-5.214898534246575679e+00,3.126820234834579715e+00,1.036870644846487194e-01,-1.620728356777725059e-08
1.984466019417475618e+05,5.501995003375004245e-03,-1.807880593710065043e-03,-1.155890283880550706e-04,-5.762518463091177878e+00,1.893485052954126502e+00,1.210622528389018321e-01,-1.618594828716136136e-08
1.986153490522422653e+05,5.821631365630741684e-03,-5.630781051196853682e-04,-1.279110703736908994e-04,-6.097289839264029787e+00,5.897402623819131273e-01,1.339677524625219052e-01,-1.614534989025660053e-08
1.987840961627369397e+05,5.932414523962536990e-03,7.023403469464950533e-04,-1.356459800245582437e-04,-6.213318660608790012e+00,-7.355966725107261350e-01,1.420689157035144867e-01,-1.609226717980183291e-08
1.989528432732316141e+05,5.843250880885220155e-03,1.944459222038896762e-03,-1.388106074933330436e-04,-6.119933054268770434e+00,-2.036530778536449038e+00,1.453833905815238026e-01,-1.603552211353184796e-08
1.991215903837263177e+05,5.574048923903118791e-03,3.126991658897071424e-03,-1.376996456379127320e-04,-5.837984189091895537e+00,-3.275056985197903003e+00,1.442198238753125417e-01,-1.598234351842330319e-08
1.992903374942209921e+05,5.150940296930750506e-03,4.223463290882079058e-03,-1.327877800468939273e-04,-5.394841061312709130e+00,-4.423447345366042782e+00,1.390753778808873631e-01,-1.593672243709555635e-08
1.994590846047156665e+05,4.601973654577262707e-03,5.216979057528381425e-03,-1.246323770745828841e-04,-4.819880449708537462e+00,-5.464006805191168326e+00,1.305338106542622556e-01,-1.589976420102962914e-08
1.996278317152103700e+05,3.954124217959931187e-03,6.098606889041624513e-03,-1.137998634138485954e-04,-4.141354871709935104e+00,-6.387380354885994649e+00,1.191883696036276918e-01,-1.587083862987946289e-08
1.997965788257050444e+05,3.231660255248902658e-03,6.865342232858950844e-03,-1.008207236568026133e-04,-3.384681715611646879e+00,-7.190421174141947702e+00,1.055946581518480559e-01,-1.584860596597163452e-08
1.999653259361997189e+05,2.455523069658571700e-03,7.518232610426833773e-03,-8.616783825087653836e-05,-2.571793870545963756e+00,-7.874226385306501541e+00,9.024794797900632937e-02,-1.583163252631079159e-08
2.001340730466944224e+05,1.643323339636237890e-03,8.060890914503571203e-03,-7.025022613545844896e-05,-1.721135893375756343e+00,-8.442579954234419759e+00,7.357662536836284684e-02,-1.581866389929796980e-08
2.003028201571890968e+05,8.096474714840429243e-04,8.498418782702077401e-03,-5.341542680573421742e-05,-8.479848673362389011e-01,-8.900825084785203956e+00,5.594468606262388566e-02,-1.580869996770956530e-08
2.004715672676837712e+05,-3.351932097417353873e-05,8.836673752363966017e-03,-3.595592196577179767e-05,3.510648516872105773e-02,-9.255096672947885850e+00,3.765846098699325573e-02,-1.580098056103815941e-08
2.006403143781784456e+05,-8.763586180140503501e-04,9.081794169257806359e-03,-1.811688108076595083e-05,9.178548351092183921e-01,-9.511823719621920858e+00,1.897472855891281854e-02,-1.579494172522488247e-08
2.008090614886731491e+05,-1.710822422521518504e-03,9.239905181751661978e-03,-1.038083311012683030e-07,1.791831106862817657e+00,-9.677421403399311117e+00,1.087237309804131580e-04,-1.579016951546283845e-08
2.009778085991678236e+05,-2.530292585528837179e-03,9.316946701877770742e-03,1.791055217822967727e-05,2.650103777300498287e+00,-9.758110895461669543e+00,-1.875862983297662753e-02,-1.578636084824416018e-08
2.011465557096624980e+05,-3.329297819157472915e-03,9.318581048436747061e-03,3.578026865337299856e-05,3.486942489089249086e+00,-9.759822629517195480e+00,-3.747449036266924105e-02,-1.578329325443233626e-08
2.013153028201572015e+05,-4.103283005894020619e-03,9.250151341197332400e-03,5.338123308630884911e-05,4.297576436592438043e+00,-9.688152725936875598e+00,-5.590887324575089662e-02,-1.578080254235130564e-08
2.014840499306518759e+05,-4.848423100739074343e-03,9.116671412405574770e-03,7.060703950921912164e-05,5.077999456151706781e+00,-9.548352425565379775e+00,-7.395033411453884320e-02,-1.577876667186033990e-08
2.016527970411465503e+05,-5.561473757647261706e-03,8.922834710533678049e-03,8.736560500781712091e-05,5.824813579579897649e+00,-9.345337415068899034e+00,-9.150242986187373528e-02,-1.577709423196666262e-08
2.018215441516412538e+05,-6.239651599384554714e-03,8.673034181280403487e-03,1.035764083628654131e-04,6.535103634709869880e+00,-9.083708649316083239e+00,-1.084808265303012498e-01,-1.577571623360244286e-08
2.019902912621359283e+05,-6.880538141072145564e-03,8.371388089494224971e-03,1.191682332287863355e-04,7.206336619646267927e+00,-8.767779395986766033e+00,-1.248109356285549421e-01,-1.577458025742380704e-08
2.021590383726306027e+05,-7.482002470854620668e-03,8.021768690701591709e-03,1.340773191372893192e-04,7.836280722310357660e+00,-8.401605264719627542e+00,-1.404259775838522240e-01,-1.577364626673313593e-08
2.023277854831252771e+05,-8.042138763867834328e-03,7.627831921600214393e-03,1.482458401403756454e-04,8.422939875645813146e+00,-7.989015303470083040e+00,-1.552653883475665353e-01,-1.577288359902125440e-08
2.024965325936199806e+05,-8.559215522573770940e-03,7.193047092165505418e-03,1.616206458061111850e-04,8.964500594448947979e+00,-7.533643096560945551e+00,-1.692735007762025401e-01,-1.577226879621371330e-08
2.026652797041146550e+05,-9.031634101702712414e-03,6.720726085736927757e-03,1.741522119867444651e-04,9.459288536434913297e+00,-7.038957347413498766e+00,-1.823984457176383023e-01,-1.577178403712156750e-08
2.028340268146093294e+05,-9.457894608940087267e-03,6.214051911529239192e-03,1.857937592976838248e-04,9.905732788298958980e+00,-6.508291783040453637e+00,-1.945912287494454551e-01,-1.577141600793114304e-08
2.030027739251040330e+05,-9.836567696835496477e-03,5.676106674711967059e-03,1.965005058227088652e-04,1.030233632195096405e+01,-5.944874448530102384e+00,-2.058049474991460182e-01,-1.577115509717538753e-08
2.031715210355987074e+05,-1.016627109999568290e-02,5.109899177334731313e-03,2.062290275209807677e-04,1.064765142072690374e+01,-5.351856614894081154e+00,-2.159941217660234225e-01,-1.577099483733903317e-08
2.033402681460933818e+05,-1.044565004478781312e-02,4.518392468553344976e-03,2.149367054860747139e-04,1.094025916147843169e+01,-4.732341633818387017e+00,-2.251141146074818744e-01,-1.577093154091356648e-08
2.035090152565880853e+05,-1.067336088404302608e-02,3.904531744715944441e-03,2.225812439061586323e-04,1.117875227436723584e+01,-4.089414158836937041e+00,-2.331206274742717022e-01,-1.577096409777395726e-08
2.036777623670827597e+05,-1.084805750181327966e-02,3.271273072467772991e-03,2.291202465811298383e-04,1.136172090387763411e+01,-3.426170228498133241e+00,-2.399692566754262346e-01,-1.577109391567190407e-08
2.038465094775774342e+05,-1.096838020679458126e-02,2.621613480859541490e-03,2.345108434332575376e-04,1.148774097633473446e+01,-2.745748783355023370e+00,-2.456151022038951248e-01,-1.577132499829542273e-08
2.040152565880721377e+05,-1.103294700065804435e-02,1.958623048653351795e-03,2.387093618650276694e-04,1.155536505478485765e+01,-2.051365272628935976e+00,-2.500124235329506672e-01,-1.577166416724952010e-08
2.041840036985668121e+05,-1.104034728282732303e-02,1.285479706268244371e-03,2.416710413526146350e-04,1.156311574569002154e+01,-1.346348104052502048e+00,-2.531143406954565189e-01,-1.577212144685476522e-08
2.043527508090614865e+05,-1.098913825157388224e-02,6.055075824816791297e-04,2.433497936410386475e-04,1.150948192961168282e+01,-6.341788063152257182e-01,-2.548725831240786777e-01,-1.577271064527917728e-08
2.045214979195561609e+05,-1.087784450142437187e-02,-7.778014273485123198e-05,2.436980157342338860e-04,1.139291833955570610e+01,8.146308898809495602e-02,-2.552372937863144342e-01,-1.577345018388395701e-08
2.046902450300508644e+05,-1.070496162300216270e-02,-7.606327648038702094e-04,2.426664690865880381e-04,1.121184933126884786e+01,7.966492786935719383e-01,-2.541569026556511068e-01,-1.577436425085185439e-08
2.048589921405455389e+05,-1.046896501591576545e-02,-1.439006673520926149e-03,2.402042467354280342e-04,1.096467811342371590e+01,1.507144684717014904e+00,-2.515780922877579595e-01,-1.577548438782420202e-08
2.050277392510402133e+05,-1.016832567234060569e-02,-2.108501594112466293e-03,2.362588615916864920e-04,1.064980327856464193e+01,2.208340676077913400e+00,-2.474458902917779091e-01,-1.577685166270304852e-08
2.051964863615349168e+05,-9.801535439201369826e-03,-2.764286806991811396e-03,2.307765051730061023e-04,1.026564526147250334e+01,2.895177795108677454e+00,-2.417039403146282184e-01,-1.577851964176272547e-08
2.053652334720295912e+05,-9.367145303400326029e-03,-3.401015582903732515e-03,2.237025487563000514e-04,9.810686437227477796e+00,3.562056141040083723e+00,-2.342950269235128669e-01,-1.578055845314582067e-08
